epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
12,0.06889550387859344,0.07126165181398392,0.17976318359375,0.18366935221354166,0.9308547196892838,0.9340179613577666,0.0006,0.07467333299999268,192,16,80,1280
13,0.06835988163948059,0.06942039728164673,0.17830096435546874,0.17727396647135416,0.9314721485616235,0.9356838200432646,0.0006,0.07715620799999101,208,16,80,1280
14,0.0675024762749672,0.07123580574989319,0.1761664835611979,0.18045552571614584,0.9325298672399809,0.9340392557702927,0.0006,0.07658504200000493,224,16,80,1280
15,0.06666270643472672,0.06910702586174011,0.17421197509765626,0.17755171712239584,0.9331956359665989,0.9360071876744023,0.0006,0.0741446249999882,240,16,80,1280
16,0.06608062982559204,0.06781204044818878,0.17311612955729166,0.17246537272135418,0.933777465713259,0.93717427802966,0.0005099999999999999,0.07527754199999492,256,16,80,1280
17,0.06528005748987198,0.06855355203151703,0.17092919921875,0.17242462158203126,0.9345135407639111,0.9365110862794052,0.0005099999999999999,0.07743445900000268,272,16,80,1280
18,0.06542828679084778,0.06824763119220734,0.1703316141764323,0.1716531778971354,0.9346147599437951,0.9367717872270901,0.0005099999999999999,0.07421620799999573,288,16,80,1280
19,0.06440215557813644,0.06777438521385193,0.16898457845052084,0.170701904296875,0.9354510670123264,0.9372234541652302,0.0005099999999999999,0.07550974999999482,304,16,80,1280
20,0.06464783102273941,0.06790418177843094,0.1686791687011719,0.17011297607421874,0.9353321657604113,0.9370877895189084,0.0005099999999999999,0.07843662500000903,320,16,80,1280
21,0.06524327397346497,0.06745640933513641,0.17003173828125,0.170510498046875,0.9348779560499754,0.9375005031483953,0.0005099999999999999,0.07464620800000432,336,16,80,1280
22,0.06426016241312027,0.06687318533658981,0.16847452799479168,0.16835258992513022,0.9356168186334611,0.938031029199708,0.0005099999999999999,0.07634866699999066,352,16,80,1280
23,0.0644756555557251,0.06829455494880676,0.16805841064453125,0.1717094930013021,0.9356273585423949,0.936731688094202,0.0005099999999999999,0.07752220800000487,368,16,80,1280
24,0.06395278871059418,0.06708160042762756,0.16754832967122396,0.16818197631835938,0.9357920829007093,0.9378425717627212,0.0005099999999999999,0.07370254199999238,384,16,80,1280
25,0.06461930274963379,0.06760534644126892,0.1682248331705729,0.16885838826497396,0.9355038183505627,0.9373684787337985,0.0005099999999999999,0.07535099999999773,400,16,80,1280
26,0.06343881785869598,0.07016895711421967,0.16625367228190105,0.176006591796875,0.936402867108302,0.9349966791519069,0.0005099999999999999,0.07605495800000028,416,16,80,1280
27,0.0639297291636467,0.06737017631530762,0.16755654907226564,0.16934600830078125,0.9360758198764412,0.9375856619371956,0.0005099999999999999,0.07361874999999429,432,16,80,1280
28,0.06375386565923691,0.06657248735427856,0.16713374837239584,0.16683308919270834,0.9362176936945853,0.9383096861090625,0.0005099999999999999,0.07536170900000627,448,16,80,1280
29,0.06342561542987823,0.06850263476371765,0.16590159098307292,0.17038720703125,0.936659994821941,0.9365256000530445,0.0005099999999999999,0.07801033300000881,464,16,80,1280
30,0.06354514509439468,0.0671633780002594,0.16638489786783855,0.16976797485351564,0.9364761540248998,0.9377397022092071,0.0005099999999999999,0.0742383750000073,480,16,80,1280
31,0.06307688355445862,0.06728675961494446,0.16543609619140626,0.16914418538411458,0.9370086103348272,0.9376654546849297,0.0005099999999999999,0.07762599999999509,496,16,80,1280
32,0.06384805589914322,0.06702636182308197,0.1664479675292969,0.16778091430664063,0.9360875300412096,0.9378578494191838,0.0004334999999999999,0.07733424999999272,512,16,80,1280
33,0.0631389319896698,0.06773409247398376,0.16547013346354167,0.16896902465820313,0.9366883439273854,0.937220624969589,0.0004334999999999999,0.0746658329999974,528,16,80,1280
34,0.06344441324472427,0.07027815282344818,0.16653025309244793,0.178214599609375,0.9365334174449151,0.9349343189646486,0.0004334999999999999,0.07537999999999556,544,16,80,1280
35,0.06439442932605743,0.0666571706533432,0.16865422566731772,0.16604241943359374,0.9355347160320274,0.9382375416202118,0.0004334999999999999,0.07806137499999011,560,16,80,1280
36,0.06337866932153702,0.06713120639324188,0.16632344563802084,0.1679661153157552,0.9366114250837324,0.9377824183480632,0.0004334999999999999,0.07429683299999112,576,16,80,1280
37,0.06356767565011978,0.06684398651123047,0.16575537109375,0.1672421875,0.9364529019635197,0.9380735803021517,0.0004334999999999999,0.07853674999999782,592,16,80,1280
38,0.0632888600230217,0.06691348552703857,0.16451454671223958,0.16677815755208333,0.9370889680953538,0.9380051986435038,0.0004334999999999999,0.07845258300000069,608,16,80,1280
