input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.21982467,0.18858187,-0.5611064,0.34352863,0.0,0.0,0.0,0.60010505,0.38153064,0.3586754,0.0,0.2003724,0.49698052,0.0,0.36638087,0.0,0.0,0.0,0.099986106,0.0,0.0,0.35809994,0.06567572,0.0,0.0,0.18120344,0.16579983,0.66820055,0.0022741705,0.77825236,0.40009987,0.08783227,0.0,0.0,0.0,0.4478655,0.0,0.29723918,0.0,0.0,0.0,0.0,0.1551844,0.61646223,0.15339041,0.2937892,0.12868246,0.0,0.0,0.19218954,0.0,0.0,0.2576396,0.0,0.3448134,0.46475723,0.15295456,0.06935864,0.42246097,0.3877323,0.05188236,0.557845,0.4455474,0.45586932,0.0,0.0,0.0,-0.4879415,-0.16690078,-0.113839634
0.15085213,-0.2616656,-0.12388373,0.5904553,0.0,0.0,0.0,0.28039318,0.2517529,0.312815,0.0,0.08986622,0.5802578,0.27254608,0.38221967,0.25560844,0.0,0.0,0.26076728,0.0,0.0,0.4103202,0.0,0.0,0.0,0.11245991,0.0,0.24978098,0.0,0.47328585,0.3376935,0.0,0.0,0.0022432469,0.41945863,0.25326163,0.0,0.15951113,0.0,0.0,0.0,0.09315545,0.19336209,0.42164153,0.24028173,0.15481111,0.3396248,0.0,0.0,0.10595505,0.053717032,0.0,0.21011788,0.004413956,0.19533592,0.4460122,0.36723566,0.17354736,0.2736838,0.22214235,0.0,0.43943945,0.305582,0.2659719,0.0,0.089758165,0.0,-0.10356907,-0.027202604,-0.00804968
0.06438377,-0.027435666,-0.19326955,0.5431943,0.0,0.0,0.0,0.36758775,0.31962734,0.29401797,0.0,0.080405496,0.46661574,0.122842036,0.47858194,0.173161,0.0,0.0,0.23747209,0.0,0.0,0.36887342,0.0,0.0,0.0,0.055694625,0.0,0.30914372,0.0,0.63089615,0.3267497,0.0,0.0,0.0,0.27461568,0.2659366,0.0,0.19967194,0.0,0.0,0.0,0.09678982,0.20334998,0.45964196,0.214315,0.18009314,0.28164318,0.0,0.0,0.09370795,0.0036898851,0.0,0.20119673,0.0,0.19615795,0.44861448,0.30333188,0.16538593,0.2678749,0.25748008,0.050923474,0.45095593,0.3336145,0.31159627,0.0,0.06429177,0.0,-0.1652992,-0.04740081,-0.029350767
0.27906665,-1.2153032,-1.2594118,0.0,0.3245064,0.0,0.0,0.44528413,0.0,1.0379658,0.0,0.5885988,1.1609812,0.14585298,0.0,0.0,0.0,0.0,0.0,0.13817614,0.0,1.2067547,0.23906983,0.0,0.0,0.6202211,0.0064093024,0.704511,0.0,0.5626256,0.935039,0.0,0.3331541,0.0,0.13053733,0.8552384,0.0,0.3414371,0.0,0.0,0.0,0.0,0.0454872,0.9230131,0.047572426,0.5372073,0.113095604,0.0,0.0,0.7064104,0.0,0.0,0.6452146,0.0,0.6726174,0.6993531,0.0068658963,0.0,0.7808801,0.5251663,0.0,0.87220144,0.56780994,0.53851265,0.0,0.0,0.0,-1.0584664,-0.31073585,-0.26387125
1.4901558,-0.6283172,-2.1276774,0.0,0.42450392,0.0,0.0,1.1393805,0.020670593,0.9990443,0.0,0.9535724,1.5305874,0.0,0.0,0.0,0.0,0.41149405,0.0,0.0,0.0,0.8290299,0.8579003,0.0,0.0,1.2572922,0.3174937,2.0363574,0.0,0.4759333,0.98823804,1.0379152,0.38871542,0.201135,0.0,1.6717101,0.0,0.7371225,0.0,0.0,0.0,0.0,0.059187416,1.3198164,0.046663817,0.6729285,0.004790459,0.0,0.0,1.1637979,0.0,0.0,0.9973916,0.0,1.065241,0.7575585,0.05863048,0.0,1.032597,1.0196996,0.0,1.3650572,1.0737714,0.74656165,0.0,0.0,0.0,-1.720478,-0.5527727,-0.46664175
-1.1143031,1.8444158,1.1616625,1.2706205,0.0,0.44841957,0.0,0.2509163,1.1420779,0.0,0.5217831,0.0,0.0,0.0,2.0324266,0.5854975,1.0347176,0.0,0.72154343,0.0,1.281298,0.0,0.0,0.32284144,0.0,0.0,0.20873126,0.0,0.71071076,1.3370273,0.0,0.0,0.0,0.0,0.37090543,0.08910431,0.0,0.21328153,0.0,0.010560662,0.0,0.9700491,0.749272,0.037715018,0.7704675,0.046511203,1.2918444,0.0,0.0,0.0,0.53655475,0.0,0.119691014,0.4967873,0.0,0.80797577,0.8266003,1.1371832,0.3304075,0.043420494,0.0,0.20951141,0.70459557,0.30843073,0.0,0.7394204,0.0,0.995842,0.3041356,0.25656503
-0.6159087,-0.27543026,0.14155844,0.65601444,0.0,0.0,0.0,0.062560484,0.089814246,0.35802302,0.126555,0.0,0.24965146,0.43335626,0.8254641,0.55371916,0.0,0.0,0.39570582,0.0,0.0,0.6044637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77335495,0.33697206,0.0,0.0,0.0,0.66275835,0.29098278,0.0,0.10467856,0.0,0.0,0.0,0.45742467,0.20478913,0.33864987,0.29326442,0.11401639,0.47309732,0.0,0.0,0.021193758,0.1554814,0.0,0.2511055,0.15657379,0.21386297,0.60408455,0.44882768,0.28979632,0.22608249,0.052447543,0.0,0.32985353,0.38906634,0.18301803,0.0,0.2087143,0.0,0.12744927,0.01998433,0.053032026
0.29650223,-1.7827677,-0.0479891,0.61630446,0.3507691,0.0,0.0,0.0,0.0,0.6780778,0.0,0.235015,1.2110146,1.0573596,0.0,0.687207,0.0,0.0,0.31087044,0.29659763,0.0,0.980207,0.0,0.0,0.0,0.40479857,0.0,0.0,0.0,0.0,0.5989361,0.0,0.2034662,0.19651641,1.1598643,0.38035536,0.0,0.03659986,0.0,0.0,0.0,0.13966227,0.21389636,0.41545066,0.39634764,0.23009405,0.6536824,0.0,0.0,0.3841058,0.25133073,0.0,0.33501524,0.15408261,0.3747144,0.6868505,0.4843207,0.16419172,0.39615956,0.12457872,0.0,0.5022406,0.27419442,0.14049205,0.0,0.2071412,0.0,-0.04796516,0.037218563,0.041658238
1.1311709,0.6220835,-0.54792476,0.47700626,0.0,0.2059104,0.0,0.8603656,0.8362305,0.047977373,0.0,0.24835037,0.68195057,0.0,0.06622654,0.0,0.0,0.50392723,0.040873766,0.0,0.0,0.0,0.3719579,0.04501447,0.0,0.48785132,0.15431488,1.283098,0.024612471,0.4240284,0.19495511,0.7105843,0.0,0.21842419,0.0,0.6974257,0.0,0.37995166,0.0,0.0,0.0,0.0,0.34794146,0.70742214,0.32277676,0.27069688,0.18629873,0.0,0.0,0.34282324,0.13758734,0.0,0.28735438,0.0,0.29885653,0.3741286,0.32700115,0.20638117,0.4133732,0.6578359,0.11062582,0.57644016,0.5393054,0.5086427,0.0,0.0,0.0,-0.45121694,-0.11792357,-0.116064034
0.060262404,-0.7086448,-0.7389096,0.19201958,0.06376976,0.0,0.0,0.36825106,0.0,0.71826917,0.0,0.33587754,0.80593777,0.1729425,0.10786456,0.08647807,0.0,0.0,0.06934872,0.03434784,0.0,0.8722926,0.04618357,0.0,0.0,0.3089713,0.0,0.42820317,0.0,0.63300127,0.66696393,0.0,0.08638942,0.0,0.2450671,0.56354254,0.0,0.20292692,0.0,0.0,0.0,0.0,0.06520553,0.66065127,0.1402354,0.3389765,0.16188678,0.0,0.0,0.39593154,0.0,0.0,0.44047615,0.0,0.47599322,0.53707695,0.14378692,0.008732103,0.5171498,0.3228498,0.0,0.61206514,0.42198226,0.40000463,0.0,0.0,0.0,-0.6218217,-0.18934442,-0.15349954
-0.6682645,0.10045676,0.51793694,0.88892776,0.0,0.0,0.0,0.025026232,0.3289966,0.102869555,0.2757652,0.0,0.030335754,0.44613844,1.0780823,0.6511551,0.0,0.0,0.5170056,0.0,0.09508988,0.31849647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7697027,0.12811394,0.0,0.0,0.0,0.73167765,0.14846653,0.0,0.07243116,0.0,0.0,0.0,0.6357852,0.3525149,0.2400722,0.37632582,0.00063897297,0.642163,0.0,0.0,0.0,0.2984039,0.0,0.12528922,0.25435245,0.06716529,0.5914223,0.5890469,0.45592013,0.14357044,0.0,0.0,0.2013583,0.390677,0.13080351,0.0,0.33125257,0.0,0.47106308,0.12204978,0.1267634
0.69901705,0.7918441,-0.62260467,0.38148487,0.0,0.17022051,0.0,0.879943,0.77725554,0.11910353,0.0,0.210567,0.45973122,0.0,0.30809268,0.0,0.0,0.35461286,0.037716538,0.0,0.0,0.0,0.24664582,0.031736642,0.0,0.2983414,0.29316625,1.1378356,0.21325153,0.75052357,0.24173567,0.55123115,0.0,0.03364824,0.0,0.6423216,0.0,0.42343682,0.0,0.0,0.0,0.0,0.27421415,0.6766534,0.21713272,0.29400608,0.13562503,0.0,0.0,0.24416965,0.047803313,0.0,0.24044922,0.0,0.39970988,0.46318907,0.24722943,0.16418383,0.4583971,0.63605237,0.0671874,0.5640623,0.54284364,0.58354336,0.0,0.0,0.0,-0.5547005,-0.15077353,-0.12227278
-0.63413537,-0.90160394,0.47750503,0.84296227,0.0,0.0,0.040818483,0.0,0.0,0.39442813,0.3515585,0.0,0.4349381,0.91715854,0.73182565,0.90240854,0.0,0.0,0.5233078,0.1098214,0.0,0.7519268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42361838,0.34134385,0.0,0.0,0.0,1.1676649,0.27200767,0.0,0.02707532,0.0,0.0,0.0,0.6181691,0.22906077,0.22901374,0.43399045,0.08092793,0.7328983,0.0,0.0,0.035647735,0.39780185,0.0,0.183824,0.24934912,0.254504,0.6770269,0.6953431,0.40627572,0.23510426,0.0,0.0,0.26666814,0.33837605,0.07450448,0.0,0.3393085,0.0,0.40233606,0.13552919,0.15766877
-0.26360872,-0.5177595,0.030077575,0.62595344,0.0,0.0,0.0,0.08148432,0.052854925,0.4025727,0.0,0.019480571,0.49570197,0.4872345,0.54587275,0.49127424,0.0,0.0,0.34266216,0.009447381,0.0,0.61815953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454239,0.38366544,0.0,0.0,0.0,0.6729167,0.26988894,0.0,0.098447606,0.0,0.0,0.0,0.30711594,0.14647655,0.33754015,0.27064294,0.14343897,0.42973873,0.0,0.0,0.09421626,0.1281341,0.0,0.2542936,0.112247184,0.22099207,0.54020643,0.42943817,0.2009604,0.23960137,0.1083918,0.0,0.39176086,0.31635725,0.17615834,0.0,0.16589992,0.0,0.027846858,-0.0035793986,0.027176633
-0.49714065,-0.50535464,-0.002784794,0.5768891,0.0,0.0,0.0,0.06455329,0.0,0.46008268,0.04903482,0.004619162,0.40505475,0.4686558,0.6535378,0.51969844,0.0,0.0,0.34520727,0.0068961903,0.0,0.7137008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69134384,0.42219996,0.0,0.0,0.0,0.6672588,0.32839268,0.0,0.10326071,0.0,0.0,0.0,0.36701545,0.13827875,0.3656671,0.27060506,0.16223899,0.42345113,0.0,0.0,0.09765233,0.111073576,0.0,0.29060385,0.12146726,0.26273295,0.5937845,0.40814656,0.22059506,0.25569525,0.08521274,0.0,0.38381886,0.36664683,0.19132704,0.0,0.16404821,0.0,-0.003436774,-0.010801448,0.016227476
0.610534,1.1030358,-0.29470676,0.5786018,0.0,0.30475706,0.0,0.83603454,0.966255,0.0,0.0,0.057421617,0.25829133,0.0,0.5437753,0.0,0.0058448613,0.3878989,0.14629102,0.0,0.2451073,0.0,0.14159305,0.18000963,0.0,0.12425375,0.2762428,0.98853254,0.31210357,0.7651545,0.06836948,0.49135488,0.0,0.027747367,0.0,0.4812268,0.0,0.41567492,0.0,0.0,0.0,0.0,0.3567474,0.5357835,0.32070795,0.2365574,0.24284703,0.0,0.0,0.07376543,0.12465618,0.0,0.085472316,0.0,0.24370249,0.45659804,0.33129027,0.3610212,0.350159,0.5878743,0.06949285,0.45250398,0.50727355,0.57510036,0.0,0.0,0.0,-0.26900524,-0.0425042,-0.027336603
-0.10163037,-0.09565436,-1.032421,0.008051217,0.0,0.0,0.0,0.6492758,0.059503764,0.7037548,0.0,0.35616162,0.5496949,0.0,0.2967552,0.0,0.0,0.0,0.0,0.0,0.0,0.78234243,0.06792925,0.0,0.0,0.2166191,0.30218005,0.68347603,0.03251657,1.0583552,0.6718097,0.0,0.0,0.0,0.0,0.6917112,0.0,0.28797996,0.0,0.0,0.0,0.0,0.012200568,0.70791316,0.07845747,0.42369518,0.008539202,0.0,0.0,0.36307883,0.0,0.0,0.4486766,0.0,0.5974724,0.6006178,0.0,0.0,0.6086337,0.39484924,0.0,0.66785836,0.5876919,0.5291035,0.0,0.0,0.0,-0.82607967,-0.28779387,-0.18968183
-0.77401,1.0877075,1.6439246,1.5886054,0.0,0.33786,0.0,0.0,0.99597067,0.0,0.7213836,0.0,0.0,0.5508659,1.7655915,0.97026885,0.5643012,0.0,0.8798729,0.0,0.99331284,0.0,0.0,0.10800004,0.18548466,0.0,0.0,0.0,0.16334018,0.6837535,0.0,0.0,0.0,0.0,0.9969528,0.0,0.0,0.022544056,0.0,0.09373128,0.0,1.1433154,0.72697103,0.0,0.90588313,0.0,1.5009525,0.0,0.0,0.0,0.7998586,0.0,0.0,0.6133012,0.0,0.713783,1.072559,1.1809498,0.065801136,0.0,0.0,0.048809245,0.48672846,0.02373664,0.0,0.8657092,0.0,1.3919508,0.4666386,0.36847544
0.14445882,-1.2546144,0.46590796,0.9245888,0.09365359,0.0,0.0,0.0,0.0,0.34172314,0.15235409,0.0,0.8745629,1.0690875,0.2391899,0.8328425,0.0,0.0,0.4809425,0.18736225,0.0,0.6137929,0.0,0.0,0.0068487227,0.119684204,0.0,0.0,0.0,0.0,0.32071006,0.0,0.0,0.17894827,1.2542597,0.18433404,0.0,0.0,0.0,0.0,0.0,0.39162374,0.25070864,0.1864128,0.500126,0.06636089,0.7322201,0.0,0.0,0.09817323,0.40386194,0.0,0.1435358,0.19921483,0.1744563,0.5654961,0.7143505,0.3116787,0.18908592,0.0,0.0,0.32482964,0.22873911,0.0015221089,0.0,0.28262636,0.0,0.42983195,0.14817685,0.16327097
0.4863176,-0.24870199,-0.1927729,0.59080726,0.0,0.0,0.0,0.35945567,0.33606297,0.27097884,0.0,0.14769106,0.71540403,0.22345369,0.20404565,0.1472455,0.0,0.0,0.21744621,0.0,0.0,0.30430248,0.062760234,0.0,0.0,0.2688058,0.0,0.4769994,0.0,0.32410815,0.31911117,0.0,0.0,0.11298837,0.33973524,0.28292918,0.0,0.16513415,0.0,0.0,0.0,0.0,0.24015772,0.4660213,0.26780617,0.14741257,0.30557555,0.0,0.0,0.12974155,0.033209532,0.0,0.19809406,0.0,0.15977114,0.39976415,0.3731481,0.16567841,0.30913335,0.2728039,0.01284963,0.47850025,0.33736518,0.30451593,0.0,0.02383526,0.0,-0.14546114,-0.043818466,-0.02407633
2.0264945,-1.3583081,-1.6229736,0.0,0.6691442,0.0,0.0,0.793691,0.0,0.8811355,0.0,0.912951,1.9466319,0.0,0.0,0.0,0.0,0.31780347,0.0,0.15486985,0.0,0.74684083,0.9100084,0.0,0.0,1.4706173,0.0,1.8309054,0.0,0.0,0.88253254,0.94487846,0.46285847,0.5407899,0.0,1.5123303,0.0,0.6057984,0.0,0.0,0.0,0.0,0.27144936,1.2491875,0.11141073,0.549889,0.16484816,0.0,0.0,1.1168592,0.0,0.0,0.96843946,0.0,0.74314624,0.6900644,0.13703999,0.0,0.9072787,0.9807751,0.0,1.3228567,1.0055394,0.580012,0.0,0.0,0.0,-1.4174731,-0.45981786,-0.37555864
1.9553885,-0.010793595,-1.0796087,0.23954335,0.15848169,0.07145533,0.0,0.9896534,0.6606418,0.28600198,0.0,0.5821134,1.322103,0.0,0.0,0.0,0.0,0.76100004,0.0,0.0,0.0,0.0,0.7691355,0.0,0.0,1.0764095,0.04615277,1.8615469,0.0,0.0,0.41782743,1.1389507,0.0,0.48832902,0.0,1.200823,0.0,0.4574054,0.0,0.0,0.0,0.0,0.4007272,0.91064477,0.24535334,0.33757138,0.258375,0.0,0.0,0.7415953,0.18976176,0.0,0.65157866,0.0,0.48680407,0.4159158,0.36690885,0.13265362,0.5574178,0.91916144,0.09169622,0.87609416,0.8958053,0.55440855,0.0,0.0,0.0,-0.8148074,-0.26721022,-0.21628655
-0.1858285,-0.3319351,-0.25086516,0.46884817,0.0,0.0,0.0,0.25964808,0.09826112,0.4543488,0.0,0.10462717,0.49499,0.24753597,0.48662844,0.28069082,0.0,0.0,0.23962766,0.0,0.0,0.6164502,0.0,0.0,0.0,0.016228952,0.0,0.11872111,0.0,0.6874997,0.44053936,0.0,0.0,0.0,0.40172994,0.33284664,0.0,0.15336524,0.0,0.0,0.0,0.16660431,0.13170996,0.43659955,0.20417804,0.20253956,0.30009264,0.0,0.0,0.14881131,0.0,0.0,0.28961402,0.027078897,0.27519324,0.51195884,0.29148963,0.124856405,0.29842335,0.1979099,0.0,0.45358807,0.3477385,0.2620715,0.0,0.084788434,0.0,-0.20776224,-0.06339031,-0.03929925
0.37406725,1.1712781,-0.76360977,0.26425126,0.0,0.21247123,0.0,1.0057516,0.8295119,0.13804045,0.0,0.18536456,0.2080307,0.0,0.54556584,0.0,0.07410398,0.3603182,0.0013399124,0.0,0.15706566,0.0,0.17509447,0.12109214,0.0,0.13643126,0.5012776,1.1492591,0.49730954,1.1190915,0.2574572,0.5352154,0.0,0.0,0.0,0.69367284,0.0,0.46135896,0.0,0.0,0.0,0.0,0.26615864,0.64013624,0.21517092,0.32099766,0.11764014,0.0,0.0,0.16940531,0.022740848,0.0,0.1944899,0.0,0.5081061,0.57759815,0.1883107,0.19766048,0.52648646,0.6730409,0.0018991185,0.56246704,0.64992183,0.70321006,0.0,0.0,0.0,-0.63817567,-0.1703164,-0.107354194
0.622678,0.895078,-0.18202546,0.64365077,0.0,0.2563765,0.0,0.72944415,0.8991258,0.0,0.0,0.041522022,0.32672772,0.0,0.50417876,0.0,0.0,0.29054955,0.18796223,0.0,0.16796324,0.0,0.116751954,0.104263425,0.0,0.13424522,0.17328826,0.8709299,0.18278211,0.6385887,0.06716041,0.39843416,0.0,0.0679495,0.0,0.38716114,0.0,0.36715293,0.0,0.0,0.0,0.0,0.35305774,0.51408005,0.31605145,0.20151728,0.2595949,0.0,0.0,0.04608448,0.11724342,0.0,0.07382038,0.0,0.15780081,0.4111269,0.34730572,0.34016603,0.2944558,0.50520444,0.11348711,0.42891544,0.43141425,0.49741924,0.0,0.0,0.0,-0.17352316,-0.021522922,-0.012056222
-1.6046162,1.3164937,1.3091757,1.2857293,0.0,0.208623,0.2376346,0.0,0.79642165,0.0,0.7898565,0.0,0.0,0.2801662,2.1446838,0.90931654,0.90555865,0.0,0.8117148,0.0,1.0946506,0.0,0.0,0.022483319,0.0,0.0,0.073357336,0.0,0.5200889,1.3598258,0.0,0.0,0.0,0.0,0.75312257,0.084425375,0.0,0.0563204,0.0,0.08570654,0.0,1.1567582,0.7679862,0.07553392,0.7855252,0.0,1.4237683,0.0,0.0,0.0,0.680371,0.0,0.16956605,0.5570824,0.0,0.9139488,0.962351,1.1898338,0.22606635,0.0,0.0,0.06605077,0.6705683,0.1663383,0.0,0.77451855,0.0,1.1818975,0.39851582,0.3409337
-1.2627612,0.20144963,1.6513126,1.5091817,0.0,0.0,0.22696519,0.0,0.45645934,0.0,0.96198887,0.0,0.0,1.0004061,1.7231528,1.3223233,0.22925603,0.0,0.9307226,0.0,0.5696274,0.065775335,0.0,0.0,0.08424489,0.0,0.0,0.0,0.0,0.6425564,0.0,0.0,0.0,0.0,1.4563897,0.036023058,0.0,0.0,0.0,0.079489194,0.0,1.289418,0.66496867,0.0,0.80085033,0.0,1.4528778,0.0,0.0,0.0,0.8668945,0.0,0.007056292,0.5500045,0.0,0.8033437,1.1414216,1.0337542,0.028236866,0.0,0.0,0.0034874678,0.49179107,0.0,0.0,0.8237069,0.0,1.3521487,0.45593515,0.37792477
-0.41015974,-0.8817826,0.3080444,0.76806647,0.0,0.0,0.0,0.0,0.0,0.4159147,0.20529044,0.0,0.53871423,0.81439894,0.58101076,0.76424336,0.0,0.0,0.45267242,0.10035641,0.0,0.7236269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38086772,0.37240258,0.0,0.0,0.0,1.0310115,0.26517093,0.0,0.042550504,0.0,0.0,0.0,0.47460437,0.17924674,0.2613498,0.3800187,0.11673681,0.63063806,0.0,0.0,0.082230166,0.30780742,0.0,0.20754287,0.19537736,0.2473795,0.61706895,0.61328423,0.31661555,0.23885283,0.0,0.0,0.32322097,0.30892098,0.09346698,0.0,0.2711911,0.0,0.26942584,0.08394118,0.10327051
0.73269254,-0.9067714,-0.4591137,0.4422604,0.18755084,0.0,0.0,0.294564,0.04588148,0.51943654,0.0,0.33207858,1.1026716,0.4030344,0.0,0.14388256,0.0,0.0,0.12776321,0.083356656,0.0,0.5961048,0.2026966,0.0,0.0,0.5502161,0.0,0.57852864,0.0,0.07745868,0.5202518,0.0015802383,0.077818185,0.21601708,0.45402357,0.5021443,0.0,0.16512392,0.0,0.0,0.0,0.0,0.1797663,0.56341434,0.24605346,0.22573349,0.3178394,0.0,0.0,0.34940308,0.0,0.0,0.3640002,0.0,0.294129,0.48032293,0.34877744,0.07628059,0.46328443,0.3257628,0.0,0.64155567,0.43622342,0.30701283,0.0,0.0,0.0,-0.389072,-0.11753338,-0.08414867
0.22683632,0.057426523,0.36316046,0.9056234,0.0,0.0,0.0,0.20061702,0.5248022,0.00066515803,0.0,0.0,0.4166043,0.36848944,0.5863551,0.39836732,0.0,0.0,0.4128638,0.0,0.0,0.057870045,0.0,0.0,0.00021187961,0.0,0.0,0.1008891,0.0,0.33248714,0.083463386,0.0,0.0,0.08160031,0.5733522,0.022580154,0.0,0.1056297,0.0,0.0,0.0,0.28721774,0.34226182,0.23962337,0.33230475,0.0026862472,0.5079094,0.0,0.0,0.0,0.24727285,0.0,0.0372421,0.13355951,0.0,0.40267795,0.53588367,0.2934512,0.116092674,0.14959803,0.0635478,0.31090975,0.23351383,0.16284622,0.0,0.2261143,0.0,0.34169826,0.086057,0.11254435
0.59277534,0.31428966,-0.8085613,0.2423886,0.0,0.0,0.0,0.7890263,0.48892164,0.3536589,0.0,0.31159505,0.6291004,0.0,0.15463895,0.0,0.0,0.12614235,0.0,0.0,0.0,0.2578209,0.25095677,0.0,0.0,0.3812732,0.23842177,1.0511656,0.041622207,0.7240586,0.42022792,0.4088381,0.0,0.005133573,0.0,0.6651202,0.0,0.37341964,0.0,0.0,0.0,0.0,0.15305032,0.75716054,0.15393648,0.3581776,0.08575855,0.0,0.0,0.36160472,0.0,0.0,0.34068495,0.0,0.48938173,0.46288064,0.1508172,0.019694604,0.52197474,0.55807644,0.029441085,0.6481903,0.5336381,0.54618907,0.0,0.0,0.0,-0.71058846,-0.22493912,-0.19027539
-0.3083793,-1.9526469,-0.4828712,0.27042732,0.37425452,0.0,0.0,0.0,0.0,1.0326029,0.0,0.3365632,1.1044835,0.9258938,0.0,0.6394074,0.0,0.0,0.20440632,0.32852516,0.0,1.4484801,0.0,0.0,0.0,0.29311675,0.0,0.0,0.0,0.2963585,0.8690874,0.0,0.34039387,0.0,1.0172186,0.5678572,0.0,0.091895744,0.0,0.0,0.0,0.109952495,0.054060724,0.6125474,0.2546042,0.42956686,0.51859283,0.0,0.0,0.593336,0.10222856,0.0,0.47000867,0.16228633,0.61668074,0.8258066,0.26598117,0.05474431,0.580358,0.23092169,0.0,0.58825934,0.30956933,0.2894436,0.0,0.1470217,0.0,-0.503476,-0.06878959,-0.09505219
-1.3204291,-0.09416493,0.81546056,0.9838527,0.0,0.0,0.2503168,0.0,0.12328446,0.1621129,0.62594855,0.0,0.0,0.71035326,1.4175847,0.99206233,0.0178366,0.0,0.6598748,0.0,0.15152386,0.534791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93118024,0.1378887,0.0,0.0,0.0,1.0689088,0.22795969,0.0,0.037885368,0.0,0.0,0.0,0.9879931,0.44712973,0.21437396,0.5200899,0.0,0.88060087,0.0,0.0,0.0,0.47325012,0.0,0.16598816,0.35788727,0.11544545,0.7869941,0.76376116,0.667292,0.17166838,0.0,0.0,0.11622987,0.47477463,0.081411466,0.0,0.47137958,0.0,0.6956599,0.23689365,0.21338286
-0.2447732,-0.79355556,-0.249851,0.45029908,0.0,0.0,0.0,0.10767795,0.0,0.5953303,0.0,0.14523406,0.6495657,0.4762787,0.3689264,0.42193952,0.0,0.0,0.25355658,0.066498615,0.0,0.83682615,0.0,0.0,0.0,0.067500845,0.0,0.0,0.0,0.5604161,0.5407263,0.0,0.0,0.0,0.62171274,0.36402935,0.0,0.09073292,0.0,0.0,0.0,0.18806215,0.09699017,0.41087106,0.23295522,0.2230739,0.3861568,0.0,0.0,0.2270923,0.05626808,0.0,0.3505392,0.08271573,0.33764955,0.572315,0.33599907,0.120484404,0.34813967,0.146362,0.0,0.43564004,0.3354056,0.21596117,0.0,0.11224534,0.0,-0.1909123,-0.047285832,-0.030003002
0.03013058,-0.32198754,0.29608673,0.83029246,0.0,0.0,0.0,0.080835566,0.2820275,0.17528488,0.010982066,0.0,0.49593303,0.52400243,0.541976,0.51080525,0.0,0.0,0.41029966,0.0,0.0,0.32105845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33815965,0.20928515,0.0,0.0,0.030791353,0.72440505,0.11019746,0.0,0.07675862,0.0,0.0,0.0,0.3246762,0.24808472,0.24890143,0.32332078,0.04404588,0.52215075,0.0,0.0,0.0,0.24059755,0.0,0.12804094,0.1493996,0.06635228,0.46496817,0.5424629,0.26694146,0.16314451,0.10310124,0.0,0.3300885,0.24472381,0.13016589,0.0,0.23091884,0.0,0.2829362,0.061471164,0.10149553
-0.74642915,1.8644383,0.441996,0.8777129,0.0,0.4138736,0.0,0.5901881,1.0969257,0.0,0.08012314,0.0,0.0,0.0,1.6541976,0.13790163,0.878226,0.0,0.4575739,0.0,1.0261441,0.0,0.0,0.32912686,0.0,0.0,0.4238499,0.036445394,0.8030287,1.4519703,0.0,0.0,0.0,0.0,0.0,0.15768328,0.0,0.34929645,0.0,0.0,0.0,0.6055145,0.5978175,0.1288389,0.51275903,0.13224122,0.8047309,0.0,0.0,0.0,0.26094928,0.0,0.0938001,0.33182374,0.020097233,0.71639854,0.49813655,0.7960634,0.42700315,0.2639654,0.0,0.30608502,0.665542,0.5188112,0.0,0.42385915,0.0,0.41724232,0.1124745,0.1217285
