input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.3307949,0.7919395,0.9070391,0.0,0.0,0.22977683,0.0,0.0,0.124926865,0.32185328,0.6539067,0.0,0.061810806,0.0,0.0,0.9375792,0.27402967,0.0,0.0,0.0,0.0,1.5113201,0.21282284,0.360538,0.048453026,0.0,0.0,0.0110723525,0.0,0.0,0.0,0.96700513,0.0,0.3424402,0.071909755,0.22367774,0.0,0.5423915,0.17266832,0.18593371,0.0,0.0,0.5969675,0.21995817,0.5190994,0.067271836,0.0,0.0,0.09227239,0.0,0.199322,0.2252256,0.096534856,0.0,0.38888747,0.40120512,0.0773336,0.47327918,0.0,0.0,0.49304175,0.5543528,0.00436607,0.6165275,0.0,0.6254104,0.0,0.71575725,0.5292147,-0.46093154
0.73199624,-1.1580758,0.49048153,0.0,0.3147958,0.525769,0.14942467,0.14027247,0.23132515,0.90340894,0.0,0.2169646,0.0,0.0,0.0,0.0,0.0,0.81142783,0.0,0.0,0.0,0.0,0.8855293,0.0,0.22436407,0.90785414,0.052185565,0.0882138,0.0,0.61049527,0.0,0.49338794,0.23130046,0.0,0.0,0.0,0.0,0.5894824,0.11101494,0.19205871,0.0,0.0,0.2518724,0.10632329,0.3546338,0.33504644,0.07253573,0.1429044,0.4129184,0.16659206,0.05159813,0.0,0.34586704,0.05865659,0.23854484,0.36266035,0.0,0.18854456,0.04665693,0.0,0.08724272,0.51720667,0.24256316,0.21474865,0.0,0.34033906,0.0,0.28979605,0.21895033,-0.20447254
2.7795541,-1.3698677,-1.7366141,0.3914296,0.9672803,1.374742,2.2057054,1.0107907,1.5720437,0.5785165,0.0,0.35571024,0.24081445,0.4936701,0.6681356,0.0,0.0,2.4520438,1.6517797,0.0,1.7913983,0.0,0.88606215,0.0,0.0,1.612304,1.4546845,0.34823003,0.0,0.27675343,1.9155992,0.0,2.0042982,0.0,0.9272078,0.0,0.0,0.612438,1.2444314,1.0969857,0.21439083,0.0,0.0,0.6369655,0.0,1.6684258,0.88215166,1.3656813,1.3740937,1.361177,1.2722765,0.93430924,1.3876309,0.0,0.45363235,1.0922079,0.0,0.0,0.68650115,1.1366856,0.0,0.31437308,0.99369425,0.0,0.0,0.45564026,0.0,-1.3596481,-1.0813229,0.8923715
-1.710878,1.2440639,0.5945306,0.0,0.0,0.17066917,0.0,0.0,0.2796543,0.17168349,0.8099917,0.0,0.30236092,0.0,0.0,0.9999487,0.16625915,0.0,0.0,0.43467712,0.0,1.7444088,0.0,0.84385276,0.0,0.0,0.0,0.11891058,0.0,0.0,0.0,0.8772205,0.0,0.2727214,0.23209631,0.19921948,0.0,0.43115813,0.3801608,0.38596708,0.079780445,0.0,0.48881713,0.34166735,0.5164199,0.13956034,0.11105396,0.0,0.07242682,0.06741921,0.342924,0.5133528,0.28815407,0.0,0.42450827,0.2902358,0.06286599,0.42507398,0.0,0.009239122,0.5087936,0.5813335,0.12375638,0.6604726,0.0,0.68269014,0.0,0.47925943,0.34867924,-0.30082965
0.44720942,-0.60572296,-0.8996098,0.0,0.9597027,0.44021404,0.3673122,0.0,0.8446286,0.69687605,0.0,0.0,0.0492957,0.0,0.0,0.0,0.0,0.87790686,0.4123165,0.0,0.567491,0.0,0.17203173,0.33740973,0.0,0.66963744,0.84116125,0.5499644,0.0,0.2937389,0.5699643,0.0,0.70221853,0.0,0.31509587,0.0,0.0,0.16319895,0.5605635,0.5819464,0.2188196,0.0,0.0,0.60197246,0.16452643,0.77990574,0.4408368,0.52703834,0.77957565,0.56115496,0.6091054,0.59249985,0.79506725,0.0,0.056918293,0.17465827,0.0,0.0,0.2706345,0.20161755,0.08711172,0.18730436,0.70928144,0.0,0.0,0.11582318,0.0,-0.71336347,-0.5969634,0.48543292
1.1585034,-1.3738344,-1.9995202,0.39501292,1.7476058,0.386542,1.3767304,0.1946775,1.2035755,0.9676595,0.0,0.0,0.021221314,0.0,0.2040212,0.0,0.0,1.7860999,0.92407566,0.0,1.3015707,0.0,0.0,0.4966438,0.0,1.2382574,1.4805629,0.9729694,0.0,0.5050318,1.2391969,0.0,1.7808484,0.0,0.3694679,0.0,0.0,0.16781574,0.8336576,0.9646931,0.5191856,0.0,0.0,0.9265367,0.08751436,1.5637947,0.9904025,1.1359234,1.5256459,1.1938683,1.0723591,1.0040771,1.3399186,0.0,0.022390842,0.34409565,0.0,0.0,0.47627258,0.72314376,0.0,0.06052704,1.177583,0.0,0.0,0.020653754,0.0,-1.5499299,-1.2861634,1.0572062
-0.036006454,0.048510894,0.22198024,0.0,0.13159552,0.5800308,0.0,0.0,0.505712,0.4338193,0.05518967,0.0,0.052321773,0.0,0.0,0.068567574,0.0,0.108289555,0.0,0.0,0.0,0.23872374,0.485521,0.038923286,0.0002599433,0.20496544,0.20148508,0.07908555,0.0,0.106552176,0.0,0.4934161,0.0,0.07143471,0.28027695,0.0,0.0,0.44078583,0.24376512,0.20316945,0.0,0.0,0.002375525,0.21284392,0.25343496,0.17283458,0.0,0.0,0.20137422,0.0,0.14546421,0.19382332,0.28917983,0.025988258,0.16141716,0.27890012,0.0,0.008229032,0.16265073,0.0,0.19787638,0.4291047,0.16196397,0.20934677,0.0,0.2568349,0.0,0.18617295,0.17840295,-0.13294774
0.9888298,0.37312186,-0.04732202,0.0,0.0,1.2970906,0.115031004,0.15565649,1.0051751,0.02107367,0.0,0.24185586,0.45702314,0.05024028,0.3578694,0.0,0.0069378167,0.53812313,0.66227764,0.0,0.5408332,0.0,0.896261,0.0,0.18641815,0.32247874,0.44592273,0.0,0.23438594,0.0,0.69470733,0.28486466,0.0,0.20546141,0.8873739,0.0,0.0,0.5572513,0.8306553,0.4001931,0.0,0.0,0.0,0.19412139,0.02793055,0.30146632,0.08110707,0.30682358,0.23699635,0.12279749,0.5048525,0.55765873,0.4907866,0.096765116,0.3782928,0.70630145,0.0,0.0,0.3451753,0.037396356,0.2687868,0.67525315,0.19037858,0.08876325,0.0,0.4842163,0.0,0.002097711,-0.00705757,-0.024650522
-1.4051149,0.61986256,1.6124036,0.0,0.0,0.19252414,0.0,0.0,0.0,0.41941828,0.73027265,0.0,0.0,0.0,0.0,1.2674428,0.5657495,0.0,0.0,0.0,0.0,1.787762,0.47591183,0.0,0.35463154,0.0,0.0,0.0,0.0,0.10919169,0.0,1.2947205,0.0,0.5745543,0.0,0.4154352,0.0,0.81745493,0.0,0.023550883,0.0,0.0,0.9183958,0.057255775,0.6809806,0.04237248,0.0,0.0,0.06233276,0.0,0.04803676,0.082997516,0.0,0.0,0.53888106,0.5735529,0.32120386,0.69832057,0.04702256,0.0,0.621362,0.80324644,0.0,0.76052135,0.0,0.81599873,0.0,1.1552808,0.917553,-0.807248
0.92006713,-0.42031422,-1.8234807,0.34950006,1.2303827,0.6924707,0.93655,0.042100698,1.3824205,0.50232655,0.0,0.0,0.4356392,0.07927281,0.5602211,0.0,0.0,1.289387,0.99513686,0.0,1.3637714,0.0,0.008997947,0.77624595,0.0,0.75072026,1.4071381,0.6976601,0.0,0.07506622,1.2945279,0.0,1.2402496,0.0,0.76254666,0.0,0.0,0.1624776,1.1921573,1.0339028,0.3509351,0.0,0.0,0.89500165,0.0,1.3631637,0.89925015,0.9447694,1.1746322,0.9213261,1.1599405,1.1820389,1.2563382,0.0,0.06660093,0.46761632,0.0,0.0,0.4624214,0.6794521,0.0,0.04911913,1.0703784,0.0,0.0,0.029907819,0.0,-1.4864645,-1.1825359,0.96814984
0.24707241,0.15873022,-0.015637843,0.0,0.10624583,0.76798093,0.0,0.0,0.71076214,0.311755,0.0,0.0,0.2117523,0.0,0.0,0.0,0.0,0.26582378,0.225153,0.0,0.16646142,0.0,0.5280769,0.10671094,0.0,0.23704676,0.36213008,0.04638484,0.0,0.0,0.25533044,0.36077437,0.0,0.0470579,0.48929572,0.0,0.0,0.37901175,0.46168864,0.3102349,0.0,0.0,0.0,0.27368003,0.14892712,0.2474953,0.0745159,0.11639996,0.20542352,0.05955278,0.25869447,0.34514934,0.32965994,0.018618047,0.17830542,0.34606156,0.0,0.0,0.21378458,0.0,0.20204282,0.4173223,0.23743822,0.1158414,0.0,0.23123777,0.0,0.005475804,0.02971743,-0.03379798
-0.0888107,0.7516522,0.5923867,0.0,0.0,0.906564,0.0,0.0,0.58387446,0.057097226,0.247088,0.0,0.3244536,0.0,0.0,0.51378053,0.2556737,0.0,0.014584977,0.0,0.0,0.58290017,0.68084717,0.047624424,0.23645654,0.0,0.020765305,0.0,0.18197334,0.0,0.0,0.7010188,0.0,0.3971048,0.57143676,0.048556723,0.0,0.48507184,0.3408902,0.035472877,0.0,0.0,0.18748148,0.12209776,0.3265199,0.07208062,0.0,0.0,0.064928375,0.0,0.19162123,0.23720971,0.13317886,0.047952946,0.34422666,0.47290784,0.0,0.10046689,0.14189786,0.0,0.46844822,0.76054454,0.0,0.33029288,0.0,0.60717404,0.0,0.5126342,0.43047523,-0.36065444
-0.3169519,-0.5742381,0.20588616,0.0,0.5780051,0.13456374,0.0,0.0,0.22725242,0.8387377,0.018781006,0.0,0.0,0.0,0.0,0.0,0.0,0.20501153,0.0,0.0,0.0,0.26392722,0.28993684,0.0,0.0,0.41311002,0.16062926,0.36158234,0.0,0.45851314,0.0,0.48575777,0.0,0.0,0.0,0.0,0.0,0.46154422,0.077713035,0.25658125,0.0,0.0,0.14204563,0.29706854,0.34230217,0.32660207,0.051756635,0.0,0.38719493,0.06682729,0.12483102,0.17652273,0.42717135,0.027257785,0.07034469,0.026098333,0.0,0.25191993,0.12798694,0.0,0.10928281,0.2912091,0.36633718,0.24511245,0.0,0.17664862,0.0,0.11925125,0.08597244,-0.060771883
-0.77023494,1.6256162,0.6384402,0.0,0.0,0.9005445,0.0,0.0,0.6578293,0.0,0.6133743,0.0,0.6512909,0.0,0.1639552,0.9683351,0.35775876,0.0,0.0,0.44442576,0.0,1.2479861,0.43645015,0.55942893,0.15664089,0.0,0.0,0.0,0.28331265,0.0,0.0,0.8247961,0.0,0.53643763,0.7805221,0.16043155,0.0,0.45721483,0.53048533,0.22215772,0.0,0.0,0.2831058,0.26294273,0.44450963,0.1643514,0.051624365,0.0,0.02575459,0.0,0.346173,0.5502474,0.29923028,0.0,0.5251022,0.4468943,0.0731606,0.24235693,0.0,0.0,0.6143197,0.8671909,0.0016563684,0.5660989,0.0,0.91029745,0.0,0.53331697,0.46778986,-0.3841557
1.3721604,-2.2566416,-0.9176786,0.0,1.488111,0.2462346,1.3156317,0.4156058,0.5756643,1.3764076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8912334,0.45315057,0.0,0.49155584,0.0,0.48608127,0.0,0.0,1.6216308,0.8450422,0.75129247,0.0,0.97891545,0.5903056,0.0,1.5977277,0.0,0.0,0.0,0.0,0.19830291,0.2350896,0.50017947,0.39435047,0.0,0.2462539,0.60410714,0.45586187,1.2482258,0.69909906,0.91234565,1.2645675,0.9609573,0.52918816,0.42231825,1.0101867,0.0,0.09638621,0.11101505,0.0,0.038884543,0.22308776,0.34244627,0.0,0.2302356,0.95190054,0.0,0.0,0.25021014,0.0,-0.8361423,-0.715076,0.58340824
-0.031752143,-0.31994534,-0.3347833,0.0,0.65612495,0.35226202,0.0,0.0,0.5921475,0.64366335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39802784,0.06442904,0.0,0.11512882,0.0,0.21044448,0.26750684,0.0,0.39825702,0.49921697,0.4017984,0.0,0.25647628,0.14082736,0.21817021,0.16685955,0.0,0.18615007,0.0,0.0,0.26180625,0.3141918,0.40516257,0.03254094,0.0,0.0,0.44044954,0.21904588,0.4300661,0.216478,0.19407266,0.4729127,0.1989233,0.3284685,0.34566417,0.5474876,0.040205333,0.04376617,0.099516094,0.0,0.00037331507,0.124331646,0.0,0.12235436,0.2546821,0.502554,0.11615245,0.0,0.14348458,0.0,-0.26045334,-0.1950278,0.17435649
0.33622214,1.0397128,-0.26532546,0.0,0.0,1.1842773,0.0,0.0,1.1171175,0.0,0.07174887,0.0,0.7409319,0.093535125,0.5634326,0.07382694,0.0,0.06489049,0.57873535,0.13097805,0.5957418,0.05051379,0.5319604,0.49625295,0.0,0.0,0.5505064,0.0,0.1818006,0.0,0.6561311,0.27415052,0.0,0.18752117,1.0442016,0.0,0.0,0.37983957,1.0230377,0.5200038,0.0,0.0,0.0,0.3963718,0.0,0.39265445,0.20011553,0.32229224,0.21171634,0.12600014,0.6607074,0.8217442,0.63843036,0.0,0.25573742,0.4966703,0.0,0.0,0.26085913,0.09643471,0.24014398,0.3875093,0.36874318,0.14025788,0.0,0.37319815,0.0,-0.3192731,-0.21516776,0.15604562
-0.4409525,0.15145166,0.996022,0.0,0.0,0.47880775,0.0,0.0,0.13720077,0.4585313,0.2872235,0.0,0.0,0.0,0.0,0.592951,0.2995317,0.0,0.0,0.0,0.0,0.81988055,0.6386125,0.0,0.27542704,0.020932868,0.0,0.0,0.0,0.16209856,0.0,0.8963144,0.0,0.35141852,0.041502714,0.17247279,0.0,0.6857562,0.09583967,0.020977661,0.0,0.0,0.4822559,0.053384207,0.3977841,0.024641246,0.0,0.0,0.11778499,0.0,0.043987565,0.051329385,0.06379567,0.0,0.35042548,0.44651377,0.0,0.31899464,0.100621715,0.0,0.3943411,0.605376,0.0,0.41910082,0.0,0.5095834,0.0,0.7247743,0.5620032,-0.49324837
-0.52912205,0.8007577,0.66789883,0.0,0.0,0.6779132,0.0,0.0,0.44589657,0.13272351,0.39336354,0.0,0.257583,0.0,0.0,0.6567513,0.2514838,0.0,0.0,0.0,0.0,0.9066005,0.5017094,0.19151092,0.1557048,0.0,0.0,0.0,0.06042126,0.0,0.0,0.7800554,0.0,0.37202865,0.4198107,0.09458989,0.0,0.4833938,0.29567072,0.090921015,0.0,0.0,0.30792457,0.16322191,0.37370324,0.0868297,0.0,0.0,0.07426359,0.0,0.20708278,0.2373064,0.124358915,0.0,0.34249407,0.4357267,0.0,0.2082864,0.09143569,0.0,0.47004622,0.6764937,0.0,0.42759234,0.0,0.60221153,0.0,0.55168325,0.4404041,-0.37514013
0.3885242,-0.5098637,-0.24028996,0.0,0.5390421,0.526339,0.06373009,0.0,0.61541235,0.6460346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309178,0.19509491,0.0,0.17352349,0.0,0.44394106,0.0,0.0,0.5781029,0.4688286,0.28665707,0.0,0.29422337,0.25212982,0.2140385,0.28843588,0.0,0.22282848,0.0,0.0,0.32830125,0.32982314,0.34279627,0.0,0.0,0.0,0.3395657,0.23916504,0.44522044,0.17842814,0.23202822,0.46497655,0.23193097,0.28448856,0.30631736,0.47801065,0.041445497,0.12932937,0.2310813,0.0,0.0,0.20569336,0.0,0.12472795,0.3484459,0.43662018,0.08213177,0.0,0.20778471,0.0,-0.16887109,-0.12199322,0.101996854
1.2825387,-0.023198549,-0.3381636,0.0,0.0,1.2588993,0.49063855,0.3004196,1.0670772,0.17278162,0.0,0.2475467,0.3673416,0.07784474,0.355608,0.0,0.0,0.89506644,0.80038136,0.0,0.72373265,0.0,0.87956727,0.0,0.08668595,0.58350706,0.61405706,0.0,0.09719008,0.0,0.87174255,0.104625225,0.34664595,0.029527187,0.83685803,0.0,0.0,0.53734607,0.87758374,0.5249693,0.0,0.0,0.0,0.24904634,0.0,0.5041963,0.19466263,0.4814202,0.37277037,0.37943512,0.60829276,0.56291074,0.6132101,0.0,0.35730547,0.7389715,0.0,0.0,0.36354032,0.2474129,0.20022124,0.53248763,0.32971072,0.0,0.0,0.4449656,0.0,-0.2631017,-0.194229,0.12772036
-0.3749516,1.1895041,0.2276649,0.0,0.0,0.89027894,0.0,0.0,0.78014666,0.0,0.36681283,0.0,0.5854776,0.0,0.21913092,0.5252319,0.13121034,0.0,0.102522105,0.2257151,0.056387395,0.73220235,0.4132211,0.5213535,0.02269385,0.0,0.22532094,0.0,0.13055727,0.0,0.10989339,0.57741594,0.0,0.31699178,0.768612,0.0,0.0,0.34840888,0.6097023,0.2924653,0.0,0.0,0.0,0.30738676,0.2531665,0.18802348,0.11486629,0.07191181,0.092855096,0.0,0.3962137,0.5619452,0.3755625,0.0,0.33571064,0.39340577,0.0,0.0034169257,0.031314455,0.0,0.41032827,0.6218246,0.15137483,0.37608486,0.0,0.5939306,0.0,0.13080935,0.16990936,-0.12077293
1.7047807,-0.9050571,-1.1857679,0.07665807,0.805928,1.013918,1.268796,0.49517676,1.2126765,0.5686737,0.0,0.06749144,0.17365731,0.07957667,0.34370232,0.0,0.0,1.6400957,1.0565585,0.0,1.1590872,0.0,0.6395142,0.0,0.0,1.119384,1.0839055,0.34405136,0.0,0.23822774,1.2470787,0.0,1.2677329,0.0,0.6753603,0.0,0.0,0.39226663,0.8729718,0.7414153,0.17267045,0.0,0.0,0.52550244,0.03542555,1.1544006,0.6131309,0.93627185,0.97156894,0.87323177,0.86970544,0.7373123,0.98469734,0.0,0.25544256,0.6669961,0.0,0.0,0.5137737,0.62614805,0.06536709,0.31855235,0.77444553,0.0,0.0,0.2994414,0.0,-0.9217721,-0.7338898,0.5873375
-2.566896,1.3826419,1.414698,0.0,0.0,0.0,0.0,0.0,0.0,0.28243676,1.1852986,0.0,0.04222061,0.0,0.0,1.6492724,0.48121518,0.0,0.0,0.45807254,0.0,2.641711,0.0,0.72128415,0.01119332,0.0,0.0,0.03794533,0.0,0.0,0.0,1.3459283,0.0,0.5104415,0.0,0.49129993,0.0,0.6779661,0.16574354,0.33266807,0.11565378,0.0,0.9935353,0.26821792,0.77048075,0.076000415,0.026355863,0.0,0.0300643,0.0,0.26645732,0.41121793,0.11797582,0.0,0.6573452,0.4649769,0.37590292,0.7850029,0.0,0.0,0.7369075,0.73538285,0.0,0.99212664,0.0,0.9899756,0.0,1.0734631,0.80734956,-0.6869072
-0.83795065,0.70012146,0.4318889,0.0,0.0,0.42309102,0.0,0.0,0.41174027,0.26468325,0.43522328,0.0,0.20600428,0.0,0.0,0.5580924,0.08917895,0.0,0.0,0.0,0.0,0.9906957,0.23673289,0.42922327,0.0,0.0,0.052455664,0.06241022,0.0,0.0,0.0,0.69526196,0.0,0.20124772,0.29409143,0.03246984,0.0,0.40300417,0.32952178,0.23345947,0.0,0.0,0.2545674,0.28154606,0.36667627,0.12980282,0.02814617,0.0,0.12427249,0.0,0.27909505,0.3204063,0.23890668,0.0,0.2641682,0.3244961,0.0,0.21867095,0.038270183,0.0,0.37409204,0.47801757,0.10313523,0.43659437,0.0,0.4681381,0.0,0.34602952,0.26717824,-0.2214629
-1.1004817,0.6587146,-0.05594947,0.0,0.382859,0.19223198,0.0,0.0,0.50336033,0.35835192,0.44367033,0.0,0.2501294,0.0,0.0,0.33704376,0.0,0.0,0.0,0.15310425,0.0,0.9628629,0.0,0.8221252,0.0,0.0,0.30620855,0.34702906,0.0,0.0,0.0,0.49149665,0.0,0.0,0.26423874,0.0,0.0,0.26112783,0.4535944,0.50389695,0.08670524,0.0,0.1319739,0.47737586,0.33224887,0.2552166,0.20691627,0.0,0.28794292,0.109827474,0.41901577,0.55085135,0.5482759,0.0,0.18166712,0.13265763,0.0,0.18454726,0.0,0.018162847,0.2785554,0.33796418,0.35980958,0.41239786,0.0,0.31256372,0.0,-0.069924206,-0.06167961,0.06010109
0.81805426,-0.9057069,-0.41082373,0.0,0.68500555,0.58262455,0.47207946,0.110061824,0.6718935,0.7631842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0158556,0.3625025,0.0,0.3383226,0.0,0.5475935,0.0,0.0,0.8651725,0.57930183,0.33191034,0.0,0.41750443,0.43896788,0.076883644,0.6415168,0.0,0.2009178,0.0,0.0,0.30920762,0.38582253,0.3911494,0.104360044,0.0,0.044327818,0.39272016,0.22963344,0.6417647,0.28324836,0.4369312,0.66418034,0.46065235,0.3913458,0.35234162,0.6314316,0.0,0.14914529,0.2692276,0.0,0.0,0.23651788,0.12147303,0.09108043,0.32320026,0.55281055,0.0,0.0,0.2406584,0.0,-0.36796147,-0.2982555,0.24037349
-1.1233121,0.70623004,-0.023715815,0.0,0.3473168,0.20379713,0.0,0.0,0.5004608,0.3372959,0.46311706,0.0,0.26359504,0.0,0.0,0.37472093,0.0,0.0,0.0,0.17628574,0.0,1.0012591,0.0,0.8259404,0.0,0.0,0.28847414,0.3278134,0.0,0.0,0.0,0.5107044,0.0,0.0,0.27539945,0.0,0.0,0.26995414,0.45945293,0.49969077,0.08044501,0.0,0.13770565,0.46533832,0.3396075,0.24688289,0.20459177,0.0,0.26837152,0.109947115,0.41974175,0.55464244,0.5330823,0.0,0.19549005,0.14576787,0.0,0.19201761,0.0,0.021353051,0.29131323,0.35259697,0.3449028,0.42415142,0.0,0.33259642,0.0,-0.04833369,-0.04328186,0.04321435
-0.79528195,1.5036063,0.6724523,0.0,0.0,0.83533835,0.0,0.0,0.5981236,0.0,0.602108,0.0,0.575961,0.0,0.07878743,0.94985694,0.3492731,0.0,0.0,0.36857712,0.0,1.247863,0.42941055,0.5108894,0.15407753,0.0,0.0,0.0,0.23703298,0.0,0.0,0.83773434,0.0,0.514771,0.6990423,0.16630572,0.0,0.45706666,0.47885263,0.19971533,0.0,0.0,0.31950364,0.24747315,0.45368993,0.1346398,0.03895708,0.0,0.02370723,0.0,0.31762236,0.49487084,0.2461861,0.0,0.503206,0.44250247,0.08830081,0.2507521,0.0,0.0,0.6118413,0.8421006,0.0,0.5570572,0.0,0.86570674,0.0,0.5632625,0.4873495,-0.40535128
-0.3395933,-0.374877,0.39827383,0.0,0.3668062,0.23295045,0.0,0.0,0.21491125,0.7320665,0.08617254,0.0,0.0,0.0,0.0,0.07778303,0.0,0.069676384,0.0,0.0,0.0,0.399872,0.38037702,0.0,0.0,0.30943274,0.05947408,0.23540299,0.0,0.37389445,0.0,0.58598304,0.0,0.0,0.0,0.0,0.0,0.52053034,0.10205523,0.2075293,0.0,0.0,0.16549428,0.22622237,0.337003,0.22171733,0.0,0.0,0.29723084,0.0095281005,0.10566378,0.13870683,0.34793073,0.012055658,0.12636897,0.12264928,0.0,0.24431705,0.13378748,0.0,0.15504918,0.33003348,0.2424891,0.28669626,0.0,0.2239306,0.0,0.25114346,0.18656677,-0.15164283
0.03423376,0.533589,0.38802353,0.0,0.0,0.8575856,0.0,0.0,0.6232821,0.15050167,0.14558935,0.0,0.27856043,0.0,0.0,0.30739015,0.13469742,0.0,0.08557251,0.0,0.0,0.3733508,0.6329811,0.05766587,0.14923042,0.0,0.1354017,0.0,0.07801977,0.0,0.058609184,0.5848863,0.0,0.27616128,0.53747976,0.0,0.0,0.4507411,0.37483478,0.099691704,0.0,0.0,0.058422815,0.15940987,0.25857633,0.090136,0.0,0.0,0.100516036,0.0,0.19616066,0.26159987,0.19354317,0.029769093,0.27307326,0.41506973,0.0,0.0,0.18043911,0.0,0.36363137,0.6228258,0.008228064,0.24776208,0.0,0.45374736,0.0,0.33745044,0.29820788,-0.25214505
-0.43654624,-0.21987413,-1.4270086,0.07151401,1.4087276,0.029288173,0.0,0.0,0.9128251,0.70550245,0.0,0.0,0.21801856,0.0,0.055664435,0.0,0.0,0.48578823,0.24008816,0.0,0.6388986,0.0,0.0,1.1335816,0.0,0.3149282,1.0900575,0.92255634,0.0,0.20137478,0.48916268,0.0,0.63217896,0.0,0.2915602,0.0,0.0,0.0,0.74547446,0.8450158,0.36109066,0.0,0.0,0.8530681,0.08001448,0.84177816,0.6803334,0.47267666,0.858923,0.49223942,0.7574883,0.8508362,1.0629858,0.0,0.0,0.0,0.0,0.0,0.12209434,0.11820306,0.031274468,0.0,0.93640107,0.10685301,0.0,0.0,0.0,-1.0377151,-0.8585741,0.7236789
0.70691776,-1.2227392,-1.6397371,0.19918066,1.6267674,0.23036999,0.946208,0.0,0.9906516,0.98509645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4243735,0.6211215,0.0,0.9464046,0.0,0.0,0.5009539,0.0,1.0438216,1.2502621,0.93503183,0.0,0.5186235,0.8851305,0.0,1.4191282,0.0,0.2160244,0.0,0.0,0.09733139,0.6474469,0.7985362,0.4803735,0.0,0.0,0.8580314,0.18136334,1.2826415,0.80040807,0.88464004,1.3072695,0.9730295,0.8626992,0.8315791,1.1538244,0.0,0.009714909,0.15142567,0.0,0.0,0.35688663,0.45057827,0.0,0.070648715,1.0352647,0.0,0.0,0.0053071156,0.0,-1.2631495,-1.0758426,0.88105947
-1.3410611,1.1538317,1.1165047,0.0,0.0,0.410028,0.0,0.0,0.16303912,0.123618335,0.75008076,0.0,0.20049804,0.0,0.0,1.1733798,0.43531197,0.0,0.0,0.1507299,0.0,1.6847932,0.33004194,0.34666252,0.18390468,0.0,0.0,0.0,0.036886156,0.0,0.0,1.0810045,0.0,0.5203901,0.22458091,0.31359828,0.0,0.5918469,0.20221817,0.13594279,0.0,0.0,0.6786351,0.16302678,0.5714679,0.046394773,0.0013521882,0.0,0.029668435,0.0,0.1888625,0.27074358,0.027844831,0.0,0.5012786,0.48550904,0.23684853,0.50650895,0.0,0.0,0.62377214,0.76823276,0.0,0.6861517,0.0,0.8198529,0.0,0.88305205,0.71238554,-0.6127682
-0.76800996,0.24987851,0.37669823,0.0,0.21382037,0.2568021,0.0,0.0,0.3047455,0.49392498,0.3242616,0.0,0.0,0.0,0.0,0.36234528,0.0,0.0,0.0,0.0,0.0,0.81672335,0.21033037,0.29694596,0.0,0.0,0.068131626,0.19540711,0.0,0.124604054,0.0,0.64354557,0.0,0.072748974,0.0874117,0.0055218227,0.0,0.44389296,0.2263988,0.24737203,0.0,0.0,0.23648618,0.26671666,0.34684587,0.15130761,0.006121031,0.0,0.2279753,0.0,0.25081453,0.2605651,0.33754748,0.0,0.19604217,0.22651765,0.0,0.26342383,0.078704424,0.0,0.27550754,0.3684849,0.18160643,0.37036377,0.0,0.32334113,0.0,0.27802333,0.19378647,-0.16457549
0.64143014,-0.5945858,-0.81445736,0.0,0.8286351,0.56971216,0.4439485,0.0,0.87242746,0.64343476,0.0,0.0,0.06898837,0.0,0.007010415,0.0,0.0,0.9387661,0.48495954,0.0,0.5968148,0.0,0.3063469,0.21092187,0.0,0.7068894,0.8082541,0.45129374,0.0,0.26428598,0.62827164,0.0,0.6952357,0.0,0.37773553,0.0,0.0,0.2142218,0.583731,0.5452719,0.18577921,0.0,0.0,0.53769267,0.14432688,0.75844365,0.39169702,0.53061914,0.7376744,0.5565898,0.5895566,0.57297176,0.75013006,0.0,0.10085851,0.25339818,0.0,0.0,0.3098412,0.22522224,0.09905848,0.24118543,0.64792776,0.0,0.0,0.15305127,0.0,-0.6382265,-0.53381884,0.42489177
