fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,sem_truth,sem_5,sem_4,-1.5509952112994656,1.3701083611684228,0.0,0.007600451843694539,-0.007600451843694539,0.007600451843694539,0.0235,0.6388604192561329,False,False,False,
3,sem_truth,sem_5,sem_6,-1.5509952112994656,1.3701083611684228,0.0,0.056596424044187334,-0.056596424044187334,0.056596424044187334,0.036,0.149691055593586,True,False,False,
3,sem_truth,sem_5,sem_7,-1.5509952112994656,1.3701083611684228,0.0,0.07960030821746872,-0.07960030821746872,0.07960030821746872,0.0295,0.349039700813195,True,False,False,
3,sem_truth,sem_5,sem_8,-1.5509952112994656,1.3701083611684228,3.8135503759613343,4.02821821911582,-0.21466784315448528,0.21466784315448528,0.2525,2.154609323099332e-56,True,True,True,
3,sem_truth,sem_5,sem_9,-1.5509952112994656,1.3701083611684228,0.0,0.006803935045609506,-0.006803935045609506,0.006803935045609506,0.016,0.9600764703252387,False,False,False,
3,sem_truth,sem_6,sem_0,-1.7709096030853764,1.693933426132239,0.0,0.000519585388992088,-0.000519585388992088,0.000519585388992088,0.016,0.9600764703252387,False,False,False,
3,sem_truth,sem_6,sem_1,-1.7709096030853764,1.693933426132239,0.0,-0.013997970776154924,0.013997970776154924,0.013997970776154924,0.017,0.934827271267201,False,False,False,
3,sem_truth,sem_6,sem_2,-1.7709096030853764,1.693933426132239,0.0,0.03408272343069533,-0.03408272343069533,0.03408272343069533,0.0265,0.48382276598146434,False,False,False,
3,sem_truth,sem_6,sem_3,-1.7709096030853764,1.693933426132239,0.0,0.01365279186942282,-0.01365279186942282,0.01365279186942282,0.021,0.770029236885313,False,False,False,
3,sem_truth,sem_6,sem_4,-1.7709096030853764,1.693933426132239,0.0,-0.08256233988003982,0.08256233988003982,0.08256233988003982,0.0325,0.24148215150724364,True,False,False,
3,sem_truth,sem_6,sem_5,-1.7709096030853764,1.693933426132239,0.0,-0.03866447081489777,0.03866447081489777,0.03866447081489777,0.0245,0.5858212770267918,False,False,False,
3,sem_truth,sem_6,sem_7,-1.7709096030853764,1.693933426132239,-4.3479769321645465,-4.323721247508921,-0.024255684655625664,0.024255684655625664,0.7725,0.0,True,True,True,
3,sem_truth,sem_6,sem_8,-1.7709096030853764,1.693933426132239,-8.388664119882693,-8.401278861090601,0.012614741207908509,0.012614741207908509,0.6295,0.0,True,True,True,
3,sem_truth,sem_6,sem_9,-1.7709096030853764,1.693933426132239,0.0,0.009827203146685037,-0.009827203146685037,0.009827203146685037,0.021,0.770029236885313,False,False,False,
3,sem_truth,sem_7,sem_0,-2.539628062689433,2.536901382066152,0.0,0.026014666101056128,-0.026014666101056128,0.026014666101056128,0.021,0.770029236885313,False,False,False,
3,sem_truth,sem_7,sem_1,-2.539628062689433,2.536901382066152,0.0,-0.0401106754908443,0.0401106754908443,0.0401106754908443,0.0345,0.18488568296007316,False,False,False,
3,sem_truth,sem_7,sem_2,-2.539628062689433,2.536901382066152,0.0,-0.018251341248389147,0.018251341248389147,0.018251341248389147,0.0225,0.6921279615281888,False,False,False,
3,sem_truth,sem_7,sem_3,-2.539628062689433,2.536901382066152,0.0,0.031175260494030552,-0.031175260494030552,0.031175260494030552,0.021,0.770029236885313,False,False,False,
3,sem_truth,sem_7,sem_4,-2.539628062689433,2.536901382066152,0.0,0.003670071827507733,-0.003670071827507733,0.003670071827507733,0.0265,0.48382276598146434,False,False,False,
3,sem_truth,sem_7,sem_5,-2.539628062689433,2.536901382066152,0.0,-0.002674309796054354,0.002674309796054354,0.002674309796054354,0.0265,0.48382276598146434,False,False,False,
3,sem_truth,sem_7,sem_6,-2.539628062689433,2.536901382066152,0.0,0.0562007164546208,-0.0562007164546208,0.0562007164546208,0.0305,0.3100757299327459,True,False,False,
3,sem_truth,sem_7,sem_8,-2.539628062689433,2.536901382066152,9.764813380761252,9.731435922396269,0.03337745836498307,0.03337745836498307,0.929,0.0,True,True,True,
3,sem_truth,sem_7,sem_9,-2.539628062689433,2.536901382066152,0.0,0.01747657940120999,-0.01747657940120999,0.01747657940120999,0.023,0.6655293215356356,False,False,False,
3,sem_truth,sem_8,sem_0,-5.672543166342076,5.410919530795726,0.0,0.007161459495875495,-0.007161459495875495,0.007161459495875495,0.025,0.5596752163759332,False,False,False,
3,sem_truth,sem_8,sem_1,-5.672543166342076,5.410919530795726,0.0,0.016335231409314352,-0.016335231409314352,0.016335231409314352,0.027,0.4596372544037147,False,False,False,
3,sem_truth,sem_8,sem_2,-5.672543166342076,5.410919530795726,0.0,-0.020101859430183937,0.020101859430183937,0.020101859430183937,0.0215,0.7445353818345306,False,False,False,
3,sem_truth,sem_8,sem_3,-5.672543166342076,5.410919530795726,0.0,0.005959789170755327,-0.005959789170755327,0.005959789170755327,0.01,0.9999656674371415,False,False,False,
3,sem_truth,sem_8,sem_4,-5.672543166342076,5.410919530795726,0.0,0.016898088196384786,-0.016898088196384786,0.016898088196384786,0.0205,0.7948265413398378,False,False,False,
3,sem_truth,sem_8,sem_5,-5.672543166342076,5.410919530795726,0.0,0.056711210140830415,-0.056711210140830415,0.056711210140830415,0.029,0.36968362182350656,True,False,False,
3,sem_truth,sem_8,sem_6,-5.672543166342076,5.410919530795726,0.0,0.03612631398337163,-0.03612631398337163,0.03612631398337163,0.028,0.4132324404768168,False,False,False,
