fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,observable_state,input_1,output_2,4.016959684080639,7.167083818388038,0.07077902285616101,0.002375078410197585,0.06840394444596343,0.06840394444596343,0.097,1.3111865868694852e-08,False,True,False,
3,observable_state,input_2,input_0,1.1776871662130497,1.326206905003425,0.0,-0.031631910621617985,0.031631910621617985,0.031631910621617985,0.031,0.291764846534962,False,False,False,
3,observable_state,input_2,input_1,1.1776871662130497,1.326206905003425,0.0,0.000266987434846655,-0.000266987434846655,0.000266987434846655,0.02,0.8187536311788122,False,False,False,
3,observable_state,input_2,output_0,1.1776871662130497,1.326206905003425,0.0,0.0029555287316817974,-0.0029555287316817974,0.0029555287316817974,0.0235,0.6388604192561329,False,False,False,
3,observable_state,input_2,output_1,1.1776871662130497,1.326206905003425,0.0,0.002064579412667052,-0.002064579412667052,0.002064579412667052,0.0185,0.8835917582147937,False,False,False,
3,observable_state,input_2,output_2,1.1776871662130497,1.326206905003425,0.03851703987616857,0.002579845552028919,0.03593719432413965,0.03593719432413965,0.028,0.4132324404768168,False,False,False,
3,observable_state,output_0,input_0,-0.1503377304712096,0.12813905294086214,0.0,0.043662017749537804,-0.043662017749537804,0.043662017749537804,0.042,0.058716579645442246,False,False,False,
3,observable_state,output_0,input_1,-0.1503377304712096,0.12813905294086214,0.0,0.014880387189323052,-0.014880387189323052,0.014880387189323052,0.0135,0.9932816255401182,False,False,False,
3,observable_state,output_0,input_2,-0.1503377304712096,0.12813905294086214,0.0,-0.004432937273306736,0.004432937273306736,0.004432937273306736,0.0245,0.5858212770267918,False,False,False,
3,observable_state,output_0,output_1,-0.1503377304712096,0.12813905294086214,0.27701693926038107,0.2776825023088767,-0.0006655630484956321,0.0006655630484956321,0.8405,0.0,True,True,True,
3,observable_state,output_0,output_2,-0.1503377304712096,0.12813905294086214,0.32573211131525187,0.34703465549144563,-0.02130254417619376,0.02130254417619376,0.84,0.0,True,True,True,
3,observable_state,output_1,input_0,-0.15012724095448612,0.12628510756456204,0.0,-0.03991335092456131,0.03991335092456131,0.03991335092456131,0.027,0.4596372544037147,False,False,False,
3,observable_state,output_1,input_1,-0.15012724095448612,0.12628510756456204,0.0,0.12293958720969389,-0.12293958720969389,0.12293958720969389,0.0315,0.274233348575873,True,False,False,
3,observable_state,output_1,input_2,-0.15012724095448612,0.12628510756456204,0.0,-0.01428265667437345,0.01428265667437345,0.01428265667437345,0.024,0.6122516588087653,False,False,False,
3,observable_state,output_1,output_0,-0.15012724095448612,0.12628510756456204,0.0,-0.008428490496176277,0.008428490496176277,0.008428490496176277,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_1,output_2,-0.15012724095448612,0.12628510756456204,0.3250854734766876,0.3457360426163064,-0.020650569139618824,0.020650569139618824,1.0,0.0,True,True,True,
3,observable_state,output_2,input_0,-0.1558866902561893,0.13343914298418827,0.0,0.031140157180264395,-0.031140157180264395,0.031140157180264395,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,input_1,-0.1558866902561893,0.13343914298418827,0.0,-0.006354957429994812,0.006354957429994812,0.006354957429994812,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_2,input_2,-0.1558866902561893,0.13343914298418827,0.0,0.004345445578261886,-0.004345445578261886,0.004345445578261886,0.0335,0.2117398173490672,False,False,False,
3,observable_state,output_2,output_0,-0.1558866902561893,0.13343914298418827,0.0,0.0130575159782178,-0.0130575159782178,0.0130575159782178,0.0465,0.02646763084206017,False,True,False,
3,observable_state,output_2,output_1,-0.1558866902561893,0.13343914298418827,0.0,0.0074424582836349965,-0.0074424582836349965,0.0074424582836349965,0.0245,0.5858212770267918,False,False,False,
4,observable_state,input_0,input_1,-0.485379544130953,0.5232712154629328,0.0,0.006342649338210826,-0.006342649338210826,0.006342649338210826,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,input_2,-0.485379544130953,0.5232712154629328,0.0,0.004993344673520417,-0.004993344673520417,0.004993344673520417,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,output_0,-0.485379544130953,0.5232712154629328,0.2918767528671937,0.2561531147499337,0.03572363811726004,0.03572363811726004,1.0,0.0,True,True,True,
4,observable_state,input_0,output_1,-0.485379544130953,0.5232712154629328,0.28974297197406407,0.2565038184300398,0.03323915354402429,0.03323915354402429,0.6895,0.0,True,True,True,
4,observable_state,input_0,output_2,-0.485379544130953,0.5232712154629328,0.33368592234926786,0.31589350201614574,0.017792420333122116,0.017792420333122116,0.6895,0.0,True,True,True,
4,observable_state,input_1,input_0,3.8962235177605775,7.147588983632313,0.0,-0.010288371688493114,0.010288371688493114,0.010288371688493114,0.027,0.4596372544037147,False,False,False,
4,observable_state,input_1,input_2,3.8962235177605775,7.147588983632313,0.0,-0.00011405725578450543,0.00011405725578450543,0.00011405725578450543,0.017,0.934827271267201,False,False,False,
4,observable_state,input_1,output_0,3.8962235177605775,7.147588983632313,-0.0122447772869819,0.00024890139884252817,-0.012493678685824428,0.012493678685824428,0.1365,1.1768244738347075e-16,False,True,False,
4,observable_state,input_1,output_1,3.8962235177605775,7.147588983632313,-0.01302711775831435,-0.003771838908712465,-0.009255278849601884,0.009255278849601884,0.109,9.191512515056031e-11,False,True,False,
4,observable_state,input_1,output_2,3.8962235177605775,7.147588983632313,0.03700527810482858,-0.006304145663695638,0.043309423768524216,0.043309423768524216,0.1015,2.1848880805291417e-09,False,True,False,
4,observable_state,input_2,input_0,1.2014059653439417,1.2974469083993412,0.0,-0.0037254325805191665,0.0037254325805191665,0.0037254325805191665,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_2,input_1,1.2014059653439417,1.2974469083993412,0.0,-0.14305940020727181,0.14305940020727181,0.14305940020727181,0.031,0.291764846534962,True,False,False,
4,observable_state,input_2,output_0,1.2014059653439417,1.2974469083993412,0.0,-0.006445174026825856,0.006445174026825856,0.006445174026825856,0.028,0.4132324404768168,False,False,False,
4,observable_state,input_2,output_1,1.2014059653439417,1.2974469083993412,0.0,-0.005072170835677061,0.005072170835677061,0.005072170835677061,0.031,0.291764846534962,False,False,False,
4,observable_state,input_2,output_2,1.2014059653439417,1.2974469083993412,0.1873350898780226,-0.0063667235850646525,0.19370181346308726,0.19370181346308726,0.042,0.058716579645442246,False,False,False,
4,observable_state,output_0,input_0,-0.11122534024925121,0.13045643860624292,0.0,0.07719101978822389,-0.07719101978822389,0.07719101978822389,0.044,0.041621298682206154,True,True,True,
4,observable_state,output_0,input_1,-0.11122534024925121,0.13045643860624292,0.0,-0.03275923345608156,0.03275923345608156,0.03275923345608156,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_0,input_2,-0.11122534024925121,0.13045643860624292,0.0,0.014747244941944349,-0.014747244941944349,0.014747244941944349,0.028,0.4132324404768168,False,False,False,
4,observable_state,output_0,output_1,-0.11122534024925121,0.13045643860624292,0.24113595333799553,0.2421190253066261,-0.0009830719686305667,0.0009830719686305667,0.79,0.0,True,True,True,
4,observable_state,output_0,output_2,-0.11122534024925121,0.13045643860624292,0.2946439850798858,0.30554655397803854,-0.01090256889815272,0.01090256889815272,0.79,0.0,True,True,True,
4,observable_state,output_1,input_0,-0.10889153156152011,0.12913106808248564,0.0,0.009052066672334689,-0.009052066672334689,0.009052066672334689,0.0245,0.5858212770267918,False,False,False,
4,observable_state,output_1,input_1,-0.10889153156152011,0.12913106808248564,0.0,0.04468857257230319,-0.04468857257230319,0.04468857257230319,0.0165,0.9483720845849481,False,False,False,
4,observable_state,output_1,input_2,-0.10889153156152011,0.12913106808248564,0.0,-0.006237604580138889,0.006237604580138889,0.006237604580138889,0.0305,0.3100757299327459,False,False,False,
4,observable_state,output_1,output_0,-0.10889153156152011,0.12913106808248564,0.0,-0.000580934508329617,0.000580934508329617,0.000580934508329617,0.02,0.8187536311788122,False,False,False,
4,observable_state,output_1,output_2,-0.10889153156152011,0.12913106808248564,0.291760008321029,0.2945474318242699,-0.0027874235032409045,0.0027874235032409045,1.0,0.0,True,True,True,
4,observable_state,output_2,input_0,-0.10628144296664611,0.14046045877879504,0.0,-0.027532081500315088,0.027532081500315088,0.027532081500315088,0.0245,0.5858212770267918,False,False,False,
4,observable_state,output_2,input_1,-0.10628144296664611,0.14046045877879504,0.0,0.05628200030203789,-0.05628200030203789,0.05628200030203789,0.0255,0.5339072834011876,True,False,False,
4,observable_state,output_2,input_2,-0.10628144296664611,0.14046045877879504,0.0,0.01979688452315176,-0.01979688452315176,0.01979688452315176,0.0315,0.274233348575873,False,False,False,
4,observable_state,output_2,output_0,-0.10628144296664611,0.14046045877879504,0.0,-0.004109038205581589,0.004109038205581589,0.004109038205581589,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_2,output_1,-0.10628144296664611,0.14046045877879504,0.0,-0.003491044191388649,0.003491044191388649,0.003491044191388649,0.0175,0.9194667579636621,False,False,False,
5,observable_state,input_0,input_1,-0.5446958423803445,0.5283109667293309,0.0,0.12459782740486247,-0.12459782740486247,0.12459782740486247,0.036,0.149691055593586,True,False,False,
5,observable_state,input_0,input_2,-0.5446958423803445,0.5283109667293309,0.0,-0.008151451764730977,0.008151451764730977,0.008151451764730977,0.024,0.6122516588087653,False,False,False,
5,observable_state,input_0,output_0,-0.5446958423803445,0.5283109667293309,0.2626673453826891,0.27149177102738714,-0.008824425644698042,0.008824425644698042,1.0,0.0,True,True,True,
5,observable_state,input_0,output_1,-0.5446958423803445,0.5283109667293309,0.2625458330875009,0.272459354459054,-0.009913521371553102,0.009913521371553102,0.7,0.0,True,True,True,
5,observable_state,input_0,output_2,-0.5446958423803445,0.5283109667293309,0.31747096614844617,0.3410465687196018,-0.02357560257115565,0.02357560257115565,0.697,0.0,True,True,True,
5,observable_state,input_1,input_0,3.6405763544989997,7.193003673970915,0.0,-0.020944244389018252,0.020944244389018252,0.020944244389018252,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_1,input_2,3.6405763544989997,7.193003673970915,0.0,0.02852128614229521,-0.02852128614229521,0.02852128614229521,0.042,0.058716579645442246,False,False,False,
5,observable_state,input_1,output_0,3.6405763544989997,7.193003673970915,0.016836585461527845,-0.0022700094078149814,0.019106594869342824,0.019106594869342824,0.1635,9.616174879009061e-24,False,True,False,
5,observable_state,input_1,output_1,3.6405763544989997,7.193003673970915,0.017113819433773922,-0.0037597493963319826,0.020873568830105903,0.020873568830105903,0.144,1.70510155251984e-18,False,True,False,
5,observable_state,input_1,output_2,3.6405763544989997,7.193003673970915,0.047392598839277336,-0.006372503359089947,0.05376510219836728,0.05376510219836728,0.1185,1.197981125663578e-12,False,True,False,
5,observable_state,input_2,input_0,1.1836588910458816,1.2561352064102103,0.0,-0.0167675835001819,0.0167675835001819,0.0167675835001819,0.0215,0.7445353818345306,False,False,False,
5,observable_state,input_2,input_1,1.1836588910458816,1.2561352064102103,0.0,-0.1003144679667729,0.1003144679667729,0.1003144679667729,0.027,0.4596372544037147,True,False,False,
5,observable_state,input_2,output_0,1.1836588910458816,1.2561352064102103,0.0,-0.00522503982347294,0.00522503982347294,0.00522503982347294,0.021,0.770029236885313,False,False,False,
5,observable_state,input_2,output_1,1.1836588910458816,1.2561352064102103,0.0,-0.0047303706814194445,0.0047303706814194445,0.0047303706814194445,0.026,0.5085995252205004,False,False,False,
5,observable_state,input_2,output_2,1.1836588910458816,1.2561352064102103,0.1383074925467196,-0.005973974960312403,0.144281467507032,0.144281467507032,0.0345,0.18488568296007316,False,False,False,
5,observable_state,output_0,input_0,-0.1448977921708959,0.12850153748221402,0.0,0.012936513132848385,-0.012936513132848385,0.012936513132848385,0.0135,0.9932816255401182,False,False,False,
5,observable_state,output_0,input_1,-0.1448977921708959,0.12850153748221402,0.0,0.04804697065285968,-0.04804697065285968,0.04804697065285968,0.0175,0.9194667579636621,False,False,False,
5,observable_state,output_0,input_2,-0.1448977921708959,0.12850153748221402,0.0,0.012532045833924643,-0.012532045833924643,0.012532045833924643,0.031,0.291764846534962,False,False,False,
5,observable_state,output_0,output_1,-0.1448977921708959,0.12850153748221402,0.2733602567623599,0.2666704685426847,0.006689788219675197,0.006689788219675197,0.809,0.0,True,True,True,
5,observable_state,output_0,output_2,-0.1448977921708959,0.12850153748221402,0.33768240424049223,0.33316511923555914,0.0045172850049330915,0.0045172850049330915,0.809,0.0,True,True,True,
5,observable_state,output_1,input_0,-0.14291784568838845,0.13041396961752896,0.0,0.01623101577658553,-0.01623101577658553,0.01623101577658553,0.017,0.934827271267201,False,False,False,
5,observable_state,output_1,input_1,-0.14291784568838845,0.13041396961752896,0.0,-0.06500638213763743,0.06500638213763743,0.06500638213763743,0.025,0.5596752163759332,True,False,False,
5,observable_state,output_1,input_2,-0.14291784568838845,0.13041396961752896,0.0,0.0010684997581547062,-0.0010684997581547062,0.0010684997581547062,0.0255,0.5339072834011876,False,False,False,
5,observable_state,output_1,output_0,-0.14291784568838845,0.13041396961752896,0.0,0.0016496428464991726,-0.0016496428464991726,0.0016496428464991726,0.025,0.5596752163759332,False,False,False,
5,observable_state,output_1,output_2,-0.14291784568838845,0.13041396961752896,0.3376435173466368,0.3435972601902564,-0.005953742843619603,0.005953742843619603,1.0,0.0,True,True,True,
5,observable_state,output_2,input_0,-0.1713751432923423,0.16071799554368918,0.0,-0.0013170239210990747,0.0013170239210990747,0.0013170239210990747,0.017,0.934827271267201,False,False,False,
5,observable_state,output_2,input_1,-0.1713751432923423,0.16071799554368918,0.0,-0.18085336794291518,0.18085336794291518,0.18085336794291518,0.0405,0.07520916582595748,True,False,False,
5,observable_state,output_2,input_2,-0.1713751432923423,0.16071799554368918,0.0,-0.023469026385082525,0.023469026385082525,0.023469026385082525,0.035,0.1724962716243393,False,False,False,
5,observable_state,output_2,output_0,-0.1713751432923423,0.16071799554368918,0.0,0.00052920260173304,-0.00052920260173304,0.00052920260173304,0.0205,0.7948265413398378,False,False,False,
5,observable_state,output_2,output_1,-0.1713751432923423,0.16071799554368918,0.0,0.004120534559686835,-0.004120534559686835,0.004120534559686835,0.0205,0.7948265413398378,False,False,False,
