epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
32,0.11027341336011887,0.09185568988323212,0.22747810872395832,0.204747802734375,0.8892142107944329,0.9143804822178959,0.0005780000000000001,0.07866879200000199,512,16,60,960
33,0.11023247987031937,0.09192006289958954,0.22613297526041667,0.20467049153645833,0.8902662527856878,0.9143374335617808,0.0005780000000000001,0.07662970900000232,528,16,60,960
34,0.11280559748411179,0.09290798008441925,0.22673565673828125,0.20365763346354165,0.8874285870555261,0.9134296184057582,0.0005780000000000001,0.08219216599999868,544,16,60,960
35,0.10989665985107422,0.08878037333488464,0.22490944417317707,0.20020393880208334,0.8901164423710516,0.9172446629457855,0.0005780000000000001,0.07829712499997754,560,16,60,960
36,0.10843759775161743,0.08892930299043655,0.22283148193359376,0.20032706705729167,0.8913187207482967,0.9171186068213529,0.0004913000000000001,0.07704095799999777,576,16,60,960
37,0.10816541314125061,0.08788080513477325,0.2230443115234375,0.198763427734375,0.8919651462723769,0.9180850244323875,0.0004913000000000001,0.08310795900001722,592,16,60,960
38,0.1081070750951767,0.0867561548948288,0.2241656494140625,0.19855220540364582,0.8912731828294943,0.9191352671319749,0.0004913000000000001,0.08014095800001542,608,16,60,960
39,0.10870185494422913,0.08558844774961472,0.2227938028971354,0.19671150716145833,0.8917096604612735,0.9202139173811366,0.0004913000000000001,0.07723095800000124,624,16,60,960
40,0.10360478609800339,0.08562609553337097,0.22006978352864584,0.19698673502604166,0.8963607328357451,0.920187582403787,0.0004913000000000001,0.07914175000001933,640,16,60,960
41,0.10672718286514282,0.08420564234256744,0.22144167073567708,0.19455387369791666,0.8938419039847428,0.9215055719624389,0.0004913000000000001,0.07973062499999628,656,16,60,960
42,0.10485317558050156,0.08245562762022018,0.22060174560546875,0.19399336751302082,0.8946682739099343,0.9231192500763395,0.0004913000000000001,0.07738983300001223,672,16,60,960
43,0.10310079157352448,0.08115820586681366,0.21890494791666668,0.192556396484375,0.8967154458297271,0.9243218458488611,0.0004913000000000001,0.08005683300001465,688,16,60,960
44,0.10240619629621506,0.08460027724504471,0.218596435546875,0.19595475260416667,0.8973245290365502,0.9211506059401234,0.0004913000000000001,0.08147175000001994,704,16,60,960
45,0.10356353223323822,0.08239428699016571,0.2194354248046875,0.19188765462239582,0.8962983471078416,0.9231997048582244,0.0004913000000000001,0.07791399999999271,720,16,60,960
46,0.10523701459169388,0.07808785885572433,0.21824381510416666,0.189824462890625,0.8952178897850512,0.9271666366177961,0.0004913000000000001,0.08233875000001944,736,16,60,960
47,0.10629191994667053,0.07921776175498962,0.21995540364583333,0.1921091512044271,0.8937780939251521,0.9261299749706071,0.0004913000000000001,0.07732829200000424,752,16,60,960
48,0.10466235876083374,0.07736113667488098,0.21867775472005208,0.1884376220703125,0.8960444515235996,0.927853014544599,0.00041760500000000004,0.07742345799999839,768,16,60,960
49,0.09994067251682281,0.07862558960914612,0.21643890380859376,0.18810042317708334,0.9001074800778711,0.926695235769632,0.00041760500000000004,0.08080279200001428,784,16,60,960
50,0.10189992934465408,0.07776620984077454,0.21682303873697917,0.18700435384114583,0.8977522235038494,0.9274911653007669,0.00041760500000000004,0.08195791599999325,800,16,60,960
51,0.10104876011610031,0.07592237740755081,0.21698518880208334,0.187,0.8986791010300605,0.9291601896495558,0.00041760500000000004,0.07697874999999499,816,16,60,960
52,0.09743306040763855,0.07777263224124908,0.2137675577799479,0.18795182291666668,0.9024943956613063,0.9274881990506105,0.00041760500000000004,0.08084966600000598,832,16,60,960
53,0.10251244902610779,0.07654145359992981,0.2165610148111979,0.185916259765625,0.8982139040514674,0.9286293021756602,0.00041760500000000004,0.07933870800002296,848,16,60,960
54,0.0977332666516304,0.07620827853679657,0.21390098063151042,0.18521468098958332,0.9018058409644956,0.9289366323120514,0.00041760500000000004,0.07715416700000333,864,16,60,960
55,0.09975648671388626,0.07576616108417511,0.21538690185546874,0.18514310709635418,0.9001489179595462,0.9293454091545108,0.00041760500000000004,0.08000404200001299,880,16,60,960
56,0.09657825529575348,0.07597582042217255,0.2127852783203125,0.18532853190104168,0.9031194308631026,0.9291448069804759,0.00041760500000000004,0.0809784999999863,896,16,60,960
57,0.097527414560318,0.07439488172531128,0.21379451497395832,0.18420928955078125,0.9024416728035015,0.9306008269971242,0.00041760500000000004,0.07668070799999782,912,16,60,960
58,0.09895698726177216,0.07725337147712708,0.21498280843098957,0.18878409830729168,0.9007561492061508,0.9279637022607697,0.00041760500000000004,0.08188995800000498,928,16,60,960
59,0.10083646327257156,0.07452985644340515,0.21542451985677083,0.18345210774739584,0.8993373438718694,0.9304841782590048,0.00041760500000000004,0.0777867910000225,944,16,60,960
60,0.10020814836025238,0.07556749880313873,0.21475911458333333,0.183768798828125,0.899484204647359,0.929536461334052,0.00035496425,0.0768575000000169,960,16,60,960
