epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
31,0.1189836710691452,0.11464391648769379,0.273474365234375,0.26903450520833333,0.8808207469848923,0.8842710792294245,0.000614125,0.05303987499999607,496,16,40,640
32,0.1189289465546608,0.11483266949653625,0.2733575439453125,0.2693035888671875,0.8809288736602021,0.8840830076781598,0.000614125,0.049105957999998395,512,16,40,640
33,0.11887635290622711,0.11448477953672409,0.27315677897135415,0.26886789957682294,0.8810666065679938,0.8844307612649469,0.000614125,0.04997716699999444,528,16,40,640
34,0.11877521872520447,0.1146339625120163,0.2730651041666667,0.26910941569010416,0.8811285945353028,0.8842830802986922,0.000614125,0.04784133399999746,544,16,40,640
35,0.11873414367437363,0.1144046038389206,0.2729876505533854,0.2687694498697917,0.8812147259142034,0.8845103402730623,0.000614125,0.05224499999999921,560,16,40,640
36,0.11843360960483551,0.11428438127040863,0.2727894287109375,0.26854705810546875,0.8813289166296272,0.8846359199550748,0.000614125,0.045945625000001655,576,16,40,640
37,0.1185590922832489,0.1140618771314621,0.2727630208333333,0.2681570638020833,0.881401589115043,0.8848549189194352,0.000614125,0.049367916999997874,592,16,40,640
38,0.1187410056591034,0.11399243772029877,0.27262176513671876,0.2681734415690104,0.8814788179054311,0.884927952823849,0.000614125,0.049134165999987545,608,16,40,640
39,0.11831788718700409,0.11398419737815857,0.27251967366536456,0.26811299641927083,0.8815716650687017,0.8849346417759837,0.000614125,0.047489416999994205,624,16,40,640
40,0.11866406351327896,0.11437783390283585,0.27266469319661457,0.2687845458984375,0.8814385403575529,0.8845409799892922,0.00052200625,0.049548040999994214,640,16,40,640
