fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,observable_state,input_1,output_0,-1.0447095892326377,1.0273548455821888,0.0,-0.0032275842276791563,0.0032275842276791563,0.0032275842276791563,0.026,0.5085995252205004,False,False,False,
3,observable_state,input_1,output_1,-1.0447095892326377,1.0273548455821888,0.0,0.0507856184306147,-0.0507856184306147,0.0507856184306147,0.024,0.6122516588087653,True,False,False,
3,observable_state,input_1,output_2,-1.0447095892326377,1.0273548455821888,1.5069690257751487,1.7152559715988343,-0.20828694582368557,0.20828694582368557,0.277,6.20630182012101e-68,True,True,True,
3,observable_state,input_2,input_0,-0.806636417845214,0.863369002381526,0.0,-0.028424340064610868,0.028424340064610868,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,
3,observable_state,input_2,input_1,-0.806636417845214,0.863369002381526,0.0,0.002947952581683679,-0.002947952581683679,0.002947952581683679,0.0155,0.9699601425241099,False,False,False,
3,observable_state,input_2,output_0,-0.806636417845214,0.863369002381526,0.0,-0.06431499948295707,0.06431499948295707,0.06431499948295707,0.0355,0.1607718238327084,True,False,False,
3,observable_state,input_2,output_1,-0.806636417845214,0.863369002381526,1.683803878730496,1.7338450383260828,-0.05004115959558675,0.05004115959558675,0.4905,1.197344284926363e-218,True,True,True,
3,observable_state,input_2,output_2,-0.806636417845214,0.863369002381526,0.0,0.07577659382916352,-0.07577659382916352,0.07577659382916352,0.0375,0.12008880119724025,True,False,False,
3,observable_state,output_0,input_0,-1.7218784871172892,1.5447243317888235,0.0,0.01600957401069192,-0.01600957401069192,0.01600957401069192,0.0285,0.3910873897562125,False,False,False,
3,observable_state,output_0,input_1,-1.7218784871172892,1.5447243317888235,0.0,-0.037317819451594465,0.037317819451594465,0.037317819451594465,0.018,0.9023552779223781,False,False,False,
3,observable_state,output_0,input_2,-1.7218784871172892,1.5447243317888235,0.0,0.05489305636585533,-0.05489305636585533,0.05489305636585533,0.037,0.1293721790169698,True,False,False,
3,observable_state,output_0,output_1,-1.7218784871172892,1.5447243317888235,6.7079197948565605,-2.404229032744529,9.11214882760109,9.11214882760109,0.416,2.295860237804633e-155,True,True,True,
3,observable_state,output_0,output_2,-1.7218784871172892,1.5447243317888235,-17.20538250862389,-3.4472856194150436,-13.758096889208847,13.758096889208847,0.776,0.0,True,True,True,
3,observable_state,output_1,input_0,-0.9016736899472072,0.9089405859642122,0.0,-0.007580194193933198,0.007580194193933198,0.007580194193933198,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_1,input_1,-0.9016736899472072,0.9089405859642122,0.0,0.0226066819343247,-0.0226066819343247,0.0226066819343247,0.0295,0.349039700813195,False,False,False,
3,observable_state,output_1,input_2,-0.9016736899472072,0.9089405859642122,0.0,-0.005340852062218161,0.005340852062218161,0.005340852062218161,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_1,output_0,-0.9016736899472072,0.9089405859642122,0.0,-0.02500581844544128,0.02500581844544128,0.02500581844544128,0.029,0.36968362182350656,False,False,False,
3,observable_state,output_1,output_2,-0.9016736899472072,0.9089405859642122,0.0,0.05425376370086191,-0.05425376370086191,0.05425376370086191,0.0215,0.7445353818345306,True,False,False,
3,observable_state,output_2,input_0,-2.1273649095420506,2.3320836477995974,0.0,0.0054665259140457174,-0.0054665259140457174,0.0054665259140457174,0.0205,0.7948265413398378,False,False,False,
3,observable_state,output_2,input_1,-2.1273649095420506,2.3320836477995974,0.0,0.03505203551125928,-0.03505203551125928,0.03505203551125928,0.0305,0.3100757299327459,False,False,False,
3,observable_state,output_2,input_2,-2.1273649095420506,2.3320836477995974,0.0,0.006189090591063432,-0.006189090591063432,0.006189090591063432,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_2,output_0,-2.1273649095420506,2.3320836477995974,0.0,0.040618239155470595,-0.040618239155470595,0.040618239155470595,0.0175,0.9194667579636621,False,False,False,
3,observable_state,output_2,output_1,-2.1273649095420506,2.3320836477995974,0.0,-0.034599840683300756,0.034599840683300756,0.034599840683300756,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,input_1,-0.8078462346742015,0.8792656789755184,-1.220516485811915,-1.218515926690256,-0.0020005591216589735,0.0020005591216589735,0.457,1.0917971591698571e-188,True,True,True,
4,observable_state,input_0,input_2,-0.8078462346742015,0.8792656789755184,0.0,-0.003793053084035795,0.003793053084035795,0.003793053084035795,0.0195,0.8416360266077476,False,False,False,
4,observable_state,input_0,output_0,-0.8078462346742015,0.8792656789755184,3.0950545761335686,3.1783822944974367,-0.0833277183638681,0.0833277183638681,0.891,0.0,True,True,True,
4,observable_state,input_0,output_1,-0.8078462346742015,0.8792656789755184,0.534699194726277,0.4820171091078343,0.05268208561844273,0.05268208561844273,0.131,2.2698876601340365e-15,True,True,True,
4,observable_state,input_0,output_2,-0.8078462346742015,0.8792656789755184,-4.225586882991921,-4.327556058997393,0.10196917600547195,0.10196917600547195,0.8085,0.0,True,True,True,
4,observable_state,input_1,input_0,-1.048017545151765,1.0099091403575227,0.0,0.0014441100242452284,-0.0014441100242452284,0.0014441100242452284,0.019,0.8633028038475316,False,False,False,
4,observable_state,input_1,input_2,-1.048017545151765,1.0099091403575227,0.0,-0.000291005156409156,0.000291005156409156,0.000291005156409156,0.0285,0.3910873897562125,False,False,False,
4,observable_state,input_1,output_0,-1.048017545151765,1.0099091403575227,0.0,-0.02637356918493684,0.02637356918493684,0.02637356918493684,0.0155,0.9699601425241099,False,False,False,
4,observable_state,input_1,output_1,-1.048017545151765,1.0099091403575227,0.0,-0.01570294092914181,0.01570294092914181,0.01570294092914181,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_1,output_2,-1.048017545151765,1.0099091403575227,1.5777996672217633,1.65928227696879,-0.0814826097470267,0.0814826097470267,0.2695,2.78496894031553e-64,True,True,True,
4,observable_state,input_2,input_0,-0.7874948020857414,0.7867963251641154,0.0,-0.009692054390999174,0.009692054390999174,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,
4,observable_state,input_2,input_1,-0.7874948020857414,0.7867963251641154,0.0,-0.013847575764547026,0.013847575764547026,0.013847575764547026,0.021,0.770029236885313,False,False,False,
4,observable_state,input_2,output_0,-0.7874948020857414,0.7867963251641154,0.0,0.02363144487503046,-0.02363144487503046,0.02363144487503046,0.017,0.934827271267201,False,False,False,
4,observable_state,input_2,output_1,-0.7874948020857414,0.7867963251641154,1.5516008616438843,1.615352954974265,-0.06375209333038057,0.06375209333038057,0.4805,1.9289750661355774e-209,True,True,True,
4,observable_state,input_2,output_2,-0.7874948020857414,0.7867963251641154,0.0,-0.05032253058151327,0.05032253058151327,0.05032253058151327,0.018,0.9023552779223781,True,False,False,
4,observable_state,output_0,input_0,-1.5474091182147338,1.597315083026799,0.0,-0.03140733882899416,0.03140733882899416,0.03140733882899416,0.028,0.4132324404768168,False,False,False,
4,observable_state,output_0,input_1,-1.5474091182147338,1.597315083026799,0.0,-0.04520156865938682,0.04520156865938682,0.04520156865938682,0.0335,0.2117398173490672,False,False,False,
4,observable_state,output_0,input_2,-1.5474091182147338,1.597315083026799,0.0,0.020710752585416877,-0.020710752585416877,0.020710752585416877,0.0225,0.6921279615281888,False,False,False,
4,observable_state,output_0,output_1,-1.5474091182147338,1.597315083026799,0.807255626076556,-2.429000734811432,3.236256360887988,3.236256360887988,0.411,1.5140890247485986e-151,True,True,True,
4,observable_state,output_0,output_2,-1.5474091182147338,1.597315083026799,-24.56521886416916,-3.332714567321493,-21.23250429684767,21.23250429684767,0.7615,0.0,True,True,True,
4,observable_state,output_1,input_0,-0.8214258198519765,0.8454220062289999,0.0,0.03110921093747603,-0.03110921093747603,0.03110921093747603,0.0275,0.43609338214006377,False,False,False,
4,observable_state,output_1,input_1,-0.8214258198519765,0.8454220062289999,0.0,-0.012391587340962417,0.012391587340962417,0.012391587340962417,0.0205,0.7948265413398378,False,False,False,
4,observable_state,output_1,input_2,-0.8214258198519765,0.8454220062289999,0.0,-0.018454834696782833,0.018454834696782833,0.018454834696782833,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_1,output_0,-0.8214258198519765,0.8454220062289999,0.0,0.13001103389839055,-0.13001103389839055,0.13001103389839055,0.0315,0.274233348575873,True,False,False,
4,observable_state,output_1,output_2,-0.8214258198519765,0.8454220062289999,0.0,-0.16316330716767188,0.16316330716767188,0.16316330716767188,0.026,0.5085995252205004,True,False,False,
4,observable_state,output_2,input_0,-2.3394987420138937,2.250863702966817,0.0,-0.014186900938862627,0.014186900938862627,0.014186900938862627,0.02,0.8187536311788122,False,False,False,
4,observable_state,output_2,input_1,-2.3394987420138937,2.250863702966817,0.0,-0.008033125594457543,0.008033125594457543,0.008033125594457543,0.0175,0.9194667579636621,False,False,False,
4,observable_state,output_2,input_2,-2.3394987420138937,2.250863702966817,0.0,0.009589580172349916,-0.009589580172349916,0.009589580172349916,0.0195,0.8416360266077476,False,False,False,
4,observable_state,output_2,output_0,-2.3394987420138937,2.250863702966817,0.0,-0.044825758336111785,0.044825758336111785,0.044825758336111785,0.0195,0.8416360266077476,False,False,False,
4,observable_state,output_2,output_1,-2.3394987420138937,2.250863702966817,0.0,0.005430759907767727,-0.005430759907767727,0.005430759907767727,0.023,0.6655293215356356,False,False,False,
5,observable_state,input_0,input_1,-0.7765405641005213,0.7532487963445985,-1.153756918416153,-1.1371011583776123,-0.016655760038540635,0.016655760038540635,0.4365,1.4138309962807701e-171,True,True,True,
5,observable_state,input_0,input_2,-0.7765405641005213,0.7532487963445985,0.0,0.04568352633823873,-0.04568352633823873,0.04568352633823873,0.035,0.1724962716243393,False,False,False,
5,observable_state,input_0,output_0,-0.7765405641005213,0.7532487963445985,2.8158199244911124,2.9185106899739757,-0.10269076548286327,0.10269076548286327,0.8665,0.0,True,True,True,
5,observable_state,input_0,output_1,-0.7765405641005213,0.7532487963445985,0.34965669595478566,0.4471781903223453,-0.09752149436755964,0.09752149436755964,0.1185,1.197981125663578e-12,True,True,True,
5,observable_state,input_0,output_2,-0.7765405641005213,0.7532487963445985,-3.899925239035123,-4.017722925607052,0.11779768657192946,0.11779768657192946,0.783,0.0,True,True,True,
5,observable_state,input_1,input_0,-1.0861739814653395,1.0040465630238535,0.0,0.022856600383679912,-0.022856600383679912,0.022856600383679912,0.0215,0.7445353818345306,False,False,False,
5,observable_state,input_1,input_2,-1.0861739814653395,1.0040465630238535,0.0,0.01906002970005617,-0.01906002970005617,0.01906002970005617,0.015,0.9780895655250116,False,False,False,
5,observable_state,input_1,output_0,-1.0861739814653395,1.0040465630238535,0.0,0.062398676825094285,-0.062398676825094285,0.062398676825094285,0.023,0.6655293215356356,True,False,False,
5,observable_state,input_1,output_1,-1.0861739814653395,1.0040465630238535,0.0,0.03777745319513785,-0.03777745319513785,0.03777745319513785,0.0155,0.9699601425241099,False,False,False,
5,observable_state,input_1,output_2,-1.0861739814653395,1.0040465630238535,1.5797386310929875,1.670072228424436,-0.09033359733144852,0.09033359733144852,0.276,1.9313790080280343e-67,True,True,True,
5,observable_state,input_2,input_0,-0.8683487301636217,0.8770933775627444,0.0,0.013809967651140152,-0.013809967651140152,0.013809967651140152,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_2,input_1,-0.8683487301636217,0.8770933775627444,0.0,0.00806552483257338,-0.00806552483257338,0.00806552483257338,0.02,0.8187536311788122,False,False,False,
5,observable_state,input_2,output_0,-0.8683487301636217,0.8770933775627444,0.0,0.03328151712689337,-0.03328151712689337,0.03328151712689337,0.029,0.36968362182350656,False,False,False,
5,observable_state,input_2,output_1,-0.8683487301636217,0.8770933775627444,1.7464396262085735,1.7331693365973901,0.013270289611183372,0.013270289611183372,0.485,1.4799217751526388e-213,True,True,True,
5,observable_state,input_2,output_2,-0.8683487301636217,0.8770933775627444,0.0,-0.0031592191395338268,0.0031592191395338268,0.0031592191395338268,0.0175,0.9194667579636621,False,False,False,
5,observable_state,output_0,input_0,-1.4266028977469176,1.4270478522005206,0.0,0.007075425297031181,-0.007075425297031181,0.007075425297031181,0.019,0.8633028038475316,False,False,False,
5,observable_state,output_0,input_1,-1.4266028977469176,1.4270478522005206,0.0,-0.0034353588449565903,0.0034353588449565903,0.0034353588449565903,0.026,0.5085995252205004,False,False,False,
5,observable_state,output_0,input_2,-1.4266028977469176,1.4270478522005206,0.0,0.023667472770923945,-0.023667472770923945,0.023667472770923945,0.0225,0.6921279615281888,False,False,False,
5,observable_state,output_0,output_1,-1.4266028977469176,1.4270478522005206,21.56190595918678,-2.214432456754758,23.776338415941538,23.776338415941538,0.3705,1.6293293712362638e-122,True,True,True,
5,observable_state,output_0,output_2,-1.4266028977469176,1.4270478522005206,-14.961012597411372,-3.0243949891119515,-11.936617608299422,11.936617608299422,0.714,0.0,True,True,True,
5,observable_state,output_1,input_0,-0.8808862930702596,0.9784208598031653,0.0,0.025688969681218338,-0.025688969681218338,0.025688969681218338,0.0235,0.6388604192561329,False,False,False,
5,observable_state,output_1,input_1,-0.8808862930702596,0.9784208598031653,0.0,0.02254970893008491,-0.02254970893008491,0.02254970893008491,0.021,0.770029236885313,False,False,False,
5,observable_state,output_1,input_2,-0.8808862930702596,0.9784208598031653,0.0,0.058806314293820376,-0.058806314293820376,0.058806314293820376,0.0305,0.3100757299327459,True,False,False,
5,observable_state,output_1,output_0,-0.8808862930702596,0.9784208598031653,0.0,0.07434252258409975,-0.07434252258409975,0.07434252258409975,0.0375,0.12008880119724025,True,False,False,
5,observable_state,output_1,output_2,-0.8808862930702596,0.9784208598031653,0.0,-0.05832728403431411,0.05832728403431411,0.05832728403431411,0.033,0.22624166055654427,True,False,False,
5,observable_state,output_2,input_0,-2.0561111971034363,2.0546161955500173,0.0,0.06284737894961415,-0.06284737894961415,0.06284737894961415,0.031,0.291764846534962,True,False,False,
5,observable_state,output_2,input_1,-2.0561111971034363,2.0546161955500173,0.0,-0.05580393885222222,0.05580393885222222,0.05580393885222222,0.0395,0.08825990831879754,True,False,False,
5,observable_state,output_2,input_2,-2.0561111971034363,2.0546161955500173,0.0,0.05105453005650733,-0.05105453005650733,0.05105453005650733,0.035,0.1724962716243393,True,False,False,
5,observable_state,output_2,output_0,-2.0561111971034363,2.0546161955500173,0.0,0.11982857764324739,-0.11982857764324739,0.11982857764324739,0.0245,0.5858212770267918,True,False,False,
5,observable_state,output_2,output_1,-2.0561111971034363,2.0546161955500173,0.0,0.11156184059060846,-0.11156184059060846,0.11156184059060846,0.0405,0.07520916582595748,True,False,False,
