epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
47,0.09625093638896942,0.07437847554683685,0.21338191731770834,0.18065791829427083,0.9037725581583115,0.930659885798314,0.0004913000000000001,0.07847075000000814,752,16,60,960
48,0.09600552171468735,0.07236061990261078,0.21321004231770832,0.17948185221354165,0.9040424713768316,0.9324951152279789,0.00041760500000000004,0.07446850000002314,768,16,60,960
49,0.09663302451372147,0.07363678514957428,0.21578409830729167,0.18158485921223957,0.9033741138519686,0.9313366186585028,0.00041760500000000004,0.07377383299998996,784,16,60,960
50,0.0922158807516098,0.0736256092786789,0.21014552815755208,0.18280694580078125,0.9077666182068331,0.9313277721977,0.00041760500000000004,0.07998824999998533,800,16,60,960
51,0.0964885726571083,0.0722275823354721,0.21474607340494792,0.17857149251302085,0.9034721814139823,0.9326234530833011,0.00041760500000000004,0.0738313329999869,816,16,60,960
52,0.09494318813085556,0.07185733318328857,0.21160378011067707,0.1808421630859375,0.9051031204016974,0.9329325753291617,0.00041760500000000004,0.07769891700002063,832,16,60,960
53,0.09620090574026108,0.0753377377986908,0.21463570149739583,0.18360260009765625,0.9042049594911863,0.9297568194947052,0.00041760500000000004,0.07688941700001806,848,16,60,960
54,0.0980675145983696,0.07125239074230194,0.21500018310546876,0.17964737955729165,0.9019606352975111,0.9335070343558348,0.00041760500000000004,0.07523879199999328,864,16,60,960
55,0.09296633303165436,0.07288087904453278,0.20978434244791666,0.1853477783203125,0.9069296529847524,0.9319639045088739,0.00041760500000000004,0.07815179199999989,880,16,60,960
56,0.09586776047945023,0.0738154798746109,0.21506498209635416,0.18225887044270833,0.903734518328463,0.9311515607761526,0.00041760500000000004,0.07625362500002097,896,16,60,960
57,0.09490559250116348,0.07307875156402588,0.21181754557291665,0.18378141276041668,0.905061476597335,0.9318076534790035,0.00041760500000000004,0.073728750000015,912,16,60,960
58,0.09570114314556122,0.0728740394115448,0.2131883748372396,0.18114998372395832,0.9042604934991874,0.9320248314772295,0.00041760500000000004,0.07477679199999443,928,16,60,960
59,0.0914093405008316,0.07294104993343353,0.2086415812174479,0.1825731201171875,0.9088189477313365,0.9319642277540832,0.00041760500000000004,0.07878912500001434,944,16,60,960
60,0.09713640064001083,0.0725802630186081,0.2146737060546875,0.18411444091796875,0.9028877271585587,0.9322838554692476,0.00035496425,0.07333249999999225,960,16,60,960
