epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
27,0.11851885169744492,0.11955852806568146,0.27190435791015627,0.27384676106770833,0.8812604301672831,0.8806734159251741,0.0007224999999999999,0.051141333000000344,432,16,40,640
28,0.1187131255865097,0.11972834169864655,0.27171575927734376,0.274024169921875,0.8814478715094652,0.8804921733091209,0.0007224999999999999,0.04922675000000254,448,16,40,640
29,0.1184902936220169,0.11963634192943573,0.27172047932942706,0.274010009765625,0.8814145834004803,0.8805990167305371,0.0007224999999999999,0.04542541700000058,464,16,40,640
30,0.11858165264129639,0.11937407404184341,0.271724609375,0.2734013671875,0.8814545862088864,0.8808608771027021,0.000614125,0.044331040999999516,480,16,40,640
31,0.11843238025903702,0.11951040476560593,0.2714493408203125,0.27373065185546874,0.88161975764086,0.8807172811700865,0.000614125,0.05277766600000078,496,16,40,640
32,0.11809419095516205,0.11933855712413788,0.27130499267578123,0.27357975260416667,0.8817518439175038,0.8808917870112088,0.000614125,0.052418958000000515,512,16,40,640
33,0.1185661256313324,0.11933349072933197,0.2715139973958333,0.27329500325520834,0.8815980976483332,0.8809033502840165,0.000614125,0.04765087499999865,528,16,40,640
34,0.11812672764062881,0.11945109814405441,0.2711433512369792,0.2737615152994792,0.8818221340566434,0.8807796395226525,0.000614125,0.04732070899999741,544,16,40,640
35,0.11820334196090698,0.1192702203989029,0.2711918131510417,0.2733318074544271,0.8818748845784052,0.8809532816746811,0.000614125,0.04582900000000123,560,16,40,640
36,0.11789301782846451,0.11929748952388763,0.27103857421875,0.27341927083333334,0.8819732656502539,0.8809306835035704,0.000614125,0.05397629199999798,576,16,40,640
37,0.11798805743455887,0.11916783452033997,0.2710625,0.2732064412434896,0.882013411981319,0.881071129511256,0.000614125,0.05551029100000093,592,16,40,640
38,0.11782728135585785,0.11915084719657898,0.2710307413736979,0.27327022298177084,0.8820046726982844,0.8810802744546011,0.000614125,0.04733033400000153,608,16,40,640
39,0.11798851191997528,0.11933274567127228,0.27106781005859376,0.27333186848958335,0.8820406370353356,0.8808850400752297,0.000614125,0.04908091700000128,624,16,40,640
40,0.11820346117019653,0.11932474374771118,0.2709485473632812,0.2736024169921875,0.8820073286270205,0.8808988692617773,0.00052200625,0.046712834000000925,640,16,40,640
