fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,sem_truth,sem_2,sem_4,-1.7430194842123423,1.4483081999643646,3.044484978236726,3.3718705440203305,-0.32738556578360445,0.32738556578360445,0.802,0.0,True,True,True,
1,sem_truth,sem_2,sem_5,-1.7430194842123423,1.4483081999643646,-4.401769903172095,-3.3685542443749092,-1.033215658797186,1.033215658797186,0.7225,0.0,True,True,True,
1,sem_truth,sem_3,sem_0,-1.0895000892969036,1.1075517800517682,0.0,0.02156664434348681,-0.02156664434348681,0.02156664434348681,0.025,0.5596752163759332,False,False,False,
1,sem_truth,sem_3,sem_1,-1.0895000892969036,1.1075517800517682,0.0,-0.07116876541665196,0.07116876541665196,0.07116876541665196,0.0475,0.021929482356286622,True,True,True,
1,sem_truth,sem_3,sem_2,-1.0895000892969036,1.1075517800517682,0.0,-0.06649453533553558,0.06649453533553558,0.06649453533553558,0.033,0.22624166055654427,True,False,False,
1,sem_truth,sem_3,sem_4,-1.0895000892969036,1.1075517800517682,0.0,0.024555389383282392,-0.024555389383282392,0.024555389383282392,0.0155,0.9699601425241099,False,False,False,
1,sem_truth,sem_3,sem_5,-1.0895000892969036,1.1075517800517682,0.0,0.13704465958286985,-0.13704465958286985,0.13704465958286985,0.031,0.291764846534962,True,False,False,
1,sem_truth,sem_4,sem_0,-1.8392553238981746,1.457416455248735,0.0,0.04058986669133886,-0.04058986669133886,0.04058986669133886,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_4,sem_1,-1.8392553238981746,1.457416455248735,0.0,-0.05056148070919679,0.05056148070919679,0.05056148070919679,0.039,0.0954673206906231,True,False,False,
1,sem_truth,sem_4,sem_2,-1.8392553238981746,1.457416455248735,0.0,-0.0942651432249149,0.0942651432249149,0.0942651432249149,0.0345,0.18488568296007316,True,False,False,
1,sem_truth,sem_4,sem_3,-1.8392553238981746,1.457416455248735,0.0,-0.04052960341742563,0.04052960341742563,0.04052960341742563,0.019,0.8633028038475316,False,False,False,
1,sem_truth,sem_4,sem_5,-1.8392553238981746,1.457416455248735,0.0,0.14008197184949375,-0.14008197184949375,0.14008197184949375,0.0335,0.2117398173490672,True,False,False,
1,sem_truth,sem_5,sem_0,-2.099072944157147,2.4799010196870017,0.0,0.025386307571351262,-0.025386307571351262,0.025386307571351262,0.0385,0.10315937616578036,False,False,False,
1,sem_truth,sem_5,sem_1,-2.099072944157147,2.4799010196870017,0.0,-0.04549883442579149,0.04549883442579149,0.04549883442579149,0.0325,0.24148215150724364,False,False,False,
1,sem_truth,sem_5,sem_2,-2.099072944157147,2.4799010196870017,0.0,-0.06458949857140867,0.06458949857140867,0.06458949857140867,0.037,0.1293721790169698,True,False,False,
1,sem_truth,sem_5,sem_3,-2.099072944157147,2.4799010196870017,0.0,-0.03669768452674506,0.03669768452674506,0.03669768452674506,0.031,0.291764846534962,False,False,False,
1,sem_truth,sem_5,sem_4,-2.099072944157147,2.4799010196870017,0.0,-0.021440860325771062,0.021440860325771062,0.021440860325771062,0.024,0.6122516588087653,False,False,False,
2,sem_truth,sem_0,sem_1,-0.8569254801115463,0.7712022237623803,0.0,0.05199993482057378,-0.05199993482057378,0.05199993482057378,0.0375,0.12008880119724025,True,False,False,
2,sem_truth,sem_0,sem_2,-0.8569254801115463,0.7712022237623803,-2.377434207524894,-2.2861805089300162,-0.09125369859487797,0.09125369859487797,0.6675,0.0,True,True,True,
2,sem_truth,sem_0,sem_3,-0.8569254801115463,0.7712022237623803,-1.2825305267714984,-0.7213648876136878,-0.5611656391578106,0.5611656391578106,0.2025,2.786363140013508e-36,True,True,True,
2,sem_truth,sem_0,sem_4,-0.8569254801115463,0.7712022237623803,-2.4451528140044934,-2.3530541476547224,-0.09209866634977093,0.09209866634977093,0.574,9.118907214000647e-305,True,True,True,
2,sem_truth,sem_0,sem_5,-0.8569254801115463,0.7712022237623803,2.8286374506618,2.285863061659974,0.542774389001826,0.542774389001826,0.368,7.84645244836681e-121,True,True,True,
2,sem_truth,sem_1,sem_0,-0.8741503272677157,0.8111272623177418,0.0,0.04551071042449654,-0.04551071042449654,0.04551071042449654,0.025,0.5596752163759332,False,False,False,
2,sem_truth,sem_1,sem_2,-0.8741503272677157,0.8111272623177418,1.1169740101952814,1.0347348774926892,0.0822391327025922,0.0822391327025922,0.237,1.1441920383432767e-49,True,True,True,
2,sem_truth,sem_1,sem_3,-0.8741503272677157,0.8111272623177418,3.0898561946684917,0.9767882617322354,2.1130679329362563,2.1130679329362563,0.272,1.7346761216915754e-65,True,True,True,
2,sem_truth,sem_1,sem_4,-0.8741503272677157,0.8111272623177418,-0.9669761496234144,-0.4763322919154395,-0.49064385770797486,0.49064385770797486,0.099,5.972650536335118e-09,True,True,True,
2,sem_truth,sem_1,sem_5,-0.8741503272677157,0.8111272623177418,-4.839696460025758,-3.221118885701327,-1.6185775743244308,1.6185775743244308,0.57,3.009872928093643e-300,True,True,True,
2,sem_truth,sem_2,sem_0,-1.5228564715794841,1.5788388018072368,0.0,-0.03443288924964709,0.03443288924964709,0.03443288924964709,0.031,0.291764846534962,False,False,False,
2,sem_truth,sem_2,sem_1,-1.5228564715794841,1.5788388018072368,0.0,0.028598725353656988,-0.028598725353656988,0.028598725353656988,0.0305,0.3100757299327459,False,False,False,
2,sem_truth,sem_2,sem_3,-1.5228564715794841,1.5788388018072368,5.386230603621209,2.8935882710530443,2.492642332568165,2.492642332568165,0.7465,0.0,True,True,True,
2,sem_truth,sem_2,sem_4,-1.5228564715794841,1.5788388018072368,3.1811705260543133,3.2279959503625086,-0.04682542430819536,0.04682542430819536,0.763,0.0,True,True,True,
2,sem_truth,sem_2,sem_5,-1.5228564715794841,1.5788388018072368,-3.5346701633825695,-3.270819312160098,-0.2638508512224713,0.2638508512224713,0.679,0.0,True,True,True,
2,sem_truth,sem_3,sem_0,-3.9621393875149424,4.2156496786895765,0.0,-0.052022815718061104,0.052022815718061104,0.052022815718061104,0.035,0.1724962716243393,True,False,False,
2,sem_truth,sem_3,sem_1,-3.9621393875149424,4.2156496786895765,0.0,0.053045694350823944,-0.053045694350823944,0.053045694350823944,0.04,0.08151459289877339,True,False,False,
2,sem_truth,sem_3,sem_2,-3.9621393875149424,4.2156496786895765,0.0,0.13852068225041422,-0.13852068225041422,0.13852068225041422,0.0555,0.0042155418883988325,True,True,True,
2,sem_truth,sem_3,sem_4,-3.9621393875149424,4.2156496786895765,0.0,0.10360610449869338,-0.10360610449869338,0.10360610449869338,0.039,0.0954673206906231,True,False,False,
2,sem_truth,sem_3,sem_5,-3.9621393875149424,4.2156496786895765,0.0,-0.18908446476493054,0.18908446476493054,0.18908446476493054,0.049,0.016414748246959234,True,True,True,
2,sem_truth,sem_4,sem_0,-1.6968932818572706,1.8452802239218435,0.0,-0.05689630304264191,0.05689630304264191,0.05689630304264191,0.03,0.329168071759936,True,False,False,
2,sem_truth,sem_4,sem_1,-1.6968932818572706,1.8452802239218435,0.0,0.032853733672556625,-0.032853733672556625,0.032853733672556625,0.028,0.4132324404768168,False,False,False,
2,sem_truth,sem_4,sem_2,-1.6968932818572706,1.8452802239218435,0.0,0.07507429257992146,-0.07507429257992146,0.07507429257992146,0.0215,0.7445353818345306,True,False,False,
2,sem_truth,sem_4,sem_3,-1.6968932818572706,1.8452802239218435,0.0,-0.010349883888015596,0.010349883888015596,0.010349883888015596,0.028,0.4132324404768168,False,False,False,
2,sem_truth,sem_4,sem_5,-1.6968932818572706,1.8452802239218435,0.0,-0.12560646073516057,0.12560646073516057,0.12560646073516057,0.0315,0.274233348575873,True,False,False,
2,sem_truth,sem_5,sem_0,-3.287308851829332,2.9386310310341917,0.0,0.04135475755981849,-0.04135475755981849,0.04135475755981849,0.0235,0.6388604192561329,False,False,False,
2,sem_truth,sem_5,sem_1,-3.287308851829332,2.9386310310341917,0.0,0.0033785731175309097,-0.0033785731175309097,0.0033785731175309097,0.0175,0.9194667579636621,False,False,False,
2,sem_truth,sem_5,sem_2,-3.287308851829332,2.9386310310341917,0.0,-0.09077282829186921,0.09077282829186921,0.09077282829186921,0.0295,0.349039700813195,True,False,False,
2,sem_truth,sem_5,sem_3,-3.287308851829332,2.9386310310341917,0.0,-0.021937314389967943,0.021937314389967943,0.021937314389967943,0.0175,0.9194667579636621,False,False,False,
2,sem_truth,sem_5,sem_4,-3.287308851829332,2.9386310310341917,0.0,-0.1281182546961111,0.1281182546961111,0.1281182546961111,0.038,0.11135887905231429,True,False,False,
3,sem_truth,sem_0,sem_1,-0.844669306644495,0.8294967514881937,0.0,0.0330153838759886,-0.0330153838759886,0.0330153838759886,0.0305,0.3100757299327459,False,False,False,
3,sem_truth,sem_0,sem_2,-0.844669306644495,0.8294967514881937,-2.3953064279186287,-2.4090366775047563,0.013730249586127563,0.013730249586127563,0.6995,0.0,True,True,True,
3,sem_truth,sem_0,sem_3,-0.844669306644495,0.8294967514881937,-0.9887464674588875,-0.8580859568292584,-0.13066051062962913,0.13066051062962913,0.24,6.186865514780683e-51,True,True,True,
3,sem_truth,sem_0,sem_4,-0.844669306644495,0.8294967514881937,-2.6284766395981,-2.5473191074486503,-0.08115753214944954,0.08115753214944954,0.608,0.0,True,True,True,
3,sem_truth,sem_0,sem_5,-0.844669306644495,0.8294967514881937,2.695653422552489,2.478240880010773,0.21741254254171594,0.21741254254171594,0.404,2.750020665565387e-146,True,True,True,
3,sem_truth,sem_1,sem_0,-0.8491132199952645,0.7814955796244825,0.0,0.018119808056779662,-0.018119808056779662,0.018119808056779662,0.0175,0.9194667579636621,False,False,False,
3,sem_truth,sem_1,sem_2,-0.8491132199952645,0.7814955796244825,0.8184035576369741,1.0572484572143663,-0.2388448995773922,0.2388448995773922,0.2425,5.2837875309278605e-52,True,True,True,
3,sem_truth,sem_1,sem_3,-0.8491132199952645,0.7814955796244825,0.35142340521828436,0.9532869945085021,-0.6018635892902178,0.6018635892902178,0.261,2.860350822683971e-60,True,True,True,
3,sem_truth,sem_1,sem_4,-0.8491132199952645,0.7814955796244825,-0.6242213396100378,-0.3904483260960651,-0.23377301351397267,0.23377301351397267,0.0765,1.6373249639862324e-05,True,True,True,
3,sem_truth,sem_1,sem_5,-0.8491132199952645,0.7814955796244825,-1.8168146095879862,-3.1265729996987375,1.3097583901107512,1.3097583901107512,0.5555,3.277370553931383e-284,True,True,True,
3,sem_truth,sem_2,sem_0,-1.5871363903380473,1.5739163978824526,0.0,-0.028424340064610868,0.028424340064610868,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,
3,sem_truth,sem_2,sem_1,-1.5871363903380473,1.5739163978824526,0.0,-0.017577884324748456,0.017577884324748456,0.017577884324748456,0.0155,0.9699601425241099,False,False,False,
3,sem_truth,sem_2,sem_3,-1.5871363903380473,1.5739163978824526,2.0012438301007003,2.8852261434963253,-0.883982313395625,0.883982313395625,0.7395,0.0,True,True,True,
3,sem_truth,sem_2,sem_4,-1.5871363903380473,1.5739163978824526,3.125404835020672,3.3308667603428628,-0.20546192532219099,0.20546192532219099,0.79,0.0,True,True,True,
3,sem_truth,sem_2,sem_5,-1.5871363903380473,1.5739163978824526,-3.066333467707511,-3.2536876939153316,0.1873542262078205,0.1873542262078205,0.7025,0.0,True,True,True,
3,sem_truth,sem_3,sem_0,-1.541362949566541,1.443052576945592,0.0,0.01600957401069192,-0.01600957401069192,0.01600957401069192,0.0285,0.3910873897562125,False,False,False,
3,sem_truth,sem_3,sem_1,-1.541362949566541,1.443052576945592,0.0,-0.02575695632027955,0.02575695632027955,0.02575695632027955,0.019,0.8633028038475316,False,False,False,
3,sem_truth,sem_3,sem_2,-1.541362949566541,1.443052576945592,0.0,0.015080159461595674,-0.015080159461595674,0.015080159461595674,0.0305,0.3100757299327459,False,False,False,
3,sem_truth,sem_3,sem_4,-1.541362949566541,1.443052576945592,0.0,0.07383257318730822,-0.07383257318730822,0.07383257318730822,0.0325,0.24148215150724364,True,False,False,
3,sem_truth,sem_3,sem_5,-1.541362949566541,1.443052576945592,0.0,0.026165235748403806,-0.026165235748403806,0.026165235748403806,0.013,0.9958989781495828,False,False,False,
3,sem_truth,sem_4,sem_0,-1.5736754784117595,1.5590202176112988,0.0,-0.007580194193933198,0.007580194193933198,0.007580194193933198,0.022,0.7185142568618185,False,False,False,
3,sem_truth,sem_4,sem_1,-1.5736754784117595,1.5590202176112988,0.0,0.017132858113258383,-0.017132858113258383,0.017132858113258383,0.0275,0.43609338214006377,False,False,False,
3,sem_truth,sem_4,sem_2,-1.5736754784117595,1.5590202176112988,0.0,0.016690239674199532,-0.016690239674199532,0.016690239674199532,0.014,0.9895783885519281,False,False,False,
3,sem_truth,sem_4,sem_3,-1.5736754784117595,1.5590202176112988,0.0,-0.0013662109791527932,0.0013662109791527932,0.0013662109791527932,0.0255,0.5339072834011876,False,False,False,
3,sem_truth,sem_4,sem_5,-1.5736754784117595,1.5590202176112988,0.0,-0.02929066562437277,0.02929066562437277,0.02929066562437277,0.024,0.6122516588087653,False,False,False,
3,sem_truth,sem_5,sem_0,-2.510884298593475,2.8094204196869437,0.0,0.0054665259140457174,-0.0054665259140457174,0.0054665259140457174,0.0205,0.7948265413398378,False,False,False,
3,sem_truth,sem_5,sem_1,-2.510884298593475,2.8094204196869437,0.0,0.038999533293140445,-0.038999533293140445,0.038999533293140445,0.033,0.22624166055654427,False,False,False,
3,sem_truth,sem_5,sem_2,-2.510884298593475,2.8094204196869437,0.0,0.023382017470070973,-0.023382017470070973,0.023382017470070973,0.026,0.5085995252205004,False,False,False,
3,sem_truth,sem_5,sem_3,-2.510884298593475,2.8094204196869437,0.0,0.05627300735199882,-0.05627300735199882,0.05627300735199882,0.0255,0.5339072834011876,True,False,False,
3,sem_truth,sem_5,sem_4,-2.510884298593475,2.8094204196869437,0.0,-0.030044138773446225,0.030044138773446225,0.030044138773446225,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_0,sem_1,-0.7197242363084816,0.8392447718308522,0.0,-0.000215557930336948,0.000215557930336948,0.000215557930336948,0.018,0.9023552779223781,False,False,False,
4,sem_truth,sem_0,sem_2,-0.7197242363084816,0.8392447718308522,-2.2988617236815774,-2.2651598568003157,-0.033701866881261644,0.033701866881261644,0.6665,0.0,True,True,True,
4,sem_truth,sem_0,sem_3,-0.7197242363084816,0.8392447718308522,-0.7777150865174958,-0.8486608319116176,0.0709457453941218,0.0709457453941218,0.241,2.3197623533969894e-51,True,True,True,
4,sem_truth,sem_0,sem_4,-0.7197242363084816,0.8392447718308522,-2.4764157913702416,-2.3593070897367348,-0.11710870163350684,0.11710870163350684,0.585,2.0858216e-317,True,True,True,
4,sem_truth,sem_0,sem_5,-0.7197242363084816,0.8392447718308522,2.5355176860249955,2.3558821902560627,0.17963549576893278,0.17963549576893278,0.3945,2.5958286039906792e-139,True,True,True,
4,sem_truth,sem_1,sem_0,-0.7449138147689001,0.8588060660810267,0.0,0.0014441100242452284,-0.0014441100242452284,0.0014441100242452284,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_1,sem_2,-0.7449138147689001,0.8588060660810267,1.101184919908715,1.0306659430389886,0.0705189768697263,0.0705189768697263,0.2415,1.4182034846784657e-51,True,True,True,
4,sem_truth,sem_1,sem_3,-0.7449138147689001,0.8588060660810267,0.9581563530770764,0.9236998285368359,0.03445652454024051,0.03445652454024051,0.252,3.607818418692398e-56,True,True,True,
4,sem_truth,sem_1,sem_4,-0.7449138147689001,0.8588060660810267,-0.6691078470198093,-0.41459803921186167,-0.25450980780794763,0.25450980780794763,0.0945,3.425110792543792e-08,True,True,True,
4,sem_truth,sem_1,sem_5,-0.7449138147689001,0.8588060660810267,-3.401763676092204,-3.1339440258442743,-0.26781965024792953,0.26781965024792953,0.5515,7.015662213800773e-280,True,True,True,
4,sem_truth,sem_2,sem_0,-1.5974749896545972,1.4678171250914742,0.0,-0.009692054390999174,0.009692054390999174,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,
4,sem_truth,sem_2,sem_1,-1.5974749896545972,1.4678171250914742,0.0,-0.02084641996869449,0.02084641996869449,0.02084641996869449,0.0245,0.5858212770267918,False,False,False,
4,sem_truth,sem_2,sem_3,-1.5974749896545972,1.4678171250914742,2.939157556628576,2.8644184338972094,0.07473912273136651,0.07473912273136651,0.7375,0.0,True,True,True,
4,sem_truth,sem_2,sem_4,-1.5974749896545972,1.4678171250914742,3.098945953334894,3.2498372842889665,-0.15089133095407226,0.15089133095407226,0.7735,0.0,True,True,True,
4,sem_truth,sem_2,sem_5,-1.5974749896545972,1.4678171250914742,-3.4388950480770086,-3.1702771293453713,-0.2686179187316373,0.2686179187316373,0.6855,0.0,True,True,True,
4,sem_truth,sem_3,sem_0,-1.1474015873738848,1.0561066698100399,0.0,-0.03140733882899416,0.03140733882899416,0.03140733882899416,0.028,0.4132324404768168,False,False,False,
4,sem_truth,sem_3,sem_1,-1.1474015873738848,1.0561066698100399,0.0,-0.06788149413887438,0.06788149413887438,0.06788149413887438,0.055,0.004708470314656832,True,True,True,
4,sem_truth,sem_3,sem_2,-1.1474015873738848,1.0561066698100399,0.0,0.02253944037975336,-0.02253944037975336,0.02253944037975336,0.0305,0.3100757299327459,False,False,False,
4,sem_truth,sem_3,sem_4,-1.1474015873738848,1.0561066698100399,0.0,0.11873639420930257,-0.11873639420930257,0.11873639420930257,0.0405,0.07520916582595748,True,False,False,
4,sem_truth,sem_3,sem_5,-1.1474015873738848,1.0561066698100399,0.0,0.06441693178826169,-0.06441693178826169,0.06441693178826169,0.0245,0.5858212770267918,True,False,False,
4,sem_truth,sem_4,sem_0,-1.699509769412723,1.6137153977511574,0.0,0.03110921093747603,-0.03110921093747603,0.03110921093747603,0.0275,0.43609338214006377,False,False,False,
4,sem_truth,sem_4,sem_1,-1.699509769412723,1.6137153977511574,0.0,0.010073053475287592,-0.010073053475287592,0.010073053475287592,0.012,0.9987511305163623,False,False,False,
4,sem_truth,sem_4,sem_2,-1.699509769412723,1.6137153977511574,0.0,-0.057088961557392126,0.057088961557392126,0.057088961557392126,0.039,0.0954673206906231,True,False,False,
4,sem_truth,sem_4,sem_3,-1.699509769412723,1.6137153977511574,0.0,0.043527089752816904,-0.043527089752816904,0.043527089752816904,0.0185,0.8835917582147937,False,False,False,
4,sem_truth,sem_4,sem_5,-1.699509769412723,1.6137153977511574,0.0,0.02998972636075225,-0.02998972636075225,0.02998972636075225,0.0185,0.8835917582147937,False,False,False,
4,sem_truth,sem_5,sem_0,-2.164069614193284,2.135343374571829,0.0,-0.014186900938862627,0.014186900938862627,0.014186900938862627,0.02,0.8187536311788122,False,False,False,
4,sem_truth,sem_5,sem_1,-2.164069614193284,2.135343374571829,0.0,-0.01827779668328093,0.01827779668328093,0.01827779668328093,0.021,0.770029236885313,False,False,False,
4,sem_truth,sem_5,sem_2,-2.164069614193284,2.135343374571829,0.0,0.018393346514672036,-0.018393346514672036,0.018393346514672036,0.023,0.6655293215356356,False,False,False,
4,sem_truth,sem_5,sem_3,-2.164069614193284,2.135343374571829,0.0,-0.01244137866317508,0.01244137866317508,0.01244137866317508,0.028,0.4132324404768168,False,False,False,
4,sem_truth,sem_5,sem_4,-2.164069614193284,2.135343374571829,0.0,0.021336735369933683,-0.021336735369933683,0.021336735369933683,0.028,0.4132324404768168,False,False,False,
5,sem_truth,sem_0,sem_1,-0.8717208357962454,0.6993943952031617,0.0,-0.03240684208684222,0.03240684208684222,0.03240684208684222,0.024,0.6122516588087653,False,False,False,
5,sem_truth,sem_0,sem_2,-0.8717208357962454,0.6993943952031617,-2.3491395604230374,-2.2540372578192636,-0.09510230260377384,0.09510230260377384,0.674,0.0,True,True,True,
5,sem_truth,sem_0,sem_3,-0.8717208357962454,0.6993943952031617,-0.47705619098775276,-0.7898930152148277,0.31283682422707493,0.31283682422707493,0.2205,5.392506951643743e-43,True,True,True,
5,sem_truth,sem_0,sem_4,-0.8717208357962454,0.6993943952031617,-2.190668761344063,-2.3328008755050313,0.14213211416096838,0.14213211416096838,0.5865,3.7234e-319,True,True,True,
5,sem_truth,sem_0,sem_5,-0.8717208357962454,0.6993943952031617,2.4183588165006618,2.355274664296702,0.06308415220395958,0.06308415220395958,0.402,8.38015690953922e-145,True,True,True,
5,sem_truth,sem_1,sem_0,-0.7662363416064566,0.9392313650956388,0.0,0.022856600383679912,-0.022856600383679912,0.022856600383679912,0.0215,0.7445353818345306,False,False,False,
5,sem_truth,sem_1,sem_2,-0.7662363416064566,0.9392313650956388,1.1962096506125284,1.0845007780771625,0.11170887253536588,0.11170887253536588,0.258,6.919849940125437e-59,True,True,True,
5,sem_truth,sem_1,sem_3,-0.7662363416064566,0.9392313650956388,1.090793328964723,1.0389337768866285,0.05185955207809445,0.05185955207809445,0.2825,1.1155504199978728e-70,True,True,True,
5,sem_truth,sem_1,sem_4,-0.7662363416064566,0.9392313650956388,-0.2044564723023075,-0.38576404771790473,0.18130757541559722,0.18130757541559722,0.081,3.957299309191161e-06,True,True,True,
5,sem_truth,sem_1,sem_5,-0.7662363416064566,0.9392313650956388,-3.418773702310512,-3.239920027886835,-0.1788536744236766,0.1788536744236766,0.5725,4.5630997754216034e-303,True,True,True,
5,sem_truth,sem_2,sem_0,-1.431820364937371,1.667947230039273,0.0,0.013809967651140152,-0.013809967651140152,0.013809967651140152,0.0265,0.48382276598146434,False,False,False,
5,sem_truth,sem_2,sem_1,-1.431820364937371,1.667947230039273,0.0,0.018038004160011605,-0.018038004160011605,0.018038004160011605,0.0265,0.48382276598146434,False,False,False,
5,sem_truth,sem_2,sem_3,-1.431820364937371,1.667947230039273,2.472625464401593,2.880386806106749,-0.407761341705156,0.407761341705156,0.7275,0.0,True,True,True,
5,sem_truth,sem_2,sem_4,-1.431820364937371,1.667947230039273,3.100871357887666,3.157265798907236,-0.05639444101957025,0.05639444101957025,0.758,0.0,True,True,True,
5,sem_truth,sem_2,sem_5,-1.431820364937371,1.667947230039273,-3.1376033424108067,-3.2154700478094957,0.077866705398689,0.077866705398689,0.6985,0.0,True,True,True,
5,sem_truth,sem_3,sem_0,-0.9611401533305034,1.0257678439802824,0.0,0.007075425297031181,-0.007075425297031181,0.007075425297031181,0.019,0.8633028038475316,False,False,False,
5,sem_truth,sem_3,sem_1,-0.9611401533305034,1.0257678439802824,0.0,0.001673960328694886,-0.001673960328694886,0.001673960328694886,0.02,0.8187536311788122,False,False,False,
5,sem_truth,sem_3,sem_2,-0.9611401533305034,1.0257678439802824,0.0,0.014483122878554182,-0.014483122878554182,0.014483122878554182,0.0185,0.8835917582147937,False,False,False,
5,sem_truth,sem_3,sem_4,-0.9611401533305034,1.0257678439802824,0.0,-0.033018662427221825,0.033018662427221825,0.033018662427221825,0.019,0.8633028038475316,False,False,False,
5,sem_truth,sem_3,sem_5,-0.9611401533305034,1.0257678439802824,0.0,-0.04559194928633391,0.04559194928633391,0.04559194928633391,0.0195,0.8416360266077476,False,False,False,
5,sem_truth,sem_4,sem_0,-1.4783740165505184,1.5674833580599454,0.0,0.025688969681218338,-0.025688969681218338,0.025688969681218338,0.0235,0.6388604192561329,False,False,False,
5,sem_truth,sem_4,sem_1,-1.4783740165505184,1.5674833580599454,0.0,0.04110027512695701,-0.04110027512695701,0.04110027512695701,0.037,0.1293721790169698,False,False,False,
5,sem_truth,sem_4,sem_2,-1.4783740165505184,1.5674833580599454,0.0,0.04802053368364657,-0.04802053368364657,0.04802053368364657,0.027,0.4596372544037147,False,False,False,
5,sem_truth,sem_4,sem_3,-1.4783740165505184,1.5674833580599454,0.0,0.09079317571771037,-0.09079317571771037,0.09079317571771037,0.037,0.1293721790169698,True,False,False,
5,sem_truth,sem_4,sem_5,-1.4783740165505184,1.5674833580599454,0.0,-0.10018984833059953,0.10018984833059953,0.10018984833059953,0.0325,0.24148215150724364,True,False,False,
5,sem_truth,sem_5,sem_0,-2.4249397197402076,1.9790385505429309,0.0,0.06284737894961415,-0.06284737894961415,0.06284737894961415,0.031,0.291764846534962,True,False,False,
5,sem_truth,sem_5,sem_1,-2.4249397197402076,1.9790385505429309,0.0,-0.01042047357618588,0.01042047357618588,0.01042047357618588,0.024,0.6122516588087653,False,False,False,
5,sem_truth,sem_5,sem_2,-2.4249397197402076,1.9790385505429309,0.0,-0.046815759742337815,0.046815759742337815,0.046815759742337815,0.032,0.2574754523872385,False,False,False,
5,sem_truth,sem_5,sem_3,-2.4249397197402076,1.9790385505429309,0.0,0.008375159913639095,-0.008375159913639095,0.008375159913639095,0.031,0.291764846534962,False,False,False,
5,sem_truth,sem_5,sem_4,-2.4249397197402076,1.9790385505429309,0.0,0.0024875795413238783,-0.0024875795413238783,0.0024875795413238783,0.026,0.5085995252205004,False,False,False,
