epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
25,0.07290711253881454,0.0746506005525589,0.21334444173177083,0.21655246988932292,0.9270523702755297,0.9204421238182867,0.0007224999999999999,0.05280700000000138,400,16,40,640
26,0.07244873046875,0.07422735542058945,0.21256217447916667,0.21611924235026042,0.9275463989572932,0.9208912529123343,0.0007224999999999999,0.052245999999996684,416,16,40,640
27,0.0720805749297142,0.073502317070961,0.21182818603515624,0.21487679036458332,0.9280342623271444,0.921667597436212,0.0007224999999999999,0.04733524999997485,432,16,40,640
28,0.07148970663547516,0.07311040908098221,0.2109300537109375,0.21434012858072918,0.9285392990410681,0.9220804811954627,0.0007224999999999999,0.04641200000000367,448,16,40,640
29,0.07090608775615692,0.072747141122818,0.2102144978841146,0.2139131876627604,0.9290216838292944,0.9224612088649511,0.0007224999999999999,0.04526574999999866,464,16,40,640
30,0.07045905292034149,0.07219049334526062,0.20944925944010417,0.21285420735677082,0.9295083568666477,0.9230494697821104,0.000614125,0.05616591599999765,480,16,40,640
31,0.07015115022659302,0.07166354358196259,0.2088272501627604,0.21218951416015625,0.929912657877767,0.923615805846422,0.000614125,0.04762337500000058,496,16,40,640
32,0.06959550082683563,0.07141447067260742,0.20809488932291667,0.2118260294596354,0.9303242489877495,0.9238795377781714,0.000614125,0.04973816699998679,512,16,40,640
33,0.06922407448291779,0.07102042436599731,0.20743094889322916,0.21118172200520832,0.9307300042656633,0.9242929306619695,0.000614125,0.04764600000001451,528,16,40,640
34,0.06875364482402802,0.0707799643278122,0.20671282958984374,0.21088682047526042,0.9311574455440178,0.9245567871667465,0.000614125,0.04856941700001016,544,16,40,640
35,0.06861945241689682,0.0705520361661911,0.2063410441080729,0.21040956624348958,0.9313941589305906,0.9247988000619545,0.000614125,0.04930745800001546,560,16,40,640
36,0.06832064688205719,0.06983814388513565,0.20563985188802084,0.2093070068359375,0.9318394958915419,0.9255601199954666,0.000614125,0.05264645799999812,576,16,40,640
37,0.0677584633231163,0.06957560777664185,0.20505657958984375,0.20884659830729166,0.9321998309036036,0.9258347060292682,0.000614125,0.044010708999991266,592,16,40,640
38,0.06756502389907837,0.06915528327226639,0.2044100341796875,0.20810762532552082,0.9325405203425585,0.9262818744521867,0.000614125,0.04736191699998926,608,16,40,640
39,0.06715161353349686,0.0687691867351532,0.2039156494140625,0.20754366048177084,0.9328376460263164,0.9266904252365662,0.000614125,0.04603083300000321,624,16,40,640
40,0.06690434366464615,0.06857556104660034,0.20336110432942708,0.20697812906901042,0.9331421978120182,0.9268931813794419,0.00052200625,0.051775624999976344,640,16,40,640
