input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.03289528,0.53338486,-1.2236352,0.0,0.0,0.0,0.0,0.9155065,0.35065594,0.53533703,0.0,0.3472187,0.35912824,0.0,0.41034174,0.0,0.0,0.0,0.0,0.0,0.0,0.39419603,0.24497887,0.0,0.0,0.21788314,0.3011443,1.050591,0.29477802,1.2525887,0.5878575,0.18184957,0.0,0.0,0.0,0.65708995,0.0,0.3644706,0.0,0.0,0.0,0.0,0.0,0.48792434,0.0,0.29838097,0.0,0.0,0.0,0.09105956,0.0,0.0,0.25131932,0.0,0.21222697,0.31819308,0.0,0.051710285,0.42194635,0.15017658,0.062067077,0.5566443,0.8149436,0.53875995,0.0,0.0,0.0,-0.39392516,-0.34385794,-0.1775066
-0.20635895,-1.5571489,-0.084321745,0.4197263,0.23251739,0.0,0.0,0.0,0.0,0.699927,0.0,0.16188326,0.82628083,0.9295842,0.20199639,0.5833662,0.0,0.0,0.30221555,0.20000967,0.0,1.0356368,0.0,0.0,0.0,0.13481857,0.0,0.0,0.0,0.15085304,0.5919038,0.0,0.21563745,0.0,1.1818209,0.33044437,0.0,0.0,0.0,0.0,0.0,0.31259185,0.0,0.23784582,0.075705536,0.0,0.32302448,0.0,0.0,0.35566163,0.03806746,0.0,0.11860738,0.11230269,0.2217763,0.54978734,0.29551548,0.1760683,0.26411906,0.058913134,0.0,0.4662407,0.2672712,0.15066418,0.0,0.037613858,0.0,-0.12212896,-0.029387387,-0.018318057
-2.3930545,-0.3558582,0.691209,0.7788489,0.0,0.0,0.42712966,0.0,0.0,0.41882223,0.8121515,0.0,0.0,0.56844085,1.6823653,1.1826636,0.21559727,0.0,0.75787413,0.0,0.0,1.0649456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3448546,0.33753017,0.0,0.0,0.0,0.9956776,0.4469277,0.0,0.0,0.0,0.0,0.0,1.0787255,0.08378997,0.0,0.33156577,0.0,0.61324,0.0,0.0,0.0,0.2920306,0.0,0.0,0.0,0.2596452,1.1036735,0.43453068,0.5800323,0.13841324,0.0,0.0,0.11978394,0.48456034,0.0,0.053767845,0.13637276,0.0,0.23693584,0.2732489,0.21357483
0.03937958,-0.12820266,1.141665,1.2855344,0.0,0.0,0.0,0.0,0.47703135,0.0,0.30884612,0.0,0.32954004,0.79014164,0.8157403,0.89707696,0.0,0.0,0.7161788,0.0,0.105475396,0.0,0.0,0.0,0.12800524,0.0,0.0,0.0,0.0,0.03271258,0.0,0.0,0.0,0.15089709,1.1360624,0.0,0.0,0.0,0.0,0.05451966,0.07233548,0.54499584,0.13333282,0.0,0.3564483,0.0,0.7334075,0.0,0.0,0.0,0.35124087,0.0,0.0,0.0,0.032449186,0.6536602,0.6351745,0.42625612,0.0,0.0,0.0,0.1687812,0.13146356,0.0,0.09463219,0.091997966,0.0,0.35928407,0.29559955,0.1807037
0.40559515,-0.123261966,-1.2494404,0.0,0.0,0.0,0.0,0.7478843,0.20864657,0.66972893,0.0,0.47229677,0.71982646,0.0,0.055398524,0.0,0.0,0.0,0.0,0.0,0.0,0.55490994,0.35907245,0.0,0.0,0.474428,0.07148008,1.0484297,0.0,0.8432146,0.67745996,0.14439967,0.025771022,0.0,0.0,0.67224133,0.0,0.25642025,0.0,0.0,0.0,0.0,0.0,0.5592453,0.0,0.3154956,0.0,0.0,0.0,0.26522943,0.0,0.0,0.43962535,0.0,0.09355639,0.15408722,0.0,0.0682247,0.46516412,0.115595855,0.0,0.63047296,0.7918865,0.46449503,0.0,0.0,0.0,-0.37383854,-0.39343768,-0.24520108
0.86552286,0.6175005,-1.0229076,0.0858168,0.0,0.09819546,0.0,0.9751942,0.6940483,0.26903015,0.0,0.33399197,0.6341517,0.0,0.12722895,0.0,0.0,0.31924966,0.0,0.0,0.0,0.0,0.4374291,0.031369,0.0,0.48722857,0.1640895,1.3662481,0.15856734,0.7863793,0.39989668,0.5697322,0.0,0.0,0.0,0.7044879,0.0,0.3843978,0.0,0.0,0.0,0.0,0.0,0.5048476,0.0,0.29618007,0.080358095,0.0,0.0,0.093448065,0.0,0.0,0.28450477,0.0,0.07164909,0.1508051,0.044801656,0.19288084,0.38314396,0.30149162,0.1735473,0.53925675,0.7827831,0.5197415,0.0,0.0,0.0,-0.33560726,-0.29755014,-0.16986385
1.2030144,2.2379553,-0.42185053,0.59062654,0.0,0.7250867,0.0,1.354485,1.5508,0.0,0.0,0.0,0.17609262,0.0,0.59847164,0.0,0.36374885,1.0943621,0.038205266,0.0,0.78056204,0.0,0.38429353,0.899335,0.0,0.21769276,0.42691264,1.6751556,0.84416234,0.95014155,0.0,1.1493747,0.0,0.0,0.0,0.8620968,0.0,0.596487,0.0,0.0,0.0,0.0,0.0,0.04396224,0.24498107,0.2592417,0.40204123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2067403,0.47055185,0.16814707,0.7674651,0.30517924,0.43325254,0.32023165,0.44374415,0.8965201,0.7085718,0.0,0.0,0.0,-0.19254969,-0.048476182,-0.01654122
-0.050102785,-0.12486946,-0.77164125,0.10866645,0.0,0.0,0.0,0.52562654,0.13479814,0.5482478,0.0,0.253157,0.4935087,0.0,0.37160236,0.0,0.0,0.0,0.03136903,0.0,0.0,0.5680655,0.099118374,0.0,0.0,0.16380958,0.0068864673,0.5513586,0.0,0.87085545,0.55572546,0.0,0.0,0.0,0.10796496,0.4549441,0.0,0.17453505,0.0,0.0,0.0,0.053203978,0.0,0.4317962,0.0,0.18587549,0.03308804,0.0,0.0,0.16350526,0.0,0.0,0.2688562,0.0,0.11669565,0.28569838,0.022712162,0.09307549,0.28846198,0.11091242,0.021309711,0.50525707,0.56579363,0.35646307,0.0,0.0,0.0,-0.26961002,-0.24779662,-0.12629037
-1.7011094,0.74456364,0.37716195,0.72150075,0.0,0.0,0.011480123,0.21886384,0.12062529,0.103371955,0.40636325,0.0,0.0,0.0,1.6209044,0.6765153,0.550558,0.0,0.57943714,0.0,0.4249049,0.41977617,0.0,0.0,0.0,0.0,0.17372888,0.0,0.4327055,1.5255849,0.16353187,0.0,0.0,0.0,0.28799963,0.27597395,0.0,0.14522903,0.0,0.0,0.0,0.74374026,0.17061609,0.0,0.23660298,0.0,0.4779876,0.0,0.0,0.0,0.051785827,0.0,0.0,0.0,0.19185445,0.8173713,0.28295216,0.45550728,0.08294821,0.0,0.0,0.22728321,0.543077,0.03428723,0.0,0.1253765,0.0,0.1827004,0.13702074,0.107708625
0.4104079,-0.030436026,-1.3892169,0.0,0.0,0.0,0.0,0.828501,0.22432356,0.7020812,0.0,0.513525,0.70614064,0.0,0.044606924,0.0,0.0,0.0,0.0,0.0,0.0,0.5582419,0.39764133,0.0,0.0,0.49952245,0.13358364,1.1591746,0.0,0.9319625,0.71077967,0.21133786,0.028929293,0.0,0.0,0.7344594,0.0,0.2955234,0.0,0.0,0.0,0.0,0.0,0.58772945,0.0,0.3444913,0.0,0.0,0.0,0.2822994,0.0,0.0,0.46580788,0.0,0.11570434,0.15394911,0.0,0.057627894,0.4945814,0.108537234,0.0,0.6620524,0.85204506,0.49036562,0.0,0.0,0.0,-0.4020985,-0.42321756,-0.2694681
0.23086017,0.43035406,-0.8095597,0.14732283,0.0,0.0,0.0,0.76057386,0.4433451,0.34961897,0.0,0.22195366,0.4262229,0.0,0.40035874,0.0,0.0,0.0,0.0,0.0,0.0,0.22810067,0.19379494,0.0,0.0,0.20301399,0.13848105,0.87788934,0.13484547,0.94593894,0.43162653,0.14603585,0.0,0.0,0.0,0.47991318,0.0,0.3105811,0.0,0.0,0.0,0.0,0.0,0.45442724,0.0,0.24100254,0.032544784,0.0,0.0,0.040645503,0.0,0.0,0.16327089,0.0,0.10266534,0.2750163,0.014350224,0.1087906,0.30474102,0.18674679,0.117225915,0.49204546,0.6242183,0.45232406,0.0,0.0,0.0,-0.29404065,-0.2519152,-0.12177717
-0.8744228,-0.87415147,1.6216908,1.4480927,0.0,0.0,0.0,0.0,0.0,0.0,0.8221462,0.0,0.16687928,1.3347933,1.11612,1.4649423,0.0,0.0,0.97095156,0.066937365,0.0,0.41593194,0.0,0.0,0.027862608,0.0,0.0,0.0,0.0,0.020244002,0.0,0.0,0.0,0.04062575,1.7570225,0.156203,0.0,0.0,0.0,0.056899138,0.15802753,0.91697127,0.02814664,0.0,0.41464257,0.0,0.8999953,0.0,0.0,0.0,0.53960115,0.0,0.0,0.0,0.24197707,0.8674188,0.90592843,0.54558915,0.0,0.0,0.0,0.1135174,0.15766151,0.0,0.13289802,0.16131325,0.0,0.39191768,0.4161557,0.2292304
-0.3072877,-1.0395502,-0.6185478,0.11865273,0.0700905,0.0,0.0,0.13200533,0.0,0.798026,0.0,0.2884953,0.6747557,0.42045355,0.25871196,0.22899498,0.0,0.0,0.11406511,0.05851362,0.0,1.0207567,0.0,0.0,0.0,0.1579774,0.0,0.061531737,0.0,0.6075581,0.7025628,0.0,0.18826199,0.0,0.63974744,0.42148215,0.0,0.0,0.022497894,0.0,0.0,0.16251567,0.0,0.3712418,0.0,0.04663313,0.1237327,0.0,0.0,0.31662932,0.0,0.0,0.29560918,0.0,0.19089618,0.43798366,0.09570165,0.09965887,0.33491993,0.068940364,0.0,0.4889349,0.4147732,0.25811127,0.0,0.012574676,0.0,-0.25207326,-0.16467139,-0.06470984
0.73414034,1.3392609,-0.64942074,0.35024142,0.0,0.32523212,0.0,1.0730835,0.99930024,0.0,0.0,0.09117995,0.30969983,0.0,0.4849618,0.0,0.03965944,0.50376344,0.0007561445,0.0,0.25824612,0.0,0.3030056,0.3725645,0.0,0.22548977,0.29063934,1.3058238,0.4949791,0.9552977,0.14160663,0.6657458,0.0,0.0,0.0,0.6193397,0.0,0.48631102,0.0,0.0,0.0,0.0,0.0,0.305065,0.026222194,0.22711499,0.1463478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11936234,0.33919448,0.10545454,0.38571656,0.29260272,0.36496705,0.2591743,0.4391718,0.71201074,0.5601201,0.0,0.0,0.0,-0.2712417,-0.14988303,-0.06414423
-0.8507203,-0.88313454,0.4067027,0.7071829,0.0,0.0,0.024924815,0.0,0.0,0.4097134,0.29760072,0.0,0.30587578,0.78348,0.79628384,0.8347331,0.0,0.0,0.5294262,0.023505144,0.0,0.81468344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50854754,0.35990116,0.0,0.0,0.0,1.1099963,0.30060023,0.0,0.0,0.0,0.0,0.0,0.6115581,0.0,0.04086618,0.22377785,0.0,0.44609427,0.0,0.0,0.07135353,0.21323249,0.0,0.0,0.0,0.23280057,0.70108527,0.4566829,0.3096492,0.12050841,0.0,0.0,0.26539174,0.30738324,0.023663789,0.0,0.052513573,0.0,0.13480127,0.12604469,0.11430211
1.7377636,-2.2328932,-1.0286319,0.0,0.6817528,0.0,0.0,0.11998971,0.0,0.94505495,0.0,0.7718205,1.8992743,0.9376642,0.0,0.0,0.0,0.0,0.0,0.4563934,0.0,0.91970664,0.68529016,0.0,0.33341044,1.2720847,0.0,0.9325881,0.0,0.0,0.83768785,0.01865694,0.501629,0.21387875,1.017309,0.75520825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68140054,0.0,0.13897386,0.29693967,0.0,0.0,0.71181804,0.0,0.0,0.61363816,0.0,0.0,0.3300811,0.16704814,0.38143018,0.6199469,0.22435366,0.0,0.8985763,0.8615211,0.32572556,0.07631154,0.0,0.0,-0.38841847,-0.2856001,-0.17104614
0.45037088,-0.39711317,1.4533386,1.4946926,0.0,0.022648826,0.0,0.0,0.55766076,0.0,0.34627527,0.0,0.54392475,1.0893161,0.64075404,1.0287951,0.0,0.0,0.796319,0.05502511,0.039445996,0.0,0.0,0.0,0.33375853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36720687,1.4376144,0.0,0.0,0.0,0.0,0.11195638,0.14223129,0.54190093,0.21389568,0.0,0.51484317,0.0,0.83669376,0.0,0.0,0.0,0.40900132,0.0,0.0,0.0,0.030920893,0.73654515,0.71536136,0.5036872,0.0,0.0,0.0,0.13261895,0.05798903,0.0,0.15813653,0.0,0.0,0.39610288,0.41420102,0.24514435
-0.6604073,0.693212,2.2282808,1.9417794,0.0,0.17977661,0.0,0.0,0.74990666,0.0,0.9094554,0.0,0.0,0.8404604,1.6266282,1.438781,0.26847714,0.0,1.1625774,0.0,0.93748236,0.0,0.0,0.042146146,0.0875784,0.0,0.0,0.0,0.0,0.22397813,0.0,0.0,0.0,0.17651147,1.31073,0.0,0.0,0.0,0.0,0.24841693,0.32574132,1.103283,0.18637699,0.0,0.6634896,0.0,1.3305799,0.0,0.0,0.0,0.50644684,0.0,0.0,0.0,0.04136283,1.0288547,0.83803254,0.8907029,0.0,0.0,0.0,0.0,0.23996839,0.0,0.39417422,0.3908207,0.0,0.55066496,0.6804462,0.3655725
-0.75493073,-0.9553283,-0.4756596,0.17174199,0.0,0.0,0.045086086,0.056333452,0.0,0.7947556,0.0,0.1850593,0.45866042,0.42010653,0.5114075,0.3741805,0.0,0.0,0.20262934,0.012197562,0.0,1.1039691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800663,0.68688136,0.0,0.1582385,0.0,0.67283076,0.4321128,0.0,0.0,0.0,0.0,0.0,0.3332338,0.0,0.3106632,0.054236695,0.027828626,0.13559844,0.0,0.0,0.26252177,0.0,0.0,0.2539128,0.0,0.21880788,0.55853593,0.11541852,0.12487092,0.2802455,0.0058950186,0.0,0.43258196,0.4302526,0.22846106,0.0,0.010139447,0.0,-0.19819333,-0.11865984,-0.0359549
-0.07316514,-0.33564842,0.068981275,0.6062949,0.0,0.0,0.0,0.15892404,0.18097948,0.2507055,0.0,0.0,0.46523485,0.3960936,0.5335636,0.404617,0.0,0.0,0.33878693,0.0,0.0,0.39122266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45861992,0.28899023,0.0,0.0,0.0,0.6625547,0.16449426,0.0,0.039762586,0.0,0.0,0.0,0.3212485,0.0,0.14627683,0.13700987,0.0,0.29482841,0.0,0.0,0.05042439,0.082427554,0.0,0.024181321,0.0,0.090862915,0.46338847,0.3096302,0.17699406,0.096107334,0.077795655,0.0,0.34391174,0.24224222,0.11043274,0.0,0.032342598,0.0,0.03806125,0.023357203,0.052218333
-2.0291991,1.3888336,1.6226963,1.4961567,0.0,0.0,0.0,0.0,0.47258535,0.0,0.98363173,0.0,0.0,0.14234054,2.261392,1.2613229,1.0389638,0.0,1.0534062,0.0,1.1921805,0.0,0.0,0.052353382,0.0,0.0,0.077920094,0.0,0.6126503,1.4031446,0.0,0.0,0.0,0.0,0.6368914,0.14143191,0.0,0.03468418,0.0,0.14914075,0.24318191,1.1362586,0.30637506,0.0,0.561329,0.0,1.2334052,0.0,0.0,0.0,0.30393368,0.0,0.0,0.0,0.15270421,1.149404,0.67321974,0.9512324,0.0,0.0,0.0,0.06987765,0.5320693,0.0,0.2492282,0.3781509,0.0,0.510732,0.57749546,0.30728433
0.17528875,-1.1181157,-0.6872805,0.114358455,0.1448572,0.0,0.0,0.18801388,0.0,0.761065,0.0,0.36641264,0.8948346,0.45382452,0.011361301,0.11420065,0.0,0.0,0.049376875,0.10908098,0.0,0.89726824,0.13962767,0.0,0.0,0.38265228,0.0,0.31235188,0.0,0.36842594,0.6857715,0.0,0.19916594,0.0,0.64380187,0.45989293,0.0,0.0,0.019258216,0.0,0.0,0.0,0.0,0.4474542,0.0,0.074860394,0.11478128,0.0,0.0,0.37001702,0.0,0.0,0.3429672,0.0,0.12375806,0.32954934,0.12065554,0.11260212,0.40584046,0.13439192,0.0,0.56681275,0.46429738,0.30492795,0.0,0.0,0.0,-0.2935712,-0.21172121,-0.099324934
0.76892203,2.1670043,1.5971483,1.7810277,0.0,0.8611978,0.0,0.5748248,1.7092674,0.0,0.13576132,0.0,0.0,0.0,1.2750306,0.5540687,0.5483122,0.63020945,0.80543095,0.0,1.4268684,0.0,0.0,0.9498918,0.24405614,0.0,0.0,0.2818671,0.53494465,0.30382413,0.0,0.44030493,0.0,0.3633433,0.25231707,0.11851323,0.0,0.21123685,0.0,0.14368585,0.19818768,0.60979766,0.3092231,0.0,0.78203434,0.0,1.1388841,0.0,0.0,0.0,0.24211046,0.0,0.0,0.0,0.0,0.78542787,0.3874543,1.091516,0.0,0.0,0.2048013,0.14208399,0.44474378,0.15798596,0.2848001,0.40260512,0.0,0.50411093,0.5097888,0.25314832
0.015819063,0.58043844,1.0388172,1.267612,0.0,0.15269303,0.0,0.14161892,0.7347938,0.0,0.22097388,0.0,0.10095754,0.38736248,1.0029726,0.714048,0.0,0.0,0.67642885,0.0,0.44923952,0.0,0.0,0.021324843,0.041185528,0.0,0.0,0.0,0.0,0.34073943,0.0,0.0,0.0,0.08014698,0.73150957,0.0,0.0,0.03194274,0.0,0.061482765,0.0,0.6070897,0.16570559,0.0,0.35463518,0.0,0.70187753,0.0,0.0,0.0,0.23954338,0.0,0.0,0.0,0.0,0.65114135,0.4762593,0.4714511,0.0,0.0,0.0,0.11690324,0.1976088,0.008510739,0.058390126,0.19778027,0.0,0.37914124,0.26370344,0.14127883
