fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
2,observable_state,output_1,input_0,-0.36323132495324734,0.378297935999703,0.0,-0.05689630304264191,0.05689630304264191,0.05689630304264191,0.03,0.329168071759936,True,False,False,
2,observable_state,output_1,input_1,-0.36323132495324734,0.378297935999703,0.0,0.032853733672556625,-0.032853733672556625,0.032853733672556625,0.028,0.4132324404768168,False,False,False,
2,observable_state,output_1,input_2,-0.36323132495324734,0.378297935999703,0.0,0.0002922826584437774,-0.0002922826584437774,0.0002922826584437774,0.019,0.8633028038475316,False,False,False,
2,observable_state,output_1,output_0,-0.36323132495324734,0.378297935999703,0.0,-0.054154565158871036,0.054154565158871036,0.054154565158871036,0.0505,0.01217650945050772,True,True,True,
2,observable_state,output_1,output_2,-0.36323132495324734,0.378297935999703,0.0,-0.021752334354224086,0.021752334354224086,0.021752334354224086,0.019,0.8633028038475316,False,False,False,
2,observable_state,output_2,input_0,-0.7147691507626005,0.654277875197995,0.0,0.04135475755981849,-0.04135475755981849,0.04135475755981849,0.0235,0.6388604192561329,False,False,False,
2,observable_state,output_2,input_1,-0.7147691507626005,0.654277875197995,0.0,0.0033785731175309097,-0.0033785731175309097,0.0033785731175309097,0.0175,0.9194667579636621,False,False,False,
2,observable_state,output_2,input_2,-0.7147691507626005,0.654277875197995,0.0,-0.04574875114428925,0.04574875114428925,0.04574875114428925,0.0265,0.48382276598146434,False,False,False,
2,observable_state,output_2,output_0,-0.7147691507626005,0.654277875197995,0.0,0.03447084318569389,-0.03447084318569389,0.03447084318569389,0.029,0.36968362182350656,False,False,False,
2,observable_state,output_2,output_1,-0.7147691507626005,0.654277875197995,0.0,-0.05078538682968985,0.05078538682968985,0.05078538682968985,0.036,0.149691055593586,True,False,False,
3,observable_state,input_0,input_1,-0.8437912999530388,0.8309351482582397,0.0,0.0330153838759886,-0.0330153838759886,0.0330153838759886,0.0305,0.3100757299327459,False,False,False,
3,observable_state,input_0,input_2,-0.8437912999530388,0.8309351482582397,-0.6229451318935919,-0.8352892163702184,0.21234408447662645,0.21234408447662645,0.326,2.0251519839761314e-94,True,True,True,
3,observable_state,input_0,output_0,-0.8437912999530388,0.8309351482582397,0.38240921295836405,0.38944221723098776,-0.007033004272623711,0.007033004272623711,0.156,1.2073040154921607e-21,True,True,True,
3,observable_state,input_0,output_1,-0.8437912999530388,0.8309351482582397,-0.30870587083848683,-0.3684579906436742,0.059752119805187354,0.059752119805187354,0.147,2.939308255919284e-19,True,True,True,
3,observable_state,input_0,output_2,-0.8437912999530388,0.8309351482582397,0.1889723353856114,0.37426022318342295,-0.18528788779781155,0.18528788779781155,0.117,2.4357420669914137e-12,True,True,True,
3,observable_state,input_1,input_0,-0.8498496851139103,0.7792526217431026,0.0,0.018119808056779662,-0.018119808056779662,0.018119808056779662,0.0175,0.9194667579636621,False,False,False,
3,observable_state,input_1,input_2,-0.8498496851139103,0.7792526217431026,0.3096332684908046,0.4738979528102381,-0.16426468431943353,0.16426468431943353,0.1735,1.0675797093987508e-26,True,True,True,
3,observable_state,input_1,output_0,-0.8498496851139103,0.7792526217431026,0.09889629288860169,0.0728550255736785,0.02604126731492319,0.02604126731492319,0.05,0.013464654930116565,True,True,True,
3,observable_state,input_1,output_1,-0.8498496851139103,0.7792526217431026,-0.21532943496886744,-0.3247055244872304,0.10937608951836295,0.10937608951836295,0.124,8.213581360358148e-14,True,True,True,
3,observable_state,input_1,output_2,-0.8498496851139103,0.7792526217431026,-1.0093971889912998,-1.061538843576794,0.052141654585494246,0.052141654585494246,0.379,2.4927714366250567e-128,True,True,True,
3,observable_state,input_2,input_0,-0.934382249179237,0.9100997360689652,0.0,-0.028424340064610868,0.028424340064610868,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,
3,observable_state,input_2,input_1,-0.934382249179237,0.9100997360689652,0.0,-0.017577884324748456,0.017577884324748456,0.017577884324748456,0.0155,0.9699601425241099,False,False,False,
3,observable_state,input_2,output_0,-0.934382249179237,0.9100997360689652,0.42755575647668104,0.5493354459899225,-0.12177968951324142,0.12177968951324142,0.207,6.636101898269767e-38,True,True,True,
3,observable_state,input_2,output_1,-0.934382249179237,0.9100997360689652,0.7931640025916809,0.8218752421263575,-0.02871123953467669,0.02871123953467669,0.317,3.2840535861776405e-89,True,True,True,
3,observable_state,input_2,output_2,-0.934382249179237,0.9100997360689652,-0.8073007550320226,-0.7941850366740884,-0.013115718357934236,0.013115718357934236,0.275,5.984422508684574e-67,True,True,True,
3,observable_state,output_0,input_0,-0.28113501835084387,0.30925932104998827,0.0,0.01600957401069192,-0.01600957401069192,0.01600957401069192,0.0285,0.3910873897562125,False,False,False,
3,observable_state,output_0,input_1,-0.28113501835084387,0.30925932104998827,0.0,-0.02575695632027955,0.02575695632027955,0.02575695632027955,0.019,0.8633028038475316,False,False,False,
3,observable_state,output_0,input_2,-0.28113501835084387,0.30925932104998827,0.0,0.038035363468768485,-0.038035363468768485,0.038035363468768485,0.031,0.291764846534962,False,False,False,
3,observable_state,output_0,output_1,-0.28113501835084387,0.30925932104998827,0.0,0.05589376190547874,-0.05589376190547874,0.05589376190547874,0.0335,0.2117398173490672,True,False,False,
3,observable_state,output_0,output_2,-0.28113501835084387,0.30925932104998827,0.0,0.000342023818787264,-0.000342023818787264,0.000342023818787264,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_1,input_0,-0.4097227319427006,0.40452820823348384,0.0,-0.007580194193933198,0.007580194193933198,0.007580194193933198,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_1,input_1,-0.4097227319427006,0.40452820823348384,0.0,0.017132858113258383,-0.017132858113258383,0.017132858113258383,0.0275,0.43609338214006377,False,False,False,
3,observable_state,output_1,input_2,-0.4097227319427006,0.40452820823348384,0.0,0.004115350955019324,-0.004115350955019324,0.004115350955019324,0.0195,0.8416360266077476,False,False,False,
3,observable_state,output_1,output_0,-0.4097227319427006,0.40452820823348384,0.0,-0.015336807235299753,0.015336807235299753,0.015336807235299753,0.015,0.9780895655250116,False,False,False,
3,observable_state,output_1,output_2,-0.4097227319427006,0.40452820823348384,0.0,0.0012470731337844432,-0.0012470731337844432,0.0012470731337844432,0.02,0.8187536311788122,False,False,False,
3,observable_state,output_2,input_0,-0.7641989245841989,0.5622718912362762,0.0,0.0054665259140457174,-0.0054665259140457174,0.0054665259140457174,0.0205,0.7948265413398378,False,False,False,
3,observable_state,output_2,input_1,-0.7641989245841989,0.5622718912362762,0.0,0.038999533293140445,-0.038999533293140445,0.038999533293140445,0.033,0.22624166055654427,False,False,False,
3,observable_state,output_2,input_2,-0.7641989245841989,0.5622718912362762,0.0,0.014577256578076006,-0.014577256578076006,0.014577256578076006,0.0275,0.43609338214006377,False,False,False,
3,observable_state,output_2,output_0,-0.7641989245841989,0.5622718912362762,0.0,0.03647866931650114,-0.03647866931650114,0.03647866931650114,0.037,0.1293721790169698,False,False,False,
3,observable_state,output_2,output_1,-0.7641989245841989,0.5622718912362762,0.0,-0.023769717427149922,0.023769717427149922,0.023769717427149922,0.021,0.770029236885313,False,False,False,
4,observable_state,input_0,input_1,-0.7197336579439767,0.8361190046306335,0.0,-0.000215557930336948,0.000215557930336948,0.000215557930336948,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_0,input_2,-0.7197336579439767,0.8361190046306335,-0.6420609310422152,-0.8041484043533893,0.16208747331117412,0.16208747331117412,0.3105,1.5199810890186356e-85,True,True,True,
4,observable_state,input_0,output_0,-0.7197336579439767,0.8361190046306335,0.38475985177033967,0.32753815591221364,0.05722169585812603,0.05722169585812603,0.1345,3.5017129588505474e-16,True,True,True,
4,observable_state,input_0,output_1,-0.7197336579439767,0.8361190046306335,-0.2513688380993571,-0.34025760481504097,0.08888876671568385,0.08888876671568385,0.128,1.0827746357850127e-14,True,True,True,
4,observable_state,input_0,output_2,-0.7197336579439767,0.8361190046306335,0.23741219098077843,0.3566514808176193,-0.1192392898368409,0.1192392898368409,0.1205,4.585388793693764e-13,True,True,True,
4,observable_state,input_1,input_0,-0.7425844595973146,0.8585309140614028,0.0,0.0014441100242452284,-0.0014441100242452284,0.0014441100242452284,0.019,0.8633028038475316,False,False,False,
4,observable_state,input_1,input_2,-0.7425844595973146,0.8585309140614028,0.5074191474327417,0.4327887717642721,0.07463037566846964,0.07463037566846964,0.1635,9.616174879009061e-24,True,True,True,
4,observable_state,input_1,output_0,-0.7425844595973146,0.8585309140614028,0.12356750999745084,0.0670875541104502,0.05647995588700064,0.05647995588700064,0.038,0.11135887905231429,True,False,False,
4,observable_state,input_1,output_1,-0.7425844595973146,0.8585309140614028,-0.1707378564456003,-0.35712547887633195,0.18638762243073165,0.18638762243073165,0.1285,8.36667684895464e-15,True,True,True,
4,observable_state,input_1,output_2,-0.7425844595973146,0.8585309140614028,-1.0863947402608545,-1.0995325646961223,0.013137824435267786,0.013137824435267786,0.381,1.0165247686302406e-129,True,True,True,
4,observable_state,input_2,input_0,-1.0464092177652904,0.9114248103566999,0.0,-0.009692054390999174,0.009692054390999174,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,
4,observable_state,input_2,input_1,-1.0464092177652904,0.9114248103566999,0.0,-0.02084641996869449,0.02084641996869449,0.02084641996869449,0.0245,0.5858212770267918,False,False,False,
4,observable_state,input_2,output_0,-1.0464092177652904,0.9114248103566999,0.407102971842218,0.6271549423997055,-0.2200519705574875,0.2200519705574875,0.235,7.833983228130431e-49,True,True,True,
4,observable_state,input_2,output_1,-1.0464092177652904,0.9114248103566999,0.831186487924914,0.8863003094322917,-0.05511382150737765,0.05511382150737765,0.354,1.2199524745989475e-111,True,True,True,
4,observable_state,input_2,output_2,-1.0464092177652904,0.9114248103566999,-0.8461841418330305,-0.84797126075477,0.00178711892173955,0.00178711892173955,0.3135,3.163840364634017e-87,True,True,True,
4,observable_state,output_0,input_0,-0.295858351486528,0.2958619452440244,0.0,-0.03140733882899416,0.03140733882899416,0.03140733882899416,0.028,0.4132324404768168,False,False,False,
4,observable_state,output_0,input_1,-0.295858351486528,0.2958619452440244,0.0,-0.06788149413887438,0.06788149413887438,0.06788149413887438,0.055,0.004708470314656832,True,True,True,
4,observable_state,output_0,input_2,-0.295858351486528,0.2958619452440244,0.0,0.01816949649170229,-0.01816949649170229,0.01816949649170229,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_0,output_1,-0.295858351486528,0.2958619452440244,0.0,0.060224203484208615,-0.060224203484208615,0.060224203484208615,0.03,0.329168071759936,True,False,False,
4,observable_state,output_0,output_2,-0.295858351486528,0.2958619452440244,0.0,0.03173668580935833,-0.03173668580935833,0.03173668580935833,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_1,input_0,-0.42956763129443204,0.3973083194422749,0.0,0.03110921093747603,-0.03110921093747603,0.03110921093747603,0.0275,0.43609338214006377,False,False,False,
4,observable_state,output_1,input_1,-0.42956763129443204,0.3973083194422749,0.0,0.010073053475287592,-0.010073053475287592,0.010073053475287592,0.012,0.9987511305163623,False,False,False,
4,observable_state,output_1,input_2,-0.42956763129443204,0.3973083194422749,0.0,-0.028644653025164665,0.028644653025164665,0.028644653025164665,0.032,0.2574754523872385,False,False,False,
4,observable_state,output_1,output_0,-0.42956763129443204,0.3973083194422749,0.0,0.07229704847458632,-0.07229704847458632,0.07229704847458632,0.038,0.11135887905231429,True,False,False,
4,observable_state,output_1,output_2,-0.42956763129443204,0.3973083194422749,0.0,-0.008943519575682374,0.008943519575682374,0.008943519575682374,0.022,0.7185142568618185,False,False,False,
4,observable_state,output_2,input_0,-0.8140792188349769,0.5770219443159472,0.0,-0.014186900938862627,0.014186900938862627,0.014186900938862627,0.02,0.8187536311788122,False,False,False,
4,observable_state,output_2,input_1,-0.8140792188349769,0.5770219443159472,0.0,-0.01827779668328093,0.01827779668328093,0.01827779668328093,0.021,0.770029236885313,False,False,False,
4,observable_state,output_2,input_2,-0.8140792188349769,0.5770219443159472,0.0,0.01140867520891775,-0.01140867520891775,0.01140867520891775,0.032,0.2574754523872385,False,False,False,
4,observable_state,output_2,output_0,-0.8140792188349769,0.5770219443159472,0.0,-0.01955953093049679,0.01955953093049679,0.01955953093049679,0.0225,0.6921279615281888,False,False,False,
4,observable_state,output_2,output_1,-0.8140792188349769,0.5770219443159472,0.0,-0.005115769987422026,0.005115769987422026,0.005115769987422026,0.0225,0.6921279615281888,False,False,False,
5,observable_state,input_0,input_1,-0.8713926584506018,0.6994850246365046,0.0,-0.03240684208684222,0.03240684208684222,0.03240684208684222,0.024,0.6122516588087653,False,False,False,
5,observable_state,input_0,input_2,-0.8713926584506018,0.6994850246365046,-0.6432342509815496,-0.7669338198170528,0.12369956883550315,0.12369956883550315,0.307,1.323953436272814e-83,True,True,True,
5,observable_state,input_0,output_0,-0.8713926584506018,0.6994850246365046,0.44608097503218913,0.38139844052076133,0.0646825345114278,0.0646825345114278,0.1575,4.678124305239438e-22,True,True,True,
5,observable_state,input_0,output_1,-0.8713926584506018,0.6994850246365046,-0.2690517660106899,-0.33348422093629804,0.06443245492560812,0.06443245492560812,0.132,1.3374974970887881e-15,True,True,True,
5,observable_state,input_0,output_2,-0.8713926584506018,0.6994850246365046,0.2721047205254517,0.3358056915785032,-0.0637009710530515,0.0637009710530515,0.1275,1.3998507612211968e-14,True,True,True,
5,observable_state,input_1,input_0,-0.7656742402608792,0.9388990211521868,0.0,0.022856600383679912,-0.022856600383679912,0.022856600383679912,0.0215,0.7445353818345306,False,False,False,
5,observable_state,input_1,input_2,-0.7656742402608792,0.9388990211521868,0.5117932084854439,0.4847916619050593,0.02700154658038456,0.02700154658038456,0.18,1.027840443238237e-28,True,True,True,
5,observable_state,input_1,output_0,-0.7656742402608792,0.9388990211521868,0.0965781615102686,0.1347310301853484,-0.038152868675079804,0.038152868675079804,0.067,0.0002511820022975895,True,True,True,
5,observable_state,input_1,output_1,-0.7656742402608792,0.9388990211521868,-0.1268359470084482,-0.289543006884931,0.16270705987648282,0.16270705987648282,0.1175,1.92461766904109e-12,True,True,True,
5,observable_state,input_1,output_2,-0.7656742402608792,0.9388990211521868,-1.1275338554906087,-1.0936115383080232,-0.03392231718258554,0.03392231718258554,0.377,5.99978104058387e-127,True,True,True,
5,observable_state,input_2,input_0,-0.8902724486650474,0.9703329046939537,0.0,0.013809967651140152,-0.013809967651140152,0.013809967651140152,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_2,input_1,-0.8902724486650474,0.9703329046939537,0.0,0.018038004160011605,-0.018038004160011605,0.018038004160011605,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_2,output_0,-0.8902724486650474,0.9703329046939537,0.395351812218811,0.5839149934725747,-0.1885631812537637,0.1885631812537637,0.22,8.437890685232294e-43,True,True,True,
5,observable_state,input_2,output_1,-0.8902724486650474,0.9703329046939537,0.8664995940385338,0.7478663090136219,0.11863328502491188,0.11863328502491188,0.283,6.2385613900894284e-71,True,True,True,
5,observable_state,input_2,output_2,-0.8902724486650474,0.9703329046939537,-0.8477261492931791,-0.8137884306802989,-0.0339377186128802,0.0339377186128802,0.281,6.336845322239419e-70,True,True,True,
5,observable_state,output_0,input_0,-0.3014728915214256,0.2627616986455593,0.0,0.007075425297031181,-0.007075425297031181,0.007075425297031181,0.019,0.8633028038475316,False,False,False,
5,observable_state,output_0,input_1,-0.3014728915214256,0.2627616986455593,0.0,0.001673960328694886,-0.001673960328694886,0.001673960328694886,0.02,0.8187536311788122,False,False,False,
5,observable_state,output_0,input_2,-0.3014728915214256,0.2627616986455593,0.0,0.025598005163164416,-0.025598005163164416,0.025598005163164416,0.0185,0.8835917582147937,False,False,False,
5,observable_state,output_0,output_1,-0.3014728915214256,0.2627616986455593,0.0,-0.03271866721091164,0.03271866721091164,0.03271866721091164,0.03,0.329168071759936,False,False,False,
5,observable_state,output_0,output_2,-0.3014728915214256,0.2627616986455593,0.0,-0.04001274084322575,0.04001274084322575,0.04001274084322575,0.025,0.5596752163759332,False,False,False,
5,observable_state,output_1,input_0,-0.4409567020950587,0.4658505997720465,0.0,0.025688969681218338,-0.025688969681218338,0.025688969681218338,0.0235,0.6388604192561329,False,False,False,
5,observable_state,output_1,input_1,-0.4409567020950587,0.4658505997720465,0.0,0.04110027512695701,-0.04110027512695701,0.04110027512695701,0.037,0.1293721790169698,False,False,False,
5,observable_state,output_1,input_2,-0.4409567020950587,0.4658505997720465,0.0,0.059019471843927175,-0.059019471843927175,0.059019471843927175,0.0365,0.13923199690622226,True,False,False,
5,observable_state,output_1,output_0,-0.4409567020950587,0.4658505997720465,0.0,0.04727895234966099,-0.04727895234966099,0.04727895234966099,0.028,0.4132324404768168,False,False,False,
5,observable_state,output_1,output_2,-0.4409567020950587,0.4658505997720465,0.0,-0.04660392376818641,0.04660392376818641,0.04660392376818641,0.033,0.22624166055654427,False,False,False,
5,observable_state,output_2,input_0,-0.8007092273056623,0.5781601205443064,0.0,0.06284737894961415,-0.06284737894961415,0.06284737894961415,0.031,0.291764846534962,True,False,False,
5,observable_state,output_2,input_1,-0.8007092273056623,0.5781601205443064,0.0,-0.01042047357618588,0.01042047357618588,0.01042047357618588,0.024,0.6122516588087653,False,False,False,
5,observable_state,output_2,input_2,-0.8007092273056623,0.5781601205443064,0.0,0.029425989635666165,-0.029425989635666165,0.029425989635666165,0.0295,0.349039700813195,False,False,False,
5,observable_state,output_2,output_0,-0.8007092273056623,0.5781601205443064,0.0,0.029150374248336327,-0.029150374248336327,0.029150374248336327,0.0165,0.9483720845849481,False,False,False,
5,observable_state,output_2,output_1,-0.8007092273056623,0.5781601205443064,0.0,0.055256752963821994,-0.055256752963821994,0.055256752963821994,0.037,0.1293721790169698,True,False,False,
