fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,sem_truth,sem_1,sem_2,-0.8404067925221262,0.8290523791787688,0.0,-0.007867039380300176,0.007867039380300176,0.007867039380300176,0.026,0.5085995252205004,False,False,False,
1,sem_truth,sem_1,sem_3,-0.8404067925221262,0.8290523791787688,0.0,-0.02700404929064968,0.02700404929064968,0.02700404929064968,0.02,0.8187536311788122,False,False,False,
1,sem_truth,sem_1,sem_4,-0.8404067925221262,0.8290523791787688,0.9930978638319109,1.0345045780836983,-0.041406714251787435,0.041406714251787435,0.221,3.44263650188886e-43,True,True,True,
1,sem_truth,sem_1,sem_5,-0.8404067925221262,0.8290523791787688,2.196279607330686,2.310935766041923,-0.11465615871123713,0.11465615871123713,0.4495,2.53864055706451e-182,True,True,True,
1,sem_truth,sem_1,sem_6,-0.8404067925221262,0.8290523791787688,-2.7985798746132264,-2.9181672451279383,0.11958737051471191,0.11958737051471191,0.3815,4.554678478336004e-130,True,True,True,
1,sem_truth,sem_1,sem_7,-0.8404067925221262,0.8290523791787688,0.654195799831879,0.7922934079478836,-0.13809760811600458,0.13809760811600458,0.1235,1.0532875583619577e-13,True,True,True,
1,sem_truth,sem_1,sem_8,-0.8404067925221262,0.8290523791787688,2.7768358577789654,2.934882723231651,-0.15804686545268565,0.15804686545268565,0.408,2.7963008410752177e-149,True,True,True,
1,sem_truth,sem_1,sem_9,-0.8404067925221262,0.8290523791787688,1.8705187644573724,1.8801417062825445,-0.009622941825172093,0.009622941825172093,0.3015,1.327592564788108e-80,True,True,True,
1,sem_truth,sem_2,sem_0,-0.8544186772345744,0.8693388154897225,0.0,-0.01882168850864147,0.01882168850864147,0.01882168850864147,0.024,0.6122516588087653,False,False,False,
1,sem_truth,sem_2,sem_1,-0.8544186772345744,0.8693388154897225,0.0,0.002586227333159559,-0.002586227333159559,0.002586227333159559,0.0195,0.8416360266077476,False,False,False,
1,sem_truth,sem_2,sem_3,-0.8544186772345744,0.8693388154897225,0.0,-0.009639084817880299,0.009639084817880299,0.009639084817880299,0.0145,0.9845773879670964,False,False,False,
1,sem_truth,sem_2,sem_4,-0.8544186772345744,0.8693388154897225,0.0,0.02732667085718546,-0.02732667085718546,0.02732667085718546,0.02,0.8187536311788122,False,False,False,
1,sem_truth,sem_2,sem_5,-0.8544186772345744,0.8693388154897225,0.0,0.03722050433666068,-0.03722050433666068,0.03722050433666068,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_2,sem_6,-0.8544186772345744,0.8693388154897225,-1.3788818953031792,-1.6382091703570434,0.2593272750538642,0.2593272750538642,0.208,2.859113726449194e-38,True,True,True,
1,sem_truth,sem_2,sem_7,-0.8544186772345744,0.8693388154897225,0.0,-0.03843901656005767,0.03843901656005767,0.03843901656005767,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_2,sem_8,-0.8544186772345744,0.8693388154897225,-1.9486551037199298,-1.713346768723099,-0.2353083349968308,0.2353083349968308,0.2105,3.420455841499554e-39,True,True,True,
1,sem_truth,sem_2,sem_9,-0.8544186772345744,0.8693388154897225,0.9131934253925429,1.0483727192795245,-0.13517929388698158,0.13517929388698158,0.168,4.73751051184065e-25,True,True,True,
1,sem_truth,sem_3,sem_0,-0.7543644307590877,0.9066630662935301,0.0,0.042377271023551134,-0.042377271023551134,0.042377271023551134,0.029,0.36968362182350656,False,False,False,
1,sem_truth,sem_3,sem_1,-0.7543644307590877,0.9066630662935301,0.0,0.0030655881666163502,-0.0030655881666163502,0.0030655881666163502,0.025,0.5596752163759332,False,False,False,
1,sem_truth,sem_3,sem_2,-0.7543644307590877,0.9066630662935301,0.0,0.008397504932226806,-0.008397504932226806,0.008397504932226806,0.0245,0.5858212770267918,False,False,False,
1,sem_truth,sem_3,sem_4,-0.7543644307590877,0.9066630662935301,0.0,-0.10072046176408941,0.10072046176408941,0.10072046176408941,0.0335,0.2117398173490672,True,False,False,
1,sem_truth,sem_3,sem_5,-0.7543644307590877,0.9066630662935301,0.0,-0.10858655307102992,0.10858655307102992,0.10858655307102992,0.041,0.06932182520405727,True,False,False,
1,sem_truth,sem_3,sem_6,-0.7543644307590877,0.9066630662935301,1.8126958595633709,1.9020342219910535,-0.08933836242768267,0.08933836242768267,0.2305,5.58403660434397e-47,True,True,True,
1,sem_truth,sem_3,sem_7,-0.7543644307590877,0.9066630662935301,0.0,-0.14358856235491918,0.14358856235491918,0.14358856235491918,0.046,0.029033915565236757,True,True,True,
1,sem_truth,sem_3,sem_8,-0.7543644307590877,0.9066630662935301,0.0,-0.1272771143439995,0.1272771143439995,0.1272771143439995,0.024,0.6122516588087653,True,False,False,
1,sem_truth,sem_3,sem_9,-0.7543644307590877,0.9066630662935301,-2.4680818513380913,-2.5940795778110397,0.12599772647294838,0.12599772647294838,0.4315,1.5366527052792244e-167,True,True,True,
1,sem_truth,sem_4,sem_0,-1.5697331692387504,1.574519896442638,0.0,0.032945192310737226,-0.032945192310737226,0.032945192310737226,0.0295,0.349039700813195,False,False,False,
1,sem_truth,sem_4,sem_1,-1.5697331692387504,1.574519896442638,0.0,-0.02118336230389478,0.02118336230389478,0.02118336230389478,0.0215,0.7445353818345306,False,False,False,
1,sem_truth,sem_4,sem_2,-1.5697331692387504,1.574519896442638,0.0,0.01520870660837849,-0.01520870660837849,0.01520870660837849,0.0195,0.8416360266077476,False,False,False,
1,sem_truth,sem_4,sem_3,-1.5697331692387504,1.574519896442638,0.0,-0.021576276570587624,0.021576276570587624,0.021576276570587624,0.019,0.8633028038475316,False,False,False,
1,sem_truth,sem_4,sem_5,-1.5697331692387504,1.574519896442638,2.944589010037215,2.8899729416744817,0.05461606836273347,0.05461606836273347,0.7445,0.0,True,True,True,
1,sem_truth,sem_4,sem_6,-1.5697331692387504,1.574519896442638,-3.696599788164746,-3.606598074661977,-0.09000171350276887,0.09000171350276887,0.5465,1.5963631661292896e-274,True,True,True,
1,sem_truth,sem_4,sem_7,-1.5697331692387504,1.574519896442638,2.341166092334327,2.3599050098093852,-0.01873891747505807,0.01873891747505807,0.62,0.0,True,True,True,
1,sem_truth,sem_4,sem_8,-1.5697331692387504,1.574519896442638,3.861367943278145,3.7394932687109357,0.12187467456720924,0.12187467456720924,0.606,0.0,True,True,True,
1,sem_truth,sem_4,sem_9,-1.5697331692387504,1.574519896442638,2.3991454253622675,2.308535417503017,0.09061000785925044,0.09061000785925044,0.3925,7.227315151866786e-138,True,True,True,
1,sem_truth,sem_5,sem_0,-1.910372130072864,1.9410871198911743,0.0,0.019194762821914655,-0.019194762821914655,0.019194762821914655,0.0285,0.3910873897562125,False,False,False,
1,sem_truth,sem_5,sem_1,-1.910372130072864,1.9410871198911743,0.0,-0.03627968029642488,0.03627968029642488,0.03627968029642488,0.031,0.291764846534962,False,False,False,
1,sem_truth,sem_5,sem_2,-1.910372130072864,1.9410871198911743,0.0,-0.04175605268573762,0.04175605268573762,0.04175605268573762,0.04,0.08151459289877339,False,False,False,
1,sem_truth,sem_5,sem_3,-1.910372130072864,1.9410871198911743,0.0,0.07839149244367724,-0.07839149244367724,0.07839149244367724,0.047,0.024104011547371428,True,True,True,
1,sem_truth,sem_5,sem_4,-1.910372130072864,1.9410871198911743,0.0,-0.07169695991491215,0.07169695991491215,0.07169695991491215,0.0395,0.08825990831879754,True,False,False,
1,sem_truth,sem_5,sem_6,-1.910372130072864,1.9410871198911743,-4.926158860255047,-4.727753450820192,-0.19840540943485507,0.19840540943485507,0.8385,0.0,True,True,True,
1,sem_truth,sem_5,sem_7,-1.910372130072864,1.9410871198911743,0.0,-0.0790745008471195,0.0790745008471195,0.0790745008471195,0.0255,0.5339072834011876,True,False,False,
1,sem_truth,sem_5,sem_8,-1.910372130072864,1.9410871198911743,4.994933855521991,5.0463754135843395,-0.05144155806234885,0.05144155806234885,0.9255,0.0,True,True,True,
1,sem_truth,sem_5,sem_9,-1.910372130072864,1.9410871198911743,3.241302487933834,2.9485915255132378,0.29271096242059613,0.29271096242059613,0.555,1.1456067183461272e-283,True,True,True,
1,sem_truth,sem_6,sem_0,-2.6748565002502587,2.8157532163288623,0.0,-0.024336830492728955,0.024336830492728955,0.024336830492728955,0.021,0.770029236885313,False,False,False,
1,sem_truth,sem_6,sem_1,-2.6748565002502587,2.8157532163288623,0.0,-0.060630089995893026,0.060630089995893026,0.060630089995893026,0.0405,0.07520916582595748,True,False,False,
1,sem_truth,sem_6,sem_2,-2.6748565002502587,2.8157532163288623,0.0,-0.015214428768154382,0.015214428768154382,0.015214428768154382,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_6,sem_3,-2.6748565002502587,2.8157532163288623,0.0,-0.03101524714946515,0.03101524714946515,0.03101524714946515,0.0305,0.3100757299327459,False,False,False,
1,sem_truth,sem_6,sem_4,-2.6748565002502587,2.8157532163288623,0.0,0.05598628845583434,-0.05598628845583434,0.05598628845583434,0.0195,0.8416360266077476,True,False,False,
1,sem_truth,sem_6,sem_5,-2.6748565002502587,2.8157532163288623,0.0,-0.012313297862268965,0.012313297862268965,0.012313297862268965,0.027,0.4596372544037147,False,False,False,
1,sem_truth,sem_6,sem_7,-2.6748565002502587,2.8157532163288623,0.0,0.07356726287441664,-0.07356726287441664,0.07356726287441664,0.0245,0.5858212770267918,True,False,False,
1,sem_truth,sem_6,sem_8,-2.6748565002502587,2.8157532163288623,0.0,0.02162747257742248,-0.02162747257742248,0.02162747257742248,0.013,0.9958989781495828,False,False,False,
1,sem_truth,sem_6,sem_9,-2.6748565002502587,2.8157532163288623,-3.5866615378496203,-3.4174539676721083,-0.16920757017751198,0.16920757017751198,0.811,0.0,True,True,True,
1,sem_truth,sem_7,sem_0,-1.8449068921111167,1.733513796968631,0.0,-0.01476749402582723,0.01476749402582723,0.01476749402582723,0.0215,0.7445353818345306,False,False,False,
1,sem_truth,sem_7,sem_1,-1.8449068921111167,1.733513796968631,0.0,-0.006641308790524408,0.006641308790524408,0.006641308790524408,0.021,0.770029236885313,False,False,False,
1,sem_truth,sem_7,sem_2,-1.8449068921111167,1.733513796968631,0.0,0.002109559056356179,-0.002109559056356179,0.002109559056356179,0.0195,0.8416360266077476,False,False,False,
1,sem_truth,sem_7,sem_3,-1.8449068921111167,1.733513796968631,0.0,0.049796735994243065,-0.049796735994243065,0.049796735994243065,0.0245,0.5858212770267918,False,False,False,
1,sem_truth,sem_7,sem_4,-1.8449068921111167,1.733513796968631,0.0,0.030806807400131676,-0.030806807400131676,0.030806807400131676,0.028,0.4132324404768168,False,False,False,
1,sem_truth,sem_7,sem_5,-1.8449068921111167,1.733513796968631,0.0,-0.003504519772436836,0.003504519772436836,0.003504519772436836,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_7,sem_6,-1.8449068921111167,1.733513796968631,0.0,0.05580920646851821,-0.05580920646851821,0.05580920646851821,0.023,0.6655293215356356,True,False,False,
1,sem_truth,sem_7,sem_8,-1.8449068921111167,1.733513796968631,0.0,-0.04427582520196004,0.04427582520196004,0.04427582520196004,0.035,0.1724962716243393,False,False,False,
1,sem_truth,sem_7,sem_9,-1.8449068921111167,1.733513796968631,0.0,-0.027878138550357017,0.027878138550357017,0.027878138550357017,0.0205,0.7948265413398378,False,False,False,
1,sem_truth,sem_8,sem_0,-2.5784654194394205,2.621706797131912,0.0,0.020455951845958702,-0.020455951845958702,0.020455951845958702,0.022,0.7185142568618185,False,False,False,
1,sem_truth,sem_8,sem_1,-2.5784654194394205,2.621706797131912,0.0,0.02753931239318936,-0.02753931239318936,0.02753931239318936,0.0285,0.3910873897562125,False,False,False,
1,sem_truth,sem_8,sem_2,-2.5784654194394205,2.621706797131912,0.0,-0.0061303391891174945,0.0061303391891174945,0.0061303391891174945,0.0205,0.7948265413398378,False,False,False,
1,sem_truth,sem_8,sem_3,-2.5784654194394205,2.621706797131912,0.0,-0.01816707331807166,0.01816707331807166,0.01816707331807166,0.0225,0.6921279615281888,False,False,False,
1,sem_truth,sem_8,sem_4,-2.5784654194394205,2.621706797131912,0.0,-0.06363832697757243,0.06363832697757243,0.06363832697757243,0.033,0.22624166055654427,True,False,False,
1,sem_truth,sem_8,sem_5,-2.5784654194394205,2.621706797131912,0.0,-0.04733600624003645,0.04733600624003645,0.04733600624003645,0.025,0.5596752163759332,False,False,False,
1,sem_truth,sem_8,sem_6,-2.5784654194394205,2.621706797131912,0.0,0.0929375026525189,-0.0929375026525189,0.0929375026525189,0.0235,0.6388604192561329,True,False,False,
1,sem_truth,sem_8,sem_7,-2.5784654194394205,2.621706797131912,0.0,-0.09492406950834936,0.09492406950834936,0.09492406950834936,0.033,0.22624166055654427,True,False,False,
1,sem_truth,sem_8,sem_9,-2.5784654194394205,2.621706797131912,0.0,-0.11307664165018158,0.11307664165018158,0.11307664165018158,0.0295,0.349039700813195,True,False,False,
1,sem_truth,sem_9,sem_0,-2.185535275471989,2.112587345278386,0.0,-0.029067268638872327,0.029067268638872327,0.029067268638872327,0.0285,0.3910873897562125,False,False,False,
1,sem_truth,sem_9,sem_1,-2.185535275471989,2.112587345278386,0.0,0.038798309829417704,-0.038798309829417704,0.038798309829417704,0.0335,0.2117398173490672,False,False,False,
1,sem_truth,sem_9,sem_2,-2.185535275471989,2.112587345278386,0.0,0.0034668832149006164,-0.0034668832149006164,0.0034668832149006164,0.0205,0.7948265413398378,False,False,False,
1,sem_truth,sem_9,sem_3,-2.185535275471989,2.112587345278386,0.0,0.02062272036258438,-0.02062272036258438,0.02062272036258438,0.0205,0.7948265413398378,False,False,False,
1,sem_truth,sem_9,sem_4,-2.185535275471989,2.112587345278386,0.0,0.02125392933809702,-0.02125392933809702,0.02125392933809702,0.015,0.9780895655250116,False,False,False,
1,sem_truth,sem_9,sem_5,-2.185535275471989,2.112587345278386,0.0,0.08840239066679409,-0.08840239066679409,0.08840239066679409,0.026,0.5085995252205004,True,False,False,
1,sem_truth,sem_9,sem_6,-2.185535275471989,2.112587345278386,0.0,-0.10059189118226636,0.10059189118226636,0.10059189118226636,0.0195,0.8416360266077476,True,False,False,
1,sem_truth,sem_9,sem_7,-2.185535275471989,2.112587345278386,0.0,0.0029782426319505256,-0.0029782426319505256,0.0029782426319505256,0.017,0.934827271267201,False,False,False,
1,sem_truth,sem_9,sem_8,-2.185535275471989,2.112587345278386,0.0,0.19108726785667612,-0.19108726785667612,0.19108726785667612,0.027,0.4596372544037147,True,False,False,
2,sem_truth,sem_0,sem_1,-0.8057874781300304,0.8069353807336785,0.0,0.07487718731701311,-0.07487718731701311,0.07487718731701311,0.0435,0.04542866662680684,True,True,True,
2,sem_truth,sem_0,sem_2,-0.8057874781300304,0.8069353807336785,0.0,0.045635391359428984,-0.045635391359428984,0.045635391359428984,0.035,0.1724962716243393,False,False,False,
2,sem_truth,sem_0,sem_3,-0.8057874781300304,0.8069353807336785,0.0,0.0014413775988711052,-0.0014413775988711052,0.0014413775988711052,0.023,0.6655293215356356,False,False,False,
2,sem_truth,sem_0,sem_4,-0.8057874781300304,0.8069353807336785,-2.315557670348902,-2.274393810549346,-0.04116385979955561,0.04116385979955561,0.6655,0.0,True,True,True,
2,sem_truth,sem_0,sem_5,-0.8057874781300304,0.8069353807336785,-2.2294159662008233,-2.015645893618879,-0.21377007258194425,0.21377007258194425,0.3915,3.7865811631742484e-137,True,True,True,
2,sem_truth,sem_0,sem_6,-0.8057874781300304,0.8069353807336785,2.8745345593850162,2.4637390468819214,0.4107955125030949,0.4107955125030949,0.3405,3.8117418678513415e-103,True,True,True,
2,sem_truth,sem_0,sem_7,-0.8057874781300304,0.8069353807336785,-3.2556856712720723,-3.21320257704825,-0.04248309422382235,0.04248309422382235,0.7745,0.0,True,True,True,
2,sem_truth,sem_0,sem_8,-0.8057874781300304,0.8069353807336785,-2.916502873690755,-2.6216738704286806,-0.2948290032620742,0.2948290032620742,0.3555,1.3189051529146052e-112,True,True,True,
2,sem_truth,sem_0,sem_9,-0.8057874781300304,0.8069353807336785,-1.8559209241440993,-1.5085098701817796,-0.34741105396231964,0.34741105396231964,0.25,2.8061723237511193e-55,True,True,True,
2,sem_truth,sem_1,sem_0,-0.9220683036289915,0.8262163339299128,0.0,0.004628746331747875,-0.004628746331747875,0.004628746331747875,0.0135,0.9932816255401182,False,False,False,
2,sem_truth,sem_1,sem_2,-0.9220683036289915,0.8262163339299128,0.0,0.02843606059563362,-0.02843606059563362,0.02843606059563362,0.0345,0.18488568296007316,False,False,False,
2,sem_truth,sem_1,sem_3,-0.9220683036289915,0.8262163339299128,0.0,-0.01124291578451663,0.01124291578451663,0.01124291578451663,0.0275,0.43609338214006377,False,False,False,
2,sem_truth,sem_1,sem_4,-0.9220683036289915,0.8262163339299128,1.1601974234577592,1.053933105234433,0.10626431822332627,0.10626431822332627,0.2225,8.901297079049767e-44,True,True,True,
2,sem_truth,sem_1,sem_5,-0.9220683036289915,0.8262163339299128,2.537122166695461,2.4119780271228866,0.12514413957257453,0.12514413957257453,0.475,1.7898444356028136e-204,True,True,True,
2,sem_truth,sem_1,sem_6,-0.9220683036289915,0.8262163339299128,-3.122340135697431,-3.0377456505246947,-0.08459448517273627,0.08459448517273627,0.4065,3.739084481172854e-148,True,True,True,
2,sem_truth,sem_1,sem_7,-0.9220683036289915,0.8262163339299128,0.8681344632475088,0.7951562261388082,0.07297823710870055,0.07297823710870055,0.1405,1.265708207743793e-17,True,True,True,
2,sem_truth,sem_1,sem_8,-0.9220683036289915,0.8262163339299128,3.4116807214260993,3.101896759341373,0.30978396208472647,0.30978396208472647,0.4095,2.0687828402696465e-150,True,True,True,
2,sem_truth,sem_1,sem_9,-0.9220683036289915,0.8262163339299128,2.059129409048653,1.9422030973679756,0.11692631168067757,0.11692631168067757,0.3295,1.7294763126420657e-96,True,True,True,
2,sem_truth,sem_2,sem_0,-0.9072976471692338,0.8458215583071115,0.0,0.029268543721330115,-0.029268543721330115,0.029268543721330115,0.02,0.8187536311788122,False,False,False,
2,sem_truth,sem_2,sem_1,-0.9072976471692338,0.8458215583071115,0.0,0.023203866564120962,-0.023203866564120962,0.023203866564120962,0.027,0.4596372544037147,False,False,False,
2,sem_truth,sem_2,sem_3,-0.9072976471692338,0.8458215583071115,0.0,-0.0112852989687127,0.0112852989687127,0.0112852989687127,0.02,0.8187536311788122,False,False,False,
2,sem_truth,sem_2,sem_4,-0.9072976471692338,0.8458215583071115,0.0,-0.012134610570493762,0.012134610570493762,0.012134610570493762,0.018,0.9023552779223781,False,False,False,
2,sem_truth,sem_2,sem_5,-0.9072976471692338,0.8458215583071115,0.0,0.029101733267664583,-0.029101733267664583,0.029101733267664583,0.0265,0.48382276598146434,False,False,False,
2,sem_truth,sem_2,sem_6,-0.9072976471692338,0.8458215583071115,-1.3852830876071902,-1.704497723999915,0.31921463639272485,0.31921463639272485,0.2135,2.5853171389102784e-40,True,True,True,
2,sem_truth,sem_2,sem_7,-0.9072976471692338,0.8458215583071115,0.0,-0.0016456992133386597,0.0016456992133386597,0.0016456992133386597,0.024,0.6122516588087653,False,False,False,
2,sem_truth,sem_2,sem_8,-0.9072976471692338,0.8458215583071115,-2.02426061193552,-1.8593104573135255,-0.16495015462199447,0.16495015462199447,0.2305,5.58403660434397e-47,True,True,True,
2,sem_truth,sem_2,sem_9,-0.9072976471692338,0.8458215583071115,0.8555223764816622,1.110049977448882,-0.2545276009672197,0.2545276009672197,0.1825,1.6450388568931275e-29,True,True,True,
2,sem_truth,sem_3,sem_0,-0.9061974700916082,0.8701267360977625,0.0,-0.016426740862506964,0.016426740862506964,0.016426740862506964,0.0285,0.3910873897562125,False,False,False,
2,sem_truth,sem_3,sem_1,-0.9061974700916082,0.8701267360977625,0.0,0.027953066589508295,-0.027953066589508295,0.027953066589508295,0.0265,0.48382276598146434,False,False,False,
2,sem_truth,sem_3,sem_2,-0.9061974700916082,0.8701267360977625,0.0,-0.024945067158200974,0.024945067158200974,0.024945067158200974,0.0205,0.7948265413398378,False,False,False,
2,sem_truth,sem_3,sem_4,-0.9061974700916082,0.8701267360977625,0.0,0.05488851797745535,-0.05488851797745535,0.05488851797745535,0.034,0.1979604458696868,True,False,False,
2,sem_truth,sem_3,sem_5,-0.9061974700916082,0.8701267360977625,0.0,0.11538857841415472,-0.11538857841415472,0.11538857841415472,0.045,0.034832213611083934,True,True,True,
2,sem_truth,sem_3,sem_6,-0.9061974700916082,0.8701267360977625,2.0428428894712436,1.7790536399126604,0.2637892495585832,0.2637892495585832,0.2135,2.5853171389102784e-40,True,True,True,
2,sem_truth,sem_3,sem_7,-0.9061974700916082,0.8701267360977625,0.0,0.031277361561919396,-0.031277361561919396,0.031277361561919396,0.021,0.770029236885313,False,False,False,
2,sem_truth,sem_3,sem_8,-0.9061974700916082,0.8701267360977625,0.0,0.17743478071083546,-0.17743478071083546,0.17743478071083546,0.0355,0.1607718238327084,True,False,False,
2,sem_truth,sem_3,sem_9,-0.9061974700916082,0.8701267360977625,-2.6560705330701095,-2.5340490334689907,-0.12202149960111885,0.12202149960111885,0.429,1.5298264408398946e-165,True,True,True,
2,sem_truth,sem_4,sem_0,-1.5854639931522976,1.459634175578982,0.0,-0.04005266571013577,0.04005266571013577,0.04005266571013577,0.0255,0.5339072834011876,False,False,False,
2,sem_truth,sem_4,sem_1,-1.5854639931522976,1.459634175578982,0.0,0.01471296253441338,-0.01471296253441338,0.01471296253441338,0.0245,0.5858212770267918,False,False,False,
2,sem_truth,sem_4,sem_2,-1.5854639931522976,1.459634175578982,0.0,-0.005874157726683676,0.005874157726683676,0.005874157726683676,0.032,0.2574754523872385,False,False,False,
2,sem_truth,sem_4,sem_3,-1.5854639931522976,1.459634175578982,0.0,-0.04581722247793621,0.04581722247793621,0.04581722247793621,0.044,0.041621298682206154,False,True,False,
2,sem_truth,sem_4,sem_5,-1.5854639931522976,1.459634175578982,2.9407938090180914,2.8155019676293547,0.12529184138873672,0.12529184138873672,0.739,0.0,True,True,True,
2,sem_truth,sem_4,sem_6,-1.5854639931522976,1.459634175578982,-3.86157976806661,-3.6158264027887954,-0.24575336527781477,0.24575336527781477,0.5625,6.922017831507505e-292,True,True,True,
2,sem_truth,sem_4,sem_7,-1.5854639931522976,1.459634175578982,2.286639416341269,2.3607721739112106,-0.07413275756994153,0.07413275756994153,0.629,0.0,True,True,True,
2,sem_truth,sem_4,sem_8,-1.5854639931522976,1.459634175578982,3.7284639252529863,3.6092403454619815,0.11922357979100484,0.11922357979100484,0.591,0.0,True,True,True,
2,sem_truth,sem_4,sem_9,-1.5854639931522976,1.459634175578982,2.4602158311522198,2.2805918931999853,0.1796239379522344,0.1796239379522344,0.4065,3.739084481172854e-148,True,True,True,
2,sem_truth,sem_5,sem_0,-2.010049346917624,1.9636057507439075,0.0,0.007285113074007272,-0.007285113074007272,0.007285113074007272,0.0195,0.8416360266077476,False,False,False,
2,sem_truth,sem_5,sem_1,-2.010049346917624,1.9636057507439075,0.0,-0.027142812533679825,0.027142812533679825,0.027142812533679825,0.0245,0.5858212770267918,False,False,False,
2,sem_truth,sem_5,sem_2,-2.010049346917624,1.9636057507439075,0.0,-0.028882925040329178,0.028882925040329178,0.028882925040329178,0.021,0.770029236885313,False,False,False,
2,sem_truth,sem_5,sem_3,-2.010049346917624,1.9636057507439075,0.0,0.014008127558224089,-0.014008127558224089,0.014008127558224089,0.03,0.329168071759936,False,False,False,
2,sem_truth,sem_5,sem_4,-2.010049346917624,1.9636057507439075,0.0,0.0013342292665795832,-0.0013342292665795832,0.0013342292665795832,0.0215,0.7445353818345306,False,False,False,
2,sem_truth,sem_5,sem_6,-2.010049346917624,1.9636057507439075,-5.087075783367226,-4.961155401802003,-0.12592038156522278,0.12592038156522278,0.866,0.0,True,True,True,
2,sem_truth,sem_5,sem_7,-2.010049346917624,1.9636057507439075,0.0,-0.04373702453198988,0.04373702453198988,0.04373702453198988,0.024,0.6122516588087653,False,False,False,
2,sem_truth,sem_5,sem_8,-2.010049346917624,1.9636057507439075,5.207837748923221,5.1715677623657115,0.03626998655750935,0.03626998655750935,0.9295,0.0,True,True,True,
2,sem_truth,sem_5,sem_9,-2.010049346917624,1.9636057507439075,3.315947716101075,3.148991284056825,0.16695643204425004,0.16695643204425004,0.587,9.7015e-320,True,True,True,
2,sem_truth,sem_6,sem_0,-2.931775103811537,3.000733733428815,0.0,0.04207728760233285,-0.04207728760233285,0.04207728760233285,0.0335,0.2117398173490672,False,False,False,
2,sem_truth,sem_6,sem_1,-2.931775103811537,3.000733733428815,0.0,-0.018074673034071804,0.018074673034071804,0.018074673034071804,0.017,0.934827271267201,False,False,False,
2,sem_truth,sem_6,sem_2,-2.931775103811537,3.000733733428815,0.0,0.036785876758345847,-0.036785876758345847,0.036785876758345847,0.0295,0.349039700813195,False,False,False,
2,sem_truth,sem_6,sem_3,-2.931775103811537,3.000733733428815,0.0,-0.052253429934138125,0.052253429934138125,0.052253429934138125,0.0275,0.43609338214006377,True,False,False,
2,sem_truth,sem_6,sem_4,-2.931775103811537,3.000733733428815,0.0,-0.09486304344135335,0.09486304344135335,0.09486304344135335,0.042,0.058716579645442246,True,False,False,
2,sem_truth,sem_6,sem_5,-2.931775103811537,3.000733733428815,0.0,-0.1183069487704684,0.1183069487704684,0.1183069487704684,0.033,0.22624166055654427,True,False,False,
2,sem_truth,sem_6,sem_7,-2.931775103811537,3.000733733428815,0.0,-0.12199452649243551,0.12199452649243551,0.12199452649243551,0.031,0.291764846534962,True,False,False,
