input_0,input_1,input_2,input_3,input_4,output_0,output_1,output_2
1.2795037070709343,-0.08581453230177417,-1.247457746229543,-1.5602467738708106,-2.039073869323394,2.5699657842086445,-0.6286342666630049,-1.326006018174191
-0.27871273047974104,1.2350498624751454,-1.593473871036056,0.8866435251620935,-0.7746243328569834,-2.7291520934032913,5.046606361586193,-0.5960256214592959
-1.0518892295143332,0.11762800644220468,1.175155623759568,1.2747677161698427,1.5998992025454537,-2.1723933936597657,0.5551690164191924,1.1681948799552109
-1.548248254557992,-0.6160921590839916,1.7706963481163929,1.4220593386534146,2.9688326107823446,-1.3749560441005015,-1.546638651756523,2.0262197630999856
0.027876960564755665,-0.01834147165731574,1.161197752003816,-1.3588708093511743,0.35333836512114747,2.2480611879163463,-2.558086072706477,0.25239267607446325
0.07131954080744526,0.4013088706438236,-0.6399116877779515,-0.31182326398858795,0.36348446227105996,0.08595104082128588,1.0454055739666999,0.17540601507908038
-0.4963829769996889,0.742803298552013,-0.9372532895230609,0.7959915497472337,1.4949478898581525,-1.9040981974294722,3.155701070680229,0.7236703816063286
2.3634987094682014,-0.7069267178959132,-3.529593061706656,-0.44348866327456765,-3.7668326969426933,1.3550578215539713,0.9411572671906423,-2.4388745251742443
1.353137586559967,-0.7461866253079583,-1.6247471245676193,0.8534516207220052,-1.7631702939955813,-0.49103943680833595,0.6240379862748082,-1.137140745412778
-1.3877838450573554,1.0209606121839214,2.349948652738026,0.4734192969072171,0.3079941202466172,-1.9808320574905125,0.7324058398699096,0.3088012187161756
-1.3540583472617267,0.32883241769592125,1.1020665071425682,-0.14147655420672328,2.1691157144084716,-0.18168202784759507,-0.32988077252822345,1.529416915205402
0.2211237259973312,-1.6449255851837215,1.1394065691800705,-0.8374493256861273,1.0213250869292323,3.4548070768229104,-5.572256951573844,0.5552146063266263
-1.1834608474820807,-2.3454178636989877,0.848351052780777,-2.0880271526338925,4.124166188774144,5.947824511889792,-7.972501488755673,2.353328575195278
0.33510370983345117,1.4061647950723186,-0.7009554944638416,0.5888080601253561,-2.368355712386589,-2.5763735003392902,4.332971412186897,-1.5215508072054413
-0.8917816845546295,0.8581214004219808,0.19446223074451915,1.9572837376917835,2.3333897315013874,-3.895077728382814,3.6470598723365666,1.3863588764884973
-0.5313017772723344,-1.060201233629998,1.2450091461618686,0.4657922712804839,1.8339165652766007,0.38719283005862865,-2.9895891932804686,1.3436867407169757
-0.5383893226451306,-0.8689530356691253,0.9399852984156356,1.8700188751545415,2.348439889960642,-1.8079159480400566,-0.8151061049009365,1.5567030912589663
1.571187415907433,0.09830960750294257,-2.326329990603368,-0.7957866022577336,-3.822376555957093,1.0571900190971357,1.2359964342318202,-2.53936765953509
-0.5603396736887364,-0.03628608559594516,0.5010201949041383,0.8519298260607695,-0.012511338063946026,-1.4072425617802387,0.43482414492869226,0.1694070338521751
0.2683238118620152,0.10867139107215844,-1.1308313863050337,1.0502935749882765,0.13280664085263957,-1.7913065576934544,2.228161740218184,0.09926995300777566
0.6326310553953072,-1.1900533353305012,-1.1660437901254255,0.16930909146412,0.5969934332969259,1.2566593107656914,-1.608272233129622,0.3097398061042251
1.5350614646588845,-0.2146736068264702,-1.2957331697981178,-0.5227819618187621,-3.091707618233357,1.0840935067083182,0.1179716087593771,-2.1869153750346526
-0.39356537419195436,-0.02440305437581618,0.9673040756661365,1.002215315162601,1.3310047393997,-1.573019093375254,0.23421458702911666,0.9265615761391293
0.3957850565112334,-0.33193016157612676,-0.1447058924345502,0.20644059287066296,-0.868961837194538,0.1882176173947833,-0.551289220037691,-0.6327357059063704
-0.16315375339203023,0.08119639611548221,-0.6606801834410303,0.6612476314472514,-0.7939202749831671,-1.1730097512444113,1.4536923116005416,-0.42021325334351023
-0.8001486669836659,-0.6556596677740614,-0.5173209274379611,-0.04314526922459265,2.9340578810913596,0.7746966912548529,-0.986366666341081,2.049256005478865
0.6364519132802134,0.47249948849368334,-0.704871770963446,-0.4318843519543167,-2.100275358557712,0.24776682058046506,1.107361177159252,-1.4720719223965428
-0.4507091823462772,-0.6650967896895963,-0.4892602865275235,-0.646572657637261,0.7678649231977244,1.8900914672278484,-1.853476215322211,0.48682066652271117
-0.16803206376509663,-0.4922914543686852,0.6126509077694315,-0.9857979888380045,1.3899270287252243,2.1324006761699588,-2.610721179436465,0.9350239946387182
1.2165888617556202,-0.8287424254687631,-1.3109994587699665,0.926163823398436,-0.6160475365544497,-0.428576181233701,0.03462782192294839,-0.3861011315285069
1.0580333253554248,-1.1248479857362792,-1.790333253542134,-0.7796011076935182,0.43545909594737164,2.621318414094991,-1.9467915284143222,0.3337188567499437
0.7606871371692616,0.41692712419623373,-0.7984763152427952,-0.1710175496718673,-2.3510635157880087,-0.1415826776416647,1.3832309757513392,-1.6454050819860202
0.5388551397925863,-1.1594124570740707,-0.5670326546516422,1.465161914594849,0.7945750650458537,-0.9690354421125993,-0.6737585176024924,0.5086667267725857
0.11229099495108624,-0.8570289250582298,0.7167901368973928,-0.5232601955380708,1.1011615982822756,1.9272193014248686,-3.042102984246358,0.6787184370651663
-0.24847699702839748,0.007733690403276913,-0.5141453520856077,0.7250806462177461,-0.9025822872252733,-1.1762523628527752,1.1621877408697157,-0.46403702098132227
1.3000070950960472,0.6251607670477335,-2.136958703565129,-1.424246071228563,-2.326522355428154,1.6152939376634619,1.6665957790389605,-1.4637178754166902
-0.9180817208329781,0.37872439961277626,1.1792361458646572,1.4621845661537012,0.22214853419671393,-2.8889246243827857,1.4484342960351557,0.37650043781475717
1.5810040863522117,1.1445904483825728,-1.4738863323184959,-0.6546475507210336,-4.400848828445372,-0.40296784842782074,2.9925493527816767,-2.9313205202937977
0.5856628323334085,-0.18132433772538842,-2.7853997874816345,0.1789534656933077,-0.6838183603322736,0.022462945411547242,2.1805350420176337,-0.47517358756443373
-0.3901228355353274,0.6887187250087343,-0.6711558954679315,1.208052838171777,-0.6510729902889809,-2.7214556238105345,3.452908486867393,-0.41618967926954775
-1.001750948073182,0.10548471754878594,1.2516138192697999,-1.0871454853956362,1.5835067209464329,1.5277828548331698,-1.9563542730449448,1.119615498150309
1.316711361023294,-0.6256782714901931,-3.7421282995803056,-1.0147163952146114,-0.649742427710951,2.3723090153961017,0.7445470557121879,-0.4533530196437192
1.218808297881511,-0.6087125000027334,-1.1176616394671826,1.0459709564001003,-0.8570921266728735,-0.9184849137286103,0.5066475844250063,-0.5450239438610631
-0.13277130783511468,0.6676081649416924,0.7772995288442729,1.3801417695165825,-3.5685465577323683,-3.1245781373390082,2.5927016565337766,-2.240638492932223
-0.6149283205269348,0.9354328728672637,1.0480807066424875,-0.3924573289255099,0.41173650980509946,-0.49138695749478123,0.8321294558944925,0.24041475475337343
0.4597301339316853,-0.13459707599077553,-0.5020246675376973,-0.11939017393851332,-0.8227245128636388,0.4907814837065071,-0.07430231443926166,-0.6584802105997484
0.9092675552251577,-0.385707179602564,-2.1480186687173313,1.5490832588205243,1.0213629237189845,-2.005436080411342,2.410609489647631,0.6650085260181701
0.3783579849802744,-1.0073906059862796,0.7452707392132781,0.1847895103016523,1.038494407623604,0.9002088843376268,-2.618096457052628,0.6696648363232682
0.7542967828379497,-0.2445903514541214,-2.102133859133706,-0.017597091110389235,-0.6599216859636805,0.4228415109405727,1.1756831959686305,-0.5064602875798193
-1.1330663356222266,0.09330724528748008,1.8597157137907934,-0.7120272144427214,1.1736192558965826,0.991442994927671,-2.175092312691094,0.8376376357746871
0.748358798611111,1.017168253544379,-0.8591493595339258,-0.9265632127030495,-2.631125656003127,0.2977945785217186,1.908974443971842,-1.7801696068324389
-1.9040528698174937,0.11747914669242467,2.668559285299093,0.6994031096952675,2.874674889601827,-1.0356456348223266,-1.453461571803276,1.8778460633477099
-0.4190645291037109,1.091414324374518,-1.7378068449962611,-1.0898577457478063,-0.46687165214682075,0.5263356259770535,2.8476193235926948,-0.2757920295331321
-0.38514750107837387,0.09405664709535964,1.4004221349837205,-1.1557535184246088,0.31397046986474664,1.8057694668673476,-2.268297542219346,0.1695109779589901
-0.2837593435980917,-0.0924521044250168,2.0263868054961516,0.43079420367017773,-0.3968684736750283,-0.6349481685670224,-1.322293710980713,-0.19036499053422765
0.0009311148791460791,-0.9417273087793337,0.7314825150848641,0.8408866003383206,2.516925780548221,-0.24069019767161348,-1.8971096555872382,1.6436043619951466
2.4042747102687296,-0.06092057652808647,-4.951602506530819,-0.8872703938371667,-3.0685179992425304,1.5489452581012424,3.1599765805383955,-1.7924545717393667
-1.2521389975730426,0.9499314480101441,2.815628649095948,0.9720803940985794,1.8620038640573908,-2.7096042022284594,0.8635112369525,1.2204664055322787
-0.4083768193225658,0.47132742890682033,-0.13102388665569192,-0.5139410235348291,-0.8936601285023608,0.3667757673643934,0.5931466950459846,-0.6153380755723317
-0.9917401152590821,1.6596762778014653,1.0790260840208141,-0.4062639086674445,0.1034094565857527,-1.3003000161030949,2.5148726000022084,-0.023141368682775623
0.2155783277484136,0.22610972707258198,-0.782663192056931,-0.45850923751251166,-0.43827459572503585,0.5646528269572174,0.6283456836359417,-0.40491880835473604
-0.5034088356837996,0.2949466454850842,0.9918972452269283,-1.3777670257456056,-0.5927900577063729,1.968927917833324,-1.7065725296936123,-0.3842504258553777
-1.3553987253230502,-1.2264885161691716,1.6907855714050088,1.96159076376035,4.185457836855204,-1.3995722826344916,-2.2804280458593116,2.698983571997354
-0.9380693674345373,-1.3610443206337766,1.7888948779825575,-0.2561557381878997,4.183575377766204,1.9736963490061974,-4.874710751021187,2.65604923248189
0.053468944564167835,0.8884326711454027,-0.0731021488589169,0.32766211399153455,-1.8475722613295937,-1.6967496724252429,2.5619556949796873,-1.1675512243337662
-1.3208024732835362,-0.5992950562299368,1.3171553556082034,1.958797787865591,2.2156399796789596,-2.3269767893016606,-0.5423372857432636,1.5868637868827835
0.15566024615847346,-2.080988010591532,0.08663902487423829,-0.8406050933928868,2.337160177954916,3.9156971364088005,-5.607278523570849,1.467270499165408
1.6362483042567,0.28153409495759774,-3.106776855795569,0.7541670891478031,-2.5774190587912322,-1.5814903741581845,4.062154358164691,-1.7373428764736687
-0.08146774654065689,0.3303618762330558,0.6048973991674724,-1.4990795992089054,-0.4752084827575573,2.1013538023554297,-1.3831368499245555,-0.36345154762671705
1.051738993388189,-0.43140446123309917,-1.5923460522392978,-0.697406274978004,-1.1757002366773852,1.7112626473066002,-0.32823074166395705,-0.8394489050544617
0.7011119189121109,-1.0861944735348124,-0.3011349992853587,-1.1728326334282138,1.639085309786851,3.1662406377545835,-3.552745489840669,1.0076944850108203
0.29753801052649925,1.2101498404610163,-2.4358287219374093,-0.9170620909530847,-3.0373182508475014,-0.04641066303560419,3.8757470887227683,-1.8920242439798194
-0.2611026832322294,1.1489016807526822,0.8422960705217958,1.1994212806366757,-0.9060314577956282,-3.2107134855690633,3.135564213461973,-0.7246017970214121
0.2731677737123434,0.09217026833269261,-1.1768195045114411,0.9898400243581401,-0.3798274224858455,-1.6985799912993385,2.2228462312725985,-0.20884726976737797
1.3218389689340777,2.385428298958552,-1.92924036212983,0.7683562501318484,-6.651933127095821,-4.181741183958383,7.816956924432008,-4.157828926994035
0.557545167101223,-1.8485775816306245,-0.11882855657599042,2.228405931217598,0.35729835562181805,-1.3977235684789397,-1.8677983959222626,0.36633048456138684
-0.1485668778147859,-0.2883300178471168,1.7751717030167657,-0.8984272008474333,0.7688422619945233,1.8216927655378734,-3.086218281954257,0.49716329277833693
-0.24305097408066237,1.2670803614364865,-0.40115223557461016,0.18617785135098877,0.6014161122428994,-1.6859723867378626,3.3093905471440865,0.18630271949726018
-0.6801894633313759,1.132091033886826,0.03356206369320201,1.449869742441893,-1.5557996853773344,-3.6156055049470384,4.0549517763736835,-1.0433191307686454
-0.8141619789140525,1.3283311080700315,1.7154549642623846,0.9001683927076302,-0.5705141894667223,-3.0840540201298783,2.633450122584589,-0.42798223415276426
1.1640543780701442,1.4159967997483303,-2.1756836769120125,-1.0115690167595455,-4.71843979513026,-0.19883052381574917,3.884601546067729,-3.0214604296968877
-0.361185027431295,1.7973922551512291,2.5485876020926206,-1.8248895091145114,-2.205090682198286,0.8819434313970477,0.08799400066077345,-1.618771380035334
0.3395374548160483,-1.3785041099509596,-0.09023552932084285,0.6000062377012105,0.08421952285856216,0.6553564016420499,-2.377384136322645,0.10278039063626004
-1.3407355752666632,0.3354148077287477,1.821505156052757,-0.9528193242691427,2.3901817364445743,1.0034005784209594,-1.7702704126430928,1.6373474461080484
2.2546261799968805,-0.6603574017211128,-3.3723788998479494,-1.1364035435790905,-2.534487244822925,2.6442729991630936,0.2507494009046921,-1.52602599853863
-0.894318923578363,-0.3223501580877658,0.8619980777646213,0.851840885199201,2.5550264701491368,-0.855099416797047,-0.5544320064440003,1.7079297305467434
-2.2797438829831416,1.1494263383942092,1.804838445822672,-0.15777831450582336,2.2463574499924337,-1.073818768441534,0.8422225954368815,1.596000244349462
0.2053570328863857,0.11371125346774959,0.16304486439119872,0.31973134264514924,1.0661046133635086,-0.7101170129898238,0.4595000986403567,0.6276232024898933
-0.5789681219880831,0.15250235400535644,0.40085976307724386,1.4133690703001665,-1.5343349700583948,-2.542288200730508,1.6659115478587996,-0.7977336454033984
0.929233520289779,-1.8504243376965333,-0.1941100164913596,1.8736598372133122,1.5539189437263696,-0.7569352041097389,-2.267437079239527,0.9816212164465432
-0.3100804650403255,0.050423047489402406,0.15294860092766593,0.6179312026525086,0.008081922987959345,-1.1803096063555414,0.6669461491999991,0.13854000241212577
-0.5400037295212303,-0.5900991893485361,1.6261572877858743,-0.8369437241592281,2.6003894693344694,1.9814926225128064,-3.543873035056026,1.6997200118187255
0.8288382592664592,0.1527874616725012,-1.6450740799705512,2.3187541812320216,-2.083855793834763,-4.05147467763046,4.503670281454972,-1.1737174354698325
-0.30736178005624853,-0.5935135527922593,0.30376986635598613,0.4446160518033927,1.4041983498463946,-0.06845724686890328,-1.0188168687914723,1.0021957902442702
1.4955937436590998,0.34177843063011665,-1.8693365179794446,-0.476829067336963,-4.071634344719911,0.31180204258757427,1.7562928470533208,-2.727611668480926
0.8959204829424305,-0.5322942180259693,-0.6979838130582359,0.10035307998035502,-1.1394187718610334,0.5522237333262782,-0.494421950582687,-0.8472391213092965
-1.7228387090273658,-1.086753283711787,3.6661936548396525,0.6004468996010107,4.479154052551781,0.5041325734813166,-5.218810068325707,2.8315152364046705
-0.5567102730021005,1.4836993914900203,0.36672712289142434,0.6481716610441036,-2.8290600298525455,-2.8681752727925716,3.9587040110857323,-1.7846803985490571
-0.05245818234728271,-0.8909949280157019,0.17675697365212623,-1.0372886157747334,0.8101178242156406,2.690381563174335,-3.312149714298477,0.5335284231036642
0.2291000674646106,1.2139481480986274,0.0035993143759367545,-0.43081053296016025,-0.7271005517917378,-0.8332647029876825,2.3281843817353733,-0.524697530242874
0.5740110278370886,0.9445850657352249,-1.1483195423086672,0.227418365635246,-2.4780495155854174,-1.4255086763061016,3.3690329070403147,-1.6202315638991092
0.9346358668889332,0.16755919906932432,-1.2336561671951485,-0.587926631630423,-2.615805637505487,0.7953749704449956,0.7231210685980981,-1.816043538782564
-1.2354417643331874,-0.3332725213296276,0.16705394420904332,-1.5438573421083528,3.6034346516331173,2.806745825996342,-2.5890911784214867,2.3478406323711547
-0.22156476609237716,-0.3017096692053928,-0.21007350913873557,0.7694834909067672,1.043806727286538,-0.9761739315860252,0.39114148632838386,0.7291523958780377
0.23190670488995196,0.2769585914520309,-0.50320121081827,0.16055881944687808,-1.87154203606228,-0.48469088833003504,1.1962853191120442,-1.2931205743885914
2.0415009537538875,0.5789709897201787,-2.1029475612438375,0.5484831662191396,-3.786561475072471,-1.6638415470917025,3.586867241875435,-2.568112973321475
0.6499571446182055,-0.10848886637968964,-0.34538083873713027,0.7509939458059646,-0.8045485356732491,-1.083743373608058,0.6761501595817081,-0.5159247160569053
0.35809926436774986,-1.2152295313481019,1.20555237176932,-0.4318201099820929,-0.08436159629768149,2.2457304922022354,-4.230333356640431,-0.10637775438514865
-2.943481021807902,0.41118714925932837,3.968604858779796,-0.3716620962150246,2.4058564898571215,0.38807254615017733,-3.2884536137857228,1.563147203339299
-0.23347975426265152,0.8019271979359847,1.4464703006731245,-0.641448775583767,0.393558857101588,0.10214870531489284,-0.03782884859341673,0.16180016705754552
-1.1469659695084442,-0.43372732322967195,0.9479969600862642,-0.05243028227369905,2.044794456825271,0.5255567329614084,-1.885848538500467,1.5012564806192643
1.2832219627080756,-0.5474063172976555,-2.201422388850737,2.7672631173407782,-0.2007841558799881,-3.9345177289718993,3.6797741384947327,0.006263580760391754
1.442136627101943,-0.49763489566874824,-0.48020548729911866,-0.6587584825744869,-1.5844453108495076,1.747814396552856,-1.3634194056062707,-1.2421582478402873
0.2270496066401564,-1.0006885294315084,-0.8485535255109504,0.7054352022470919,0.6753841867047173,0.011786898251698687,-0.7965370879630906,0.44885715043468866
1.6030871115239593,-0.40476873210640624,-2.197337373470715,-0.7155557570129979,-4.1403500614581805,1.5607037770974557,0.17097520385595652,-2.7967593051189956
-0.315224028894637,-0.5859438810596687,0.09632679371594788,2.3552567592280846,0.7030013713745794,-3.1571259727635645,1.1796122117024626,0.602658473361005
-0.6846194143594693,-0.027472539824646508,1.855982696702192,1.7452013846051602,-0.13894681564005518,-2.8425196646972566,0.3289159416700346,0.10751140970054605
-0.5904167748521087,0.6723614800641522,1.6510184297872872,1.0156452339798774,0.8894321701143485,-2.5070149290461474,1.2897995525617456,0.6064720892352871
0.8350300455182899,0.5454410786799838,-0.8026195700569655,0.16888425299263157,-3.0534097086614373,-0.8792072718813493,2.0684992201602603,-2.0795774486200007
-0.8105753104976816,0.25500317215825535,0.5845314477374178,0.026112055522690435,2.009349346176323,-0.38767736435269706,0.19704256509864967,1.4123901995312163
-0.3994888894231614,0.6197626999525578,1.044170575782094,-2.159226755283495,0.4498527443751903,2.867024499071822,-1.9059631424201713,0.29543573876357687
-0.015691521797229314,-0.25991694001880405,0.6989750211325895,0.44269437587478394,0.28913627552238014,-0.5304361787672829,-0.6068101396673861,0.2848268459395409
-0.93150098939934,0.7787730971322081,2.93318737385572,-0.6248404620157193,0.9832608698278171,-0.01065272120576135,-1.2679774159496016,0.6011956742891266
0.6698704839122148,-1.0711299313702394,-1.317255201154077,1.5527422278828753,-0.47549086472890906,-1.3399401362499008,0.27146712148423,-0.16333756417445564
1.6916639389972978,-0.4789842041078222,-2.819832075052086,-2.488712212000334,-1.2115784700997843,4.241976146555383,-1.1874798353079175,-0.5517825825152857
0.4771743135658793,0.3875971912400216,1.7629768928575424,-1.2268623191635375,-1.779588923826825,1.6655741112333424,-1.9488883166035398,-1.1990714370893172
0.7477986514408814,1.4690525384425486,-1.0801948459657709,0.7706726310717635,-4.833736797008218,-3.065165181983164,5.146175733566455,-3.031757638842384
0.9246012855507687,1.7952572278219607,-1.3236799604890903,-0.45864738625283646,-3.7237799733819976,-1.5583618658204652,4.831867460880554,-2.387964679478679
1.4488786557533813,-0.8818099741552261,-1.3031305000122275,0.8771390022660337,-1.4624567484750284,-0.3686684846120317,0.005398912845081039,-0.9262820640048607
1.2668572622480816,2.2068751156250737,-3.244321054854526,0.22080258517074872,-7.069163289756481,-3.1464628371921846,8.040699245102864,-4.350119909938981
-1.3414803345958113,0.05314747974673409,2.5507688797218755,0.8329101518147152,1.4805598133170754,-1.3138620502431153,-1.232162344405714,0.97273965583239
-1.3021299001852724,-0.6750345629783644,0.5877870554105545,-1.5262533735523156,4.0765565777821156,3.178743276069927,-3.649959112654788,2.6593348660819323
0.9037242565995101,-0.651270966889405,-2.5171069338947394,0.6430711684977328,0.1372720303854353,-0.18531163991118496,1.2698732872078244,0.08985286660604697
0.29658821994900514,-0.36176168527786107,-1.3269104623750316,-0.2598614806026684,0.6829290983881159,0.9905182387535206,-0.0786286800586201,0.3768897631194307
1.958159122094793,-1.429256371700507,-3.7132404109755437,-1.171089511280037,-1.4448261397912956,3.415022385524508,-1.0759292583972007,-0.78642543484881
-0.42339379281122275,1.990307582831535,-0.24400302614052655,0.24294626951980827,-1.3759922083003573,-2.6694647459091225,4.831749474346255,-0.9500625402610713
0.7578349043967633,-0.3929756180256539,0.615987301014196,-0.6943484567091188,-1.0183729662470424,1.7152606733759284,-2.1419726277429194,-0.7341117201251488
1.5757154606793748,-0.5750813490202665,-2.320871354354161,0.9945630477723687,-1.7279598571594723,-0.9106269799898203,1.6292456481479178,-1.1483159037525594
0.7966486937173285,-0.032827673788108705,-0.30927596713440386,-1.9517576991771994,-3.0352514128325288,3.0130122583380317,-1.7334573811605047,-2.0247867020290777
0.19733100672696818,0.17264183528532415,0.7311576002646211,0.2249457830660001,-0.3052005947011687,-0.6695399493679309,0.016507604373578844,-0.20347477334935152
-0.2070142547937842,-0.6239318831573496,-0.8302427823061592,-1.2827208413905353,1.8984652127718522,2.7033418234077358,-2.19317896022847,1.0874581503928218
-1.5836264012073857,-0.6564418811164263,2.676143844325912,0.26465310462819286,2.8311080987777237,0.4964118979176043,-3.728444285718006,1.8614018586992842
-0.27729251911068553,-0.4183831309623171,-0.7403897088576978,1.0041937734580817,0.11688234921126583,-1.360243267003301,0.8436426772630086,0.3098693387738014
-0.2905848301875925,1.128766750848282,-0.057220996054731715,-1.75357855388717,-0.8086383172082371,1.667063926246438,0.6801635665838591,-0.548996723165663
-0.8444390554571513,-0.06360607931792836,0.6232805076550926,-0.8289704989965436,1.6304939588275824,1.2704528461764146,-1.490493486077566,1.1793729444294931
1.308268980114836,0.306189545561781,-1.93539539904937,-0.6529465942652555,-3.2957117866219554,0.639659569976256,1.532339227382378,-2.2120712069132504
-0.9947064252318264,0.7360395373153998,2.899780076864758,0.28631455476599094,1.7426735998956289,-1.3450595993712722,-0.4005030660156298,1.111460875354505
0.19225363152997008,0.4917843585233128,-0.9157897874295821,0.046229616095623725,-0.35737385385400966,-0.6500176682550924,2.0242802679842073,-0.28175425401268184
1.420312952990466,-0.3601615040632805,-1.7771730649173463,0.03605268394659401,-1.765498362674819,0.3912239963937835,0.6972898110082036,-1.2689192077593046
0.13566275778908635,-0.35578130160076626,2.085249606689789,2.6721174605250755,0.8275877206792994,-3.870150994130295,0.4309062847877322,0.590369434909271
0.6827119500692833,0.3022080457398973,-2.422757952291613,0.575873561795625,-0.36875380280855347,-1.1733014974078093,3.3408588965150963,-0.30393590327511044
0.49414993046517014,0.14648669238017095,1.7047675532461029,-0.23408221424574743,-0.4901328672858091,0.09014877393629142,-1.2896355171492881,-0.2810724044527837
0.10275183933345641,0.39409303142669266,-1.7823443161024939,-0.31651740270467654,-2.4489822696045915,0.12487549592329107,1.9964840741613696,-1.5891765272616296
-1.221163467004968,1.2725705801810578,2.664189714310122,-0.35294560342825093,0.9725464423219228,-1.0269068275097257,0.3897318273378769,0.6297823310210146
0.10466958895092476,-1.4469291971163785,0.5152421431146323,-0.14638050090581395,2.1875545278281083,2.0385921529736333,-3.787783889914398,1.318237095205806
1.0171729563828733,-0.08322077698285711,0.8769995481154462,0.2294833856340838,-3.275418409335142,-0.09049848940542866,-0.747193335927731,-2.153565582788875
-0.2933350305366919,0.5492886787341231,0.3509972011485633,0.6391752819346305,-1.0455920016065787,-1.7320182263820505,1.6875211073167546,-0.6653919923562689
-0.7381238695401533,0.9885068891808452,1.0557290151588512,-0.05802084576607381,-1.5005270187993458,-1.128424589995762,1.375921781743267,-0.9267821112137202
-0.4156365813585735,-1.1960506514076528,2.4877442353932357,-2.9462683370303915,2.038777149648931,5.89264148734902,-7.837844347732105,1.268382275484372
-0.25797043565682726,-0.582817103392488,2.1543496598525516,-1.1102255156373702,1.3365960473451934,2.569425820027636,-4.280217101528965,0.8215604049778011
-1.251854742816434,0.6571967379927313,0.22057984706983016,0.5487639121343155,1.2522509242647182,-1.6938466207146923,1.8845468250079627,0.9247198303270646
0.5174501355961845,-1.78999560266112,-1.4908293801061243,0.6160792773288811,2.6307150241947097,1.4423267041073566,-2.291017115861858,1.588639669498557
0.5538448673029418,1.1539022222955986,0.2726407504793106,-0.9883091903888163,-1.626147703471559,0.29227049487339457,1.2227690165490137,-1.175792814424206
0.21739817713113146,0.24091409983284132,-1.6334238671876415,0.23095524804247877,-0.2797334953527828,-0.6354922652373569,2.2992649885285816,-0.25915670400472146
-0.21914948804544185,0.6960307734465909,1.0329894883013948,-1.090846437636135,-0.5894092444282486,1.057180165741942,-0.5082502873467466,-0.4172136703903264
-0.43272419287826003,0.33128141744027084,-0.04989281774390448,1.7126692072886276,1.0101715392006358,-3.092019586601256,2.632399172176987,0.6297960535119417
-0.062443634094114256,-0.9364594868338559,-0.3493924189733984,-0.6881745515181087,0.497587357640899,2.259954486125702,-2.6346947218363845,0.28086869898816225
-0.02365208378946209,0.278056508214054,1.8489005035766786,0.3960549313388959,-0.7100710161449826,-1.1914789102495014,-0.29121691493145757,-0.3712547379108796
0.1749891208049765,-0.49467895239374315,-0.6618775834167311,-1.3875137510906879,0.5777592051180154,2.8155012160345088,-2.187196934852217,0.30432186965857355
0.3135956589958924,0.5343908635690522,-0.6005996662275624,-1.691524524750498,-2.319797033811054,2.122544426304823,-0.10569500497816103,-1.5458818228792688
-1.2080101241464998,-0.4038732350246764,2.9790071308179287,0.15347964329409794,0.8273167173622819,0.32251105585822537,-3.477158324175381,0.5403638815819813
-0.38695757434168054,0.15261278371089876,0.6186870750515617,0.4534744790825247,1.8298774271997482,-0.842941007492932,0.32687480015262493,1.2171239473106361
0.3414960266298869,0.8814837229002512,0.09426645961806208,-0.30079426224419953,-1.88250034310442,-0.5766398264233785,1.6077304800346468,-1.2757715724571825
