fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,sem_truth,sem_2,sem_5,-0.9846953976252926,0.9055573590010795,-0.8588623192111613,-0.8667414437141663,0.007879124503004986,0.007879124503004986,0.3015,1.327592564788108e-80,True,True,True,
1,sem_truth,sem_3,sem_0,-0.33601891039217463,0.36842809862611803,0.0,0.02156664434348681,-0.02156664434348681,0.02156664434348681,0.025,0.5596752163759332,False,False,False,
1,sem_truth,sem_3,sem_1,-0.33601891039217463,0.36842809862611803,0.0,-0.07116876541665196,0.07116876541665196,0.07116876541665196,0.0475,0.021929482356286622,True,True,True,
1,sem_truth,sem_3,sem_2,-0.33601891039217463,0.36842809862611803,0.0,-0.012192541709357971,0.012192541709357971,0.012192541709357971,0.0265,0.48382276598146434,False,False,False,
1,sem_truth,sem_3,sem_4,-0.33601891039217463,0.36842809862611803,0.0,0.041484871713128986,-0.041484871713128986,0.041484871713128986,0.024,0.6122516588087653,False,False,False,
1,sem_truth,sem_3,sem_5,-0.33601891039217463,0.36842809862611803,0.0,0.02300408305056474,-0.02300408305056474,0.02300408305056474,0.0225,0.6921279615281888,False,False,False,
1,sem_truth,sem_4,sem_0,-0.5426515100772662,0.35624099312000906,0.0,0.04058986669133886,-0.04058986669133886,0.04058986669133886,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_4,sem_1,-0.5426515100772662,0.35624099312000906,0.0,-0.05056148070919679,0.05056148070919679,0.05056148070919679,0.039,0.0954673206906231,True,False,False,
1,sem_truth,sem_4,sem_2,-0.5426515100772662,0.35624099312000906,0.0,-0.03143379098052415,0.03143379098052415,0.03143379098052415,0.032,0.2574754523872385,False,False,False,
1,sem_truth,sem_4,sem_3,-0.5426515100772662,0.35624099312000906,0.0,0.019267366751394056,-0.019267366751394056,0.019267366751394056,0.031,0.291764846534962,False,False,False,
1,sem_truth,sem_4,sem_5,-0.5426515100772662,0.35624099312000906,0.0,0.018605112335524365,-0.018605112335524365,0.018605112335524365,0.0255,0.5339072834011876,False,False,False,
1,sem_truth,sem_5,sem_0,-0.6663603061409215,0.6073036861318293,0.0,0.025386307571351262,-0.025386307571351262,0.025386307571351262,0.0385,0.10315937616578036,False,False,False,
1,sem_truth,sem_5,sem_1,-0.6663603061409215,0.6073036861318293,0.0,-0.04549883442579149,0.04549883442579149,0.04549883442579149,0.0325,0.24148215150724364,False,False,False,
1,sem_truth,sem_5,sem_2,-0.6663603061409215,0.6073036861318293,0.0,-0.01738288802126241,0.01738288802126241,0.01738288802126241,0.028,0.4132324404768168,False,False,False,
1,sem_truth,sem_5,sem_3,-0.6663603061409215,0.6073036861318293,0.0,0.005551241910216255,-0.005551241910216255,0.005551241910216255,0.0315,0.274233348575873,False,False,False,
1,sem_truth,sem_5,sem_4,-0.6663603061409215,0.6073036861318293,0.0,0.004887447207349318,-0.004887447207349318,0.004887447207349318,0.017,0.934827271267201,False,False,False,
2,sem_truth,sem_0,sem_1,-0.8532327087007908,0.7808285727271583,0.0,0.05199993482057378,-0.05199993482057378,0.05199993482057378,0.0375,0.12008880119724025,True,False,False,
2,sem_truth,sem_0,sem_2,-0.8532327087007908,0.7808285727271583,-0.6271087389828295,-0.7721873274797102,0.1450785884968807,0.1450785884968807,0.289,5.362561225182035e-74,True,True,True,
2,sem_truth,sem_0,sem_3,-0.8532327087007908,0.7808285727271583,0.3854105582769562,0.45509997484150133,-0.06968941656454514,0.06968941656454514,0.1865,8.310311050284136e-31,True,True,True,
2,sem_truth,sem_0,sem_4,-0.8532327087007908,0.7808285727271583,-0.32234240490733834,-0.2617317143957596,-0.060610690511578746,0.060610690511578746,0.1065,2.710471843869705e-10,True,True,True,
2,sem_truth,sem_0,sem_5,-0.8532327087007908,0.7808285727271583,0.3326759620069917,0.29185657126590053,0.040819390741091144,0.040819390741091144,0.091,1.259186025601476e-07,True,True,True,
2,sem_truth,sem_1,sem_0,-0.862977239078935,0.8011171495789499,0.0,0.04551071042449654,-0.04551071042449654,0.04551071042449654,0.025,0.5596752163759332,False,False,False,
2,sem_truth,sem_1,sem_2,-0.862977239078935,0.8011171495789499,0.49703460171033054,0.45479150966721704,0.042243092043113495,0.042243092043113495,0.1645,4.9611470782553035e-24,True,True,True,
2,sem_truth,sem_1,sem_3,-0.862977239078935,0.8011171495789499,0.041014451543540845,0.10302002044640292,-0.062005568902862074,0.062005568902862074,0.053,0.007254888625779315,True,True,True,
2,sem_truth,sem_1,sem_4,-0.862977239078935,0.8011171495789499,-0.27489071343099913,-0.3531615839968604,0.07827087056586124,0.07827087056586124,0.143,3.0388149477440532e-18,True,True,True,
2,sem_truth,sem_1,sem_5,-0.862977239078935,0.8011171495789499,-1.1609140688982869,-1.118376841076063,-0.0425372278222238,0.0425372278222238,0.396,2.1152045612002868e-140,True,True,True,
2,sem_truth,sem_2,sem_0,-0.8767673485460219,0.872444001053785,0.0,-0.03443288924964709,0.03443288924964709,0.03443288924964709,0.031,0.291764846534962,False,False,False,
2,sem_truth,sem_2,sem_1,-0.8767673485460219,0.872444001053785,0.0,0.028598725353656988,-0.028598725353656988,0.028598725353656988,0.0305,0.3100757299327459,False,False,False,
2,sem_truth,sem_2,sem_3,-0.8767673485460219,0.872444001053785,0.41644535128123494,0.5971355774407372,-0.18069022615950225,0.18069022615950225,0.2395,1.0087722864336684e-50,True,True,True,
2,sem_truth,sem_2,sem_4,-0.8767673485460219,0.872444001053785,0.7626232477160937,0.7700404549175573,-0.00741720720146366,0.00741720720146366,0.299,2.9385100539919773e-79,True,True,True,
2,sem_truth,sem_2,sem_5,-0.8767673485460219,0.872444001053785,-0.7542422277062641,-0.8001107160608334,0.04586848835456925,0.04586848835456925,0.2715,3.028837373770328e-65,True,True,True,
2,sem_truth,sem_3,sem_0,-0.29960844867148745,0.3089973327322961,0.0,-0.052022815718061104,0.052022815718061104,0.052022815718061104,0.035,0.1724962716243393,True,False,False,
2,sem_truth,sem_3,sem_1,-0.29960844867148745,0.3089973327322961,0.0,0.053045694350823944,-0.053045694350823944,0.053045694350823944,0.04,0.08151459289877339,True,False,False,
2,sem_truth,sem_3,sem_2,-0.29960844867148745,0.3089973327322961,0.0,0.06086201457899105,-0.06086201457899105,0.06086201457899105,0.0335,0.2117398173490672,True,False,False,
2,sem_truth,sem_3,sem_4,-0.29960844867148745,0.3089973327322961,0.0,0.021549950878450436,-0.021549950878450436,0.021549950878450436,0.022,0.7185142568618185,False,False,False,
2,sem_truth,sem_3,sem_5,-0.29960844867148745,0.3089973327322961,0.0,-0.03580722227671011,0.03580722227671011,0.03580722227671011,0.027,0.4596372544037147,False,False,False,
2,sem_truth,sem_4,sem_0,-0.4500894188405998,0.4769869531385674,0.0,-0.05689630304264191,0.05689630304264191,0.05689630304264191,0.03,0.329168071759936,True,False,False,
2,sem_truth,sem_4,sem_1,-0.4500894188405998,0.4769869531385674,0.0,0.032853733672556625,-0.032853733672556625,0.032853733672556625,0.028,0.4132324404768168,False,False,False,
2,sem_truth,sem_4,sem_2,-0.4500894188405998,0.4769869531385674,0.0,0.0002922826584437774,-0.0002922826584437774,0.0002922826584437774,0.019,0.8633028038475316,False,False,False,
2,sem_truth,sem_4,sem_3,-0.4500894188405998,0.4769869531385674,0.0,-0.054154565158871036,0.054154565158871036,0.054154565158871036,0.0505,0.01217650945050772,True,True,True,
2,sem_truth,sem_4,sem_5,-0.4500894188405998,0.4769869531385674,0.0,-0.021752334354224086,0.021752334354224086,0.021752334354224086,0.019,0.8633028038475316,False,False,False,
2,sem_truth,sem_5,sem_0,-0.7716303217248426,0.6638353339878875,0.0,0.04135475755981849,-0.04135475755981849,0.04135475755981849,0.0235,0.6388604192561329,False,False,False,
2,sem_truth,sem_5,sem_1,-0.7716303217248426,0.6638353339878875,0.0,0.0033785731175309097,-0.0033785731175309097,0.0033785731175309097,0.0175,0.9194667579636621,False,False,False,
2,sem_truth,sem_5,sem_2,-0.7716303217248426,0.6638353339878875,0.0,-0.04574875114428925,0.04574875114428925,0.04574875114428925,0.0265,0.48382276598146434,False,False,False,
2,sem_truth,sem_5,sem_3,-0.7716303217248426,0.6638353339878875,0.0,0.03447084318569389,-0.03447084318569389,0.03447084318569389,0.029,0.36968362182350656,False,False,False,
2,sem_truth,sem_5,sem_4,-0.7716303217248426,0.6638353339878875,0.0,-0.05078538682968985,0.05078538682968985,0.05078538682968985,0.036,0.149691055593586,True,False,False,
3,sem_truth,sem_0,sem_1,-0.8532324399877025,0.8313141588719669,0.0,0.0330153838759886,-0.0330153838759886,0.0330153838759886,0.0305,0.3100757299327459,False,False,False,
3,sem_truth,sem_0,sem_2,-0.8532324399877025,0.8313141588719669,-0.6268083094053778,-0.8384557341243897,0.21164742471901188,0.21164742471901188,0.327,5.222481872502421e-95,True,True,True,
3,sem_truth,sem_0,sem_3,-0.8532324399877025,0.8313141588719669,0.4143093281426361,0.3921230006136003,0.02218632752903582,0.02218632752903582,0.1565,8.810761686773745e-22,True,True,True,
3,sem_truth,sem_0,sem_4,-0.8532324399877025,0.8313141588719669,-0.32231846264618325,-0.3698680564788961,0.047549593832712844,0.047549593832712844,0.1475,2.1849498407835724e-19,True,True,True,
3,sem_truth,sem_0,sem_5,-0.8532324399877025,0.8313141588719669,0.21168981703340167,0.3758315266301142,-0.16414170959671254,0.16414170959671254,0.117,2.4357420669914137e-12,True,True,True,
3,sem_truth,sem_1,sem_0,-0.8224020150801927,0.7994028293193775,0.0,0.018119808056779662,-0.018119808056779662,0.018119808056779662,0.0175,0.9194667579636621,False,False,False,
3,sem_truth,sem_1,sem_2,-0.8224020150801927,0.7994028293193775,0.3008081622527164,0.47190360172402696,-0.17109543947131056,0.17109543947131056,0.1725,2.1473750606938428e-26,True,True,True,
3,sem_truth,sem_1,sem_3,-0.8224020150801927,0.7994028293193775,0.2547389016559701,0.07240350605867123,0.18233539559729883,0.18233539559729883,0.05,0.013464654930116565,True,True,True,
3,sem_truth,sem_1,sem_4,-0.8224020150801927,0.7994028293193775,-0.24182620786089198,-0.32436289741291124,0.08253668955201926,0.08253668955201926,0.124,8.213581360358148e-14,True,True,True,
3,sem_truth,sem_1,sem_5,-0.8224020150801927,0.7994028293193775,-0.9865115448760613,-1.0571861108181122,0.0706745659420509,0.0706745659420509,0.377,5.99978104058387e-127,True,True,True,
3,sem_truth,sem_2,sem_0,-0.9142556046923555,0.9327390498886411,0.0,-0.028424340064610868,0.028424340064610868,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,
3,sem_truth,sem_2,sem_1,-0.9142556046923555,0.9327390498886411,0.0,-0.017577884324748456,0.017577884324748456,0.017577884324748456,0.0155,0.9699601425241099,False,False,False,
3,sem_truth,sem_2,sem_3,-0.9142556046923555,0.9327390498886411,0.44131053878128856,0.5498158273691085,-0.10850528858781994,0.10850528858781994,0.207,6.636101898269767e-38,True,True,True,
3,sem_truth,sem_2,sem_4,-0.9142556046923555,0.9327390498886411,0.7675156314724847,0.8229941460632502,-0.05547851459076547,0.05547851459076547,0.3175,1.7024733201968337e-89,True,True,True,
3,sem_truth,sem_2,sem_5,-0.9142556046923555,0.9327390498886411,-0.8573158130955769,-0.800506238924585,-0.05680957417099197,0.05680957417099197,0.2775,3.512451049665354e-68,True,True,True,
3,sem_truth,sem_3,sem_0,-0.3551396286968884,0.41250150817633463,0.0,0.01600957401069192,-0.01600957401069192,0.01600957401069192,0.0285,0.3910873897562125,False,False,False,
3,sem_truth,sem_3,sem_1,-0.3551396286968884,0.41250150817633463,0.0,-0.02575695632027955,0.02575695632027955,0.02575695632027955,0.019,0.8633028038475316,False,False,False,
3,sem_truth,sem_3,sem_2,-0.3551396286968884,0.41250150817633463,0.0,0.038035363468768485,-0.038035363468768485,0.038035363468768485,0.031,0.291764846534962,False,False,False,
3,sem_truth,sem_3,sem_4,-0.3551396286968884,0.41250150817633463,0.0,0.05589376190547874,-0.05589376190547874,0.05589376190547874,0.0335,0.2117398173490672,True,False,False,
3,sem_truth,sem_3,sem_5,-0.3551396286968884,0.41250150817633463,0.0,0.000342023818787264,-0.000342023818787264,0.000342023818787264,0.022,0.7185142568618185,False,False,False,
3,sem_truth,sem_4,sem_0,-0.39146573631495696,0.3530641380766195,0.0,-0.007580194193933198,0.007580194193933198,0.007580194193933198,0.022,0.7185142568618185,False,False,False,
3,sem_truth,sem_4,sem_1,-0.39146573631495696,0.3530641380766195,0.0,0.017132858113258383,-0.017132858113258383,0.017132858113258383,0.0275,0.43609338214006377,False,False,False,
3,sem_truth,sem_4,sem_2,-0.39146573631495696,0.3530641380766195,0.0,0.004115350955019324,-0.004115350955019324,0.004115350955019324,0.0195,0.8416360266077476,False,False,False,
3,sem_truth,sem_4,sem_3,-0.39146573631495696,0.3530641380766195,0.0,-0.015336807235299753,0.015336807235299753,0.015336807235299753,0.015,0.9780895655250116,False,False,False,
3,sem_truth,sem_4,sem_5,-0.39146573631495696,0.3530641380766195,0.0,0.0012470731337844432,-0.0012470731337844432,0.0012470731337844432,0.02,0.8187536311788122,False,False,False,
3,sem_truth,sem_5,sem_0,-0.7305331726496082,0.6078191123937523,0.0,0.0054665259140457174,-0.0054665259140457174,0.0054665259140457174,0.0205,0.7948265413398378,False,False,False,
3,sem_truth,sem_5,sem_1,-0.7305331726496082,0.6078191123937523,0.0,0.038999533293140445,-0.038999533293140445,0.038999533293140445,0.033,0.22624166055654427,False,False,False,
3,sem_truth,sem_5,sem_2,-0.7305331726496082,0.6078191123937523,0.0,0.014577256578076006,-0.014577256578076006,0.014577256578076006,0.0275,0.43609338214006377,False,False,False,
3,sem_truth,sem_5,sem_3,-0.7305331726496082,0.6078191123937523,0.0,0.03647866931650114,-0.03647866931650114,0.03647866931650114,0.037,0.1293721790169698,False,False,False,
3,sem_truth,sem_5,sem_4,-0.7305331726496082,0.6078191123937523,0.0,-0.023769717427149922,0.023769717427149922,0.023769717427149922,0.021,0.770029236885313,False,False,False,
4,sem_truth,sem_0,sem_1,-0.7062217959806368,0.8269883767906661,0.0,-0.000215557930336948,0.000215557930336948,0.000215557930336948,0.018,0.9023552779223781,False,False,False,
4,sem_truth,sem_0,sem_2,-0.7062217959806368,0.8269883767906661,-0.6268286363144008,-0.7959426192573094,0.16911398294290858,0.16911398294290858,0.307,1.323953436272814e-83,True,True,True,
4,sem_truth,sem_0,sem_3,-0.7062217959806368,0.8269883767906661,0.266625919303837,0.32156039053197794,-0.054934471228140935,0.054934471228140935,0.1325,1.0251194944574553e-15,True,True,True,
4,sem_truth,sem_0,sem_4,-0.7062217959806368,0.8269883767906661,-0.26135989996468045,-0.33660352859837905,0.0752436286336986,0.0752436286336986,0.1275,1.3998507612211968e-14,True,True,True,
4,sem_truth,sem_0,sem_5,-0.7062217959806368,0.8269883767906661,0.1532168274602796,0.35293772497726117,-0.19972089751698158,0.19972089751698158,0.1195,7.426668112815455e-13,True,True,True,
4,sem_truth,sem_1,sem_0,-0.7448004823117561,0.8587091311905747,0.0,0.0014441100242452284,-0.0014441100242452284,0.0014441100242452284,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_1,sem_2,-0.7448004823117561,0.8587091311905747,0.5067450849915555,0.43344310261703184,0.07330198237452362,0.07330198237452362,0.1635,9.616174879009061e-24,True,True,True,
4,sem_truth,sem_1,sem_3,-0.7448004823117561,0.8587091311905747,0.012234805652011432,0.0672361917759472,-0.055001386123935764,0.055001386123935764,0.038,0.11135887905231429,True,False,False,
4,sem_truth,sem_1,sem_4,-0.7448004823117561,0.8587091311905747,-0.1840130939188907,-0.3573836473750167,0.173370553456126,0.173370553456126,0.1285,8.36667684895464e-15,True,True,True,
4,sem_truth,sem_1,sem_5,-0.7448004823117561,0.8587091311905747,-1.1361592267714786,-1.1010797876313765,-0.03507943914010214,0.03507943914010214,0.382,2.0383998833942248e-130,True,True,True,
4,sem_truth,sem_2,sem_0,-1.0342296621897895,0.8945936344115255,0.0,-0.009692054390999174,0.009692054390999174,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,
4,sem_truth,sem_2,sem_1,-1.0342296621897895,0.8945936344115255,0.0,-0.02084641996869449,0.02084641996869449,0.02084641996869449,0.0245,0.5858212770267918,False,False,False,
4,sem_truth,sem_2,sem_3,-1.0342296621897895,0.8945936344115255,0.33907436590099405,0.6220751475431062,-0.2830007816421122,0.2830007816421122,0.233,5.273676857011929e-48,True,True,True,
4,sem_truth,sem_2,sem_4,-1.0342296621897895,0.8945936344115255,0.869828486283373,0.8733816888693055,-0.0035532025859325023,0.0035532025859325023,0.3485,3.896177249357301e-108,True,True,True,
4,sem_truth,sem_2,sem_5,-1.0342296621897895,0.8945936344115255,-0.7545125392152646,-0.8348595284884646,0.08034698927319994,0.08034698927319994,0.308,3.7151493907234444e-84,True,True,True,
4,sem_truth,sem_3,sem_0,-0.33643159883161805,0.2255417864504696,0.0,-0.03140733882899416,0.03140733882899416,0.03140733882899416,0.028,0.4132324404768168,False,False,False,
4,sem_truth,sem_3,sem_1,-0.33643159883161805,0.2255417864504696,0.0,-0.06788149413887438,0.06788149413887438,0.06788149413887438,0.055,0.004708470314656832,True,True,True,
4,sem_truth,sem_3,sem_2,-0.33643159883161805,0.2255417864504696,0.0,0.01816949649170229,-0.01816949649170229,0.01816949649170229,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_3,sem_4,-0.33643159883161805,0.2255417864504696,0.0,0.060224203484208615,-0.060224203484208615,0.060224203484208615,0.03,0.329168071759936,True,False,False,
4,sem_truth,sem_3,sem_5,-0.33643159883161805,0.2255417864504696,0.0,0.03173668580935833,-0.03173668580935833,0.03173668580935833,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_4,sem_0,-0.45156400574152417,0.5195697653832635,0.0,0.03110921093747603,-0.03110921093747603,0.03110921093747603,0.0275,0.43609338214006377,False,False,False,
4,sem_truth,sem_4,sem_1,-0.45156400574152417,0.5195697653832635,0.0,0.010073053475287592,-0.010073053475287592,0.010073053475287592,0.012,0.9987511305163623,False,False,False,
4,sem_truth,sem_4,sem_2,-0.45156400574152417,0.5195697653832635,0.0,-0.028644653025164665,0.028644653025164665,0.028644653025164665,0.032,0.2574754523872385,False,False,False,
4,sem_truth,sem_4,sem_3,-0.45156400574152417,0.5195697653832635,0.0,0.07229704847458632,-0.07229704847458632,0.07229704847458632,0.038,0.11135887905231429,True,False,False,
4,sem_truth,sem_4,sem_5,-0.45156400574152417,0.5195697653832635,0.0,-0.008943519575682374,0.008943519575682374,0.008943519575682374,0.022,0.7185142568618185,False,False,False,
4,sem_truth,sem_5,sem_0,-0.7819295140468294,0.6362837971853562,0.0,-0.014186900938862627,0.014186900938862627,0.014186900938862627,0.02,0.8187536311788122,False,False,False,
4,sem_truth,sem_5,sem_1,-0.7819295140468294,0.6362837971853562,0.0,-0.01827779668328093,0.01827779668328093,0.01827779668328093,0.021,0.770029236885313,False,False,False,
4,sem_truth,sem_5,sem_2,-0.7819295140468294,0.6362837971853562,0.0,0.01140867520891775,-0.01140867520891775,0.01140867520891775,0.032,0.2574754523872385,False,False,False,
4,sem_truth,sem_5,sem_3,-0.7819295140468294,0.6362837971853562,0.0,-0.01955953093049679,0.01955953093049679,0.01955953093049679,0.0225,0.6921279615281888,False,False,False,
4,sem_truth,sem_5,sem_4,-0.7819295140468294,0.6362837971853562,0.0,-0.005115769987422026,0.005115769987422026,0.005115769987422026,0.0225,0.6921279615281888,False,False,False,
5,sem_truth,sem_0,sem_1,-0.8779841691742076,0.6872614327799508,0.0,-0.03240684208684222,0.03240684208684222,0.03240684208684222,0.024,0.6122516588087653,False,False,False,
5,sem_truth,sem_0,sem_2,-0.8779841691742076,0.6872614327799508,-0.6355682686041562,-0.7641683091439553,0.12860004053979912,0.12860004053979912,0.3055,8.833294374525918e-83,True,True,True,
5,sem_truth,sem_0,sem_3,-0.8779841691742076,0.6872614327799508,0.45959047686258736,0.3801035065775289,0.07948697028505847,0.07948697028505847,0.157,6.423403183054151e-22,True,True,True,
5,sem_truth,sem_0,sem_4,-0.8779841691742076,0.6872614327799508,-0.2026813560496437,-0.3322527255145721,0.12957136946492837,0.12957136946492837,0.132,1.3374974970887881e-15,True,True,True,
5,sem_truth,sem_0,sem_5,-0.8779841691742076,0.6872614327799508,0.23352024271999844,0.3349194077542497,-0.10139916503425128,0.10139916503425128,0.1275,1.3998507612211968e-14,True,True,True,
5,sem_truth,sem_1,sem_0,-0.774138461884143,0.9297719088915389,0.0,0.022856600383679912,-0.022856600383679912,0.022856600383679912,0.0215,0.7445353818345306,False,False,False,
5,sem_truth,sem_1,sem_2,-0.774138461884143,0.9297719088915389,0.512930631680734,0.4846104980182403,0.02832013366249375,0.02832013366249375,0.18,1.027840443238237e-28,True,True,True,
5,sem_truth,sem_1,sem_3,-0.774138461884143,0.9297719088915389,0.12564678371582674,0.13469146825196066,-0.009044684536133912,0.009044684536133912,0.067,0.0002511820022975895,True,True,True,
5,sem_truth,sem_1,sem_4,-0.774138461884143,0.9297719088915389,-0.11601811433990761,-0.2898913581903142,0.1738732438504066,0.1738732438504066,0.1175,1.92461766904109e-12,True,True,True,
5,sem_truth,sem_1,sem_5,-0.774138461884143,0.9297719088915389,-1.1989553369617918,-1.0930248991663962,-0.10593043779539557,0.10593043779539557,0.377,5.99978104058387e-127,True,True,True,
5,sem_truth,sem_2,sem_0,-0.8930589856567108,0.9733907539938171,0.0,0.013809967651140152,-0.013809967651140152,0.013809967651140152,0.0265,0.48382276598146434,False,False,False,
5,sem_truth,sem_2,sem_1,-0.8930589856567108,0.9733907539938171,0.0,0.018038004160011605,-0.018038004160011605,0.018038004160011605,0.0265,0.48382276598146434,False,False,False,
5,sem_truth,sem_2,sem_3,-0.8930589856567108,0.9733907539938171,0.38772825436359337,0.5849777953956259,-0.19724954103203252,0.19724954103203252,0.2205,5.392506951643743e-43,True,True,True,
5,sem_truth,sem_2,sem_4,-0.8930589856567108,0.9733907539938171,0.869988170630662,0.7504688427990919,0.11951932783157015,0.11951932783157015,0.2835,3.485039748106054e-71,True,True,True,
5,sem_truth,sem_2,sem_5,-0.8930589856567108,0.9733907539938171,-0.7133455289323767,-0.8164269413236847,0.10308141239130797,0.10308141239130797,0.282,1.9926092112078994e-70,True,True,True,
5,sem_truth,sem_3,sem_0,-0.34030056641113055,0.3059727715911658,0.0,0.007075425297031181,-0.007075425297031181,0.007075425297031181,0.019,0.8633028038475316,False,False,False,
5,sem_truth,sem_3,sem_1,-0.34030056641113055,0.3059727715911658,0.0,0.001673960328694886,-0.001673960328694886,0.001673960328694886,0.02,0.8187536311788122,False,False,False,
5,sem_truth,sem_3,sem_2,-0.34030056641113055,0.3059727715911658,0.0,0.025598005163164416,-0.025598005163164416,0.025598005163164416,0.0185,0.8835917582147937,False,False,False,
5,sem_truth,sem_3,sem_4,-0.34030056641113055,0.3059727715911658,0.0,-0.03271866721091164,0.03271866721091164,0.03271866721091164,0.03,0.329168071759936,False,False,False,
5,sem_truth,sem_3,sem_5,-0.34030056641113055,0.3059727715911658,0.0,-0.04001274084322575,0.04001274084322575,0.04001274084322575,0.025,0.5596752163759332,False,False,False,
5,sem_truth,sem_4,sem_0,-0.4429527904796845,0.47158454401736033,0.0,0.025688969681218338,-0.025688969681218338,0.025688969681218338,0.0235,0.6388604192561329,False,False,False,
5,sem_truth,sem_4,sem_1,-0.4429527904796845,0.47158454401736033,0.0,0.04110027512695701,-0.04110027512695701,0.04110027512695701,0.037,0.1293721790169698,False,False,False,
5,sem_truth,sem_4,sem_2,-0.4429527904796845,0.47158454401736033,0.0,0.059019471843927175,-0.059019471843927175,0.059019471843927175,0.0365,0.13923199690622226,True,False,False,
5,sem_truth,sem_4,sem_3,-0.4429527904796845,0.47158454401736033,0.0,0.04727895234966099,-0.04727895234966099,0.04727895234966099,0.028,0.4132324404768168,False,False,False,
5,sem_truth,sem_4,sem_5,-0.4429527904796845,0.47158454401736033,0.0,-0.04660392376818641,0.04660392376818641,0.04660392376818641,0.033,0.22624166055654427,False,False,False,
5,sem_truth,sem_5,sem_0,-0.678361036826023,0.5696416331735746,0.0,0.06284737894961415,-0.06284737894961415,0.06284737894961415,0.031,0.291764846534962,True,False,False,
5,sem_truth,sem_5,sem_1,-0.678361036826023,0.5696416331735746,0.0,-0.01042047357618588,0.01042047357618588,0.01042047357618588,0.024,0.6122516588087653,False,False,False,
5,sem_truth,sem_5,sem_2,-0.678361036826023,0.5696416331735746,0.0,0.029425989635666165,-0.029425989635666165,0.029425989635666165,0.0295,0.349039700813195,False,False,False,
5,sem_truth,sem_5,sem_3,-0.678361036826023,0.5696416331735746,0.0,0.029150374248336327,-0.029150374248336327,0.029150374248336327,0.0165,0.9483720845849481,False,False,False,
