epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
15,0.08383883535861969,0.08535027503967285,0.22744429524739584,0.2286451416015625,0.9162860464571153,0.9075368803152041,0.00085,0.046971458999998106,240,16,40,640
16,0.08194528520107269,0.0836082249879837,0.2248870849609375,0.22618656412760416,0.9182344497048827,0.9094204189560511,0.00085,0.05522433300000529,256,16,40,640
17,0.08008792251348495,0.08193789422512054,0.22267606608072918,0.2243101806640625,0.9198587006797965,0.9112350930636227,0.00085,0.04712320899999867,272,16,40,640
18,0.0788125991821289,0.08048290014266968,0.22074100748697917,0.22204105631510418,0.9212342431362105,0.9128073089224383,0.00085,0.04915979100000101,288,16,40,640
19,0.07737505435943604,0.07952816039323807,0.218774169921875,0.22068137613932293,0.9225811323217926,0.9138396378587004,0.00085,0.04896041700000353,304,16,40,640
20,0.07635029405355453,0.07809781283140182,0.21715848795572917,0.2189586181640625,0.9237004618738773,0.915394119722907,0.0007224999999999999,0.04713079200000436,320,16,40,640
21,0.07543893903493881,0.07747890055179596,0.21588547770182293,0.2179373982747396,0.9245559699002236,0.9160606898408741,0.0007224999999999999,0.04987762500000059,336,16,40,640
22,0.07459802180528641,0.0765295922756195,0.21470359293619792,0.21646484375,0.9253513386511604,0.9170908977495111,0.0007224999999999999,0.046704750000003514,352,16,40,640
23,0.0739092230796814,0.07579313218593597,0.21355657958984375,0.21542879231770834,0.9261297710197036,0.9178877154911339,0.0007224999999999999,0.049059207999995635,368,16,40,640
24,0.07328060269355774,0.0749395340681076,0.21253873697916667,0.21414412434895833,0.9267444714805031,0.918811447813002,0.0007224999999999999,0.049176499999994405,384,16,40,640
25,0.0724729597568512,0.0745827853679657,0.21138509114583334,0.2136853230794271,0.9274627759264641,0.9191985546366122,0.0007224999999999999,0.04697774999999638,400,16,40,640
26,0.07199924439191818,0.07371010631322861,0.210447265625,0.21222261555989583,0.9280820546436808,0.9201441803708992,0.0007224999999999999,0.054002375000003155,416,16,40,640
27,0.07128431648015976,0.07311026751995087,0.20953192138671875,0.2112254638671875,0.9286270748533081,0.9207961401894865,0.0007224999999999999,0.048375458000002425,432,16,40,640
28,0.07094313204288483,0.07267937064170837,0.20873238118489584,0.21058369954427084,0.9291155179233742,0.9212604799644558,0.0007224999999999999,0.04189641699999669,448,16,40,640
29,0.07040082663297653,0.07213732600212097,0.20778857421875,0.20956298828125,0.9296863707091833,0.9218494094530268,0.0007224999999999999,0.04924137500000114,464,16,40,640
30,0.06994657218456268,0.07179553806781769,0.2071214803059896,0.2090100301106771,0.9301130996036209,0.9222174160096879,0.000614125,0.04443183300000442,480,16,40,640
31,0.06946679204702377,0.07146379351615906,0.20643680826822916,0.20858371988932292,0.9304756279915015,0.9225782055632616,0.000614125,0.05070899999999767,496,16,40,640
32,0.06912609189748764,0.07095339894294739,0.20584834798177085,0.20777897135416667,0.9308566206683758,0.9231314356777828,0.000614125,0.05255004200000002,512,16,40,640
33,0.06884095817804337,0.07078708708286285,0.20531329345703125,0.207494140625,0.931213847938924,0.923312532872809,0.000614125,0.047800250000001654,528,16,40,640
34,0.06842666864395142,0.0704544186592102,0.20482928466796874,0.20691961669921874,0.9315225929768454,0.9236710857063419,0.000614125,0.0472446249999976,544,16,40,640
35,0.06822216510772705,0.07013844698667526,0.20428458658854168,0.20640665690104168,0.9317899347518201,0.9240143395951624,0.000614125,0.04496170800000243,560,16,40,640
36,0.0679192915558815,0.07006078958511353,0.2039030965169271,0.20618196614583334,0.932075237912071,0.9240981284500893,0.000614125,0.050471083000005024,576,16,40,640
37,0.06771411746740341,0.06959106028079987,0.20356941731770833,0.20550447591145835,0.9322690685551612,0.9246100839179465,0.000614125,0.0509235419999996,592,16,40,640
38,0.0673924908041954,0.06947624683380127,0.2030218505859375,0.20523921712239585,0.9325793030805998,0.9247314287347403,0.000614125,0.049144999999995775,608,16,40,640
39,0.06703659892082214,0.06916292756795883,0.20257476806640626,0.20477341715494793,0.9328530543880338,0.925071371616801,0.000614125,0.04438108400000118,624,16,40,640
40,0.06695645302534103,0.06885242462158203,0.20211676025390626,0.2044005126953125,0.9330917827753972,0.9254097058233642,0.00052200625,0.049464167000003556,640,16,40,640
