epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
14,0.20095892250537872,0.19435906410217285,0.3399972941080729,0.33430598958333335,0.7988161491761019,0.8130125059740334,0.00085,0.04696675000000994,224,16,40,640
15,0.1981639564037323,0.1926569640636444,0.33752097574869794,0.33341861979166665,0.8017329098432072,0.8146489332714106,0.00085,0.04812395799999081,240,16,40,640
16,0.1958356648683548,0.1913941204547882,0.3354508056640625,0.33183721923828124,0.8041845942431642,0.8158494823379968,0.00085,0.051854249999991,256,16,40,640
17,0.19411005079746246,0.1899920105934143,0.3339229532877604,0.33047737630208335,0.8058684787626585,0.8171947956685792,0.00085,0.0490369589999915,272,16,40,640
18,0.19246281683444977,0.18872076272964478,0.3327208455403646,0.3298463134765625,0.8074268954157958,0.8184261335652446,0.00085,0.045332333999994034,288,16,40,640
19,0.19084352254867554,0.1883171647787094,0.3313025919596354,0.33006901041666664,0.808819356961159,0.8188072456507327,0.00085,0.04691124999999374,304,16,40,640
20,0.1901736557483673,0.18722009658813477,0.330427978515625,0.3283827921549479,0.8097832567219667,0.8198508754225031,0.0007224999999999999,0.045992208000001256,320,16,40,640
21,0.18923208117485046,0.18619421124458313,0.32970941162109374,0.32845989990234375,0.8105914732405304,0.8208552606905806,0.0007224999999999999,0.05216533299999071,336,16,40,640
22,0.1887965202331543,0.18657146394252777,0.3291137898763021,0.328123046875,0.8113813052777635,0.8204754795907538,0.0007224999999999999,0.04809241700000655,352,16,40,640
23,0.18786893784999847,0.18531474471092224,0.3283881429036458,0.3277630615234375,0.8119002703216781,0.8216950930696078,0.0007224999999999999,0.048933375000004276,368,16,40,640
24,0.1878548562526703,0.18472442030906677,0.3282039591471354,0.32670963541666664,0.8122106420956838,0.8222555946196071,0.0007224999999999999,0.04156254200000831,384,16,40,640
25,0.1873253732919693,0.1848524510860443,0.32775675455729164,0.32679671223958334,0.8128448405946246,0.8221273110898301,0.0007224999999999999,0.04843845799999258,400,16,40,640
26,0.18616697192192078,0.18399077653884888,0.3272085978190104,0.32612760416666664,0.8133225865551489,0.822962328432494,0.0007224999999999999,0.04916833400000087,416,16,40,640
27,0.18675726652145386,0.1841353178024292,0.32717173258463544,0.326331787109375,0.8135479156630222,0.8228165267826146,0.0007224999999999999,0.05325020799999436,432,16,40,640
28,0.1859830617904663,0.1836095154285431,0.3267621256510417,0.3260068766276042,0.8138916728903138,0.8233319705533118,0.0007224999999999999,0.04880816700000423,448,16,40,640
29,0.186310276389122,0.1837267279624939,0.32666737874348956,0.32613224283854164,0.8140086255835991,0.8232129452032089,0.0007224999999999999,0.04776679199999023,464,16,40,640
30,0.18611471354961395,0.18353861570358276,0.3264213053385417,0.3255426839192708,0.814263011036609,0.8233912777085184,0.000614125,0.0487133750000055,480,16,40,640
31,0.18530316650867462,0.1836523562669754,0.3263158365885417,0.3260257161458333,0.8144089845800336,0.8232816866979566,0.000614125,0.051355708000002664,496,16,40,640
32,0.18533360958099365,0.1832936406135559,0.3261042073567708,0.3253372395833333,0.8145555127623292,0.8236269208905425,0.000614125,0.04798054199999058,512,16,40,640
33,0.18548531830310822,0.18285837769508362,0.3259965209960938,0.3248958740234375,0.8147050674921165,0.8240505462239214,0.000614125,0.04861062499999491,528,16,40,640
34,0.18513372540473938,0.1829623579978943,0.32590987141927086,0.32495084635416666,0.8148661442329534,0.823942677665392,0.000614125,0.0468126659999939,544,16,40,640
35,0.1850075125694275,0.18286976218223572,0.32578902180989583,0.3251103922526042,0.8147946526232548,0.8240371972206701,0.000614125,0.04576637499999947,560,16,40,640
36,0.18500685691833496,0.18297645449638367,0.3256621500651042,0.32488649495442706,0.8149780710036209,0.8239320689267379,0.000614125,0.04696783300001073,576,16,40,640
37,0.1850045621395111,0.18318602442741394,0.3257130533854167,0.3247702433268229,0.8149180200046018,0.8237149812506992,0.000614125,0.05460145899999702,592,16,40,640
38,0.18425093591213226,0.18241456151008606,0.325401123046875,0.3243370564778646,0.8152610041352798,0.824474484730397,0.000614125,0.04877462500000718,608,16,40,640
39,0.18498781323432922,0.1828833818435669,0.3254324951171875,0.3246092529296875,0.8151849041775376,0.8240103034809825,0.000614125,0.045971624999992855,624,16,40,640
40,0.18447396159172058,0.18273524940013885,0.3253500773111979,0.3251150105794271,0.8153526496458869,0.8241760894891014,0.00052200625,0.044291958000002296,640,16,40,640
