epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
21,0.12371274828910828,0.12903091311454773,0.2779865519205729,0.28410990397135416,0.8762674416550964,0.8658403428567534,0.0007224999999999999,0.0509228749999977,336,16,40,640
22,0.1233222484588623,0.12920814752578735,0.27770985921223956,0.28431404622395834,0.8765094866203142,0.8656527379188861,0.0007224999999999999,0.052227625000000444,352,16,40,640
23,0.12345252186059952,0.12850096821784973,0.27766326904296873,0.28344120279947915,0.8766158535617614,0.8663854542995477,0.0007224999999999999,0.044863124999999116,368,16,40,640
24,0.12326504290103912,0.12902167439460754,0.2773780721028646,0.28436417643229167,0.8767880147271037,0.8658547129569071,0.0007224999999999999,0.04463987500000144,384,16,40,640
25,0.12309826910495758,0.12830829620361328,0.2771130574544271,0.2830175374348958,0.8770131507345239,0.8665819056319133,0.0007224999999999999,0.047335457999999164,400,16,40,640
26,0.1228172779083252,0.12882205843925476,0.2771633504231771,0.28397505696614583,0.8770076670566351,0.8660581377031173,0.0007224999999999999,0.05116087500000077,416,16,40,640
27,0.12288843840360641,0.12857961654663086,0.27698323567708333,0.2835164794921875,0.877142032425608,0.8663097096921105,0.0007224999999999999,0.04795129200000048,432,16,40,640
28,0.12269077450037003,0.12790587544441223,0.2767557169596354,0.28274796549479164,0.8773470953357365,0.8670033897697775,0.0007224999999999999,0.046198750000002065,448,16,40,640
29,0.12272247672080994,0.12828831374645233,0.27656058756510415,0.2830980631510417,0.8774517330538278,0.866614529357078,0.0007224999999999999,0.04748454100000288,464,16,40,640
30,0.12234346568584442,0.12807510793209076,0.2764361368815104,0.28295263671875,0.8775953868904338,0.8668391812173591,0.000614125,0.0485854999999944,480,16,40,640
31,0.12219956517219543,0.1277649849653244,0.2763742268880208,0.28245975748697916,0.877726425638235,0.867147408225662,0.000614125,0.044522249999999985,496,16,40,640
32,0.12249676138162613,0.12836706638336182,0.27621832275390623,0.28323128255208335,0.8777585646706106,0.8665336314073913,0.000614125,0.0565451669999959,512,16,40,640
33,0.12209419161081314,0.1276600956916809,0.27619260660807293,0.2823060302734375,0.8778439940643612,0.8672615648092096,0.000614125,0.0457051250000049,528,16,40,640
34,0.12191133946180344,0.12771305441856384,0.27602229817708335,0.2825120442708333,0.8779381116436846,0.8672141053841808,0.000614125,0.047256957999998406,544,16,40,640
35,0.12197142839431763,0.12763336300849915,0.2759323527018229,0.2823437906901042,0.8780052996542047,0.8672901991914008,0.000614125,0.046400583000000495,560,16,40,640
36,0.12204155325889587,0.12747222185134888,0.2758760172526042,0.2821374918619792,0.8780688650534442,0.8674643123194774,0.000614125,0.04528820900000596,576,16,40,640
37,0.12220513075590134,0.1276700496673584,0.2759138590494792,0.28241263834635416,0.8780580609780098,0.8672556601583363,0.000614125,0.05598495800000336,592,16,40,640
38,0.1216411292552948,0.1273440271615982,0.2756976114908854,0.28189029947916666,0.8782229172238517,0.8675919818764389,0.000614125,0.04362187500000658,608,16,40,640
39,0.12168470770120621,0.12733858823776245,0.2757139892578125,0.28185819498697917,0.8782171283319804,0.8675988071449213,0.000614125,0.04619908399999417,624,16,40,640
40,0.12189808487892151,0.12740661203861237,0.27565484619140623,0.2820804443359375,0.8782731048428022,0.8675314221686485,0.00052200625,0.04451266600000281,640,16,40,640
