epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
35,0.09618798643350601,0.06994615495204926,0.2134453125,0.17536433919270833,0.9034474312972135,0.9233661118083234,0.0005780000000000001,0.062315583000000174,560,16,60,960
36,0.09856098890304565,0.06881387531757355,0.21321162923177084,0.17406689453125,0.9009949702408494,0.9246056886900472,0.0004913000000000001,0.061592709000009904,576,16,60,960
37,0.09663740545511246,0.06739936769008636,0.21108723958333334,0.17379878743489582,0.9031884778334288,0.9261483422112751,0.0004913000000000001,0.07004999999999484,592,16,60,960
38,0.09832772612571716,0.06795378774404526,0.21213791910807292,0.17305120849609376,0.9014712235585246,0.9255390691403823,0.0004913000000000001,0.06250612499999875,608,16,60,960
39,0.09812480211257935,0.06686963140964508,0.21157417805989584,0.17344169108072915,0.901400584789372,0.9267174813879914,0.0004913000000000001,0.06215749999999787,624,16,60,960
40,0.09760743379592896,0.06716854125261307,0.21083734130859375,0.17217352294921875,0.9025506321016102,0.9264010732092365,0.0004913000000000001,0.06181566700000474,640,16,60,960
41,0.09758082032203674,0.06836297363042831,0.210862548828125,0.17360123697916666,0.9031802777591033,0.9250857633795067,0.0004913000000000001,0.06646012500000609,656,16,60,960
42,0.09739529341459274,0.06944546103477478,0.21095528157552082,0.17417708333333334,0.9027199646538137,0.9239170169156838,0.0004913000000000001,0.06294770899999946,672,16,60,960
43,0.09876300394535065,0.07126513123512268,0.211614013671875,0.17806923421223958,0.9012547151444752,0.9219168793408775,0.0004913000000000001,0.06177783299999362,688,16,60,960
44,0.09841202944517136,0.0704696848988533,0.2117683308919271,0.177521728515625,0.9010658264473741,0.9228030785100104,0.0004913000000000001,0.06174899999999184,704,16,60,960
45,0.09728697687387466,0.06693197041749954,0.2104715779622396,0.1716954549153646,0.9027901965844877,0.9266445896790235,0.0004913000000000001,0.07003737499999829,720,16,60,960
46,0.09431986510753632,0.07026562094688416,0.20864133707682292,0.17574420166015625,0.9055338236611923,0.9230084610950615,0.0004913000000000001,0.0623504580000116,736,16,60,960
47,0.0973699763417244,0.06777738034725189,0.2113251749674479,0.17191825358072918,0.9028047202309857,0.9257280059653544,0.0004913000000000001,0.06267820800000834,752,16,60,960
