input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.7731985,0.82418495,1.4469086,0.0,0.0,0.29190052,0.18307489,0.99765235,0.37228978,0.8623046,0.108525544,0.0,0.0,0.0,0.80881274,0.0,0.0,0.8936199,0.74223423,0.0,0.0,1.0034616,1.4833088,0.0,0.37654614,1.5224233,0.094223924,1.4515318,0.71167415,0.096254915,0.5210229,0.0,0.13831002,0.12855582,0.0,0.0,0.0,0.0,0.0,0.12502629,0.118149206,0.7780473,1.3664836,0.0,0.0,0.0,1.4303813,1.227121,0.0,1.1396316,0.0,1.1052762,0.0,0.0,0.001666598,0.0,1.075341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3712294,0.0,1.1142648,0.92822874,-0.7929194
1.4660609,-1.0205843,-1.3494446,0.5295066,0.6956306,0.17037246,1.1192707,0.0,0.0,0.0,0.0,1.4450413,0.41035378,0.3431595,0.0,1.6022899,0.61209154,0.0,0.62978315,0.0,0.30213702,0.0,0.0,0.039144546,0.0,0.0,0.0,0.0,0.0,0.72907823,0.0,1.4762422,0.7380266,0.018884331,1.0127127,0.0,0.07983079,0.6964309,0.0,0.95973426,0.77980375,0.13154481,0.22761863,0.0,0.1346643,0.0,0.43292445,0.17703271,1.2715735,0.34688652,0.0,0.23618297,0.0,0.0,0.7868302,1.2248044,0.020360004,0.0,0.0,0.027298942,0.0,0.0,0.0,0.0,0.8921688,0.10517687,1.3030105,-1.0481683,-0.8467788,0.7070779
1.7836468,-0.21378301,-1.2341031,0.29692042,1.1577697,0.23826385,1.3822316,0.0,0.0,0.0,0.0,1.2182485,0.25860947,0.0,0.0,1.3361341,0.8847778,0.0,1.1594167,0.0,0.18068784,0.23458996,0.0,0.0,0.0,0.0,0.015785001,0.0,0.0,0.58226734,0.0,1.1925639,0.68804765,0.0,0.61333746,0.0,0.0,0.6963075,0.0,1.0615563,0.77260435,0.0,0.39351362,0.0,0.179182,0.0,0.49828166,0.11125781,0.9519009,0.4960783,0.0,0.22715473,0.0,0.0,0.69159174,1.3461032,0.18505773,0.0,0.0,0.09187098,0.0,0.0,0.0,0.0,0.7195983,0.0,1.216847,-0.90854806,-0.7340186,0.59071803
0.42199218,0.22577426,-0.16991876,0.0,0.34076053,0.41311246,0.71708167,0.0,0.0,0.0,0.0,0.14155431,0.0,0.0,0.14266522,0.21688816,0.13568836,0.0,0.84545434,0.0,0.0,0.45452523,0.1526582,0.0,0.0,0.5510938,0.16203907,0.15126416,0.0,0.43929964,0.0,0.0,0.5165885,0.082583606,0.04434577,0.0,0.0,0.022720471,0.0,0.41289088,0.45404077,0.15416387,0.5217843,0.0,0.03999717,0.0,0.28665364,0.33453095,0.3621622,0.4413309,0.0,0.26106694,0.0,0.0,0.18607631,0.6584191,0.34101376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27803698,0.0,0.44710344,-0.11656671,-0.12573276,0.09015166
-0.5895832,0.98010314,0.35742432,0.0,0.08444464,0.81215036,0.25577945,0.5723926,0.19960624,0.5516323,0.0,0.0,0.0,0.0,0.5367166,0.0,0.0,0.40730062,0.7792225,0.0,0.0,0.6110723,0.6654747,0.0,0.0,1.0241895,0.5350494,0.89383566,0.1680043,0.37579203,0.05899392,0.0,0.49708903,0.3250536,0.0,0.0,0.0,0.0,0.0,0.46138215,0.29225925,0.3006173,0.8598669,0.0,0.0,0.0,0.70591486,0.7328403,0.17852291,0.68564814,0.0,0.5193653,0.0,0.0,0.35807884,0.5157852,0.65992147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27434343,0.0,0.16815226,0.29367724,0.21276386,-0.18913077
-1.6341401,2.3085,0.8461665,0.0,0.12526168,1.428164,0.0,1.6348201,1.1055534,1.934191,0.0,0.0,0.0,0.0,1.0893172,0.0,0.0,1.407055,0.95636463,0.0,0.0,0.8886185,0.9997959,0.0,0.0,1.6458995,1.1461067,1.8713616,0.5333312,0.2822019,0.34269792,0.0,0.5178681,0.56222486,0.0,0.0,0.0,0.0,0.0,0.8539807,0.11500507,0.50467086,1.696197,0.0,0.0,0.0,1.3227041,1.3247427,0.0,1.2402036,0.0,0.84587526,0.0,0.0,0.6597842,0.68252033,1.319432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40622365,0.11021995,0.0,0.78006566,0.6039813,-0.5310942
0.33298057,-0.27489522,-0.769199,0.0,0.36387977,0.5908006,0.59199536,0.0,0.0,0.0,0.0,0.3793824,0.0,0.14351663,0.0,0.5083826,0.08033864,0.0,0.5089943,0.0,0.18836738,0.038120925,0.0,0.0,0.0,0.10267457,0.24490717,0.0,0.0,0.66902345,0.0,0.3775891,0.71589124,0.29813176,0.4292168,0.0,0.0,0.11254485,0.0,0.59751827,0.5419447,0.04429991,0.26545686,0.0,0.13981213,0.0,0.051555946,0.18356408,0.657331,0.17805775,0.0,0.070337005,0.0,0.0,0.46787137,0.84230137,0.0823414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6229523,0.0,0.70414734,-0.63989127,-0.51024854,0.45793065
-0.50586426,0.5005454,0.040650275,0.0,0.03566333,0.7826729,0.24011469,0.30752122,0.0,0.18532759,0.0,0.0,0.0,0.0,0.30244607,0.0,0.0,0.1285471,0.5636558,0.0,0.0,0.37080857,0.5680965,0.0,0.0,0.72574806,0.45972413,0.49723905,0.0,0.49490702,0.0,0.0,0.5767622,0.3960222,0.0,0.0,0.0,0.0,0.0,0.36050862,0.33737618,0.15755603,0.5445291,0.0,0.0,0.0,0.4304468,0.540498,0.25450045,0.41590714,0.0,0.32717678,0.0,0.0,0.336388,0.49778923,0.3915984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32182986,0.0,0.26837105,0.03775549,-0.006662233,0.002191131
-1.2163571,0.60308677,0.24237098,0.0,0.0,1.0107961,0.0,0.79760647,0.0,0.6974587,0.0,0.0,0.0,0.0,0.4047169,0.0,0.0,0.5684434,0.3029183,0.0,0.0,0.29699412,0.94354534,0.0,0.0,0.8481469,0.6314424,0.73718965,0.0,0.5343199,0.108524814,0.0,0.60459495,0.631043,0.0,0.0,0.0,0.0,0.0,0.40179598,0.22127444,0.16023761,0.71584064,0.0,0.0,0.0,0.64589703,0.7703128,0.13801044,0.43825275,0.0,0.29494473,0.0,0.0,0.44126892,0.40721774,0.45113885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363512,0.0,0.1293191,0.17193156,0.12328383,-0.089171536
-0.33235264,0.11038064,-0.13337666,0.0,0.0,0.6726774,0.28916985,0.060353853,0.0,0.0,0.0,0.0,0.0,0.0,0.13394494,0.0,0.0,0.0,0.4463989,0.0,0.03270826,0.24035095,0.50192285,0.0,0.0,0.5262103,0.33284992,0.20874959,0.0,0.5513948,0.0,0.0,0.59875405,0.38895893,0.03972,0.0,0.0,0.0,0.0,0.30076772,0.37580693,0.115638115,0.3906474,0.0,0.0,0.0,0.26448655,0.41617334,0.2963354,0.2984193,0.0,0.24912637,0.0,0.0,0.28032422,0.452597,0.2420992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33079857,0.0,0.3274789,-0.09163727,-0.09976335,0.08854581
2.4070394,-2.4004536,-0.9471674,1.8265167,0.1341352,0.0,1.515902,0.0,0.0,0.0,0.0,2.6518877,0.85303247,0.18061867,0.0,2.8016922,0.8400835,0.0,0.47884858,0.9085419,0.1698295,0.0,0.0,0.22548133,0.54418844,0.0,0.0,0.0,0.0,0.58090025,0.0,2.3675423,0.42068112,0.0,1.6505075,0.0,0.2433539,1.0971979,0.0,0.77560675,0.7242282,0.5581902,0.49714482,0.0,0.0,0.0,1.304853,0.54719746,1.7221501,0.46863705,0.0,0.87167674,0.0,0.0,1.0353752,1.0220164,0.25528756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8605445,0.52313787,1.6206019,-0.6948715,-0.61213547,0.49887133
-0.11654564,-0.0010615214,-0.616336,0.0,0.2608697,0.78937715,0.37737775,0.0,0.0,0.0,0.0,0.0,0.0,0.12010136,0.0,0.095808156,0.0,0.0,0.4425015,0.0,0.16885652,0.05600658,0.13964719,0.0,0.0,0.25405613,0.42074996,0.0,0.0,0.6696737,0.0,0.0,0.73299307,0.42987886,0.2274358,0.0,0.0,0.0,0.0,0.5086257,0.47615188,0.024806688,0.27803212,0.0,0.14500292,0.0,0.037431523,0.258451,0.44423187,0.1397216,0.0,0.048058603,0.0,0.0,0.41413236,0.695324,0.09882051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5202479,0.0,0.5192869,-0.4802152,-0.37965253,0.35523337
-0.37983012,0.5764304,1.2034761,0.0,0.0,0.17058456,0.36553404,0.63772756,0.16835475,0.45065045,0.028952211,0.0,0.0,0.0,0.6579282,0.0,0.0,0.55253994,0.7846509,0.0,0.0,0.93729955,1.2459751,0.0,0.34509116,1.3325846,0.0,1.1615202,0.63211,0.12852931,0.38170558,0.0,0.16095576,0.041835263,0.0,0.0,0.0,0.0,0.0,0.09986001,0.21624286,0.71315116,1.1250904,0.0,0.0,0.0,1.2076402,1.006258,0.0,0.9940108,0.0,0.9907363,0.0,0.0,0.0,0.0104932,0.89963937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25822076,0.0,0.9257608,0.7878097,-0.6655943
1.8950596,-1.797993,-1.064323,1.2389385,0.31270528,0.0,1.2891426,0.0,0.0,0.0,0.0,2.0626466,0.63358164,0.24987346,0.0,2.2147665,0.68221366,0.0,0.50421435,0.43056133,0.2197003,0.0,0.0,0.15316951,0.2344512,0.0,0.0,0.0,0.0,0.6436495,0.0,1.908512,0.55232906,0.0,1.3507274,0.0,0.17835644,0.8899952,0.0,0.8175973,0.7294138,0.36823878,0.37542182,0.0,0.0,0.0,0.864435,0.3804823,1.525528,0.4244215,0.0,0.55619574,0.0,0.0,0.88456994,1.0757362,0.11465265,0.0,0.0,0.0033516735,0.0,0.0,0.0,0.0,0.8625741,0.3209409,1.4509096,-0.8348153,-0.7102051,0.5805085
0.58218277,-0.29409957,-0.9827338,0.0,0.55389583,0.5878368,0.71920735,0.0,0.0,0.0,0.0,0.54708195,0.02798,0.19765913,0.0,0.6831761,0.22882396,0.0,0.5924404,0.0,0.23079425,0.0052417815,0.0,0.0,0.0,0.0,0.24837151,0.0,0.0,0.69575155,0.0,0.5882267,0.7561734,0.25152352,0.5081401,0.0,0.0,0.24058957,0.0,0.7511552,0.62178665,0.005461841,0.23321527,0.0,0.17245643,0.0,0.07117364,0.13453786,0.74618715,0.17228827,0.0,0.06434215,0.0,0.0,0.5636493,0.98463476,0.069455504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7028612,0.0,0.8380512,-0.7940014,-0.637184,0.55778396
2.1109488,-0.38752422,0.2084466,1.1130546,0.4482132,0.0,1.6051121,0.0,0.0,0.0,0.0,1.3997183,0.15988895,0.0,0.03832057,1.4267749,0.8663057,0.0,1.390249,0.86975634,0.0,0.91434425,0.0,0.0,0.09727436,0.58186984,0.0,0.0,0.69683135,0.12367436,0.0,0.80640805,0.13916484,0.0,0.36613542,0.0,0.0,0.4663558,0.0,0.66958976,0.48065788,0.4076045,1.154991,0.0,0.0,0.0,1.3210456,0.35219914,0.62558496,0.779743,0.0,0.9587613,0.0,0.0,0.3047511,0.8037474,0.7538082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17724656,0.16369733,0.9462411,0.13912457,0.11601405,-0.07941824
-0.14794284,-0.5835915,-0.21024668,0.045217954,0.0,0.41207033,0.31723842,0.0,0.0,0.0,0.0034985542,0.21877903,0.0,0.05157745,0.0,0.33552358,0.0,0.0,0.20572811,0.0,0.0831622,0.0779984,0.58215594,0.0,0.23888755,0.28641188,0.051087297,0.0,0.0,0.6022698,0.0,0.0698673,0.57375455,0.36769125,0.40920344,0.0,0.0,0.0,0.0,0.16766179,0.39425963,0.17518337,0.30100757,0.0,0.0,0.0,0.28431058,0.39998353,0.40752745,0.21203381,0.0,0.22149345,0.0,0.0,0.24320702,0.38353536,0.071149126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40247267,0.0,0.3785215,-0.16926026,-0.13189225,0.13875036
-0.4410533,0.69672656,-0.32909352,0.0,0.34770504,1.0040679,0.28079993,0.1956883,0.0,0.14900875,0.0,0.0,0.0,0.0,0.2522425,0.0,0.0,0.0,0.6429845,0.0,0.066758424,0.2749483,0.24804425,0.0,0.0,0.59871167,0.66161263,0.37070447,0.0,0.577826,0.0,0.0,0.70383024,0.45450443,0.0,0.0,0.0,0.0,0.0,0.5309875,0.42447525,0.052411024,0.46958387,0.0,0.12772726,0.0,0.2294169,0.43283072,0.3420986,0.28671473,0.0,0.20440164,0.0,0.0,0.47697228,0.7469787,0.3208084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528014,0.0,0.4290274,-0.25095743,-0.24221902,0.21045737
0.16700256,-0.17298177,-0.57462114,0.0,0.25535643,0.5950293,0.5185241,0.0,0.0,0.0,0.0,0.21975133,0.0,0.046993136,0.0,0.3381807,0.0,0.0,0.4999855,0.0,0.13790986,0.10593557,0.106479734,0.0,0.0,0.22806406,0.25451386,0.0,0.0,0.6286559,0.0,0.17350863,0.67445934,0.31126502,0.32039374,0.0,0.0,0.0140886605,0.0,0.47534406,0.47758478,0.06541055,0.327215,0.0,0.092002384,0.0,0.09154366,0.25655007,0.52916324,0.21723092,0.0,0.106507264,0.0,0.0,0.3711362,0.71528554,0.11347979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52223396,0.0,0.5841416,-0.4543684,-0.36741903,0.33808762
-0.32369187,0.8964552,0.02287404,0.0,0.31013292,0.8423385,0.38066655,0.29292688,0.07022029,0.27071232,0.0,0.0,0.0,0.0,0.4103464,0.0,0.0,0.12832466,0.82760894,0.0,0.0,0.5127098,0.37129205,0.0,0.0,0.835218,0.558331,0.6402931,0.039723754,0.44073245,0.0,0.0,0.57449436,0.30589116,0.0,0.0,0.0,0.0,0.0,0.50381774,0.39491412,0.19591673,0.656486,0.0,0.014982418,0.0,0.44829267,0.5510274,0.28418192,0.51494074,0.0,0.37483025,0.0,0.0,0.38602012,0.68608993,0.5189771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33639193,0.0,0.3378725,0.024023756,-0.03344083,0.0098204585
2.127751,-2.7027292,-2.8631208,1.0887942,0.86417145,0.11544341,1.2514994,0.0,0.0,0.0,0.0,2.766924,1.1393111,1.5862056,0.0,3.049302,0.8632482,0.0,0.0002901554,0.0,0.81748664,0.0,0.0,0.97999173,0.0,0.0,0.0,0.0,0.0,1.2096646,0.0,3.1981008,1.1082531,0.21995208,2.2490768,0.0,0.14504153,1.332482,0.0,1.8150642,1.4619392,0.2974727,0.0,0.0,0.38645083,0.0,0.6334306,0.14045057,2.5084262,0.2719847,0.0,0.30433682,0.0,0.0,1.5133677,2.0195205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7528192,0.4566931,2.146711,-2.0892801,-1.7197957,1.4275689
-0.51193124,0.3307319,0.1472002,0.0,0.0,0.67733485,0.22380455,0.30586156,0.0,0.13273942,0.0,0.0,0.0,0.0,0.28330988,0.0,0.0,0.13426664,0.49476713,0.0,0.0,0.37281665,0.6882803,0.0,0.0,0.7292874,0.35579285,0.4823994,0.0,0.47826573,0.0,0.0,0.5340277,0.37966353,0.0,0.0,0.0,0.0,0.0,0.30107677,0.3271178,0.16428699,0.5361196,0.0,0.0,0.0,0.46107602,0.54788005,0.21867108,0.43114012,0.0,0.34558275,0.0,0.0,0.27551717,0.42145053,0.37620768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28142932,0.0,0.23086937,0.093164854,0.04458858,-0.039806794
0.7238765,-0.70018417,-1.305407,0.05152642,0.566123,0.5606502,0.74289906,0.0,0.0,0.0,0.0,0.85295945,0.19483384,0.47694027,0.0,1.017133,0.27546984,0.0,0.4367927,0.0,0.3436915,0.0,0.0,0.09121907,0.0,0.0,0.18508045,0.0,0.0,0.8019398,0.0,0.97770476,0.8331424,0.2965025,0.7948716,0.0,0.0,0.36944014,0.0,0.91094005,0.74094856,0.049498823,0.12947279,0.0,0.22893949,0.0,0.11038962,0.09790258,0.99153554,0.14306423,0.0,0.08404023,0.0,0.0,0.7162485,1.1409733,0.01509317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88779193,0.0,1.0181323,-1.0414933,-0.81598777,0.71953154
1.09372,0.14323159,0.76687455,0.61075014,0.061251514,0.0,1.1191311,0.0,0.0,0.0,0.0,0.5098157,0.0,0.0,0.37561765,0.5133868,0.3636792,0.0,1.2224092,0.51201046,0.0,1.0259326,0.51948994,0.0,0.20094088,1.0049056,0.0,0.55672836,0.8168609,0.06995466,0.031068966,0.0,0.10086298,0.0,0.0,0.0,0.0,0.027569056,0.0,0.21605933,0.3650951,0.6516241,1.1637281,0.0,0.0,0.0,1.2146404,0.5786942,0.22249152,0.8820999,0.0,1.0138725,0.0,0.0,0.015430395,0.35189164,0.88836235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124232925,0.37804976,0.65057355,0.56444657,-0.44331273
-0.8252537,0.85987484,0.11493892,0.0,0.06310886,0.99375564,0.10303947,0.5965327,0.06433743,0.5655681,0.0,0.0,0.0,0.0,0.43592775,0.0,0.0,0.3931611,0.5881082,0.0,0.0,0.41050154,0.6355135,0.0,0.0,0.86442506,0.659479,0.7337996,0.0,0.49213165,0.0,0.0,0.60726595,0.4901861,0.0,0.0,0.0,0.0,0.0,0.4744969,0.27863,0.16530153,0.70288736,0.0,0.0,0.0,0.5669592,0.6774566,0.21904257,0.48724568,0.0,0.3365854,0.0,0.0,0.4608205,0.54279447,0.48870307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3778661,0.0,0.21456333,0.0982841,0.046295956,-0.035209592
