epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
23,0.21555066108703613,0.20907968282699585,0.3659643147786458,0.3594417724609375,0.7844598163671095,0.7992818737323567,0.0007224999999999999,0.04682212499999139,368,16,40,640
24,0.2152562141418457,0.2089114636182785,0.36591243489583336,0.3593904622395833,0.7845646674756867,0.7994648347915003,0.0007224999999999999,0.0460089580000016,384,16,40,640
25,0.21485713124275208,0.20849627256393433,0.3655906982421875,0.35897566731770836,0.7848669105121324,0.7998572820638729,0.0007224999999999999,0.04457775000000197,400,16,40,640
26,0.21506156027317047,0.2085009068250656,0.3655388997395833,0.3590052083333333,0.785001047493877,0.7998456016204686,0.0007224999999999999,0.05247412500000337,416,16,40,640
27,0.21491742134094238,0.20868618786334991,0.36536161295572916,0.359236572265625,0.7850740489335016,0.7996620741184174,0.0007224999999999999,0.05007299999999759,432,16,40,640
28,0.21472233533859253,0.208079531788826,0.3653070882161458,0.3585721435546875,0.7851993522304903,0.8002649256321794,0.0007224999999999999,0.049313333000000625,448,16,40,640
29,0.21437548100948334,0.20793747901916504,0.36507478841145835,0.358466552734375,0.7853976598158511,0.8004063800989584,0.0007224999999999999,0.04791370899999947,464,16,40,640
30,0.21465176343917847,0.20801588892936707,0.36499141438802085,0.35866219075520833,0.7855418224715336,0.8003258670760278,0.000614125,0.04468812500000752,480,16,40,640
31,0.21401438117027283,0.2080274522304535,0.364931640625,0.35867431640625,0.7856504582398735,0.8002983457637258,0.000614125,0.05584304100000281,496,16,40,640
32,0.21401743590831757,0.20794689655303955,0.3646766764322917,0.35856705729166666,0.7858343132051506,0.8003880390682616,0.000614125,0.048118832999989536,512,16,40,640
33,0.21464304625988007,0.20773330330848694,0.36470857747395835,0.35838216145833335,0.7857435687991399,0.8005965486557879,0.000614125,0.04863754100000506,528,16,40,640
34,0.21425718069076538,0.20777527987957,0.3648427327473958,0.3582891845703125,0.7857226718270318,0.8005614291955189,0.000614125,0.047535124999996015,544,16,40,640
35,0.2139270305633545,0.20781785249710083,0.36459025065104167,0.35834566243489585,0.7859387428560638,0.8005220711797001,0.000614125,0.04681916700000954,560,16,40,640
36,0.21408656239509583,0.20757481455802917,0.3646112060546875,0.3582633463541667,0.7859249471919068,0.8007352490380852,0.000614125,0.04911370799999304,576,16,40,640
37,0.21378007531166077,0.2073596715927124,0.364445556640625,0.35794474283854166,0.7861640342855245,0.8009553609389595,0.000614125,0.054044708999995805,592,16,40,640
38,0.21392925083637238,0.20754513144493103,0.3644053955078125,0.35817740885416666,0.7861627087489498,0.8007662471378889,0.000614125,0.04654662499999063,608,16,40,640
39,0.21347366273403168,0.20744210481643677,0.36430696614583336,0.358021728515625,0.7862608655098547,0.8008771332201734,0.000614125,0.048273209000001316,624,16,40,640
40,0.21344606578350067,0.20773646235466003,0.3642640380859375,0.35839168294270835,0.7863061214988718,0.8005877590244637,0.00052200625,0.04804366700000173,640,16,40,640
