input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.17111811,1.1723065,0.8172333,0.0,0.08633892,0.44438797,0.38849977,0.41976136,0.23225433,0.48617488,0.0,0.0,0.0,0.0,0.5812871,0.0,0.0,0.6578249,1.0454385,0.0,0.0,0.81762433,0.6888523,0.0,0.0,1.23337,0.37584156,1.0613528,0.51606023,0.21398607,0.0,0.0,0.35565263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47499365,0.0,0.79572344,0.0,0.0,0.0,0.7644974,0.22539648,0.08027162,0.59300804,0.16763777,0.12792283,0.0,0.0,0.0,0.15440132,0.3499348,0.0,0.3741644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074663505,0.2815705,0.23561098,0.12296973
-0.94983804,-1.7216392,0.94978523,0.6874854,0.0,0.0,0.0,0.33394417,0.0,0.0,1.2375269,0.14013997,0.0,0.0,0.0,0.26725972,0.0,0.39210853,0.0,0.0,0.0,0.14918897,1.8805923,0.24029389,1.1417198,0.60099137,0.0,0.0057651848,0.0,0.36689842,0.29985273,0.0,0.32064572,0.53403306,0.5062123,0.0,0.0,0.0,0.0,0.0,0.018259197,0.0,0.5187079,0.0,0.0970922,0.0,0.7950896,0.5613534,0.0,0.26277858,0.22357395,0.3789771,0.0,0.0,0.0,0.0,0.0,0.0,0.6693662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32922074,0.24996622,0.10645321
-0.39050287,0.46168512,-1.1711631,0.0,0.6208355,1.4026128,0.16485201,0.0,0.0,0.0,0.0,0.0,0.0,0.37768656,0.0,0.0,0.0,0.0,0.38628834,0.0,0.2806483,0.0,0.0,0.0,0.0,0.03576207,0.8224549,0.0,0.0,0.81482816,0.0,0.0,0.9328513,0.5577245,0.13063122,0.42824343,0.06291177,0.0,0.0,0.14899513,0.29135406,0.0,0.0,0.1798973,0.16750582,0.0,0.0,0.5780592,0.24690321,0.0,0.0,0.0,0.0,0.0,0.0,0.5055089,0.0,0.0,0.0,0.03917262,0.13969424,0.0,0.0,0.0,0.6714028,0.0,0.0,-0.32466105,-0.2976743,-0.1561769
-0.91204274,0.05924843,1.648099,0.124647275,0.0,0.0,0.0,0.8542578,0.0,0.6038849,0.46117553,0.0,0.0,0.0,0.4735555,0.0,0.0,1.1875906,0.29089236,0.0,0.0,0.7904737,1.7680163,0.0,0.69394267,1.3742371,0.0,1.0880035,0.28822094,0.13424662,0.23450404,0.0,0.20922628,0.18203135,0.0,0.0,0.0,0.0,0.0,0.0,0.20179255,0.0,0.95786923,0.0,0.0,0.0,1.1519543,0.28651923,0.0,0.6708999,0.59408295,0.12961933,0.0,0.0,0.0,0.0,0.26191962,0.0,0.78601205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374686,0.40647084,0.24957997
1.5730963,-0.14465602,0.016684694,0.4046749,0.4853267,0.0,1.1931475,0.0,0.0,0.0,0.0,0.85008824,0.037748247,0.0,0.04712698,1.023684,0.7460989,0.0,1.1291435,0.29113394,0.0,0.677104,0.045634657,0.0,0.0,0.586254,0.0,0.0,0.46778065,0.15569222,0.0,0.30063754,0.15482101,0.0,0.16235283,0.26354128,0.17928167,0.0,0.023485392,0.051850304,0.48015553,0.0,0.5894507,0.0,0.05065195,0.0,0.5668763,0.13462588,0.2298021,0.48724836,0.0,0.092008986,0.0,0.0,0.0,0.364026,0.11013617,0.0,0.10798775,0.2703241,0.0,0.0,0.0,0.0,0.11796336,0.092883244,0.38766402,-0.033420518,0.04757637,0.009092724
0.5853452,0.74820733,-0.30294412,0.0,0.72149104,0.61895585,0.7540251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20834443,0.05614519,0.37862247,0.0,1.0603788,0.0,0.0,0.4421099,0.0,0.0,0.0,0.5884951,0.33414155,0.25713843,0.093823,0.39954263,0.0,0.0,0.49838364,0.0,0.0,0.2068402,0.03968852,0.0381793,0.0285528,0.1656036,0.47373682,0.0,0.25506705,0.0,0.14152707,0.0,0.22534001,0.33253765,0.17885442,0.20504828,0.0,0.06667126,0.0,0.0,0.0,0.44795978,0.15942848,0.0,0.06667188,0.058959506,0.0,0.0,0.0,0.0,0.26858377,0.0,0.18237168,-0.13221538,-0.10023324,-0.011796987
1.8805289,0.80914956,0.29351896,0.16335444,0.9657157,0.0,1.4921083,0.0,0.1582877,0.0,0.0,0.58361065,0.0,0.0,0.36941636,0.6777003,1.0094556,0.0,1.742491,0.3539086,0.0,1.0520732,0.0,0.0,0.0,0.96184766,0.0,0.48758796,1.0794547,0.007885277,0.0,0.0,0.06391966,0.0,0.0,0.3868742,0.08812128,0.06871479,0.13383979,0.20774177,0.7237134,0.0,0.8062998,0.0,0.15802473,0.0,0.95412785,0.0,0.06046821,0.69813037,0.0,0.25664294,0.0,0.0,0.0,0.52619016,0.49767876,0.0,0.05496411,0.13637778,0.0,0.0,0.0,0.0,0.0,0.0,0.39945713,0.084415145,0.108596034,0.021754993
-0.5433715,1.5175667,0.5418346,0.0,0.2571693,0.8479712,0.22360706,0.5931977,0.3465395,0.78020823,0.0,0.0,0.0,0.0,0.60816085,0.0,0.0,0.80871713,1.005633,0.0,0.0,0.66224927,0.5300758,0.0,0.0,1.156417,0.7479016,1.0902756,0.28808922,0.34853268,0.0,0.0,0.5300741,0.13029869,0.0,0.0,0.0,0.0,0.0,0.0,0.43961984,0.0,0.7441433,0.0,0.0,0.0,0.6122358,0.3435045,0.09755685,0.42387572,0.0,0.0,0.0,0.0,0.0,0.29329014,0.23758408,0.0,0.35964376,0.0,0.0,0.0,0.0,0.0,0.15126814,0.0,0.0,0.19850168,0.11890938,0.05575636
0.10933865,-0.60732067,0.0077563915,0.10886724,0.0,0.24153306,0.30968365,0.0,0.0,0.0,0.0,0.2615071,0.0,0.0,0.0,0.43046278,0.0,0.0,0.2526623,0.0,0.031925585,0.20994827,0.63328755,0.0,0.12868822,0.41591102,0.0,0.0,0.0,0.42186442,0.0,0.0,0.433536,0.19446309,0.30656904,0.056860276,0.0,0.0,0.0,0.0,0.26740682,0.0,0.34440643,0.013360754,0.0,0.0,0.23925957,0.4089417,0.19045563,0.22188735,0.0,0.06411465,0.0,0.0,0.0,0.08988914,0.0,0.0,0.20470794,0.032939114,0.0,0.0,0.0,0.0,0.27207085,0.0,0.10306408,-0.023374617,0.025218323,0.028999476
-0.80245245,-0.5338394,1.4372231,0.3648227,0.0,0.0,0.0,0.6239472,0.0,0.2131772,0.6912564,0.0,0.0,0.0,0.26529554,0.0,0.0,0.86785555,0.040792465,0.0,0.0,0.6181351,1.7810242,0.0,0.836273,1.1327959,0.0,0.72929275,0.029478684,0.18444268,0.25953045,0.0,0.21496093,0.243838,0.0,0.0,0.0,0.0,0.0,0.0,0.11743934,0.0,0.74913555,0.0,0.0,0.0,0.93099016,0.35822502,0.0,0.51489997,0.5739338,0.2558502,0.0,0.0,0.0,0.0,0.20266831,0.0,0.71841484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38489,0.34015107,0.20778932
1.132677,0.8311171,-1.1857057,0.0,1.4203409,0.900223,1.0693945,0.0,0.0,0.0,0.0,0.23081261,0.0,0.0,0.026339762,0.44342235,0.8183014,0.0,1.2436247,0.0,0.1297295,0.20923899,0.0,0.0,0.0,0.17482984,0.50538707,0.0,0.0,0.5465189,0.0,0.16516781,0.64357495,0.0,0.03223086,0.41902333,0.2517345,0.15358737,0.12668608,0.34880012,0.5603921,0.0,0.089138925,0.0,0.15377687,0.0,0.09001567,0.44806227,0.14517221,0.043604642,0.0,0.0,0.0,0.0,0.0,0.734526,0.0,0.0,0.0,0.34408808,0.0,0.0,0.0,0.0,0.49675733,0.026862565,0.2291463,-0.38205373,-0.31039923,-0.15047067
0.33785564,1.5233314,0.0032670859,0.0,0.8756067,0.78350216,0.7177435,0.0,0.35854113,0.15001345,0.0,0.0,0.0,0.0,0.48726812,0.0,0.30862564,0.06346989,1.34372,0.0,0.0,0.653845,0.0,0.0,0.0,0.9156302,0.6564035,0.7496047,0.39978647,0.34365273,0.0,0.0,0.50356466,0.0,0.0,0.24734949,0.0212541,0.110681035,0.016034737,0.18186681,0.6354956,0.0,0.4440826,0.0,0.11047961,0.0,0.3719958,0.30801833,0.17307663,0.33679777,0.0,0.16903055,0.0,0.0,0.0,0.58534664,0.34263796,0.0,0.05465556,0.0,0.0,0.0,0.0,0.0,0.24706602,0.0,0.17788404,-0.046690032,-0.10769279,-0.004696803
0.9076676,1.8237154,-0.50489736,0.0,1.5099379,0.9167389,1.0756236,0.0,0.5078412,0.0,0.0,0.0,0.0,0.0,0.45141056,0.0,0.7370055,0.0,1.681416,0.0,0.0,0.63164544,0.0,0.0,0.0,0.7461663,0.7873295,0.56883895,0.47381622,0.37916574,0.0,0.0,0.54843926,0.0,0.0,0.43810168,0.12912157,0.24924079,0.1892564,0.37904817,0.76311636,0.0,0.33855477,0.0,0.17123525,0.0,0.39452258,0.3132252,0.060955092,0.29464924,0.0,0.16262174,0.0,0.0,0.0,0.8283949,0.35035032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31182063,0.0,0.20671979,-0.16843632,-0.25615412,-0.08011185
0.5406161,0.5967385,0.35936326,0.0,0.29465866,0.23249465,0.7113625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32237417,0.017854162,0.23635966,0.0,1.0466788,0.0,0.0,0.69543207,0.35644808,0.0,0.0,0.89288473,0.047848254,0.53728604,0.40812707,0.2271602,0.0,0.0,0.30928224,0.0,0.0,0.10380479,0.0,0.0,0.0013168231,0.0029730573,0.4912755,0.0,0.493786,0.0,0.10901203,0.0,0.54268163,0.20324934,0.13840905,0.47670165,0.049858604,0.24883813,0.0,0.0,0.0,0.21788453,0.31435645,0.0,0.19876882,0.0,0.0,0.0,0.0,0.0,0.06977512,0.0,0.20047717,0.12638581,0.11558212,0.07848925
0.031006975,1.1780653,-0.080547795,0.0,0.6165537,0.8514137,0.49966556,0.04203543,0.12326372,0.13920832,0.0,0.0,0.0,0.0,0.37365535,0.0,0.10387174,0.09658058,1.0353091,0.0,0.0,0.47468048,0.067487955,0.0,0.0,0.78027195,0.6283384,0.5891513,0.094199166,0.426709,0.0,0.0,0.5720179,0.0664388,0.0,0.15058486,0.0,0.040149875,0.0,0.09382118,0.4971679,0.0,0.3421827,0.0,0.07958572,0.0,0.21789187,0.40473026,0.21440716,0.19479206,0.0,0.08601277,0.0,0.0,0.0,0.47189122,0.21262327,0.0,0.12162167,0.0,0.0,0.0,0.0,0.0,0.29472703,0.0,0.13620563,-0.06084981,-0.11118297,0.008053837
-0.015956238,-0.19936638,0.948724,0.26890153,0.0,0.0,0.29615194,0.12694085,0.0,0.0,0.08108881,0.0,0.0,0.0,0.24406543,0.025853422,0.0,0.2843399,0.4944042,0.025160909,0.0,0.66694534,1.1335347,0.0,0.38131434,0.9900415,0.0,0.5558827,0.22956412,0.17612496,0.0668166,0.0,0.2114428,0.0,0.0,0.0,0.0,0.0,0.0117478445,0.0,0.36186337,0.0,0.61162597,0.0,0.0,0.0,0.7153848,0.3132267,0.0,0.50597847,0.3925925,0.32789874,0.0,0.0,0.0,0.0,0.2156221,0.0,0.38552433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040417857,0.27358052,0.26154488,0.14693709
-0.46142325,1.3793117,-1.8248376,0.0,1.3973829,2.0589118,0.24309842,0.0,0.0,0.04570213,0.0,0.0,0.0,0.5529855,0.017779354,0.0,0.116493426,0.0,0.70420086,0.0,0.36752808,0.0,0.0,0.0,0.0,0.0,1.4889698,0.0,0.0,0.9907312,0.0,0.0,1.184912,0.6410038,0.0,0.6038188,0.13666636,0.0,0.0,0.33453625,0.4388137,0.0,0.0,0.11968891,0.24071512,0.0,0.0,0.7813603,0.16783464,0.0,0.0,0.0,0.0,0.0,0.0,0.8557758,0.0,0.0,0.0,0.028168589,0.23570189,0.0,0.0,0.0,0.8571958,0.0,0.0,-0.38684925,-0.4579103,-0.22787285
-0.019022448,-1.0996915,0.3944218,0.4724118,0.0,0.0,0.17429282,0.0,0.0,0.0,0.39368847,0.39322177,0.0,0.0,0.0,0.55459285,0.0,0.0,0.011115223,0.0,0.0,0.2580427,1.0606213,0.0,0.518594,0.49607667,0.0,0.0,0.0,0.346557,0.046084255,0.0,0.32223216,0.21058765,0.41292953,0.0,0.0,0.0,0.0,0.0,0.15489255,0.0,0.45392683,0.0,0.0,0.0,0.41718724,0.44944385,0.0769911,0.24700323,0.049953707,0.20555425,0.0,0.0,0.0,0.0,0.0,0.0,0.35240293,0.0,0.0,0.0,0.0,0.0,0.12429044,0.0,0.019689396,0.1417596,0.1372599,0.043584943
-0.2160721,-1.1476787,1.1380092,0.7464826,0.0,0.0,0.05988866,0.11457309,0.0,0.0,0.7576759,0.27631998,0.0,0.0,0.032705724,0.3667387,0.0,0.24136454,0.0,0.24802536,0.0,0.5265635,1.5974274,0.0,0.88603514,0.8601691,0.0,0.28032464,0.0,0.1763385,0.25428173,0.0,0.14678001,0.13024524,0.24982499,0.0,0.0,0.0,0.0,0.0,0.1177332,0.0,0.6874423,0.0,0.03520442,0.0,0.78105086,0.45443967,0.0,0.33061504,0.3900308,0.44464698,0.0,0.0,0.0,0.0,0.10218809,0.0,0.5839695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34012127,0.2770624,0.14143184
-0.5006406,-0.8723111,-1.1516507,0.0,0.0,1.0408108,0.0,0.0,0.0,0.0,0.0,0.09677709,0.0,0.7668672,0.0,0.37612838,0.0,0.0,0.0,0.0,0.42933092,0.0,0.1829626,0.1978642,0.0,0.0,0.24833572,0.0,0.0,0.8534416,0.0,0.15123418,0.8774338,0.73359555,0.67042357,0.50715137,0.021619918,0.0,0.0,0.0,0.22824736,0.10825343,0.0,0.4334235,0.101227276,0.0,0.0,0.5843507,0.4297893,0.0,0.0,0.0,0.0,0.0,0.0,0.30649298,0.0,0.0,0.0,0.0,0.10251145,0.0,0.0,0.0,0.782228,0.049585126,0.0,-0.38640153,-0.2884317,-0.16661948
-1.2962457,0.80876243,-0.21525057,0.0,0.0,1.3551508,0.0,0.62444025,0.0,0.67197645,0.0,0.0,0.0,0.035236955,0.2375963,0.0,0.0,0.64709353,0.24918708,0.0,0.044901866,0.004307896,0.5067486,0.0,0.0,0.5722022,0.93488723,0.47119415,0.0,0.70210636,0.0,0.0,0.86380494,0.68315756,0.0,0.06287033,0.0,0.0,0.0,0.0,0.15549874,0.0,0.33219665,0.036094554,0.0,0.0,0.21581158,0.5639622,0.14174712,0.0,0.0,0.0,0.0,0.0,0.0,0.25589752,0.0,0.0,0.22935815,0.0,0.0,0.0,0.0,0.0,0.43805352,0.0,0.0,-0.046192452,-0.060119405,-0.023311723
0.4011312,0.11158662,0.4155634,0.03412719,0.0,0.11471492,0.5694908,0.0,0.0,0.0,0.0,0.08483445,0.0,0.0,0.20459011,0.17674465,0.08300594,0.0,0.76515865,0.0,0.0,0.5960585,0.58008724,0.0,0.0,0.8040178,0.0,0.37838286,0.21931364,0.24496432,0.0,0.0,0.29550156,0.0,0.0,0.021675974,0.0,0.0,0.0,0.0,0.4243285,0.0,0.5043324,0.0,0.0,0.0,0.45883474,0.24617603,0.118207455,0.44527766,0.15244392,0.22483316,0.0,0.0,0.0,0.105676055,0.21636346,0.0023019612,0.24083811,0.0,0.0,0.0,0.0,0.0,0.07081069,0.0,0.1690146,0.13460219,0.14288512,0.10231994
-0.41855416,-0.56151026,-0.5231497,0.0,0.0,0.7583309,0.017102748,0.0,0.0,0.0,0.0,0.0,0.0,0.27069122,0.0,0.18032262,0.0,0.0,0.0,0.0,0.2143288,0.0,0.45413488,0.0,0.0,0.13180763,0.14201131,0.0,0.0,0.6597012,0.0,0.0,0.6970507,0.52732766,0.39636627,0.26144874,0.0,0.0,0.0,0.0,0.17528483,0.004321415,0.11035702,0.25009957,0.018544624,0.0,0.033910714,0.49119872,0.23831275,0.0,0.0,0.0,0.0,0.0,0.0,0.13639152,0.0,0.0,0.095289975,0.014147393,0.0,0.0,0.0,0.0,0.523849,0.0,0.0,-0.21665803,-0.13107844,-0.07319445
-0.29599836,1.4511479,0.021829102,0.0,0.57919216,1.0099823,0.35207617,0.29372883,0.2576301,0.47446972,0.0,0.0,0.0,0.0,0.4696752,0.0,0.0,0.39535978,1.0262308,0.0,0.0,0.48471284,0.15063494,0.0,0.0,0.8830686,0.8208024,0.7782489,0.0839306,0.45033324,0.0,0.0,0.62478477,0.15123425,0.0,0.08844221,0.0,0.03416816,0.0,0.06581308,0.47402555,0.0,0.47613862,0.0,0.0,0.0,0.28278637,0.42968413,0.18467207,0.20807256,0.0,0.0,0.0,0.0,0.0,0.4835161,0.19154355,0.0,0.20610884,0.0,0.0,0.0,0.0,0.0,0.31027472,0.0,0.055475906,0.0012158453,-0.08403225,0.010866692
1.2995673,-0.94850373,-1.3212351,0.12694766,0.62555665,0.37757283,0.92914736,0.0,0.0,0.0,0.0,1.1133443,0.3116271,0.22984213,0.0,1.4565468,0.67684156,0.0,0.47769055,0.0,0.3494198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5879783,0.0,0.9076489,0.55141646,0.034363613,0.8009451,0.49214226,0.5934966,0.0,0.0,0.09475372,0.3829041,0.0,0.036095858,0.19746798,0.047775503,0.0,0.0394601,0.47022754,0.5975374,0.238581,0.0,0.0,0.0,0.0,0.0,0.55516315,0.0,0.0,0.0,0.56817853,0.012982351,0.0,0.0,0.0,0.7025492,0.3523558,0.32314962,-0.4133359,-0.34705645,-0.22673073
0.8304136,-0.21488169,-0.228352,0.06991784,0.27852666,0.1927782,0.7656315,0.0,0.0,0.0,0.0,0.4888793,0.0,0.0,0.0,0.672,0.3652611,0.0,0.7328814,0.0,0.00047020428,0.36375508,0.14528364,0.0,0.0,0.4139731,0.0,0.0,0.0,0.3541348,0.0,0.12430072,0.37419933,0.0,0.2249792,0.1874017,0.1128043,0.0,0.0,0.0,0.38020366,0.0,0.33379644,0.0,0.0,0.0,0.20164883,0.28267208,0.2685565,0.31265286,0.0,0.0,0.0,0.0,0.0,0.34121668,0.0,0.021000072,0.11209472,0.21705869,0.0,0.0,0.0,0.0,0.2956802,0.0,0.22299339,-0.1256648,-0.05550386,-0.012846926
1.329265,1.2317779,-0.29563877,0.0,1.26287,0.45575956,1.2356398,0.0,0.2514304,0.0,0.0,0.12286156,0.0,0.0,0.3429768,0.23157693,0.85334903,0.0,1.6213984,0.0,0.0,0.7258382,0.0,0.0,0.0,0.7339614,0.3111793,0.40145957,0.6084779,0.2588818,0.0,0.0,0.36943865,0.0,0.0,0.38898534,0.116773404,0.14468375,0.15704982,0.30575213,0.69300514,0.0,0.435777,0.0,0.19661099,0.0,0.54731107,0.17383997,0.07289036,0.45002863,0.0,0.14121667,0.0,0.0,0.0,0.67575365,0.33704188,0.0,0.0,0.09381655,0.0,0.0,0.0,0.0,0.19896826,0.0,0.27127942,-0.11363574,-0.102748826,-0.048581533
1.6359776,1.2803888,0.754189,0.042902097,0.88549954,0.0,1.4181446,0.0,0.4640652,0.0,0.0,0.22343788,0.0,0.0,0.6028189,0.23855409,0.8754931,0.0,1.9040873,0.3616786,0.0,1.277612,0.056278497,0.0,0.0,1.2983832,0.0,0.9345648,1.379551,0.0,0.0,0.0,0.007654518,0.0,0.0,0.37809038,0.0,0.059683166,0.1518593,0.24221899,0.82384413,0.0,0.91849166,0.0,0.18951674,0.0,1.157485,0.0,0.001588732,0.8756331,0.0,0.46724328,0.0,0.0,0.0,0.5009215,0.74284184,0.0,0.100472294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460247,0.22909823,0.17436801,0.050835773
0.37725073,0.5885012,0.7389555,0.0,0.036784716,0.0903855,0.61981225,0.0030123144,0.0,0.0,0.0,0.0,0.0,0.0,0.40829214,0.0,0.09058813,0.17130873,1.0130997,0.0,0.0,0.81919515,0.64509547,0.0,0.0,1.0799925,0.0,0.7405472,0.54732955,0.15090343,0.0,0.0,0.23352072,0.0,0.0,0.019419134,0.0,0.0,0.0,0.0,0.50246805,0.0,0.62818706,0.0,0.03551849,0.0,0.7004095,0.16354936,0.10941295,0.6120009,0.25465918,0.3341038,0.0,0.0,0.0,0.09086153,0.39535105,0.0,0.30051088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20706946,0.24050638,0.23459296,0.15371005
-0.8068448,-0.5010537,0.14477736,0.0,0.0,0.57156956,0.0,0.23851997,0.0,0.0,0.19154325,0.0,0.0,0.0,0.0,0.0,0.0,0.22527888,0.0,0.0,0.051108327,0.05234979,0.97086895,0.0,0.26466668,0.4743334,0.05979614,0.08220338,0.0,0.54169977,0.0,0.0,0.5885694,0.53214014,0.20038816,0.05372545,0.0,0.0,0.0,0.0,0.13717121,0.0,0.25593638,0.033456102,0.0,0.0,0.3369622,0.4673333,0.008510128,0.11670187,0.099479035,0.06433245,0.0,0.0,0.0,0.0,0.0,0.0,0.29163012,0.0,0.0,0.0,0.0,0.0,0.2611042,0.0,0.0,0.037709497,0.077126294,0.022362018
0.94696176,-0.011085138,-1.0140527,0.0,0.82244444,0.6325575,0.85508883,0.0,0.0,0.0,0.0,0.49507168,0.0,0.0,0.0,0.7411619,0.57219744,0.0,0.7889782,0.0,0.18801062,0.08406076,0.0,0.0,0.0,0.060996473,0.12435913,0.0,0.0,0.54712105,0.0,0.34284502,0.58677423,0.01676479,0.33142442,0.37368578,0.30657244,0.0,0.0,0.1613068,0.4080386,0.0,0.108925164,0.0,0.08753014,0.0,0.032222092,0.41002575,0.3310319,0.121602245,0.0,0.0,0.0,0.0,0.0,0.5360831,0.0,0.0,0.0,0.39334553,2.3839995e-05,0.0,0.0,0.0,0.5520847,0.12240131,0.2260149,-0.3361123,-0.24935879,-0.12958515
-1.4250289,0.53948,0.17835303,0.0,0.0,1.1138582,0.0,0.7619438,0.0,0.7232163,0.0,0.0,0.0,0.0,0.2567815,0.0,0.0,0.84546244,0.11174473,0.0,0.0,0.09584224,0.8716242,0.0,0.0,0.70753056,0.71657574,0.57223976,0.0,0.6208064,0.0,0.0,0.7627191,0.6753799,0.0,0.0,0.0,0.0,0.0,0.0,0.1372086,0.0,0.4603524,0.0,0.0,0.0,0.3997097,0.5209242,0.03328608,0.08724147,0.0,0.0,0.0,0.0,0.0,0.15996705,0.0,0.0,0.35221988,0.0,0.0,0.0,0.0,0.0,0.3163546,0.0,0.0,0.071603574,0.057102356,0.011156062
-0.06755095,0.75452524,1.9489504,0.21174605,0.0,0.0,0.395906,0.6338197,0.17701602,0.53437287,0.0,0.0,0.0,0.0,0.73414004,0.0,0.0,1.0657012,1.0295475,0.2847938,0.0,1.2682766,1.4839585,0.0,0.42156017,1.7239456,0.0,1.4612471,1.0886978,0.0,0.19954798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5039714,0.0,1.2734292,0.0,0.0,0.0,1.5323207,0.10851302,0.0,0.9341847,0.6086791,0.3912279,0.0,0.0,0.0,0.0,0.5949851,0.0,0.64670163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647331,0.5134091,0.28251198
0.9634801,0.31818688,-1.1360381,0.0,1.061483,0.7898377,0.9071542,0.0,0.0,0.0,0.0,0.36366314,0.0,0.0,0.0,0.6004328,0.6456934,0.0,0.9350476,0.0,0.1847105,0.09424208,0.0,0.0,0.0,0.07497966,0.31057823,0.0,0.0,0.57182276,0.0,0.26963156,0.63627535,0.004040286,0.2256268,0.39786965,0.2854907,0.052976616,0.01310809,0.24407357,0.46061653,0.0,0.08249622,0.0,0.11306296,0.0,0.029931359,0.4445219,0.26349622,0.05881208,0.0,0.0,0.0,0.0,0.0,0.61073035,0.0,0.0,0.0,0.37445077,0.012112346,0.0,0.0,0.0,0.5504499,0.08520946,0.22270083,-0.36239886,-0.28177416,-0.13908094
0.4574451,0.8110726,0.14758795,0.0,0.47928578,0.4449929,0.6919925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3301038,0.0,0.25203755,0.0,1.0840169,0.0,0.0,0.6192845,0.18664125,0.0,0.0,0.8300213,0.24563505,0.52301776,0.31379813,0.29618207,0.0,0.0,0.39882648,0.0,0.0,0.14926103,0.0,0.0,0.0,0.07181052,0.498859,0.0,0.4096973,0.0,0.1335695,0.0,0.42213503,0.26572382,0.17509134,0.36564103,0.0,0.1960155,0.0,0.0,0.0,0.330019,0.27756706,0.0,0.14472036,0.0,0.0,0.0,0.0,0.0,0.14989302,0.0,0.19887736,0.032174043,0.02209771,0.045922786
0.4971856,0.15594281,0.18616845,0.0,0.13404824,0.2133717,0.62848365,0.0,0.0,0.0,0.0,0.12695462,0.0,0.0,0.1632393,0.23970667,0.17522418,0.0,0.80251324,0.0,0.0,0.5277206,0.39467365,0.0,0.0,0.6999469,0.0,0.27185243,0.14645879,0.29078078,0.0,0.0,0.3439752,0.0,0.0,0.06747307,0.0,0.0,0.0,0.0,0.41683522,0.0,0.43098766,0.0,0.017914133,0.0,0.36492634,0.25626835,0.14219847,0.38093895,0.03188051,0.1498734,0.0,0.0,0.0,0.19406469,0.17814186,0.0012975484,0.19700907,0.014852464,0.0,0.0,0.0,0.0,0.1406591,0.0,0.16207618,0.064146675,0.06924066,0.057603203
1.1782498,-0.9850844,-0.36552835,0.5136993,0.08219583,0.0,0.8595606,0.0,0.0,0.0,0.0,1.0235226,0.21158877,0.0,0.0,1.2770892,0.46630475,0.0,0.5167157,0.10715914,0.09666245,0.25353885,0.18314436,0.0,0.0,0.17908886,0.0,0.0,0.0,0.34574085,0.0,0.57384205,0.30011898,0.0,0.5853271,0.21885242,0.34140366,0.0,0.0,0.0,0.31048727,0.0,0.3318532,0.036571547,0.0,0.0,0.2323221,0.3331771,0.48851925,0.39252394,0.0,0.0,0.0,0.0,0.0,0.27515292,0.0,0.0,0.11390791,0.35411972,0.0,0.0,0.0,0.0,0.36747536,0.20182808,0.3591756,-0.17150068,-0.08576362,-0.053517632
