input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.07019814,0.35802963,0.7557958,0.0,0.0,0.0,0.0,0.13006327,0.0,0.0,0.6150379,0.3738597,0.0,0.44124162,0.30188876,0.0,0.0,0.7412256,0.0,0.111898094,0.40189838,0.0,0.5141461,0.0,0.707317,0.0,0.5508829,0.4589695,0.0,0.0,0.3144736,0.23864251,0.0,0.1085697,0.90065557,0.7829607,0.0,0.6061261,0.28397182,0.0,0.42505726,0.0,0.3759521,0.52225727,0.32623363,0.14742805,0.18645495,0.0,0.0,0.117166474,0.5436015,2.3625791e-05,0.1705489,0.0,0.49118376,0.12932916,0.18042383,0.0,0.35887572,0.0,0.0,0.09669186,0.0,0.5389484,0.0,0.14197361,0.222559,0.63425046,0.18417516,0.14341456
-0.78427577,1.7450978,0.2888997,0.0,0.1848144,0.0,0.38075387,0.96722496,0.0,0.56950134,0.30851942,0.6430856,0.0,0.32900655,0.23728445,0.0,0.0,0.8289443,0.0,0.046330035,0.426826,0.0,0.11925182,0.0,1.0562576,0.0,0.0,1.077224,0.2425384,0.0,0.0,0.0,0.0,0.0,1.2537678,0.62493384,0.0,0.5708926,0.597995,0.0,0.7861428,0.0,0.5275574,0.58590436,0.4453191,0.4471492,0.6288686,0.11734401,0.27818185,0.15445715,0.3835112,0.0,0.55536866,0.0,0.33761966,0.046783596,0.44803298,0.0,0.30744782,0.0,0.0,0.53927255,0.0,0.53760487,0.0,0.3811725,0.25728336,0.24722913,0.040100455,0.070240766
0.024061518,0.83837694,0.21473248,0.0,0.0,0.0,0.0,0.3090375,0.0,0.0,0.32885045,0.50779325,0.0,0.16909465,0.5093151,0.0,0.0,0.7534545,0.0,0.0,0.41224253,0.0,0.22733612,0.0,0.9893381,0.0,0.014796168,0.5726473,0.2068884,0.0,0.0,0.14489155,0.0,0.0,0.87241256,0.5339971,0.0,0.33073398,0.3761487,0.0,0.6187919,0.0,0.29010153,0.4209437,0.15710112,0.34022588,0.40244326,0.0,0.09843762,0.15448529,0.39488184,0.04370428,0.3449437,0.0,0.31665316,0.0,0.30955568,0.0,0.29991475,0.0,0.0,0.31178644,0.0,0.40086973,0.0,0.30991626,0.21902096,0.2229822,0.08013919,0.062867224
1.2182479,0.78614146,-0.5602371,0.0,0.0,0.0,0.0,0.0,0.58497375,0.26678044,0.0,0.56763434,0.0,0.0,1.2315359,0.0,0.0,0.8420607,0.45355442,0.0,0.69297016,0.0,0.13329314,0.0,1.6631454,0.04511281,0.11275783,0.1182058,0.6782297,0.0,0.0,0.47035766,0.0,0.0,0.5489292,0.42529306,0.0,0.24081072,0.5472813,0.0,0.9021355,0.0,0.0,0.18822546,0.0,0.5204669,0.8056432,0.0,0.34263748,0.56597435,0.3255784,0.50844353,0.22417916,0.0,0.31562817,0.0,0.5795608,0.20258342,0.07090523,0.0,0.0,0.4663967,0.0,0.2850477,0.0,0.8888508,0.12209316,-0.42402288,-0.13078727,-0.12180291
1.7982596,0.97186214,-1.2785342,0.0,0.0,0.0,0.0,0.0,1.0647964,0.7891221,0.0,0.6678618,0.0,0.0,1.7184649,0.18161684,0.0,0.87569964,0.7899394,0.0,0.81336343,0.0,0.0,0.0,2.132175,0.2915288,0.0,0.0,1.1244478,0.0,0.0,0.59704804,0.34994215,0.0,0.3377662,0.3408939,0.0,0.20619678,0.74679136,0.0,1.2190479,0.0,0.0,0.0,0.0,0.77216256,1.3917849,0.20757373,0.58875966,0.8879157,0.22683245,0.8119926,0.1275055,0.0,0.20680553,0.0,0.987353,0.43694368,0.0,0.0,0.0,0.8681842,0.0,0.25143796,0.0,1.4518608,0.026899967,-1.0756227,-0.38705945,-0.32513553
1.0131077,0.72828007,-0.18678781,0.0,0.0,0.0,0.0,0.0,0.36287943,0.0038076937,0.12932712,0.5186112,0.0,0.0,1.0169215,0.0,0.0,0.8537657,0.3280969,0.0,0.68697226,0.0,0.2873025,0.0,1.4939673,0.0,0.24075536,0.1887926,0.45393425,0.0,0.031820983,0.41786826,0.0,0.0,0.67459553,0.5327627,0.0,0.3074258,0.45721102,0.0,0.7478664,0.0,0.09701693,0.29332086,0.0,0.3981083,0.56680244,0.0,0.22761782,0.4392702,0.39525723,0.38259774,0.23099662,0.0,0.3674706,0.0,0.40623114,0.10624361,0.17724234,0.0,0.0,0.3177771,0.0,0.3724951,0.0,0.63008815,0.16725636,-0.09218588,-0.037760377,-0.051119145
-0.444126,-1.0367384,-0.22680545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29203647,0.31366622,0.78483754,0.9810848,0.3741663,0.0,0.46764442,0.1111618,0.0,0.0,0.0,0.0,0.0,0.39075506,0.0,0.5890023,0.76577246,0.25835857,0.22401671,0.0,1.1480994,0.4874435,0.012894154,0.15199687,0.0,0.39073232,0.0,0.40284157,0.59284496,0.0,0.4709598,0.3352509,0.2127184,0.0,0.1918161,0.2682672,0.5392157,0.24863455,0.1449457,0.46618825,0.18373725,0.25474465,0.0,0.0,0.43546945,0.1863536,0.4272382,0.30227843,0.0,0.0,0.0,0.3914042,0.0,0.13472475,0.0,0.41302863,0.0,-0.22618201,-0.06621899,-0.04997037
-0.23322953,-0.25150084,-0.08988901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28509718,0.40050203,0.44672915,0.6210377,0.45355383,0.0,0.22012728,0.3744395,0.0,0.0,0.0,0.0,0.0,0.03633829,0.25057307,0.15038437,0.43528983,0.38306415,0.24441993,0.0,0.6580681,0.3497815,0.0,0.0,0.31936342,0.28299427,0.0,0.28243518,0.4191794,0.0,0.48513347,0.055610195,0.23417503,0.040260036,0.104533315,0.32543486,0.4229728,0.05679465,0.14827783,0.27669322,0.1810264,0.1370326,0.0712084,0.0,0.3546213,0.07683202,0.36656073,0.1722113,0.03282215,0.0,0.0,0.33531007,0.0,0.21279891,0.0,0.3579721,0.04745479,-0.112926014,-0.032635927,-0.031152006
-0.43796566,2.2459264,1.7131146,0.0,0.5389854,0.0,0.299825,1.3659878,0.0,0.0,0.91139996,0.5293859,0.0,0.30273587,0.0,0.0,0.0,1.2822506,0.100211084,0.63939285,1.1685925,0.0,1.1509973,0.0,1.4374185,0.0,0.0,1.1330972,0.0,0.0,0.0,0.0,0.0,0.030802205,2.0246413,1.3512218,0.0,1.1030493,0.31129444,0.0,0.64139605,0.0,0.59967554,1.3816384,1.0499554,0.019615412,0.1961995,0.021865085,0.2042291,0.0,1.0154809,0.0,0.6755687,0.0,0.5401402,0.29131106,0.082566515,0.0,0.94863105,0.0,0.0,0.24119203,0.0,0.9256476,0.0,0.17975509,0.7298256,1.434825,0.3416657,0.28623965
-0.8540153,0.817458,0.21515653,0.0,0.0,0.0,0.320203,0.48856393,0.0,0.0676775,0.35258228,0.5254835,0.22878201,0.6739882,0.17906213,0.0,0.15858191,0.57026,0.0,0.0,0.022993097,0.0,0.0,0.0,0.4971074,0.0,0.0,0.87113583,0.17479032,0.0,0.0,0.0,0.0,0.0,0.85847485,0.45528895,0.0,0.27096295,0.43353337,0.0,0.5233222,0.0,0.34533662,0.43028358,0.2535619,0.40868008,0.49720863,0.057093233,0.15847789,0.0729063,0.31622714,0.0,0.40651053,0.0,0.25809535,0.040162943,0.3789297,0.0,0.2972329,0.0,0.0,0.37730262,0.0,0.3544075,0.0,0.21310046,0.2268681,0.16506219,0.058010876,0.026330221
0.028136712,1.8530236,0.38278788,0.0,0.18065917,0.0,0.0,0.8613298,0.12167858,0.44409215,0.32249424,0.62739456,0.0,0.0,0.51456857,0.0,0.0,1.0376086,0.2569538,0.05861053,0.84718746,0.0,0.4482617,0.0,1.555779,0.0,0.0,0.8262711,0.22925144,0.0,0.0,0.0,0.0,0.0,1.3393601,0.746617,0.0,0.64292973,0.51919377,0.0,0.8667042,0.0,0.3792554,0.7246835,0.4540149,0.39899564,0.54384923,0.0,0.24142583,0.25491738,0.5238002,0.10429274,0.43559954,0.0,0.36500525,0.06234889,0.4164505,0.0,0.3551127,0.0,0.0,0.48267916,0.0,0.6451298,0.0,0.55638987,0.3295369,0.33237508,0.103268296,0.115837276
-1.5494076,1.3761485,2.0369964,0.0,0.44257212,0.0,0.77126646,1.2027825,0.0,0.0,1.1587961,0.39545736,0.0,1.313937,0.0,0.0,0.0,0.8988539,0.0,0.7590028,0.44619575,0.0,0.8911191,0.0,0.31547987,0.0,0.0,1.316117,0.0,0.5556495,0.0,0.0,0.0,0.58382803,1.8046838,1.5185211,0.0,1.1953247,0.062935986,0.0,0.3424713,0.0,0.5478455,1.3154608,1.3581172,0.04105781,0.18145919,0.0,0.004433289,0.0,1.1641606,0.0,0.6772232,0.0,0.66136956,0.27740508,0.058352903,0.0,1.1297181,0.0,0.0,0.0,0.0,0.84307754,0.0,0.0,0.7980821,1.7330887,0.4525674,0.38482267
-0.6736078,0.14537288,0.47493023,0.0,0.0,0.0,0.1709807,0.13859361,0.0,0.0,0.522278,0.39640608,0.2625125,0.86884654,0.11084205,0.0,0.033141095,0.48646706,0.0,0.014698908,0.0,0.0,0.08160819,0.0,0.19806412,0.0,0.2992072,0.6535876,0.0,0.0,0.43597788,0.12966064,0.0,0.13881876,0.6992747,0.5466858,0.0,0.42918137,0.31948063,0.0,0.39515948,0.0,0.33112413,0.37952524,0.3023241,0.23370954,0.32207555,0.0,0.028052524,0.09101994,0.32973623,0.0,0.19879259,0.0,0.42013866,0.070990905,0.30806234,0.0,0.22698946,0.0,0.0,0.19667298,0.0,0.3955853,0.0,0.120478824,0.21118107,0.3694922,0.12899983,0.10166827
-0.015885541,-0.19357696,-0.24731053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20281151,0.4227291,0.42095053,0.43962964,0.5951413,0.0,0.21647042,0.40440023,0.0,0.0,0.0,0.0,0.0,0.07064529,0.41248536,0.21614257,0.40621722,0.31628263,0.34722543,0.0,0.61324966,0.39440906,0.0,0.0,0.28046906,0.24906586,0.0,0.24821132,0.45958504,0.0,0.5489633,0.067755416,0.21085861,0.0,0.03775414,0.37117147,0.49556673,0.05705829,0.1938604,0.3231666,0.1832329,0.20118982,0.09365812,0.0,0.3264473,0.05294797,0.38714442,0.19258708,0.026376845,0.0,0.0,0.37855503,0.0,0.19844966,0.0,0.4235342,0.02018278,-0.22376001,-0.071551085,-0.06451551
0.8152507,-2.1329353,-1.4387417,0.0,0.0,0.20734301,0.0,0.0,0.33105022,0.0,0.0,0.28123358,1.1492872,0.3564538,1.2118137,0.47464854,0.7810545,0.0,0.0,0.0,0.0,0.022741795,0.0,1.3744943,0.0,1.876735,1.3090887,0.0,0.8236846,0.0,1.7788835,1.0881708,1.3241456,0.0,0.0,0.34315503,0.0,0.52802396,1.2271284,0.0,0.80933344,1.2787285,0.0,0.0,0.07509432,0.5617714,1.3945544,0.8736329,0.5289279,1.030688,0.0,0.7750862,0.0,0.0,0.2593812,0.0,0.82231075,0.5828652,0.0,0.0,0.0,1.311011,0.0,0.18580824,0.0,1.0723566,0.0,-1.2583278,-0.27520496,-0.24951091
-1.6073276,-0.8933025,1.9320091,0.0,0.0,0.20102426,0.5695383,0.018609434,0.0,0.0,1.298354,0.09583944,0.30127546,2.1123197,0.0,0.0,0.0,0.30251855,0.0,0.5738219,0.0,0.0,0.545523,0.06516531,0.0,0.0,1.2319365,0.77575773,0.0,1.2454813,1.1670591,0.07997829,0.0,1.2377436,0.8686198,1.4914824,0.0,1.409316,0.0,0.0,0.12892108,0.0,0.4059032,0.8651857,1.2065984,0.0,0.09394662,0.0,0.0,0.0,1.1098487,0.0,0.06094077,0.0,1.061617,0.35452053,0.12181204,0.0,0.77249205,0.0,0.0,0.0,0.0,0.75181735,0.0,0.06679645,0.5917709,1.622722,0.468468,0.3947441
-0.54635453,0.16064298,-0.5130383,0.0,0.0,0.0,0.08178453,0.0,0.078814216,0.12691575,0.06516999,0.51680315,0.5891483,0.5524529,0.5143466,0.0,0.5144099,0.33691457,0.0,0.0,0.0,0.0,0.0,0.0,0.3402541,0.0,0.0,0.57670295,0.52025616,0.0,0.3767166,0.20425892,0.0,0.0,0.30978578,0.095338516,0.0,0.042589404,0.39648086,0.0,0.62248105,0.045398146,0.12216165,0.09333618,0.07299339,0.54886603,0.6249696,0.16020128,0.23892318,0.24808289,0.069823,0.14883173,0.258965,0.0,0.16033839,0.055108078,0.46635434,0.22352797,0.009839892,0.0,0.0,0.46804115,0.0,0.063955575,0.0,0.5171441,0.028697103,-0.41400233,-0.10720746,-0.10781598
0.08388423,0.25152686,0.9443584,0.0,0.0,0.0,0.0,0.0999009,0.0,0.0,0.70983756,0.33566213,0.0,0.51621634,0.23255104,0.0,0.0,0.751655,0.0,0.18065527,0.42041454,0.0,0.6204062,0.0,0.6422398,0.0,0.70102596,0.435113,0.0,0.0024815798,0.39123765,0.25684062,0.0,0.22538878,0.93446076,0.89426637,0.0,0.7131903,0.23657484,0.0,0.3885299,0.0,0.38544565,0.5798558,0.4018893,0.092292376,0.13588558,0.0,0.0,0.09925847,0.6194422,0.0,0.13481255,0.0,0.56613225,0.1704782,0.1379058,0.0,0.4179469,0.0,0.0,0.032717507,0.0,0.5936265,0.0,0.10496796,0.25224492,0.7955491,0.21982458,0.17335528
-0.24500899,-0.41799274,0.91723204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7605202,0.2541262,0.11878161,0.9293436,0.07685369,0.0,0.0,0.5131965,0.0,0.14005813,0.015297032,0.0,0.42114884,0.21417081,0.08460322,0.0,0.97128916,0.3836516,0.0,0.26215142,0.8137522,0.33542895,0.0,0.45911765,0.657767,0.8878003,0.0,0.86766845,0.18222144,0.0,0.20177782,0.0,0.41346207,0.3998233,0.5385314,0.01600179,0.08730258,0.0,0.0,0.13908228,0.62622637,0.0,0.0028498042,0.0,0.7378603,0.21963477,0.1799309,0.0,0.29823306,0.0,0.0,0.0,0.0,0.52171934,0.0,0.07582381,0.23033285,0.86111784,0.24971241,0.19167331
-0.99746084,-1.191291,0.9639242,0.0,0.0,0.17988446,0.21091633,0.0,0.0,0.0,0.8640684,0.1591301,0.55570924,1.6364753,0.0,0.0,0.053516615,0.17637268,0.0,0.139577,0.0,0.0,0.11922945,0.37637153,0.0,0.19062515,1.1906158,0.45592844,0.0,0.6720531,1.3061984,0.33646286,0.0,0.8113111,0.36699447,0.9891329,0.0,1.0377281,0.2734651,0.0,0.21834774,0.03988819,0.37555772,0.35273936,0.68842804,0.015753672,0.28829542,0.0,0.0,0.22721444,0.63216805,0.0,0.0,0.0,0.88805324,0.29625094,0.3013732,0.11590055,0.28897944,0.0,0.0,0.0,0.0,0.48318723,0.0,0.20644253,0.30411282,0.862157,0.26450807,0.21428856
-1.0242698,0.47013745,1.1262378,0.0,0.02539125,0.0,0.395221,0.48111758,0.0,0.0,0.80277586,0.36961234,0.03766112,1.1118758,0.0,0.0,0.0,0.61440194,0.0,0.31240985,0.07339335,0.0,0.4018968,0.0,0.14816788,0.0,0.2741471,0.8786155,0.0,0.22890437,0.26368588,0.0,0.0,0.38020784,1.0860914,0.9681999,0.0,0.7225065,0.17246398,0.0,0.3261215,0.0,0.41304192,0.7325797,0.70692265,0.14241087,0.20093153,0.0,0.0,0.0,0.686453,0.0,0.32473144,0.0,0.55442995,0.14128996,0.16782203,0.0,0.5977476,0.0,0.0,0.036315035,0.0,0.5729397,0.0,0.006783657,0.4106446,0.9701876,0.2646456,0.22318827
0.08250827,-0.62298316,-0.51589847,0.0,0.0,0.0,0.0,0.0,0.057167284,0.0,0.112533614,0.39399952,0.611075,0.46857387,0.7013379,0.0,0.37603724,0.268637,0.0,0.0,0.0,0.0,0.0,0.3270628,0.24030855,0.5647617,0.5748228,0.16700903,0.4525501,0.0,0.8712244,0.5285156,0.13227287,0.0,0.004303694,0.23974618,0.0,0.24032366,0.59054416,0.0,0.57494134,0.29548377,0.14466102,0.0,0.020974116,0.37337857,0.64028096,0.22820407,0.2371407,0.4980595,0.11720237,0.31696275,0.0,0.0,0.32321453,0.08062722,0.43969673,0.2740106,0.0,0.0,0.0,0.498501,0.0,0.11785622,0.0,0.5522375,0.0,-0.44927981,-0.128413,-0.106396824
-0.23656216,0.92335296,-0.083067365,0.0,0.0,0.0,0.01715976,0.36517546,0.096755244,0.2437399,0.19190076,0.56222606,0.11601505,0.21510974,0.5240714,0.0,0.07527679,0.66777647,0.0,0.0,0.24752966,0.0,0.0,0.0,0.9141962,0.0,0.0,0.6725558,0.3760035,0.0,0.0,0.08008239,0.0,0.0,0.7846567,0.35282207,0.0,0.25516376,0.4564667,0.0,0.7067373,0.0,0.25099593,0.2935188,0.10144819,0.48664278,0.5890975,0.032383107,0.19921552,0.19078948,0.27604926,0.049694896,0.374346,0.0,0.24732563,0.0,0.45411927,0.0,0.1710038,0.0,0.0,0.47573885,0.0,0.32790878,0.0,0.45814702,0.15404402,-0.07862825,0.017485723,0.0016594157
-0.03117865,0.07615495,1.0511601,0.0,0.0,0.0,0.0,0.04956977,0.0,0.0,0.7760246,0.30100197,0.0,0.6683636,0.14002496,0.0,0.0,0.7039871,0.0,0.21715859,0.33380133,0.0,0.62799174,0.025483526,0.47298735,0.0,0.8119428,0.43585372,0.0,0.14201134,0.5076495,0.26513952,0.0,0.34214848,0.9074882,0.9549358,0.0,0.80786365,0.16972712,0.0,0.31734797,0.0,0.39512414,0.58962697,0.49137482,0.040238023,0.07536398,0.0,0.0,0.0798233,0.67531693,0.0,0.10264741,0.0,0.6434241,0.20009935,0.12347775,0.0,0.43365717,0.0,0.0,0.0,0.0,0.6003679,0.0,0.07861112,0.27978745,0.9213552,0.2574833,0.19753063
