epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
26,0.19315436482429504,0.19139888882637024,0.34990718587239583,0.3483809000651042,0.8070299844438651,0.8044439731967046,0.0007224999999999999,0.05277941699999644,416,16,40,640
27,0.19288887083530426,0.19109049439430237,0.3496402587890625,0.34827734375,0.8071945853605296,0.8047531967207666,0.0007224999999999999,0.04731033300001286,432,16,40,640
28,0.19264227151870728,0.19100496172904968,0.34933854166666667,0.34780513509114586,0.8074995956934413,0.8048492336513864,0.0007224999999999999,0.04461537500000645,448,16,40,640
29,0.1922372430562973,0.1914624720811844,0.34901175944010415,0.348150146484375,0.807734996930363,0.8043501827439941,0.0007224999999999999,0.04899516700000106,464,16,40,640
30,0.19273604452610016,0.19061923027038574,0.34940620930989585,0.3475368245442708,0.8074279221429815,0.8052304276714295,0.000614125,0.05176749999999686,480,16,40,640
31,0.19223690032958984,0.19052113592624664,0.3486727294921875,0.3475125325520833,0.808060899509786,0.8053361993396561,0.000614125,0.05173833399999239,496,16,40,640
32,0.19158980250358582,0.1903851330280304,0.348793701171875,0.3473098958333333,0.80810180288576,0.805475938585899,0.000614125,0.04492499999999211,512,16,40,640
33,0.1920631378889084,0.19024035334587097,0.3486429850260417,0.3470593668619792,0.8081833105847327,0.8056161354480125,0.000614125,0.045182334000003266,528,16,40,640
34,0.19175811111927032,0.19004428386688232,0.3483070475260417,0.34680745442708333,0.8085068826527784,0.8058103725842758,0.000614125,0.047448333000005505,544,16,40,640
35,0.19138242304325104,0.1900651752948761,0.34820760091145836,0.34683984375,0.8085380551564489,0.8057958536807514,0.000614125,0.050781041999997,560,16,40,640
36,0.1915132999420166,0.18954211473464966,0.34804561360677083,0.346448486328125,0.8087968309856289,0.8063268336954648,0.000614125,0.053671082999997566,576,16,40,640
37,0.19117297232151031,0.18981266021728516,0.34802945963541665,0.3468910725911458,0.8087470763574016,0.8060640789829698,0.000614125,0.04782891700000391,592,16,40,640
38,0.19095122814178467,0.18967361748218536,0.34793033854166666,0.3467060139973958,0.808904001718964,0.8062058358991868,0.000614125,0.04534445800000242,608,16,40,640
39,0.1908072978258133,0.1893935650587082,0.3477652994791667,0.3464161376953125,0.8090455191767856,0.8064853975945584,0.000614125,0.048314667000013856,624,16,40,640
40,0.19096747040748596,0.18972346186637878,0.3476990966796875,0.346510986328125,0.809107070623214,0.8061490499298145,0.00052200625,0.05499854100000334,640,16,40,640
