epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
19,0.13895128667354584,0.13599145412445068,0.29513804117838544,0.29139945475260415,0.8611457777674322,0.8680952855060222,0.00085,0.04385404199999243,304,16,40,640
20,0.13820521533489227,0.13542918860912323,0.2943185831705729,0.2910636393229167,0.8618876287392788,0.8686418960768408,0.0007224999999999999,0.04769212499999753,320,16,40,640
21,0.1375771462917328,0.13491657376289368,0.2938899943033854,0.29034208170572917,0.8623524209003373,0.8691429607002443,0.0007224999999999999,0.04834141699998895,336,16,40,640
22,0.13743118941783905,0.13496960699558258,0.2935292765299479,0.2900708821614583,0.8626770353155395,0.8690984803859144,0.0007224999999999999,0.04942033300000048,352,16,40,640
23,0.13697345554828644,0.13450470566749573,0.29305336507161456,0.28993721516927085,0.863093530350196,0.8695382119050866,0.0007224999999999999,0.04456550000000448,368,16,40,640
24,0.13650794327259064,0.13393452763557434,0.2927845255533854,0.2892412109375,0.863484622342868,0.8700968503160046,0.0007224999999999999,0.04527904200000421,384,16,40,640
25,0.13637913763523102,0.13392095267772675,0.29243619791666664,0.2889212239583333,0.8636750342511159,0.870118537922681,0.0007224999999999999,0.04233416599998918,400,16,40,640
26,0.13580241799354553,0.13351139426231384,0.2921310831705729,0.28850238037109377,0.8640522482430051,0.8705154369120159,0.0007224999999999999,0.048506291999984796,416,16,40,640
27,0.13551092147827148,0.13348157703876495,0.29177376302083335,0.28878936767578123,0.864308160014507,0.8705378744086412,0.0007224999999999999,0.05481349999999452,432,16,40,640
28,0.1353176385164261,0.13299372792243958,0.29156146240234376,0.2879906005859375,0.8646188992404811,0.8710174191639095,0.0007224999999999999,0.046723209000020915,448,16,40,640
29,0.13488078117370605,0.13332203030586243,0.2912522583007813,0.28852734375,0.8648646261930103,0.8706956078391821,0.0007224999999999999,0.04463083300001358,464,16,40,640
30,0.13488394021987915,0.13247856497764587,0.2910472412109375,0.28743613688151043,0.8650607778707979,0.8715180693744465,0.000614125,0.04904420799999798,480,16,40,640
31,0.13463783264160156,0.13230091333389282,0.2906332600911458,0.28733125813802085,0.8654702122547565,0.8716883831955755,0.000614125,0.054356249999983675,496,16,40,640
32,0.13484396040439606,0.132510244846344,0.2904674275716146,0.28760709635416665,0.8655829692402117,0.8714879455058464,0.000614125,0.047356874999991305,512,16,40,640
33,0.1343803107738495,0.1320173144340515,0.29050980631510415,0.2870561116536458,0.8656160325581141,0.8719653491279715,0.000614125,0.048832457999992585,528,16,40,640
34,0.1340980976819992,0.13195523619651794,0.29020389811197916,0.2868393961588542,0.8658896772634528,0.8720324149435218,0.000614125,0.04618825000000015,544,16,40,640
35,0.13364939391613007,0.1318960338830948,0.28990899658203123,0.2866097412109375,0.8660784732008286,0.8720911332999055,0.000614125,0.04878758300000641,560,16,40,640
36,0.13376347720623016,0.13154131174087524,0.2897226765950521,0.2864032389322917,0.8662846648843796,0.8724322148229218,0.000614125,0.05092854199997987,576,16,40,640
37,0.13328330218791962,0.13150657713413239,0.2895147298177083,0.2863221638997396,0.8665070139801027,0.8724674004486761,0.000614125,0.049678166999996165,592,16,40,640
38,0.13352569937705994,0.13139033317565918,0.2893559773763021,0.2862383219401042,0.8666227809619059,0.8725793511244497,0.000614125,0.04667816700001026,608,16,40,640
39,0.1330976039171219,0.13132193684577942,0.28914359537760415,0.28609073893229164,0.8668140382328158,0.872647512174004,0.000614125,0.04633504200000971,624,16,40,640
40,0.133106991648674,0.13108760118484497,0.289106689453125,0.2858826904296875,0.8668635642924354,0.8728734855898835,0.00052200625,0.04826187499998014,640,16,40,640
