fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,sem_truth,sem_0,sem_5,-0.9050934830078463,0.8187000533197535,-4.699993530300091,-4.411748769907165,-0.2882447603929261,0.2882447603929261,0.825,0.0,True,True,True,
3,sem_truth,sem_1,sem_0,-1.0422954862222822,1.023598609525844,0.0,0.018119808056779662,-0.018119808056779662,0.018119808056779662,0.0175,0.9194667579636621,False,False,False,
3,sem_truth,sem_1,sem_2,-1.0422954862222822,1.023598609525844,0.0,0.03315824812483629,-0.03315824812483629,0.03315824812483629,0.0215,0.7445353818345306,False,False,False,
3,sem_truth,sem_1,sem_3,-1.0422954862222822,1.023598609525844,0.0,-0.0032275842276791563,0.0032275842276791563,0.0032275842276791563,0.026,0.5085995252205004,False,False,False,
3,sem_truth,sem_1,sem_4,-1.0422954862222822,1.023598609525844,0.0,0.0507856184306147,-0.0507856184306147,0.0507856184306147,0.024,0.6122516588087653,True,False,False,
3,sem_truth,sem_1,sem_5,-1.0422954862222822,1.023598609525844,1.6832315183724669,1.710202886926645,-0.026971368554178143,0.026971368554178143,0.277,6.20630182012101e-68,True,True,True,
3,sem_truth,sem_2,sem_0,-0.8082817812850657,0.863830157864639,0.0,-0.028424340064610868,0.028424340064610868,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,
3,sem_truth,sem_2,sem_1,-0.8082817812850657,0.863830157864639,0.0,0.002947952581683679,-0.002947952581683679,0.002947952581683679,0.0155,0.9699601425241099,False,False,False,
3,sem_truth,sem_2,sem_3,-0.8082817812850657,0.863830157864639,0.0,-0.06431499948295707,0.06431499948295707,0.06431499948295707,0.0355,0.1607718238327084,True,False,False,
3,sem_truth,sem_2,sem_4,-0.8082817812850657,0.863830157864639,1.888128008276289,1.7360352409840942,0.15209276729219479,0.15209276729219479,0.491,4.0915285926893494e-219,True,True,True,
3,sem_truth,sem_2,sem_5,-0.8082817812850657,0.863830157864639,0.0,0.07577659382916352,-0.07577659382916352,0.07577659382916352,0.0375,0.12008880119724025,True,False,False,
3,sem_truth,sem_3,sem_0,-1.7583437394788348,1.4192570967764448,0.0,0.01600957401069192,-0.01600957401069192,0.01600957401069192,0.0285,0.3910873897562125,False,False,False,
3,sem_truth,sem_3,sem_1,-1.7583437394788348,1.4192570967764448,0.0,-0.037317819451594465,0.037317819451594465,0.037317819451594465,0.018,0.9023552779223781,False,False,False,
3,sem_truth,sem_3,sem_2,-1.7583437394788348,1.4192570967764448,0.0,0.05489305636585533,-0.05489305636585533,0.05489305636585533,0.037,0.1293721790169698,True,False,False,
3,sem_truth,sem_3,sem_4,-1.7583437394788348,1.4192570967764448,0.4977891158602127,-2.335470098121752,2.8332592139819646,2.8332592139819646,0.405,4.9461344234464265e-147,True,True,True,
3,sem_truth,sem_3,sem_5,-1.7583437394788348,1.4192570967764448,-3.1075696416679435,-3.353933643825712,0.24636400215776844,0.24636400215776844,0.7625,0.0,True,True,True,
3,sem_truth,sem_4,sem_0,-0.9074073426779315,0.9312536432423124,0.0,-0.007580194193933198,0.007580194193933198,0.007580194193933198,0.022,0.7185142568618185,False,False,False,
3,sem_truth,sem_4,sem_1,-0.9074073426779315,0.9312536432423124,0.0,0.0226066819343247,-0.0226066819343247,0.0226066819343247,0.0295,0.349039700813195,False,False,False,
3,sem_truth,sem_4,sem_2,-0.9074073426779315,0.9312536432423124,0.0,-0.005340852062218161,0.005340852062218161,0.005340852062218161,0.032,0.2574754523872385,False,False,False,
3,sem_truth,sem_4,sem_3,-0.9074073426779315,0.9312536432423124,0.0,-0.02500581844544128,0.02500581844544128,0.02500581844544128,0.029,0.36968362182350656,False,False,False,
3,sem_truth,sem_4,sem_5,-0.9074073426779315,0.9312536432423124,0.0,0.05425376370086191,-0.05425376370086191,0.05425376370086191,0.0215,0.7445353818345306,True,False,False,
3,sem_truth,sem_5,sem_0,-1.9741742586845632,2.433059953392906,0.0,0.0054665259140457174,-0.0054665259140457174,0.0054665259140457174,0.0205,0.7948265413398378,False,False,False,
3,sem_truth,sem_5,sem_1,-1.9741742586845632,2.433059953392906,0.0,0.03505203551125928,-0.03505203551125928,0.03505203551125928,0.0305,0.3100757299327459,False,False,False,
3,sem_truth,sem_5,sem_2,-1.9741742586845632,2.433059953392906,0.0,0.006189090591063432,-0.006189090591063432,0.006189090591063432,0.022,0.7185142568618185,False,False,False,
3,sem_truth,sem_5,sem_3,-1.9741742586845632,2.433059953392906,0.0,0.040618239155470595,-0.040618239155470595,0.040618239155470595,0.0175,0.9194667579636621,False,False,False,
3,sem_truth,sem_5,sem_4,-1.9741742586845632,2.433059953392906,0.0,-0.034599840683300756,0.034599840683300756,0.034599840683300756,0.0205,0.7948265413398378,False,False,False,
