epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
36,0.09971574693918228,0.08058188855648041,0.21392982991536458,0.18061507161458334,0.9000166728238506,0.9280101717465257,0.0004913000000000001,0.06243908400000109,576,16,60,960
37,0.09766127914190292,0.07930558919906616,0.21225457763671876,0.17977213541666667,0.9022009448285438,0.9291613604783762,0.0004913000000000001,0.0682702500000012,592,16,60,960
38,0.0966154932975769,0.07650111615657806,0.21115421549479166,0.17925297037760415,0.9036580794095224,0.9316725423462429,0.0004913000000000001,0.06393012500000239,608,16,60,960
39,0.09770673513412476,0.07681427150964737,0.2120167236328125,0.17862984212239583,0.90226755491268,0.9313940033175977,0.0004913000000000001,0.062210333999999534,624,16,60,960
40,0.09942476451396942,0.0761803612112999,0.21196030680338543,0.1783026123046875,0.9010392923560332,0.9319545222579341,0.0004913000000000001,0.06221612500000262,640,16,60,960
41,0.09672660380601883,0.07773412019014359,0.21017838541666667,0.1785443115234375,0.9034702428527013,0.9305614004088955,0.0004913000000000001,0.06985966699999935,656,16,60,960
42,0.09635963290929794,0.07549279928207397,0.21128889973958334,0.17908207194010417,0.9033956360582596,0.9325844989179136,0.0004913000000000001,0.0636646249999977,672,16,60,960
43,0.09829619526863098,0.07773509621620178,0.21268961588541666,0.17938246663411458,0.9017983879329948,0.9305791586337986,0.0004913000000000001,0.06368791699999932,688,16,60,960
44,0.09457022696733475,0.07890918850898743,0.21032706705729168,0.17981937662760417,0.9056598177994313,0.9295204198018404,0.0004913000000000001,0.06292087499999965,704,16,60,960
45,0.10178178548812866,0.0750100165605545,0.21240069580078125,0.17701529947916667,0.8990987620438464,0.9330106554607782,0.0004913000000000001,0.06973458300000246,720,16,60,960
46,0.09971948713064194,0.07555843889713287,0.21072686767578125,0.17708028157552083,0.9010118964290772,0.932527642638028,0.0004913000000000001,0.06388333299999971,736,16,60,960
47,0.09856196492910385,0.07556234300136566,0.21204156494140625,0.17707877604166666,0.9013881294712831,0.9325288410458435,0.0004913000000000001,0.06308549999999968,752,16,60,960
48,0.09670950472354889,0.07205356657505035,0.21166788736979167,0.1771094970703125,0.9029835790781071,0.9356650924568389,0.00041760500000000004,0.061880833000000024,768,16,60,960
49,0.09904716908931732,0.07212205231189728,0.21109578450520833,0.1745560099283854,0.9013656271728694,0.935607423620139,0.00041760500000000004,0.0698142500000003,784,16,60,960
50,0.09221729636192322,0.0743495374917984,0.20760101318359375,0.1763810831705729,0.907736135328147,0.9336106673859453,0.00041760500000000004,0.06223491700000139,800,16,60,960
51,0.0936257392168045,0.07306868582963943,0.20942862955729166,0.17589798990885416,0.9060486172543908,0.9347561182864365,0.00041760500000000004,0.0620355840000002,816,16,60,960
52,0.09521747380495071,0.07663671672344208,0.2099954833984375,0.17864274088541668,0.9048592389623017,0.9315814451945666,0.00041760500000000004,0.06199420800000155,832,16,60,960
53,0.09260019659996033,0.07418999820947647,0.20810965983072915,0.17582173665364584,0.9075119835148637,0.93376249294579,0.00041760500000000004,0.07054462500000014,848,16,60,960
54,0.09347373247146606,0.07606571912765503,0.20956728108723957,0.1767760009765625,0.9065545806884505,0.9320789024630332,0.00041760500000000004,0.06390695900000054,864,16,60,960
55,0.09115992486476898,0.07395593822002411,0.20686376953125,0.17571171061197915,0.9086530537714557,0.9339638163799556,0.00041760500000000004,0.06196791700000048,880,16,60,960
56,0.0917421504855156,0.07272374629974365,0.20733970133463542,0.17469095865885417,0.9078796266068805,0.9350733695190627,0.00041760500000000004,0.062034208000000035,896,16,60,960
