epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
24,0.13516685366630554,0.13231825828552246,0.29079939778645836,0.28714558919270833,0.8651991722605548,0.86400554138135,0.0007224999999999999,0.04688220899999607,384,16,40,640
25,0.1345793604850769,0.13184553384780884,0.2905710652669271,0.28657828776041666,0.8654732330040336,0.8644830408402878,0.0007224999999999999,0.0445605829999991,400,16,40,640
26,0.13407909870147705,0.13156220316886902,0.29012736002604167,0.2864417317708333,0.8657723228183836,0.8647765425869459,0.0007224999999999999,0.050807249999998305,416,16,40,640
27,0.13412253558635712,0.13117456436157227,0.29002408854166667,0.2859965413411458,0.8658988854900298,0.8651651888964005,0.0007224999999999999,0.05145762499999762,432,16,40,640
28,0.1341366320848465,0.13118204474449158,0.2897071329752604,0.2859733479817708,0.8661514279849531,0.8651673626737578,0.0007224999999999999,0.04668462500000459,448,16,40,640
29,0.13339859247207642,0.13085676729679108,0.2894827067057292,0.2856841227213542,0.8663589020739392,0.8654980067508398,0.0007224999999999999,0.044645959000000346,464,16,40,640
30,0.13350124657154083,0.13079050183296204,0.28908577473958336,0.2854849039713542,0.866659252687142,0.8655615270334273,0.000614125,0.048540457999997955,480,16,40,640
31,0.13290342688560486,0.13101206719875336,0.2889919230143229,0.28560105387369794,0.8667994583474918,0.8653474726688406,0.000614125,0.0517304999999979,496,16,40,640
32,0.13291625678539276,0.1306801438331604,0.288787109375,0.28523160807291664,0.8669741626463245,0.8656864356246556,0.000614125,0.0501444169999985,512,16,40,640
33,0.13287395238876343,0.13076713681221008,0.28870184326171877,0.28541866048177084,0.8670431097644451,0.8655924197539486,0.000614125,0.04808383400000338,528,16,40,640
34,0.1325988620519638,0.13083922863006592,0.2885151774088542,0.28522292073567707,0.8672744521923497,0.8655281365591155,0.000614125,0.0475479590000063,544,16,40,640
35,0.13245269656181335,0.1303892731666565,0.28832914225260414,0.28491510009765625,0.86741351832698,0.8659762900237286,0.000614125,0.04372591599999964,560,16,40,640
36,0.13232648372650146,0.13054627180099487,0.2881803385416667,0.2851009521484375,0.8675045419865781,0.8658220563398809,0.000614125,0.053184167000004834,576,16,40,640
37,0.13262037932872772,0.13016831874847412,0.2881591796875,0.2847057698567708,0.8675912334497893,0.8662091663739914,0.000614125,0.05193258300000281,592,16,40,640
38,0.1324000060558319,0.13033321499824524,0.2880656127929688,0.28494474283854165,0.8675709864010608,0.8660328186858733,0.000614125,0.04815250000000049,608,16,40,640
39,0.13237671554088593,0.13038547337055206,0.288009521484375,0.28480936686197916,0.8677076515198746,0.8659928755269313,0.000614125,0.04587049999999948,624,16,40,640
40,0.13204285502433777,0.13004830479621887,0.2879618733723958,0.28444315592447916,0.8677979037925849,0.8663268847785761,0.00052200625,0.043760207999994805,640,16,40,640
