epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
22,0.07898156344890594,0.06333886086940765,0.21986324055989584,0.19483565266927083,0.9210803867769571,0.9395273620599871,0.00068,0.08038416699999829,352,16,60,960
23,0.07735097408294678,0.06317008286714554,0.21766090901692708,0.195004150390625,0.9226506835328184,0.9396743578790924,0.00068,0.07677595799999892,368,16,60,960
24,0.07774237543344498,0.06338483840227127,0.2178135986328125,0.19476981608072916,0.9223609693335639,0.9394887037375522,0.0005780000000000001,0.07424816700000036,384,16,60,960
25,0.07806085795164108,0.06380964815616608,0.2179935302734375,0.19564298502604166,0.9219052632405702,0.9390687933686173,0.0005780000000000001,0.0744742080000016,400,16,60,960
26,0.0767788290977478,0.06318514049053192,0.21645145670572916,0.19450594075520833,0.9232228732730382,0.9396691383743677,0.0005780000000000001,0.07885229199999699,416,16,60,960
27,0.07810000330209732,0.06394970417022705,0.2187657470703125,0.19628466796875,0.9219199592950321,0.9389333872776773,0.0005780000000000001,0.07551254200000201,432,16,60,960
28,0.07710200548171997,0.06368623673915863,0.21720528157552083,0.19542586263020834,0.9228920009682201,0.9391975816131019,0.0005780000000000001,0.07884162499999903,448,16,60,960
29,0.07909605652093887,0.06372584402561188,0.22024605305989584,0.19564705403645832,0.9206168379161419,0.9391640553990334,0.0005780000000000001,0.07660454200000189,464,16,60,960
30,0.0754716768860817,0.06296142935752869,0.21505338541666666,0.19403582763671876,0.9245177842897329,0.9398809871465957,0.0005780000000000001,0.0737230000000011,480,16,60,960
31,0.07681639492511749,0.06271305680274963,0.2166617431640625,0.19385103352864583,0.9232811437092304,0.9401195500723074,0.0005780000000000001,0.07604899999999759,496,16,60,960
32,0.07707760483026505,0.06358668208122253,0.2170369873046875,0.19529573567708333,0.9229491714497771,0.9392886728950914,0.0005780000000000001,0.0760434580000009,512,16,60,960
33,0.07583159953355789,0.06299556791782379,0.2159632568359375,0.19431400553385417,0.923979721459255,0.9398481066945072,0.0005780000000000001,0.07354908299999963,528,16,60,960
34,0.07593024522066116,0.06355904787778854,0.2148634236653646,0.19562740071614584,0.9244079417987001,0.9393158337410724,0.0005780000000000001,0.07554037500000277,544,16,60,960
35,0.07613235712051392,0.063050776720047,0.21614290364583333,0.19444278971354167,0.9237768213908935,0.9397993152498767,0.0005780000000000001,0.07752445799999919,560,16,60,960
36,0.07745411992073059,0.06314718723297119,0.21737400309244792,0.19491267903645834,0.9225758438495837,0.9397023150030035,0.0004913000000000001,0.07449262499999776,576,16,60,960
37,0.0758095309138298,0.06291604787111282,0.2153375244140625,0.19427490234375,0.924095266399717,0.9399234423552583,0.0004913000000000001,0.0765797500000005,592,16,60,960
38,0.0744732990860939,0.06301403790712357,0.2137448933919271,0.19457609049479166,0.9254582951103657,0.939830287548145,0.0004913000000000001,0.07572125000000085,608,16,60,960
39,0.07436519116163254,0.06329571455717087,0.2128754679361979,0.19500526936848958,0.9256080442441444,0.9395607668902247,0.0004913000000000001,0.07374329199999963,624,16,60,960
