input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.43290395,-0.32664117,-0.50435585,0.0,1.0012311,0.0,0.0,0.7310193,0.26789385,0.0,0.34167653,0.37744334,0.0,0.49834952,0.10511258,0.6811973,0.0,0.18708709,0.4897332,0.0,0.0,0.0,0.0,0.61256665,0.9583563,0.0,0.4018497,0.10895227,0.0,0.0,0.0,0.0,0.0,0.6980753,0.0,0.8515027,0.4214261,0.75203705,0.5331108,0.291028,0.1647486,0.3473002,0.0,0.11208556,0.0,0.0,0.6106541,0.0,0.0,0.75352967,0.46207842,0.50995624,1.082295,0.47190925,0.19509026,0.43574277,0.7933282,0.8400516,0.0,0.67864764,0.0,0.0,0.0,0.41303143,0.08465881,0.4941717,0.642173,-0.26232895,-0.20910528,-0.16811423
1.2012988,0.8721564,0.7554673,0.0,0.0,0.8282083,0.24552256,0.0,0.13695212,1.3369675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63439643,0.0,0.007988423,0.0,0.7680588,0.0,0.0,1.6312413,0.038201742,0.0,0.0,0.0,0.0,0.0,0.0,0.85203075,0.7000107,0.80492854,0.6010342,0.5642101,0.18858275,0.917413,0.0,0.031667702,0.49575475,0.0,0.03344606,0.3214254,0.0,0.0,0.5940536,0.0,0.0,1.0334141,1.1549158,0.0,0.098713055,0.68708545,0.0,0.6610583,0.06807385,0.0,0.0,0.0,0.51098084,0.0,0.5310396,0.89519703,0.45273745,0.41580465,0.5244128
0.25613675,-0.92077523,0.82963383,0.0,0.17364952,0.18585296,0.20383608,0.054271743,1.1337434,0.38563323,0.0,0.4399162,0.045599014,0.0,0.0,0.6342018,0.0,1.0047867,0.7435465,0.0,0.0,0.0,0.0,0.4998379,0.7798213,0.68513876,1.3538208,0.5154637,0.0,0.0,0.14213386,0.0,0.0,0.0,0.35181135,1.0783495,1.13533,0.7862682,0.5267857,0.42268464,0.6922753,0.56097716,0.31932485,0.09087117,0.25174257,0.0,0.1602509,0.5477377,0.0,1.0419506,0.330782,0.6417999,0.55153763,1.4839293,0.57351136,0.44006026,0.91499966,0.7732607,0.7711259,0.6867922,0.0,0.0,0.0,0.56514776,0.35834014,0.68015283,0.6888509,0.22383028,0.20774151,0.26244593
-0.60113686,-0.98974544,0.28767344,0.30174667,0.92341506,0.0,0.0,0.6837273,1.0072844,0.0,0.0,0.7534281,0.017091304,0.0,0.4145964,0.9662406,0.0,0.8959274,0.870813,0.0,0.05580169,0.0,0.0,0.32021683,1.117861,0.54614955,0.76355106,0.54843575,0.0,0.0,0.55422604,0.0,0.35392988,0.35421523,0.0,0.8247007,0.63278216,0.5786133,0.3761657,0.7183932,0.6949456,1.1170466,0.4040513,0.0,0.081077546,0.0,0.0,0.7079085,0.0,0.98579085,0.38072678,1.0691925,0.0,0.8683455,1.0732918,0.8799099,0.63307375,1.401853,0.37067842,1.303617,0.0,0.0,0.0,0.7069352,0.84844494,0.47821465,0.5487746,-0.79657716,-0.70432013,-0.7152352
-0.81526804,1.5940093,0.5722196,0.0,0.35273057,0.08840132,0.0,0.0,0.00037026405,0.5492249,0.6762612,0.0,0.0,0.62789536,0.0,0.0,0.0,0.0,0.0,0.5933604,0.0,0.0,0.0,0.0,0.0,0.0,0.8008023,0.48267192,0.0,0.0,0.0,0.0,0.0,0.6051459,0.0,0.33175895,0.2841301,0.5151677,0.5312784,0.1352619,0.335288,0.0,0.0,0.026010428,0.0,0.0,0.3369571,0.0,0.0,0.47309628,0.0,0.07156505,1.207238,0.4167798,0.0,0.28638566,0.42257726,0.10632681,0.0,0.40050602,0.0,0.08184145,0.0,0.4791808,0.0,0.34949428,0.5031655,-0.27896392,-0.23073632,-0.2539149
-0.3004083,0.21980664,-0.542743,0.0,0.8153672,0.0,0.0,0.5230228,0.0,0.021291941,0.5786559,0.0,0.0,0.6346866,0.0,0.31348363,0.0,0.0,0.14351776,0.0,0.0,0.0,0.0,0.6309317,0.61203843,0.0,0.422216,0.0024010092,0.0,0.0,0.0,0.0,0.0,0.7352183,0.0,0.67033714,0.3254794,0.69797456,0.57632506,0.14847118,0.10600852,0.10363879,0.0,0.18896686,0.0,0.0,0.6175858,0.0,0.0,0.6379074,0.29369196,0.22482638,1.212847,0.19319984,0.0,0.26995403,0.667904,0.5263947,0.0,0.4109602,0.0,0.0,0.0,0.37956786,0.0,0.40340325,0.5768652,-0.16554916,-0.14287725,-0.11649345
2.0466132,1.3333515,0.053705975,0.0,0.0,1.022999,0.32242864,0.0,0.0,1.6428714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77718115,0.0,0.57587606,0.49453107,1.3485603,0.0,0.0,1.5628328,0.0,0.0,0.28449255,0.0,0.0,0.0,0.0,1.1849608,0.79800946,1.0147201,0.69164044,0.49891597,0.04170302,0.7981264,0.0,0.0,0.9171939,0.0,0.05733964,0.57183313,0.0,0.0,0.49464807,0.0,0.0,1.2993113,1.3341774,0.0,0.0,0.8530537,0.0,0.93479764,0.0,0.0,0.0,0.0,0.48751011,0.0,0.8143621,1.2848529,0.7750963,0.7609847,0.6439654
-0.27835092,-1.3833041,-1.4837288,0.6863742,1.5510697,0.0,0.0,1.3754385,0.22221704,0.0,0.44952014,1.1764435,0.936151,0.67860025,0.8924774,1.5408441,0.0,0.49460036,1.1884106,0.0,0.0,0.033073395,0.26935992,1.1363504,1.9478054,0.43764353,0.0,0.0,0.0,0.0,0.3498269,0.0,0.5126763,0.9230633,0.0,1.199995,0.49966708,1.1037173,0.9141053,0.8054578,0.68652356,1.2443105,0.0,0.5714589,0.0,0.0,0.43575823,0.15453817,0.0,1.1129305,0.8235575,1.2524575,0.06544541,0.55386335,1.3112409,1.1081151,1.2297702,1.6755202,0.28958625,1.4969509,0.25195134,0.0,0.0,0.81601524,1.2477301,0.689996,0.9871629,-0.5123664,-0.52085394,-0.22383367
-2.4377563,1.5571432,0.5990695,0.0,1.3160877,0.0,0.0,0.62705094,0.2642818,0.0,1.2986089,0.0,0.0,1.2947671,0.0,0.0,0.0,0.0,0.0,0.29635006,0.46451044,0.0,0.0,0.0,0.0,0.0,0.23181015,0.9710715,0.0,0.0,0.0,0.0,0.0,1.0987648,0.0,0.31037444,0.017288694,0.77603793,0.54040706,0.317803,0.042651057,0.24842188,0.0,0.0,0.0,0.0,0.70742714,0.0,0.0,0.5207231,0.3520021,0.29170096,1.8235141,0.0,0.0,0.5231255,0.47654283,0.562698,0.0,0.8217652,0.0,0.0,0.0,0.42459095,0.0,0.30089688,0.5510595,-0.7954346,-0.7586933,-0.9318865
-0.3574604,0.098888524,-1.513423,0.0,1.2773118,0.0,0.0,0.97970855,0.0,0.0,1.2185922,0.20981921,0.051303178,1.1922356,0.04474488,0.6139797,0.0,0.0,0.27385327,0.0,0.0,0.0,0.15173021,0.9649582,1.0357425,0.0,0.0,0.0,0.0,0.43976772,0.0,0.0,0.0,1.1312336,0.0,0.94105756,0.2840482,1.1700383,0.832427,0.18373561,0.0,0.07314811,0.0,0.4624451,0.0,0.0,1.029943,0.0,0.0,0.85773516,0.514209,0.27747285,1.7032585,0.015289649,0.0,0.403897,1.1290636,0.7668942,0.0,0.58875865,0.021663755,0.0,0.0,0.53451884,0.045426816,0.5697639,0.95207703,-0.20312142,-0.170412,-0.06943469
0.403884,0.47001266,1.2836796,0.0,0.0,0.6087358,0.12028968,0.0,0.7100979,1.0149802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28442222,0.0,0.46935868,0.0,0.0,0.0,0.26506287,0.0,0.0,1.6255069,0.52757996,0.0,0.0,0.0,0.0,0.0,0.0,0.5029794,0.66118896,0.6758981,0.5201412,0.40677968,0.18724746,0.8021594,0.0,0.14708553,0.0,0.0,0.0,0.23420563,0.049671307,0.0,0.67629284,0.0,0.073489994,0.96431565,1.1413877,0.0,0.24950327,0.43485022,0.15310211,0.5054134,0.3617785,0.0,0.0,0.0,0.48327053,0.0,0.3912415,0.66738045,0.10535028,0.11543949,0.19967295
-0.751523,0.9065717,1.6318831,0.0,0.031739175,0.32760957,0.0,0.0,0.85648715,0.7168302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1900715,0.0,0.61965305,0.41783684,0.0,0.0,0.0,0.0,0.0,1.3859476,0.96731204,0.0,0.0,0.0,0.0,0.0,0.077625126,0.0,0.39381808,0.47220653,0.23642686,0.25599393,0.14455491,0.4703043,0.24861677,0.29627937,0.0,0.0,0.0,0.1411027,0.03230664,0.0,0.4825037,0.0,0.23890361,1.0717328,0.94181776,0.0,0.37355226,0.085535064,0.30429202,0.26503384,0.6359578,0.0,0.0,0.0,0.32720932,0.0,0.2518783,0.26264638,-0.25668415,-0.25338557,-0.5095683
0.12147844,-0.14450477,1.7299228,0.0,0.0,0.53416485,0.269139,0.0,1.2641568,0.8442545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445512,0.22205117,0.25406605,0.31445593,0.0,0.0,0.040974617,0.0,0.34882694,1.7650166,0.8529061,0.08557153,0.0,0.0,0.0,0.0,0.0,0.46340594,0.79236794,0.9345361,0.564209,0.41466329,0.3307595,0.87239605,0.30930886,0.44130173,0.0,0.0,0.0,0.18209967,0.25564414,0.0,0.84489775,0.0,0.3396011,0.91694057,1.4209226,0.0,0.38312018,0.49645698,0.37062687,0.5227957,0.6376088,0.0,0.0,0.0,0.49741924,0.0,0.42981523,0.62915736,0.009813048,0.012993179,0.032980278
2.0133455,-0.5663085,-0.57575864,0.0,0.0,0.5094288,0.51666844,0.0,0.0,0.85908663,0.0,0.0,0.8214433,0.0,0.0,0.36617777,0.0,0.1939398,0.483665,0.0,0.0,0.8555479,0.9173981,1.7473462,0.83612907,0.25456935,1.2475034,0.0,0.033332884,0.057112664,0.0,0.52183765,0.0,0.0,1.0814056,1.4216223,1.3699201,0.93151057,0.85746896,0.0,0.39620537,0.11698931,0.0,1.3032271,0.0,0.0,0.71331346,0.0,0.0,0.6839808,0.364584,0.0,1.0173227,1.5920079,0.20657101,0.0,1.128985,0.09840679,1.4645307,0.0,0.47947508,0.0,0.0,0.19823009,0.0,1.2382321,1.297739,1.8226008,1.712743,1.3198383
1.0919917,0.3581015,1.513242,0.0,0.0,0.93416125,0.5630486,0.0,0.7817234,1.3776941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40363622,0.0,0.61392653,0.0,0.0,0.0,0.4993403,0.0,0.028151259,1.9942781,0.43214098,0.23411208,0.0,0.0,0.0,0.0,0.0,0.9949826,0.96263194,1.0240172,0.8690606,0.61097705,0.20079803,1.2204447,0.0,0.12670776,0.22312123,0.0,0.0022758394,0.3245144,0.0,0.0,0.94971603,0.0,0.0,1.0488342,1.5372349,0.0,0.18648268,0.820373,0.0,0.7845583,0.29497796,0.0,0.0,0.0,0.5745119,0.0,0.55997074,1.0749146,0.4985124,0.5036612,0.79237413
0.9502388,-0.49613607,0.8972689,0.0,0.0,0.55076164,0.47492677,0.0,0.8743269,0.8584189,0.0,0.0,0.0,0.0,0.0,0.21021834,0.0,0.72801757,0.43095785,0.0,0.0,0.0,0.0,0.74153787,0.4044753,0.4616872,1.6331127,0.3003108,0.17250586,0.0,0.0,0.005059302,0.0,0.0,0.7854265,1.1275145,1.2105327,0.8576552,0.6277734,0.2786942,0.98260087,0.09085893,0.27993786,0.28668064,0.0,0.0,0.28880674,0.2173783,0.0,1.0048827,0.0,0.27018136,0.748086,1.4600761,0.0,0.19878459,0.92477506,0.308893,0.77312255,0.28431457,0.0,0.0,0.0,0.5106061,0.0,0.66173595,0.95342,0.59450895,0.5498503,0.85852426
-1.2695487,-0.10114695,0.42574427,0.08278358,1.0647157,0.0,0.0,0.6645071,0.7672923,0.0,0.14340734,0.29516947,0.0,0.37964207,0.22379956,0.499438,0.0,0.4182596,0.35457242,0.0,0.22403288,0.0,0.0,0.0,0.5920037,0.0,0.58345413,0.71611655,0.0,0.0,0.34997496,0.0,0.20255595,0.61075985,0.0,0.51325047,0.2499671,0.48500654,0.25381267,0.42685083,0.4160238,0.6770571,0.0,0.0,0.0,0.0,0.26648057,0.1274782,0.0,0.661333,0.3174164,0.71051854,0.69630885,0.41978362,0.31695727,0.69538,0.33844686,1.0638771,0.0,1.024933,0.0,0.0,0.0,0.49658555,0.12341574,0.23772861,0.40764096,-0.7744747,-0.6857603,-0.69626725
-0.32344437,0.41226748,0.11915928,0.0,0.5125286,0.0,0.0,0.20675115,0.23675188,0.28151757,0.22060071,0.0,0.0,0.31531012,0.0,0.050399065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647721,0.26148072,0.0,0.75686747,0.26430348,0.0,0.0,0.0,0.0,0.0,0.49731725,0.0,0.5147281,0.37160373,0.39071855,0.4229767,0.10449652,0.27623516,0.10540238,0.0,0.0,0.0,0.0,0.37579203,0.0,0.0,0.51004934,0.07548775,0.21197456,0.96104026,0.3972103,0.0,0.2623779,0.31963176,0.39552662,0.0,0.3159043,0.0,0.0,0.0,0.37770385,0.0,0.29436028,0.41621223,-0.21084088,-0.19786024,-0.16441675
-0.1328783,-0.31256536,-1.2975751,0.0,1.1469295,0.0,0.0,0.9133411,0.0,0.0,0.7784112,0.40441075,0.28663152,0.8408699,0.114739865,0.7858858,0.0,0.0,0.50356853,0.0,0.0,0.0,0.18126842,1.0281543,1.1913755,0.0,0.09553063,0.0,0.0,0.21913117,0.0,0.0,0.0,0.9260522,0.0,1.0058663,0.41630158,1.0438251,0.78221214,0.19126824,0.0,0.24368395,0.0,0.48812616,0.0,0.0,0.88440585,0.0,0.0,0.7884058,0.5923794,0.40537745,1.4105487,0.28687617,0.14701912,0.42729056,1.0721471,0.8480073,0.0,0.6118681,0.034241617,0.0,0.0,0.45746538,0.12602273,0.61618984,0.84418833,-0.06269776,-0.053119995,-0.024194881
-0.03775034,-1.3942825,0.8452434,0.14670211,0.4486299,0.0,0.16960418,0.32283044,1.4012883,0.112396225,0.0,0.82081854,0.23293644,0.0,0.20522943,0.9921191,0.0,1.3227028,1.0561112,0.0,0.18057215,0.0,0.0,0.41077983,1.1079246,0.9904027,1.262557,0.652792,0.019506156,0.0,0.61125696,0.123943806,0.25256336,0.0,0.19105299,1.1042426,1.1676667,0.7900217,0.6016484,0.6594418,0.78377104,1.115585,0.6095822,0.0,0.5063797,0.0,0.0,0.90354407,0.0,1.2308202,0.5582122,1.0390646,0.009581491,1.5330675,1.16502,0.7762223,0.98099595,1.2502186,0.85992646,1.2037979,0.0,0.0,0.0,0.7420844,0.89570636,0.70096135,0.58764017,-0.09377929,-0.09830976,-0.12982039
1.8650044,-0.36522466,0.8453451,0.0,0.0,0.9190605,0.88008624,0.0,0.65592086,1.3084548,0.0,0.0,0.18388513,0.0,0.0,0.0,0.0,0.5827223,0.29295158,0.13047644,0.0,0.39204335,0.104937404,1.1530511,0.22893247,0.42810762,1.9332516,0.0,0.45864052,0.0,0.0,0.35415477,0.0,0.0,1.3384632,1.5150958,1.5919067,1.1108631,0.9657215,0.112916455,1.2362425,0.0,0.0754433,0.82323647,0.0,0.0,0.41958883,0.0,0.0,1.2210096,0.0,0.0,0.8283018,1.905144,0.0,0.0,1.2733916,0.0,1.1909497,0.0,0.0,0.0,0.0,0.4918577,0.0,0.95787764,1.4606588,1.4035722,1.3424224,1.7485152
1.484604,-1.0688733,0.59454393,0.0,0.0,0.57733375,0.76419264,0.0,0.9032227,0.8402719,0.0,0.28914872,0.5705038,0.0,0.0,0.53723514,0.0,0.95444643,0.76830673,0.0,0.0,0.32059586,0.08391568,1.1437509,0.8058175,0.823847,1.6748705,0.073684394,0.40618628,0.0,0.0,0.6299277,0.0,0.0,1.0657798,1.8429426,1.7732965,1.3141894,1.158361,0.16529267,1.0194278,0.0395395,0.074930616,0.93118685,0.5889616,0.0,0.35129115,0.030850455,0.0,1.4840964,0.44756234,0.21945095,0.564554,2.2383902,0.062647626,0.10461336,1.5636371,0.19003272,1.4853626,0.14050607,0.32635462,0.0,0.0,0.41856962,0.0,1.1998377,1.3688987,2.1899664,2.0528355,2.3976333
-0.21563569,-0.24452767,0.14177513,0.0,0.5866091,0.0,0.0,0.34529546,0.53431624,0.14392544,0.0,0.18759535,0.0,0.051017344,0.0,0.4446554,0.0,0.35592562,0.39032543,0.0,0.0,0.0,0.0,0.4696185,0.6534549,0.032544985,0.8161531,0.30466524,0.0,0.0,0.0,0.0,0.0,0.37843993,0.0,0.7783118,0.5434796,0.5068585,0.37835643,0.21399808,0.29780123,0.350158,0.0,0.0,0.0,0.0,0.37075275,0.09788579,0.0,0.68485975,0.2759976,0.43827778,0.8509823,0.71571386,0.25362062,0.3517831,0.5059704,0.6850456,0.26401567,0.54248184,0.0,0.0,0.0,0.35242942,0.0,0.4404986,0.46340898,-0.14040768,-0.09052778,-0.13179551
0.53201777,1.0897363,0.3665077,0.0,0.0,0.4784441,0.0,0.0,0.0,0.9630058,0.028566856,0.0,0.0,0.015162043,0.0,0.0,0.0,0.0,0.0,0.4920969,0.0,0.0,0.0,0.5887015,0.0,0.0,1.1846402,0.052226886,0.0,0.0,0.0,0.0,0.0,0.20750123,0.32745397,0.5139434,0.588236,0.3795745,0.47206888,0.13271451,0.5695287,0.0,0.0,0.31896165,0.0,0.0,0.2441165,0.0,0.0,0.44174257,0.0,0.0,0.91656244,0.8265275,0.0,0.14053419,0.4437924,0.034916252,0.3695908,0.12640232,0.0,0.0,0.0,0.4161347,0.0,0.4114429,0.57312673,0.22822952,0.20725746,0.19888024
