epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
16,0.2888336479663849,0.28123870491981506,0.38093623860677084,0.37443599446614584,0.7108526061406348,0.7222349893012953,0.00085,0.05433591599999943,256,16,40,640
17,0.28391969203948975,0.27762824296951294,0.37763651529947917,0.37162931315104164,0.7155148466815118,0.7257757305910503,0.00085,0.0498264579999983,272,16,40,640
18,0.2803085446357727,0.2743341624736786,0.3745159098307292,0.36858365885416666,0.7195245351761391,0.7289963524849863,0.00085,0.04802600000000723,288,16,40,640
19,0.2775951027870178,0.2723039388656616,0.37213582356770836,0.36633890787760415,0.722799923525709,0.7310086490983403,0.00085,0.04595654199999899,304,16,40,640
20,0.2745392918586731,0.27047204971313477,0.3703153076171875,0.3647652994791667,0.7249000609124628,0.7327863854998489,0.0007224999999999999,0.04366437499999165,320,16,40,640
21,0.27349138259887695,0.27003213763237,0.3689302978515625,0.3640029296875,0.7264220770093444,0.7332168306836815,0.0007224999999999999,0.05186854099999039,336,16,40,640
22,0.27284112572669983,0.27012524008750916,0.3683682861328125,0.3640747477213542,0.7273638843597472,0.733114412547201,0.0007224999999999999,0.05195020800000805,352,16,40,640
23,0.2715379297733307,0.26965561509132385,0.3675630289713542,0.36344140625,0.7281770968814186,0.7335839745148863,0.0007224999999999999,0.04985262499999976,368,16,40,640
24,0.2708122134208679,0.26931995153427124,0.36700252278645834,0.362742431640625,0.7289017311871697,0.7339201701261318,0.0007224999999999999,0.046599541000006184,384,16,40,640
25,0.271161288022995,0.2694028317928314,0.3667408040364583,0.36293147786458335,0.7291893457224496,0.7338260409746338,0.0007224999999999999,0.04478470800000878,400,16,40,640
26,0.2705894112586975,0.2688201069831848,0.36641914876302084,0.36239961751302086,0.7294689839664463,0.7344021354660186,0.0007224999999999999,0.05198900000000606,416,16,40,640
27,0.26917704939842224,0.2683180570602417,0.3660491129557292,0.3620338134765625,0.7297739328842979,0.7349051343561763,0.0007224999999999999,0.049027707999997006,432,16,40,640
28,0.2696801424026489,0.26812705397605896,0.3655148111979167,0.36169181315104165,0.7304657671740373,0.7350875723065209,0.0007224999999999999,0.04766583300001059,448,16,40,640
29,0.2693850100040436,0.2679193317890167,0.3652232666015625,0.36126017252604165,0.7306411459942486,0.7352920874565769,0.0007224999999999999,0.045350666999993905,464,16,40,640
30,0.2686328887939453,0.2677134871482849,0.36500321451822915,0.361237060546875,0.7309012254280762,0.7354928494826821,0.000614125,0.046729333000001816,480,16,40,640
31,0.268612265586853,0.26753175258636475,0.3647007242838542,0.36100048828125,0.7311853822460519,0.7356787997147989,0.000614125,0.051607250000003546,496,16,40,640
32,0.2686862349510193,0.26754486560821533,0.36464693196614584,0.36079105631510416,0.7312964799368151,0.7356552373216521,0.000614125,0.053270834000002765,512,16,40,640
33,0.2677500545978546,0.26705336570739746,0.36424263509114585,0.3604926350911458,0.7316836330068065,0.7361555869478444,0.000614125,0.049000917000000754,528,16,40,640
34,0.2680830657482147,0.2683298885822296,0.36400390625,0.36127652994791665,0.7317248760283964,0.7348717175038855,0.000614125,0.04440441699999553,544,16,40,640
35,0.26810359954833984,0.2671099305152893,0.3639132080078125,0.360397705078125,0.7318742474962119,0.736092446156669,0.000614125,0.04821562500001164,560,16,40,640
36,0.2676336467266083,0.2669541835784912,0.36370402018229164,0.3600640869140625,0.7321438716143482,0.736239961991106,0.000614125,0.050791208000006804,576,16,40,640
37,0.2681652903556824,0.26707643270492554,0.3636444091796875,0.3602870279947917,0.7322083544981912,0.7361368614684526,0.000614125,0.04751116600000671,592,16,40,640
38,0.2678880989551544,0.26672855019569397,0.36347725423177085,0.35981766764322914,0.7323346532661419,0.7364546326530295,0.000614125,0.04620566699999529,608,16,40,640
39,0.2676815092563629,0.26704642176628113,0.3631658935546875,0.3601452229817708,0.7327150684793255,0.736157593966,0.000614125,0.048546666999996546,624,16,40,640
40,0.26723355054855347,0.2664904296398163,0.36325325520833335,0.3597271728515625,0.7324539103294319,0.7367021180617972,0.00052200625,0.047230208000001994,640,16,40,640
