fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
5,observable_state,output_0,input_1,-0.1643409738510411,0.16528750869902903,0.0,0.04804697065285968,-0.04804697065285968,0.04804697065285968,0.0175,0.9194667579636621,False,False,False,
5,observable_state,output_0,input_2,-0.1643409738510411,0.16528750869902903,0.0,0.012532045833924643,-0.012532045833924643,0.012532045833924643,0.031,0.291764846534962,False,False,False,
5,observable_state,output_0,output_1,-0.1643409738510411,0.16528750869902903,0.32914965285101583,0.3228996214396449,0.0062500314113709265,0.0062500314113709265,0.8885,0.0,True,True,True,
5,observable_state,output_0,output_2,-0.1643409738510411,0.16528750869902903,0.40672164122114407,0.4031418981536049,0.003579743067539165,0.003579743067539165,0.888,0.0,True,True,True,
5,observable_state,output_1,input_0,-0.16687085433300855,0.16863358298009415,0.0,0.01623101577658553,-0.01623101577658553,0.01623101577658553,0.017,0.934827271267201,False,False,False,
5,observable_state,output_1,input_1,-0.16687085433300855,0.16863358298009415,0.0,-0.06500638213763743,0.06500638213763743,0.06500638213763743,0.025,0.5596752163759332,True,False,False,
5,observable_state,output_1,input_2,-0.16687085433300855,0.16863358298009415,0.0,0.0010684997581547062,-0.0010684997581547062,0.0010684997581547062,0.0255,0.5339072834011876,False,False,False,
5,observable_state,output_1,output_0,-0.16687085433300855,0.16863358298009415,0.0,0.0016496428464991726,-0.0016496428464991726,0.0016496428464991726,0.025,0.5596752163759332,False,False,False,
5,observable_state,output_1,output_2,-0.16687085433300855,0.16863358298009415,0.41356824096215106,0.4217617475488272,-0.00819350658667617,0.00819350658667617,1.0,0.0,True,True,True,
5,observable_state,output_2,input_0,-0.1797081138537965,0.18979773547686035,0.0,-0.0013170239210990747,0.0013170239210990747,0.0013170239210990747,0.017,0.934827271267201,False,False,False,
5,observable_state,output_2,input_1,-0.1797081138537965,0.18979773547686035,0.0,-0.18085336794291518,0.18085336794291518,0.18085336794291518,0.0405,0.07520916582595748,True,False,False,
5,observable_state,output_2,input_2,-0.1797081138537965,0.18979773547686035,0.0,-0.023469026385082525,0.023469026385082525,0.023469026385082525,0.035,0.1724962716243393,False,False,False,
5,observable_state,output_2,output_0,-0.1797081138537965,0.18979773547686035,0.0,0.00052920260173304,-0.00052920260173304,0.00052920260173304,0.0205,0.7948265413398378,False,False,False,
5,observable_state,output_2,output_1,-0.1797081138537965,0.18979773547686035,0.0,0.004120534559686835,-0.004120534559686835,0.004120534559686835,0.0205,0.7948265413398378,False,False,False,
