epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
24,0.27336016297340393,0.2904302477836609,0.36631498209635416,0.37697273763020833,0.7271176991821011,0.6982469836010393,0.0007224999999999999,0.045905541999999855,384,16,40,640
25,0.2719597816467285,0.2897421717643738,0.36593778483072914,0.37647794596354167,0.7277270494960153,0.6989315258088475,0.0007224999999999999,0.0552930420000024,400,16,40,640
26,0.27146661281585693,0.28913331031799316,0.3653500569661458,0.37593131510416666,0.7282611712399716,0.699588561259216,0.0007224999999999999,0.0468377079999982,416,16,40,640
27,0.27102816104888916,0.28995540738105774,0.36487312825520835,0.3763241780598958,0.7285669986167729,0.6987355137539113,0.0007224999999999999,0.04504416700000036,432,16,40,640
28,0.2709346115589142,0.28851038217544556,0.3645133056640625,0.37533186848958333,0.7290710280442291,0.7002310616488174,0.0007224999999999999,0.05079620800000839,448,16,40,640
29,0.27000486850738525,0.2884410321712494,0.3640698649088542,0.3752506103515625,0.7295570669002676,0.7003046453939503,0.0007224999999999999,0.04814816699999369,464,16,40,640
30,0.26988208293914795,0.28950637578964233,0.36394010416666667,0.3755267740885417,0.7295522682036399,0.6991896710232544,0.000614125,0.05158420799999419,480,16,40,640
31,0.27014604210853577,0.2878706455230713,0.3636226806640625,0.3746846516927083,0.7299801147342071,0.7008991885336373,0.000614125,0.048001250000012874,496,16,40,640
32,0.26940762996673584,0.2881067395210266,0.36316593424479165,0.3745933430989583,0.7304532378463002,0.7006424165444484,0.000614125,0.048634792000001426,512,16,40,640
33,0.26895564794540405,0.2881544232368469,0.36291023763020835,0.3745841064453125,0.7306971628335657,0.7005983254516857,0.000614125,0.046608208999998624,528,16,40,640
34,0.26926854252815247,0.2876829504966736,0.3626958821614583,0.37431901041666665,0.7308513801260995,0.7010936794775631,0.000614125,0.04887733299999297,544,16,40,640
35,0.2692844569683075,0.2870033085346222,0.36238773600260415,0.3735234375,0.7311361818401424,0.7017681654514687,0.000614125,0.0486904999999922,560,16,40,640
36,0.26936954259872437,0.28706294298171997,0.36233223470052084,0.3735057779947917,0.7311468251497479,0.7017167857017806,0.000614125,0.05465525000001037,576,16,40,640
37,0.2688652575016022,0.2880585789680481,0.36217333984375,0.3741831461588542,0.7313893635297719,0.7007038314014973,0.000614125,0.04529691700000171,592,16,40,640
38,0.26877561211586,0.28623950481414795,0.362022216796875,0.3728578287760417,0.7314554757894935,0.7025581079763794,0.000614125,0.04658041700000126,608,16,40,640
39,0.2685123682022095,0.2871776819229126,0.36177543131510415,0.373667236328125,0.7317406875718065,0.7016087656934934,0.000614125,0.04451204200000802,624,16,40,640
40,0.26807084679603577,0.28644028306007385,0.36128422037760416,0.372855224609375,0.7323481247891483,0.7023590959525057,0.00052200625,0.05091379199998869,640,16,40,640
