epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
13,0.7321836948394775,0.7377419471740723,0.6803608805338541,0.6890042317708334,0.268327551766127,0.2944788896963112,0.00085,0.048743083999994496,208,16,40,640
14,0.7314682602882385,0.7380499243736267,0.680072998046875,0.689298583984375,0.2690570915323637,0.2941644645471435,0.00085,0.04693570800000657,224,16,40,640
15,0.7297595739364624,0.7377521991729736,0.6797771402994792,0.6890887044270834,0.2697178626131642,0.2944623738064144,0.00085,0.046625332999994384,240,16,40,640
16,0.7279432415962219,0.7358618974685669,0.6793990478515625,0.688381591796875,0.2702522499967851,0.2962630732360133,0.00085,0.05439416599999447,256,16,40,640
17,0.7288608551025391,0.7362672090530396,0.6791881917317708,0.6883564453125,0.270966554160714,0.2958923226698863,0.00085,0.052245499999997946,272,16,40,640
18,0.7285926938056946,0.7358042597770691,0.6790984700520833,0.6880699055989583,0.27120234215532035,0.29632274857403673,0.00085,0.04869429200000752,288,16,40,640
19,0.7275859713554382,0.7346547245979309,0.6788606770833333,0.6875926920572917,0.2716464081886558,0.2974260411812004,0.00085,0.04683304199998872,304,16,40,640
20,0.7259654998779297,0.7352567911148071,0.6787519938151042,0.6879666341145834,0.2721246360424995,0.2968419863389531,0.0007224999999999999,0.04812950000000171,320,16,40,640
21,0.7281558513641357,0.7351866960525513,0.6782989501953125,0.6877706705729166,0.27270519373274427,0.2969187229028605,0.0007224999999999999,0.05453600000001302,336,16,40,640
22,0.7262965440750122,0.7352774739265442,0.6782901611328125,0.6876183268229167,0.2728701720641793,0.29683115752435096,0.0007224999999999999,0.05087137499999983,352,16,40,640
23,0.7255298495292664,0.7355445027351379,0.6781105143229167,0.6878562825520833,0.2732944010484386,0.296573992653835,0.0007224999999999999,0.045604582999999366,368,16,40,640
24,0.7268171906471252,0.7342836856842041,0.6780207926432291,0.6873361002604167,0.27333159646215455,0.29778058747799474,0.0007224999999999999,0.04827020900000889,384,16,40,640
25,0.7268029451370239,0.7348511815071106,0.6781621907552083,0.6874825846354167,0.27336876962627643,0.29723174575948974,0.0007224999999999999,0.049012750000002825,400,16,40,640
26,0.7253383994102478,0.7338852882385254,0.6777960205078125,0.6869573567708334,0.2739167120621634,0.2981613099021728,0.0007224999999999999,0.055583208000001605,416,16,40,640
27,0.7272314429283142,0.7345755100250244,0.67775634765625,0.6873999837239584,0.27419229996334993,0.2975014533577104,0.0007224999999999999,0.04874875000000145,432,16,40,640
28,0.7253734469413757,0.7341040372848511,0.6776759033203125,0.687111083984375,0.27429678291439796,0.2979455126615399,0.0007224999999999999,0.04584783399999992,448,16,40,640
29,0.726864218711853,0.7354142665863037,0.6776473795572917,0.6876669921875,0.2744712248710186,0.2966826703255617,0.0007224999999999999,0.0432111669999955,464,16,40,640
30,0.7243492603302002,0.7347922325134277,0.6775142822265625,0.6873929850260416,0.27465131947667276,0.2972822282908725,0.000614125,0.04834458399999164,480,16,40,640
31,0.7245814800262451,0.7335717678070068,0.677262939453125,0.6868665364583333,0.27506643288087596,0.298456959912354,0.000614125,0.0504781669999943,496,16,40,640
32,0.7249393463134766,0.7346320152282715,0.6772545166015626,0.6872118326822917,0.275156346880005,0.2974375711420718,0.000614125,0.050872374999997305,512,16,40,640
33,0.7251319289207458,0.7331531643867493,0.6773370768229167,0.6866284993489583,0.27509072383158606,0.2988520947876212,0.000614125,0.045617875000004915,528,16,40,640
34,0.7243750691413879,0.7342836856842041,0.677044677734375,0.6872439778645834,0.27542593428652884,0.29777349811016174,0.000614125,0.04810020799999393,544,16,40,640
35,0.7242221236228943,0.7344287633895874,0.6770196126302084,0.6871022135416667,0.27563046836676564,0.2976299189352568,0.000614125,0.04529424999999776,560,16,40,640
36,0.724574625492096,0.7336258292198181,0.6769465738932292,0.6868567708333333,0.27568721991525635,0.2984106842585865,0.000614125,0.046289791999996055,576,16,40,640
37,0.7249894738197327,0.734026312828064,0.6770131022135417,0.6869647623697916,0.2758639774301159,0.2980121994622553,0.000614125,0.055341999999996005,592,16,40,640
38,0.7235736846923828,0.7337110042572021,0.6769510091145833,0.6867456868489583,0.27579620167241015,0.29832343050064103,0.000614125,0.04786945800000808,608,16,40,640
39,0.7242956757545471,0.733629584312439,0.6768616536458333,0.6867455240885416,0.27606804563723,0.2983965834280614,0.000614125,0.046432166999991864,624,16,40,640
