epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
15,0.2422005534172058,0.24190238118171692,0.38334765625,0.3806163736979167,0.7575830592783962,0.7525073459139153,0.00085,0.04793979199999754,240,16,40,640
16,0.2426908016204834,0.24174389243125916,0.3830631103515625,0.38066048177083334,0.7580298727095222,0.752662512026388,0.00085,0.05387937500000106,256,16,40,640
17,0.24164611101150513,0.24147191643714905,0.3827310791015625,0.3800999348958333,0.7582967517508087,0.7529433423007452,0.00085,0.048540125000002377,272,16,40,640
18,0.2415028214454651,0.24142898619174957,0.38271647135416664,0.3803861490885417,0.758279313189,0.7529913193797693,0.00085,0.04527470799999733,288,16,40,640
19,0.24139732122421265,0.24114736914634705,0.38239481608072917,0.37994576009114583,0.7586587754363215,0.7532614141065217,0.00085,0.0497295830000013,304,16,40,640
20,0.2413306087255478,0.24133285880088806,0.38227262369791665,0.38060847981770835,0.7587028497377276,0.7530679870017137,0.0007224999999999999,0.048781290999997395,320,16,40,640
21,0.2407999038696289,0.24099332094192505,0.3821876220703125,0.37962654622395836,0.7589340994338079,0.7534281271742669,0.0007224999999999999,0.049661334000003166,336,16,40,640
22,0.24083469808101654,0.24085739254951477,0.3821439615885417,0.3796505126953125,0.7588420476387673,0.7535607819252894,0.0007224999999999999,0.04966450000000222,352,16,40,640
23,0.24052932858467102,0.2410551756620407,0.38212369791666667,0.38004764811197916,0.7590580170177522,0.7533484219748994,0.0007224999999999999,0.04456895799999927,368,16,40,640
24,0.24080389738082886,0.24086743593215942,0.381987548828125,0.3797003173828125,0.7591550931606295,0.7535472376588346,0.0007224999999999999,0.048091917000000706,384,16,40,640
25,0.24072812497615814,0.24072876572608948,0.38185420735677084,0.37974381510416666,0.7593099390825645,0.7536858011221046,0.0007224999999999999,0.046592625000002386,400,16,40,640
26,0.2407478243112564,0.24081990122795105,0.381935791015625,0.3799843343098958,0.7592423240336155,0.7535879328741734,0.0007224999999999999,0.04688549999999836,416,16,40,640
27,0.24046069383621216,0.24073335528373718,0.3817850748697917,0.37973697916666665,0.7594290945826082,0.7536799756311563,0.0007224999999999999,0.05320245799999768,432,16,40,640
28,0.24018137156963348,0.24067643284797668,0.3816556396484375,0.37968408203125,0.7594822025700638,0.7537407895955914,0.0007224999999999999,0.050076541999999336,448,16,40,640
29,0.2403150200843811,0.2405780851840973,0.3816194661458333,0.37958170572916666,0.7595766967960271,0.753837721603906,0.0007224999999999999,0.048020125000000746,464,16,40,640
30,0.24024870991706848,0.24058303236961365,0.381687744140625,0.3796939697265625,0.759517362437661,0.7538257585421373,0.000614125,0.048632417000000316,480,16,40,640
31,0.2407180666923523,0.2407803237438202,0.38166153971354166,0.37955326334635414,0.7595849571390179,0.7536328723757744,0.000614125,0.05147916600000002,496,16,40,640
32,0.2404506653547287,0.24042126536369324,0.3819136962890625,0.379314697265625,0.7594156855193348,0.7539933870441743,0.000614125,0.04665600000000225,512,16,40,640
33,0.24042467772960663,0.24064764380455017,0.3815835774739583,0.3798757731119792,0.7595829435073473,0.7537591815027282,0.000614125,0.04860224999999829,528,16,40,640
34,0.24054647982120514,0.24058732390403748,0.38155029296875,0.37952689615885415,0.7597083660760031,0.7538256337101883,0.000614125,0.04857495899999975,544,16,40,640
35,0.24080170691013336,0.24045053124427795,0.3813916829427083,0.37941105143229165,0.7598231257059597,0.7539608267108383,0.000614125,0.045427541999998766,560,16,40,640
36,0.2400512844324112,0.2406054139137268,0.38142122395833333,0.3796861979166667,0.7597503236081593,0.753798524371954,0.000614125,0.04844475000000159,576,16,40,640
37,0.2403758019208908,0.24047738313674927,0.38145564778645835,0.379469482421875,0.7596773156477473,0.753931345565575,0.000614125,0.055623665999998906,592,16,40,640
38,0.23991845548152924,0.24066776037216187,0.38147412109375,0.37961002604166666,0.7597667628755087,0.7537406023476682,0.000614125,0.0448384589999975,608,16,40,640
