input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.7731985,0.33208418,1.3811512,0.0,0.0,0.18414417,0.0,0.8404562,0.0,0.61804724,0.31137928,0.0,0.0,0.0,0.75360084,0.0,0.0,1.1260434,0.3885386,0.0,0.0,0.70222783,1.5436046,0.0,0.5326302,1.3531926,0.0,1.059896,0.35955924,0.3417459,0.498546,0.0,0.24220338,0.20961496,0.0,0.0,0.0,0.0,0.0,0.0,0.28114754,0.0,1.0703814,0.0,0.0,0.0,1.0306028,1.2017388,0.0,0.8221754,0.0,0.7734094,0.0,0.0,0.0,0.0,0.8113012,0.0,0.90230083,0.0,0.0,0.0,0.9297376,0.0,0.02667477,0.0,0.0,1.127014,0.33770818,0.24361026
1.4660609,0.3272676,-1.4933094,0.0,1.5788546,0.72100294,1.2520728,0.0,0.0,0.0,0.0,0.71480745,0.32949764,0.0,0.0,0.92771775,1.0429422,0.0,1.3103945,0.0,0.43682134,0.21115747,0.0,0.0,0.0,0.0,0.31799868,0.0,0.0,0.32828736,0.0,0.8418465,0.7049326,0.0,0.33083642,0.34539455,0.0,0.61348385,0.63489944,1.0994556,0.7642687,0.0,0.2515668,0.29776877,0.91684204,0.0,0.15894441,0.06472336,0.45828813,0.1996613,0.0,0.026242444,0.0,0.0,0.0,0.74405456,0.0,0.0,0.093572125,1.2730172,0.0,0.0,0.040318754,0.0,0.62692946,0.0,1.073665,-1.2641878,-0.3537771,-0.2901473
1.7836468,2.2124438,-1.4876654,0.0,2.7274764,1.1480201,1.6445074,0.0,0.5193755,0.0,0.0,0.019397017,0.0,0.0,0.11096163,0.08860097,1.5293573,0.0,2.3616128,0.0,0.20782524,0.6474775,0.0,0.0,0.0,0.43882656,0.9878676,0.11965056,0.3920812,0.18305506,0.0,0.198152,0.74764645,0.0,0.0,0.3574105,0.0,0.86134565,1.0180986,1.5704231,1.1330397,0.0,0.5693334,0.0,0.95783174,0.0,0.4861058,0.0257397,0.0,0.28590557,0.0,0.1787586,0.0,0.0,0.0,1.0976721,0.42164892,0.0,0.0,1.0358597,0.0,0.0,0.08687484,0.0,0.51543313,0.0,1.0229843,-1.1128744,-0.41315734,-0.31062847
0.42199218,1.0112214,-0.25342208,0.0,0.8416809,0.72905385,0.69715583,0.0,0.031734288,0.0,0.0,0.0,0.0,0.0,0.2990269,0.0,0.34152794,0.0,1.1970284,0.0,0.0,0.5199195,0.0,0.0,0.0,0.7208,0.461897,0.38978863,0.13222276,0.32863364,0.0,0.0,0.5569781,0.0,0.0,0.0,0.0,0.24185866,0.29925525,0.5519788,0.5978767,0.0,0.49624974,0.0,0.40559795,0.0,0.26689053,0.3680944,0.25669503,0.2781378,0.0,0.23911504,0.0,0.0,0.0,0.4719553,0.39933792,0.0,0.20593035,0.3872865,0.0,0.0,0.115971744,0.0,0.30562878,0.0,0.4863371,-0.23846221,-0.09950347,-0.036363736
-0.5895832,0.8738914,0.450969,0.0,0.0,0.7573601,0.07641414,0.54644674,0.04358554,0.51805884,0.0,0.0,0.0,0.0,0.56581414,0.0,0.0,0.71127635,0.67575294,0.0,0.0,0.4716876,0.72673833,0.0,0.0,1.0255086,0.4602197,0.7795983,0.040339783,0.44884187,0.068978086,0.0,0.5213042,0.28078786,0.0,0.0,0.0,0.0,0.08019675,0.29331112,0.36438403,0.0,0.77017444,0.1868897,0.0,0.0,0.49827343,0.85011905,0.14483465,0.45930642,0.0,0.29078898,0.0,0.0,0.0,0.093533225,0.52935374,0.0,0.57629186,0.14091894,0.0,0.0,0.47764257,0.0,0.3452952,0.0,0.10895311,0.38507333,0.11145182,0.09348769
-1.6341401,1.7019396,1.1332799,0.0,0.0,1.1027002,0.0,1.5317979,0.5914317,1.7047695,0.0,0.0,0.0,0.0,1.0830728,0.0,0.0,1.943959,0.5940677,0.0,0.0,0.5757482,1.2769387,0.0,0.0,1.5796189,0.87264776,1.5426883,0.21600734,0.5465838,0.41774827,0.0,0.5511535,0.51772165,0.0,0.0,0.0,0.0,0.008484669,0.50321174,0.36969143,0.0,1.4639854,0.37778088,0.0,0.0,0.9570175,1.4540308,0.0,0.8528465,0.0,0.33680546,0.0,0.0,0.0,0.049733452,1.0411453,0.0,1.079404,0.093091615,0.0,0.0,1.242457,0.0,0.5464123,0.0,0.0,0.92288446,0.2972596,0.22747499
0.33298057,-0.0017325081,-0.7127389,0.0,0.50619847,0.7043367,0.53789526,0.0,0.0,0.0,0.0,0.18761072,0.0,0.014256924,0.0,0.3513417,0.21779513,0.0,0.64295816,0.0,0.26945546,0.12250316,0.0,0.0,0.0,0.20868847,0.24753416,0.0,0.0,0.47074297,0.0,0.17521513,0.65797454,0.19805948,0.23508054,0.11997659,0.0,0.10633909,0.18510932,0.47566387,0.45541388,0.0,0.3223001,0.30287918,0.45959234,0.0,0.0,0.29108256,0.3648683,0.072630465,0.0,0.008182859,0.0,0.0,0.0,0.3710012,0.013591185,0.0,0.17159143,0.5759275,0.0,0.0,0.042977843,0.0,0.5020333,0.0,0.54902434,-0.5966631,-0.14194869,-0.09416067
-0.50586426,0.14899893,0.17215824,0.0,0.0,0.64918256,0.04970777,0.2509276,0.0,0.041132957,0.0,0.0,0.0,0.0,0.27241963,0.0,0.0,0.2749853,0.35567558,0.0,0.0,0.25372672,0.7317102,0.0,0.0,0.6875988,0.2415899,0.342151,0.0,0.50571436,0.0,0.0,0.55122036,0.35923606,0.0,0.0,0.0,0.0,0.10972774,0.17342646,0.31965423,0.0,0.47851855,0.22672951,0.07071562,0.0,0.266061,0.6427445,0.145006,0.24805386,0.0,0.2020105,0.0,0.0,0.0,0.078595586,0.27378878,0.0,0.37110424,0.14015383,0.0,0.0,0.26840693,0.0,0.3235085,0.0,0.14447568,0.12590107,0.04156959,0.031207856
-1.2163571,-0.70161635,0.5307226,0.0,0.0,0.5134156,0.0,0.5810073,0.0,0.1328727,0.65721655,0.0,0.0,0.030196518,0.21280128,0.0,0.0,0.58684295,0.0,0.0,0.003653381,0.0295313,1.4519559,0.04699546,0.60460174,0.6274206,0.0,0.24719799,0.0,0.64211136,0.2613666,0.0,0.5264591,0.6524136,0.17733988,0.0,0.0,0.0,0.054633595,0.0,0.1638966,0.0,0.52487105,0.3006203,0.11385411,0.0,0.48782688,0.92760056,0.0,0.25280303,0.0,0.42264792,0.0,0.0,0.0,0.0,0.3792341,0.0,0.64045525,0.0,0.0,0.0,0.6181345,0.0,0.30300426,0.0,0.0,0.48856375,0.13725698,0.10536672
-0.33235264,-0.2877341,-0.016137363,0.0,0.0,0.541095,0.10689083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081295155,0.030221358,0.0,0.0,0.22260201,0.0,0.09460324,0.15229686,0.6798228,0.0,0.059806965,0.4760198,0.07868128,0.058304407,0.0,0.5139403,0.0,0.0,0.552756,0.35862726,0.16581796,0.0,0.0,0.0,0.08029013,0.100299604,0.31611907,0.0,0.36160612,0.2275263,0.1470003,0.0,0.15581183,0.53932995,0.18586648,0.14647302,0.0,0.16467904,0.0,0.0,0.0,0.014939882,0.089200705,0.0,0.29253682,0.15254104,0.0,0.0,0.1378496,0.0,0.3465165,0.0,0.21405052,-0.03175072,0.019213792,0.026254807
2.4070394,-0.7420239,-1.4277169,0.78014123,1.355828,0.0,1.6952317,0.0,0.0,0.0,0.0,1.7419765,0.79412496,0.0,0.0,2.0339565,1.3560321,0.0,1.27512,0.0081015825,0.4617387,0.34072804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12683201,0.0,1.6594484,0.45317343,0.0,0.8573248,0.34299618,0.41387966,0.9064069,0.6800215,0.97879773,0.7277028,0.0,0.3879313,0.49341127,1.0226593,0.0,0.5449968,0.088631235,0.85887927,0.68156004,0.0,0.28546116,0.0,0.0,0.0,0.7739617,0.0,0.0,0.29264665,1.5450116,0.0,0.0,0.3108587,0.0,0.595076,0.0,1.4575293,-1.1984662,-0.36127946,-0.31191856
-0.11654564,-0.17109323,-0.46550274,0.0,0.09354383,0.7188986,0.25078592,0.0,0.0,0.0,0.0,0.0,0.0,0.08181259,0.0,0.15229648,0.0,0.0,0.35569495,0.0,0.22996916,0.05464998,0.28441113,0.0,0.0,0.2809536,0.22711581,0.0,0.0,0.5401173,0.0,0.0,0.65624374,0.3505832,0.22934675,0.04745862,0.0,0.0,0.07743429,0.27943316,0.36867434,0.0,0.31527144,0.35050142,0.30421463,0.0,0.0,0.415619,0.29207623,0.031064339,0.0,0.02333871,0.0,0.0,0.0,0.18149123,0.03346533,0.0,0.19907063,0.34373176,0.0,0.0,0.034137707,0.0,0.47693694,0.0,0.36208966,-0.3725452,-0.068258405,-0.047479063
-0.37983012,0.4659371,1.0762613,0.0,0.0,0.21370298,0.1527285,0.5496342,0.0,0.37412822,0.0,0.0,0.0,0.0,0.6605245,0.0,0.0,0.78502667,0.62734365,0.0,0.0,0.7225024,1.1753098,0.0,0.2812262,1.2405665,0.0,0.9241628,0.40092987,0.29781598,0.32252145,0.0,0.26990473,0.095455915,0.0,0.0,0.0,0.0,0.0,0.042849325,0.39578834,0.0,0.93895656,0.0,0.0,0.0,0.89336556,0.96521574,0.0,0.7657082,0.0,0.6686827,0.0,0.0,0.0,0.0,0.69244766,0.0,0.66868645,0.0,0.0,0.0,0.6568258,0.0,0.04042716,0.0,0.0,0.8977206,0.2852449,0.18987879
1.8950596,-0.42201778,-1.3812802,0.38546386,1.2909724,0.24923413,1.4252614,0.0,0.0,0.0,0.0,1.3007413,0.5879392,0.0,0.0,1.5623119,1.1248324,0.0,1.1756301,0.0,0.44668877,0.2575802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23071177,0.0,1.2892356,0.550841,0.0,0.6712976,0.3248741,0.26364547,0.71106005,0.5940934,0.9403006,0.70236486,0.0,0.31554604,0.43454474,0.932688,0.0,0.36093307,0.08291943,0.7099746,0.48578423,0.0,0.16983472,0.0,0.0,0.0,0.70497966,0.0,0.0,0.2283974,1.3844123,0.0,0.0,0.20326278,0.0,0.6079264,0.0,1.2363238,-1.1596645,-0.33199704,-0.28412393
0.58218277,0.32620224,-0.95378023,0.0,0.9180268,0.8215835,0.72305965,0.0,0.0,0.0,0.0,0.1881951,0.016100883,0.0,0.0,0.34945282,0.45645854,0.0,0.90632105,0.0,0.3037917,0.15881239,0.0,0.0,0.0,0.17856324,0.39375994,0.0,0.0,0.44302136,0.0,0.24457538,0.70338976,0.1166034,0.1555779,0.16960587,0.0,0.25234005,0.33460552,0.68858165,0.55829763,0.0,0.31248984,0.24265644,0.58096683,0.0,0.0048315153,0.24373007,0.32322875,0.052696034,0.0,0.0,0.0,0.0,0.0,0.48803198,0.020556178,0.0,0.116666436,0.72941417,0.0,0.0,0.01573782,0.0,0.51851916,0.0,0.6662998,-0.7788955,-0.2064683,-0.15405047
2.1109488,2.3810093,-0.41316333,0.0,2.371157,0.49039698,1.8499395,0.0,0.9000841,0.0,0.0,0.07564369,0.0,0.0,0.50639075,0.035945643,1.5130677,0.0,2.6739955,0.0,0.0,1.2228042,0.0,0.0,0.0,1.0431914,0.5502311,0.7148525,1.2633507,0.0,0.0,0.0,0.369237,0.0,0.0,0.17817943,0.0,0.71470326,0.8994047,1.2813805,1.2307172,0.0,1.0607463,0.0,0.6693673,0.0,1.1468128,0.0,0.0,0.9341632,0.0,0.7140857,0.0,0.0,0.0,1.0488381,0.970121,0.0,0.03138241,0.60547787,0.0,0.0,0.36115864,0.0,0.22765662,0.0,0.8163024,-0.2869944,-0.16979346,-0.1478684
-0.14794284,-1.2448821,-0.12899427,0.39764592,0.0,0.23163925,0.11379245,0.0,0.0,0.0,0.30960467,0.46419796,0.05905707,0.18950242,0.0,0.6686895,0.0,0.0,0.0,0.0,0.2262129,0.0,0.8248019,0.0,0.36183345,0.16250953,0.0,0.0,0.0,0.5242704,0.0,0.2449364,0.5008837,0.3785243,0.6395874,0.07863733,0.0,0.0,0.0,0.0,0.2497215,0.0,0.38229054,0.44596106,0.2880073,0.0,0.21589907,0.584125,0.3410932,0.15006955,0.0,0.28794014,0.0,0.0,0.0,0.0,0.0,0.0,0.33944923,0.22066894,0.0,0.0,0.24582103,0.0,0.4541195,0.0,0.30411413,-0.09631367,0.012303706,0.030293941
-0.4410533,0.58937377,-0.14421,0.0,0.19558063,0.92032063,0.13796161,0.20488262,0.0,0.13006526,0.0,0.0,0.0,0.0,0.27635077,0.0,0.0,0.21787764,0.5758739,0.0,0.053874202,0.22159055,0.37815845,0.0,0.0,0.6455421,0.52031106,0.34798056,0.0,0.5324157,0.0,0.0,0.6596973,0.3624586,0.0,0.0,0.0,0.0,0.13675803,0.3370592,0.38304377,0.0,0.46641237,0.27611253,0.21320061,0.0,0.1343626,0.6022471,0.23179193,0.12812014,0.0,0.12190386,0.0,0.0,0.0,0.24255478,0.2754493,0.0,0.3248176,0.2684554,0.0,0.0,0.20500547,0.0,0.43226033,0.0,0.27970624,-0.11537286,-0.03711537,-0.01283063
0.16700256,-0.062842436,-0.5099264,0.0,0.29404113,0.65140975,0.43128398,0.0,0.0,0.0,0.0,0.11216964,0.0,0.0,0.0,0.26168984,0.076583594,0.0,0.54483706,0.0,0.21416901,0.1437417,0.12782657,0.0,0.0,0.29307207,0.19870284,0.0,0.0,0.47581977,0.0,0.04698682,0.62344104,0.2313517,0.2063744,0.038805753,0.0,0.016361475,0.1279508,0.33732882,0.4094019,0.0,0.36094686,0.27962476,0.34544933,0.0,0.010358632,0.3579844,0.31634426,0.097255215,0.0,0.042868726,0.0,0.0,0.0,0.2787464,0.05288693,0.0,0.20686501,0.4343784,0.0,0.0,0.059752952,0.0,0.4499765,0.0,0.44386056,-0.40181097,-0.07850653,-0.05110394
-0.32369187,1.1123115,0.107627586,0.0,0.3904542,0.8942244,0.2625147,0.3362045,0.11626279,0.38687414,0.0,0.0,0.0,0.0,0.4948502,0.0,0.0,0.45771062,0.8983184,0.0,0.0,0.45503902,0.34658477,0.0,0.0,0.9189019,0.6029282,0.6755599,0.029149517,0.43907484,0.0,0.0,0.58991766,0.22027726,0.0,0.0,0.0,0.08399155,0.16120556,0.4338432,0.4736676,0.0,0.68075705,0.13078319,0.113340996,0.0,0.32187247,0.6910676,0.21624017,0.33798668,0.0,0.23054527,0.0,0.0,0.0,0.33288258,0.5015646,0.0,0.44683462,0.24262652,0.0,0.0,0.35159227,0.0,0.41243976,0.0,0.27644852,0.09968204,-0.021800932,0.04061024
2.127751,-1.6810743,-2.8976514,0.5220181,1.5300652,0.566858,1.4377387,0.0,0.0,0.0,0.0,2.0895398,1.2414904,1.1930118,0.0,2.5852816,1.3499194,0.0,0.5957318,0.0,1.1179153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49797872,0.0,2.523607,0.9011127,0.01900965,1.6121023,0.8361024,0.52588993,0.90518236,0.52149856,1.5161812,0.92863035,0.10874823,0.0,1.3063391,1.7249908,0.0,0.19131492,0.009033114,1.2852925,0.2620007,0.0,0.16517697,0.0,0.0,0.0,0.9230119,0.0,0.0,0.10416153,2.0885277,0.0,0.0,0.22837475,0.0,1.2182325,0.13086031,1.8061645,-2.2321963,-0.65174854,-0.5611329
-0.51193124,-0.15954144,0.2598535,0.0,0.0,0.5126251,0.012161076,0.21684593,0.0,0.0,0.016207337,0.0,0.0,0.0,0.22114897,0.0,0.0,0.22189607,0.21219301,0.0,0.0,0.23317641,0.8802166,0.0,0.16372469,0.6490006,0.08420007,0.26579094,0.0,0.5020988,0.040907145,0.0,0.50877553,0.36786342,0.032882415,0.0,0.0,0.0,0.1011873,0.060392424,0.29558566,0.0,0.44777316,0.18438466,0.07217433,0.0,0.3068229,0.66550815,0.0945552,0.25319797,0.0,0.2509805,0.0,0.0,0.0,0.0,0.23231803,0.0,0.37534416,0.070707716,0.0,0.0,0.29341653,0.0,0.27332908,0.0,0.07031062,0.21876994,0.07190174,0.05406241
0.7238765,-0.18482853,-1.2533227,0.0,0.8631411,0.7635431,0.7540591,0.0,0.0,0.0,0.0,0.52011615,0.230558,0.25955236,0.0,0.74802846,0.5083486,0.0,0.7149986,0.0,0.45798492,0.0,0.0,0.0,0.0,0.0,0.25222528,0.0,0.0,0.48203534,0.0,0.6376188,0.7406179,0.15810399,0.4666414,0.33418,0.0,0.30213162,0.30628616,0.791792,0.5975331,0.0,0.17428002,0.49982455,0.7583013,0.0,0.0,0.17268217,0.5319204,0.02462323,0.0,0.0,0.0,0.0,0.0,0.5228963,0.0,0.0,0.09535761,0.9681297,0.0,0.0,0.006728057,0.0,0.68397635,0.0,0.8263482,-1.0798146,-0.2908473,-0.21616313
1.09372,1.8408507,0.31788167,0.0,1.2593141,0.3856861,1.18212,0.0,0.69093746,0.0,0.0,0.0,0.0,0.0,0.67583334,0.0,0.72493994,0.0008148551,1.9607892,0.0,0.0,1.1121857,0.0,0.0,0.0,1.252408,0.3753332,0.9594499,1.0612912,0.031546384,0.0,0.0,0.30448678,0.0,0.0,0.0,0.0,0.3721661,0.48356432,0.72601247,0.9415219,0.0,1.0075129,0.0,0.38490885,0.0,0.93646294,0.25914663,0.10666354,0.9187921,0.0,0.77460843,0.0,0.0,0.0,0.6820735,0.96372354,0.0,0.20707755,0.22624451,0.0,0.0,0.36565155,0.0,0.17336655,0.0,0.5187324,0.19762814,-0.008757848,0.005542975
-0.8252537,0.31949684,0.3201108,0.0,0.0,0.76179934,0.0,0.5142171,0.0,0.3470117,0.0,0.0,0.0,0.0,0.3877334,0.0,0.0,0.59237194,0.2875643,0.0,0.0,0.24579373,0.88526356,0.0,0.044975884,0.80345345,0.35660836,0.51143736,0.0,0.5497016,0.07377644,0.0,0.57431364,0.45060098,0.0,0.0,0.0,0.0,0.077936575,0.21334189,0.28914663,0.0,0.613178,0.30007112,0.0,0.0,0.37377095,0.81150496,0.09930287,0.2987501,0.0,0.1804148,0.0,0.0,0.0,0.045956127,0.35979527,0.0,0.50733566,0.14986217,0.0,0.0,0.44346526,0.0,0.3702494,0.0,0.07956954,0.26021266,0.08724719,0.054515116
