epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
18,0.2700423300266266,0.2901492118835449,0.363263671875,0.37381282552083334,0.7301991866659774,0.6991868963975023,0.00085,0.04502324999999985,288,16,40,640
19,0.2685996890068054,0.2899147868156433,0.3620413411458333,0.3736556803385417,0.7318293326704899,0.699434616221796,0.00085,0.04710241699999784,304,16,40,640
20,0.26727762818336487,0.2891339361667633,0.361374267578125,0.3729432373046875,0.7322191940480844,0.7002332699994378,0.0007224999999999999,0.04409862500000017,320,16,40,640
21,0.26693665981292725,0.2887136936187744,0.36041943359375,0.3729916178385417,0.7333139949785389,0.7006998863703433,0.0007224999999999999,0.052151459000000955,336,16,40,640
22,0.26629242300987244,0.2890423536300659,0.3600315755208333,0.37270393880208336,0.7337154110178006,0.7003325267331242,0.0007224999999999999,0.055619290999999293,352,16,40,640
23,0.2657378911972046,0.287936806678772,0.35959342447916665,0.3720734049479167,0.7341996215021052,0.701489255929698,0.0007224999999999999,0.046815125000001956,368,16,40,640
24,0.2654950022697449,0.2878483533859253,0.3591441650390625,0.3721143391927083,0.7346112139840406,0.7015769917925101,0.0007224999999999999,0.047813790999999384,384,16,40,640
25,0.26488032937049866,0.28772681951522827,0.358739501953125,0.371846435546875,0.734960645718683,0.7017124991785078,0.0007224999999999999,0.045079125000000886,400,16,40,640
26,0.26426661014556885,0.2874980568885803,0.3583480224609375,0.371529052734375,0.735251491824783,0.701939962526539,0.0007224999999999999,0.048129707999997606,416,16,40,640
27,0.2643824815750122,0.28850939869880676,0.3583168538411458,0.371634765625,0.73519173213709,0.7008962053861207,0.0007224999999999999,0.05204354099999975,432,16,40,640
28,0.2634334862232208,0.28722888231277466,0.3577049560546875,0.3710685221354167,0.7360997661980262,0.7022230889832998,0.0007224999999999999,0.048988333000000495,448,16,40,640
29,0.26463428139686584,0.28827202320098877,0.357576416015625,0.37126875813802085,0.7362307821029711,0.7011196596398916,0.0007224999999999999,0.04707891600000025,464,16,40,640
30,0.2639918625354767,0.28746718168258667,0.35764335123697916,0.3708194986979167,0.7359839861167541,0.701978703037391,0.000614125,0.04488387500000002,480,16,40,640
31,0.2639499008655548,0.28718873858451843,0.3569477945963542,0.37055672200520834,0.7364876105535643,0.7022610909767881,0.000614125,0.05647912500000274,496,16,40,640
32,0.2628946304321289,0.2871362864971161,0.35672367350260414,0.37076875813802085,0.7368923648909591,0.7023269667256336,0.000614125,0.0455917079999999,512,16,40,640
33,0.26239678263664246,0.2873133420944214,0.35628682454427085,0.3702451171875,0.7373420874108214,0.7021364081452931,0.000614125,0.047350250000000926,528,16,40,640
34,0.2620339095592499,0.28686779737472534,0.35622798665364586,0.37014453125,0.7374213819841589,0.7025899422086124,0.000614125,0.04655483400000193,544,16,40,640
35,0.26240772008895874,0.2873053550720215,0.35605594889322917,0.37008675130208335,0.7375928918529453,0.7021413034603898,0.000614125,0.04282720799999851,560,16,40,640
36,0.26186737418174744,0.28688889741897583,0.35584366861979166,0.3698332926432292,0.7374496844657664,0.702573673726114,0.000614125,0.05220391699999993,576,16,40,640
37,0.26134493947029114,0.28669166564941406,0.35560835774739585,0.3695813395182292,0.737986147844176,0.7027827374415401,0.000614125,0.054398499999997796,592,16,40,640
38,0.2611801028251648,0.2867692708969116,0.35539347330729165,0.36960555013020835,0.7381352966972432,0.7026967951208971,0.000614125,0.04543037499999869,608,16,40,640
39,0.2616548240184784,0.2870004177093506,0.355338134765625,0.3695152180989583,0.7383383250054694,0.7024616089912908,0.000614125,0.043710541999999464,624,16,40,640
40,0.2615170180797577,0.2866913676261902,0.3553022054036458,0.3695198567708333,0.7383193619971243,0.7027795301661317,0.00052200625,0.047435000000000116,640,16,40,640
