input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.0532261,0.45980546,-0.9336858,0.0,0.0,0.0,0.37237507,0.11785036,0.29681176,0.7108382,0.0,0.60538286,0.8357558,0.56855834,0.48774782,0.0,0.90548694,0.22316459,0.0,0.0,0.0,0.0,0.0,0.0,0.2764894,0.0,0.0,0.8047739,0.85207236,0.0,0.19471255,0.059677064,0.0,0.0,0.21832156,0.0,0.0,0.0,0.37841138,0.59574854,0.7549177,0.32530767,0.117139645,0.0,0.5407386,0.8708111,0.88069326,0.56626135,0.0,0.33153313,0.0,0.18489327,0.3153861,0.044164814,0.0,0.114336796,0.13254574,0.54798543,0.0,0.0,0.77319026,0.58663857,0.0,0.12603725,0.0,0.3590632,0.0,-0.7699367,-0.67613846,0.5559761
0.04407699,-0.5649198,-0.008949263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3241626,0.31516182,0.42859918,0.5059681,0.5274285,0.0,0.14729518,0.37194493,0.0,0.0,0.0,0.0,0.0,0.31185082,0.2488904,0.37508282,0.74683535,0.22073029,0.18000782,0.0,0.85346484,0.48293126,0.0,0.11123293,0.21300068,0.418819,0.21696423,0.463062,0.43363106,0.26566568,0.46697915,0.10038937,0.3741008,0.0,0.0,0.43167263,0.40019202,0.012972418,0.0,0.44088936,0.25142267,0.15029983,0.0,0.0,0.28833804,0.37879556,0.49438757,0.28860828,0.0,0.0,0.2681921,0.30927643,0.0,0.51693255,0.0,0.0029239804,0.0,-0.02215837,-0.005828075,-0.015575598
-0.49564764,0.20612822,0.7933253,0.0,0.0,0.0,0.1171736,0.073921084,0.0,0.0,0.7220168,0.3493177,0.037580326,0.7104839,0.06243527,0.0,0.0,0.59767693,0.0,0.103499725,0.016001381,0.0,0.2797522,0.0,0.41318548,0.0,0.44983014,0.6396164,0.0,0.109666854,0.4406892,0.1630897,0.0,0.23299861,0.80867,0.62226045,0.0,0.6198438,0.12983415,0.13379091,0.18548995,0.0,0.44336033,0.45949578,0.0,0.3120799,0.17870332,0.0,0.0,0.13056162,0.53374773,0.0,0.17398456,0.17006674,0.39401436,0.54152083,0.6472398,0.14101522,0.3220008,0.0,0.111548744,0.15908527,0.0,0.8976088,0.0,0.0,0.24831489,0.613318,0.5412801,-0.43155357
-0.013716249,1.0110854,1.2334701,0.0,0.24031547,0.0,0.0,0.44785443,0.0,0.0,0.8820168,0.38615265,0.0,0.2608263,0.10075906,0.0,0.0,0.9855572,0.0,0.34632093,0.6513028,0.0,0.76025194,0.0,1.1077471,0.0,0.3303956,0.6680864,0.0,0.049373895,0.0,0.06532112,0.0,0.08524338,1.2951368,0.803624,0.0,0.68483526,0.19612575,0.10570284,0.26514515,0.0,0.50375235,0.84981555,0.0,0.14538509,0.16149127,0.0,0.0,0.053372238,0.8147886,0.0,0.30351692,0.35203892,0.35711524,0.8067597,0.68156,0.046092447,0.57933015,0.0,0.023912005,0.2136034,0.0,1.1933004,0.0,0.009170175,0.43266827,0.9304566,0.7743867,-0.6634752
1.345943,0.29949877,0.026155591,0.0,0.0,0.0,0.0,0.0,0.25704145,0.0,0.2373603,0.3716091,0.0,0.0,1.0117277,0.0,0.0,0.87700474,0.08905554,0.0,0.6304132,0.0,0.46089086,0.27622488,1.3871446,0.15144348,0.7007812,0.0,0.2998623,0.0,0.2739262,0.5608319,0.0,0.0,0.57927805,0.58795685,0.20272693,0.32032567,0.5202869,0.1453919,0.67646396,0.0,0.41664946,0.08873348,0.0,0.35425735,0.47482187,0.0,0.0,0.5069933,0.5549153,0.19378902,0.10040501,0.0763931,0.3526738,0.44571114,0.46962214,0.15892816,0.15352736,0.0,0.15276726,0.29422036,0.0,0.70079684,0.0,0.26317936,0.09903007,0.09580559,0.06368523,-0.100252576
0.6332212,-0.46311173,0.07047338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32337937,0.29462546,0.17189068,0.16137595,0.7160807,0.0,0.0,0.53928596,0.0,0.0,0.051379517,0.0,0.19100738,0.4643764,0.60107136,0.42563808,0.92603743,0.030515432,0.15664212,0.0,0.7753501,0.58065933,0.0,0.05256387,0.2939775,0.54797715,0.27657992,0.53712094,0.53064513,0.21444981,0.4979536,0.03711494,0.47514343,0.0,0.0,0.37413543,0.41709983,0.0,0.0,0.4994679,0.39161935,0.20321415,0.0,0.0,0.32618573,0.44401538,0.52112424,0.1600756,0.023171823,0.0,0.22732508,0.28308707,0.0,0.6303064,0.0,0.009076387,0.0,0.083405234,0.05282473,-0.091401644
-0.8521294,0.49293396,-0.79776084,0.0,0.0,0.0,0.27711564,0.11494985,0.28252482,0.58363104,0.0,0.5856581,0.7047756,0.47443622,0.5129288,0.0,0.7534809,0.29992425,0.0,0.0,0.0,0.0,0.0,0.0,0.3958199,0.0,0.0,0.7456604,0.7792725,0.0,0.17577213,0.08893353,0.0,0.0,0.28792417,0.0,0.0,0.0,0.36951733,0.5247586,0.7356885,0.23455533,0.13593209,0.0,0.43139035,0.8084996,0.81099904,0.45497188,0.0,0.3186639,0.019439496,0.16139399,0.32244116,0.04276862,0.0,0.10362736,0.17210281,0.5009105,0.0,0.0,0.7007822,0.5714037,0.0,0.180904,0.0,0.34159487,0.0,-0.68136203,-0.5843521,0.48910725
0.67201406,-0.684854,-0.78099126,0.0,0.0,0.0,0.0,0.0,0.21617334,0.0,0.0,0.36104771,0.5726353,0.0361934,1.0308557,0.013555586,0.38364783,0.33489153,0.0,0.0,0.0,0.0,0.0,0.5388522,0.4953787,0.7998658,0.7000267,0.0,0.632214,0.0,0.8596405,0.6736395,0.40044394,0.0,0.0,0.22427201,0.53976464,0.18315743,0.65984803,0.3856549,0.7476591,0.33323875,0.20843905,0.0,0.18278313,0.5891946,0.8342165,0.37253875,0.0,0.6608545,0.11350401,0.41040808,0.0,0.0,0.106135875,0.120765746,0.3238412,0.42323875,0.0,0.0,0.4850697,0.6302831,0.0,0.2481823,0.0,0.25457364,0.0,-0.65730494,-0.53366286,0.4550563
0.3883964,-1.2088487,-1.8943157,0.0,0.0,0.0,0.0,0.0,0.49939138,0.048475146,0.0,0.43074906,1.2799016,0.13787876,1.3144968,0.33602732,1.1900214,0.0,0.0,0.0,0.0,0.0,0.0,0.652893,0.058070213,1.3511801,0.4274521,0.0,1.2162483,0.0,1.1267567,0.77755105,0.9953624,0.0,0.0,0.0,0.8769194,0.0,0.79947305,0.7104059,0.96429706,0.83671045,0.0,0.0,0.82048386,0.8791462,1.31158,0.9934469,0.026520222,0.7688553,0.0,0.70234895,0.0,0.0,0.0,0.0,0.10766165,0.9150217,0.0,0.0,0.94273376,1.1064701,0.0,0.0,0.0,0.44442767,0.0,-1.4265276,-1.2402662,1.0454205
-0.6579263,0.5832485,0.117752604,0.0,0.0,0.0,0.20847215,0.22305018,0.0,0.0,0.39671734,0.48435444,0.24366175,0.5289563,0.25648028,0.0,0.15344238,0.5332454,0.0,0.0,0.0,0.0,0.0,0.0,0.5441274,0.0,0.0,0.74626493,0.25141898,0.0,0.1695354,0.071878344,0.0,0.0,0.68409646,0.29084483,0.0,0.2160169,0.28801855,0.24521908,0.4347564,0.0,0.32652575,0.30423597,0.0,0.4840242,0.40824854,0.0,0.0,0.17667317,0.31606686,0.0,0.32942426,0.16986294,0.2015102,0.28941908,0.47549045,0.25756162,0.21541168,0.0,0.31933475,0.35635066,0.0,0.60429686,0.0,0.011103682,0.18438572,0.12209681,0.112435296,-0.07539728
1.8403848,-1.5590887,-2.4523447,0.0,0.0,0.0,0.0,0.0,0.8925054,0.0,0.0,0.38613695,1.1412817,0.0,2.0349069,0.9603114,1.0511582,0.058600783,0.0,0.0,0.0,0.0,0.0,1.312048,0.5873288,2.0363011,0.8981523,0.0,1.5232995,0.0,1.2621515,1.1845548,1.7297958,0.0,0.0,0.15950187,1.440937,0.047514804,1.189662,0.856657,1.1841512,1.0850248,0.0,0.0,0.81757504,1.0864257,1.8780859,1.2911364,0.0,1.1883343,0.0,1.0506874,0.0,0.0,0.0,0.0,0.29971236,1.1320245,0.0,0.0,1.1727893,1.7170335,0.0,0.0,0.0,0.42867255,0.0,-1.8940253,-1.6379269,1.3622812
0.6322361,-0.36983192,0.2649987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41443828,0.28482786,0.06428033,0.17102884,0.64816153,0.0,0.0,0.59842134,0.0,0.0,0.14208667,0.0,0.31214762,0.42596105,0.6531589,0.3169656,0.9550353,0.06296453,0.053997964,0.0,0.72928584,0.55148786,0.0,0.10408201,0.4054138,0.6346053,0.23075111,0.6155668,0.47296223,0.17937246,0.42624652,0.0,0.520039,0.0,0.0,0.33517912,0.33285204,0.0,0.0,0.4499483,0.4602135,0.14294785,0.0,0.0,0.3750326,0.51572376,0.5418372,0.109228626,0.07917838,0.0,0.169348,0.21634138,0.0,0.733713,0.0,0.0,0.0,0.24424943,0.17837581,-0.2030809
0.6161955,-0.45286584,-0.18740878,0.0,0.0,0.0,0.0,0.0,0.01647732,0.0,0.20011438,0.32634088,0.2781787,0.11292936,0.80298084,0.0,0.032778196,0.49068233,0.0,0.0,0.0,0.0,0.033459384,0.4331379,0.5982453,0.48722652,0.80147195,0.02447182,0.3108704,0.0,0.7536271,0.5853603,0.049292833,0.0,0.19662857,0.4051794,0.30967978,0.39385003,0.5716824,0.25810653,0.5991683,0.08051398,0.3958121,0.0,0.0,0.4375016,0.52811956,0.033128858,0.0,0.52928585,0.29248002,0.2563204,0.0,0.0,0.25929844,0.32370746,0.47134733,0.23589845,0.0,0.0,0.29673174,0.37945288,0.0,0.4966854,0.0,0.07674539,0.0,-0.14171374,-0.11393478,0.06767695
-0.108796455,0.6868091,0.14482047,0.0,0.0,0.0,0.0,0.18614712,0.061256908,0.0,0.3731636,0.471768,0.020579323,0.19490147,0.44945255,0.0,0.0,0.6827526,0.0,0.0,0.17256922,0.0,0.061720137,0.0,0.87725514,0.0,0.015317738,0.5682573,0.25871408,0.0,0.08843115,0.16294707,0.0,0.0,0.7444827,0.30906138,0.0,0.22019379,0.31950217,0.18781982,0.524638,0.0,0.3297985,0.2642624,0.0,0.42542917,0.3931852,0.0,0.0,0.2002194,0.40085775,0.0,0.3151015,0.14148481,0.24876553,0.24016261,0.46929318,0.20725675,0.22717232,0.0,0.26146337,0.37286702,0.0,0.6325077,0.0,0.09739616,0.2063531,0.13920477,0.13406286,-0.05922062
-1.1846279,0.9058493,1.0310891,0.0,0.26661727,0.0,0.517855,0.57034683,0.0,0.0,0.85949206,0.4450972,0.0,0.90308654,0.0,0.0,0.0,0.669237,0.0,0.24200417,0.04227729,0.0,0.23389426,0.0,0.4624601,0.0,0.0,1.065506,0.0,0.2422575,0.042481273,0.0,0.0,0.14657596,1.1535647,0.7031663,0.0,0.62999463,0.14449418,0.16544074,0.095749244,0.0,0.5276364,0.72894543,0.0,0.31083685,0.28846794,0.0,0.0,0.005872134,0.6675992,0.0,0.44353992,0.40507013,0.35866788,0.6469589,0.7530887,0.12665884,0.5341768,0.0,0.19528545,0.22421044,0.0,1.0409666,0.0,0.0,0.4325358,0.81473494,0.6901712,-0.57088435
-0.398864,0.48077467,1.6654379,0.0,0.21053651,0.0,0.10928272,0.28766876,0.0,0.0,1.1279826,0.28184772,0.0,0.74678373,0.0,0.0,0.0,0.84844553,0.0,0.45957226,0.41398856,0.0,0.847408,0.0,0.6165214,0.0,0.7005621,0.7153255,0.0,0.5257032,0.3202108,0.08587253,0.0,0.5070183,1.2558271,1.0764513,0.0,1.0506678,0.0,0.025022939,0.0,0.0,0.54497856,0.89944696,0.0,0.10377574,0.024122655,0.0,0.0,0.0,0.9988864,0.0,0.2048308,0.35271728,0.5570706,1.0354594,0.85446,0.034956843,0.6694649,0.0,0.0,0.0,0.0,1.3839458,0.0,0.0,0.49670455,1.3312134,1.105662,-0.92860836
-1.4440744,1.8224338,1.0232115,0.0,0.5563854,0.0,0.71215075,1.0793678,0.0,0.24189544,0.84649026,0.5798838,0.0,0.7316513,0.0,0.0,0.0,0.84282017,0.0,0.31228942,0.26422092,0.0,0.20440042,0.0,0.8487311,0.0,0.0,1.3676447,0.0,0.07378304,0.0,0.0,0.0,0.0,1.4927692,0.7101869,0.0,0.7508124,0.3757035,0.27088177,0.28330615,0.0,0.72613937,0.82175547,0.0,0.38005382,0.4594776,0.0,0.0,0.09659366,0.66206527,0.0,0.5984986,0.4211542,0.34299573,0.74071497,0.82679296,0.14028452,0.5227636,0.0,0.31660688,0.4555201,0.0,1.2307593,0.0,0.0,0.48755157,0.77217144,0.6428608,-0.54129845
1.8842901,-1.9407248,-0.8144809,0.0069533885,0.0,0.048036158,0.0,0.0,0.09610267,0.0,0.0,0.14500996,0.5873502,0.0,1.4512372,0.68948436,0.1623825,0.2736658,0.0,0.0,0.0,0.0,0.0,1.6674209,0.39488482,1.8159993,1.8554338,0.0,0.49906802,0.0,1.5994186,1.2123902,1.205401,0.08590386,0.0,0.8320482,1.1578983,0.8382228,1.1571388,0.54497325,0.8161579,0.9191094,0.49473482,0.0,0.1647108,0.67606497,1.1268072,0.62133646,0.0,1.1285104,0.02106674,0.7697935,0.0,0.0,0.12731232,0.44951093,0.7017893,0.40923434,0.0,0.0,0.5800575,1.1256417,0.0,0.5333642,0.0,0.0,0.0,-0.7209271,-0.5706642,0.49149522
-2.1895869,1.3914542,0.5099064,0.0,0.3836396,0.0,1.0434555,0.93240917,0.0,0.545879,0.65723264,0.6127857,0.33031207,1.1840248,0.0,0.0,0.34765083,0.47886282,0.0,0.06907274,0.0,0.0,0.0,0.0,0.23282096,0.0,0.0,1.5167568,0.104646206,0.0629656,0.0,0.0,0.0,0.0,1.114301,0.55624986,0.0,0.5097721,0.3975374,0.45593122,0.30090636,0.020120457,0.6405916,0.62197226,0.13871023,0.6198386,0.6373898,0.084184155,0.0,0.13439803,0.34252363,0.0,0.5374435,0.38052696,0.1853944,0.6067828,0.66885346,0.22416681,0.30433458,0.0,0.4985486,0.44788763,0.0,0.92766064,0.0,0.0,0.23956087,0.31784484,0.25634986,-0.27451423
0.95583266,-0.39732835,-0.63456494,0.0,0.0,0.0,0.0,0.0,0.28127807,0.0,0.0,0.37069407,0.3299186,0.0,1.0890989,0.0,0.15990451,0.4955351,0.0,0.0,0.010621026,0.0,0.0,0.48550665,0.7993557,0.65470445,0.6915475,0.0,0.58961284,0.0,0.6801505,0.6626434,0.30000892,0.0,0.049238563,0.25937924,0.48695922,0.16907065,0.6432804,0.31426498,0.75983554,0.14522722,0.24607977,0.0,0.007989906,0.55616295,0.81696934,0.23280305,0.0,0.6627054,0.23188403,0.35882878,0.02837775,0.0,0.1805166,0.12612125,0.37518468,0.35916767,0.0,0.0,0.4146088,0.5981947,0.0,0.32159498,0.0,0.26822108,0.0,-0.52214265,-0.42032245,0.3517038
1.2254891,-0.9477337,0.09206127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106791,0.20200174,0.122989774,0.0034745634,0.91120565,0.031093657,0.0,0.5488606,0.0,0.0,0.1378009,0.0,0.37213668,0.94561946,0.62459135,0.83610815,1.4302979,0.0,0.08683531,0.0,1.0588064,0.81331205,0.27768466,0.18346605,0.13019854,0.8374815,0.541376,0.7963214,0.687744,0.24192664,0.48387718,0.255994,0.56525296,0.0,0.0,0.3721692,0.5370529,0.046909407,0.0,0.7203564,0.44694927,0.30694866,0.0,0.0,0.40485412,0.5771482,0.6055565,0.061411392,0.0,0.0,0.21462539,0.37152866,0.0,0.75277704,0.0,0.0,0.0,0.12786394,0.10761983,-0.091474704
0.22119443,-0.15677452,-0.72570384,0.0,0.0,0.0,0.0,0.0,0.25923204,0.0,0.0,0.4446501,0.5305827,0.117045686,0.8607179,0.0,0.4327743,0.38093644,0.0,0.0,0.0,0.0,0.0,0.08784356,0.56713754,0.37440014,0.25269422,0.20663178,0.6647134,0.0,0.549153,0.45780107,0.059665024,0.0,0.09059399,0.0,0.29824424,0.0,0.4546991,0.36077178,0.7090903,0.11292618,0.12668733,0.0,0.15606984,0.60243523,0.67780566,0.22146901,0.0,0.46212304,0.14693849,0.27838373,0.14247781,0.0,0.0964033,0.050546072,0.20014232,0.48141783,0.0,0.0,0.50630426,0.5221422,0.0,0.20072456,0.0,0.31442994,0.0,-0.58993006,-0.4829292,0.42515367
0.9200092,-0.16984504,-0.93859345,0.0,0.0,0.0,0.0,0.0,0.4671901,0.0,0.0,0.43762448,0.39223123,0.0,1.1915004,0.0,0.3117843,0.48912057,0.0,0.0,0.0,0.0,0.0,0.3212658,0.9094312,0.5977187,0.41093725,0.0,0.8008677,0.0,0.52090573,0.6164268,0.32987407,0.0,0.015778989,0.0844853,0.49775282,0.0,0.6003615,0.35490686,0.82703876,0.09638453,0.105211034,0.0,0.10407377,0.62832236,0.9556974,0.32335743,0.0,0.64578575,0.22467458,0.37715816,0.09953095,0.0,0.10383618,0.0,0.2730248,0.49603164,0.0,0.0,0.5167892,0.67336315,0.0,0.1925784,0.0,0.4121402,0.0,-0.7341803,-0.6011471,0.5159534
1.6864207,-1.2582486,-0.20551836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14776388,0.17495604,0.19059554,0.0,1.1779885,0.31054348,0.0,0.51518244,0.0,0.0,0.13781828,0.0,0.3318769,1.2585976,0.68032897,1.2036011,1.6458641,0.0,0.22833292,0.0,1.2185066,0.99228996,0.63801575,0.122402616,0.0,0.9028779,0.79847324,0.8157644,0.86342776,0.3162824,0.6114147,0.47927606,0.5628523,0.0,0.0,0.4581468,0.740359,0.22618678,0.0,0.9246276,0.33928844,0.4923425,0.0,0.0,0.32906142,0.59179145,0.656928,0.13217226,0.0,0.0,0.33350202,0.66387814,0.0,0.6812764,0.0,0.0,0.0,-0.13019356,-0.105874695,0.08899649
2.5725458,-1.7518454,-1.0365658,0.042732388,0.0,0.0,0.0,0.0,0.36141747,0.0,0.0,0.16655612,0.39227068,0.0,1.7868165,0.8810705,0.02096231,0.42877132,0.0,0.0,0.10031064,0.0,0.10856791,1.7821503,0.84560573,1.9213073,1.8857296,0.0,0.66834134,0.0,1.4451764,1.3237526,1.3987918,0.0,0.0,0.88501304,1.3058486,0.7522,1.2517552,0.5275579,0.9378223,0.8433833,0.44452447,0.0,0.09698807,0.70466715,1.3304927,0.6783758,0.0,1.2968832,0.126174,0.85462284,0.0,0.0,0.13095823,0.42540777,0.75685596,0.45951593,0.0,0.0,0.6367348,1.3343221,0.0,0.52998596,0.0,0.0,0.0,-0.84278554,-0.7099189,0.57064205
-0.3096941,0.19634598,0.7811842,0.0,0.0,0.0,0.022867963,0.03640522,0.0,0.0,0.70502365,0.34149143,0.0,0.60821265,0.13426778,0.0,0.0,0.6330764,0.0,0.10100506,0.09003776,0.0,0.33532548,0.0,0.5007325,0.0,0.5151151,0.5680115,0.0,0.059823543,0.4398447,0.20489067,0.0,0.21348405,0.8037885,0.6246973,0.0,0.61804414,0.14740145,0.12577029,0.21518375,0.0,0.44001073,0.44515857,0.0,0.2993219,0.16238599,0.0,0.0,0.15096998,0.54523504,0.0,0.14295349,0.15726218,0.39490587,0.53608096,0.62931705,0.13035643,0.31219107,0.0,0.097402655,0.16859606,0.0,0.8956411,0.0,0.0,0.22975835,0.6006354,0.52799964,-0.4222654
0.9257168,-1.0170959,-0.12756477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22536579,0.23068061,0.3314157,0.14703013,0.8792623,0.018465519,0.0,0.42626828,0.0,0.0,0.0,0.0,0.13522823,0.8643742,0.43545282,0.87028193,1.2713659,0.0,0.20269868,0.0,1.0984344,0.774891,0.3203632,0.14083311,0.012220085,0.6772376,0.53942347,0.65280974,0.68261653,0.27669314,0.5489172,0.3013972,0.4647019,0.0,0.0,0.4226398,0.62445235,0.14748031,0.0,0.7173888,0.30312973,0.32585034,0.0,0.0,0.33011734,0.45310056,0.58828014,0.15930666,0.0,0.0,0.268451,0.44258887,0.0,0.59938955,0.0,0.0,0.0,-0.076374985,-0.052175306,0.04607362
1.5727036,-0.3105826,0.7182156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5730207,0.20071316,0.0,0.0,0.8290797,0.0,0.0,0.89967203,0.07083282,0.0640849,0.7068002,0.0,0.90499145,0.75264126,1.157301,0.36772233,1.4450452,0.0,0.0,0.0,0.689045,0.717321,0.0,0.19212326,0.62327826,1.1073167,0.2592902,0.907397,0.5631699,0.13506664,0.41441947,0.010990821,0.66130763,0.1811084,0.0,0.20586178,0.28187013,0.0,0.0,0.5805271,0.764614,0.16386406,0.0,0.0,0.5282243,0.9040419,0.653441,0.0,0.2334138,0.0,0.039220005,0.1116794,0.0,1.0831418,0.0,0.0,0.0,0.6310315,0.46488947,-0.5057374
-0.3688143,0.32344922,-0.15938339,0.0,0.0,0.0,0.038353115,0.01356709,0.046902552,0.0,0.25279713,0.4690664,0.3431183,0.3991667,0.45467,0.0,0.24755076,0.479061,0.0,0.0,0.0,0.0,0.0,0.0,0.5424424,0.0,0.008392185,0.56510663,0.38492545,0.0,0.3046276,0.2024803,0.0,0.0,0.48278546,0.15504012,0.0,0.12047492,0.2824603,0.26833314,0.51723254,0.0,0.23041445,0.13822085,0.042768557,0.5206671,0.44874817,0.0,0.0,0.23257121,0.23823938,0.022126585,0.2837908,0.101543754,0.16205834,0.18491893,0.39040017,0.34203908,0.11253095,0.0,0.39080852,0.38174117,0.0,0.427949,0.0,0.13335197,0.11756861,-0.10057128,-0.060573228,0.08960061
-0.59944075,0.46495533,-0.057730153,0.0,0.0,0.0,0.1665148,0.13486755,0.0023964979,0.0,0.31197134,0.48616672,0.3327214,0.5000083,0.33782476,0.0,0.24975315,0.48371524,0.0,0.0,0.0,0.0,0.0,0.0,0.5067364,0.0,0.0,0.68800974,0.3402624,0.0,0.23043978,0.11798522,0.0,0.0,0.5717396,0.21992886,0.0,0.15656395,0.28561342,0.27026322,0.47118145,0.0,0.2776304,0.23196703,0.02630423,0.5163469,0.43497455,0.0,0.0,0.20453271,0.2622226,0.0,0.3132512,0.14481722,0.17111629,0.24971254,0.42228222,0.3055672,0.16543025,0.0,0.37184903,0.37111354,0.0,0.5064901,0.0,0.064214066,0.14366686,0.0015983805,0.01439143,0.012903576
0.6381102,0.14873122,1.157823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292569,0.25153717,0.0,0.1786355,0.3426022,0.0,0.0,0.89486957,0.0,0.2550922,0.59624815,0.0,0.877979,0.20204672,0.9483508,0.0,1.0378983,0.22845225,0.0,0.06043446,0.46119323,0.39944476,0.0,0.3063378,0.95134205,0.95902383,0.0,0.8607697,0.2363334,0.094083264,0.23806986,0.0,0.55621433,0.51994234,0.0,0.16874155,0.118032046,0.0,0.0,0.22283056,0.7714144,0.0,0.044882387,0.14211841,0.49805295,0.8745962,0.6449342,0.0,0.4158165,0.0,0.0,0.017434906,0.0,1.1850669,0.0,0.017694462,0.18298101,0.8914448,0.73309785,-0.6609533
-0.7851186,1.6320429,1.500558,0.0,0.54638577,0.0,0.37982148,0.921123,0.0,0.0,1.0408196,0.47151375,0.0,0.53223646,0.0,0.0,0.0,1.0248966,0.0,0.48801202,0.6211531,0.0,0.6981442,0.0,1.0714326,0.0,0.0,1.1083322,0.0,0.23856774,0.0,0.0,0.0,0.04853069,1.6200788,0.8852207,0.0,0.8596689,0.20490544,0.12701163,0.17288132,0.0,0.64753145,1.0605507,0.0,0.14286342,0.22831447,0.0,0.0,0.0074798577,0.9169937,0.0,0.5372306,0.51708215,0.40610152,0.939314,0.833744,0.08676908,0.7203259,0.0,0.15513277,0.29227737,0.0,1.3597642,0.0,0.0,0.61266917,1.1606394,0.9378392,-0.7925736
0.70670617,-1.2070731,-1.3262827,0.0,0.0,0.0,0.0,0.0,0.31219274,0.0,0.0,0.3522084,0.94633734,0.08063635,1.2259903,0.2899649,0.75664145,0.11030206,0.0,0.0,0.0,0.0,0.0,0.8052234,0.21853021,1.26425,0.7851249,0.0,0.88453615,0.0,1.1500988,0.82076967,0.8382063,0.0,0.0,0.19986872,0.8178043,0.18966709,0.8212055,0.5709174,0.8482099,0.71089286,0.11037454,0.0,0.5078276,0.7435813,1.1030033,0.7308751,0.0,0.7917858,0.0,0.62520313,0.0,0.0,0.0,0.062478513,0.28583628,0.6606336,0.0,0.0,0.7237751,0.94190615,0.0,0.1183836,0.0,0.26844674,0.0,-1.0835592,-0.9057761,0.77746904
-1.5337362,1.9062505,2.6901302,0.0,0.9469029,0.0,0.8039635,1.3097533,0.0,0.0,1.6514105,0.40348393,0.0,1.1041579,0.0,0.0,0.0,1.1517314,0.0,0.9512786,0.74257445,0.0,1.165069,0.0,0.85154057,0.0,0.0,1.5143437,0.0,1.0449629,0.0,0.0,0.0,0.5432731,2.17503,1.4972187,0.0,1.5151812,0.0,0.020462543,0.0,0.0,0.81733626,1.5822958,0.0,0.0,0.13463575,0.0,0.0,0.0,1.4907876,0.0,0.71676517,0.8456797,0.6704287,1.534856,1.2102977,0.03589051,1.2154044,0.0,0.14034326,0.036943253,0.0,1.9494684,0.0,0.0,0.98786736,2.089967,1.6214877,-1.3840717
-1.1840223,0.6663418,0.5606641,0.0,0.095148146,0.0,0.48920012,0.3996974,0.0,0.0,0.6397735,0.467,0.21069758,0.8854917,0.0,0.0,0.07359632,0.52233577,0.0,0.04305832,0.0,0.0,0.0,0.0,0.3277645,0.0,0.0,0.9845492,0.0,0.02762875,0.16261265,0.0,0.0,0.027272232,0.878765,0.48107383,0.0,0.39794648,0.2530988,0.23715663,0.25419122,0.0,0.44347852,0.50819296,0.0,0.4224385,0.34671605,0.0,0.0,0.10284996,0.38134968,0.0,0.36063412,0.28203088,0.2628739,0.4472239,0.61218375,0.20489371,0.3126488,0.0,0.2271068,0.26956993,0.0,0.8076929,0.0,0.0,0.27718112,0.40260956,0.36130685,-0.31087473
0.0073931627,-0.14581633,-0.19157891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22707975,0.39386815,0.38163298,0.34441438,0.5908761,0.0,0.20279908,0.43600178,0.0,0.0,0.0,0.0,0.0,0.048020512,0.46646824,0.17214765,0.40479538,0.31843543,0.34558818,0.0,0.58239186,0.38845348,0.0,0.0,0.29962623,0.20951088,0.11805212,0.24006067,0.36867696,0.26803514,0.5329242,0.014258184,0.28637266,0.0,0.0024855768,0.4898723,0.42756486,0.0,0.0,0.34616542,0.21904723,0.12895215,0.11673762,0.0,0.20623612,0.25135577,0.39255685,0.3316496,0.035233464,0.0,0.33869123,0.3614493,0.0,0.4380499,0.0,0.124342695,0.029426157,-0.14795023,-0.09844411,0.0859328
