epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
21,0.24402572214603424,0.25031769275665283,0.3428353678385417,0.34735359700520835,0.7561094384958558,0.7370232789634384,0.0007224999999999999,0.05339416699999333,336,16,40,640
22,0.2431684136390686,0.2502155005931854,0.3427650146484375,0.3474642740885417,0.7561451072813195,0.7371367540510099,0.0007224999999999999,0.04769087500000069,352,16,40,640
23,0.24386170506477356,0.25016531348228455,0.34255952962239583,0.34732080078125,0.7562961060541085,0.7371853953865521,0.0007224999999999999,0.04421679200000028,368,16,40,640
24,0.24344715476036072,0.24997979402542114,0.34235994466145836,0.347154052734375,0.7563915569973569,0.7373780595083155,0.0007224999999999999,0.04845008300000586,384,16,40,640
25,0.2443421185016632,0.24997811019420624,0.34235176595052086,0.34713358561197916,0.7564612072407062,0.7373864547849374,0.0007224999999999999,0.04681895800000291,400,16,40,640
26,0.2427552491426468,0.24998798966407776,0.3422393391927083,0.3471264241536458,0.7565800573817678,0.7373715654520989,0.0007224999999999999,0.049908082999991166,416,16,40,640
27,0.2441558539867401,0.2500660717487335,0.34212687174479167,0.34701546223958335,0.756627080609981,0.7372942349142585,0.0007224999999999999,0.055883875000006356,432,16,40,640
28,0.2439604252576828,0.24990585446357727,0.34217313639322916,0.3469284261067708,0.7566163767125222,0.7374607305529128,0.0007224999999999999,0.044319624999999974,448,16,40,640
29,0.24309250712394714,0.25035151839256287,0.3420790608723958,0.34795930989583335,0.7567296928445425,0.7369987980804646,0.0007224999999999999,0.04702670800000419,464,16,40,640
30,0.24350079894065857,0.2498038113117218,0.3420569254557292,0.34705887858072915,0.7566177812330658,0.7375682029108894,0.000614125,0.043997666999999296,480,16,40,640
31,0.242913156747818,0.24991117417812347,0.3419448649088542,0.34697517903645836,0.7568518997665972,0.7374551337018316,0.000614125,0.05282254200000125,496,16,40,640
32,0.24407319724559784,0.24978405237197876,0.3418443603515625,0.34694344075520833,0.7568703148712544,0.7375923420014309,0.000614125,0.05148091600000271,512,16,40,640
33,0.24262045323848724,0.24988752603530884,0.3417143961588542,0.3470295817057292,0.7569662937717816,0.7374850405396705,0.000614125,0.04985458299999834,528,16,40,640
34,0.24406075477600098,0.24977362155914307,0.34171248372395835,0.346877685546875,0.7569723776934376,0.7376013567768366,0.000614125,0.04673354199999835,544,16,40,640
35,0.24361176788806915,0.2497510313987732,0.3417255859375,0.34699100748697914,0.7569867029471903,0.7376278029662969,0.000614125,0.04504962500000431,560,16,40,640
36,0.24248914420604706,0.24995559453964233,0.341776611328125,0.3472655436197917,0.7569645851432493,0.7374151012631815,0.000614125,0.04858912500000656,576,16,40,640
