input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
-0.46384498,0.85700613,-1.5844038,1.0278349,0.14143811,-0.04413086,-0.21678108,-0.20708154,-0.12796488
-1.1057179,1.0005254,0.89218146,1.187786,0.3921974,-0.09855091,-0.46835864,-0.44072106,-0.51008487
-1.1327257,-1.1916982,1.1284297,4.6431313,5.5165634,-0.37793165,-1.6361176,-1.5594152,-2.0516114
0.31902608,-0.15123107,-0.75378203,1.6226215,-0.28645504,0.061839215,0.17763172,0.17041971,0.1223984
-0.43263426,-1.1329176,0.07050756,3.8708944,1.868962,-0.20143208,-0.60441005,-0.5749574,-0.55403334
0.3394445,-1.6870279,-0.3100213,7.6868668,-3.9512997,0.2836381,0.9160968,0.8671176,0.74703497
-1.1748097,-1.0847483,0.45763943,3.8756306,4.7078,-0.4931515,-1.5223958,-1.4502406,-1.6095545
-1.4384441,1.3231512,-1.538242,0.866104,0.3626067,-0.092105374,-0.5381974,-0.5155107,-0.300589
0.6689587,0.20473853,-0.88919365,1.3225088,-0.3882728,0.1121254,0.32358265,0.30961886,0.21342209
-2.0049486,1.3315952,0.8847669,0.9294771,0.5804706,-0.22047028,-0.71951276,-0.68030834,-0.80098057
-1.4105514,1.6405745,-0.37990496,0.8284912,0.3076571,-0.12331122,-0.49441904,-0.4696987,-0.38972488
0.5081926,-0.5646546,1.6254911,2.5902228,-0.84875727,0.12316918,0.4052136,0.3824354,0.54994744
1.0321698,-1.5150173,-1.1529121,5.072288,-7.2078333,0.72982454,2.1445763,2.0322454,1.1745594
-0.6657392,-0.40611005,0.13344927,2.1093442,0.89329314,-0.14928944,-0.50574505,-0.4777841,-0.47255084
2.4523683,-1.2269088,-0.06749472,4.437723,-11.92384,1.291424,3.6140885,3.4517295,3.2421575
-1.0420487,0.8629034,0.4475937,1.1850218,0.38361302,-0.10982155,-0.46088886,-0.43445346,-0.4550825
-1.9203458,-0.5649284,-1.5334921,1.8946546,2.6448638,-0.20221071,-1.5732788,-1.4916369,-0.74314964
-0.06980785,-0.78794205,-0.10278681,2.710897,0.17641053,-0.026654929,-0.08598888,-0.0822446,-0.07139614
1.0529776,-1.3455348,-0.57892877,4.484668,-6.1509256,0.6488361,1.7771631,1.6820914,1.2544433
1.6275233,-0.3973111,-1.6352336,1.608895,-1.7446139,0.12136872,1.1169451,1.0541149,0.47924858
-2.4038024,-0.28110802,0.2576018,1.8485448,3.0714931,-0.65378726,-1.5755011,-1.5084697,-1.5516895
0.41350317,-0.5633755,0.8517612,2.4738417,-0.6615491,0.11750857,0.32365066,0.30527562,0.37561145
-0.40235823,-0.49453944,1.6269525,2.6195045,0.7237258,-0.037018165,-0.32225195,-0.2979554,-0.41988966
-0.5843484,0.21548992,-0.039785855,1.4993136,0.3551048,-0.079714745,-0.33280393,-0.31268623,-0.29030377
1.6293248,-0.258096,-0.9059634,1.5216291,-1.4867305,0.27976757,1.0057971,0.95389056,0.6188681
-0.4481888,1.4209019,0.9868678,1.1377735,0.092062496,0.0039042383,-0.18988633,-0.17875184,-0.19075993
0.3333903,1.2838874,0.3568665,1.1367238,-0.14300595,0.07658881,0.10237105,0.097911045,0.116696455
-0.56641763,-1.4277059,-1.4813334,4.533662,3.2057948,-0.30778548,-1.0763403,-1.0177194,-0.51138544
-0.2783826,-0.8031826,-0.9617548,2.5084827,0.5689244,-0.09155211,-0.28334725,-0.26992705,-0.18014067
1.0188208,-0.757433,-1.2341385,2.168387,-1.9121441,0.19235805,0.9147799,0.8630748,0.47509485
1.7094517,1.3729049,0.62929773,1.0561948,-0.45361805,0.20978059,0.61640185,0.58577454,0.64470917
-1.7946787,-1.0604018,-1.3618615,2.8913174,5.206918,-0.51571155,-2.2149289,-2.0861661,-1.1371691
-1.7820785,-0.49136373,0.19605395,2.141396,2.8782775,-0.5177587,-1.3670918,-1.3028898,-1.3271747
0.0607236,1.6167649,-0.2711917,0.962468,-0.044098403,0.013737351,-0.01579769,-0.014552882,0.0014480539
-0.39798334,-0.31029293,0.8961089,2.1846976,0.52040726,-0.04527387,-0.2905003,-0.27212918,-0.324391
-1.3135487,-0.70060086,-0.52040863,2.3500733,2.5320883,-0.3667934,-1.1890079,-1.1268955,-0.88691473
0.9551224,1.3080586,0.6600547,1.1318537,-0.31858552,0.14257383,0.34840506,0.33074218,0.37397024
-0.6942586,0.7226127,-0.105252914,1.2187586,0.25965393,-0.07584872,-0.33165556,-0.312075,-0.28191677
0.03879622,-0.81439465,-1.4024049,2.3974836,-0.09982953,-0.014379952,0.032026872,0.025417259,0.006972518
1.728348,0.04495606,0.104345724,1.4344399,-1.1845534,0.34738788,0.9239211,0.8774847,0.8602374
0.35200652,-0.6285999,0.42875662,2.4997916,-0.6091235,0.110163316,0.28265995,0.26647475,0.29532504
-1.4501935,0.53697056,-0.75836444,1.1109691,0.60448396,-0.14038363,-0.68260217,-0.6481081,-0.47656435
0.02605515,1.0532165,-1.69307,0.9470937,-0.013547246,-0.004499357,-0.017504558,-0.017523289,-0.0182084
0.1670453,0.4502617,-0.9584179,1.2402203,-0.09877446,0.029825969,0.053469375,0.053315304,0.03368535
-1.2649711,-1.0542852,1.6701896,4.332963,5.010774,-0.36260998,-1.5919969,-1.5118575,-2.210772
-0.0075459844,0.24236238,-0.77062315,1.3807318,-0.01828428,0.006799735,-0.02791804,-0.023768881,-0.019948665
-0.5888075,-0.2645439,1.4747541,2.2595377,0.7655614,-0.066180244,-0.41080767,-0.38262692,-0.51986927
-0.78231436,-1.2460595,1.628636,5.0431485,4.282227,-0.18263128,-1.1903735,-1.1235214,-1.6373856
1.9549768,-0.32116765,-1.3774781,1.576319,-1.9159298,0.19288743,1.2644176,1.1966511,0.61063963
0.75257474,-0.3029407,0.5482528,1.9863299,-0.8446047,0.18693247,0.5019128,0.47482842,0.53260297
0.34574372,-1.5350065,-0.55873036,5.9163523,-2.9200587,0.23296443,0.745983,0.70201266,0.5407355
-0.1908427,-0.42990273,1.57488,2.4774292,0.33587453,0.009045422,-0.1477535,-0.13447368,-0.18458918
0.23239161,1.5522332,0.7402531,1.104157,-0.1180584,0.06460655,0.05804941,0.054670043,0.08280287
-0.46321926,-0.3351826,-0.7417544,1.841617,0.48444846,-0.09451401,-0.34038615,-0.32145414,-0.23947427
-0.20046814,-1.6881609,-1.5499147,6.409841,1.8092463,-0.19978185,-0.54981357,-0.52265537,-0.2362932
0.48254222,1.4234968,1.6321273,1.1997256,-0.20168854,0.08696483,0.1775103,0.16827373,0.23006535
2.126453,-0.4471009,1.6450764,2.3636613,-3.5115693,0.43088484,1.4885422,1.4137715,2.0769823
0.6508747,1.6985977,0.59717554,1.0504682,-0.21433693,0.100450456,0.19915168,0.18802127,0.22270298
-0.40317345,0.94378394,-1.3389021,1.0198323,0.11596088,-0.041320466,-0.18978943,-0.18008536,-0.11923541
0.30016455,1.6878738,0.008912307,0.98589474,-0.111605994,0.0506436,0.06674655,0.06324605,0.07790014
-2.1426234,-1.539502,1.2469169,5.2695446,11.738544,-0.6124285,-4.3038015,-4.110093,-5.214031
0.30811182,0.6006046,0.7147733,1.4349976,-0.16668129,0.08951883,0.13465223,0.12957832,0.1559082
-0.95355856,1.3523486,0.711526,1.066098,0.25552997,-0.069252394,-0.3781258,-0.3566528,-0.3862791
2.2847767,-1.7167687,0.29792476,5.8616114,-16.21088,1.3605494,5.806619,5.525422,5.7151647
-0.42658207,0.43847194,-1.5269916,1.1971173,0.16528726,-0.04381987,-0.22665836,-0.2161439,-0.13347396
-0.22003737,0.5610187,1.655247,1.5841929,0.10799678,0.03190735,-0.10589522,-0.09565585,-0.12220306
-0.88020223,0.99929404,1.3093141,1.2848792,0.32399464,-0.04684797,-0.37774593,-0.35356817,-0.4395081
-0.33998716,1.1731234,1.1630397,1.2504976,0.078471504,0.019017756,-0.15157145,-0.14150347,-0.15627176
-1.5812304,1.7336545,-1.7324307,0.78434646,0.3477244,-0.09650794,-0.52585787,-0.50580275,-0.27657285
-0.886668,0.47728062,-1.438887,1.1706634,0.36608088,-0.0778513,-0.4412735,-0.42054877,-0.25551316
0.10642714,0.5621881,-0.941149,1.1978395,-0.06634245,0.021918334,0.02160979,0.023071794,0.013162009
-0.01351969,-0.043754883,0.41084686,1.8036497,0.016563848,0.031814933,-0.023207366,-0.0195721,-0.014367491
1.1674601,1.1052827,1.2679112,1.2086136,-0.4205477,0.1383796,0.46910715,0.44501847,0.5489262
-0.9404723,1.4392639,-1.2577931,0.87279195,0.23321384,-0.08756797,-0.3542263,-0.33784398,-0.22079301
1.8052306,1.4108815,-0.45896548,0.93332374,-0.39786232,0.23280261,0.6105361,0.5822464,0.48118225
-1.2061144,-1.3675435,-1.4170096,4.037658,5.809318,-0.5764481,-2.0890234,-1.9620934,-1.0526488
-1.2260433,-0.33748645,1.2941135,2.326527,1.7729118,-0.26572195,-0.8836206,-0.83436733,-1.1199827
-0.21523505,0.6784897,1.458757,1.5003037,0.085558735,0.03169716,-0.1036174,-0.09437776,-0.1132832
1.1338298,-1.1089716,0.036391348,3.67274,-4.6937127,0.51512873,1.4405627,1.3601407,1.320183
0.8570402,-0.73082656,-1.4532938,2.100614,-1.5148019,0.123180255,0.7583542,0.7134557,0.3563003
1.6983516,-1.2537258,0.84591055,4.8347545,-9.6894,0.6611825,2.5786123,2.4447439,3.0265775
-0.8928137,-0.9749596,0.33746147,3.419183,2.9709654,-0.33499697,-1.0421358,-0.99050224,-1.0552938
-0.096127324,-0.7910182,-1.5578238,2.3421817,0.1593887,-0.03679781,-0.096321695,-0.09700872,-0.05712274
1.0550815,0.7412498,-0.21080427,1.1705129,-0.4002286,0.19181612,0.4344529,0.41504607,0.370185
1.3427007,1.4100223,0.677431,1.0816896,-0.38687366,0.17244351,0.48132396,0.45692798,0.51017445
0.6512386,0.28434417,1.0366818,1.5976406,-0.4059673,0.12992018,0.34127724,0.32440922,0.3978005
-0.060192216,-0.11454578,-1.7374961,1.4900069,0.005973678,-0.017744377,-0.049542136,-0.050439835,-0.035909835
0.7682479,1.4516422,-1.6675818,0.83408904,-0.16290118,0.05727151,0.23043062,0.21824332,0.1178455
-1.6169077,-1.2258247,-1.0616174,3.521316,6.3851757,-0.7212949,-2.3750918,-2.2346644,-1.4030101
-0.613346,0.6107969,1.4710606,1.5209614,0.31020707,-0.02011066,-0.29632097,-0.2753667,-0.35482046
-0.52984774,1.4744425,1.4516307,1.1600374,0.12192681,0.016038768,-0.2108497,-0.1975176,-0.23452038
-0.4540261,-1.3020196,0.8923691,5.050371,2.8466294,-0.15410262,-0.7611844,-0.72254145,-0.8927337
-1.0830708,0.94578767,-0.68230873,1.0265179,0.33474314,-0.106725425,-0.4629141,-0.43855277,-0.33713707
-0.65418714,-0.690049,0.24998717,2.6254897,1.3554509,-0.18500432,-0.60303736,-0.5712662,-0.58755875
0.06965878,0.12303432,0.2848218,1.6480117,-0.051901605,0.048147477,0.02259735,0.024048666,0.031225156
-1.1651684,0.7852243,0.6292933,1.2219385,0.47153774,-0.12971076,-0.52089953,-0.49096796,-0.54151005
0.010011207,-0.99547976,1.47357,3.7402496,0.07146545,0.03297296,-0.0064646006,-0.0032194983,0.0040289983
0.2955992,0.9474788,0.1673183,1.2182019,-0.13571963,0.077727824,0.10048455,0.09729604,0.106908716
0.008496123,-1.6068982,0.29723445,7.287224,0.04035461,-0.04606706,-0.024482861,-0.026016729,-0.00571689
0.16188024,1.3887417,0.52804613,1.1275752,-0.095348544,0.05600532,0.034293994,0.032901503,0.05431409
-0.062637456,0.80568,0.024845112,1.2514467,-0.001885049,0.021604553,-0.052253418,-0.047035493,-0.03591299
-2.0089214,-1.538092,0.04291912,4.874385,11.858572,-1.2835822,-4.1222596,-3.8912895,-3.763112
-0.4921365,-0.10532341,0.38632664,1.8417097,0.46106237,-0.07207328,-0.32342133,-0.30383077,-0.31794629
-1.6877806,0.42197785,-1.0255797,1.1145947,0.7602974,-0.13231805,-0.8201661,-0.7808881,-0.5116181
1.5247494,1.3793584,1.6928269,1.1495037,-0.45277935,0.14159693,0.5742316,0.5446596,0.7023198
-0.073833965,-0.38299257,-1.5537455,1.7528883,0.04301414,-0.024292864,-0.06285878,-0.06283786,-0.042087898
-1.9289957,0.43766534,0.700597,1.2734321,1.1044672,-0.3310849,-0.91212857,-0.8652737,-0.99992025
-0.78670853,-0.46427977,1.1052876,2.4647052,1.2876222,-0.14951658,-0.61705416,-0.5811949,-0.7442333
-0.6879806,1.0716465,1.1485118,1.2563722,0.22444777,-0.024507329,-0.2961822,-0.27745852,-0.32754102
1.3708961,0.7812713,1.3057253,1.27845,-0.5634453,0.16051662,0.5999378,0.5692438,0.70987576
0.6167655,0.6047922,-1.3574096,1.0945063,-0.2539612,0.07014981,0.2457168,0.23471257,0.13546473
-0.7451153,0.25735575,-0.5113009,1.380763,0.40832385,-0.10179442,-0.40886748,-0.3855733,-0.31296632
1.1150963,-1.2550654,-0.39773235,4.1160707,-5.6951427,0.61767507,1.6819005,1.5911027,1.2864212
0.056764115,0.22154708,-0.42574653,1.4493296,-0.050229825,0.027152957,0.006911382,0.009671491,0.009192912
-1.1934856,1.3936766,1.346665,1.1037204,0.35108745,-0.071144104,-0.45387155,-0.42613104,-0.5328781
0.029601024,1.4093162,-0.8490679,0.940696,-0.019933224,0.0018030703,-0.023293473,-0.02095027,-0.0119235255
2.0245342,-1.3062441,1.7217213,5.335244,-11.935835,0.58700913,3.2889733,3.1240711,4.4032907
0.029087579,1.2893956,1.6044539,1.255934,-0.05716721,0.06147868,0.004993476,0.006262487,0.023052562
-1.4068295,-1.3759395,-1.1973406,4.074318,6.92724,-0.75153726,-2.4488137,-2.2983284,-1.3697829
-0.2311524,-0.36835533,0.28083122,2.114346,0.30426547,-0.03278082,-0.18319431,-0.1718047,-0.17291552
-0.29445252,1.2007302,-0.6841212,1.0129373,0.06641614,-0.030075334,-0.14349835,-0.13466978,-0.10132809
1.5259382,1.1308025,-1.324606,0.91477674,-0.3712548,0.15539715,0.5355612,0.5097116,0.3063496
0.080607615,-0.37136692,-0.9570774,1.8185018,-0.111431144,0.0061336607,0.039963707,0.038336687,0.021897797
-1.1413388,1.3911831,-0.32063776,0.92235637,0.27955273,-0.11020687,-0.43611777,-0.4132852,-0.34948635
-1.0012602,0.32616147,-1.084506,1.2534441,0.48686275,-0.104735896,-0.5227345,-0.49617496,-0.33321142
-0.30597395,0.6969956,1.3728315,1.4793348,0.12687151,0.020113789,-0.14722188,-0.13565256,-0.16387618
-1.6771283,-1.1817069,-1.5556457,3.1839058,5.6700583,-0.51930106,-2.3356051,-2.1951027,-1.1101506
-0.03536544,-0.7906963,1.2822179,3.0956862,0.16503759,0.024173364,-0.046926387,-0.042320944,-0.050447803
0.6649518,-0.027537724,-0.16537082,1.6017084,-0.51083905,0.159713,0.3708592,0.35380855,0.31912798
-1.2445781,1.1303357,0.057499137,1.0086429,0.36299503,-0.12611642,-0.50216866,-0.47486612,-0.4485812
0.3281767,-1.0902766,-0.7540747,3.2791228,-1.1462456,0.102144636,0.40204614,0.37627962,0.26310536
1.0780174,0.9543503,-0.16112866,1.1137514,-0.36129498,0.18486354,0.4157864,0.39708441,0.36142263
-0.82070583,0.4377517,0.6374092,1.4545772,0.4455769,-0.093390726,-0.42110652,-0.39587444,-0.43771374
0.37044513,-1.71485,-1.0221457,7.145625,-4.0074787,0.37065914,1.0356416,0.97931796,0.618658
-0.54442114,-1.2447708,0.2824472,4.4886665,2.9239054,-0.2629149,-0.85559475,-0.81379646,-0.84454286
0.20266217,1.1349239,-1.367209,0.95065963,-0.063718826,0.017592452,0.045797497,0.044295654,0.022905324
-0.1308924,0.17491716,0.8318139,1.7142079,0.093967445,0.023642741,-0.082983136,-0.075635344,-0.08053475
0.38550398,1.212488,-0.7623109,0.9996697,-0.12258375,0.05638587,0.11214723,0.10859119,0.08491828
-0.86274195,-0.529542,-1.3153988,1.9702442,1.1354139,-0.1430296,-0.6952876,-0.66055185,-0.38675573
1.1076776,-1.7114536,1.133253,8.095929,-12.222328,0.33394036,3.025111,2.8774006,3.6649566
1.3631783,-0.0800287,-1.5109599,1.3357954,-0.9710877,0.13133319,0.76912236,0.7271213,0.36786607
0.18566154,0.88812923,-0.98184615,1.0706656,-0.07859346,0.029555842,0.046140403,0.04609327,0.030323558
1.4927225,-0.94369066,-0.5652562,2.8012056,-4.2711363,0.5410492,1.5813178,1.4984009,1.1166763
-0.6723995,1.2786111,-0.23380166,1.0167488,0.16712466,-0.06743639,-0.28258562,-0.26683393,-0.2277421
0.9183447,-1.4974397,-1.261641,4.9153447,-6.164398,0.5897644,1.8654239,1.7646121,0.9638826
0.27321288,1.120426,-0.13443637,1.1181362,-0.11475389,0.06284422,0.07895301,0.07688734,0.07975846
0.24128522,-1.4898877,-1.510982,4.884993,-1.571492,0.11117084,0.48882055,0.4532567,0.22114167
-1.7429965,0.70807105,1.0914882,1.2483482,0.82772815,-0.24885103,-0.76742613,-0.7242346,-0.90638095
-0.9268645,-1.694564,0.13635023,7.0485735,9.377195,-0.69919443,-2.5312052,-2.391508,-2.3571339
0.42544803,1.1962368,-0.891222,0.98565435,-0.13019621,0.0576471,0.12709202,0.122753896,0.09015939
0.6080561,1.6883576,1.3289055,1.1085706,-0.21870382,0.094109744,0.1998382,0.18835695,0.24899524
-0.15055528,0.28272268,1.4953923,1.7363794,0.10387384,0.032871693,-0.08094539,-0.07232367,-0.090089925
-0.9248247,-0.99284935,-0.12818004,3.277431,3.0024219,-0.37402382,-1.0955682,-1.0393136,-0.94730145
0.09944154,1.5625793,-0.74335945,0.91612476,-0.037751034,0.0077848546,-0.0012791827,-0.0003866274,0.006399194
-0.71887445,-0.32211852,0.26382756,2.0279453,0.8775985,-0.14932899,-0.51849383,-0.4896141,-0.5029453
0.09804695,0.31982717,0.4532355,1.5524553,-0.06649695,0.057708144,0.03613229,0.03682947,0.047589578
0.6808053,0.003016355,-1.0911285,1.4038022,-0.478197,0.10212265,0.36400253,0.34668753,0.21727812
0.18673675,-0.3542783,1.0489783,2.234011,-0.20596972,0.07258801,0.12644234,0.12098468,0.15682691
0.99381536,-0.24909216,-0.86963874,1.5802158,-0.91796577,0.18631586,0.61616933,0.58500576,0.39431342
-0.048755642,0.6214581,-0.8161616,1.195826,-0.0017701499,0.0032679327,-0.04949589,-0.04434936,-0.03450407
-0.87345195,-0.65387917,-0.45065254,2.331958,1.5604792,-0.23968524,-0.7721789,-0.7311723,-0.5948613
2.8830886,1.1903284,-1.3071668,0.9145348,-0.628849,0.20651414,1.0175058,0.96543705,0.5682164
-0.42569223,-1.3814732,-0.14019033,5.0490146,2.8396807,-0.28746426,-0.7977419,-0.758114,-0.67243415
-1.4094654,-0.78598976,0.85069335,3.100434,3.6933866,-0.47101068,-1.383894,-1.31948,-1.6323228
-2.3151689,-1.5335749,-0.3266447,4.4313602,12.169822,-1.5664372,-4.5881095,-4.3095264,-3.7171385
-0.12732361,-1.7126474,1.4244372,8.893554,1.8403091,0.006624222,-0.4070825,-0.37475052,-0.5147986
0.15441561,-1.3871496,-0.704802,4.7395253,-0.9379018,0.052001,0.26161242,0.24233374,0.17921242
0.9613985,0.7618025,-1.4898555,1.0078392,-0.3267448,0.09638673,0.3712197,0.3532326,0.19602495
-0.011703934,1.2755935,-0.43484652,1.0299824,-0.021223694,0.009742115,-0.037386447,-0.03383206,-0.020455636
0.39425844,-0.16182645,-1.470727,1.5045499,-0.34859103,0.03774707,0.22861086,0.21547543,0.11093976
-0.47847673,0.9827183,-1.1612859,1.0224755,0.1370404,-0.049401134,-0.2191965,-0.20749111,-0.14244473
1.2991674,-0.9892436,1.0997425,3.6194746,-4.7680826,0.36155945,1.4451803,1.3614191,1.8198044
-0.19063553,0.4929277,-1.1347177,1.2106366,0.05915817,-0.02069211,-0.11505836,-0.107658826,-0.07686934
0.08890591,-1.5082159,0.27890855,6.3137884,-0.6794124,0.009872794,0.15181495,0.13955368,0.1645951
1.2551193,0.48498976,0.6009071,1.3415716,-0.60943437,0.21447927,0.589535,0.55998725,0.62010455
0.052588128,0.25362432,1.3231947,1.7247252,-0.033648625,0.056473657,0.027214006,0.02888714,0.043504316
-0.7093714,0.39328066,1.2622564,1.6089817,0.43474764,-0.05307679,-0.3694263,-0.34492937,-0.43518922
-2.4201634,-1.0518478,-0.78895384,3.0813358,7.360753,-0.9756642,-2.9432845,-2.7814345,-1.9328145
-0.42845806,-0.7845761,0.85910493,3.0229049,1.1072927,-0.09264168,-0.4299997,-0.40607822,-0.4911861
0.44579515,-0.5230398,0.1696072,2.2420182,-0.65824735,0.13229714,0.3329209,0.3149173,0.32003176
1.2634339,-1.2176596,-0.34102604,3.9695098,-6.09338,0.6797602,1.8213106,1.7244672,1.4293239
-0.06286808,1.4724936,-1.4684975,0.85749257,0.021558205,-0.018058587,-0.050999578,-0.0490451,-0.033403806
-1.3821422,0.076931484,-1.3616194,1.3344572,0.8559896,-0.116462186,-0.78822875,-0.7507262,-0.4375092
-0.97486335,0.022154488,0.6515998,1.727834,0.8275744,-0.16056362,-0.58256406,-0.5494258,-0.6236376
0.85050446,1.489481,1.6470842,1.161958,-0.29557285,0.10354253,0.31204516,0.29528514,0.38792032
-0.46151945,0.06528232,-0.6125196,1.513102,0.2968722,-0.06964585,-0.2823641,-0.26544088,-0.20903873
0.30998588,1.5410794,1.1952492,1.1457069,-0.14569533,0.07662414,0.09618685,0.09080012,0.12982097
-0.30147132,-0.4381893,0.10750407,2.1633587,0.42125678,-0.060561374,-0.24382795,-0.22951546,-0.22210571
0.39037406,1.4469812,-0.6221346,0.95984054,-0.11608007,0.053323932,0.10398917,0.10019993,0.08605529
0.40410712,-1.6178895,0.61647475,7.66512,-4.431678,0.17939529,0.96373296,0.9135243,1.0777438
-0.03277136,0.92234266,0.2234539,1.2381561,-0.019074805,0.030514114,-0.03797945,-0.033908784,-0.022172635
-2.1492782,-1.2291816,0.5092837,4.2735443,9.510481,-1.0822299,-3.1942601,-3.051537,-3.4138734
-0.9168055,-0.7392228,-1.1216673,2.334199,1.7005743,-0.2092829,-0.86147976,-0.8163972,-0.50695616
-0.38026214,-1.6139286,-1.7371888,5.60536,2.864281,-0.26733553,-0.9166595,-0.86902726,-0.37980708
0.2469294,1.4610664,1.0181886,1.155941,-0.12761524,0.0710258,0.07253961,0.06867894,0.10087166
-0.4249783,-0.9245496,1.1790469,3.5080657,1.4099537,-0.08529726,-0.47842282,-0.45035788,-0.59101415
-0.8188086,-1.1498926,1.4991074,4.5595884,3.8420832,-0.20654202,-1.1281832,-1.0664197,-1.5160993
-0.09752058,-1.493291,0.8956313,6.431039,1.0274827,-0.04375738,-0.24339421,-0.23095359,-0.27316168
-0.9432389,-0.68058753,-0.3634976,2.399468,1.7834405,-0.27006727,-0.8496153,-0.80479777,-0.6756777
0.28410053,1.2091557,1.6550742,1.2796903,-0.14609922,0.07668511,0.11151554,0.10677355,0.15121195
-0.022341697,0.4794867,0.66144526,1.5002809,-0.003039375,0.041876353,-0.02453348,-0.020644622,-0.01302335
0.48578903,0.44376183,-0.028587393,1.3759458,-0.25366408,0.11644183,0.21689259,0.20853026,0.20040148
0.25353748,-0.13045897,1.4572244,2.0324273,-0.22712815,0.08082594,0.16209312,0.15559287,0.21176276
0.54296595,0.304646,-0.034837943,1.4381661,-0.31142092,0.12978819,0.25931096,0.24865845,0.2366491
0.65025705,1.5964838,-1.1806116,0.8556638,-0.1406601,0.060580254,0.18290542,0.17444219,0.116820864
-0.030404367,0.1425674,0.23576291,1.6277229,0.015891545,0.027942598,-0.034458037,-0.029880097,-0.023914287
-0.63225174,0.9283239,-1.2894644,1.0242034,0.19092384,-0.061127428,-0.28277758,-0.26867375,-0.17682359
0.13827531,1.7240639,-0.65604967,0.8896666,-0.04660014,0.008687347,0.008642979,0.008516638,0.016535923
-0.5382398,-1.3285389,0.7306579,5.1480923,3.4689157,-0.21404615,-0.92914474,-0.8833478,-1.0474902
-0.79542625,-1.4426858,-1.331432,4.6160164,4.6304407,-0.46708465,-1.5357726,-1.4458884,-0.78866667
0.6258793,0.7814403,-1.0445383,1.0740695,-0.22922319,0.08691603,0.2338169,0.22455668,0.14951164
-0.7820637,-0.20491734,1.0921681,2.0920117,0.9114458,-0.12036325,-0.52760464,-0.49573457,-0.625276
-0.09323327,1.2960671,-0.46260056,1.018981,0.0023716688,-0.002330698,-0.06793348,-0.06293322,-0.04463043
-2.6320813,-1.421193,-1.5283723,3.5782318,10.196967,-1.2122642,-4.4018874,-4.109869,-2.3059177
-2.55027,1.3263416,0.00963486,0.7728551,0.61797595,-0.2087611,-0.8696035,-0.8291112,-0.76217896
2.7383301,-0.093974724,-1.2642622,1.5844702,-2.1122124,0.20915687,1.56688,1.4890355,0.8052416
-0.7488299,-1.5399861,0.10011072,6.166917,6.409992,-0.52267194,-1.6910692,-1.6027706,-1.5642409
-0.15131116,0.43333572,0.5542187,1.5065646,0.06918076,0.018604215,-0.0912334,-0.08365702,-0.08202743
-0.07204268,-0.21590674,-1.70962,1.5757365,0.022381492,-0.020419642,-0.057769813,-0.05848605,-0.03972523
0.7021989,0.42722803,0.45559496,1.437687,-0.3749461,0.15310672,0.3356223,0.31994656,0.34671894
0.10920279,0.054554988,0.33194754,1.7046396,-0.08201201,0.05609113,0.04762061,0.04758493,0.05595877
0.822748,-0.96965444,0.785077,3.4276485,-2.7304406,0.24850851,0.8979049,0.8436526,1.0404916
-1.1074507,0.7355571,0.5323156,1.2383798,0.45917025,-0.12575746,-0.50477254,-0.47579733,-0.51253486
0.31447652,0.77348256,-0.39290512,1.191151,-0.13847557,0.069949694,0.10909209,0.106483005,0.09374737
-2.109264,-1.5826898,-1.445656,4.1174717,10.803634,-1.3019366,-4.2906003,-3.9970865,-2.3372478
0.002757022,0.6557899,-0.3854586,1.246279,-0.022595137,0.021591697,-0.025281146,-0.020999188,-0.014390614
0.85853523,0.21353784,0.18724884,1.482935,-0.52479666,0.19112906,0.4398238,0.41886574,0.42084774
-0.29530987,-0.6628084,-0.751438,2.2928848,0.49595597,-0.08706218,-0.27212435,-0.25796297,-0.18815994
0.45770591,0.8393191,0.93062305,1.3472481,-0.21813717,0.1005895,0.19279294,0.18402466,0.22580263
1.6983542,0.73479,0.29768583,1.1621633,-0.62726474,0.26638424,0.71504784,0.6801926,0.6983542
-0.2851839,-1.3153288,-0.0069061355,4.725653,1.7478912,-0.18185422,-0.5014124,-0.47846782,-0.44220576
-0.45529222,-0.30402425,-0.77649504,1.8020227,0.45302683,-0.09000312,-0.32908118,-0.31075633,-0.22923258
-0.71812254,-0.40163615,-1.4855969,1.8010917,0.7670655,-0.1000106,-0.5345776,-0.5095401,-0.28524378
-1.456702,-1.6638374,0.22533964,6.013093,11.604952,-0.9292482,-3.6082115,-3.4082003,-3.462935
1.5195067,1.3704698,-1.445166,0.8630497,-0.31630617,0.13803992,0.49745953,0.4728856,0.27571627
-0.70717496,0.21150084,5.566575e-05,1.4936008,0.43773925,-0.101086274,-0.39778453,-0.37440103,-0.35262647
0.12661017,0.84594506,0.13039316,1.2531021,-0.07602906,0.0533406,0.031136706,0.031836495,0.041286387
1.0991904,0.9392314,0.39151156,1.1850985,-0.39996487,0.1837561,0.44234604,0.42098555,0.44433886
1.4079436,0.25445408,1.1587412,1.484022,-0.8625801,0.19804208,0.72416186,0.6861977,0.85770136
-0.24766828,0.5988537,1.1124517,1.498664,0.10716829,0.019699879,-0.12686044,-0.11692181,-0.13279288
0.6843107,-0.44148758,0.93959075,2.2504735,-0.94608533,0.16131783,0.49993396,0.4715945,0.5855237
0.588965,0.30333912,-1.0159748,1.2635798,-0.31592864,0.08984173,0.2689178,0.257646,0.16927305
