fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,output_1,input_1,-4.4361613288055075,4.442775867156646,0.0,-0.019172672526149355,0.019172672526149355,0.019172672526149355,0.0175,0.9194667579636621,False,False,False,
1,observable_state,output_1,input_2,-4.4361613288055075,4.442775867156646,0.0,-0.04056105446779871,0.04056105446779871,0.04056105446779871,0.0345,0.18488568296007316,False,False,False,
1,observable_state,output_1,input_3,-4.4361613288055075,4.442775867156646,0.0,-0.0030444889115374112,0.0030444889115374112,0.0030444889115374112,0.0315,0.274233348575873,False,False,False,
1,observable_state,output_1,input_4,-4.4361613288055075,4.442775867156646,0.0,-0.012253756637656953,0.012253756637656953,0.012253756637656953,0.023,0.6655293215356356,False,False,False,
1,observable_state,output_1,input_5,-4.4361613288055075,4.442775867156646,0.0,0.03255530785844007,-0.03255530785844007,0.03255530785844007,0.0475,0.021929482356286622,False,True,False,
1,observable_state,output_1,input_6,-4.4361613288055075,4.442775867156646,0.0,-0.0276701295891913,0.0276701295891913,0.0276701295891913,0.026,0.5085995252205004,False,False,False,
1,observable_state,output_1,input_7,-4.4361613288055075,4.442775867156646,0.0,-0.04891972485992254,0.04891972485992254,0.04891972485992254,0.0225,0.6921279615281888,False,False,False,
1,observable_state,output_1,input_8,-4.4361613288055075,4.442775867156646,0.0,0.09486022901856564,-0.09486022901856564,0.09486022901856564,0.024,0.6122516588087653,True,False,False,
1,observable_state,output_1,input_9,-4.4361613288055075,4.442775867156646,0.0,0.09857756256058034,-0.09857756256058034,0.09857756256058034,0.0285,0.3910873897562125,True,False,False,
1,observable_state,output_1,input_10,-4.4361613288055075,4.442775867156646,0.0,-0.11809874657954528,0.11809874657954528,0.11809874657954528,0.034,0.1979604458696868,True,False,False,
1,observable_state,output_1,output_0,-4.4361613288055075,4.442775867156646,0.0,0.051333189004743845,-0.051333189004743845,0.051333189004743845,0.0235,0.6388604192561329,True,False,False,
1,observable_state,output_1,output_2,-4.4361613288055075,4.442775867156646,0.0,-0.09584180118064509,0.09584180118064509,0.09584180118064509,0.0205,0.7948265413398378,True,False,False,
1,observable_state,output_2,input_0,-3.6497729004578856,3.5326270028649844,0.0,0.006922533723067033,-0.006922533723067033,0.006922533723067033,0.02,0.8187536311788122,False,False,False,
1,observable_state,output_2,input_1,-3.6497729004578856,3.5326270028649844,0.0,-0.00708676292671857,0.00708676292671857,0.00708676292671857,0.025,0.5596752163759332,False,False,False,
1,observable_state,output_2,input_2,-3.6497729004578856,3.5326270028649844,0.0,-0.04343895256675684,0.04343895256675684,0.04343895256675684,0.0345,0.18488568296007316,False,False,False,
1,observable_state,output_2,input_3,-3.6497729004578856,3.5326270028649844,0.0,0.01292972995423554,-0.01292972995423554,0.01292972995423554,0.024,0.6122516588087653,False,False,False,
1,observable_state,output_2,input_4,-3.6497729004578856,3.5326270028649844,0.0,0.020312689552993004,-0.020312689552993004,0.020312689552993004,0.0355,0.1607718238327084,False,False,False,
1,observable_state,output_2,input_5,-3.6497729004578856,3.5326270028649844,0.0,0.014374040651845816,-0.014374040651845816,0.014374040651845816,0.0195,0.8416360266077476,False,False,False,
1,observable_state,output_2,input_6,-3.6497729004578856,3.5326270028649844,0.0,-0.012352797539984599,0.012352797539984599,0.012352797539984599,0.0185,0.8835917582147937,False,False,False,
1,observable_state,output_2,input_7,-3.6497729004578856,3.5326270028649844,0.0,-0.05771810793806084,0.05771810793806084,0.05771810793806084,0.027,0.4596372544037147,True,False,False,
1,observable_state,output_2,input_8,-3.6497729004578856,3.5326270028649844,0.0,0.10632326723423231,-0.10632326723423231,0.10632326723423231,0.0355,0.1607718238327084,True,False,False,
1,observable_state,output_2,input_9,-3.6497729004578856,3.5326270028649844,0.0,0.1679923720061039,-0.1679923720061039,0.1679923720061039,0.033,0.22624166055654427,True,False,False,
1,observable_state,output_2,input_10,-3.6497729004578856,3.5326270028649844,0.0,-0.17166702030227426,0.17166702030227426,0.17166702030227426,0.032,0.2574754523872385,True,False,False,
1,observable_state,output_2,output_0,-3.6497729004578856,3.5326270028649844,0.0,0.021635168830015587,-0.021635168830015587,0.021635168830015587,0.017,0.934827271267201,False,False,False,
1,observable_state,output_2,output_1,-3.6497729004578856,3.5326270028649844,0.0,-0.1106235784089483,0.1106235784089483,0.1106235784089483,0.0365,0.13923199690622226,True,False,False,
2,observable_state,input_0,input_1,-0.8958390842327133,0.7627786868088111,0.0,0.0054545100520506234,-0.0054545100520506234,0.0054545100520506234,0.0245,0.5858212770267918,False,False,False,
2,observable_state,input_0,input_2,-0.8958390842327133,0.7627786868088111,0.0,-0.015091889706960536,0.015091889706960536,0.015091889706960536,0.0235,0.6388604192561329,False,False,False,
2,observable_state,input_0,input_3,-0.8958390842327133,0.7627786868088111,0.0,0.026444307760061927,-0.026444307760061927,0.026444307760061927,0.0275,0.43609338214006377,False,False,False,
2,observable_state,input_0,input_4,-0.8958390842327133,0.7627786868088111,0.0,0.06998089884425887,-0.06998089884425887,0.06998089884425887,0.044,0.041621298682206154,True,True,True,
2,observable_state,input_0,input_5,-0.8958390842327133,0.7627786868088111,0.0,-0.0015775493302847502,0.0015775493302847502,0.0015775493302847502,0.0185,0.8835917582147937,False,False,False,
2,observable_state,input_0,input_6,-0.8958390842327133,0.7627786868088111,-2.536477446014709,-2.3772233720786398,-0.15925407393606905,0.15925407393606905,0.6965,0.0,True,True,True,
2,observable_state,input_0,input_7,-0.8958390842327133,0.7627786868088111,-2.305148787436673,-2.1762968659548054,-0.12885192148186775,0.12885192148186775,0.424,1.3832650199297517e-161,True,True,True,
2,observable_state,input_0,input_8,-0.8958390842327133,0.7627786868088111,2.9446121613011234,2.8296972597247114,0.11491490157641193,0.11491490157641193,0.374,6.841272247361442e-125,True,True,True,
2,observable_state,input_0,input_9,-0.8958390842327133,0.7627786868088111,3.7284102681646765,3.643066886974278,0.0853433811903983,0.0853433811903983,0.374,6.841272247361442e-125,True,True,True,
2,observable_state,input_0,input_10,-0.8958390842327133,0.7627786868088111,-3.337919068832459,-3.318803453230932,-0.019115615601527303,0.019115615601527303,0.3505,2.1051428756291374e-109,True,True,True,
2,observable_state,input_0,output_0,-0.8958390842327133,0.7627786868088111,4.42875254119527,4.258934250567128,0.16981829062814224,0.16981829062814224,0.764,0.0,True,True,True,
2,observable_state,input_0,output_1,-0.8958390842327133,0.7627786868088111,-4.348101136162916,-4.249494892525537,-0.09860624363737891,0.09860624363737891,0.3415,9.208825468934573e-104,True,True,True,
2,observable_state,input_0,output_2,-0.8958390842327133,0.7627786868088111,-3.6315777755457903,-3.464371821480566,-0.1672059540652242,0.1672059540652242,0.3445,1.2637030758370348e-105,True,True,True,
2,observable_state,input_1,input_0,-0.9080950629774706,0.8269762375422374,0.0,-0.0002543910278305227,0.0002543910278305227,0.0002543910278305227,0.0265,0.48382276598146434,False,False,False,
2,observable_state,input_1,input_2,-0.9080950629774706,0.8269762375422374,0.0,-0.06673400176894739,0.06673400176894739,0.06673400176894739,0.039,0.0954673206906231,True,False,False,
2,observable_state,input_1,input_3,-0.9080950629774706,0.8269762375422374,0.0,0.01195527570194901,-0.01195527570194901,0.01195527570194901,0.0195,0.8416360266077476,False,False,False,
2,observable_state,input_1,input_4,-0.9080950629774706,0.8269762375422374,0.0,-0.003600681004077514,0.003600681004077514,0.003600681004077514,0.016,0.9600764703252387,False,False,False,
2,observable_state,input_1,input_5,-0.9080950629774706,0.8269762375422374,0.0,0.011110697628605193,-0.011110697628605193,0.011110697628605193,0.0195,0.8416360266077476,False,False,False,
2,observable_state,input_1,input_6,-0.9080950629774706,0.8269762375422374,1.1171293068338723,1.1195361664104768,-0.00240685957660447,0.00240685957660447,0.2715,3.028837373770328e-65,True,True,True,
2,observable_state,input_1,input_7,-0.9080950629774706,0.8269762375422374,2.423109788032081,2.458308917298899,-0.03519912926681812,0.03519912926681812,0.4755,6.368473932168601e-205,True,True,True,
2,observable_state,input_1,input_8,-0.9080950629774706,0.8269762375422374,-3.052443282190617,-2.9331536025119256,-0.11928967967869131,0.11928967967869131,0.384,8.082216766403841e-132,True,True,True,
2,observable_state,input_1,input_9,-0.9080950629774706,0.8269762375422374,-3.937216635747948,-3.756929853495528,-0.1802867822524199,0.1802867822524199,0.3915,3.7865811631742484e-137,True,True,True,
2,observable_state,input_1,input_10,-0.9080950629774706,0.8269762375422374,3.6520905720003123,3.355089767819618,0.2970008041806942,0.2970008041806942,0.3565,2.976068111683559e-113,True,True,True,
2,observable_state,input_1,output_0,-0.9080950629774706,0.8269762375422374,-1.3519172428451283,-1.426855677659288,0.07493843481415974,0.07493843481415974,0.204,8.092343341697206e-37,True,True,True,
2,observable_state,input_1,output_1,-0.9080950629774706,0.8269762375422374,4.533714939668561,4.341350168529411,0.1923647711391503,0.1923647711391503,0.3495,9.077145065393845e-109,True,True,True,
2,observable_state,input_1,output_2,-0.9080950629774706,0.8269762375422374,3.827195202795759,3.5403233945973906,0.2868718081983683,0.2868718081983683,0.346,1.4578661194091218e-106,True,True,True,
2,observable_state,input_2,input_0,-0.7495926270375619,0.8228637746151067,0.0,-0.00618348263028275,0.00618348263028275,0.00618348263028275,0.0125,0.9976509261145676,False,False,False,
2,observable_state,input_2,input_1,-0.7495926270375619,0.8228637746151067,0.0,-0.047746392806112564,0.047746392806112564,0.047746392806112564,0.0265,0.48382276598146434,False,False,False,
2,observable_state,input_2,input_3,-0.7495926270375619,0.8228637746151067,0.0,-0.004001629355902094,0.004001629355902094,0.004001629355902094,0.0225,0.6921279615281888,False,False,False,
2,observable_state,input_2,input_4,-0.7495926270375619,0.8228637746151067,0.0,-0.009140791491331596,0.009140791491331596,0.009140791491331596,0.0205,0.7948265413398378,False,False,False,
2,observable_state,input_2,input_5,-0.7495926270375619,0.8228637746151067,0.0,0.032259043880282084,-0.032259043880282084,0.032259043880282084,0.0275,0.43609338214006377,False,False,False,
2,observable_state,input_2,input_6,-0.7495926270375619,0.8228637746151067,0.0,-0.04724131983311639,0.04724131983311639,0.04724131983311639,0.0215,0.7445353818345306,False,False,False,
2,observable_state,input_2,input_7,-0.7495926270375619,0.8228637746151067,0.0,-0.03559273095807937,0.03559273095807937,0.03559273095807937,0.015,0.9780895655250116,False,False,False,
2,observable_state,input_2,input_8,-0.7495926270375619,0.8228637746151067,-1.5662932120471413,-1.3916620965010396,-0.17463111554610178,0.17463111554610178,0.176,1.8272415510847264e-27,True,True,True,
2,observable_state,input_2,input_9,-0.7495926270375619,0.8228637746151067,-2.1117069004229085,-1.7729142071356638,-0.3387926932872447,0.3387926932872447,0.1845,3.72814291320165e-30,True,True,True,
2,observable_state,input_2,input_10,-0.7495926270375619,0.8228637746151067,1.8733531251024833,1.5644044225770584,0.30894870252542495,0.30894870252542495,0.1645,4.9611470782553035e-24,True,True,True,
2,observable_state,input_2,output_0,-0.7495926270375619,0.8228637746151067,0.0,0.06354447969609218,-0.06354447969609218,0.06354447969609218,0.024,0.6122516588087653,True,False,False,
2,observable_state,input_2,output_1,-0.7495926270375619,0.8228637746151067,2.3883928615859373,1.9971925553383754,0.39120030624756197,0.39120030624756197,0.161,4.940233072871401e-23,True,True,True,
2,observable_state,input_2,output_2,-0.7495926270375619,0.8228637746151067,1.9881965476567212,1.6991605750247443,0.2890359726319769,0.2890359726319769,0.1635,9.616174879009061e-24,True,True,True,
2,observable_state,input_3,input_0,-0.8156889080953488,0.7707884957637821,0.0,0.007354642580279576,-0.007354642580279576,0.007354642580279576,0.0335,0.2117398173490672,False,False,False,
2,observable_state,input_3,input_1,-0.8156889080953488,0.7707884957637821,0.0,0.009463561541067185,-0.009463561541067185,0.009463561541067185,0.0195,0.8416360266077476,False,False,False,
2,observable_state,input_3,input_2,-0.8156889080953488,0.7707884957637821,0.0,0.03037895429094771,-0.03037895429094771,0.03037895429094771,0.0335,0.2117398173490672,False,False,False,
2,observable_state,input_3,input_4,-0.8156889080953488,0.7707884957637821,0.0,0.04389049637188017,-0.04389049637188017,0.04389049637188017,0.037,0.1293721790169698,False,False,False,
2,observable_state,input_3,input_5,-0.8156889080953488,0.7707884957637821,0.0,0.0001933599606858752,-0.0001933599606858752,0.0001933599606858752,0.0265,0.48382276598146434,False,False,False,
2,observable_state,input_3,input_6,-0.8156889080953488,0.7707884957637821,0.0,0.010488948696916233,-0.010488948696916233,0.010488948696916233,0.029,0.36968362182350656,False,False,False,
2,observable_state,input_3,input_7,-0.8156889080953488,0.7707884957637821,0.0,0.013948304268618393,-0.013948304268618393,0.013948304268618393,0.0135,0.9932816255401182,False,False,False,
2,observable_state,input_3,input_8,-0.8156889080953488,0.7707884957637821,1.7381967133225908,1.5473844292644086,0.1908122840581823,0.1908122840581823,0.1865,8.310311050284136e-31,True,True,True,
2,observable_state,input_3,input_9,-0.8156889080953488,0.7707884957637821,0.37780664882415627,0.3245053417548185,0.05330130706933778,0.05330130706933778,0.0325,0.24148215150724364,True,False,False,
2,observable_state,input_3,input_10,-0.8156889080953488,0.7707884957637821,-0.3553167463248551,-0.362734710603006,0.00741796427815089,0.00741796427815089,0.038,0.11135887905231429,True,False,False,
2,observable_state,input_3,output_0,-0.8156889080953488,0.7707884957637821,0.0,-0.026845505031192204,0.026845505031192204,0.026845505031192204,0.0215,0.7445353818345306,False,False,False,
2,observable_state,input_3,output_1,-0.8156889080953488,0.7707884957637821,-4.135807114427814,-3.8417780161187545,-0.2940290983090592,0.2940290983090592,0.302,7.122299589128214e-81,True,True,True,
2,observable_state,input_3,output_2,-0.8156889080953488,0.7707884957637821,-0.38476619352563046,-0.33636359784202247,-0.048402595683607996,0.048402595683607996,0.0385,0.10315937616578036,True,False,False,
2,observable_state,input_4,input_0,-0.8067808919124507,0.8243886429036102,0.0,-0.009009280047047666,0.009009280047047666,0.009009280047047666,0.028,0.4132324404768168,False,False,False,
2,observable_state,input_4,input_1,-0.8067808919124507,0.8243886429036102,0.0,-0.0864248528257731,0.0864248528257731,0.0864248528257731,0.0585,0.002125924882003714,True,True,True,
2,observable_state,input_4,input_2,-0.8067808919124507,0.8243886429036102,0.0,-0.002129658123907918,0.002129658123907918,0.002129658123907918,0.0135,0.9932816255401182,False,False,False,
2,observable_state,input_4,input_3,-0.8067808919124507,0.8243886429036102,0.0,0.027628142533606848,-0.027628142533606848,0.027628142533606848,0.0195,0.8416360266077476,False,False,False,
2,observable_state,input_4,input_5,-0.8067808919124507,0.8243886429036102,0.0,-0.015671050557187566,0.015671050557187566,0.015671050557187566,0.0265,0.48382276598146434,False,False,False,
2,observable_state,input_4,input_6,-0.8067808919124507,0.8243886429036102,0.0,-0.06934782002864393,0.06934782002864393,0.06934782002864393,0.03,0.329168071759936,True,False,False,
2,observable_state,input_4,input_7,-0.8067808919124507,0.8243886429036102,0.0,-0.15776958904459187,0.15776958904459187,0.15776958904459187,0.04,0.08151459289877339,True,False,False,
2,observable_state,input_4,input_8,-0.8067808919124507,0.8243886429036102,0.0,0.2255538987850545,-0.2255538987850545,0.2255538987850545,0.0495,0.014874156977024162,True,True,True,
2,observable_state,input_4,input_9,-0.8067808919124507,0.8243886429036102,0.0,0.2783598554900402,-0.2783598554900402,0.2783598554900402,0.046,0.029033915565236757,True,True,True,
2,observable_state,input_4,input_10,-0.8067808919124507,0.8243886429036102,-1.4638554682344975,-1.6298573161815657,0.16600184794706818,0.16600184794706818,0.1855,1.7638198162811154e-30,True,True,True,
2,observable_state,input_4,output_0,-0.8067808919124507,0.8243886429036102,0.0,0.046127890247616515,-0.046127890247616515,0.046127890247616515,0.0185,0.8835917582147937,False,False,False,
2,observable_state,input_4,output_1,-0.8067808919124507,0.8243886429036102,0.0,-0.3750064797025992,0.3750064797025992,0.3750064797025992,0.0405,0.07520916582595748,True,False,False,
2,observable_state,input_4,output_2,-0.8067808919124507,0.8243886429036102,-1.4749266273275348,-1.7087306239084192,0.23380399658088447,0.23380399658088447,0.184,5.4117466675090135e-30,True,True,True,
2,observable_state,input_5,input_0,-0.8732517223832411,0.7922708633784816,0.0,0.049543399566553264,-0.049543399566553264,0.049543399566553264,0.0305,0.3100757299327459,False,False,False,
2,observable_state,input_5,input_1,-0.8732517223832411,0.7922708633784816,0.0,0.015147029599749985,-0.015147029599749985,0.015147029599749985,0.0215,0.7445353818345306,False,False,False,
2,observable_state,input_5,input_2,-0.8732517223832411,0.7922708633784816,0.0,0.0353708934789837,-0.0353708934789837,0.0353708934789837,0.037,0.1293721790169698,False,False,False,
2,observable_state,input_5,input_3,-0.8732517223832411,0.7922708633784816,0.0,0.0065374788335975445,-0.0065374788335975445,0.0065374788335975445,0.0225,0.6921279615281888,False,False,False,
2,observable_state,input_5,input_4,-0.8732517223832411,0.7922708633784816,0.0,0.0069547583840882735,-0.0069547583840882735,0.0069547583840882735,0.021,0.770029236885313,False,False,False,
2,observable_state,input_5,input_6,-0.8732517223832411,0.7922708633784816,0.0,-0.03089438266154307,0.03089438266154307,0.03089438266154307,0.0195,0.8416360266077476,False,False,False,
2,observable_state,input_5,input_7,-0.8732517223832411,0.7922708633784816,0.0,-0.028169793827117543,0.028169793827117543,0.028169793827117543,0.0205,0.7948265413398378,False,False,False,
2,observable_state,input_5,input_8,-0.8732517223832411,0.7922708633784816,0.0,0.021100244627921257,-0.021100244627921257,0.021100244627921257,0.0215,0.7445353818345306,False,False,False,
2,observable_state,input_5,input_9,-0.8732517223832411,0.7922708633784816,0.0,-0.0031340881855918476,0.0031340881855918476,0.0031340881855918476,0.018,0.9023552779223781,False,False,False,
2,observable_state,input_5,input_10,-0.8732517223832411,0.7922708633784816,-0.39545372375612947,-1.099100569933684,0.7036468461775545,0.7036468461775545,0.113,1.545548880670989e-11,True,True,True,
2,observable_state,input_5,output_0,-0.8732517223832411,0.7922708633784816,0.0,0.07044778224862622,-0.07044778224862622,0.07044778224862622,0.0235,0.6388604192561329,True,False,False,
2,observable_state,input_5,output_1,-0.8732517223832411,0.7922708633784816,0.0,-0.03414593389002659,0.03414593389002659,0.03414593389002659,0.0235,0.6388604192561329,False,False,False,
2,observable_state,input_5,output_2,-0.8732517223832411,0.7922708633784816,1.634625868805068,0.8942542021941946,0.7403716666108735,0.7403716666108735,0.0895,2.1669194503964967e-07,True,True,True,
2,observable_state,input_6,input_0,-1.5671889292281729,1.6465138588985513,0.0,0.006478950864977923,-0.006478950864977923,0.006478950864977923,0.0155,0.9699601425241099,False,False,False,
2,observable_state,input_6,input_1,-1.5671889292281729,1.6465138588985513,0.0,-0.031762366570360426,0.031762366570360426,0.031762366570360426,0.0345,0.18488568296007316,False,False,False,
2,observable_state,input_6,input_2,-1.5671889292281729,1.6465138588985513,0.0,-0.003138710765334586,0.003138710765334586,0.003138710765334586,0.021,0.770029236885313,False,False,False,
2,observable_state,input_6,input_3,-1.5671889292281729,1.6465138588985513,0.0,0.016323052580185026,-0.016323052580185026,0.016323052580185026,0.0285,0.3910873897562125,False,False,False,
2,observable_state,input_6,input_4,-1.5671889292281729,1.6465138588985513,0.0,0.005604546882032293,-0.005604546882032293,0.005604546882032293,0.0215,0.7445353818345306,False,False,False,
2,observable_state,input_6,input_5,-1.5671889292281729,1.6465138588985513,0.0,-0.014492803592243295,0.014492803592243295,0.014492803592243295,0.02,0.8187536311788122,False,False,False,
2,observable_state,input_6,input_7,-1.5671889292281729,1.6465138588985513,2.997041114664562,2.931873626763746,0.06516748790081595,0.06516748790081595,0.755,0.0,True,True,True,
2,observable_state,input_6,input_8,-1.5671889292281729,1.6465138588985513,-3.7084786135723684,-3.635745364359734,-0.07273324921263447,0.07273324921263447,0.562,2.469327137381387e-291,True,True,True,
2,observable_state,input_6,input_9,-1.5671889292281729,1.6465138588985513,-4.833301838033565,-4.721646950318849,-0.11165488771471566,0.11165488771471566,0.58,1.2713342592867e-311,True,True,True,
2,observable_state,input_6,input_10,-1.5671889292281729,1.6465138588985513,4.251330117536867,4.327648257206859,-0.07631813966999257,0.07631813966999257,0.54,1.188093168200051e-267,True,True,True,
2,observable_state,input_6,output_0,-1.5671889292281729,1.6465138588985513,-3.9056380407731783,-4.0034549485866595,0.09781690781348118,0.09781690781348118,0.905,0.0,True,True,True,
2,observable_state,input_6,output_1,-1.5671889292281729,1.6465138588985513,5.474463950370046,5.334708807844447,0.1397551425255985,0.1397551425255985,0.4705,1.8477705304722196e-200,True,True,True,
2,observable_state,input_6,output_2,-1.5671889292281729,1.6465138588985513,4.5898032216471005,4.521726110226798,0.06807711142030293,0.06807711142030293,0.5255,1.077366629967371e-252,True,True,True,
2,observable_state,input_7,input_0,-1.9583320372623372,2.0066532895647113,0.0,0.0370232841519689,-0.0370232841519689,0.0370232841519689,0.028,0.4132324404768168,False,False,False,
2,observable_state,input_7,input_1,-1.9583320372623372,2.0066532895647113,0.0,0.01272213548428478,-0.01272213548428478,0.01272213548428478,0.03,0.329168071759936,False,False,False,
2,observable_state,input_7,input_2,-1.9583320372623372,2.0066532895647113,0.0,-0.021135803933907866,0.021135803933907866,0.021135803933907866,0.0245,0.5858212770267918,False,False,False,
2,observable_state,input_7,input_3,-1.9583320372623372,2.0066532895647113,0.0,0.038359815621266405,-0.038359815621266405,0.038359815621266405,0.04,0.08151459289877339,False,False,False,
2,observable_state,input_7,input_4,-1.9583320372623372,2.0066532895647113,0.0,0.040157417350937086,-0.040157417350937086,0.040157417350937086,0.0415,0.06383123566557118,False,False,False,
2,observable_state,input_7,input_5,-1.9583320372623372,2.0066532895647113,0.0,0.030239126613495947,-0.030239126613495947,0.030239126613495947,0.027,0.4596372544037147,False,False,False,
2,observable_state,input_7,input_6,-1.9583320372623372,2.0066532895647113,0.0,-0.04461918262267322,0.04461918262267322,0.04461918262267322,0.0285,0.3910873897562125,False,False,False,
2,observable_state,input_7,input_8,-1.9583320372623372,2.0066532895647113,-5.088817287711031,-4.962623114704126,-0.12619417300690472,0.12619417300690472,0.8675,0.0,True,True,True,
2,observable_state,input_7,input_9,-1.9583320372623372,2.0066532895647113,-6.591084977505567,-6.4140131683334545,-0.17707180917211218,0.17707180917211218,0.893,0.0,True,True,True,
2,observable_state,input_7,input_10,-1.9583320372623372,2.0066532895647113,5.927707307207168,5.692337274601925,0.23537003260524259,0.23537003260524259,0.786,0.0,True,True,True,
2,observable_state,input_7,output_0,-1.9583320372623372,2.0066532895647113,0.0,0.10146641243860594,-0.10146641243860594,0.10146641243860594,0.0365,0.13923199690622226,True,False,False,
2,observable_state,input_7,output_1,-1.9583320372623372,2.0066532895647113,7.546785047302553,7.323456824560099,0.22332822274245423,0.22332822274245423,0.7325,0.0,True,True,True,
2,observable_state,input_7,output_2,-1.9583320372623372,2.0066532895647113,6.283771116111364,5.999771399593474,0.28399971651789,0.28399971651789,0.756,0.0,True,True,True,
2,observable_state,input_8,input_0,-3.0016450833702706,2.848613384152329,0.0,0.055850010336222125,-0.055850010336222125,0.055850010336222125,0.0335,0.2117398173490672,True,False,False,
2,observable_state,input_8,input_1,-3.0016450833702706,2.848613384152329,0.0,-0.01519336075387782,0.01519336075387782,0.01519336075387782,0.022,0.7185142568618185,False,False,False,
2,observable_state,input_8,input_2,-3.0016450833702706,2.848613384152329,0.0,-0.021581288675474698,0.021581288675474698,0.021581288675474698,0.0295,0.349039700813195,False,False,False,
2,observable_state,input_8,input_3,-3.0016450833702706,2.848613384152329,0.0,-0.04528559210058718,0.04528559210058718,0.04528559210058718,0.0275,0.43609338214006377,False,False,False,
2,observable_state,input_8,input_4,-3.0016450833702706,2.848613384152329,0.0,0.050771085012667014,-0.050771085012667014,0.050771085012667014,0.034,0.1979604458696868,True,False,False,
2,observable_state,input_8,input_5,-3.0016450833702706,2.848613384152329,0.0,0.009743717243568652,-0.009743717243568652,0.009743717243568652,0.027,0.4596372544037147,False,False,False,
2,observable_state,input_8,input_6,-3.0016450833702706,2.848613384152329,0.0,-0.05014195028835307,0.05014195028835307,0.05014195028835307,0.02,0.8187536311788122,True,False,False,
2,observable_state,input_8,input_7,-3.0016450833702706,2.848613384152329,0.0,-0.06819298540956534,0.06819298540956534,0.06819298540956534,0.0285,0.3910873897562125,True,False,False,
2,observable_state,input_8,input_9,-3.0016450833702706,2.848613384152329,7.650198881093567,7.633887037630712,0.016311843462854192,0.016311843462854192,0.9905,0.0,True,True,True,
2,observable_state,input_8,input_10,-3.0016450833702706,2.848613384152329,-6.88870756463683,-6.91122806660996,0.022520501973129825,0.022520501973129825,0.9335,0.0,True,True,True,
2,observable_state,input_8,output_0,-3.0016450833702706,2.848613384152329,0.0,0.04691615210138784,-0.04691615210138784,0.04691615210138784,0.0205,0.7948265413398378,False,False,False,
2,observable_state,input_8,output_1,-3.0016450833702706,2.848613384152329,-8.637713702828119,-8.59931955786564,-0.038394144962479615,0.038394144962479615,0.9975,0.0,True,True,True,
2,observable_state,input_8,output_2,-3.0016450833702706,2.848613384152329,-7.358674345610009,-7.24165726341273,-0.11701708219727891,0.11701708219727891,0.894,0.0,True,True,True,
2,observable_state,input_9,input_0,-3.7192246529843405,3.519382951643081,0.0,-0.06482166781615706,0.06482166781615706,0.06482166781615706,0.036,0.149691055593586,True,False,False,
2,observable_state,input_9,input_1,-3.7192246529843405,3.519382951643081,0.0,-0.005182658329743843,0.005182658329743843,0.005182658329743843,0.0145,0.9845773879670964,False,False,False,
2,observable_state,input_9,input_2,-3.7192246529843405,3.519382951643081,0.0,-0.0903765989524776,0.0903765989524776,0.0903765989524776,0.037,0.1293721790169698,True,False,False,
2,observable_state,input_9,input_3,-3.7192246529843405,3.519382951643081,0.0,0.008194122171626005,-0.008194122171626005,0.008194122171626005,0.0205,0.7948265413398378,False,False,False,
2,observable_state,input_9,input_4,-3.7192246529843405,3.519382951643081,0.0,0.0443050860542057,-0.0443050860542057,0.0443050860542057,0.0275,0.43609338214006377,False,False,False,
2,observable_state,input_9,input_5,-3.7192246529843405,3.519382951643081,0.0,0.04705705698433585,-0.04705705698433585,0.04705705698433585,0.0315,0.274233348575873,False,False,False,
2,observable_state,input_9,input_6,-3.7192246529843405,3.519382951643081,0.0,0.15126350108976971,-0.15126350108976971,0.15126350108976971,0.0415,0.06383123566557118,True,False,False,
2,observable_state,input_9,input_7,-3.7192246529843405,3.519382951643081,0.0,0.1660153059104985,-0.1660153059104985,0.1660153059104985,0.037,0.1293721790169698,True,False,False,
2,observable_state,input_9,input_8,-3.7192246529843405,3.519382951643081,0.0,-0.1436280026206591,0.1436280026206591,0.1436280026206591,0.034,0.1979604458696868,True,False,False,
2,observable_state,input_9,input_10,-3.7192246529843405,3.519382951643081,-6.613398972915892,-6.55743014101567,-0.055968831900221616,0.055968831900221616,0.9795,0.0,True,True,True,
2,observable_state,input_9,output_0,-3.7192246529843405,3.519382951643081,0.0,-0.2404760727695162,0.2404760727695162,0.2404760727695162,0.0445,0.03809482444605752,True,True,True,
2,observable_state,input_9,output_1,-3.7192246529843405,3.519382951643081,0.0,0.2461873530489188,-0.2461873530489188,0.2461873530489188,0.0305,0.3100757299327459,True,False,False,
2,observable_state,input_9,output_2,-3.7192246529843405,3.519382951643081,-7.056884899333244,-6.759586047868243,-0.29729885146500035,0.29729885146500035,0.9555,0.0,True,True,True,
2,observable_state,input_10,input_0,-3.4526953314840267,3.5652240376908746,0.0,-0.03410361305710168,0.03410361305710168,0.03410361305710168,0.0265,0.48382276598146434,False,False,False,
2,observable_state,input_10,input_1,-3.4526953314840267,3.5652240376908746,0.0,-0.013052210418194333,0.013052210418194333,0.013052210418194333,0.019,0.8633028038475316,False,False,False,
2,observable_state,input_10,input_2,-3.4526953314840267,3.5652240376908746,0.0,0.04532273272109521,-0.04532273272109521,0.04532273272109521,0.0345,0.18488568296007316,False,False,False,
