fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,sem_truth,sem_0,sem_4,-0.884349127076661,0.862302258309846,0.48227374074287543,0.4477131543381344,0.03456058640474102,0.03456058640474102,0.856,0.0,True,True,True,
3,sem_truth,sem_0,sem_5,-0.884349127076661,0.862302258309846,0.5814326185931266,0.5577961672127629,0.023636451380363632,0.023636451380363632,0.8555,0.0,True,True,True,
3,sem_truth,sem_1,sem_0,2.771793228075427,8.253308916039163,0.0,0.027865413413638705,-0.027865413413638705,0.027865413413638705,0.025,0.5596752163759332,False,False,False,
3,sem_truth,sem_1,sem_2,2.771793228075427,8.253308916039163,0.0,-0.0024058111295286455,0.0024058111295286455,0.0024058111295286455,0.029,0.36968362182350656,False,False,False,
3,sem_truth,sem_1,sem_3,2.771793228075427,8.253308916039163,0.007412833716888152,0.004501022724125796,0.0029118109927623557,0.0029118109927623557,0.2375,7.054695153583192e-50,False,True,False,
3,sem_truth,sem_1,sem_4,2.771793228075427,8.253308916039163,-0.0046605985478716735,0.004460615345370101,-0.009121213893241775,0.009121213893241775,0.1945,1.738153036256123e-33,False,True,False,
3,sem_truth,sem_1,sem_5,2.771793228075427,8.253308916039163,-0.016752720864690693,0.00046161448225517845,-0.017214335346945872,0.017214335346945872,0.1705,8.581313841989935e-26,False,True,False,
3,sem_truth,sem_2,sem_0,0.7756785757247187,1.6939126941809284,0.0,-0.031631910621617985,0.031631910621617985,0.031631910621617985,0.031,0.291764846534962,False,False,False,
3,sem_truth,sem_2,sem_1,0.7756785757247187,1.6939126941809284,0.0,0.000266987434846655,-0.000266987434846655,0.000266987434846655,0.02,0.8187536311788122,False,False,False,
3,sem_truth,sem_2,sem_3,0.7756785757247187,1.6939126941809284,0.0,0.0029555287316817974,-0.0029555287316817974,0.0029555287316817974,0.0235,0.6388604192561329,False,False,False,
3,sem_truth,sem_2,sem_4,0.7756785757247187,1.6939126941809284,0.0,0.002064579412667052,-0.002064579412667052,0.002064579412667052,0.0185,0.8835917582147937,False,False,False,
3,sem_truth,sem_2,sem_5,0.7756785757247187,1.6939126941809284,-0.03421838249416237,0.00251904816831306,-0.03673743066247543,0.03673743066247543,0.1515,1.9634885010114602e-20,False,True,False,
3,sem_truth,sem_3,sem_0,-0.17130336136579036,0.17096142483463278,0.0,0.043662017749537804,-0.043662017749537804,0.043662017749537804,0.042,0.058716579645442246,False,False,False,
3,sem_truth,sem_3,sem_1,-0.17130336136579036,0.17096142483463278,0.0,0.014880387189323052,-0.014880387189323052,0.014880387189323052,0.0135,0.9932816255401182,False,False,False,
3,sem_truth,sem_3,sem_2,-0.17130336136579036,0.17096142483463278,0.0,-0.004432937273306736,0.004432937273306736,0.004432937273306736,0.0245,0.5858212770267918,False,False,False,
3,sem_truth,sem_3,sem_4,-0.17130336136579036,0.17096142483463278,0.24957394467523614,0.3414705050972281,-0.09189656042199196,0.09189656042199196,0.9195,0.0,True,True,True,
3,sem_truth,sem_3,sem_5,-0.17130336136579036,0.17096142483463278,0.2984682845229051,0.4268339700945039,-0.12836568557159883,0.12836568557159883,0.919,0.0,True,True,True,
3,sem_truth,sem_4,sem_0,-0.209395317844744,0.20367072497129254,0.0,-0.03991335092456131,0.03991335092456131,0.03991335092456131,0.027,0.4596372544037147,False,False,False,
3,sem_truth,sem_4,sem_1,-0.209395317844744,0.20367072497129254,0.0,0.12293958720969389,-0.12293958720969389,0.12293958720969389,0.0315,0.274233348575873,True,False,False,
3,sem_truth,sem_4,sem_2,-0.209395317844744,0.20367072497129254,0.0,-0.01428265667437345,0.01428265667437345,0.01428265667437345,0.024,0.6122516588087653,False,False,False,
3,sem_truth,sem_4,sem_3,-0.209395317844744,0.20367072497129254,0.0,-0.008428490496176277,0.008428490496176277,0.008428490496176277,0.032,0.2574754523872385,False,False,False,
3,sem_truth,sem_4,sem_5,-0.209395317844744,0.20367072497129254,0.514954067640629,0.5164486656641258,-0.0014945980234968292,0.0014945980234968292,1.0,0.0,True,True,True,
3,sem_truth,sem_5,sem_0,-0.24321635902115316,0.25704394601180275,0.0,0.031140157180264395,-0.031140157180264395,0.031140157180264395,0.0465,0.02646763084206017,False,True,False,
3,sem_truth,sem_5,sem_1,-0.24321635902115316,0.25704394601180275,0.0,-0.006354957429994812,0.006354957429994812,0.006354957429994812,0.032,0.2574754523872385,False,False,False,
3,sem_truth,sem_5,sem_2,-0.24321635902115316,0.25704394601180275,0.0,0.004345445578261886,-0.004345445578261886,0.004345445578261886,0.0335,0.2117398173490672,False,False,False,
3,sem_truth,sem_5,sem_3,-0.24321635902115316,0.25704394601180275,0.0,0.0130575159782178,-0.0130575159782178,0.0130575159782178,0.0465,0.02646763084206017,False,True,False,
3,sem_truth,sem_5,sem_4,-0.24321635902115316,0.25704394601180275,0.0,0.0074424582836349965,-0.0074424582836349965,0.0074424582836349965,0.0245,0.5858212770267918,False,False,False,
4,sem_truth,sem_0,sem_1,-0.8460123029564786,0.8791726426649752,0.0,0.006342649338210826,-0.006342649338210826,0.006342649338210826,0.0205,0.7948265413398378,False,False,False,
4,sem_truth,sem_0,sem_2,-0.8460123029564786,0.8791726426649752,0.0,0.004993344673520417,-0.004993344673520417,0.004993344673520417,0.0205,0.7948265413398378,False,False,False,
4,sem_truth,sem_0,sem_3,-0.8460123029564786,0.8791726426649752,0.44746917600260633,0.4381429351200372,0.009326240882569115,0.009326240882569115,1.0,0.0,True,True,True,
4,sem_truth,sem_0,sem_4,-0.8460123029564786,0.8791726426649752,0.44023239175176904,0.43849363880014336,0.0017387529516256772,0.0017387529516256772,0.859,0.0,True,True,True,
4,sem_truth,sem_0,sem_5,-0.8460123029564786,0.8791726426649752,0.6061433008484082,0.5418657070955442,0.06427759375286402,0.06427759375286402,0.8575,0.0,True,True,True,
4,sem_truth,sem_1,sem_0,2.76518739788352,8.148720376433907,0.0,-0.010288371688493114,0.010288371688493114,0.010288371688493114,0.027,0.4596372544037147,False,False,False,
4,sem_truth,sem_1,sem_2,2.76518739788352,8.148720376433907,0.0,-0.00011405725578450543,0.00011405725578450543,0.00011405725578450543,0.017,0.934827271267201,False,False,False,
4,sem_truth,sem_1,sem_3,2.76518739788352,8.148720376433907,-0.05235723990233116,0.002192406743790509,-0.05454964664612167,0.05454964664612167,0.237,1.1441920383432767e-49,False,True,False,
4,sem_truth,sem_1,sem_4,2.76518739788352,8.148720376433907,-0.18322802916946743,-0.001828333563764488,-0.18139969560570293,0.18139969560570293,0.1915,1.8131308113778148e-32,False,True,False,
4,sem_truth,sem_1,sem_5,2.76518739788352,8.148720376433907,-0.22864567130737878,-0.0036952192050001514,-0.22495045210237863,0.22495045210237863,0.1755,2.6062293075508048e-27,False,True,False,
4,sem_truth,sem_2,sem_0,0.8161653107953862,1.6679422245614486,0.0,-0.0037254325805191665,0.0037254325805191665,0.0037254325805191665,0.018,0.9023552779223781,False,False,False,
4,sem_truth,sem_2,sem_1,0.8161653107953862,1.6679422245614486,0.0,-0.14305940020727181,0.14305940020727181,0.14305940020727181,0.031,0.291764846534962,True,False,False,
4,sem_truth,sem_2,sem_3,0.8161653107953862,1.6679422245614486,0.0,-0.006445174026825856,0.006445174026825856,0.006445174026825856,0.028,0.4132324404768168,False,False,False,
4,sem_truth,sem_2,sem_4,0.8161653107953862,1.6679422245614486,0.0,-0.005072170835677061,0.005072170835677061,0.005072170835677061,0.031,0.291764846534962,False,False,False,
4,sem_truth,sem_2,sem_5,0.8161653107953862,1.6679422245614486,0.09565266451505126,-0.006560825103106134,0.1022134896181574,0.1022134896181574,0.162,2.575058645835768e-23,False,True,False,
4,sem_truth,sem_3,sem_0,-0.16431542665780388,0.1768814936050996,0.0,0.07719101978822389,-0.07719101978822389,0.07719101978822389,0.044,0.041621298682206154,True,True,True,
4,sem_truth,sem_3,sem_1,-0.16431542665780388,0.1768814936050996,0.0,-0.03275923345608156,0.03275923345608156,0.03275923345608156,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_3,sem_2,-0.16431542665780388,0.1768814936050996,0.0,0.014747244941944349,-0.014747244941944349,0.014747244941944349,0.028,0.4132324404768168,False,False,False,
4,sem_truth,sem_3,sem_4,-0.16431542665780388,0.1768814936050996,0.4108632141830507,0.3416341667140355,0.0692290474690152,0.0692290474690152,0.9105,0.0,True,True,True,
4,sem_truth,sem_3,sem_5,-0.16431542665780388,0.1768814936050996,0.5655804719947861,0.4312331554485461,0.13434731654624,0.13434731654624,0.911,0.0,True,True,True,
4,sem_truth,sem_4,sem_0,-0.2075126305681448,0.1883947646985044,0.0,0.009052066672334689,-0.009052066672334689,0.009052066672334689,0.0245,0.5858212770267918,False,False,False,
4,sem_truth,sem_4,sem_1,-0.2075126305681448,0.1883947646985044,0.0,0.04468857257230319,-0.04468857257230319,0.04468857257230319,0.0165,0.9483720845849481,False,False,False,
4,sem_truth,sem_4,sem_2,-0.2075126305681448,0.1883947646985044,0.0,-0.006237604580138889,0.006237604580138889,0.006237604580138889,0.0305,0.3100757299327459,False,False,False,
4,sem_truth,sem_4,sem_3,-0.2075126305681448,0.1883947646985044,0.0,-0.000580934508329617,0.000580934508329617,0.000580934508329617,0.02,0.8187536311788122,False,False,False,
4,sem_truth,sem_4,sem_5,-0.2075126305681448,0.1883947646985044,0.423662050130221,0.4900908134690789,-0.06642876333885789,0.06642876333885789,1.0,0.0,True,True,True,
4,sem_truth,sem_5,sem_0,-0.22983845035675418,0.23820231876589187,0.0,-0.027532081500315088,0.027532081500315088,0.027532081500315088,0.0245,0.5858212770267918,False,False,False,
4,sem_truth,sem_5,sem_1,-0.22983845035675418,0.23820231876589187,0.0,0.05628200030203789,-0.05628200030203789,0.05628200030203789,0.0255,0.5339072834011876,True,False,False,
4,sem_truth,sem_5,sem_2,-0.22983845035675418,0.23820231876589187,0.0,0.01979688452315176,-0.01979688452315176,0.01979688452315176,0.0315,0.274233348575873,False,False,False,
4,sem_truth,sem_5,sem_3,-0.22983845035675418,0.23820231876589187,0.0,-0.004109038205581589,0.004109038205581589,0.004109038205581589,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_5,sem_4,-0.22983845035675418,0.23820231876589187,0.0,-0.003491044191388649,0.003491044191388649,0.003491044191388649,0.0175,0.9194667579636621,False,False,False,
5,sem_truth,sem_0,sem_1,-0.8397196994521732,0.8172774412713285,0.0,0.12459782740486247,-0.12459782740486247,0.12459782740486247,0.036,0.149691055593586,True,False,False,
5,sem_truth,sem_0,sem_2,-0.8397196994521732,0.8172774412713285,0.0,-0.008151451764730977,0.008151451764730977,0.008151451764730977,0.024,0.6122516588087653,False,False,False,
5,sem_truth,sem_0,sem_3,-0.8397196994521732,0.8172774412713285,0.4329720544769015,0.4192458698444306,0.013726184632470939,0.013726184632470939,1.0,0.0,True,True,True,
5,sem_truth,sem_0,sem_4,-0.8397196994521732,0.8172774412713285,0.45943935972228334,0.4202134532760974,0.039225906446185954,0.039225906446185954,0.844,0.0,True,True,True,
5,sem_truth,sem_0,sem_5,-0.8397196994521732,0.8172774412713285,0.49209365694551477,0.5246926040404033,-0.03259894709488853,0.03259894709488853,0.8455,0.0,True,True,True,
5,sem_truth,sem_1,sem_0,2.6648599112123494,8.231280154240233,0.0,-0.020944244389018252,0.020944244389018252,0.020944244389018252,0.0265,0.48382276598146434,False,False,False,
5,sem_truth,sem_1,sem_2,2.6648599112123494,8.231280154240233,0.0,0.02852128614229521,-0.02852128614229521,0.02852128614229521,0.042,0.058716579645442246,False,False,False,
5,sem_truth,sem_1,sem_3,2.6648599112123494,8.231280154240233,0.0048499743909294225,-0.0013440022363728871,0.006193976627302309,0.006193976627302309,0.253,1.2853714836526341e-56,False,True,False,
5,sem_truth,sem_1,sem_4,2.6648599112123494,8.231280154240233,-0.01135495025454387,-0.002833742224889889,-0.00852120802965398,0.00852120802965398,0.213,3.986381636680588e-40,False,True,False,
5,sem_truth,sem_1,sem_5,2.6648599112123494,8.231280154240233,-0.02357528093271151,-0.0054096543409895125,-0.018165626591721995,0.018165626591721995,0.189,1.2435163127640342e-31,False,True,False,
5,sem_truth,sem_2,sem_0,0.8039343032206694,1.6768270475664846,0.0,-0.0167675835001819,0.0167675835001819,0.0167675835001819,0.0215,0.7445353818345306,False,False,False,
5,sem_truth,sem_2,sem_1,0.8039343032206694,1.6768270475664846,0.0,-0.1003144679667729,0.1003144679667729,0.1003144679667729,0.027,0.4596372544037147,True,False,False,
5,sem_truth,sem_2,sem_3,0.8039343032206694,1.6768270475664846,0.0,-0.00522503982347294,0.00522503982347294,0.00522503982347294,0.021,0.770029236885313,False,False,False,
5,sem_truth,sem_2,sem_4,0.8039343032206694,1.6768270475664846,0.0,-0.0047303706814194445,0.0047303706814194445,0.0047303706814194445,0.026,0.5085995252205004,False,False,False,
5,sem_truth,sem_2,sem_5,0.8039343032206694,1.6768270475664846,0.03609272824960099,-0.008317293455632386,0.04441002170523338,0.04441002170523338,0.1615,3.5685368473001336e-23,False,True,False,
5,sem_truth,sem_3,sem_0,-0.17420162726760685,0.16407288081422394,0.0,0.012936513132848385,-0.012936513132848385,0.012936513132848385,0.0135,0.9932816255401182,False,False,False,
5,sem_truth,sem_3,sem_1,-0.17420162726760685,0.16407288081422394,0.0,0.04804697065285968,-0.04804697065285968,0.04804697065285968,0.0175,0.9194667579636621,False,False,False,
5,sem_truth,sem_3,sem_2,-0.17420162726760685,0.16407288081422394,0.0,0.012532045833924643,-0.012532045833924643,0.012532045833924643,0.031,0.291764846534962,False,False,False,
5,sem_truth,sem_3,sem_4,-0.17420162726760685,0.16407288081422394,0.5018917038025992,0.33154564697140554,0.17034605683119364,0.17034605683119364,0.8955,0.0,True,True,True,
5,sem_truth,sem_3,sem_5,-0.17420162726760685,0.16407288081422394,0.3884742009260741,0.41381570757515207,-0.02534150664907797,0.02534150664907797,0.8955,0.0,True,True,True,
5,sem_truth,sem_4,sem_0,-0.20557606404364903,0.20318420352544062,0.0,0.01623101577658553,-0.01623101577658553,0.01623101577658553,0.017,0.934827271267201,False,False,False,
5,sem_truth,sem_4,sem_1,-0.20557606404364903,0.20318420352544062,0.0,-0.06500638213763743,0.06500638213763743,0.06500638213763743,0.025,0.5596752163759332,True,False,False,
5,sem_truth,sem_4,sem_2,-0.20557606404364903,0.20318420352544062,0.0,0.0010684997581547062,-0.0010684997581547062,0.0010684997581547062,0.0255,0.5339072834011876,False,False,False,
5,sem_truth,sem_4,sem_3,-0.20557606404364903,0.20318420352544062,0.0,0.0016496428464991726,-0.0016496428464991726,0.0016496428464991726,0.025,0.5596752163759332,False,False,False,
5,sem_truth,sem_4,sem_5,-0.20557606404364903,0.20318420352544062,0.16030236568726813,0.5138490342765061,-0.35354666858923794,0.35354666858923794,1.0,0.0,True,True,True,
5,sem_truth,sem_5,sem_0,-0.2074214183658331,0.21997642293639208,0.0,-0.0013170239210990747,0.0013170239210990747,0.0013170239210990747,0.017,0.934827271267201,False,False,False,
5,sem_truth,sem_5,sem_1,-0.2074214183658331,0.21997642293639208,0.0,-0.18085336794291518,0.18085336794291518,0.18085336794291518,0.0405,0.07520916582595748,True,False,False,
5,sem_truth,sem_5,sem_2,-0.2074214183658331,0.21997642293639208,0.0,-0.023469026385082525,0.023469026385082525,0.023469026385082525,0.035,0.1724962716243393,False,False,False,
5,sem_truth,sem_5,sem_3,-0.2074214183658331,0.21997642293639208,0.0,0.00052920260173304,-0.00052920260173304,0.00052920260173304,0.0205,0.7948265413398378,False,False,False,
5,sem_truth,sem_5,sem_4,-0.2074214183658331,0.21997642293639208,0.0,0.004120534559686835,-0.004120534559686835,0.004120534559686835,0.0205,0.7948265413398378,False,False,False,
