input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.03937958,-0.104216106,0.79213315,1.1542183,0.0,0.0,0.0,0.0,0.48932365,0.0,0.20450045,0.0,0.3474009,0.72347075,0.7356461,0.6650262,0.0,0.0,0.58694935,0.0,0.0140334815,0.101111904,0.0,0.0,0.06871678,0.0,0.0,0.0,0.0,0.25134096,0.0,0.0,0.0,0.0,0.96223426,0.07803996,0.05334106,0.5005894,0.0,0.0,0.0,0.5586842,0.40689123,0.5319253,0.49097735,0.057865053,0.8240049,0.0,0.0,0.0,0.0,0.0,0.0,0.41003373,0.11190881,0.45224452,0.8115181,0.53189754,0.1091009,0.12906122,0.048812088,0.20310695,0.07980099,0.04823713,0.0,0.4752022,0.0,0.59307796,0.505824,-0.4159434
0.40559515,-0.4051067,-1.0395192,0.032615185,0.0,0.0,0.0,0.65984356,0.15645877,0.69930935,0.0,0.58065975,0.85769784,0.0,0.025896907,0.0,0.0,0.0,0.0,0.0,0.0,0.53479815,0.33813933,0.0,0.0,0.58814657,0.19505292,0.9285579,0.0,0.63588864,0.70881057,0.09558636,0.060126394,0.0,0.0,0.8894971,0.0,0.07791935,0.0,0.0,0.0,0.0,0.13999452,0.122294545,0.0514059,0.0,0.056923553,0.0,0.0,0.0,0.0,0.0,0.7615106,0.0,0.66276914,0.4366749,0.13057633,0.12645113,0.77213854,0.5902495,0.6361752,0.8284215,1.1492453,0.8203323,0.0,0.0688965,0.0,-0.83521104,-0.7148395,0.6006424
0.86552286,-0.3729534,-0.8524366,0.19366881,0.011923075,0.0,0.0,0.6572311,0.35368004,0.5138372,0.0,0.5383367,0.98568344,0.0069910884,0.0,0.0,0.0,0.022625536,0.004376501,0.0,0.0,0.26595163,0.43923232,0.0,0.0,0.7456052,0.056615584,1.0747745,0.0,0.3118338,0.58266354,0.27404487,0.0,0.0,0.032304704,0.8502503,0.0,0.23171234,0.0,0.0,0.0,0.0,0.2505604,0.24307837,0.11645097,0.041123107,0.15151274,0.0,0.0,0.0,0.0,0.0,0.7016006,0.0,0.5570964,0.33585835,0.24945313,0.26216424,0.6934035,0.6412013,0.61118454,0.8165492,1.038628,0.7855666,0.0,0.11949596,0.0,-0.6766428,-0.5689217,0.47202247
1.2030144,0.2517743,-0.17752463,0.6912352,0.0,0.12291333,0.0,0.6293644,0.8506719,0.0,0.0,0.1894065,0.7849649,0.054739714,0.06355637,0.0,0.0,0.35922843,0.19346358,0.0,0.0,0.0,0.36169466,0.0,0.06094399,0.5920467,0.0,1.0040829,0.0,0.1105597,0.14933316,0.43400633,0.0,0.054638445,0.14893895,0.5632356,0.0,0.46219537,0.0,0.0,0.0,0.0,0.48677006,0.47231358,0.36743468,0.1425364,0.28575596,0.0,0.0,0.0,0.0,0.0,0.38351586,0.089418285,0.2763999,0.26169688,0.47082686,0.5616413,0.3818078,0.64342046,0.5132829,0.5523038,0.59259766,0.5827365,0.0,0.22342372,0.0,-0.16726072,-0.08062385,0.09971995
-0.050102785,-0.028160948,-0.5859961,0.29996055,0.0,0.0,0.0,0.5382309,0.24893309,0.477586,0.0,0.28775585,0.49033004,0.0,0.47226608,0.0,0.0,0.0,0.14099912,0.0,0.0,0.48738122,0.06129639,0.0,0.0,0.17220117,0.13410267,0.50143915,0.0,0.87459874,0.4976337,0.0,0.0,0.0,0.08560121,0.5651221,0.0,0.15982917,0.0,0.0,0.0,0.050784238,0.16794497,0.2213349,0.110161036,0.0,0.16269417,0.0,0.0,0.0,0.0,0.0,0.50542617,0.050712135,0.46155703,0.46365976,0.20989707,0.17258784,0.49442977,0.4439485,0.6150617,0.6069717,0.8100927,0.62012225,0.0,0.13536486,0.0,-0.49012762,-0.4260361,0.36469898
-1.7011094,1.8261045,1.1347338,1.3547769,0.0,0.37438872,0.09942475,0.21666023,0.8067434,0.0,0.6254044,0.0,0.0,0.0,2.2646544,0.526253,1.2542872,0.0,0.77102745,0.0,1.3417827,0.12583794,0.0,0.39128456,0.0,0.0,0.0,0.0,0.82908046,1.9101021,0.0,0.0,0.0,0.0,0.38842142,0.27266178,0.26424316,0.9089812,0.0,0.0,0.0,1.2053626,0.9395846,0.5380557,0.9540509,0.28953505,1.4383775,0.0,0.0,0.0,0.0,0.0,0.52558774,0.71281517,0.09132158,0.833616,1.0412939,1.40351,0.35835466,0.39642298,0.6592563,0.08707349,0.74932927,0.59117234,0.0,0.8524383,0.0,0.9068624,0.7969268,-0.64481646
0.4104079,-0.3572805,-1.1205947,0.0,0.0,0.0,0.0,0.7067045,0.1641607,0.7199497,0.0,0.60960615,0.85422075,0.0,0.019500077,0.0,0.0,0.0,0.0,0.0,0.0,0.53800577,0.36096975,0.0,0.0,0.60386884,0.23184341,0.9900671,0.0,0.6846158,0.7285309,0.13906619,0.0653263,0.0,0.0,0.9395862,0.0,0.07813035,0.0,0.0,0.0,0.0,0.13492186,0.11461563,0.05041162,0.0,0.0421388,0.0,0.0,0.0,0.0,0.0,0.7901088,0.0,0.7056364,0.44988585,0.117858015,0.123173386,0.8032828,0.61215925,0.66744894,0.84983575,1.2036792,0.8548433,0.0,0.053795338,0.0,-0.88740873,-0.7515797,0.6337153
0.23086017,0.048811115,-0.5410542,0.35997,0.0,0.0,0.0,0.5811924,0.3816817,0.37785304,0.0,0.28396434,0.55815613,0.0,0.37400186,0.0,0.0,0.0,0.13728371,0.0,0.0,0.32207075,0.14102674,0.0,0.0,0.2766835,0.08366177,0.6449425,0.0,0.72743684,0.43416643,0.0024576187,0.0,0.0,0.0647428,0.5506475,0.0,0.22820053,0.0,0.0,0.0,0.0,0.23884536,0.26848638,0.13333648,0.035637036,0.18161282,0.0,0.0,0.0,0.0,0.0,0.47040984,0.03124725,0.40529823,0.41165006,0.24698818,0.22982718,0.48557252,0.470918,0.5933099,0.60982937,0.7816709,0.6276779,0.0,0.14893268,0.0,-0.44095665,-0.37945092,0.3211888
-0.8744228,0.23706679,1.2308531,1.3668969,0.0,0.020092815,0.0009651482,0.0,0.41413283,0.0,0.6146578,0.0,0.0,0.78960013,1.3850404,0.9202435,0.13632417,0.0,0.77978444,0.0,0.4244188,0.2764001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440337,0.0,0.0,0.0,0.0,1.1228753,0.1767843,0.1137687,0.61392176,0.0,0.0,0.0,1.0230849,0.5246219,0.6103496,0.6695491,0.10759352,1.1498835,0.0,0.0,0.0,0.0,0.0,0.0252093,0.5975853,0.17944407,0.665149,1.0041325,0.83350754,0.12529276,0.04229608,0.036294892,0.083203316,0.26139873,0.03914541,0.0,0.6843892,0.0,0.87769175,0.7529755,-0.619245
-0.3072877,-0.32550246,-0.6355874,0.2220436,0.0,0.0,0.0,0.4328727,0.028846383,0.6405376,0.0,0.3267542,0.51084423,0.099895775,0.48747694,0.105038345,0.0,0.0,0.14557402,0.0,0.0,0.71936595,0.0,0.0,0.0,0.123379745,0.15540195,0.32253635,0.0,0.91924065,0.6100311,0.0,0.0,0.0,0.20172758,0.60930187,0.0,0.06960337,0.0,0.0,0.0,0.13421734,0.08455366,0.15769573,0.09946422,0.0,0.18897358,0.0,0.0,0.0,0.0,0.0,0.56373686,0.07796941,0.552687,0.51702917,0.2022664,0.11057162,0.5227085,0.38983932,0.56579566,0.6093103,0.8408961,0.5833348,0.0,0.14135323,0.0,-0.5224448,-0.45685083,0.3974935
0.73414034,0.13887909,-0.35410953,0.5295154,0.0,0.0,0.0,0.6020343,0.61783403,0.16634569,0.0,0.23766318,0.68113905,0.019774035,0.20817634,0.0,0.0,0.07814062,0.16621879,0.0,0.0,0.01372245,0.25578007,0.0,0.0,0.4432375,0.0,0.82813305,0.0,0.4023978,0.29056594,0.22133261,0.0,0.0,0.11432177,0.52362186,0.0,0.36862096,0.0,0.0,0.0,0.0,0.35145697,0.3904385,0.22435534,0.08261351,0.24376836,0.0,0.0,0.0,0.0,0.0,0.40364173,0.027146036,0.31825817,0.3081769,0.3544472,0.36347565,0.42323327,0.5453394,0.55775315,0.5944877,0.66087306,0.59570336,0.0,0.17460315,0.0,-0.30222946,-0.2320426,0.20519201
-0.8507203,0.21239935,0.33104715,0.81097734,0.0,0.0,0.0,0.14882417,0.25222892,0.16097876,0.20050223,0.0,0.0,0.34128702,1.1501725,0.49302155,0.02728939,0.0,0.48491818,0.0,0.10933407,0.51727945,0.0,0.0,0.0,0.0,0.0,0.0,0.035937354,1.0732558,0.17558885,0.0,0.0,0.0,0.5799631,0.30408323,0.0,0.3771926,0.0,0.0,0.0,0.6844078,0.35702658,0.4308895,0.3497391,0.0,0.56707245,0.0,0.0,0.0,0.0,0.0,0.2435584,0.33011827,0.2781306,0.6034537,0.5703307,0.45405078,0.22720036,0.18115067,0.3375356,0.24175823,0.47973073,0.27717966,0.0,0.34157836,0.0,0.22938009,0.1893347,-0.14754045
1.7377636,-2.6873016,-1.9877522,0.0,0.9556799,0.0,0.0,0.5074864,0.0,1.5334467,0.0,1.4386793,2.2993283,0.5195224,0.0,0.0,0.0,0.0,0.0,0.29294467,0.0,0.9791721,1.0598457,0.0,0.0,1.9289759,0.07963919,1.6811697,0.0,0.0,1.4475418,0.2991349,0.81263006,0.33384624,0.33470127,1.8849128,0.0,0.4487975,0.0,0.0,0.0,0.0,0.3487344,0.23023584,0.16930011,0.0,0.314383,0.0,0.0,0.0,0.0,0.0,1.6700473,0.0,1.1488835,0.8629349,0.21909836,0.4549929,1.465132,1.078866,0.8366314,1.7125173,2.268304,1.3751512,0.0,0.40621567,0.0,-1.496341,-1.2212386,1.0162095
0.45037088,-0.5951,0.8568676,1.1941357,0.0,0.0,0.0,0.0,0.42511582,0.0,0.17524068,0.0,0.66316235,0.9874717,0.3982634,0.77817893,0.0,0.0,0.59165084,0.0,0.0,0.06805201,0.0,0.0,0.1872314,0.1125434,0.0,0.0,0.0,0.0,0.022278994,0.0,0.0,0.07103893,1.2030134,0.0613073,0.18236676,0.5274911,0.0,0.0,0.0,0.47500432,0.45156828,0.5627419,0.6095361,0.07961905,0.897789,0.0,0.0,0.0,0.0,0.0,0.0,0.45200345,0.14252104,0.39481038,0.8970714,0.5821282,0.090632655,0.076720014,0.0,0.2125773,0.0,0.0,0.0,0.4846169,0.0,0.6974777,0.60445255,-0.5040232
-0.6604073,0.93453854,1.968292,1.8972918,0.0,0.41160426,0.0,0.0,0.9129324,0.0,0.8195373,0.0,0.0,0.8353305,1.6834824,1.0266917,0.5510484,0.0,0.9955262,0.0,1.0391434,0.0,0.0,0.21638575,0.2283235,0.0,0.0,0.0,0.0003581196,0.61902076,0.0,0.0,0.0,0.0,1.251212,0.0912127,0.42596105,0.97159624,0.0,0.0,0.0,1.3221263,0.77498984,0.7354311,1.1523356,0.45248145,1.791143,0.0,0.0,0.0,0.0,0.0,0.0,0.9589667,0.03422247,0.67790186,1.2803893,1.392779,0.056434944,0.01907216,0.008772843,0.0,0.12216923,0.0,0.0,1.0982565,0.0,1.5146513,1.296166,-1.1358122
-0.75493073,0.092675656,-0.36939248,0.3775744,0.0,0.0,0.0,0.39796346,0.108474314,0.48785904,0.0,0.11016912,0.1591692,0.039617136,0.8983245,0.17839195,0.0,0.0,0.25243208,0.0,0.0,0.70467246,0.0,0.0,0.0,0.0,0.17132166,0.019838095,0.11247176,1.2437844,0.46032774,0.0,0.0,0.0,0.19883776,0.48519635,0.0,0.15698472,0.0,0.0,0.0,0.39758882,0.17558402,0.19094536,0.11587715,0.0,0.2091962,0.0,0.0,0.0,0.0,0.0,0.4894653,0.13260926,0.46355325,0.603009,0.23238277,0.14807643,0.40917698,0.35528386,0.578176,0.4656576,0.7639603,0.52214605,0.0,0.1651388,0.0,-0.35603905,-0.30611828,0.2730533
-0.07316514,-0.12669836,-0.017627075,0.64142305,0.0,0.0,0.0,0.28346416,0.2997268,0.2598685,0.0,0.052598447,0.43369135,0.3206744,0.58789974,0.3024414,0.0,0.0,0.3297237,0.0,0.0,0.37829757,0.0,0.0,0.0,0.020637125,0.0,0.1308337,0.0,0.6243161,0.30499634,0.0,0.0,0.0,0.48035124,0.30848294,0.0,0.30770612,0.0,0.0,0.0,0.31312862,0.23883347,0.35547906,0.25340223,0.023145303,0.41871318,0.0,0.0,0.0,0.0,0.0,0.25582293,0.20075521,0.28085852,0.45086932,0.4465901,0.2833928,0.26799572,0.29515377,0.34942374,0.41623813,0.41909188,0.3312931,0.0,0.27164072,0.0,-0.005656421,-0.011940151,0.01188462
-2.0291991,2.4577808,2.3922753,2.1509542,0.0,0.7463776,0.17458326,0.0,1.1920981,0.0,1.2204933,0.0,0.0,0.33585694,2.9246557,0.98999023,1.8262244,0.0,1.190675,0.0,2.1376348,0.0,0.0,0.79047835,0.015440002,0.0,0.0,0.0,0.93031263,1.8650359,0.0,0.0,0.0,0.0,0.89257574,0.2684533,0.76184297,1.4111967,0.0,0.041285425,0.0,1.872058,1.2619405,0.778207,1.6307641,0.60774684,2.446271,0.0,0.0,0.0,0.0,0.0,0.5327875,1.2313,0.0,1.03567,1.6426977,2.2202327,0.3868758,0.34940913,0.48046476,0.0,0.71285003,0.49675757,0.0,1.4940963,0.0,1.8169373,1.6072257,-1.3797467
0.17528875,-0.7694883,-0.81208056,0.12319803,0.06790772,0.0,0.0,0.42951483,0.0,0.7541305,0.0,0.5113088,0.8712667,0.21811081,0.07323599,0.0767861,0.0,0.0,0.06633708,0.0,0.0,0.7030086,0.20526165,0.0,0.0,0.48711237,0.096054174,0.58526456,0.0,0.5288424,0.7276637,0.0,0.11167055,0.0,0.26964596,0.7755811,0.0,0.07179119,0.0,0.0,0.0,0.0,0.08702783,0.16105978,0.09445201,0.0,0.17137156,0.0,0.0,0.0,0.0,0.0,0.68375766,0.022826387,0.6288823,0.47537696,0.22509098,0.14030173,0.68405485,0.4828014,0.47168988,0.75671196,0.9682527,0.68530643,0.0,0.14375305,0.0,-0.67173934,-0.56855404,0.4860207
0.76892203,0.5720973,1.4735966,1.696437,0.0,0.4472563,0.0,0.026316077,1.1377368,0.0,0.24720778,0.0,0.26960203,0.74861515,0.7685611,0.6671574,0.0,0.0,0.7534796,0.0,0.5560415,0.0,0.0,0.1379725,0.42357415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09133184,1.0404078,0.0,0.25899196,0.7899476,0.0,0.0,0.0,0.7622811,0.65659744,0.6630589,0.92620075,0.39641172,1.2444032,0.0,0.0,0.0,0.0,0.0,0.0,0.7575593,0.0,0.4218381,0.96441084,0.9835678,0.0,0.07245165,0.0,0.03483452,0.0,0.0,0.0,0.7628246,0.0,1.1275454,0.9443298,-0.86681545
0.015819063,0.31089208,0.8926909,1.2466749,0.0,0.13316372,0.0,0.07392776,0.67701495,0.0,0.21279044,0.0,0.17520292,0.5783431,0.90399444,0.59094965,0.0,0.0,0.61402106,0.0,0.27969486,0.0,0.0,0.0,0.08748524,0.0,0.0,0.0,0.0,0.39626464,0.0,0.0,0.0,0.0,0.8381407,0.05569523,0.053462222,0.56356883,0.0,0.0,0.0,0.64074934,0.47146836,0.52483976,0.5518782,0.14894232,0.90787387,0.0,0.0,0.0,0.0,0.0,0.0,0.4863451,0.054211024,0.46923274,0.77665883,0.64281034,0.06774904,0.13572943,0.120808,0.1474919,0.10317798,0.09163694,0.0,0.55068505,0.0,0.69016135,0.5687942,-0.48829448
