fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
2,sem_truth,sem_0,sem_4,-0.8496390642117191,0.7692599612548756,-1.1838026174349134,-0.920974006336434,-0.26282861109847944,0.26282861109847944,0.233,5.273676857011929e-48,True,True,True,
2,sem_truth,sem_0,sem_5,-0.8496390642117191,0.7692599612548756,1.1922364168024076,0.8150114246293878,0.37722499217301975,0.37722499217301975,0.1945,1.738153036256123e-33,True,True,True,
2,sem_truth,sem_1,sem_0,-1.5055844063946118,1.4812650817548754,0.0,0.04551071042449654,-0.04551071042449654,0.04551071042449654,0.025,0.5596752163759332,False,False,False,
2,sem_truth,sem_1,sem_2,-1.5055844063946118,1.4812650817548754,1.9663695713553886,1.939166560863188,0.02720301049220053,0.02720301049220053,0.6745,0.0,True,True,True,
2,sem_truth,sem_1,sem_3,-1.5055844063946118,1.4812650817548754,1.5736381544164306,1.5587195603386306,0.014918594077800051,0.014918594077800051,0.472,8.584873801187704e-202,True,True,True,
2,sem_truth,sem_1,sem_4,-1.5055844063946118,1.4812650817548754,1.4281316412293594,1.409076437838039,0.019055203391320497,0.019055203391320497,0.356,6.268690052016689e-113,True,True,True,
2,sem_truth,sem_1,sem_5,-1.5055844063946118,1.4812650817548754,-1.414485127009857,-1.31552932173675,-0.09895580527310699,0.09895580527310699,0.302,7.122299589128214e-81,True,True,True,
2,sem_truth,sem_2,sem_0,-1.2416086634236447,1.2773436858203986,0.0,-0.03443288924964709,0.03443288924964709,0.03443288924964709,0.031,0.291764846534962,False,False,False,
2,sem_truth,sem_2,sem_1,-1.2416086634236447,1.2773436858203986,0.0,0.07854238116988166,-0.07854238116988166,0.07854238116988166,0.0295,0.349039700813195,True,False,False,
2,sem_truth,sem_2,sem_3,-1.2416086634236447,1.2773436858203986,2.0363837639240305,2.1026294341903333,-0.06624567026630279,0.06624567026630279,0.715,0.0,True,True,True,
2,sem_truth,sem_2,sem_4,-1.2416086634236447,1.2773436858203986,1.8670133904169504,1.9398914756994219,-0.07287808528247153,0.07287808528247153,0.528,3.0886312598922997e-255,True,True,True,
2,sem_truth,sem_2,sem_5,-1.2416086634236447,1.2773436858203986,-1.819937166957852,-1.7787138816834451,-0.041223285274406773,0.041223285274406773,0.4275,2.382841137731577e-164,True,True,True,
2,sem_truth,sem_3,sem_0,-1.0055756930002986,1.1770172401505101,0.0,-0.052022815718061104,0.052022815718061104,0.052022815718061104,0.035,0.1724962716243393,True,False,False,
2,sem_truth,sem_3,sem_1,-1.0055756930002986,1.1770172401505101,0.0,0.1285028999305258,-0.1285028999305258,0.1285028999305258,0.0375,0.12008880119724025,True,False,False,
2,sem_truth,sem_3,sem_2,-1.0055756930002986,1.1770172401505101,0.0,0.11166996099383888,-0.11166996099383888,0.11166996099383888,0.0575,0.0026815887987270428,True,True,True,
2,sem_truth,sem_3,sem_4,-1.0055756930002986,1.1770172401505101,2.008596589258969,2.021690552807139,-0.013093963548170162,0.013093963548170162,0.7,0.0,True,True,True,
2,sem_truth,sem_3,sem_5,-1.0055756930002986,1.1770172401505101,-1.9606358241165673,-1.816905976134519,-0.14372984798204835,0.14372984798204835,0.5015,4.854782873139822e-229,True,True,True,
2,sem_truth,sem_4,sem_0,-1.005630032906172,0.9589195972392719,0.0,-0.05689630304264191,0.05689630304264191,0.05689630304264191,0.03,0.329168071759936,True,False,False,
2,sem_truth,sem_4,sem_1,-1.005630032906172,0.9589195972392719,0.0,0.11537975569106759,-0.11537975569106759,0.11537975569106759,0.043,0.04953464037142928,True,True,True,
2,sem_truth,sem_4,sem_2,-1.005630032906172,0.9589195972392719,0.0,0.045708200944146474,-0.045708200944146474,0.045708200944146474,0.015,0.9780895655250116,False,False,False,
2,sem_truth,sem_4,sem_3,-1.005630032906172,0.9589195972392719,0.0,0.003629599589447398,-0.003629599589447398,0.003629599589447398,0.0295,0.349039700813195,False,False,False,
2,sem_truth,sem_4,sem_5,-1.005630032906172,0.9589195972392719,-1.9029897038059584,-1.7926528271537796,-0.11033687665217884,0.11033687665217884,0.65,0.0,True,True,True,
2,sem_truth,sem_5,sem_0,-1.011158371601943,0.8665921344659855,0.0,0.04135475755981849,-0.04135475755981849,0.04135475755981849,0.0235,0.6388604192561329,False,False,False,
2,sem_truth,sem_5,sem_1,-1.011158371601943,0.8665921344659855,0.0,-0.05660500139334633,0.05660500139334633,0.05660500139334633,0.037,0.1293721790169698,True,False,False,
2,sem_truth,sem_5,sem_2,-1.011158371601943,0.8665921344659855,0.0,-0.06942824990745795,0.06942824990745795,0.06942824990745795,0.0285,0.3910873897562125,True,False,False,
2,sem_truth,sem_5,sem_3,-1.011158371601943,0.8665921344659855,0.0,-0.028061490990286483,0.028061490990286483,0.028061490990286483,0.016,0.9600764703252387,False,False,False,
2,sem_truth,sem_5,sem_4,-1.011158371601943,0.8665921344659855,0.0,-0.05568178817705259,0.05568178817705259,0.05568178817705259,0.0175,0.9194667579636621,True,False,False,
3,sem_truth,sem_0,sem_1,-0.8376063145531464,0.8310488997320534,-2.342666216364871,-2.3873084261296675,0.044642209764796714,0.044642209764796714,0.77,0.0,True,True,True,
3,sem_truth,sem_0,sem_2,-0.8376063145531464,0.8310488997320534,-1.5252155856084286,-1.5397944366715481,0.014578851063119513,0.014578851063119513,0.4915,1.3963044275419906e-219,True,True,True,
3,sem_truth,sem_0,sem_3,-0.8376063145531464,0.8310488997320534,-1.2584585790001324,-1.2429528911453618,-0.015505687854770578,0.015505687854770578,0.357,1.4112747456657113e-113,True,True,True,
3,sem_truth,sem_0,sem_4,-0.8376063145531464,0.8310488997320534,-1.1600156739236651,-1.1364431380812758,-0.023572535842389275,0.023572535842389275,0.2825,1.1155504199978728e-70,True,True,True,
3,sem_truth,sem_0,sem_5,-0.8376063145531464,0.8310488997320534,0.9771883653803016,1.0519538981118615,-0.07476553273155984,0.07476553273155984,0.242,8.661089719232014e-52,True,True,True,
3,sem_truth,sem_1,sem_0,-1.4683359392761246,1.5155421590910416,0.0,0.018119808056779662,-0.018119808056779662,0.018119808056779662,0.0175,0.9194667579636621,False,False,False,
3,sem_truth,sem_1,sem_2,-1.4683359392761246,1.5155421590910416,1.8721887438256637,1.9552520083716272,-0.08306326454596347,0.08306326454596347,0.675,0.0,True,True,True,
3,sem_truth,sem_1,sem_3,-1.4683359392761246,1.5155421590910416,1.617842637055109,1.5497263777448964,0.06811625931021248,0.06811625931021248,0.466,1.7191703076491395e-196,True,True,True,
3,sem_truth,sem_1,sem_4,-1.4683359392761246,1.5155421590910416,1.5211731996187274,1.4133218325222114,0.107851367096516,0.107851367096516,0.354,1.2199524745989475e-111,True,True,True,
3,sem_truth,sem_1,sem_5,-1.4683359392761246,1.5155421590910416,-1.337529861906352,-1.2699990675272756,-0.06753079437907639,0.06753079437907639,0.286,1.8652607698185965e-72,True,True,True,
3,sem_truth,sem_2,sem_0,-1.322337524357737,1.2667249949723118,0.0,-0.028424340064610868,0.028424340064610868,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,
3,sem_truth,sem_2,sem_1,-1.322337524357737,1.2667249949723118,0.0,0.0236505890309924,-0.0236505890309924,0.0236505890309924,0.019,0.8633028038475316,False,False,False,
3,sem_truth,sem_2,sem_3,-1.322337524357737,1.2667249949723118,2.161742423919158,2.0915006552145634,0.07024176870459442,0.07024176870459442,0.696,0.0,True,True,True,
3,sem_truth,sem_2,sem_4,-1.322337524357737,1.2667249949723118,1.9585748895691593,1.9282017831811213,0.030373106388037918,0.030373106388037918,0.527,3.225578994021645e-254,True,True,True,
3,sem_truth,sem_2,sem_5,-1.322337524357737,1.2667249949723118,-1.8342781736354112,-1.7472153835286584,-0.08706279010675289,0.08706279010675289,0.43,2.4378878484531503e-166,True,True,True,
3,sem_truth,sem_3,sem_0,-1.051280126323182,1.153114783073731,0.0,0.01600957401069192,-0.01600957401069192,0.01600957401069192,0.0285,0.3910873897562125,False,False,False,
3,sem_truth,sem_3,sem_1,-1.051280126323182,1.153114783073731,0.0,-0.04897826221643138,0.04897826221643138,0.04897826221643138,0.023,0.6655293215356356,False,False,False,
3,sem_truth,sem_3,sem_2,-1.051280126323182,1.153114783073731,0.0,0.023343237944838207,-0.023343237944838207,0.023343237944838207,0.0255,0.5339072834011876,False,False,False,
3,sem_truth,sem_3,sem_4,-1.051280126323182,1.153114783073731,1.9968751123353345,2.069962454392092,-0.07308734205675727,0.07308734205675727,0.6995,0.0,True,True,True,
3,sem_truth,sem_3,sem_5,-1.051280126323182,1.153114783073731,-1.8627121302796348,-1.8724741557811746,0.009762025501539817,0.009762025501539817,0.5045,6.3595716550126375e-232,True,True,True,
3,sem_truth,sem_4,sem_0,-0.9961644127396652,0.998542596757557,0.0,-0.007580194193933198,0.007580194193933198,0.007580194193933198,0.022,0.7185142568618185,False,False,False,
3,sem_truth,sem_4,sem_1,-0.9961644127396652,0.998542596757557,0.0,0.028127654602659126,-0.028127654602659126,0.028127654602659126,0.02,0.8187536311788122,False,False,False,
3,sem_truth,sem_4,sem_2,-0.9961644127396652,0.998542596757557,0.0,0.012777847033342362,-0.012777847033342362,0.012777847033342362,0.0165,0.9483720845849481,False,False,False,
3,sem_truth,sem_4,sem_3,-0.9961644127396652,0.998542596757557,0.0,-0.0002494525404042325,0.0002494525404042325,0.0002494525404042325,0.029,0.36968362182350656,False,False,False,
3,sem_truth,sem_4,sem_5,-0.9961644127396652,0.998542596757557,-1.8558947688092216,-1.8040734330209272,-0.0518213357882944,0.0518213357882944,0.6475,0.0,True,True,True,
3,sem_truth,sem_5,sem_0,-0.8742475385309972,1.0121815288154694,0.0,0.0054665259140457174,-0.0054665259140457174,0.0054665259140457174,0.0205,0.7948265413398378,False,False,False,
3,sem_truth,sem_5,sem_1,-0.8742475385309972,1.0121815288154694,0.0,0.03107053590979219,-0.03107053590979219,0.03107053590979219,0.0225,0.6921279615281888,False,False,False,
3,sem_truth,sem_5,sem_2,-0.8742475385309972,1.0121815288154694,0.0,0.026203474969706646,-0.026203474969706646,0.026203474969706646,0.029,0.36968362182350656,False,False,False,
3,sem_truth,sem_5,sem_3,-0.8742475385309972,1.0121815288154694,0.0,0.05151867965366812,-0.05151867965366812,0.05151867965366812,0.024,0.6122516588087653,True,False,False,
3,sem_truth,sem_5,sem_4,-0.8742475385309972,1.0121815288154694,0.0,0.028441144814206787,-0.028441144814206787,0.028441144814206787,0.0185,0.8835917582147937,False,False,False,
4,sem_truth,sem_0,sem_1,-0.7176634714363337,0.8409621494477857,-2.2526134307748684,-2.2609454371862223,0.008332006411353898,0.008332006411353898,0.7375,0.0,True,True,True,
4,sem_truth,sem_0,sem_2,-0.7176634714363337,0.8409621494477857,-1.4993479104301575,-1.460202790282136,-0.03914512014802152,0.03914512014802152,0.4705,1.8477705304722196e-200,True,True,True,
4,sem_truth,sem_0,sem_3,-0.7176634714363337,0.8409621494477857,-1.3410139164659312,-1.2082374499585646,-0.13277646650736652,0.13277646650736652,0.3485,3.896177249357301e-108,True,True,True,
4,sem_truth,sem_0,sem_4,-0.7176634714363337,0.8409621494477857,-1.2228622059666245,-1.0976031817387337,-0.12525902422789081,0.12525902422789081,0.261,2.860350822683971e-60,True,True,True,
4,sem_truth,sem_0,sem_5,-0.7176634714363337,0.8409621494477857,1.0227735201594321,1.0019912917676215,0.020782228391810653,0.020782228391810653,0.225,9.146458517784579e-45,True,True,True,
4,sem_truth,sem_1,sem_0,-1.3939852558724253,1.3813876546620831,0.0,0.0014441100242452284,-0.0014441100242452284,0.0014441100242452284,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_1,sem_2,-1.3939852558724253,1.3813876546620831,1.884279644170418,1.7874921340460626,0.09678751012435538,0.09678751012435538,0.636,0.0,True,True,True,
4,sem_truth,sem_1,sem_3,-1.3939852558724253,1.3813876546620831,1.5941721120478447,1.4220286639757658,0.17214344807207893,0.17214344807207893,0.42,1.852650484344024e-158,True,True,True,
4,sem_truth,sem_1,sem_4,-1.3939852558724253,1.3813876546620831,1.4401966207867427,1.274718900167582,0.16547772061916066,0.16547772061916066,0.3385,6.4427358912642145e-102,True,True,True,
4,sem_truth,sem_1,sem_5,-1.3939852558724253,1.3813876546620831,-1.2808733199066702,-1.2126544987735368,-0.06821882113313338,0.06821882113313338,0.2755,3.401572966520044e-67,True,True,True,
4,sem_truth,sem_2,sem_0,-1.297494512850896,1.2398308384013967,0.0,-0.009692054390999174,0.009692054390999174,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,
4,sem_truth,sem_2,sem_1,-1.297494512850896,1.2398308384013967,0.0,-0.006788446931733834,0.006788446931733834,0.006788446931733834,0.026,0.5085995252205004,False,False,False,
4,sem_truth,sem_2,sem_3,-1.297494512850896,1.2398308384013967,2.064738784497369,2.101901989244456,-0.0371632047470869,0.0371632047470869,0.7065,0.0,True,True,True,
4,sem_truth,sem_2,sem_4,-1.297494512850896,1.2398308384013967,1.8993972351753843,1.9543141825630364,-0.05491694738765207,0.05491694738765207,0.529,2.9411476672950655e-256,True,True,True,
4,sem_truth,sem_2,sem_5,-1.297494512850896,1.2398308384013967,-1.6900965542604238,-1.7910566450379708,0.10096009077754697,0.10096009077754697,0.4305,9.714058536304058e-167,True,True,True,
4,sem_truth,sem_3,sem_0,-1.1168598612036853,1.0499671315885908,0.0,-0.03140733882899416,0.03140733882899416,0.03140733882899416,0.028,0.4132324404768168,False,False,False,
4,sem_truth,sem_3,sem_1,-1.1168598612036853,1.0499671315885908,0.0,-0.022326289369210474,0.022326289369210474,0.022326289369210474,0.026,0.5085995252205004,False,False,False,
4,sem_truth,sem_3,sem_2,-1.1168598612036853,1.0499671315885908,0.0,0.006329058671879759,-0.006329058671879759,0.006329058671879759,0.0245,0.5858212770267918,False,False,False,
4,sem_truth,sem_3,sem_4,-1.1168598612036853,1.0499671315885908,1.9876506043545206,2.034050016809334,-0.04639941245481349,0.04639941245481349,0.701,0.0,True,True,True,
4,sem_truth,sem_3,sem_5,-1.1168598612036853,1.0499671315885908,-1.7807180970163135,-1.8466307602520287,0.06591266323571521,0.06591266323571521,0.526,3.350003053207848e-253,True,True,True,
4,sem_truth,sem_4,sem_0,-1.0364736433158022,0.97591237793297,0.0,0.03110921093747603,-0.03110921093747603,0.03110921093747603,0.0275,0.43609338214006377,False,False,False,
4,sem_truth,sem_4,sem_1,-1.0364736433158022,0.97591237793297,0.0,-0.03504972761086711,0.03504972761086711,0.03504972761086711,0.0265,0.48382276598146434,False,False,False,
4,sem_truth,sem_4,sem_2,-1.0364736433158022,0.97591237793297,0.0,-0.041032453660527664,0.041032453660527664,0.041032453660527664,0.0325,0.24148215150724364,False,False,False,
4,sem_truth,sem_4,sem_3,-1.0364736433158022,0.97591237793297,0.0,0.037671965582084875,-0.037671965582084875,0.037671965582084875,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_4,sem_5,-1.0364736433158022,0.97591237793297,-1.7896990635173733,-1.846309725323788,0.05661066180641461,0.05661066180641461,0.639,0.0,True,True,True,
4,sem_truth,sem_5,sem_0,-0.874792328963269,0.9669804432607699,0.0,-0.014186900938862627,0.014186900938862627,0.014186900938862627,0.02,0.8187536311788122,False,False,False,
4,sem_truth,sem_5,sem_1,-0.874792328963269,0.9669804432607699,0.0,0.002299788091911637,-0.002299788091911637,0.002299788091911637,0.022,0.7185142568618185,False,False,False,
4,sem_truth,sem_5,sem_2,-0.874792328963269,0.9669804432607699,0.0,0.011071010778972936,-0.011071010778972936,0.011071010778972936,0.024,0.6122516588087653,False,False,False,
4,sem_truth,sem_5,sem_3,-0.874792328963269,0.9669804432607699,0.0,-0.0089192748406462,0.0089192748406462,0.0089192748406462,0.019,0.8633028038475316,False,False,False,
4,sem_truth,sem_5,sem_4,-0.874792328963269,0.9669804432607699,0.0,-0.022822364352243753,0.022822364352243753,0.022822364352243753,0.028,0.4132324404768168,False,False,False,
5,sem_truth,sem_0,sem_1,-0.877358771269907,0.6963805031264606,-2.3224289267819147,-2.315058527081093,-0.00737039970082165,0.00737039970082165,0.762,0.0,True,True,True,
5,sem_truth,sem_0,sem_2,-0.877358771269907,0.6963805031264606,-1.543641941938482,-1.4455836778896038,-0.09805826404887807,0.09805826404887807,0.4625,1.954319602161041e-193,True,True,True,
5,sem_truth,sem_0,sem_3,-0.877358771269907,0.6963805031264606,-1.1735429167424138,-1.157731853582498,-0.01581106315991576,0.01581106315991576,0.342,4.518637534495839e-104,True,True,True,
5,sem_truth,sem_0,sem_4,-0.877358771269907,0.6963805031264606,-0.972054974941166,-1.065406311986614,0.09335133704544796,0.09335133704544796,0.2705,9.20417878730465e-65,True,True,True,
5,sem_truth,sem_0,sem_5,-0.877358771269907,0.6963805031264606,0.7967341007825333,0.9433050547183868,-0.1465709539358535,0.1465709539358535,0.2075,4.3581190934392757e-38,True,True,True,
5,sem_truth,sem_1,sem_0,-1.2839141151829279,1.5756926319800018,0.0,0.022856600383679912,-0.022856600383679912,0.022856600383679912,0.0215,0.7445353818345306,False,False,False,
5,sem_truth,sem_1,sem_2,-1.2839141151829279,1.5756926319800018,1.897353680913234,1.8611032044829805,0.036250476430253586,0.036250476430253586,0.6615,0.0,True,True,True,
5,sem_truth,sem_1,sem_3,-1.2839141151829279,1.5756926319800018,1.5042441368429746,1.5299319343159257,-0.025687797472951024,0.025687797472951024,0.46,2.8644910858131655e-191,True,True,True,
5,sem_truth,sem_1,sem_4,-1.2839141151829279,1.5756926319800018,1.3554485375879946,1.43918716745649,-0.08373862986849545,0.08373862986849545,0.368,7.84645244836681e-121,True,True,True,
5,sem_truth,sem_1,sem_5,-1.2839141151829279,1.5756926319800018,-1.1941724284755426,-1.284734399897308,0.09056197142176536,0.09056197142176536,0.292,1.4823493006452304e-75,True,True,True,
5,sem_truth,sem_2,sem_0,-1.1780007076900172,1.3293107449897628,0.0,0.013809967651140152,-0.013809967651140152,0.013809967651140152,0.0265,0.48382276598146434,False,False,False,
5,sem_truth,sem_2,sem_1,-1.1780007076900172,1.3293107449897628,0.0,-0.001992852565402726,0.001992852565402726,0.001992852565402726,0.02,0.8187536311788122,False,False,False,
5,sem_truth,sem_2,sem_3,-1.1780007076900172,1.3293107449897628,1.9783222583247522,2.0425923311778056,-0.06427007285305342,0.06427007285305342,0.703,0.0,True,True,True,
5,sem_truth,sem_2,sem_4,-1.1780007076900172,1.3293107449897628,1.8539674940887603,1.8061489596153733,0.04781853447338702,0.04781853447338702,0.5,1.3173640181954324e-227,True,True,True,
5,sem_truth,sem_2,sem_5,-1.1780007076900172,1.3293107449897628,-1.6156776478927424,-1.6170052461181397,0.0013275982253972973,0.0013275982253972973,0.392,1.65526913634449e-137,True,True,True,
5,sem_truth,sem_3,sem_0,-0.8968312848542332,0.9773867863197082,0.0,0.007075425297031181,-0.007075425297031181,0.007075425297031181,0.019,0.8633028038475316,False,False,False,
5,sem_truth,sem_3,sem_1,-0.8968312848542332,0.9773867863197082,0.0,-0.008588687200714998,0.008588687200714998,0.008588687200714998,0.028,0.4132324404768168,False,False,False,
5,sem_truth,sem_3,sem_2,-0.8968312848542332,0.9773867863197082,0.0,0.018134987349941296,-0.018134987349941296,0.018134987349941296,0.021,0.770029236885313,False,False,False,
5,sem_truth,sem_3,sem_4,-0.8968312848542332,0.9773867863197082,1.776798163748952,1.6838170227640854,0.09298114098486665,0.09298114098486665,0.5855,5.459574e-318,True,True,True,
5,sem_truth,sem_3,sem_5,-0.8968312848542332,0.9773867863197082,-1.5724340270780708,-1.5593830438008078,-0.01305098327726295,0.01305098327726295,0.446,2.1560529635837666e-179,True,True,True,
5,sem_truth,sem_4,sem_0,-0.8510864531880613,0.8999797792087991,0.0,0.025688969681218338,-0.025688969681218338,0.025688969681218338,0.0235,0.6388604192561329,False,False,False,
5,sem_truth,sem_4,sem_1,-0.8510864531880613,0.8999797792087991,0.0,0.0038393572083321986,-0.0038393572083321986,0.0038393572083321986,0.024,0.6122516588087653,False,False,False,
5,sem_truth,sem_4,sem_2,-0.8510864531880613,0.8999797792087991,0.0,0.06127947314623195,-0.06127947314623195,0.06127947314623195,0.032,0.2574754523872385,True,False,False,
5,sem_truth,sem_4,sem_3,-0.8510864531880613,0.8999797792087991,0.0,0.07534803697960729,-0.07534803697960729,0.07534803697960729,0.0385,0.10315937616578036,True,False,False,
5,sem_truth,sem_4,sem_5,-0.8510864531880613,0.8999797792087991,-1.5763298705415476,-1.5908858249683457,0.014555954426798134,0.014555954426798134,0.5915,0.0,True,True,True,
5,sem_truth,sem_5,sem_0,-0.6941263719842268,0.8098332869234645,0.0,0.06284737894961415,-0.06284737894961415,0.06284737894961415,0.031,0.291764846534962,True,False,False,
5,sem_truth,sem_5,sem_1,-0.6941263719842268,0.8098332869234645,0.0,-0.10157831515183999,0.10157831515183999,0.10157831515183999,0.0315,0.274233348575873,True,False,False,
5,sem_truth,sem_5,sem_2,-0.6941263719842268,0.8098332869234645,0.0,-0.014378118092414812,0.014378118092414812,0.014378118092414812,0.0305,0.3100757299327459,False,False,False,
5,sem_truth,sem_5,sem_3,-0.6941263719842268,0.8098332869234645,0.0,-0.01109269828337667,0.01109269828337667,0.01109269828337667,0.036,0.149691055593586,False,False,False,
5,sem_truth,sem_5,sem_4,-0.6941263719842268,0.8098332869234645,0.0,0.03190863815896,-0.03190863815896,0.03190863815896,0.0205,0.7948265413398378,False,False,False,
