input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-2.408056,-0.9636544,1.9788859,0.0,0.6501591,0.0,0.0,0.0,0.0,1.9334459,0.7928365,0.0,0.0,0.0,0.0,1.2359585,0.60714215,0.0,0.0,0.0,0.0,2.2281399,0.0,0.0,0.13857654,0.0,0.0,0.7703413,0.0,0.9862973,0.0,1.5278091,0.0,0.43233556,0.0,0.0,0.0,1.2215481,0.0,0.28254262,0.78377384,0.0,1.2616065,0.9538041,1.2103633,0.23963699,0.11511176,0.0,0.36693296,0.0,0.20288756,0.3746994,0.14361992,0.35305113,0.5595238,0.065001056,0.0,1.3956051,1.2148949,0.0,0.17751038,0.5478387,0.378098,1.1051855,0.0,0.80988866,0.0,1.5001513,0.45575976,0.4372962
0.16225326,0.7769317,0.15164404,0.0,0.0,1.055222,0.0,0.0,0.7925336,0.033524513,0.072589085,0.0,0.51047236,0.0,0.14385043,0.2730001,0.090841256,0.0,0.2289732,0.0,0.17723176,0.19643793,0.51867676,0.22588949,0.03868878,0.0,0.2635531,0.0,0.14393033,0.0,0.3072083,0.40690327,0.0,0.30464253,0.6933527,0.0,0.0,0.28803882,0.31985885,0.2574051,0.01896993,0.0,0.0,0.3585488,0.0,0.25600582,0.06015659,0.19655399,0.20744988,0.0,0.13366231,0.23657554,0.23121272,0.30767375,0.15657866,0.25964648,0.0,0.0,0.48246664,0.043961957,0.28103834,0.4511322,0.16250059,0.0050646067,0.0,0.29035884,0.0,0.10893941,0.024887078,0.03127087
-2.3830657,-0.80427927,2.2698598,0.0,0.40080583,0.0,0.0,0.0,0.0,1.8838212,0.84679574,0.0,0.0,0.0,0.0,1.4442872,0.77736723,0.0,0.0,0.0,0.0,2.354706,0.10689199,0.0,0.29082066,0.0,0.0,0.6253453,0.0,0.9368759,0.0,1.6598108,0.0,0.60548985,0.0,0.0,0.0,1.3256928,0.0,0.22400711,0.8930747,0.0,1.43238,1.0653298,1.2580379,0.18786488,0.08608737,0.0,0.29253277,0.0,0.1563906,0.274057,0.0,0.39541137,0.62749666,0.18488623,0.0,1.4313778,1.2991494,0.0,0.12855166,0.6639766,0.2611694,1.1764247,0.0,0.9176345,0.0,1.7428865,0.5364129,0.48468333
1.6155282,0.543577,-1.0310231,0.0,0.0,1.5322597,0.81598985,0.34323463,1.5121391,0.0,0.0,0.24965462,1.0277524,0.54518354,0.93870646,0.0,0.0,1.133525,1.2772405,0.07120657,1.4317789,0.0,0.73399353,0.18423223,0.0,0.49934644,1.050046,0.0,0.6436212,0.0,1.5002859,0.0,0.6070098,0.0,1.5554218,0.0,0.0,0.35427123,1.0811034,0.99727404,0.0,0.0,0.0,0.08898467,0.0,1.1581215,0.43018866,0.9316062,0.56654775,0.59523046,0.120923266,0.8501669,0.95855576,0.12811707,0.3305633,0.7295382,0.55389446,0.0,0.74501926,0.6931238,0.78772223,0.3206067,0.32069537,0.0,0.0,0.2850057,0.0,-0.82840604,-0.24078621,-0.22108231
-0.2867048,-0.031192526,0.49253958,0.0,0.13991608,0.46729958,0.0,0.0,0.30491525,0.6287784,0.12917422,0.0,0.0,0.0,0.0,0.26633635,0.13612118,0.0,0.0,0.0,0.0,0.46352008,0.41619685,0.036272347,0.054462537,0.17637274,0.028757185,0.13599485,0.0,0.18675223,0.0,0.61979717,0.0,0.2074037,0.03423634,0.0,0.0,0.55780727,0.03267304,0.21495636,0.1673543,0.0,0.24420184,0.46007553,0.3437624,0.1274131,0.0,0.0,0.25439292,0.0,0.050880652,0.023308277,0.17506762,0.27458888,0.18071896,0.12052573,0.0,0.21151954,0.5118661,0.0,0.07479699,0.37246343,0.22394702,0.26059902,0.0,0.2877141,0.0,0.48018762,0.16099417,0.14245866
1.1881955,-1.1254518,-1.4801534,0.0388906,1.184159,0.39367515,1.1627529,0.241375,1.0181606,0.49276462,0.0,0.0,0.24687025,0.0,0.12995659,0.0,0.0,1.7071205,0.8088215,0.0,1.1082511,0.0,0.25798208,0.23403119,0.0,1.1641831,1.2633026,0.5325814,0.0,0.33886793,0.9971176,0.0,1.4697948,0.0,0.7462398,0.0,0.0,0.10103442,0.56527627,0.8780415,0.0,0.0,0.0,0.0,0.27293172,1.3449123,0.86668926,1.1390268,1.1908288,0.938551,0.0,0.688673,0.8534814,0.0,0.04550054,0.27003658,1.0912888,0.0,0.6568003,0.45742044,0.8692699,0.22153422,0.7254495,0.0,0.0,0.0,0.0,-1.2421862,-0.38337505,-0.33668548
0.70085067,-1.4173944,-0.38979632,0.0,0.93391305,0.16937658,0.53037477,0.12196639,0.43825054,0.9355757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243599,0.1454117,0.0,0.15978116,0.0,0.4920216,0.0,0.0,1.1114304,0.6001024,0.48658633,0.0,0.6243466,0.18107653,0.1327106,0.8433624,0.0,0.08528817,0.0,0.0,0.26540077,0.21531007,0.46350658,0.0033990815,0.0,0.04343634,0.10974212,0.5550786,0.7223731,0.43367624,0.58392495,0.7923284,0.49547517,0.0,0.24233939,0.5841175,0.11254243,0.09493481,0.0,0.43987393,0.112935394,0.41521856,0.0,0.3642704,0.3122328,0.63706905,0.0,0.0,0.10512099,0.0,-0.4226381,-0.14194347,-0.11924846
0.23731135,-1.1183511,-1.4318262,0.0,1.5320551,0.0,0.5948796,0.0,0.7360617,0.77305835,0.0,0.0,0.046203017,0.0,0.0,0.0,0.0,1.2340893,0.32139733,0.0,0.7011685,0.0,0.0,0.6492219,0.0,0.90562296,1.1629015,0.8579817,0.0,0.44933993,0.4962607,0.0,1.2184527,0.0,0.3289869,0.0,0.0,0.015611887,0.45507863,0.8201146,0.0,0.0,0.0,0.0,0.37245068,1.1016711,0.8284538,0.84619063,1.1722002,0.76510096,0.0,0.6840845,0.9308144,0.0,0.0,0.0,0.91005135,0.0,0.38697147,0.052103758,0.793225,0.08582822,0.85844076,0.0,0.0,0.0,0.0,-1.1503619,-0.35531557,-0.3029632
-1.5169429,0.09686432,1.2347044,0.0,0.15996893,0.0,0.0,0.0,0.0,1.0234269,0.593931,0.0,0.0,0.0,0.0,1.0120337,0.42188695,0.0,0.0,0.0,0.0,1.5682557,0.113746464,0.20571272,0.06132914,0.0,0.0,0.32152778,0.0,0.3360397,0.0,1.081001,0.0,0.45582563,0.0,0.0,0.0,0.7799508,0.0,0.2462286,0.57178783,0.0,0.8736911,0.729527,0.75837445,0.11311792,0.08311812,0.0,0.19321495,0.0,0.12120159,0.1872762,0.0,0.2343224,0.40042558,0.12262054,0.0,0.8058034,0.75604564,0.0,0.13425525,0.4813779,0.18202902,0.7067285,0.0,0.574036,0.0,1.0538529,0.33299166,0.28087437
-0.21292874,-0.6258097,-0.2305424,0.0,0.8068176,0.088706344,0.0,0.0,0.37435755,0.81504434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4539745,0.0,0.0,0.0,0.023425467,0.10805836,0.2779414,0.0,0.50191313,0.44425565,0.5119278,0.0,0.3841136,0.0,0.2818146,0.20700446,0.0,0.007807404,0.0,0.0,0.29351038,0.20748183,0.45582396,0.0,0.0,0.0096986,0.24883948,0.40309888,0.43038857,0.27723217,0.2201703,0.5550841,0.19612636,0.0,0.2761964,0.5130947,0.14407225,0.02404029,0.0,0.13865057,0.17325693,0.25631177,0.0,0.30327106,0.18919587,0.59140056,0.09770546,0.0,0.03817713,0.0,-0.2106373,-0.04755722,-0.03173825
-0.43841597,1.0044029,0.5989448,0.0,0.0,0.91586983,0.0,0.0,0.5491593,0.15267906,0.33426106,0.0,0.3734598,0.0,0.0,0.7434988,0.2925788,0.0,0.0,0.04496512,0.0,0.800078,0.41442013,0.29962835,0.087238714,0.0,0.0,0.0,0.0,0.0,0.0,0.6696767,0.0,0.50615615,0.4087664,0.0,0.0,0.36924732,0.0,0.13535321,0.3024548,0.0,0.173453,0.5473067,0.21232639,0.16486515,0.03390961,0.0,0.14806351,0.0,0.1430091,0.081856824,0.0,0.35534275,0.2854157,0.2315902,0.0,0.036236495,0.553292,0.0,0.21766657,0.57073355,0.11079024,0.26855636,0.0,0.50172853,0.0,0.5284723,0.17585984,0.16931786
0.642801,-1.1234933,-1.4144728,0.0,1.3641424,0.107237816,0.8227742,0.0,0.84346175,0.6598414,0.0,0.0,0.11975238,0.0,0.0,0.0,0.0,1.4247159,0.5165345,0.0,0.85058814,0.0,0.0021507144,0.4494748,0.0,1.014913,1.1839783,0.7089087,0.0,0.4065618,0.6923685,0.0,1.3043773,0.0,0.49481407,0.0,0.0,0.045584485,0.4739324,0.8162035,0.0,0.0,0.0,0.0,0.35523129,1.1945891,0.82255113,0.95163727,1.1787896,0.85823184,0.0,0.6839288,0.8545652,0.0,0.0,0.07071072,0.9855015,0.0,0.48840165,0.20561537,0.81625813,0.13476914,0.7847135,0.0,0.0,0.0,0.0,-1.171474,-0.36219686,-0.31627744
-0.12311659,0.8969693,0.14716084,0.0,0.0,0.9576715,0.0,0.0,0.75059056,0.05412534,0.17008723,0.0,0.51404023,0.0,0.10832806,0.38499302,0.07599633,0.0,0.11706062,0.103107095,0.097453155,0.4017685,0.37043595,0.39062086,0.0,0.0,0.24506727,0.0,0.028671071,0.0,0.19967902,0.4297735,0.0,0.3065479,0.6272824,0.0,0.0,0.24711937,0.24682477,0.27132347,0.045738548,0.0,0.0,0.3640321,0.029654525,0.2508964,0.11190865,0.1357385,0.18689644,0.0,0.14798516,0.2630523,0.1881232,0.247384,0.17105743,0.21640788,0.0,0.0,0.40746933,0.049708262,0.29306838,0.43955654,0.18411227,0.062060796,0.0,0.286351,0.0,0.10105873,0.04085114,0.027025722
-0.7744042,-0.80690193,0.79398435,0.0,0.565294,0.0,0.0,0.0,0.0,1.2131636,0.19619328,0.0,0.0,0.0,0.0,0.26008153,0.16112816,0.0,0.0,0.0,0.0,0.74656427,0.27631623,0.0,0.040666357,0.38259465,0.0,0.47566795,0.0,0.6219319,0.0,0.8173512,0.0,0.09721077,0.0,0.0,0.0,0.7566037,0.0,0.29581738,0.24034336,0.0,0.5158318,0.5033586,0.6643301,0.23897743,0.036074854,0.0,0.35128236,0.0,0.0033691674,0.16027173,0.2832694,0.24146846,0.16656008,0.0,0.0,0.6662102,0.6375472,0.0,0.08971903,0.32053792,0.37550676,0.51544017,0.0,0.29051247,0.0,0.6591571,0.22993661,0.17186274
2.2573802,0.10657055,-1.438661,0.16043884,0.10869846,1.5971074,1.4536239,0.65811133,1.6893275,0.0,0.0,0.43013296,1.0579273,0.74404,1.0842843,0.0,0.0,1.735417,1.6232812,0.0,1.8278823,0.0,0.87203795,0.016592264,0.0,0.88860124,1.3295612,0.0,0.77007765,0.0,1.8789911,0.0,1.1766202,0.0,1.750747,0.0,0.0,0.42052865,1.2010511,1.2339091,0.0,0.0,0.0,0.0,0.0,1.5305406,0.6383839,1.2848037,0.8326415,0.94681567,0.0,0.9151873,1.1424954,0.026642025,0.41279554,0.9463501,0.85761094,0.0,0.94763255,0.978618,0.9799209,0.36996138,0.35842103,0.0,0.0,0.33212042,0.0,-1.1539073,-0.3245681,-0.31640095
0.30773956,0.061104245,0.34558684,0.0,0.0,0.8133621,0.0,0.0,0.5489357,0.3875352,0.0,0.014621317,0.12954693,0.0,0.0,0.076164484,0.124472074,0.26031795,0.067471966,0.0,0.0,0.040811032,0.66329527,0.0,0.15755117,0.30013514,0.15896851,0.0,0.011976108,0.063390926,0.086193465,0.4941368,0.0,0.22141516,0.37330693,0.0,0.0,0.4596669,0.15767558,0.2185601,0.017340586,0.0,0.0,0.3643956,0.1962004,0.22584271,0.0,0.16158877,0.24473187,0.0,0.0,0.0053759334,0.16296765,0.3117187,0.1522949,0.24970259,0.0,0.0,0.48453984,0.0,0.097528815,0.49544203,0.17727846,0.0966504,0.0,0.26089498,0.0,0.27858406,0.10021138,0.066263035
0.42191377,0.24917457,-0.45420232,0.0,0.23008348,0.8317168,0.0,0.0,0.8974575,0.14715359,0.0,0.0,0.476637,0.0,0.18587334,0.0,0.0,0.49380988,0.42666775,0.0,0.52088994,0.0,0.36336586,0.32920265,0.0,0.2859284,0.62663555,0.06462637,0.0,0.0,0.5539826,0.10566911,0.117610425,0.0,0.74231786,0.0,0.0,0.18742606,0.5572226,0.5646589,0.0,0.0,0.0,0.1332345,0.0,0.53352547,0.27169853,0.38021868,0.38768032,0.17644207,0.111504324,0.44436684,0.44263655,0.16728066,0.08148339,0.29142237,0.22794601,0.0,0.39435562,0.2106379,0.43800664,0.26039094,0.37016493,0.0,0.0,0.04008602,0.0,-0.38025144,-0.11385295,-0.106912136
-0.5664292,1.3266069,0.34911582,0.0,0.0,0.9625666,0.0,0.0,0.69354254,0.0,0.38378513,0.0,0.5794085,0.0,0.09907709,0.7605719,0.18786049,0.0,0.0,0.35107613,0.0,0.84775895,0.24236196,0.5843739,0.0,0.0,0.098404616,0.0,0.0,0.0,0.010697767,0.5599882,0.0,0.4651493,0.57381546,0.0,0.0,0.22841182,0.06289054,0.22734568,0.20454744,0.0,0.0,0.46367294,0.10167914,0.24341476,0.1417387,0.05064116,0.11088175,0.0,0.15859613,0.27224457,0.0689424,0.25012517,0.27958173,0.17037293,0.0,0.0,0.37225497,0.01086016,0.32175493,0.5604468,0.13697515,0.19731897,0.0,0.45319486,0.0,0.26557174,0.11329139,0.06974186
1.4894518,0.3736343,-0.9510061,0.0,0.012555569,1.3927138,0.7547704,0.30339232,1.3979626,0.0,0.0,0.20551169,0.89536655,0.40712303,0.7838951,0.0,0.0,1.1129961,1.1479776,0.0,1.2876805,0.0,0.69964814,0.15419914,0.0,0.53870183,0.99347967,0.0,0.5307535,0.0,1.3514025,0.0,0.60239494,0.0,1.4008403,0.0,0.0,0.3177595,0.97341,0.9092244,0.0,0.0,0.0,0.08023352,0.0,1.0598648,0.422208,0.88606894,0.5654568,0.5601602,0.10178823,0.75499415,0.8465915,0.12854254,0.27575126,0.67860204,0.52794266,0.0,0.7006782,0.63646114,0.7250747,0.32642934,0.31861484,0.0,0.0,0.24883048,0.0,-0.7645844,-0.22138561,-0.20877725
-0.91425705,0.4864173,1.3344407,0.0,0.0,0.52484876,0.0,0.0,0.016762257,0.6601299,0.49183765,0.0,0.0,0.0,0.0,1.0616372,0.5714316,0.0,0.0,0.0,0.0,1.2921401,0.48614186,0.0,0.293671,0.0,0.0,0.0,0.0,0.098630995,0.0,1.0662374,0.0,0.65699023,0.0,0.0,0.0,0.7970194,0.0,0.09626459,0.59210277,0.0,0.8563245,0.7446755,0.5839507,0.0,0.0,0.0,0.122381,0.0,0.026442647,0.0,0.0,0.4151281,0.4576095,0.3015747,0.0,0.5854887,0.8489435,0.0,0.030621104,0.6546315,0.036858127,0.5857158,0.0,0.6579944,0.0,1.1777858,0.36476666,0.28850418
-1.1785221,2.0561068,2.3742585,0.0,0.0,1.3369074,0.0,0.0,0.09400159,0.06924865,0.92793584,0.0,0.23211226,0.0,0.0,2.2628057,1.2590077,0.0,0.0,0.11622059,0.0,2.1634338,0.8664808,0.0,0.7595762,0.0,0.0,0.0,0.2530167,0.0,0.0,1.5572278,0.0,1.498912,0.049325705,0.0,0.0,1.0091267,0.0,0.0,1.1103278,0.0,1.4193428,1.1865212,0.67875737,0.0,0.010622544,0.0,0.014043033,0.0,0.019292716,0.0,0.0,0.88425916,0.8533468,0.5892024,0.0,0.7259444,1.2960482,0.0,0.11625754,1.3288137,0.0,0.8915955,0.0,1.3693217,0.0,1.9229144,0.57955486,0.5078119
2.370158,1.4768347,-0.8401866,0.007876992,0.0,2.440973,0.9423839,0.6455381,1.9535279,0.0,0.0,0.73090327,1.5849792,1.203622,1.5864261,0.0,0.0,1.0785394,1.8153901,0.44126928,1.8556675,0.0,1.2429297,0.0,0.21388355,0.267803,1.0047846,0.0,1.4110608,0.0,2.0695243,0.0,0.27915105,0.24906659,2.2459264,0.0,0.0,0.69851774,1.4970795,1.2572064,0.0,0.0,0.0,0.2619878,0.0,1.3502616,0.17715783,0.9808416,0.446484,0.5952703,0.12579384,1.0796167,1.4485778,0.3972808,0.7133735,0.9613209,0.46562046,0.0,1.0783854,0.85884964,0.93032926,0.62534535,0.17300674,0.0,0.0,0.7245309,0.0,-0.64657676,-0.19786803,-0.16229641
0.22205082,-0.73612857,-0.68869686,0.0,0.9392923,0.1935277,0.20082262,0.0,0.6107691,0.6822015,0.0,0.0,0.01726903,0.0,0.0,0.0,0.0,0.8479123,0.16638394,0.0,0.33170423,0.0,0.123815075,0.3163549,0.0,0.6907954,0.73900473,0.52414227,0.0,0.34348828,0.26986647,0.027798444,0.62121093,0.0,0.2780192,0.0,0.0,0.15118946,0.33903885,0.5825501,0.0,0.0,0.0,0.09310495,0.3342332,0.6881368,0.4506628,0.50855315,0.74764496,0.45020384,0.0,0.41529605,0.62465113,0.09919642,0.0050398186,0.0072810054,0.46023357,0.0,0.336967,0.0,0.5141274,0.19278039,0.6273513,0.0,0.0,0.0,0.0,-0.60014796,-0.18950973,-0.16823909
-0.15842925,-1.000715,-0.15765384,0.0,0.9366802,0.0,0.0,0.0,0.24989438,1.0028377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003925,0.0,0.0,0.0,0.0,0.15933378,0.11771987,0.0,0.6824579,0.40423575,0.5928966,0.0,0.554584,0.0,0.31606698,0.33429304,0.0,0.0,0.0,0.0,0.33501375,0.1617607,0.42340922,0.0,0.0,0.114515394,0.23357916,0.54176396,0.49180326,0.29941815,0.2710136,0.59015846,0.23178324,0.0,0.25922188,0.4961251,0.16356349,0.033706315,0.0,0.17625245,0.3273195,0.32791036,0.0,0.27000248,0.22153088,0.6235268,0.14436704,0.0,0.0723412,0.0,-0.13077664,-0.021019995,-0.02776555
-0.5264427,0.58123106,1.1178252,0.0,0.0,0.7470271,0.0,0.0,0.22563219,0.46827376,0.36693898,0.0,0.0,0.0,0.0,0.88584155,0.50535005,0.0,0.0,0.0,0.0,0.9763733,0.59320843,0.0,0.3031937,0.0,0.0,0.0,0.0,0.0,0.0,0.92713284,0.0,0.6210825,0.026551098,0.0,0.0,0.71049213,0.0,0.08378764,0.48347598,0.0,0.64472955,0.6828492,0.41560203,0.02362734,0.0,0.0,0.16319305,0.0,0.043906335,0.0,0.0,0.45246816,0.400992,0.32590395,0.0,0.3433108,0.78249276,0.0,0.044898093,0.6532861,0.05692845,0.43824953,0.0,0.601861,0.0,0.9774291,0.30466926,0.2589876
0.733334,-1.5473701,-0.3944638,0.0,0.9898097,0.12193176,0.58341444,0.14853314,0.40859365,0.9926038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3102481,0.13193707,0.0,0.14192396,0.0,0.5032557,0.0,0.0,1.1791565,0.6043999,0.5184467,0.0,0.6792252,0.16172963,0.12927225,0.9081004,0.0,0.041475236,0.0,0.0,0.2613835,0.20318674,0.46458828,0.014363483,0.0,0.076298654,0.106220126,0.59701335,0.748271,0.463026,0.6088686,0.8263801,0.52310336,0.0,0.23849487,0.6045657,0.10454801,0.09673465,0.0,0.4654495,0.14311305,0.40939185,0.0,0.3662979,0.31009656,0.6655543,0.0,0.0,0.106972985,0.0,-0.43516895,-0.14624561,-0.12234903
-1.1969572,-0.63715315,0.14438684,0.0,0.99974734,0.0,0.0,0.0,0.0,1.1594232,0.25488085,0.0,0.0,0.0,0.0,0.07934852,0.0,0.0,0.0,0.0,0.0,0.8009643,0.0,0.5132052,0.0,0.22631702,0.15429612,0.76060975,0.0,0.5357758,0.0,0.5496658,0.0,0.0,0.0,0.0,0.0,0.506978,0.10249912,0.48622876,0.14346482,0.0,0.3456236,0.38086367,0.5128625,0.31945333,0.21605915,0.0,0.55875194,0.055342883,0.14970693,0.44581705,0.62557155,0.18491001,0.07029059,0.0,0.0,0.56446576,0.45031342,0.0,0.3066056,0.16141543,0.58203334,0.42825496,0.0,0.11790544,0.0,0.17150885,0.050098456,0.085354045
-0.28817046,0.72243094,0.8525357,0.0,0.0,0.90193945,0.0,0.0,0.4223331,0.28937826,0.28467965,0.0,0.1907636,0.0,0.0,0.7378668,0.40573558,0.0,0.0,0.0,0.0,0.74717796,0.60098183,0.012266949,0.24692586,0.0,0.0,0.0,0.005692169,0.0,0.0,0.778505,0.0,0.5612515,0.2703944,0.0,0.0,0.56295294,0.0,0.07065338,0.3639748,0.0,0.37438095,0.59454143,0.30116397,0.0977703,0.0,0.0,0.15101913,0.0,0.06266952,0.0,0.0,0.441662,0.32739785,0.2926303,0.0,0.15829244,0.7066007,0.0,0.096731335,0.6494466,0.060299657,0.3167038,0.0,0.55262125,0.0,0.76440495,0.24786682,0.20615976
1.3365492,-0.96806145,-1.4992049,0.06586707,1.0553324,0.549673,1.216174,0.298269,1.1150789,0.36557457,0.0,0.0,0.35987735,0.0,0.26447862,0.0,0.0,1.7239997,0.9265612,0.0,1.2200272,0.0,0.33147866,0.21501333,0.0,1.1333425,1.2866035,0.43371063,0.0,0.24862593,1.1265488,0.0,1.4492705,0.0,0.8867406,0.0,0.0,0.11379431,0.6368431,0.9118655,0.0,0.0,0.0,0.0,0.16565126,1.3881383,0.87566364,1.1725206,1.1600461,0.9187238,0.0,0.7150928,0.85178936,0.0,0.059121884,0.36922127,1.0936247,0.0,0.6991739,0.5608587,0.87740743,0.23869964,0.6928298,0.0,0.0,0.0,0.0,-1.265071,-0.3843953,-0.3393795
1.7457672,-0.12005819,-1.7062428,0.24500912,0.572959,1.1585977,1.3201748,0.40653285,1.5606835,0.0,0.0,0.072265774,0.92090183,0.48277855,0.89456886,0.0,0.0,1.6609266,1.4002227,0.0,1.7318146,0.0,0.47535294,0.35471946,0.0,0.86872464,1.4420205,0.07142936,0.36460543,0.0,1.6727521,0.0,1.3092499,0.0,1.5077066,0.0,0.0,0.18721612,1.0783132,1.1829647,0.0,0.0,0.0,0.0,0.0,1.5968581,0.8664546,1.2329435,1.0296466,0.92549574,0.0,0.96662134,1.0328544,0.0,0.19853315,0.7513353,1.0147692,0.0,0.83278567,0.90062,1.0317799,0.18341824,0.57050824,0.0,0.0,0.0,0.0,-1.4075325,-0.41031462,-0.36740708
0.71077615,-1.1290857,0.24596728,0.0,0.4373867,0.42696208,0.21615878,0.15570533,0.32554555,0.8711305,0.0,0.14821702,0.0,0.0,0.0,0.0,0.0,0.93899286,0.01496604,0.0,0.0,0.0,0.79554605,0.0,0.19709826,0.9512712,0.23895259,0.20527738,0.0,0.54871625,0.0,0.42611653,0.35395202,0.0,0.033921868,0.0,0.0,0.5003115,0.1789225,0.35015005,0.0,0.0,0.18888728,0.23373592,0.49660647,0.41154057,0.16836365,0.33150232,0.4860858,0.22595695,0.0,0.008585773,0.37300253,0.27956408,0.18164471,0.17125818,0.0,0.19495124,0.42544812,0.0,0.10304626,0.46801943,0.41203046,0.1383025,0.0,0.21652247,0.0,0.15849945,0.024332419,0.035280727
0.31582138,0.53647375,-0.89849555,0.0,0.36727494,0.8397058,0.018097311,0.0,1.0999047,0.0,0.0,0.0,0.72594064,0.0,0.4493721,0.0,0.0,0.47255307,0.5855998,0.21527755,0.8296334,0.0,0.113049075,0.7087634,0.0,0.15017371,0.8746636,0.1382223,0.0,0.0,0.7812772,0.0,0.2317403,0.0,0.95795393,0.0,0.0,0.078813955,0.7450892,0.7509955,0.0,0.0,0.0,0.03564021,0.0,0.7341628,0.47870988,0.52744436,0.47766897,0.28451693,0.18027094,0.72746575,0.6308034,0.08870501,0.040383644,0.29665303,0.43518102,0.0,0.31225255,0.3158357,0.6325334,0.1538931,0.4577847,0.0,0.0,0.0,0.0,-0.7414703,-0.20009102,-0.2137036
1.9653928,1.6056389,0.018633895,0.0,0.0,2.4306984,0.3424826,0.5104581,1.6022022,0.0,0.0,0.80965924,1.3193754,0.89972425,1.2088201,0.06627619,0.27805024,0.56643283,1.368432,0.25602573,1.1933026,0.0,1.4264183,0.0,0.516392,0.058256447,0.4831883,0.0,1.3892944,0.0,1.5207019,0.16494538,0.0,0.6274982,1.8794155,0.0,0.0,0.7451238,1.1529002,0.8338975,0.0,0.0,0.0,0.52201676,0.0,0.81214094,0.0,0.6886194,0.3257509,0.2643692,0.09126963,0.64295256,1.1081046,0.7390606,0.67868537,0.8428001,0.09163187,0.0,1.0750152,0.4570804,0.6750191,0.89918256,0.0,0.0,0.0,0.9208311,0.0,0.011105217,-0.04976894,0.030842632
-2.2134087,-0.43979016,2.7334626,0.0,0.0,0.0,0.0,0.0,0.0,1.7097747,0.9117567,0.0,0.0,0.0,0.0,1.7852699,1.0726736,0.0,0.0,0.0,0.0,2.493667,0.4177008,0.0,0.5736656,0.0,0.0,0.31178695,0.0,0.79298204,0.0,1.8564997,0.0,0.92194533,0.0,0.0,0.0,1.469806,0.0,0.11113448,1.0838803,0.0,1.7053609,1.2308271,1.2866288,0.08361817,0.022902459,0.0,0.1570482,0.0,0.044571146,0.053407177,0.0,0.48524648,0.74897087,0.39584023,0.0,1.4340793,1.4295113,0.0,0.027331598,0.881883,0.038526293,1.2618973,0.0,1.0752256,0.0,2.1228716,0.64769775,0.5336424
-1.52939,-1.2442626,0.59899634,0.0,1.194222,0.0,0.0,0.0,0.0,1.6324824,0.32211563,0.0,0.0,0.0,0.0,0.17923889,0.0,0.0,0.0,0.0,0.0,1.0750846,0.0,0.25254476,0.0,0.38972294,0.0,0.9454001,0.0,0.89011866,0.0,0.80228674,0.0,0.0,0.0,0.0,0.0,0.760791,0.02685256,0.4417483,0.23759454,0.0,0.55106103,0.5014018,0.7665917,0.4095214,0.16660981,0.0,0.61491364,0.026603408,0.15123984,0.46291673,0.6617326,0.26287875,0.13330874,0.0,0.0,0.8852025,0.72838587,0.0,0.26216984,0.23267505,0.6622395,0.65404224,0.0,0.26149797,0.0,0.49032256,0.15472941,0.17961212
-0.24656254,-1.5622768,0.097668685,0.0,1.1192038,0.0,0.0,0.0,0.0,1.3537277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6926409,0.0,0.0,0.0,0.0,0.21386424,0.0,0.0,0.9003257,0.24766317,0.7328472,0.0,0.84243715,0.0,0.45177552,0.40040237,0.0,0.0,0.0,0.0,0.4549256,0.102601394,0.37596914,0.02941896,0.0,0.28867802,0.2549319,0.70235753,0.55820894,0.28529012,0.31721658,0.63243216,0.24252968,0.0,0.24670854,0.51726156,0.21973306,0.035207532,0.0,0.14042217,0.5639359,0.44737706,0.0,0.2278119,0.23507574,0.6938432,0.26353675,0.0,0.14059938,0.0,0.04677648,0.028956559,0.019635126
