fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
3,observable_state,input_0,output_2,-0.3926026581930046,0.3559505983036878,-1.7092743837562079,-1.8941285564780075,0.1848541727217996,0.1848541727217996,0.4505,3.6545633237775662e-183,True,True,True,
3,observable_state,input_1,input_0,-0.15867934277107457,0.1788121445093068,0.0,0.018119808056779662,-0.018119808056779662,0.018119808056779662,0.0175,0.9194667579636621,False,False,False,
3,observable_state,input_1,input_2,-0.15867934277107457,0.1788121445093068,0.0,0.03315824812483629,-0.03315824812483629,0.03315824812483629,0.0215,0.7445353818345306,False,False,False,
3,observable_state,input_1,output_0,-0.15867934277107457,0.1788121445093068,0.0,-0.0032275842276791563,0.0032275842276791563,0.0032275842276791563,0.026,0.5085995252205004,False,False,False,
3,observable_state,input_1,output_1,-0.15867934277107457,0.1788121445093068,0.0,0.0507856184306147,-0.0507856184306147,0.0507856184306147,0.024,0.6122516588087653,True,False,False,
3,observable_state,input_1,output_2,-0.15867934277107457,0.1788121445093068,0.25611021117469884,0.2947596456704179,-0.03864943449571906,0.03864943449571906,0.056,0.0037704349657562016,True,True,True,
3,observable_state,input_2,input_0,-0.24160065474488102,0.284510060503938,0.0,-0.028424340064610868,0.028424340064610868,0.028424340064610868,0.0265,0.48382276598146434,False,False,False,
3,observable_state,input_2,input_1,-0.24160065474488102,0.284510060503938,0.0,0.002947952581683679,-0.002947952581683679,0.002947952581683679,0.0155,0.9699601425241099,False,False,False,
3,observable_state,input_2,output_0,-0.24160065474488102,0.284510060503938,0.0,-0.06431499948295707,0.06431499948295707,0.06431499948295707,0.0355,0.1607718238327084,True,False,False,
3,observable_state,input_2,output_1,-0.24160065474488102,0.284510060503938,0.634261819971413,0.5445078830720154,0.08975393689939759,0.08975393689939759,0.168,4.73751051184065e-25,True,True,True,
3,observable_state,input_2,output_2,-0.24160065474488102,0.284510060503938,0.0,0.07577659382916352,-0.07577659382916352,0.07577659382916352,0.0375,0.12008880119724025,True,False,False,
3,observable_state,output_0,input_0,-0.7562745859727034,0.6757421487137533,0.0,0.01600957401069192,-0.01600957401069192,0.01600957401069192,0.0285,0.3910873897562125,False,False,False,
3,observable_state,output_0,input_1,-0.7562745859727034,0.6757421487137533,0.0,-0.037317819451594465,0.037317819451594465,0.037317819451594465,0.018,0.9023552779223781,False,False,False,
3,observable_state,output_0,input_2,-0.7562745859727034,0.6757421487137533,0.0,0.05489305636585533,-0.05489305636585533,0.05489305636585533,0.037,0.1293721790169698,True,False,False,
3,observable_state,output_0,output_1,-0.7562745859727034,0.6757421487137533,-2.8490813567133912,-0.9869102172795254,-1.8621711394338658,1.8621711394338658,0.183,1.1367872066865019e-29,True,True,True,
3,observable_state,output_0,output_2,-0.7562745859727034,0.6757421487137533,-1.5288651775396307,-1.523033706707825,-0.005831470831805685,0.005831470831805685,0.4135,1.892755257702761e-153,True,True,True,
3,observable_state,output_1,input_0,-0.3637717363310337,0.3262047111896118,0.0,-0.007580194193933198,0.007580194193933198,0.007580194193933198,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_1,input_1,-0.3637717363310337,0.3262047111896118,0.0,0.0226066819343247,-0.0226066819343247,0.0226066819343247,0.0295,0.349039700813195,False,False,False,
3,observable_state,output_1,input_2,-0.3637717363310337,0.3262047111896118,0.0,-0.005340852062218161,0.005340852062218161,0.005340852062218161,0.032,0.2574754523872385,False,False,False,
3,observable_state,output_1,output_0,-0.3637717363310337,0.3262047111896118,0.0,-0.02500581844544128,0.02500581844544128,0.02500581844544128,0.029,0.36968362182350656,False,False,False,
3,observable_state,output_1,output_2,-0.3637717363310337,0.3262047111896118,0.0,0.05425376370086191,-0.05425376370086191,0.05425376370086191,0.0215,0.7445353818345306,True,False,False,
3,observable_state,output_2,input_0,-0.8087558589383443,0.927971507548207,0.0,0.0054665259140457174,-0.0054665259140457174,0.0054665259140457174,0.0205,0.7948265413398378,False,False,False,
3,observable_state,output_2,input_1,-0.8087558589383443,0.927971507548207,0.0,0.03505203551125928,-0.03505203551125928,0.03505203551125928,0.0305,0.3100757299327459,False,False,False,
3,observable_state,output_2,input_2,-0.8087558589383443,0.927971507548207,0.0,0.006189090591063432,-0.006189090591063432,0.006189090591063432,0.022,0.7185142568618185,False,False,False,
3,observable_state,output_2,output_0,-0.8087558589383443,0.927971507548207,0.0,0.040618239155470595,-0.040618239155470595,0.040618239155470595,0.0175,0.9194667579636621,False,False,False,
3,observable_state,output_2,output_1,-0.8087558589383443,0.927971507548207,0.0,-0.034599840683300756,0.034599840683300756,0.034599840683300756,0.0205,0.7948265413398378,False,False,False,
4,observable_state,input_0,input_1,-0.2519764542007326,0.29365830123372977,-0.7117083328863048,-0.394230334529235,-0.31747799835706975,0.31747799835706975,0.1635,9.616174879009061e-24,True,True,True,
4,observable_state,input_0,input_2,-0.2519764542007326,0.29365830123372977,0.0,-0.003793053084035795,0.003793053084035795,0.003793053084035795,0.0195,0.8416360266077476,False,False,False,
4,observable_state,input_0,output_0,-0.2519764542007326,0.29365830123372977,1.0159563885563043,1.0125062897437176,0.0034500988125867327,0.0034500988125867327,0.3895,1.0247947653069324e-135,True,True,True,
4,observable_state,input_0,output_1,-0.2519764542007326,0.29365830123372977,-0.1443045380205191,0.17731432666458957,-0.3216188646851087,0.3216188646851087,0.0595,0.0016786530421931001,True,True,True,
4,observable_state,input_0,output_2,-0.2519764542007326,0.29365830123372977,-1.6279321188429665,-1.3807889636220037,-0.24714315522096286,0.24714315522096286,0.308,3.7151493907234444e-84,True,True,True,
4,observable_state,input_1,input_0,-0.45348345162806186,0.43057324742322617,0.0,0.0014441100242452284,-0.0014441100242452284,0.0014441100242452284,0.019,0.8633028038475316,False,False,False,
4,observable_state,input_1,input_2,-0.45348345162806186,0.43057324742322617,0.0,-0.000291005156409156,0.000291005156409156,0.000291005156409156,0.0285,0.3910873897562125,False,False,False,
4,observable_state,input_1,output_0,-0.45348345162806186,0.43057324742322617,0.0,-0.02637356918493684,0.02637356918493684,0.02637356918493684,0.0155,0.9699601425241099,False,False,False,
4,observable_state,input_1,output_1,-0.45348345162806186,0.43057324742322617,0.0,-0.01570294092914181,0.01570294092914181,0.01570294092914181,0.018,0.9023552779223781,False,False,False,
4,observable_state,input_1,output_2,-0.45348345162806186,0.43057324742322617,0.6524188815451947,0.6979632357307649,-0.045544354185570235,0.045544354185570235,0.1205,4.585388793693764e-13,True,True,True,
4,observable_state,input_2,input_0,-0.49461428674831026,0.5751039212861861,0.0,-0.009692054390999174,0.009692054390999174,0.009692054390999174,0.0255,0.5339072834011876,False,False,False,
4,observable_state,input_2,input_1,-0.49461428674831026,0.5751039212861861,0.0,-0.013847575764547026,0.013847575764547026,0.013847575764547026,0.021,0.770029236885313,False,False,False,
4,observable_state,input_2,output_0,-0.49461428674831026,0.5751039212861861,0.0,0.02363144487503046,-0.02363144487503046,0.02363144487503046,0.017,0.934827271267201,False,False,False,
4,observable_state,input_2,output_1,-0.49461428674831026,0.5751039212861861,1.061513604669698,1.090735332612406,-0.029221727942708053,0.029221727942708053,0.3365,1.0694775877664045e-100,True,True,True,
4,observable_state,input_2,output_2,-0.49461428674831026,0.5751039212861861,0.0,-0.05032253058151327,0.05032253058151327,0.05032253058151327,0.018,0.9023552779223781,True,False,False,
4,observable_state,output_0,input_0,-0.46716780440408273,0.5526237778120726,0.0,-0.03140733882899416,0.03140733882899416,0.03140733882899416,0.028,0.4132324404768168,False,False,False,
4,observable_state,output_0,input_1,-0.46716780440408273,0.5526237778120726,0.0,-0.04520156865938682,0.04520156865938682,0.04520156865938682,0.0335,0.2117398173490672,False,False,False,
4,observable_state,output_0,input_2,-0.46716780440408273,0.5526237778120726,0.0,0.020710752585416877,-0.020710752585416877,0.020710752585416877,0.0225,0.6921279615281888,False,False,False,
4,observable_state,output_0,output_1,-0.46716780440408273,0.5526237778120726,-10.333947620616836,-0.7873732263257616,-9.546574394291074,9.546574394291074,0.153,7.821553991571827e-21,True,True,True,
4,observable_state,output_0,output_2,-0.46716780440408273,0.5526237778120726,-1.1415853311044883,-1.1039253642938451,-0.03765996681064321,0.03765996681064321,0.316,1.21792978848744e-88,True,True,True,
4,observable_state,output_1,input_0,-0.471365413428584,0.5729244205946096,0.0,0.03110921093747603,-0.03110921093747603,0.03110921093747603,0.0275,0.43609338214006377,False,False,False,
4,observable_state,output_1,input_1,-0.471365413428584,0.5729244205946096,0.0,-0.012391587340962417,0.012391587340962417,0.012391587340962417,0.0205,0.7948265413398378,False,False,False,
4,observable_state,output_1,input_2,-0.471365413428584,0.5729244205946096,0.0,-0.018454834696782833,0.018454834696782833,0.018454834696782833,0.019,0.8633028038475316,False,False,False,
4,observable_state,output_1,output_0,-0.471365413428584,0.5729244205946096,0.0,0.13001103389839055,-0.13001103389839055,0.13001103389839055,0.0315,0.274233348575873,True,False,False,
4,observable_state,output_1,output_2,-0.471365413428584,0.5729244205946096,0.0,-0.16316330716767188,0.16316330716767188,0.16316330716767188,0.026,0.5085995252205004,True,False,False,
4,observable_state,output_2,input_0,-0.8687696868457763,0.7683867510612095,0.0,-0.014186900938862627,0.014186900938862627,0.014186900938862627,0.02,0.8187536311788122,False,False,False,
4,observable_state,output_2,input_1,-0.8687696868457763,0.7683867510612095,0.0,-0.008033125594457543,0.008033125594457543,0.008033125594457543,0.0175,0.9194667579636621,False,False,False,
4,observable_state,output_2,input_2,-0.8687696868457763,0.7683867510612095,0.0,0.009589580172349916,-0.009589580172349916,0.009589580172349916,0.0195,0.8416360266077476,False,False,False,
4,observable_state,output_2,output_0,-0.8687696868457763,0.7683867510612095,0.0,-0.044825758336111785,0.044825758336111785,0.044825758336111785,0.0195,0.8416360266077476,False,False,False,
4,observable_state,output_2,output_1,-0.8687696868457763,0.7683867510612095,0.0,0.005430759907767727,-0.005430759907767727,0.005430759907767727,0.023,0.6655293215356356,False,False,False,
5,observable_state,input_0,input_1,-0.16727973023792916,0.15842078685327765,-0.14070375419055037,-0.2676023005903128,0.12689854639976245,0.12689854639976245,0.107,2.1877204990944726e-10,True,True,True,
5,observable_state,input_0,input_2,-0.16727973023792916,0.15842078685327765,0.0,0.04568352633823873,-0.04568352633823873,0.04568352633823873,0.035,0.1724962716243393,False,False,False,
5,observable_state,input_0,output_0,-0.16727973023792916,0.15842078685327765,0.6170288910647287,0.6338332309090378,-0.01680433984430907,0.01680433984430907,0.2515,6.034720988915006e-56,True,True,True,
5,observable_state,input_0,output_1,-0.16727973023792916,0.15842078685327765,0.28751689822748067,0.12576201634261333,0.16175488188486734,0.16175488188486734,0.041,0.06932182520405727,True,False,False,
5,observable_state,input_0,output_2,-0.16727973023792916,0.15842078685327765,-0.7876933235041473,-0.9093213619247623,0.12162803842061498,0.12162803842061498,0.2175,7.791266050069252e-42,True,True,True,
5,observable_state,input_1,input_0,-0.2117800251621912,0.17053507502712723,0.0,0.022856600383679912,-0.022856600383679912,0.022856600383679912,0.0215,0.7445353818345306,False,False,False,
5,observable_state,input_1,input_2,-0.2117800251621912,0.17053507502712723,0.0,0.01906002970005617,-0.01906002970005617,0.01906002970005617,0.015,0.9780895655250116,False,False,False,
5,observable_state,input_1,output_0,-0.2117800251621912,0.17053507502712723,0.0,0.062398676825094285,-0.062398676825094285,0.062398676825094285,0.023,0.6655293215356356,True,False,False,
5,observable_state,input_1,output_1,-0.2117800251621912,0.17053507502712723,0.0,0.03777745319513785,-0.03777745319513785,0.03777745319513785,0.0155,0.9699601425241099,False,False,False,
5,observable_state,input_1,output_2,-0.2117800251621912,0.17053507502712723,0.2923344534387129,0.2714147593859744,0.02091969405273847,0.02091969405273847,0.055,0.004708470314656832,True,True,True,
5,observable_state,input_2,input_0,-0.21430805829572694,0.17478663539424372,0.0,0.013809967651140152,-0.013809967651140152,0.013809967651140152,0.0265,0.48382276598146434,False,False,False,
5,observable_state,input_2,input_1,-0.21430805829572694,0.17478663539424372,0.0,0.00806552483257338,-0.00806552483257338,0.00806552483257338,0.02,0.8187536311788122,False,False,False,
5,observable_state,input_2,output_0,-0.21430805829572694,0.17478663539424372,0.0,0.03328151712689337,-0.03328151712689337,0.03328151712689337,0.029,0.36968362182350656,False,False,False,
5,observable_state,input_2,output_1,-0.21430805829572694,0.17478663539424372,0.4141290914405023,0.32293955939303287,0.09118953204746943,0.09118953204746943,0.103,1.1806532465987328e-09,True,True,True,
5,observable_state,input_2,output_2,-0.21430805829572694,0.17478663539424372,0.0,-0.0031592191395338268,0.0031592191395338268,0.0031592191395338268,0.0175,0.9194667579636621,False,False,False,
5,observable_state,output_0,input_0,-0.32934060538330456,0.29198367564896566,0.0,0.007075425297031181,-0.007075425297031181,0.007075425297031181,0.019,0.8633028038475316,False,False,False,
5,observable_state,output_0,input_1,-0.32934060538330456,0.29198367564896566,0.0,-0.0034353588449565903,0.0034353588449565903,0.0034353588449565903,0.026,0.5085995252205004,False,False,False,
5,observable_state,output_0,input_2,-0.32934060538330456,0.29198367564896566,0.0,0.023667472770923945,-0.023667472770923945,0.023667472770923945,0.0225,0.6921279615281888,False,False,False,
5,observable_state,output_0,output_1,-0.32934060538330456,0.29198367564896566,15.678286818080085,-0.4898372830157194,16.168124101095806,16.168124101095806,0.0885,3.0961559836705454e-07,True,True,True,
5,observable_state,output_0,output_2,-0.32934060538330456,0.29198367564896566,-0.6879099533336364,-0.6829630363976233,-0.004946916936013013,0.004946916936013013,0.198,1.0752021949046498e-34,True,True,True,
5,observable_state,output_1,input_0,-0.21348447758449596,0.1966850996806631,0.0,0.025688969681218338,-0.025688969681218338,0.025688969681218338,0.0235,0.6388604192561329,False,False,False,
5,observable_state,output_1,input_1,-0.21348447758449596,0.1966850996806631,0.0,0.02254970893008491,-0.02254970893008491,0.02254970893008491,0.021,0.770029236885313,False,False,False,
5,observable_state,output_1,input_2,-0.21348447758449596,0.1966850996806631,0.0,0.058806314293820376,-0.058806314293820376,0.058806314293820376,0.0305,0.3100757299327459,True,False,False,
5,observable_state,output_1,output_0,-0.21348447758449596,0.1966850996806631,0.0,0.07434252258409975,-0.07434252258409975,0.07434252258409975,0.0375,0.12008880119724025,True,False,False,
5,observable_state,output_1,output_2,-0.21348447758449596,0.1966850996806631,0.0,-0.05832728403431411,0.05832728403431411,0.05832728403431411,0.033,0.22624166055654427,True,False,False,
5,observable_state,output_2,input_0,-0.3882142303454849,0.37015840947448747,0.0,0.06284737894961415,-0.06284737894961415,0.06284737894961415,0.031,0.291764846534962,True,False,False,
5,observable_state,output_2,input_1,-0.3882142303454849,0.37015840947448747,0.0,-0.05580393885222222,0.05580393885222222,0.05580393885222222,0.0395,0.08825990831879754,True,False,False,
5,observable_state,output_2,input_2,-0.3882142303454849,0.37015840947448747,0.0,0.05105453005650733,-0.05105453005650733,0.05105453005650733,0.035,0.1724962716243393,True,False,False,
5,observable_state,output_2,output_0,-0.3882142303454849,0.37015840947448747,0.0,0.11982857764324739,-0.11982857764324739,0.11982857764324739,0.0245,0.5858212770267918,True,False,False,
5,observable_state,output_2,output_1,-0.3882142303454849,0.37015840947448747,0.0,0.11156184059060846,-0.11156184059060846,0.11156184059060846,0.0405,0.07520916582595748,True,False,False,
