epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
35,0.09552585333585739,0.07434436678886414,0.21328515625,0.18376411946614582,0.9044601836363554,0.9311592666366757,0.0005780000000000001,0.06183149999999671,560,16,60,960
36,0.0999913290143013,0.07256419956684113,0.21498087565104165,0.18091609700520833,0.8998392294865802,0.9328217302874043,0.0004913000000000001,0.062001457999997456,576,16,60,960
37,0.09972492605447769,0.07068632543087006,0.21462015787760416,0.17645631917317708,0.9008094542633405,0.9345374394001004,0.0004913000000000001,0.0721505419999886,592,16,60,960
38,0.0976923406124115,0.07320956885814667,0.21449806722005207,0.17909891764322916,0.9024148544067431,0.9321946767961398,0.0004913000000000001,0.06293216599999596,608,16,60,960
39,0.10346802324056625,0.07192522287368774,0.21730810546875,0.1772152099609375,0.8966334759185236,0.9333842215341366,0.0004913000000000001,0.06229441700000393,624,16,60,960
40,0.09716910868883133,0.07112418115139008,0.213418701171875,0.17766709391276042,0.9028082630174235,0.9341275361049505,0.0004913000000000001,0.062014708000006635,640,16,60,960
41,0.09924912452697754,0.07089430093765259,0.2134722900390625,0.17811238606770832,0.9011130325132,0.934343446170309,0.0004913000000000001,0.06970295799999349,656,16,60,960
42,0.09550831466913223,0.07176031172275543,0.2127780558268229,0.1778538818359375,0.9047826602901065,0.9335469191448101,0.0004913000000000001,0.06259637500001247,672,16,60,960
43,0.09687583893537521,0.07137937843799591,0.21304742431640625,0.17727728271484375,0.9027837136274285,0.933869405009973,0.0004913000000000001,0.06165049999999894,688,16,60,960
44,0.09689883142709732,0.07354823499917984,0.21213948567708332,0.17800935872395834,0.9032492160473289,0.9318714317634799,0.0004913000000000001,0.06230958300000111,704,16,60,960
45,0.09847959876060486,0.07142887264490128,0.21381276448567707,0.176156982421875,0.901360856214355,0.9338408395646489,0.0004913000000000001,0.06512012500000708,720,16,60,960
