input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.07019814,0.31664366,1.2974292,0.0,0.0,0.0,0.0,0.067822635,0.0,0.0,0.8230052,0.28722268,0.0,0.44147843,0.07528645,0.0,0.0,0.81298435,0.0,0.4252708,0.5011962,0.0,0.797431,0.0,0.676311,0.0,0.79235226,0.35116526,0.0,0.17262992,0.44221827,0.2644322,0.0,0.21679667,1.0566132,0.63789386,0.0,0.556126,0.0,0.0,0.0,0.0,0.08868047,0.09629834,0.0,0.0,0.0,0.0,0.0,0.0,0.34716746,0.0,0.06596747,0.0,0.19155967,0.28213632,0.0,0.0,0.2424561,0.0,0.0,0.0,0.0,0.5083106,0.0,0.17065272,0.0,0.4361996,0.25500762,-0.12883173
-0.78427577,1.8366158,-0.6707732,0.0,0.1285702,0.0,0.39638638,0.987028,0.5141416,1.1984296,0.0,0.6700203,0.1518283,0.0,0.6587087,0.0,0.44599733,0.6730107,0.0,0.0,0.14732228,0.0,0.0,0.0,1.2289991,0.0,0.0,0.9547477,0.7364743,0.0,0.0,0.0,0.0,0.0,0.69995934,0.0,0.0,0.112155646,0.35728428,0.23259637,0.7030555,0.0,0.2334384,0.0,0.17570917,0.45394716,0.64708704,0.22837876,0.43331796,0.18690026,0.031097293,0.0,0.43920195,0.0,0.0,0.0,0.3606293,0.010012984,0.0,0.0,0.12657481,0.6193507,0.0,0.23564728,0.0,0.41763672,0.0,-0.3267336,-0.24357091,0.15822573
0.024061518,0.70227593,0.23742042,0.0,0.0,0.0,0.0,0.24182898,0.044379614,0.0,0.34648794,0.42557845,0.0,0.11408226,0.46529317,0.0,0.0,0.7174347,0.0,0.070536375,0.30496007,0.0,0.19144107,0.0,0.9136592,0.0,0.07570696,0.47926742,0.19469388,0.0,0.114191264,0.19931798,0.0,0.0,0.7493918,0.2583867,0.0,0.18802315,0.09408922,0.027553037,0.30942374,0.0,0.12839495,0.058718983,0.0,0.13331988,0.088989556,0.0,0.115115374,0.031761758,0.22321819,0.0,0.2792428,0.004094925,0.13035432,0.033291526,0.15620226,0.028783867,0.18141225,0.0,0.0,0.18578611,0.0,0.31745166,0.0,0.16459604,0.0,0.14120369,0.09186021,-0.005665401
1.2182479,-0.25514454,0.064972274,0.0,0.0,0.0,0.0,0.0,0.041706257,0.0,0.2752144,0.27915663,0.0,0.0,0.76845217,0.0,0.0,0.69849336,0.0,0.0,0.3454212,0.0,0.42623597,0.45061508,0.91502404,0.37079403,0.9038555,0.0,0.24782437,0.0,0.54218215,0.6746864,0.0,0.0,0.44140056,0.31180394,0.0,0.2394911,0.27359444,0.08295138,0.27481723,0.0,0.17354439,0.0,0.0,0.06791159,0.1732668,0.0,0.030740961,0.32699597,0.31729287,0.0,0.14664677,0.0,0.20189792,0.124324195,0.15655151,0.037553087,0.062778264,0.0,0.0,0.10439325,0.0,0.2199238,0.0,0.117842525,0.0,0.086694896,0.024236485,-0.03355233
1.7982596,-0.6646391,-0.68532777,0.0,0.0,0.0,0.0,0.0,0.26377922,0.0,0.0,0.2718321,0.15794834,0.0,1.1531724,0.39323574,0.0,0.5912808,0.0,0.0,0.18246534,0.0,0.15195541,0.73451614,0.9694294,0.8907941,0.9694879,0.0,0.6264484,0.0,0.6488615,0.91066295,0.58296883,0.0,0.040112585,0.031654097,0.22090425,0.0,0.392757,0.14308198,0.417925,0.0,0.0,0.0,0.0,0.16356775,0.5989357,0.044276074,0.081580624,0.526268,0.12544794,0.050090067,0.21207961,0.0,0.026307724,0.0,0.2980609,0.17232364,0.0,0.0,0.0,0.49452433,0.0,0.0,0.0,0.13845503,0.0,-0.28659233,-0.18539874,0.12293754
1.0131077,-0.12027475,0.52108634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736011,0.2641901,0.0,0.0,0.56491876,0.0,0.0,0.7658429,0.0,0.033390015,0.45753872,0.0,0.6349297,0.38043118,0.8838563,0.14816608,0.97363603,0.027058244,0.013465539,0.0,0.5299984,0.58851576,0.0,0.050627768,0.6572671,0.45491973,0.0,0.39458475,0.1444048,0.03254111,0.13874513,0.0,0.21286404,0.0,0.0,0.0,0.0,0.0,0.0,0.20047706,0.34399396,0.0,0.11734697,0.0,0.22059697,0.22555897,0.06351743,0.0,0.09656772,0.0,0.0,0.0,0.0,0.3806296,0.0,0.0680676,0.0,0.29480344,0.13188304,-0.10284552
-0.444126,-0.4006468,-0.5460526,0.0,0.0,0.0,0.08182714,0.0,0.0,0.0,0.07977298,0.38189295,0.7079004,0.6364384,0.5203608,0.0,0.57233655,0.23853198,0.0,0.0,0.0,0.0,0.0,0.0,0.07894796,0.26908386,0.19182043,0.49565718,0.48824322,0.0,0.70897305,0.34680986,0.0,0.0,0.04980716,0.0,0.0,0.041804425,0.14633405,0.22757456,0.3538679,0.04679931,0.071691394,0.0,0.03317549,0.35971433,0.31721038,0.0,0.14273234,0.23730758,0.0,0.0,0.112870164,0.0,0.04807812,0.05722732,0.27179408,0.2619456,0.0,0.0,0.0,0.27972052,0.0,0.0,0.0,0.21440886,0.0,-0.24088624,-0.10979071,0.058648065
-0.23322953,0.05752536,-0.280874,0.0,0.0,0.0,0.0022323355,0.0,0.0,0.0,0.16385609,0.4045538,0.40045908,0.39942995,0.52298,0.0,0.30526713,0.43064022,0.0,0.0,0.0,0.0,0.0,0.0,0.43524203,0.0,0.12103231,0.48676816,0.39841816,0.0,0.4541832,0.29075202,0.0,0.0,0.31700566,0.023694644,0.0,0.09567125,0.120724946,0.17221169,0.33343378,0.0,0.11449614,0.0,0.0,0.32983017,0.26660788,0.0,0.13614793,0.14696166,0.011336178,0.0,0.22545138,0.0,0.102258936,0.030599296,0.28644967,0.20107692,0.031080129,0.0,0.0,0.24419095,0.0,0.11882043,0.0,0.20056057,0.0,-0.13812009,-0.04186806,0.045165025
-0.43796566,2.0240955,1.9595269,0.0,0.4956455,0.0,0.20580062,1.0997283,0.0,0.0,1.0432956,0.45215237,0.0,0.16953944,0.0,0.0,0.0,1.2221413,0.0,0.97187644,1.1518577,0.0,1.167779,0.0,1.4144506,0.0,0.0,0.7410221,0.0,0.0,0.0,0.0,0.0,0.0,1.8444862,0.8082765,0.0,0.65697014,0.0,0.0,0.03802041,0.0,0.02058886,0.48567784,0.16554025,0.0,0.0,0.0,0.16868524,0.0,0.4859723,0.0,0.33379686,0.1504169,0.0,0.37490457,0.0,0.0,0.5627762,0.0,0.0,0.08656766,0.0,0.64860356,0.0,0.20827271,0.0,0.5478121,0.29215,-0.15742068
-0.8540153,1.1844486,-0.65715367,0.0,0.0,0.0,0.3897279,0.66292447,0.29333624,0.81121224,0.0,0.5948311,0.37395102,0.21363428,0.5806649,0.0,0.5493262,0.50962365,0.0,0.0,0.0,0.0,0.0,0.0,0.81616527,0.0,0.0,0.87511563,0.66930246,0.0,0.0,0.0,0.0,0.0,0.4913262,0.0,0.0,0.036928065,0.28510326,0.2642067,0.560859,0.0,0.17927577,0.0,0.16209432,0.4962897,0.5715161,0.17667076,0.31844145,0.13491501,0.0,0.0,0.36792606,0.0,0.0,0.0044490397,0.3341784,0.03803195,0.0,0.0,0.086555205,0.47827542,0.0,0.18266842,0.0,0.32454234,0.0,-0.31404525,-0.20172982,0.12584943
0.028136712,1.4501537,0.2918069,0.0,0.09422204,0.0,0.0,0.6334064,0.26060534,0.18005574,0.3325241,0.5088668,0.0,0.0,0.5098177,0.0,0.0,0.9016459,0.0,0.21349739,0.6039417,0.0,0.2955708,0.0,1.3496369,0.0,0.0,0.59085435,0.23217842,0.0,0.0,0.040826023,0.0,0.0,1.0125002,0.26081333,0.0,0.20541102,0.100992486,0.0,0.4291706,0.0,0.08511893,0.113040105,0.0,0.06184444,0.08575307,0.0,0.22500594,0.010180183,0.27875242,0.0,0.33295834,0.026496239,0.03639029,0.025641784,0.109084554,0.0099383425,0.17575282,0.0,0.0,0.29181802,0.0,0.38358724,0.0,0.29507822,0.027983215,0.14460206,0.081277005,-0.0023797862
-1.5494076,1.8848332,1.5020782,0.0,0.4679186,0.0,0.75988823,1.2654524,0.0,0.17020285,0.89353925,0.52009606,0.0,0.7148293,0.0,0.0,0.0,0.8966849,0.0,0.7860224,0.53867185,0.0,0.4871772,0.0,0.8325657,0.0,0.0,1.0918018,0.0,0.0,0.0,0.0,0.0,0.0,1.5493631,0.6853023,0.0,0.6298059,0.0,0.0,0.02923046,0.0,0.21330397,0.29658252,0.24490002,0.0,0.0,0.0,0.24305512,0.0,0.21068348,0.0,0.30063152,0.15365738,0.0,0.25373232,0.0,0.0,0.438614,0.0,0.0,0.20103319,0.0,0.56619585,0.0,0.020507269,0.0,0.49713457,0.19340245,-0.114832304
-0.6736078,0.5973666,0.12102566,0.0,0.0,0.0,0.25330126,0.34283647,0.0,0.0,0.32729104,0.45150048,0.21544962,0.49566203,0.30859336,0.0,0.16766983,0.53748715,0.0,0.018385455,0.0,0.0,0.0,0.0,0.5327284,0.0,0.0,0.6880559,0.21863817,0.0,0.22397584,0.06744403,0.0,0.0,0.6275648,0.21628743,0.0,0.2028898,0.11287661,0.09849182,0.2707705,0.0,0.18755457,0.053049374,0.0,0.23809305,0.16233708,0.0,0.13964383,0.05635017,0.063490465,0.0,0.24366224,0.032931358,0.116617,0.04584358,0.20604753,0.05138079,0.14306,0.0,0.0,0.22839697,0.0,0.281605,0.0,0.09294425,0.0,0.06764242,0.039750393,-6.381795e-05
-0.015885541,-0.035151288,-0.34037912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13463375,0.38993225,0.38540232,0.31095922,0.59478706,0.0,0.2780358,0.44153073,0.0,0.0,0.0,0.0,0.0,0.0,0.4839316,0.09841945,0.21303071,0.4072191,0.4299342,0.0,0.48219833,0.3607417,0.0,0.0,0.2758515,0.0,0.0,0.07910192,0.16162097,0.18305455,0.3622217,0.0,0.10939976,0.0,0.0,0.33001882,0.3017797,0.0,0.15883751,0.18072852,0.03182655,0.0,0.2191965,0.0,0.10281589,0.02062796,0.28052467,0.21483928,0.033542104,0.0,0.0,0.2589672,0.0,0.110614866,0.0,0.20962164,0.0,-0.16917062,-0.068141684,0.050748207
0.8152507,-2.0731633,-1.1019512,0.0,0.0,0.27415165,0.0,0.0,0.0,0.0,0.0,0.18150079,1.0574322,0.5241415,0.915408,0.5330478,0.67645174,0.0017575026,0.0,0.0,0.0,0.0,0.0,1.1315023,0.0,1.5919846,1.266288,0.0,0.68128335,0.0,1.5030376,0.9976342,1.0741801,0.23227024,0.0,0.0,0.18946843,0.08300173,0.44121683,0.29174477,0.39148778,0.570044,0.0,0.0,0.0,0.22324046,0.71984565,0.2729687,0.06351021,0.5539293,0.0,0.12883449,0.0,0.0,0.0,0.0,0.39284402,0.3365962,0.0,0.0,0.0,0.6039694,0.0,0.0,0.0,0.06673322,0.0,-0.43632585,-0.21575694,0.12626748
-1.6073276,0.22575788,1.7772622,0.0,0.047838062,0.0,0.68033975,0.42216837,0.0,0.0,1.0977259,0.30331445,0.0034732372,1.4409996,0.0,0.0,0.0,0.5443917,0.0,0.62578106,0.0,0.0,0.47242144,0.0,0.0,0.0,0.5447489,0.83944845,0.0,0.6089988,0.69221103,0.0,0.0,0.5197104,1.1229126,0.79920727,0.0,0.75881016,0.0,0.0,0.0,0.0,0.11118987,0.015430097,0.2690697,0.0,0.0,0.0,0.0,0.0,0.18364221,0.0,0.0,0.0,0.2656627,0.22851187,0.0,0.0,0.25625795,0.0,0.0,0.0,0.0,0.501215,0.2134662,0.15658775,0.0,0.47267675,0.20770222,-0.04112202
-0.54635453,0.5413946,-1.4029403,0.0,0.0,0.0,0.20246285,0.22985372,0.3864636,0.7692376,0.0,0.57064015,0.75967175,0.16103809,0.87068856,0.0,0.9215618,0.29557493,0.0,0.0,0.0,0.0,0.0,0.0,0.6080201,0.0,0.0,0.71705973,1.0142753,0.0,0.08668858,0.14637123,0.0,0.0,0.0006491244,0.0,0.0,0.0,0.25616938,0.4058388,0.57394904,0.0,0.0,0.0,0.17062506,0.6479087,0.7968057,0.26138848,0.32277626,0.20031646,0.0,0.0,0.35786688,0.0,0.0,0.0009802058,0.43600512,0.2621067,0.0,0.0,0.1626876,0.46621075,0.0,0.0,0.0,0.4282555,0.0,-0.4756996,-0.3057822,0.16142215
0.08388423,0.2287896,1.6506016,0.0,0.0,0.0,0.0,0.031452328,0.0,0.0,0.9798036,0.24598145,0.0,0.53567433,0.0,0.0,0.0,0.85396326,0.0,0.5500915,0.5811962,0.0,1.0025647,0.076628335,0.6201277,0.0,1.0077693,0.31529593,0.0,0.40723088,0.5282694,0.27716184,0.0,0.38795254,1.1719599,0.7683553,0.0,0.68360174,0.0,0.0,0.0,0.0,0.037661433,0.062148426,0.0,0.0,0.0,0.0,0.0,0.0,0.41671705,0.0,0.0,0.0,0.21364203,0.3629352,0.0,0.0,0.24946181,0.0,0.0,0.0,0.0,0.5530169,0.0,0.23110177,0.0,0.4778533,0.27782387,-0.147025
-0.24500899,-0.058548387,1.4303315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91102165,0.24437743,0.0,0.77635705,0.0,0.0,0.0,0.6861388,0.0,0.42159367,0.28140497,0.0,0.7278111,0.10265708,0.30722955,0.0,0.96665806,0.38536522,0.0,0.42188028,0.6997813,0.26943657,0.0,0.43630663,0.9710177,0.6803902,0.0,0.6821908,0.0,0.0,0.0,0.0,0.08955359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32152838,0.0,0.0,0.0,0.2746255,0.2885859,0.023522645,0.0,0.15482932,0.0,0.0,0.0,0.0,0.47455832,0.0,0.1911768,0.0,0.45092645,0.26081952,-0.11673436
-0.99746084,-0.2344632,0.8991118,0.0,0.0,0.0,0.35444343,0.010548085,0.0,0.0,0.71779674,0.29978335,0.28827566,1.135019,0.0,0.0,0.0,0.40989444,0.0,0.19511615,0.0,0.0,0.12853989,0.0,0.0,0.0,0.5895377,0.6215053,0.0,0.2476699,0.8121805,0.15071121,0.0,0.33995658,0.6553314,0.49166602,0.0,0.53039527,0.0,0.0036579669,0.0,0.0,0.17063978,0.0,0.0135173425,0.055015996,0.0,0.0,0.0,0.07381274,0.0067396164,0.0,0.0,0.0,0.28462029,0.1616227,0.188685,0.007108098,0.036927834,0.0,0.0,0.0,0.0,0.3928712,0.055330135,0.07883184,0.0,0.30715472,0.19002554,-0.062271595
-1.0242698,1.0065725,0.7638096,0.0,0.09765285,0.0,0.44838834,0.65995544,0.0,0.0,0.5982133,0.4587267,0.0,0.6417476,0.023408651,0.0,0.0,0.6714798,0.0,0.34389544,0.18256347,0.0,0.15615503,0.0,0.5879605,0.0,0.0,0.8287035,0.0,0.0,0.0860832,0.0,0.0,0.0,0.99874157,0.4799395,0.0,0.38624144,0.0,0.0,0.11187914,0.0,0.22049361,0.18326908,0.04740237,0.0,0.0,0.0,0.1189976,0.0,0.1425431,0.0,0.22932976,0.1243141,0.119078465,0.12635233,0.047589764,0.0,0.29079175,0.0,0.0,0.15690827,0.0,0.4149938,0.0,0.023346968,0.0,0.3779428,0.15701291,-0.077424854
0.08250827,-0.4171755,-0.59524024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03970553,0.362818,0.5705014,0.35944816,0.67853105,0.0,0.42926425,0.3292348,0.0,0.0,0.0,0.0,0.0,0.119494215,0.31510895,0.39319178,0.34135604,0.33023366,0.5332985,0.0,0.66696846,0.4700406,0.10166481,0.0,0.05551091,0.0,0.0,0.014830582,0.22333954,0.21880984,0.40106517,0.0,0.05807942,0.0,0.0,0.3437868,0.40277016,0.0,0.15358217,0.2853966,0.0,0.0,0.1481289,0.0,0.05089605,0.013667159,0.29456183,0.24926427,0.0,0.0,0.0,0.32590887,0.0,0.0022258908,0.0,0.23120448,0.0,-0.2770195,-0.13966045,0.07205417
-0.23656216,0.92857605,-0.5401043,0.0,0.0,0.0,0.06218683,0.3919214,0.30244267,0.4184522,0.008222848,0.5295931,0.22268783,0.013886839,0.68533814,0.0,0.3231071,0.5899164,0.0,0.0,0.05382386,0.0,0.0,0.0,0.9496276,0.0,0.0,0.6356993,0.6101428,0.0,0.0,0.11248134,0.0,0.0,0.4925093,0.0,0.0,0.0,0.23437616,0.19262008,0.5194379,0.0,0.09329809,0.0,0.0,0.42282656,0.4879408,0.025157131,0.28184485,0.12956436,0.11061403,0.0,0.38005176,0.0,0.0,0.0,0.32032046,0.12945569,0.014326803,0.0,0.007610187,0.4310905,0.0,0.16735089,0.0,0.33111882,0.0,-0.2678678,-0.11923103,0.07870381
-0.03117865,0.17420867,1.7558509,0.0,0.0,0.0,0.0,0.033099473,0.0,0.0,1.0323832,0.23517522,0.0,0.63675964,0.0,0.0,0.0,0.83631015,0.0,0.5845201,0.54921573,0.0,1.0184218,0.0856183,0.53158516,0.0,1.0510986,0.33762804,0.0,0.49754503,0.5807614,0.26014888,0.0,0.45630762,1.1901925,0.8001673,0.0,0.7260616,0.0,0.0,0.0,0.0,0.020796426,0.042566095,0.0,0.0,0.0,0.0,0.0,0.0,0.42292875,0.0,0.0,0.0,0.22621305,0.36921972,0.0,0.0,0.2427336,0.0,0.0,0.0,0.0,0.5582094,0.0,0.25060865,0.0,0.48978367,0.28604102,-0.14627823
-0.6435992,1.116753,1.2301418,0.0,0.16408727,0.0,0.2592157,0.6469144,0.0,0.0,0.7804603,0.416222,0.0,0.48969424,0.0,0.0,0.0,0.8490639,0.0,0.53985554,0.51056314,0.0,0.5779922,0.0,0.8137337,0.0,0.09125435,0.70245075,0.0,0.0,0.037547946,0.0,0.0,0.0,1.2451844,0.6196751,0.0,0.45647272,0.0,0.0,0.053082585,0.0,0.12190893,0.2992302,0.056546982,0.0,0.0,0.0,0.06950773,0.0,0.29334468,0.0,0.22932774,0.11926742,0.05618015,0.23155364,0.0,0.0,0.38211104,0.0,0.0,0.077449195,0.0,0.49345532,0.0,0.09578185,0.0,0.4428274,0.22021016,-0.12115546
