fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
5,observable_state,input_1,output_0,2.6644891404501085,8.252619856457759,0.007723473184750491,-0.0013356896106210868,0.009059162795371577,0.009059162795371577,0.254,4.5599197524276747e-57,False,True,False,
5,observable_state,input_1,output_1,2.6644891404501085,8.252619856457759,0.00707034617960773,-0.002825429599138091,0.00989577577874582,0.00989577577874582,0.213,3.986381636680588e-40,False,True,False,
5,observable_state,input_1,output_2,2.6644891404501085,8.252619856457759,0.0012831145833935107,-0.005398628700919436,0.006681743284312947,0.006681743284312947,0.189,1.2435163127640342e-31,False,True,False,
5,observable_state,input_2,input_0,0.803820287086217,1.6766117650120456,0.0,-0.0167675835001819,0.0167675835001819,0.0167675835001819,0.0215,0.7445353818345306,False,False,False,
5,observable_state,input_2,input_1,0.803820287086217,1.6766117650120456,0.0,-0.1003144679667729,0.1003144679667729,0.1003144679667729,0.027,0.4596372544037147,True,False,False,
5,observable_state,input_2,output_0,0.803820287086217,1.6766117650120456,0.0,-0.00522503982347294,0.00522503982347294,0.00522503982347294,0.021,0.770029236885313,False,False,False,
5,observable_state,input_2,output_1,0.803820287086217,1.6766117650120456,0.0,-0.0047303706814194445,0.0047303706814194445,0.0047303706814194445,0.026,0.5085995252205004,False,False,False,
5,observable_state,input_2,output_2,0.803820287086217,1.6766117650120456,-0.00253138276166996,-0.008316230392080078,0.005784847630410117,0.005784847630410117,0.1615,3.5685368473001336e-23,False,True,False,
5,observable_state,output_0,input_0,-0.16987325824890775,0.16401682351325195,0.0,0.012936513132848385,-0.012936513132848385,0.012936513132848385,0.0135,0.9932816255401182,False,False,False,
5,observable_state,output_0,input_1,-0.16987325824890775,0.16401682351325195,0.0,0.04804697065285968,-0.04804697065285968,0.04804697065285968,0.0175,0.9194667579636621,False,False,False,
5,observable_state,output_0,input_2,-0.16987325824890775,0.16401682351325195,0.0,0.012532045833924643,-0.012532045833924643,0.012532045833924643,0.031,0.291764846534962,False,False,False,
5,observable_state,output_0,output_1,-0.16987325824890775,0.16401682351325195,0.33260291138553866,0.3271612206517345,0.005441690733804183,0.005441690733804183,0.891,0.0,True,True,True,
5,observable_state,output_0,output_2,-0.16987325824890775,0.16401682351325195,0.4092255789871604,0.4083945642453699,0.0008310147417904812,0.0008310147417904812,0.8905,0.0,True,True,True,
5,observable_state,output_1,input_0,-0.17045735165767778,0.1622113238901108,0.0,0.01623101577658553,-0.01623101577658553,0.01623101577658553,0.017,0.934827271267201,False,False,False,
5,observable_state,output_1,input_1,-0.17045735165767778,0.1622113238901108,0.0,-0.06500638213763743,0.06500638213763743,0.06500638213763743,0.025,0.5596752163759332,True,False,False,
5,observable_state,output_1,input_2,-0.17045735165767778,0.1622113238901108,0.0,0.0010684997581547062,-0.0010684997581547062,0.0010684997581547062,0.0255,0.5339072834011876,False,False,False,
5,observable_state,output_1,output_0,-0.17045735165767778,0.1622113238901108,0.0,0.0016496428464991726,-0.0016496428464991726,0.0016496428464991726,0.025,0.5596752163759332,False,False,False,
5,observable_state,output_1,output_2,-0.17045735165767778,0.1622113238901108,0.4091163140485822,0.4181915796595474,-0.009075265610965222,0.009075265610965222,1.0,0.0,True,True,True,
5,observable_state,output_2,input_0,-0.18842100811932286,0.18689996391672162,0.0,-0.0013170239210990747,0.0013170239210990747,0.0013170239210990747,0.017,0.934827271267201,False,False,False,
5,observable_state,output_2,input_1,-0.18842100811932286,0.18689996391672162,0.0,-0.18085336794291518,0.18085336794291518,0.18085336794291518,0.0405,0.07520916582595748,True,False,False,
5,observable_state,output_2,input_2,-0.18842100811932286,0.18689996391672162,0.0,-0.023469026385082525,0.023469026385082525,0.023469026385082525,0.035,0.1724962716243393,False,False,False,
5,observable_state,output_2,output_0,-0.18842100811932286,0.18689996391672162,0.0,0.00052920260173304,-0.00052920260173304,0.00052920260173304,0.0205,0.7948265413398378,False,False,False,
5,observable_state,output_2,output_1,-0.18842100811932286,0.18689996391672162,0.0,0.004120534559686835,-0.004120534559686835,0.004120534559686835,0.0205,0.7948265413398378,False,False,False,
