input_0,input_1,input_2,input_grad_0,input_grad_1,input_grad_2,output_0,output_1,output_2
0.19115488,-1.6095743,-0.23759988,7.0696397,-2.6899247,0.17181706,0.4826923,0.4569957,0.40410873
-0.46384498,0.85700613,-1.5844038,1.0876185,0.1326479,0.0053744093,-0.2329894,-0.21937516,-0.14228487
-1.1057179,1.0005254,0.89218146,1.2058027,0.39910853,-0.15206003,-0.47524655,-0.43436688,-0.49488094
-1.1327257,-1.1916982,1.1284297,4.6186047,6.4270897,-0.3762521,-1.6443578,-1.5836766,-2.1265457
0.31902608,-0.15123107,-0.75378203,1.5151589,-0.3070308,0.03587261,0.19115837,0.17164353,0.115551084
-0.43263426,-1.1329176,0.07050756,3.8607566,2.3743622,-0.21545887,-0.5974837,-0.5758259,-0.54761344
0.3394445,-1.6870279,-0.3100213,7.7309623,-4.687095,0.37143582,0.98607194,0.9281077,0.79257476
-1.1748097,-1.0847483,0.45763943,3.944384,5.56949,-0.5254102,-1.5130208,-1.456593,-1.608908
-1.4384441,1.3231512,-1.538242,0.9538698,0.4218694,-0.0071922466,-0.5766535,-0.53997296,-0.33300334
0.6689587,0.20473853,-0.88919365,1.304499,-0.3941301,0.036242366,0.33067563,0.29873985,0.20544866
-2.0049486,1.3315952,0.8847669,1.1224427,0.676946,-0.26918092,-0.7729441,-0.70270145,-0.7868725
-1.4105514,1.6405745,-0.37990496,0.89328593,0.3899612,-0.07108167,-0.5053847,-0.45342204,-0.37935266
0.5081926,-0.5646546,1.6254911,2.5809937,-0.9006382,0.19623445,0.39391282,0.3630634,0.5976458
1.0321698,-1.5150173,-1.1529121,5.320487,-7.626955,0.82493025,2.2040856,2.0938702,1.1846704
-0.6657392,-0.40611005,0.13344927,1.9998821,0.77628255,-0.15095037,-0.4310016,-0.41823494,-0.42502674
2.4523683,-1.2269088,-0.06749472,4.185512,-12.544828,1.1415331,3.631921,3.4674144,3.261914
-1.0420487,0.8629034,0.4475937,1.1901077,0.35652733,-0.12128134,-0.4621957,-0.42290956,-0.43427902
-1.9203458,-0.5649284,-1.5334921,2.0528278,2.61714,-0.13294011,-1.5437214,-1.5221963,-0.6806493
-0.06980785,-0.78794205,-0.10278681,2.4965868,0.30774397,-0.005635351,-0.0537755,-0.058139138,-0.059389625
1.0529776,-1.3455348,-0.57892877,4.668036,-6.75953,0.6673625,1.80218,1.7200947,1.2658273
1.6275233,-0.3973111,-1.6352336,1.6733932,-1.5732386,0.001963921,1.1420975,1.0792475,0.48252928
-2.4038024,-0.28110802,0.2576018,2.2498436,2.759226,-0.67308295,-1.6332119,-1.5613594,-1.5710824
0.41350317,-0.5633755,0.8517612,2.2994604,-0.6935164,0.15168284,0.31984082,0.2920043,0.3744296
-0.40235823,-0.49453944,1.6269525,2.5647783,0.6562008,-0.1426681,-0.2661692,-0.27465323,-0.44075173
-0.5843484,0.21548992,-0.039785855,1.422829,0.21031076,-0.06793772,-0.30573457,-0.28835404,-0.26861858
1.6293248,-0.258096,-0.9059634,1.6181265,-1.3440394,0.16395585,0.99919033,0.9424429,0.6259675
-0.4481888,1.4209019,0.9868678,1.1034684,0.16165191,-0.015080586,-0.19903657,-0.17268698,-0.1762029
0.3333903,1.2838874,0.3568665,1.0893154,-0.053628393,0.0706866,0.09155974,0.090204045,0.09972803
-0.56641763,-1.4277059,-1.4813334,4.549931,3.1193328,-0.26401925,-1.1332761,-1.0819178,-0.5037935
-0.2783826,-0.8031826,-0.9617548,2.3584738,0.74848616,-0.01442495,-0.26714498,-0.2593721,-0.1448891
1.0188208,-0.757433,-1.2341385,2.1738706,-1.847374,0.1123476,0.90310913,0.8645497,0.42797005
1.7094517,1.3729049,0.62929773,1.2083772,-0.37274706,0.3060583,0.6303626,0.5988328,0.6593365
-1.7946787,-1.0604018,-1.3618615,3.087894,5.8718386,-0.48968968,-2.2333224,-2.164933,-1.1042666
-1.7820785,-0.49136373,0.19605395,2.376826,2.74209,-0.5341012,-1.3253789,-1.2754884,-1.2729211
0.0607236,1.6167649,-0.2711917,0.9342383,0.068497665,0.0031561963,-0.0040406613,0.00651931,-0.014459144
-0.39798334,-0.31029293,0.8961089,2.05105,0.38963264,-0.11295442,-0.23150298,-0.2334357,-0.31682608
-1.3135487,-0.70060086,-0.52040863,2.4137297,2.6762867,-0.3225934,-1.1318952,-1.0946372,-0.7905531
0.9551224,1.3080586,0.6600547,1.1691668,-0.20302022,0.1933411,0.33290362,0.31766433,0.3683392
-0.6942586,0.7226127,-0.105252914,1.1799177,0.20120864,-0.05365967,-0.3280477,-0.30176035,-0.26997575
0.03879622,-0.81439465,-1.4024049,2.300518,0.078320265,0.038873777,0.021065325,0.017844994,0.0145554915
1.728348,0.04495606,0.104345724,1.6127572,-1.1032524,0.34164676,0.9093774,0.8544315,0.855891
0.35200652,-0.6285999,0.42875662,2.2762613,-0.603954,0.12190279,0.28548566,0.261465,0.28331968
-1.4501935,0.53697056,-0.75836444,1.2141365,0.5056381,-0.06727271,-0.7059278,-0.66140944,-0.45815495
0.02605515,1.0532165,-1.69307,1.0286856,0.011762697,-0.005122151,-0.01677709,-0.015529601,-0.02986018
0.1670453,0.4502617,-0.9584179,1.2210709,-0.1417779,0.00987675,0.05975244,0.049236808,0.02690025
-1.2649711,-1.0542852,1.6701896,4.1262093,5.572548,-0.30274832,-1.5174991,-1.4761827,-2.290644
-0.0075459844,0.24236238,-0.77062315,1.3193452,-0.095598266,0.007907949,-0.016108498,-0.02140594,-0.021006804
-0.5888075,-0.2645439,1.4747541,2.221346,0.61955523,-0.19154488,-0.35496446,-0.35320762,-0.54585123
-0.78231436,-1.2460595,1.628636,5.0416775,4.9591994,-0.17797235,-1.203893,-1.1677629,-1.738208
1.9549768,-0.32116765,-1.3774781,1.6687398,-1.7236484,0.09243016,1.2811915,1.2122395,0.64232504
0.75257474,-0.3029407,0.5482528,1.8669738,-0.8448128,0.21354404,0.47369108,0.4396444,0.5093089
0.34574372,-1.5350065,-0.55873036,6.0665917,-3.4625483,0.31753772,0.7617936,0.7276043,0.5561092
-0.1908427,-0.42990273,1.57488,2.4083173,0.25326627,-0.06208641,-0.11053732,-0.12284312,-0.1882839
0.23239161,1.5522332,0.7402531,1.0780847,0.0102439895,0.08251003,0.05137438,0.060681436,0.08377704
-0.46321926,-0.3351826,-0.7417544,1.7260394,0.38142335,-0.028676279,-0.2980699,-0.28924304,-0.19804406
-0.20046814,-1.6881609,-1.5499147,6.3300714,0.55523753,-0.09895,-0.52816385,-0.5002377,-0.2292113
0.48254222,1.4234968,1.6321273,1.2864001,-0.070636265,0.19796398,0.15485446,0.16880195,0.29522285
2.126453,-0.4471009,1.6450764,2.514592,-3.1532784,0.6760937,1.5225198,1.4732891,2.2145429
0.6508747,1.6985977,0.59717554,1.0522003,-0.050960265,0.1310852,0.2014004,0.2014178,0.22012599
-0.40317345,0.94378394,-1.3389021,1.0602696,0.11764471,-0.0009946302,-0.19974466,-0.18533418,-0.13303111
0.30016455,1.6878738,0.008912307,0.95781946,0.026725236,0.038427267,0.077954784,0.08317791,0.062035058
-2.1426234,-1.539502,1.2469169,5.1404147,13.03014,-0.2759455,-4.43753,-4.170592,-5.3637333
0.30811182,0.6006046,0.7147733,1.3526012,-0.17459565,0.09101345,0.11216147,0.10261634,0.1425798
-0.95355856,1.3523486,0.711526,1.0547462,0.29311264,-0.093915276,-0.3833842,-0.34433332,-0.36415306
2.2847767,-1.7167687,0.29792476,6.0607715,-18.175838,1.3299856,6.0599246,5.7243104,5.916005
-0.42658207,0.43847194,-1.5269916,1.2333568,0.09419955,0.010738663,-0.23560527,-0.22747895,-0.13419332
-0.22003737,0.5610187,1.655247,1.5873584,0.09679519,-0.0055281743,-0.12881729,-0.116584465,-0.11781931
-0.88020223,0.99929404,1.3093141,1.2909796,0.34590158,-0.12849902,-0.3898982,-0.35655367,-0.43672687
-0.33998716,1.1731234,1.1630397,1.2137626,0.12830794,-0.0006555617,-0.16798988,-0.14682531,-0.14523044
-1.5812304,1.7336545,-1.7324307,0.87379384,0.47791982,-0.015330292,-0.55498856,-0.51573986,-0.32271227
-0.886668,0.47728062,-1.438887,1.2085296,0.2693038,0.004142016,-0.45950085,-0.43876827,-0.25302783
0.10642714,0.5621881,-0.941149,1.1827003,-0.10311413,0.0071752556,0.025788438,0.018866647,0.004845079
-0.01351969,-0.043754883,0.41084686,1.6284411,-0.09665367,0.007815335,-0.0021392023,-0.011127014,-0.016259205
1.1674601,1.1052827,1.2679112,1.3520484,-0.33771887,0.30796522,0.45035008,0.43717703,0.60462475
-0.9404723,1.4392639,-1.2577931,0.9250506,0.30476332,-0.0195726,-0.3681308,-0.3342741,-0.24136409
1.8052306,1.4108815,-0.45896548,1.0735602,-0.32845983,0.15479136,0.65175545,0.6001506,0.4816868
-1.2061144,-1.3675435,-1.4170096,4.1654377,6.0927315,-0.5846486,-2.146829,-2.0568144,-1.0459434
-1.2260433,-0.33748645,1.2941135,2.3807533,1.5620103,-0.4025382,-0.7997992,-0.7789021,-1.1640911
-0.21523505,0.6784897,1.458757,1.4757819,0.0827445,0.003397733,-0.12479499,-0.11224909,-0.108159035
1.1338298,-1.1089716,0.036391348,3.7270784,-5.1783934,0.5390916,1.4107513,1.3516665,1.3133937
0.8570402,-0.73082656,-1.4532938,2.101624,-1.4025836,0.05653155,0.7533295,0.72002643,0.31568646
1.6983516,-1.2537258,0.84591055,4.781324,-10.199442,0.69009066,2.5688016,2.4503965,3.123547
-0.8928137,-0.9749596,0.33746147,3.424016,3.5704155,-0.37346095,-0.9947225,-0.96380955,-1.0284657
-0.096127324,-0.7910182,-1.5578238,2.2512894,0.33751553,0.031321347,-0.10818557,-0.1090464,-0.03679235
1.0550815,0.7412498,-0.21080427,1.1984098,-0.36656016,0.123412564,0.42444327,0.38634086,0.3464777
1.3427007,1.4100223,0.677431,1.1760769,-0.27230513,0.25378987,0.47929525,0.4573233,0.5163056
0.6512386,0.28434417,1.0366818,1.5788405,-0.42019618,0.1930139,0.3080207,0.28622696,0.4002382
-0.060192216,-0.11454578,-1.7374961,1.502884,-0.03307505,0.01619181,-0.04423451,-0.052789673,-0.021024775
0.7682479,1.4516422,-1.6675818,0.92327726,-0.10232279,-0.010817058,0.26488143,0.24688855,0.12571153
-1.6169077,-1.2258247,-1.0616174,3.7395341,7.1379547,-0.74953294,-2.431776,-2.331988,-1.396858
-0.613346,0.6107969,1.4710606,1.5166264,0.28760636,-0.108351484,-0.30450827,-0.28309518,-0.36552742
-0.52984774,1.4744425,1.4516307,1.1702485,0.20445174,-0.017711237,-0.22954568,-0.19815448,-0.21063748
-0.4540261,-1.3020196,0.8923691,5.2402925,3.340262,-0.22532985,-0.7868819,-0.7612566,-0.9487561
-1.0830708,0.94578767,-0.68230873,1.0656745,0.31650877,-0.038677365,-0.47822416,-0.43985936,-0.3311399
-0.65418714,-0.690049,0.24998717,2.5121164,1.466924,-0.20046473,-0.5231018,-0.5117491,-0.54189396
0.06965878,0.12303432,0.2848218,1.4923487,-0.1465545,0.023993203,0.03207309,0.022222266,0.022934217
-1.1651684,0.7852243,0.6292933,1.2562821,0.44328517,-0.1633264,-0.5230043,-0.48048168,-0.5230218
0.010011207,-0.99547976,1.47357,3.7733364,0.2595228,-0.0013825595,0.0088851275,-0.012658425,0.007753875
0.2955992,0.9474788,0.1673183,1.1494186,-0.10338546,0.05501771,0.087530725,0.08068654,0.08546157
0.008496123,-1.6068982,0.29723445,7.5433354,-0.8552986,-0.048948884,0.012750615,0.0066518597,0.012628946
0.16188024,1.3887417,0.52804613,1.0789267,0.0028099455,0.057645965,0.025728311,0.032439295,0.04576936
-0.062637456,0.80568,0.024845112,1.1657925,-0.017214261,0.0065923035,-0.05598071,-0.052423343,-0.047492202
-2.0089214,-1.538092,0.04291912,5.1229305,12.518368,-1.2719095,-4.315944,-4.053365,-3.9412413
-0.4921365,-0.10532341,0.38632664,1.7180653,0.29676482,-0.099456005,-0.27264372,-0.26460177,-0.2963177
-1.6877806,0.42197785,-1.0255797,1.2593459,0.63141763,-0.06125,-0.85448,-0.81216615,-0.50022876
1.5247494,1.3793584,1.6928269,1.377289,-0.3850788,0.41050914,0.59167725,0.58973336,0.85246897
-0.073833965,-0.38299257,-1.5537455,1.7014319,0.051844276,0.024440318,-0.05395339,-0.060547296,-0.022497807
-1.9289957,0.43766534,0.700597,1.5571406,1.0847322,-0.39516723,-0.9541096,-0.8869275,-1.0200617
-0.78670853,-0.46427977,1.1052876,2.413755,1.1895171,-0.2633927,-0.52901506,-0.5228614,-0.7504556
-0.6879806,1.0716465,1.1485118,1.2309284,0.24792325,-0.076366864,-0.30721337,-0.27827567,-0.3178183
1.3708961,0.7812713,1.3057253,1.4896499,-0.5253373,0.36981577,0.58571297,0.5622477,0.7839993
0.6167655,0.6047922,-1.3574096,1.1492593,-0.26139086,0.0006797835,0.26065212,0.2338697,0.13911429
-0.7451153,0.25735575,-0.5113009,1.3527417,0.26387691,-0.049989082,-0.39193982,-0.36836898,-0.28699055
1.1150963,-1.2550654,-0.39773235,4.2583485,-6.302255,0.6188886,1.6872627,1.6135329,1.28937
0.056764115,0.22154708,-0.42574653,1.3481877,-0.13024183,0.01257734,0.01855312,0.010545965,0.0037860908
-1.1934856,1.3936766,1.346665,1.1440332,0.41037586,-0.15858348,-0.4727844,-0.4279837,-0.51835644
0.029601024,1.4093162,-0.8490679,0.9431759,0.054250978,-0.007010147,-0.0149293495,-0.007374497,-0.029708434
2.0245342,-1.3062441,1.7217213,5.0116944,-11.886318,0.3496518,3.1770747,3.0383449,4.583988
0.029087579,1.2893956,1.6044539,1.291897,0.04066497,0.0980251,-0.023438942,-0.0042086057,0.060185373
-1.4068295,-1.3759395,-1.1973406,4.281052,7.3272257,-0.8028904,-2.5187147,-2.4041882,-1.382859
-0.2311524,-0.36835533,0.28083122,1.9189078,0.20674424,-0.047300972,-0.13030896,-0.13422936,-0.15506265
-0.29445252,1.2007302,-0.6841212,0.9989142,0.10192621,-0.014991775,-0.14303099,-0.12726136,-0.11399564
1.5259382,1.1308025,-1.324606,1.0460386,-0.34633464,0.030545622,0.5832925,0.5295543,0.34153
0.080607615,-0.37136692,-0.9570774,1.6960831,-0.112790555,0.026670769,0.059995446,0.050138462,0.02922573
-1.1413388,1.3911831,-0.32063776,0.9536928,0.3258044,-0.062073432,-0.4440981,-0.39992908,-0.33917138
-1.0012602,0.32616147,-1.084506,1.2813146,0.34800607,-0.021512792,-0.52788454,-0.5009245,-0.31353116
-0.30597395,0.6969956,1.3728315,1.4446223,0.11899388,-0.01905445,-0.16403136,-0.14951734,-0.16159476
-1.6771283,-1.1817069,-1.5556457,3.369471,6.3094015,-0.49827757,-2.374577,-2.2972078,-1.0962336
-0.03536544,-0.7906963,1.2822179,3.004302,0.25780082,-0.010412276,-0.013395625,-0.03316591,-0.045838792
0.6649518,-0.027537724,-0.16537082,1.494734,-0.5136885,0.10438431,0.36148456,0.3295222,0.29218474
-1.2445781,1.1303357,0.057499137,1.0503279,0.37307352,-0.09681411,-0.51372635,-0.466357,-0.42542273
0.3281767,-1.0902766,-0.7540747,3.214552,-1.1054521,0.13306311,0.3794636,0.36867705,0.24010052
1.0780174,0.9543503,-0.16112866,1.1478236,-0.3072717,0.12653086,0.40822846,0.37321693,0.33722988
-0.82070583,0.4377517,0.6374092,1.4236044,0.3482309,-0.13680279,-0.40380988,-0.37681225,-0.42491105
0.37044513,-1.71485,-1.0221457,7.151182,-4.6368074,0.50338066,1.075335,1.0178328,0.65788364
-0.54442114,-1.2447708,0.2824472,4.592196,3.5168164,-0.31541255,-0.8735069,-0.83810467,-0.86450803
0.20266217,1.1349239,-1.367209,1.0006793,-0.028473333,-0.004390858,0.053218044,0.050040614,0.011145707
-0.1308924,0.17491716,0.8318139,1.5860214,-0.011871658,-0.010446429,-0.07303083,-0.0748101,-0.08272812
0.38550398,1.212488,-0.7623109,0.99940336,-0.06749251,0.01527711,0.118111156,0.109925106,0.066978574
-0.86274195,-0.529542,-1.3153988,1.8988357,1.0946851,-0.036005586,-0.66280615,-0.6481661,-0.3153077
1.1076776,-1.7114536,1.133253,8.238624,-12.102863,0.1275053,3.1056364,2.9134316,3.7730987
1.3631783,-0.0800287,-1.5109599,1.4144734,-0.8630861,0.0041336864,0.79522884,0.73969895,0.39444515
0.18566154,0.88812923,-0.98184615,1.0759139,-0.07351392,0.0046717525,0.049056347,0.043113884,0.01726957
1.4927225,-0.94369066,-0.5652562,2.9113045,-4.5753965,0.47565043,1.5525382,1.4912283,1.0871451
-0.6723995,1.2786111,-0.23380166,0.9940458,0.20087759,-0.04177835,-0.28251433,-0.25289962,-0.22583106
0.9183447,-1.4974397,-1.261641,5.151457,-6.5509806,0.6892108,1.9070787,1.8154058,0.95737153
0.27321288,1.120426,-0.13443637,1.067765,-0.0639656,0.034882735,0.073556736,0.06913808,0.05823097
0.24128522,-1.4898877,-1.510982,4.9974375,-1.8714967,0.20802253,0.45480943,0.439705,0.20340878
-1.7429965,0.70807105,1.0914882,1.443749,0.85874796,-0.3521349,-0.7958977,-0.7367313,-0.9348899
-0.9268645,-1.694564,0.13635023,7.4862976,7.8019924,-0.8426529,-2.5707834,-2.4111366,-2.3953924
0.42544803,1.1962368,-0.891222,0.9974195,-0.07911262,0.012637116,0.13500169,0.1249339,0.074344665
0.6080561,1.6883576,1.3289055,1.1702926,-0.055923767,0.19544458,0.19323394,0.20469874,0.2978443
-0.15055528,0.28272268,1.4953923,1.6994028,0.038695205,-0.006447587,-0.090451404,-0.08693086,-0.08975974
-0.9248247,-0.99284935,-0.12818004,3.29114,3.593977,-0.3751156,-1.0634456,-1.025058,-0.89454305
0.09944154,1.5625793,-0.74335945,0.914369,0.06132226,-0.005335614,0.01242498,0.020239297,-0.011672545
-0.71887445,-0.32211852,0.26382756,1.9395821,0.72465897,-0.16680998,-0.44533902,-0.43089694,-0.460417
0.09804695,0.31982717,0.4532355,1.4195597,-0.13754517,0.035378516,0.03369959,0.025603961,0.03597689
0.6808053,0.003016355,-1.0911285,1.3884263,-0.46087122,0.028876357,0.37468565,0.3419851,0.21361774
0.18673675,-0.3542783,1.0489783,2.0772839,-0.2844948,0.07199912,0.13808137,0.117788866,0.16045998
0.99381536,-0.24909216,-0.86963874,1.5559654,-0.8293115,0.088581204,0.6109141,0.5698599,0.37724534
-0.048755642,0.6214581,-0.8161616,1.1690081,-0.042114466,0.0025849417,-0.0469572,-0.04701444,-0.042656954
-0.87345195,-0.65387917,-0.45065254,2.2649724,1.6271391,-0.18237619,-0.70708656,-0.6836601,-0.5148469
2.8830886,1.1903284,-1.3071668,1.1669605,-0.59344125,0.09355018,1.1639192,1.0698344,0.6962408
-0.42569223,-1.3814732,-0.14019033,5.203013,3.0291233,-0.31692043,-0.8346753,-0.79133725,-0.6879333
-1.4094654,-0.78598976,0.85069335,3.1341681,3.9269342,-0.5021206,-1.2983497,-1.2619189,-1.6210726
-2.3151689,-1.5335749,-0.3266447,4.704803,12.918758,-1.5579267,-4.7836337,-4.4931912,-3.953561
-0.12732361,-1.7126474,1.4244372,9.075207,0.34527186,-0.123826504,-0.36665648,-0.36446828,-0.47039804
0.15441561,-1.3871496,-0.704802,4.8313446,-1.1461322,0.11596778,0.23925622,0.235928,0.17131712
0.9613985,0.7618025,-1.4898555,1.0997285,-0.32220313,-0.0050428137,0.39874917,0.3604607,0.21567276
-0.011703934,1.2755935,-0.43484652,0.9966199,0.03560072,-0.00062879175,-0.03497276,-0.027607348,-0.037045915
0.39425844,-0.16182645,-1.470727,1.5002415,-0.3287837,0.011087507,0.24204636,0.21980214,0.11514412
-0.47847673,0.9827183,-1.1612859,1.049068,0.14027813,-0.0058861,-0.22811902,-0.21014053,-0.15482396
1.2991674,-0.9892436,1.0997425,3.650456,-5.0632067,0.52219343,1.4084088,1.3453777,1.888272
-0.19063553,0.4929277,-1.1347177,1.2122293,0.00042281672,0.003887087,-0.11354684,-0.110288024,-0.079619616
0.08890591,-1.5082159,0.27890855,6.5618215,-1.197952,0.024587512,0.16772074,0.15512687,0.17397323
1.2551193,0.48498976,0.6009071,1.4415008,-0.5763653,0.27479,0.56193525,0.5230878,0.6122571
0.052588128,0.25362432,1.3231947,1.6611183,-0.0979947,0.04864306,0.0136994505,0.010025606,0.047536083
-0.7093714,0.39328066,1.2622564,1.5929613,0.36001158,-0.15112911,-0.35888934,-0.33848244,-0.44760683
-2.4201634,-1.0518478,-0.78895384,3.3291216,8.156936,-0.96666396,-2.9991486,-2.8798215,-1.9912975
-0.42845806,-0.7845761,0.85910493,2.904204,1.3006608,-0.1582309,-0.36094695,-0.3642769,-0.48609057
0.44579515,-0.5230398,0.1696072,2.02413,-0.6470143,0.12689495,0.32966805,0.30436587,0.2984875
1.2634339,-1.2176596,-0.34102604,4.111824,-6.7241306,0.66509736,1.824272,1.7447175,1.4343942
-0.06286808,1.4724936,-1.4684975,0.91393894,0.10126865,-0.01241608,-0.042732492,-0.031690713,-0.051762525
-1.3821422,0.076931484,-1.3616194,1.3994153,0.6495217,-0.03012307,-0.7925271,-0.767757,-0.4045952
-0.97486335,0.022154488,0.6515998,1.7357564,0.65408206,-0.22558065,-0.5345074,-0.5081946,-0.60599154
0.85050446,1.489481,1.6470842,1.2928272,-0.15865532,0.27186048,0.30013645,0.3096369,0.47957662
-0.46151945,0.06528232,-0.6125196,1.4400373,0.15429273,-0.02496799,-0.25642914,-0.24525687,-0.18632239
0.30998588,1.5410794,1.1952492,1.1619458,-0.009965986,0.13148908,0.08174887,0.09412065,0.15534152
-0.30147132,-0.4381893,0.10750407,1.9729652,0.34678033,-0.060259074,-0.18516073,-0.18559639,-0.19543321
0.39037406,1.4469812,-0.6221346,0.9544833,-0.024949037,0.018264685,0.11439879,0.11041185,0.06651212
0.40410712,-1.6178895,0.61647475,7.8312473,-4.9976735,0.1815896,1.0391464,0.96848327,1.1308188
-0.03277136,0.92234266,0.2234539,1.152879,-0.010879273,0.0156201385,-0.045436192,-0.041013602,-0.034334715
-2.1492782,-1.2291816,0.5092837,4.2390203,10.5413265,-0.8519654,-3.277273,-3.1136055,-3.4508173
-0.9168055,-0.7392228,-1.1216673,2.2664595,1.8446743,-0.108647496,-0.8261168,-0.8039754,-0.42300346
-0.38026214,-1.6139286,-1.7371888,5.5683107,1.9355338,-0.20087782,-0.9308731,-0.8876727,-0.38284454
0.2469294,1.4610664,1.0181886,1.1454487,-0.006909199,0.10635613,0.057648152,0.06774005,0.11271431
-0.4249783,-0.9245496,1.1790469,3.4591527,1.7664913,-0.16560379,-0.4254933,-0.4295115,-0.6114345
-0.8188086,-1.1498926,1.4991074,4.5348673,4.5595694,-0.23752072,-1.1120937,-1.0842601,-1.6025996
-0.09752058,-1.493291,0.8956313,6.788385,0.6759579,-0.10043019,-0.25001192,-0.24822457,-0.2865117
-0.9432389,-0.68058753,-0.3634976,2.354949,1.8861879,-0.22346653,-0.7820502,-0.75606316,-0.5931623
0.28410053,1.2091557,1.6550742,1.3422098,-0.045138694,0.15441057,0.07999032,0.09380075,0.20111173
-0.022341697,0.4794867,0.66144526,1.3856645,-0.05819595,0.02173929,-0.030776072,-0.031707264,-0.02063885
0.48578903,0.44376183,-0.028587393,1.2929645,-0.27446687,0.07194838,0.20594274,0.18416119,0.17576353
0.25353748,-0.13045897,1.4572244,1.9749523,-0.30904588,0.101736285,0.15336621,0.13704763,0.22859925
0.54296595,0.304646,-0.034837943,1.3485653,-0.33595175,0.082447775,0.24867308,0.2232315,0.21134105
0.65025705,1.5964838,-1.1806116,0.90016985,-0.044368304,0.0077594966,0.21071589,0.1999997,0.108471334
-0.030404367,0.1425674,0.23576291,1.4766861,-0.08894277,0.005824156,-0.020278197,-0.026111431,-0.027936812
-0.63225174,0.9283239,-1.2894644,1.0632064,0.18441653,-0.0024326816,-0.29788026,-0.2768033,-0.18909375
0.13827531,1.7240639,-0.65604967,0.8863286,0.078175515,-0.0046750754,0.02905969,0.03852765,-0.00083049014
-0.5382398,-1.3285389,0.7306579,5.3454146,3.9791865,-0.2888257,-0.96567214,-0.9277528,-1.1048437
-0.79542625,-1.4426858,-1.331432,4.6783,4.559029,-0.4580204,-1.5892522,-1.5150163,-0.782628
0.6258793,0.7814403,-1.0445383,1.1022248,-0.2226779,0.016636368,0.24281555,0.21821243,0.14279379
-0.7820637,-0.20491734,1.0921681,2.0595274,0.74226624,-0.23379117,-0.4614812,-0.45033634,-0.6329252
-0.09323327,1.2960671,-0.46260056,0.9882059,0.05898567,-0.00656512,-0.064972535,-0.054549787,-0.05994321
-2.6320813,-1.421193,-1.5283723,3.8641021,10.851179,-1.3132875,-4.5391846,-4.3165674,-2.5108645
-2.55027,1.3263416,0.00963486,1.0709971,0.76247084,-0.19149446,-0.98439884,-0.8992434,-0.77097195
2.7383301,-0.093974724,-1.2642622,1.6408938,-1.8089757,0.20054126,1.5975605,1.5153803,0.92940456
-0.7488299,-1.5399861,0.10011072,6.4635744,6.0558004,-0.6296357,-1.7593209,-1.6597846,-1.6121824
-0.15131116,0.43333572,0.5542187,1.3872234,-0.0059289895,-0.006157279,-0.08891416,-0.08624509,-0.08603774
-0.07204268,-0.21590674,-1.70962,1.5693563,-0.0032702237,0.01940307,-0.051652733,-0.059821688,-0.022344638
0.7021989,0.42722803,0.45559496,1.3883635,-0.3741514,0.14886247,0.30859363,0.2820468,0.3224548
0.10920279,0.054554988,0.33194754,1.5402746,-0.17587137,0.0322858,0.057330277,0.045203846,0.04699171
0.822748,-0.96965444,0.785077,3.3887956,-2.9669442,0.35829735,0.864766,0.82099897,1.0588723
-1.1074507,0.7355571,0.5323156,1.2612376,0.4173035,-0.14991772,-0.5039733,-0.46342707,-0.49264577
0.31447652,0.77348256,-0.39290512,1.1407892,-0.13893011,0.029685616,0.105411544,0.093581855,0.07405959
-2.109264,-1.5826898,-1.445656,4.546533,10.739095,-1.4604894,-4.4002314,-4.161985,-2.4874942
0.002757022,0.6557899,-0.3854586,1.1788783,-0.058601614,0.006625291,-0.024523612,-0.025782939,-0.025954638
0.85853523,0.21353784,0.18724884,1.4390078,-0.5186286,0.15947431,0.41582593,0.38030386,0.3912704
-0.29530987,-0.6628084,-0.751438,2.1274338,0.5750269,-0.020461537,-0.23734517,-0.23189127,-0.15090917
0.45770591,0.8393191,0.93062305,1.3177137,-0.17567241,0.13711166,0.16237827,0.15467995,0.22242357
1.6983542,0.73479,0.29768583,1.3408246,-0.5954323,0.2963274,0.7156833,0.66621345,0.6968095
-0.2851839,-1.3153288,-0.0069061355,4.8349257,1.9990164,-0.19479954,-0.5236571,-0.4987274,-0.4543827
-0.45529222,-0.30402425,-0.77649504,1.6922069,0.34387022,-0.024131663,-0.28915656,-0.28061914,-0.18982807
-0.71812254,-0.40163615,-1.4855969,1.7339431,0.68105686,0.0014096051,-0.5137124,-0.50485206,-0.23120943
-1.456702,-1.6638374,0.22533964,6.4431267,11.104376,-1.0473912,-3.7534955,-3.5156596,-3.5894964
1.5195067,1.3704698,-1.445166,0.99281895,-0.27669406,0.020455956,0.5539098,0.50478953,0.31154963
-0.70717496,0.21150084,5.566575e-05,1.4376917,0.28597558,-0.08869909,-0.3692354,-0.34714592,-0.32609195
0.12661017,0.84594506,0.13039316,1.1691208,-0.07105481,0.031816877,0.021927346,0.019345742,0.023885485
1.0991904,0.9392314,0.39151156,1.2342584,-0.3345731,0.19672339,0.42166722,0.39146605,0.42457774
1.4079436,0.25445408,1.1587412,1.6938603,-0.833716,0.3953426,0.7046321,0.6674723,0.9119545
-0.24766828,0.5988537,1.1124517,1.4274285,0.07281903,-0.013351232,-0.13672215,-0.12681565,-0.13310352
0.6843107,-0.44148758,0.93959075,2.1454234,-0.9763105,0.23568058,0.4740972,0.44093615,0.5855687
