epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
24,0.14695224165916443,0.13443034887313843,0.30313423665364586,0.29190625,0.8531087898297158,0.868632499658533,0.0005780000000000001,0.07413275000000397,384,16,60,960
25,0.14708974957466125,0.1341189444065094,0.3037237141927083,0.2916639404296875,0.8528956032427231,0.8689449658999854,0.0005780000000000001,0.07567437500000551,400,16,60,960
26,0.14801347255706787,0.13461297750473022,0.30437312825520835,0.29285740152994794,0.8518427048533007,0.8684573258721546,0.0005780000000000001,0.07931212500000129,416,16,60,960
27,0.1463821828365326,0.13549041748046875,0.30210017903645836,0.2931127115885417,0.8539396706050113,0.867608708407712,0.0005780000000000001,0.07417129200000261,432,16,60,960
28,0.14698825776576996,0.13420294225215912,0.30282379150390626,0.2914510498046875,0.8529313419980998,0.8688625346898271,0.0005780000000000001,0.07675191700000994,448,16,60,960
29,0.14847880601882935,0.13486510515213013,0.3048744099934896,0.2927899169921875,0.8517657890448853,0.8682136949663041,0.0005780000000000001,0.07586399999999571,464,16,60,960
30,0.1459973305463791,0.13452641665935516,0.3024572957356771,0.29234969075520834,0.853858498890893,0.8685453208406416,0.0005780000000000001,0.07479287499999998,480,16,60,960
31,0.14817245304584503,0.13478252291679382,0.3050893351236979,0.29223642985026044,0.8515604429850967,0.8682959669275656,0.0005780000000000001,0.07446133300000213,496,16,60,960
32,0.14630140364170074,0.133764386177063,0.30224348958333336,0.29184175618489583,0.8538015273394792,0.8692881671785023,0.0005780000000000001,0.07737179100000446,512,16,60,960
33,0.14626741409301758,0.13499441742897034,0.30284309895833333,0.29294498697916665,0.8537282065043287,0.8680788310569049,0.0005780000000000001,0.07490504099999384,528,16,60,960
34,0.14595429599285126,0.13523924350738525,0.30218267822265626,0.2928835856119792,0.8540910855230601,0.8678419085108281,0.0005780000000000001,0.07532320800000036,544,16,60,960
35,0.14428414404392242,0.13475152850151062,0.30056756591796874,0.2934189453125,0.8556544828520232,0.8683162313496717,0.0005780000000000001,0.0793689999999998,560,16,60,960
36,0.14732202887535095,0.1345154345035553,0.3038034464518229,0.29219948323567707,0.8527780838960732,0.8685552738966859,0.0004913000000000001,0.07386583300001348,576,16,60,960
37,0.14600123465061188,0.1343172788619995,0.3023621622721354,0.29216524251302084,0.8541524403038075,0.8687572014977111,0.0004913000000000001,0.07487266699999395,592,16,60,960
38,0.14664596319198608,0.13517919182777405,0.30264424641927085,0.29283455403645836,0.8532852681036032,0.867907359807375,0.0004913000000000001,0.07999000000000933,608,16,60,960
39,0.1483413279056549,0.13431385159492493,0.30378885904947917,0.29222623697916666,0.8519509133751512,0.8687431875948007,0.0004913000000000001,0.0742917919999968,624,16,60,960
40,0.14462009072303772,0.13379669189453125,0.30078948974609376,0.291435546875,0.855236397589477,0.869257262939485,0.0004913000000000001,0.07574812500000405,640,16,60,960
