epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
21,0.08067099750041962,0.08789551258087158,0.19140496826171874,0.19506070963541666,0.9193094638887471,0.9214376039494453,0.00068,0.05127112499999953,336,16,60,960
22,0.07898972183465958,0.0865192860364914,0.18913765462239585,0.19306785074869792,0.9209121833374151,0.9226828313794282,0.00068,0.05767933300000294,352,16,60,960
23,0.07740569114685059,0.08460450172424316,0.18721834309895832,0.19189510091145834,0.9225631442914043,0.9243959825883019,0.00068,0.05110758300000029,368,16,60,960
24,0.07612203061580658,0.08233721554279327,0.18618375651041666,0.19028245035807292,0.9237205540716729,0.9264283369819258,0.0005780000000000001,0.05259175000000127,384,16,60,960
25,0.07538744062185287,0.0815570056438446,0.184940185546875,0.1883603719075521,0.9245765471033522,0.9271273355768881,0.0005780000000000001,0.05113208299999883,400,16,60,960
26,0.07518211007118225,0.08004066348075867,0.1851517333984375,0.19075406901041667,0.924834844631013,0.9285053502243732,0.0005780000000000001,0.05889641599999962,416,16,60,960
27,0.07425939291715622,0.07883507013320923,0.1838541463216146,0.18787495930989584,0.925849324174742,0.9295692004472417,0.0005780000000000001,0.04936166699999944,432,16,60,960
28,0.07397086918354034,0.0797642171382904,0.18414444986979167,0.18697066243489582,0.926088515325,0.9287425078679934,0.0005780000000000001,0.052437749999999284,448,16,60,960
29,0.0730370283126831,0.07770158350467682,0.18347465006510416,0.1871076863606771,0.9268936402842121,0.9305947016200125,0.0005780000000000001,0.0520712500000009,464,16,60,960
30,0.07308748364448547,0.07616947591304779,0.18246744791666666,0.18611055501302085,0.9274155511501644,0.9319645453051187,0.0005780000000000001,0.06030408299999834,480,16,60,960
31,0.07245685160160065,0.07732049375772476,0.18245039876302083,0.1863299560546875,0.9277614450979822,0.9309283492504788,0.0005780000000000001,0.05042516600000013,496,16,60,960
32,0.07192778587341309,0.07608132064342499,0.182042236328125,0.18466215006510417,0.9279798671904085,0.9320504039620254,0.0005780000000000001,0.049872042000000505,512,16,60,960
33,0.07116322964429855,0.0741509348154068,0.18090926106770833,0.18501078287760417,0.9286300689026726,0.9337764471337634,0.0005780000000000001,0.04744666699999911,528,16,60,960
34,0.07106338441371918,0.0744134932756424,0.1812982177734375,0.18415529378255208,0.9287341977482368,0.9335415228865268,0.0005780000000000001,0.06121087500000044,544,16,60,960
35,0.07077636569738388,0.07546410709619522,0.18028194173177084,0.18432198079427084,0.9292846607159426,0.9326134740583933,0.0005780000000000001,0.05191795800000065,560,16,60,960
36,0.07079486548900604,0.07335063815116882,0.18055387369791667,0.18250250244140626,0.9293020941913217,0.9344877793424942,0.0004913000000000001,0.04808662499999983,576,16,60,960
37,0.07018854469060898,0.07336726784706116,0.17982550048828125,0.18388448079427083,0.9297433020181074,0.9344728582573059,0.0004913000000000001,0.05218879200000259,592,16,60,960
38,0.07035515457391739,0.07275231182575226,0.17908953857421875,0.18227705891927085,0.930025420867734,0.9350269130585159,0.0004913000000000001,0.05101141700000156,608,16,60,960
39,0.06968815624713898,0.07283945381641388,0.17855379231770832,0.18250016276041667,0.9303208171580083,0.9349475684743945,0.0004913000000000001,0.06182474999999954,624,16,60,960
40,0.06967944651842117,0.07243518531322479,0.17816070556640626,0.1807633056640625,0.9304672283174138,0.935316814264291,0.0004913000000000001,0.05089762500000106,640,16,60,960
41,0.069235660135746,0.07168785482645035,0.17745894368489584,0.17991552734375,0.9308989580806839,0.9359875322505757,0.0004913000000000001,0.051128458000000876,656,16,60,960
42,0.06884203106164932,0.07128484547138214,0.1769722900390625,0.1800384521484375,0.931115101004268,0.9363605503014372,0.0004913000000000001,0.051961624999997014,672,16,60,960
43,0.06909061223268509,0.0710734948515892,0.17759326171875,0.1782648722330729,0.9310387471592717,0.9365364756608755,0.0004913000000000001,0.0556758749999986,688,16,60,960
44,0.06908981502056122,0.07079062610864639,0.177219970703125,0.17916961669921874,0.9311448130706486,0.936804982563489,0.0004913000000000001,0.050571000000001476,704,16,60,960
45,0.0688188225030899,0.07024002075195312,0.17657554117838542,0.17851009114583333,0.931337953011856,0.9373040604061605,0.0004913000000000001,0.04953470799999948,720,16,60,960
46,0.06850380450487137,0.06967189908027649,0.17621380615234375,0.1784954833984375,0.9315897846084226,0.9378033243651974,0.0004913000000000001,0.0497656250000027,736,16,60,960
47,0.06826049834489822,0.07015572488307953,0.17598728434244792,0.1782249552408854,0.9316768427721503,0.9373760783606823,0.0004913000000000001,0.05959858299999965,752,16,60,960
48,0.06769299507141113,0.06846591085195541,0.17519291178385415,0.17676595052083333,0.9321717056825155,0.9388770160583088,0.00041760500000000004,0.05251987500000155,768,16,60,960
49,0.0680188238620758,0.06898926198482513,0.17474782307942707,0.17747526041666667,0.9322462088554222,0.9384058284338901,0.00041760500000000004,0.052274458999999496,784,16,60,960
50,0.06745785474777222,0.06932655721902847,0.1741614990234375,0.17653989664713543,0.9325898187850838,0.9381074203483939,0.00041760500000000004,0.05001675000000105,800,16,60,960
51,0.06714481115341187,0.06843103468418121,0.1738721923828125,0.176158447265625,0.9327696254438117,0.9389130136870109,0.00041760500000000004,0.05653808299999952,816,16,60,960
52,0.06710995733737946,0.06841599941253662,0.1738831787109375,0.1747475382486979,0.9328662765461918,0.9389289470636494,0.00041760500000000004,0.05153341700000169,832,16,60,960
53,0.06733835488557816,0.0680825337767601,0.17381068929036458,0.1749305216471354,0.9328691662823684,0.9392332790968702,0.00041760500000000004,0.05053912500000024,848,16,60,960
54,0.06688247621059418,0.06793637573719025,0.17307509358723958,0.17415275065104166,0.9331066936199122,0.9393579906798879,0.00041760500000000004,0.050658958999999726,864,16,60,960
55,0.06678948551416397,0.06824363768100739,0.17289404296875,0.17511702473958332,0.9332099075217986,0.9390713578590643,0.00041760500000000004,0.05341183299999841,880,16,60,960
56,0.06663615256547928,0.06798988580703735,0.17300897216796876,0.17612559000651043,0.9332940187170252,0.939300789403813,0.00041760500000000004,0.050916707999999034,896,16,60,960
57,0.06652131676673889,0.06768305599689484,0.17285860188802082,0.17410786946614584,0.9333629204425034,0.9395848937657227,0.00041760500000000004,0.05052279100000234,912,16,60,960
58,0.06657462567090988,0.06722312420606613,0.17230916341145833,0.17364522298177085,0.9335352595458741,0.9400011725229561,0.00041760500000000004,0.048522042000001875,928,16,60,960
59,0.06636150926351547,0.06771368533372879,0.17253440348307292,0.1732086181640625,0.9334961215848794,0.9395689195342722,0.00041760500000000004,0.055914624999999774,944,16,60,960
60,0.066207654774189,0.0665222704410553,0.17193072509765625,0.17347220865885415,0.9338727756918774,0.9406318800301261,0.00035496425,0.051543167000001944,960,16,60,960
