epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
29,0.09516145288944244,0.08087009191513062,0.21383443196614582,0.18547904459635417,0.9046266251933734,0.9277279557848102,0.0005780000000000001,0.07826345800000212,464,16,60,960
30,0.09721270203590393,0.07873356342315674,0.21186765543619793,0.18366617838541666,0.9037692790462608,0.9296342640048944,0.0005780000000000001,0.07385883299999918,480,16,60,960
31,0.09675373136997223,0.07954338192939758,0.21320005289713542,0.18185247802734375,0.9036746118349295,0.9289342939732936,0.0005780000000000001,0.07680012500000188,496,16,60,960
32,0.1045837551355362,0.07778491079807281,0.21980314127604167,0.18292905680338542,0.8955462117572984,0.9304887514745012,0.0005780000000000001,0.07786866699999706,512,16,60,960
33,0.10363708436489105,0.07675986737012863,0.21884958902994792,0.18546773274739584,0.8959767686561655,0.9314150662428408,0.0005780000000000001,0.07348683300000047,528,16,60,960
34,0.09993565827608109,0.07907278835773468,0.2165668741861979,0.1854660441080729,0.8996676504324557,0.9293607682758064,0.0005780000000000001,0.07796858300000054,544,16,60,960
35,0.09808780997991562,0.07619427144527435,0.21463020833333332,0.17966451009114584,0.9018366864825181,0.9319208624323572,0.0005780000000000001,0.07817716699999977,560,16,60,960
36,0.09657716006040573,0.0853208526968956,0.21186147054036458,0.18908673095703124,0.9038065355027782,0.9237607992095178,0.0004913000000000001,0.07325400000000215,576,16,60,960
37,0.1013302132487297,0.07856188714504242,0.21900726318359376,0.1917376708984375,0.8984577903712232,0.9298153189129372,0.0004913000000000001,0.07298904199999967,592,16,60,960
38,0.10038954764604568,0.07628371566534042,0.21412019856770834,0.18351090494791666,0.9005001826807573,0.9318449496524348,0.0004913000000000001,0.08217991700000127,608,16,60,960
39,0.09366185963153839,0.07841681689023972,0.21121895345052083,0.1803447265625,0.9066580177155976,0.9299252682905906,0.0004913000000000001,0.074430416000002,624,16,60,960
40,0.09338665008544922,0.07549881190061569,0.21068609619140624,0.1795435791015625,0.9069724491861407,0.9325484150401642,0.0004913000000000001,0.0787242500000005,640,16,60,960
41,0.09774857759475708,0.07687592506408691,0.21293912760416667,0.1810008748372396,0.9027807440060034,0.9313186307290772,0.0004913000000000001,0.07708662499999974,656,16,60,960
42,0.09765781462192535,0.07461121678352356,0.21466733805338542,0.1789365234375,0.9024582322769754,0.9333426643593453,0.0004913000000000001,0.07449008400000068,672,16,60,960
43,0.0917385146021843,0.07903088629245758,0.2085791219075521,0.18097007242838542,0.9081823860278085,0.9293986179893142,0.0004913000000000001,0.07719783300000316,688,16,60,960
44,0.09441587328910828,0.07421097159385681,0.20964817301432292,0.17798345947265626,0.9055324112885241,0.933707003032391,0.0004913000000000001,0.07791362500000076,704,16,60,960
45,0.09298226237297058,0.07513348758220673,0.20824519856770835,0.17715513102213543,0.9072536225036648,0.9328805646608611,0.0004913000000000001,0.07327770899999919,720,16,60,960
46,0.092675119638443,0.07389619946479797,0.20816611735026042,0.17782600911458332,0.9076049264800439,0.9339877663785725,0.0004913000000000001,0.08057283299999796,736,16,60,960
47,0.09483165293931961,0.07523824274539948,0.2107706298828125,0.1795257568359375,0.9047803081961268,0.9327927631306777,0.0004913000000000001,0.08440508300000005,752,16,60,960
48,0.09480445086956024,0.07215381413698196,0.21090470377604167,0.17984578450520833,0.9051599687786392,0.9355680305026263,0.00041760500000000004,0.08169954100000254,768,16,60,960
49,0.09369361400604248,0.07370814681053162,0.20851780192057293,0.17779703776041667,0.9068688086829886,0.9341561381372342,0.00041760500000000004,0.08026337500000125,784,16,60,960
50,0.09881739318370819,0.07523740082979202,0.21461435953776042,0.1792132771809896,0.9016759280805108,0.9328050922050226,0.00041760500000000004,0.07197379200000142,800,16,60,960
51,0.09432399272918701,0.07514958083629608,0.21099759928385417,0.180817626953125,0.9053603087984408,0.9328604913299506,0.00041760500000000004,0.07331912500000115,816,16,60,960
52,0.09061723202466965,0.07773026078939438,0.20856099446614584,0.18368609619140625,0.9092987089610263,0.9305892588511835,0.00041760500000000004,0.07365004199999703,832,16,60,960
53,0.091732457280159,0.07192454487085342,0.2080264892578125,0.17678263346354167,0.9082620773986848,0.9357637159727507,0.00041760500000000004,0.07935895900000034,848,16,60,960
54,0.09312339872121811,0.07552273571491241,0.21028912353515625,0.18149607340494792,0.906790694244665,0.9325363265552672,0.00041760500000000004,0.07384616699999924,864,16,60,960
55,0.09410636872053146,0.0719216912984848,0.208488037109375,0.17566021728515624,0.9071450526485938,0.9357726586371319,0.00041760500000000004,0.07707141699999909,880,16,60,960
56,0.09261985123157501,0.0719599723815918,0.2075445556640625,0.17982655843098957,0.9071153300368593,0.9357388399317309,0.00041760500000000004,0.07855766599999825,896,16,60,960
57,0.093392513692379,0.07549808919429779,0.2124471435546875,0.1826218465169271,0.9066812165587158,0.9325622693608198,0.00041760500000000004,0.0733130000000024,912,16,60,960
58,0.09539321064949036,0.07282455265522003,0.21042708333333332,0.1747448933919271,0.9052462222641835,0.9349524801306689,0.00041760500000000004,0.07409962499999878,928,16,60,960
59,0.09158587455749512,0.0725490003824234,0.20781207275390626,0.17890812174479168,0.9080969566340579,0.9352177322666014,0.00041760500000000004,0.08041820799999755,944,16,60,960
60,0.09859910607337952,0.070580393075943,0.21319647216796875,0.17590645345052083,0.9014584529263553,0.9369762867897599,0.00035496425,0.07564145799999977,960,16,60,960
