input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.5430788,1.8092535,-0.39628375,0.0,0.42435303,0.5734855,0.0,0.0,0.0,1.1319717,1.0024468,0.0,0.0,0.592773,0.0,0.0,0.0,0.0,0.0,0.48292583,0.0,0.18605265,0.5054486,0.88960624,0.0,0.0,0.7272966,0.0,0.0,0.49383998,0.0,0.0,0.0,0.5789908,0.552178,0.0,0.48685312,0.5018236,0.4483652,0.69280756,0.0010016467,0.20855248,0.009603046,0.3803068,0.0,0.6336236,0.59130794,0.5309744,0.0,0.0,0.15021133,0.0,0.45067504,0.44456202,0.0,0.52809846,0.12154815,0.6351637,0.57011724,0.50420356,0.0,0.17309126,0.0,0.48775226,0.43786126,0.4851914,0.1389066,0.052980438,-0.54065007,-0.57275826
0.9198448,0.017453196,-0.32334998,0.0,0.11346501,0.1297687,0.059842646,0.0,0.10046932,0.37349266,0.0,0.0,0.18817857,0.0,0.0,0.15725264,0.0,0.08877209,0.29533765,0.0,0.0,0.088075906,0.028202206,1.0719599,0.5821127,0.0,0.54036903,0.0,0.0,0.0,0.0,0.0,0.0,0.10217165,0.47369587,0.48307368,0.33731943,0.37155285,0.31825978,0.122082934,0.06870654,0.0,0.096519105,0.108850226,0.078971416,0.10762486,0.21196504,0.06804402,0.0,0.19488464,0.1625442,0.1233239,0.0,0.23965622,0.0,0.12760001,0.2911996,0.44227517,0.3973179,0.0706172,0.0,0.0,0.0,0.22211906,0.07528521,0.21930192,0.0,0.19804375,-0.15236047,0.110905506
0.26187286,-0.003415745,-0.09306218,0.0,0.33440244,0.0,0.0,0.0,0.27183637,0.18560487,0.0,0.09401435,0.0,0.0,0.0,0.26632565,0.0,0.23743956,0.32596025,0.0,0.0,0.0,0.0,0.6731048,0.58210534,0.013146632,0.53804505,0.09752758,0.0,0.0,0.0,0.0,0.0,0.1616326,0.18842962,0.4483996,0.18215032,0.25110346,0.19799247,0.14191853,0.10277949,0.0,0.10002355,0.0,0.09901841,0.0,0.12755847,0.09606607,0.0,0.30178827,0.23445563,0.25093114,0.0,0.25606304,0.0,0.12260506,0.23313025,0.36611968,0.23358414,0.22925526,0.0,0.0,0.0,0.255416,0.0,0.25424498,0.0,0.049424052,-0.008007854,0.07979622
-0.5696139,0.6416883,0.6323144,0.0,0.41423315,0.028907716,0.0,0.0,0.3862831,0.3826905,0.08076684,0.0,0.0,0.0,0.0,0.0,0.0,0.29822096,0.017573684,0.31852686,0.09152979,0.0,0.0,0.0,0.029821038,0.0,0.8927902,0.6251234,0.0,0.0,0.0,0.0,0.0,0.16458204,0.062312264,0.17492104,0.05038232,0.03362343,0.12493715,0.29114655,0.1856304,0.20137608,0.2046018,0.0,0.0,0.19522895,0.25230265,0.31920782,0.0,0.25170624,0.35700548,0.084201515,0.22978419,0.60683227,0.0,0.2713152,0.0,0.3015919,0.2004441,0.57958484,0.0,0.21434133,0.0,0.20526616,0.0,0.47461307,0.0,-0.020618513,0.125282,-0.5139864
-1.4550552,-2.4036558,-0.5429848,1.92069,1.3625145,0.0,0.0,0.985474,1.296858,0.0,0.0,1.8428909,1.0486221,0.0,2.1085007,1.9951708,0.0,1.2211947,1.5916234,0.0,0.0,0.0,0.0,0.17674485,2.2824402,0.7221509,0.0,0.22336984,0.0,0.0,1.6427803,0.0,1.7310668,0.352405,0.0,1.2553852,0.0,0.7365009,0.48093104,0.10337636,1.2612038,0.0,0.0,0.0,0.84457105,0.0,0.0,0.0,0.0,1.5641611,0.0,1.7555723,0.0,0.0,0.0,0.17387886,1.2999088,0.118523166,0.32284132,1.5423443,0.0,0.59182036,0.059251472,0.97148883,0.8978635,0.011959568,0.0,-0.6758259,0.2163459,1.1806465
-1.9923679,2.15531,1.2369075,0.0,0.9024381,0.16644964,0.0,0.13637395,0.0924627,0.7871182,1.1342058,0.0,0.0,0.6833616,0.0,0.0,0.0,0.0312517,0.0,1.6115777,0.8935235,0.0,0.0,0.0,0.0,0.0,1.2102019,1.2673914,0.0,0.0,0.0,0.0,0.0,0.54413044,0.0,0.0,0.18563625,0.23715374,0.3549066,0.88568604,0.37732363,0.5939458,0.19658218,0.04316002,0.0,0.42934108,0.62459946,0.75253135,0.0,0.3393914,0.573673,0.0,1.0207767,0.9057556,0.0,0.6955621,0.0,0.45464045,0.089009225,1.4152972,0.0,0.71052396,0.0,0.2783563,0.0,0.8969768,0.19268507,-0.38989776,0.07848578,-1.3600668
0.26283973,1.6711898,0.9800036,0.0,0.0,0.7388363,0.1380324,0.0,0.012271732,1.2673627,0.21885042,0.0,0.0,0.007884294,0.0,0.0,0.0,0.0,0.0,0.93618613,0.0061749816,0.0,0.0,0.13674942,0.0,0.0,1.4245234,0.6154197,0.031234682,0.0,0.0,0.0,0.0,0.0,0.77057487,0.05006405,0.2631792,0.17326751,0.271128,0.5199749,0.084712945,0.21170971,0.41348696,0.23631357,0.0,0.7505403,0.5141861,0.7624073,0.0,0.0,0.43585145,0.0,0.25364593,1.2090096,0.0,0.38483295,0.0,0.2833627,0.619,0.6442034,0.0,0.48451582,0.0,0.08369674,0.026951317,0.9035457,0.42684084,0.38048065,0.16046321,-1.0622423
0.2472286,-0.92251664,1.3612189,0.0,0.0,0.0,0.52940434,0.0,1.3837799,0.035634547,0.0,0.1479262,0.0,0.0,0.0,0.43770683,0.0,1.0795547,0.6842227,0.0,0.24087888,0.0,0.0,0.023793697,0.33473998,0.92889154,1.1996144,0.6966078,0.27175117,0.0,0.08288917,0.6583622,0.0,0.0,0.43912056,0.62733364,0.0,0.121795096,0.15497635,0.0,0.124448165,0.0,0.28302318,0.0,0.960697,0.0,0.0,0.30555832,0.0,0.70104605,0.63310164,0.55814177,0.22361913,1.2576385,0.0,0.0,0.21072549,0.0,0.31552577,0.60472023,0.0,0.25853485,0.0,0.005852446,0.0,0.8296476,0.0,0.40050685,0.8464853,-0.12405234
1.3438792,0.43285787,-0.5405647,0.0,0.024326831,0.3667977,0.13664421,0.0,0.0,0.6824898,0.0,0.0,0.16861999,0.0,0.0,0.0,0.0,0.0,0.08670199,0.0,0.0,0.36833605,0.41724452,1.3498917,0.4129055,0.0,0.57077086,0.0,0.0,0.2111457,0.0,0.0,0.0,0.17327411,0.704879,0.40943396,0.52418023,0.40133902,0.3863002,0.17424618,0.0,0.0,0.066286,0.25798112,0.08232564,0.42647767,0.41812712,0.10688931,0.0,0.0,0.10609048,0.0,0.0,0.28280133,0.0,0.18044841,0.23648608,0.5786587,0.6275103,0.0,0.0,0.0,0.0,0.22723123,0.20741104,0.26497036,0.0,0.36395597,-0.33882502,0.00031416118
-0.42698723,1.0302675,0.7233006,0.0,0.30875093,0.22771639,0.0,0.0,0.23977104,0.6483354,0.2147875,0.0,0.0,0.03790413,0.0,0.0,0.0,0.15831308,0.0,0.5598968,0.09337211,0.0,0.0,0.0,0.0,0.0,1.0373056,0.6440798,0.0,0.0,0.0,0.0,0.0,0.16031757,0.22780237,0.09236662,0.11029042,0.070326835,0.175654,0.39893225,0.1683016,0.23094904,0.24543601,0.0,0.0,0.35058862,0.34137326,0.46734378,0.0,0.14095615,0.36858603,0.0,0.28978693,0.76715577,0.0,0.34067184,0.0,0.3088305,0.29257935,0.6397594,0.0,0.31128192,0.0,0.1869515,0.0,0.6025426,0.083017275,0.049857244,0.105560966,-0.72813153
0.63098997,1.3795687,0.22902277,0.0,0.03203568,0.60275614,0.027211785,0.0,0.0,1.0826985,0.35060596,0.0,0.0,0.12047732,0.0,0.0,0.0,0.0,0.0,0.44550794,0.0,0.009307593,0.22767249,0.65339434,0.0,0.0,1.0243516,0.19649656,0.0,0.0,0.0,0.0,0.0,0.18312928,0.70390683,0.0898212,0.33977965,0.27156267,0.30232695,0.48757374,0.058010265,0.15730058,0.24452052,0.27467182,0.013121918,0.6151322,0.43413568,0.5368485,0.0,0.0,0.24615818,0.0,0.20405123,0.7502001,0.0,0.30105603,0.021926917,0.40703097,0.54679793,0.42530403,0.0,0.19721392,0.0,0.19857891,0.14899668,0.59295017,0.17421284,0.27269167,-0.12235408,-0.6643504
0.41244775,-0.2638924,-0.3243758,0.0,0.36628783,0.0,0.0,0.047513068,0.26962554,0.055410616,0.0,0.20818466,0.22958788,0.0,0.0,0.4174168,0.0,0.25133505,0.4564641,0.0,0.0,0.0,0.0,0.85337204,0.8037213,0.06375647,0.3933233,0.0,0.0,0.0,0.0,0.0,0.0,0.17980574,0.1591393,0.57927096,0.2044782,0.37257928,0.2698506,0.064513266,0.10305784,0.0,0.027690426,0.0,0.095663704,0.0,0.08598544,0.0,0.0,0.38040012,0.24246141,0.3548065,0.0,0.15353626,0.0,0.13391262,0.3864164,0.40840274,0.2491733,0.19534302,0.0,0.0,0.0,0.29094645,0.030247137,0.18269138,0.0,0.029165283,-0.06122043,0.27533162
-2.8062477,1.4249718,0.7764298,0.41760817,1.5369151,0.0,0.0,0.71163124,0.274324,0.0352154,1.2361921,0.35652363,0.0,0.79825836,0.17436588,0.02485159,0.0,0.25425628,0.0,1.1258433,0.90751785,0.0,0.0,0.0,0.0,0.0,0.66892403,1.2341843,0.0,0.0,0.0,0.0,0.64378643,0.82785666,0.0,0.0,0.0,0.1951923,0.19529799,0.93718326,0.6552468,0.666882,0.0,0.0,0.0,0.19805206,0.39505672,0.42467183,0.0,0.72167534,0.44541496,0.1820996,0.8844512,0.37514287,0.0,0.6509195,0.0,0.5108891,0.0,1.6546304,0.0,0.72026277,0.0,0.4428744,0.0,0.6988239,0.0,-0.7895907,0.045723297,-1.0369588
0.7986672,-0.8020643,0.27811337,0.0,0.0,0.0,0.32988548,0.0,0.7710867,0.0496627,0.0,0.15954265,0.28615394,0.0,0.0,0.48247004,0.0,0.62415147,0.6602379,0.0,0.0,0.0,0.0,0.76369333,0.7196258,0.55672497,0.71753436,0.10571985,0.0,0.0,0.0,0.5077992,0.0,0.0,0.4436673,0.7243222,0.12493804,0.39625612,0.34307435,0.0,0.082106724,0.0,0.10901047,0.0,0.5839205,0.0,0.0,0.045116175,0.0,0.54933643,0.35076538,0.47839564,0.002159018,0.6677393,0.0,0.0,0.46350408,0.069215775,0.42884147,0.18749012,0.0,0.0,0.0,0.15978582,0.05247754,0.44237483,0.0,0.34338754,0.3337948,0.3217173
0.11731998,1.0961592,-0.8996772,0.0,0.87993956,0.075614944,0.0,0.37927178,0.0,0.51379484,1.0070609,0.0,0.0,0.6320399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046983063,0.20442656,0.9494117,0.445247,0.0,0.24056101,0.0,0.0,0.4739502,0.0,0.0,0.0,0.7854575,0.066895835,0.23009697,0.3991159,0.5193063,0.44693464,0.56559086,0.16809662,0.09028943,0.0,0.13049562,0.0,0.14612627,0.43088287,0.22373097,0.0,0.25672716,0.08634395,0.034812197,0.32076865,0.0,0.0,0.577186,0.29834104,0.7700154,0.19436486,0.45594472,0.057072595,0.0,0.0,0.6346822,0.34132737,0.19731489,0.0,-0.2500854,-0.6188337,-0.073782064
-0.41558924,0.53792,-0.2633525,0.0,0.79971147,0.0,0.0,0.30864036,0.0,0.18696743,0.4831316,0.14114055,0.0,0.26455283,0.0,0.17270193,0.0,0.03294167,0.110839054,0.0,0.0,0.0,0.0,0.43438816,0.49783698,0.0,0.40091735,0.2000191,0.0,0.0,0.0,0.0,0.0,0.52046347,0.0,0.34204137,0.19195078,0.26043648,0.24023384,0.3909591,0.23453914,0.047855236,0.0,0.0,0.0,0.0,0.1980218,0.13502944,0.0,0.29884356,0.20904417,0.2088238,0.117525496,0.07163625,0.0,0.42777196,0.21018371,0.5370659,0.058226384,0.4869453,0.0,0.0,0.0,0.46584776,0.036870662,0.2467699,0.0,-0.25908333,-0.24186692,-0.017353281
0.041835293,1.4556228,0.6008536,0.0,0.14696673,0.50501156,0.0,0.0,0.0,0.9986808,0.38301688,0.0,0.0,0.14309451,0.0,0.0,0.0,0.0,0.0,0.70244986,0.0,0.0,0.0,0.21775183,0.0,0.0,1.1315095,0.49637893,0.0,0.0,0.0,0.0,0.0,0.17774886,0.51104444,0.040885612,0.24473473,0.18512556,0.26167393,0.5198097,0.14565659,0.19848809,0.25392833,0.17842951,0.0,0.5365444,0.42156738,0.5948183,0.0,0.0,0.32920045,0.0,0.2716884,0.88059765,0.0,0.4002266,0.0,0.3523534,0.43800923,0.6038048,0.0,0.3301077,0.0,0.20195451,0.037073325,0.69490415,0.23374876,0.1777564,0.0064264312,-0.82556796
-0.82474816,0.80852747,1.0902987,0.0,0.3138396,0.09753263,0.0,0.0,0.5472343,0.47914323,0.004212916,0.0,0.0,0.0,0.0,0.0,0.0,0.40590972,0.0,0.6153874,0.43275362,0.0,0.0,0.0,0.0,0.0,1.1290009,0.88736504,0.0,0.0,0.0,0.0,0.0,0.050213963,0.084997855,0.10518765,0.037237618,0.014203443,0.14605665,0.32548743,0.15760154,0.32238314,0.3834014,0.0,0.0,0.2997846,0.3672021,0.4271499,0.0,0.2965802,0.47546634,0.028477207,0.4108911,0.85450107,0.0,0.24366672,0.0,0.25809216,0.22363582,0.7584657,0.0,0.37815616,0.0,0.07895683,0.0,0.6131667,0.0,0.02703847,0.25981224,-0.82379836
-0.29948103,-0.1242048,0.7637083,0.0,0.17192519,0.0,0.0,0.0,0.7782098,0.11827515,0.0,0.14008993,0.0,0.0,0.0,0.27220312,0.0,0.62031186,0.36360452,0.0,0.08061302,0.0,0.0,0.03262469,0.31002203,0.304749,0.89064646,0.5932287,0.0,0.0,0.0,0.0,0.0,0.0,0.11461226,0.36420894,0.0,0.08412871,0.080752105,0.08483498,0.11408572,0.08736269,0.23495443,0.0,0.3234884,0.0,0.06736455,0.22482328,0.0,0.4189098,0.44089746,0.3585005,0.11354145,0.6515101,0.0,0.06085842,0.04020313,0.15865171,0.14781356,0.48912197,0.0,0.14983529,0.0,0.17552756,0.0,0.46315724,0.0,0.09622034,0.38099572,-0.18546334
1.614462,0.4932562,0.16539106,0.0,0.0,0.6401255,0.5609106,0.0,0.058288068,0.9617303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003302753,0.0,0.0,0.30905077,0.36882052,1.1452155,0.0,0.036623444,1.0314264,0.0,0.0,0.0,0.0,0.2432952,0.0,0.0,1.0571553,0.36979917,0.49201238,0.3307634,0.353546,0.2407231,0.0,0.037020527,0.2476488,0.29956838,0.25792983,0.73373544,0.38736278,0.26299286,0.0,0.0,0.15764874,0.0,0.0,0.7421205,0.0,0.18238789,0.15804684,0.3254977,0.78437513,0.10607321,0.0,0.14767824,0.0,0.12607679,0.20071337,0.51027304,0.091700315,0.5958134,-0.09228232,-0.27959964
0.45054013,-0.5161854,-1.7848375,0.120414615,1.1022723,0.0,0.0,0.74602115,0.0,0.0,0.4283598,0.6520919,1.0802472,0.2714845,0.51565385,0.8514391,0.0,0.0,0.65935886,0.0,0.0,0.19463888,0.026235104,1.5471077,1.6420054,0.0,0.0,0.0,0.0,0.47074145,0.0,0.0,0.06392543,0.79925597,0.0,1.0624119,0.51481533,0.96651715,0.7610343,0.19137765,0.28503758,0.0,0.0,0.0,0.0,0.0,0.2879556,0.0,0.0,0.64903975,0.19544648,0.61523056,0.09100335,0.0,0.05720292,0.6626662,0.88618207,0.93380994,0.21621338,0.3679088,0.22632818,0.0,0.2042648,0.70014346,0.4583426,0.0,0.0,-0.18426414,-0.6705182,0.7684139
-1.638975,-1.0565434,-0.05001385,1.2095819,1.2569699,0.0,0.0,0.760344,0.927366,0.0,0.0,1.2099199,0.0853695,0.0,1.2761072,1.2305238,0.0,0.86135584,0.92647576,0.0,0.070643604,0.0,0.0,0.0,1.3888574,0.2798831,0.013730109,0.5235233,0.0,0.0,0.9280769,0.0,1.1806753,0.43087175,0.0,0.79440886,0.0,0.34282437,0.104635544,0.30131102,0.80601895,0.061717756,0.0,0.0,0.5305714,0.0,0.0,0.0,0.0,1.0207859,0.086505756,1.1874467,0.0,0.049741507,0.0,0.17009021,0.68336505,0.22067116,0.10720953,1.2063706,0.0,0.5455544,0.0,0.5995736,0.36948472,0.23786499,0.0,-0.5458911,0.2535461,0.49350652
-0.45816362,-3.3021624,-1.0301636,1.9109465,1.060706,0.0,0.0,0.8669966,1.398286,0.0,0.0,1.9936002,1.9446044,0.0,2.2880795,2.3432207,0.0,1.3227892,1.9994147,0.0,0.0,0.0,0.0,0.869195,2.8200164,1.0596479,0.0,0.0,0.0,0.0,1.7779651,0.63218516,1.6346786,0.14720443,0.0,1.6868216,0.06595774,1.1099143,0.9769324,0.0,1.3060136,0.0,0.0,0.0,1.0715543,0.0,0.0,0.0,0.0,1.8291054,0.0,1.9798276,0.0,0.0,0.0,0.21128221,1.6562347,0.013599038,0.60395837,1.3030114,0.0,0.32103902,0.18288662,1.0790637,1.189834,0.0,0.0,-0.4902113,0.07727394,1.702223
0.7606406,-0.69106114,0.044857692,0.0,0.0,0.0,0.20271605,0.0,0.6126714,0.0413396,0.0,0.18086694,0.33620334,0.0,0.0,0.4829626,0.0,0.5076519,0.62232137,0.0,0.0,0.0,0.0,0.8507793,0.78397834,0.42139354,0.59740776,0.017817393,0.0,0.0,0.0,0.33943844,0.0,0.0,0.3761203,0.6913312,0.15297756,0.4165676,0.3480292,0.0,0.06955093,0.0,0.09701677,0.0,0.44629556,0.0,0.0,0.0056898445,0.0,0.49747294,0.3027923,0.4405858,0.0,0.4915653,0.0,0.0,0.45969182,0.15985721,0.3900684,0.1491806,0.0,0.0,0.0,0.19955203,0.079946734,0.33100045,0.0,0.27147555,0.20308486,0.34596232
-2.3214245,0.8601745,1.1245168,0.3293014,1.0776179,0.0,0.0,0.37849632,0.6595365,0.0,0.52716,0.34520754,0.0,0.28805134,0.14297733,0.135908,0.0,0.54513353,0.0,0.8565834,0.9464728,0.0,0.0,0.0,0.0,0.0,0.8646196,1.2523456,0.0,0.0,0.068547845,0.0,0.55598986,0.431854,0.0,0.120972574,0.0,0.069640204,0.08459551,0.62939763,0.46285444,0.5668777,0.046344735,0.0,0.0,0.22327621,0.35222334,0.3554237,0.0,0.7056626,0.48840326,0.2907955,0.6769722,0.6028762,0.0,0.37872723,0.0,0.31371394,0.0,1.3884716,0.0,0.63555384,0.0,0.2115522,0.0,0.65311414,0.0,-0.50593996,0.27940246,-0.8968413
-0.3677629,-0.3974616,1.7283691,0.0,0.0,0.0024421066,0.3365174,0.0,1.366186,0.16842024,0.0,0.051647216,0.0,0.0,0.0,0.22400513,0.0,1.0502439,0.44286007,0.079205304,0.6478595,0.0,0.0,0.0,0.0,0.7570259,1.3746667,1.015489,0.35770476,0.0,0.015216559,0.15976447,0.0,0.0,0.30592358,0.36979243,0.016499538,0.0,0.076555066,0.053270742,0.16285433,0.31144032,0.471698,0.0,0.67415583,0.14852549,0.08466238,0.36960524,0.0,0.621331,0.71826226,0.4128585,0.4511684,1.2134348,0.0,0.0,0.0,0.0,0.13529313,0.84276736,0.0,0.3786108,0.0,0.0,0.0,0.81318545,0.0,0.22736157,0.8168516,-0.57774884
-0.6178047,0.8754939,0.61817724,0.0,0.45671868,0.08610943,0.0,0.0,0.276206,0.4809839,0.24702628,0.0,0.0,0.07034218,0.0,0.0,0.0,0.20494172,0.0,0.4566717,0.098155975,0.0,0.0,0.0,0.0,0.0,0.9147692,0.6380661,0.0,0.0,0.0,0.0,0.0,0.22869353,0.07175943,0.109757185,0.08577585,0.06359568,0.15747625,0.37670457,0.20608892,0.2255982,0.18017186,0.0,0.0,0.24391054,0.29279694,0.375086,0.0,0.21751896,0.34673363,0.009775609,0.29290685,0.6281304,0.0,0.34501195,0.0,0.32317832,0.20611063,0.64772856,0.0,0.25726342,0.0,0.234494,0.0,0.5223336,0.0,-0.046351165,0.07668249,-0.61337286
0.37950715,0.9087881,0.2809594,0.0,0.11569327,0.37075284,0.0,0.0,0.021306604,0.7692111,0.12135954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22206813,0.0,0.0,0.0,0.52979696,0.0,0.0,0.9252392,0.26170072,0.0,0.0,0.0,0.0,0.0,0.1333918,0.5077706,0.19175765,0.27776924,0.16469797,0.24359,0.39015695,0.11538256,0.11388368,0.22607724,0.13459389,0.010033384,0.41979587,0.32488233,0.34446904,0.0,0.0,0.21169743,0.0,0.092704765,0.6137385,0.0,0.28701472,0.0,0.36603355,0.39942548,0.33031192,0.0,0.11900239,0.0,0.19388933,0.0,0.47946453,0.059500128,0.20479815,-0.081263594,-0.4748962
0.8707773,0.7984427,-0.36538428,0.0,0.19437174,0.3612114,0.0,0.0,0.0,0.74172777,0.2603438,0.0,0.0,0.07960981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18004236,0.2896029,1.048589,0.21599746,0.0,0.6385675,0.0,0.0,0.16879016,0.0,0.0,0.0,0.28493863,0.56571966,0.27020556,0.43205082,0.32565334,0.3212003,0.37090677,0.0,0.0720408,0.07768935,0.21540165,0.048083857,0.41522455,0.39186007,0.23130448,0.0,0.0027893586,0.09951147,0.0,0.07271453,0.3064857,0.0,0.26706272,0.13711822,0.5350568,0.47592512,0.15602201,0.0,0.0,0.0,0.2981376,0.15630603,0.30947185,0.0,0.20023417,-0.3388032,-0.18944532
0.78294754,-0.7521433,-1.5565902,0.0,0.79927826,0.0,0.0,0.5158092,0.0,0.0,0.03988047,0.58164626,1.1554519,0.0,0.41202855,0.8511076,0.0,0.00873208,0.74237955,0.0,0.0,0.24163923,0.029404879,1.5970687,1.5973601,0.0,0.0,0.0,0.0,0.30372882,0.0,0.0,0.0,0.56174076,0.0,1.0808182,0.5235969,0.8731638,0.7000892,0.0,0.18147269,0.0,0.0,0.0,0.0,0.0,0.23376064,0.0,0.0,0.5570333,0.18814266,0.5952368,0.0,0.0,0.0039173067,0.51535094,0.84275043,0.85013086,0.29175073,0.16028528,0.21798612,0.0,0.18089144,0.522797,0.35582876,0.0,0.0,-0.013374582,-0.5408704,0.7847854
1.1309754,0.08147242,-0.4734682,0.0,0.08502224,0.19116867,0.093479276,0.0,0.0,0.4459982,0.0,0.0,0.27159497,0.0,0.0,0.10868284,0.0,0.0,0.26238337,0.0,0.0,0.21960208,0.18341717,1.2333913,0.5905792,0.0,0.50783014,0.0,0.0,0.017801464,0.0,0.0,0.0,0.12952463,0.5532086,0.48574233,0.42892435,0.4006425,0.36754894,0.11001328,0.011523585,0.0,0.043136597,0.1681631,0.05892676,0.18079878,0.26926425,0.03481323,0.0,0.1270518,0.13306041,0.061500967,0.0,0.1975095,0.0,0.15494955,0.3010011,0.51338315,0.48108226,0.0083402395,0.0,0.0,0.0,0.2312836,0.14074886,0.20140535,0.0,0.2537517,-0.25386906,0.13084257
0.5188597,-2.3374825,-1.3764161,0.9152428,0.77468693,0.0,0.0,0.604713,0.71355367,0.0,0.0,1.3150268,1.8202271,0.0,1.3783152,1.6964867,0.0,0.72737414,1.506226,0.0,0.0,0.0,0.0,1.4386216,2.3506353,0.62156284,0.0,0.0,0.0,0.0,0.8418183,0.550414,0.7338988,0.24089009,0.0,1.4993801,0.29024395,1.0925957,0.96729237,0.0,0.7856355,0.0,0.0,0.0,0.51945037,0.0,0.0,0.0,0.0,1.256804,0.056548413,1.3790127,0.0,0.0,0.0,0.33398718,1.3242974,0.33763,0.501387,0.6507971,0.02436912,0.0,0.19934611,0.7783624,0.8108866,0.0,0.0,-0.22968335,-0.2603717,1.3849081
-0.22456634,-0.6352686,-0.02743955,0.13768846,0.52638733,0.0,0.0,0.17269993,0.6316604,0.0,0.0,0.5226456,0.14486754,0.0,0.33928135,0.68991786,0.0,0.5597292,0.65035,0.0,0.0,0.0,0.0,0.442609,0.944739,0.26064968,0.3736347,0.21795811,0.0,0.0,0.12718469,0.0,0.20617126,0.13533533,0.0,0.62937033,0.056228068,0.3351341,0.18400991,0.051024415,0.20886187,0.0,0.0,0.0,0.29439652,0.0,0.0,0.0,0.0,0.5636744,0.2755813,0.60677665,0.0,0.26470602,0.0,0.08376187,0.42204344,0.2615482,0.14609024,0.49071124,0.0,0.07450493,0.0,0.34671682,0.05725254,0.25958553,0.0,-0.06867282,0.16874325,0.32591343
-0.6137156,-0.29044923,-1.1385652,0.47721753,1.3269866,0.0,0.0,0.844866,0.0,0.0,0.555112,0.77706134,0.43493846,0.35963243,0.697312,0.83451974,0.0,0.09898645,0.568681,0.0,0.0,0.0,0.0,0.76946723,1.3765762,0.0,0.0,0.0,0.0,0.019492835,0.10077104,0.0,0.4582832,0.8183619,0.0,0.80783504,0.19222401,0.60820186,0.42671537,0.43344563,0.56066334,0.0,0.0,0.0,0.0,0.0,0.057895545,0.0,0.0,0.6666123,0.14866367,0.7064608,0.0048724487,0.0,0.0,0.5296241,0.71439713,0.65053385,0.0029798746,0.78320277,0.0,0.029293895,0.10727824,0.7157997,0.4272131,0.0712174,0.0,-0.4938938,-0.41851014,0.5381791
0.67107296,-0.5883695,-0.49817958,0.0,0.30898166,0.0,0.0,0.043686446,0.31537712,0.0,0.0,0.29796892,0.5316999,0.0,0.028652936,0.5653508,0.0,0.29879218,0.608819,0.0,0.0,0.0,0.0,1.0571957,1.0126007,0.17499693,0.2913274,0.0,0.0,0.0,0.0,0.03019607,0.0,0.13096571,0.19244002,0.70255363,0.23616749,0.51403844,0.36249775,0.0,0.11844227,0.0,0.0,0.0,0.13003409,0.0,0.040951982,0.0,0.0,0.45886484,0.26412183,0.46040994,0.0,0.11343369,0.0,0.13909392,0.52183557,0.4225459,0.3060519,0.14166339,0.0,0.0,0.0,0.30642736,0.10468545,0.1370875,0.0,0.052812606,-0.09595571,0.43838784
0.40744445,1.6923609,0.36519733,0.0,0.090323776,0.6583903,0.0,0.0,0.0,1.1931503,0.53772444,0.0,0.0,0.24749711,0.0,0.0,0.0,0.0,0.0,0.7074236,0.0,0.0,0.20183858,0.4828063,0.0,0.0,1.1100378,0.31765163,0.0,0.0,0.0,0.0,0.0,0.23810041,0.67652136,0.0,0.315931,0.29351053,0.30963624,0.57762396,0.09864806,0.20061143,0.23775327,0.29829592,0.0,0.65570617,0.47735506,0.66378707,0.0,0.0,0.30480385,0.0,0.31556866,0.87180907,0.0,0.3791536,0.0,0.41622368,0.5447714,0.5954632,0.0,0.2968049,0.0,0.22155137,0.17225431,0.6933478,0.24892843,0.22262163,-0.09747247,-0.847146
