epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
14,0.19767147302627563,0.1882968544960022,0.33902962239583334,0.33515450032552085,0.8024021256875041,0.8145300035058309,0.00085,0.04745962500000189,224,16,40,640
15,0.19478878378868103,0.18611887097358704,0.33615214029947915,0.332898681640625,0.8053389080820834,0.8166762187208667,0.00085,0.045705458000000476,240,16,40,640
16,0.19319821894168854,0.18489336967468262,0.33444891357421874,0.3315578409830729,0.806946656452723,0.8178961844379703,0.00085,0.05887437500000203,256,16,40,640
17,0.1910398006439209,0.18419387936592102,0.3328770955403646,0.33056758626302085,0.8085787671873965,0.8185681108575406,0.00085,0.044868332999996596,272,16,40,640
18,0.19035252928733826,0.18340009450912476,0.33172397867838543,0.32993269856770835,0.8098558675056706,0.8193482432454855,0.00085,0.04660654200000636,288,16,40,640
19,0.18874450027942657,0.1824692189693451,0.33102716064453125,0.3286970621744792,0.810559064473512,0.8202743525543045,0.00085,0.04844945800000744,304,16,40,640
20,0.18863758444786072,0.18209528923034668,0.33019765218098956,0.3282900390625,0.8113645999140681,0.8206408469502431,0.0007224999999999999,0.0448268330000019,320,16,40,640
21,0.1881466507911682,0.18161338567733765,0.32972920735677086,0.3279458414713542,0.8119123364369905,0.8211088382641388,0.0007224999999999999,0.05036941699999886,336,16,40,640
22,0.1877470314502716,0.1816163808107376,0.3292047932942708,0.32760892740885417,0.8123885206744882,0.8211020691326729,0.0007224999999999999,0.0534634159999996,352,16,40,640
23,0.18726155161857605,0.18068866431713104,0.32909478759765626,0.32675716145833333,0.8125991690210852,0.8220366498693324,0.0007224999999999999,0.04980308300000047,368,16,40,640
24,0.18685400485992432,0.18104232847690582,0.32875246175130207,0.3272945556640625,0.8128100005282233,0.8216633062338632,0.0007224999999999999,0.047509125000004815,384,16,40,640
25,0.187140554189682,0.18175950646400452,0.3285381266276042,0.32730356852213544,0.8130009422559171,0.820965104369076,0.0007224999999999999,0.04587983300000076,400,16,40,640
26,0.18721121549606323,0.18020513653755188,0.32856097412109375,0.326332275390625,0.8131586715861152,0.8225031191299992,0.0007224999999999999,0.05003374999999721,416,16,40,640
27,0.18655535578727722,0.18049290776252747,0.32804191080729167,0.32631121826171877,0.8135685329360617,0.822202653806378,0.0007224999999999999,0.05325691599999516,432,16,40,640
28,0.1857374757528305,0.17988140881061554,0.32766756184895834,0.32570674641927083,0.813937164880434,0.8228162215008246,0.0007224999999999999,0.04868374999999503,448,16,40,640
29,0.18586352467536926,0.18101930618286133,0.3275351765950521,0.326833251953125,0.8139508029644311,0.8216803892786575,0.0007224999999999999,0.046155916999992996,464,16,40,640
30,0.1858343631029129,0.1797710359096527,0.3275731201171875,0.3254230550130208,0.8139900737982393,0.8229254488470239,0.000614125,0.045754459000008296,480,16,40,640
31,0.185587540268898,0.17940403521060944,0.32707845052083334,0.3256015828450521,0.8144662735133628,0.8232813890054401,0.000614125,0.04920225000000755,496,16,40,640
32,0.18561255931854248,0.17930097877979279,0.3272046101888021,0.3250105997721354,0.8143865359581601,0.8233923587020464,0.000614125,0.05146591600001216,512,16,40,640
33,0.1851029247045517,0.179208442568779,0.3268408203125,0.3248971761067708,0.814743931374279,0.823485484327244,0.000614125,0.04883916699999702,528,16,40,640
34,0.18528622388839722,0.17867770791053772,0.32679852294921874,0.3243731689453125,0.814796957173711,0.824015038688851,0.000614125,0.04516641600000071,544,16,40,640
35,0.18521679937839508,0.1794193536043167,0.3267386678059896,0.3251663818359375,0.8148369198253168,0.8232710750921118,0.000614125,0.04638262500000678,560,16,40,640
36,0.1852380335330963,0.17881430685520172,0.32652730305989586,0.3245117797851563,0.8150131705830608,0.8238737280627448,0.000614125,0.054102415999992104,576,16,40,640
37,0.18431563675403595,0.1785675585269928,0.32630619303385416,0.3243461100260417,0.8152518680708343,0.8241163353366465,0.000614125,0.05115099999999018,592,16,40,640
38,0.1848522275686264,0.1786193549633026,0.3261761474609375,0.32436328125,0.8153456907727459,0.8240666282825088,0.000614125,0.042314832999991836,608,16,40,640
39,0.18416278064250946,0.17863044142723083,0.32612221272786457,0.3241709187825521,0.815414165711212,0.8240545920457897,0.000614125,0.044627916999999684,624,16,40,640
40,0.1843702495098114,0.17857420444488525,0.3260618896484375,0.32463427734375,0.8154779093624273,0.8240992923458845,0.00052200625,0.049158042000001956,640,16,40,640
