fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
2,observable_state,input_1,output_0,4.417133304017514,7.122200660011364,-0.02752228568490462,0.0005115940731853842,-0.028033879758090005,0.028033879758090005,0.119,9.437179287510671e-13,False,True,False,
2,observable_state,input_1,output_1,4.417133304017514,7.122200660011364,-0.0277739266198165,-0.0006585504131634426,-0.02711537620665306,0.02711537620665306,0.1,4.006708006929402e-09,False,True,False,
2,observable_state,input_1,output_2,4.417133304017514,7.122200660011364,-0.035332535503263124,-0.00230847882057774,-0.03302405668268538,0.03302405668268538,0.0855,8.815796983135622e-07,False,True,False,
2,observable_state,input_2,input_0,1.2197324311902695,1.3021347624367008,0.0,0.008470033679259449,-0.008470033679259449,0.008470033679259449,0.0325,0.24148215150724364,False,False,False,
2,observable_state,input_2,input_1,1.2197324311902695,1.3021347624367008,0.0,0.05266635129742969,-0.05266635129742969,0.05266635129742969,0.025,0.5596752163759332,True,False,False,
2,observable_state,input_2,output_0,1.2197324311902695,1.3021347624367008,0.0,-0.006293734910892046,0.006293734910892046,0.006293734910892046,0.034,0.1979604458696868,False,False,False,
2,observable_state,input_2,output_1,1.2197324311902695,1.3021347624367008,0.0,-0.0038166793958051195,0.0038166793958051195,0.0038166793958051195,0.028,0.4132324404768168,False,False,False,
2,observable_state,input_2,output_2,1.2197324311902695,1.3021347624367008,0.16129289466847652,-0.004178636396402229,0.16547153106487875,0.16547153106487875,0.035,0.1724962716243393,False,False,False,
2,observable_state,output_0,input_0,-0.11819923740285106,0.12313713313153854,0.0,-0.01281421864464136,0.01281421864464136,0.01281421864464136,0.033,0.22624166055654427,False,False,False,
2,observable_state,output_0,input_1,-0.11819923740285106,0.12313713313153854,0.0,0.011378273045171916,-0.011378273045171916,0.011378273045171916,0.0125,0.9976509261145676,False,False,False,
2,observable_state,output_0,input_2,-0.11819923740285106,0.12313713313153854,0.0,-0.0035700394988695816,0.0035700394988695816,0.0035700394988695816,0.028,0.4132324404768168,False,False,False,
2,observable_state,output_0,output_1,-0.11819923740285106,0.12313713313153854,0.2394535373027893,0.24212609806482038,-0.0026725607620310954,0.0026725607620310954,0.79,0.0,True,True,True,
2,observable_state,output_0,output_2,-0.11819923740285106,0.12313713313153854,0.27754620884255654,0.3039744379660635,-0.026428229123506952,0.026428229123506952,0.789,0.0,True,True,True,
