epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
40,0.36318713426589966,0.3778327703475952,0.4704558919270833,0.47862190755208334,0.6374759878767773,0.6445155000156781,0.0004913000000000001,0.1076782499999922,640,16,60,960
41,0.3642961382865906,0.3778057098388672,0.47130851236979165,0.47843595377604164,0.635557285909587,0.6445419437273614,0.0004913000000000001,0.11517383300000006,656,16,60,960
42,0.36322328448295593,0.37710946798324585,0.4714595947265625,0.4782351888020833,0.6366326936150994,0.6451886474664881,0.0004913000000000001,0.1014996669999988,672,16,60,960
43,0.3640953302383423,0.37729114294052124,0.47198828125,0.4781580810546875,0.6358894390047355,0.6450296790463252,0.0004913000000000001,0.1248187080000065,688,16,60,960
44,0.3615788519382477,0.37713009119033813,0.47030049641927085,0.4777679443359375,0.637998449355488,0.6451648825678552,0.0004913000000000001,0.14053199999999322,704,16,60,960
45,0.36566564440727234,0.37606728076934814,0.4718612467447917,0.47744026692708336,0.6347387564011302,0.6461845536211146,0.0004913000000000001,0.1172972920000035,720,16,60,960
46,0.36143386363983154,0.3760748505592346,0.469538330078125,0.47698116048177086,0.6382507699709186,0.6461592579721672,0.0004913000000000001,0.14217316700000993,736,16,60,960
47,0.3612237572669983,0.3750835657119751,0.46908467610677085,0.47641312662760416,0.6384408860323489,0.6471021236283956,0.0004913000000000001,0.11743783300001098,752,16,60,960
48,0.36081546545028687,0.3751184940338135,0.46950215657552086,0.4762637125651042,0.6389818567577772,0.647074378778945,0.00041760500000000004,0.10673462500000142,768,16,60,960
49,0.36051440238952637,0.37395036220550537,0.46803120930989583,0.4754180501302083,0.6399223717214224,0.6481454065052565,0.00041760500000000004,0.12575795899999775,784,16,60,960
50,0.35965123772621155,0.3740614056587219,0.4683380126953125,0.47543876139322916,0.6399491490743257,0.6480613683129894,0.00041760500000000004,0.15019866700001216,800,16,60,960
51,0.3591231107711792,0.3729879856109619,0.4679032796223958,0.4746856689453125,0.6406010611317914,0.6490689464387641,0.00041760500000000004,0.1418434169999898,816,16,60,960
52,0.3580663800239563,0.37311264872550964,0.46631624348958334,0.47440511067708335,0.6420082148673047,0.6489484763890114,0.00041760500000000004,0.1275623330000002,832,16,60,960
53,0.35863593220710754,0.3718230724334717,0.46669877115885416,0.4737057698567708,0.642259681212791,0.6501711249339761,0.00041760500000000004,0.12893795800000873,848,16,60,960
54,0.36007970571517944,0.37196552753448486,0.46768603515625,0.4733658854166667,0.6402969291015457,0.6500239432912351,0.00041760500000000004,0.1255712920000036,864,16,60,960
55,0.35560861229896545,0.37081554532051086,0.466246337890625,0.47292875162760417,0.6436376160083955,0.6511075231701258,0.00041760500000000004,0.09930308400001309,880,16,60,960
56,0.35653817653656006,0.37075576186180115,0.46542838541666665,0.47264969889322916,0.6431091208872957,0.6511609080873446,0.00041760500000000004,0.08698195899999916,896,16,60,960
57,0.35581809282302856,0.3699684143066406,0.46485689290364585,0.47185367838541664,0.64422563069619,0.651909100572324,0.00041760500000000004,0.09675795799999776,912,16,60,960
58,0.357387900352478,0.3692873418331146,0.46580000813802086,0.4715321044921875,0.6426044904721873,0.652534756494626,0.00041760500000000004,0.1157798750000012,928,16,60,960
59,0.35650092363357544,0.3694421648979187,0.4644918212890625,0.471720947265625,0.6437731422662041,0.6524027675487566,0.00041760500000000004,0.12587299999999857,944,16,60,960
60,0.3543722331523895,0.3691507577896118,0.46372904459635417,0.47110107421875,0.6454811023120248,0.6526743226545524,0.00035496425,0.09860683300000517,960,16,60,960
