input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.07019814,0.35802963,1.2205213,0.0,0.0,0.0,0.0,0.15042756,0.0,0.0,0.7577245,0.30396324,0.0,0.4176499,0.11934987,0.0,0.0,0.8336923,0.0,0.38900822,0.54542065,0.0,0.70245403,0.0,0.656452,0.0,0.7153578,0.47463733,0.0,0.13391933,0.38438925,0.24985364,0.0,0.22613692,1.0727942,0.38340837,0.0,0.66141844,0.0,0.0,0.23213331,0.0,0.12624706,0.45326692,0.22484982,0.006133586,0.0,0.0,0.13408577,0.0,0.11109726,0.0,0.023100339,0.0,0.33761436,0.0,0.0,0.0,0.39018652,0.0,0.0,0.0,0.0,0.24374525,0.0,0.060148932,0.0,0.42690837,0.31214535,0.16926135
-0.78427577,1.7450978,-0.75344163,0.0,0.0,0.0,0.44893777,0.77544105,0.41265064,1.2634225,0.0,0.6866287,0.18493807,0.0,0.5307733,0.0,0.4802271,0.62752414,0.0,0.0,0.18257564,0.0,0.0,0.0,1.0646777,0.0,0.0,1.044091,0.8175792,0.0,0.0,0.0,0.0,0.0,0.77710396,0.0,0.0,0.22168177,0.37271422,0.37163964,0.8183945,0.0,0.17182961,0.0,0.15153623,0.48797792,0.6030295,0.41663066,0.5480828,0.15068907,0.0,0.0,0.44817793,0.0,0.0,0.0,0.37712216,0.0,0.0,0.0,0.07162322,0.18731703,0.0,0.25751182,0.0,0.21227929,0.0,-0.29391947,-0.28086352,-0.16037276
0.024061518,0.83837694,0.10345149,0.0,0.0,0.0,0.0,0.2612601,0.02985996,0.0032467544,0.27184138,0.47681728,0.0,0.04244566,0.4971621,0.0,0.0,0.7312622,0.0,0.0,0.39287624,0.0,0.051384293,0.0,0.9442712,0.0,0.0,0.5786339,0.27182215,0.0,0.0,0.15502417,0.0,0.0,0.7981593,0.18501039,0.0,0.20346045,0.16305797,0.1095501,0.54074234,0.0,0.12195577,0.15396163,0.0,0.22963822,0.115128845,0.0,0.20763609,0.078722596,0.096750826,0.0,0.27745178,0.0,0.1869044,0.0,0.19927931,0.0,0.19599697,0.0,0.0,0.16196176,0.0,0.2126672,0.0,0.07488042,0.0,0.06995682,0.052603953,0.02661839
1.2182479,0.78614146,-0.08359586,0.0,0.0,0.0,0.0,0.0,0.3238637,0.0,0.17555797,0.47242415,0.0,0.0,0.97829807,0.0,0.0,0.91489387,0.1537911,0.0,0.7951215,0.0,0.35337105,0.0,1.5436549,0.0,0.2654875,0.165765,0.39418203,0.0,0.0,0.40200138,0.0,0.0,0.72162175,0.22947237,0.0,0.12886384,0.18898655,0.036708184,0.66730326,0.0,0.015587218,0.11914522,0.0,0.20398283,0.25439426,0.0,0.2840373,0.23318075,0.19859047,0.0,0.21766917,0.0,0.17219791,0.0,0.21357068,0.11310194,0.16281128,0.0,0.0,0.049071662,0.0,0.18329325,0.0,0.14694516,0.0,0.008187167,-0.019302845,-0.0015289765
1.7982596,0.97186214,-0.6674929,0.0,0.0,0.0,0.0,0.0,0.7122284,0.28576043,0.0,0.5461825,0.0,0.0,1.385858,0.19263816,0.0,0.96257865,0.39899674,0.0,0.9309406,0.0,0.21972439,0.0,1.9718916,0.019145392,0.089030266,0.0041663945,0.74061733,0.0,0.0,0.4842466,0.0,0.0,0.5632098,0.11626488,0.0,0.0,0.27811635,0.06389915,0.90455437,0.0,0.0,0.0,0.0,0.25989568,0.5545553,0.0,0.47675353,0.39416158,0.20894344,0.19461673,0.263782,0.0,0.07626534,0.0,0.38518065,0.30994433,0.0,0.0,0.0,0.06335192,0.0,0.12923145,0.0,0.2726056,0.0,-0.2366752,-0.242148,-0.13776022
1.0131077,0.72828007,0.3424121,0.0,0.0,0.0,0.0,0.032363385,0.097973004,0.0,0.3591516,0.42508793,0.0,0.0,0.75956213,0.0,0.0,0.9398701,0.062189013,0.12548757,0.8144601,0.0,0.5318176,0.0,1.3882605,0.0,0.42200628,0.23007976,0.15656388,0.0,0.028074294,0.36598644,0.0,0.0,0.869822,0.31112215,0.0,0.27755293,0.10290268,0.026368856,0.5555799,0.0,0.10791443,0.24305177,0.0,0.14091194,0.030537501,0.0,0.2094864,0.09814674,0.18813032,0.0,0.1724286,0.0,0.17572962,0.0,0.07119853,0.013711538,0.26820847,0.0,0.0,0.009477835,0.0,0.23403034,0.0,0.075494856,0.0,0.20866069,0.09323651,0.055206522
-0.444126,-1.0367384,-0.39146546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15696046,0.30260667,0.82467455,0.93651783,0.4497609,0.0,0.5818439,0.12051317,0.0,0.0,0.0,0.0,0.0,0.33618727,0.0,0.6225238,0.6074115,0.27078798,0.2882495,0.0,1.1065501,0.51299274,0.0,0.1715123,0.0,0.11022775,0.0,0.27847594,0.34175175,0.09727742,0.3528161,0.04073426,0.008879811,0.0,0.111624874,0.34890953,0.2747164,0.0,0.34407115,0.36673194,0.0,0.0,0.0,0.0,0.14206062,0.0021336675,0.2925655,0.23828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172712,-0.078842446,-0.033282332
-0.23322953,-0.25150084,-0.24842766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780591,0.3818494,0.46478403,0.5432766,0.49669978,0.0,0.30798358,0.36741292,0.0,0.0,0.0,0.0,0.0,0.0,0.2122783,0.19257995,0.29932073,0.39324296,0.31569946,0.0,0.6244488,0.36744305,0.0,0.0,0.2419986,0.064862795,0.0,0.16911298,0.20181845,0.12233859,0.38757056,0.0,0.049314953,0.0,0.026935933,0.3300176,0.1905616,0.0,0.27146372,0.21513973,0.0,0.0,0.055007122,0.0,0.15978363,0.0,0.24651581,0.12521094,0.008355107,0.0,0.0,0.047098167,0.0,0.0,0.0,0.0,0.0,-0.107847996,-0.062284485,-0.025068998
-0.43796566,2.2459264,1.8248248,0.0,0.4861855,0.0,0.28877175,1.27794,0.0,0.0,0.93451405,0.48248667,0.0,0.009045154,0.0,0.0,0.0,1.279494,0.0,0.78011847,1.2767556,0.0,1.0033994,0.0,1.4281226,0.0,0.0,1.111793,0.0,0.0,0.0,0.0,0.0,0.0,2.0187936,0.4072735,0.0,0.9191642,0.0,0.033201836,0.4794367,0.0,0.20077592,0.95174783,0.5674746,0.0,0.0,0.0,0.4042936,0.0,0.10532187,0.0,0.36434126,0.0,0.21095142,0.0,0.0,0.0,0.7376733,0.0,0.0,0.25600597,0.0,0.45011273,0.0,0.23458332,0.0,0.5226218,0.4410177,0.26608193
-0.8540153,0.817458,-0.64000845,0.0,0.0,0.0,0.3874433,0.3384816,0.16332851,0.6311499,0.0,0.56189805,0.4562621,0.33903855,0.4419956,0.0,0.579713,0.42188877,0.0,0.0,0.0,0.0,0.0,0.0,0.50367665,0.0,0.0,0.84675735,0.64031786,0.0,0.0,0.0077278614,0.0,0.0,0.47400072,0.035117272,0.0,0.06720287,0.2616357,0.3343057,0.56094384,0.0,0.04898271,0.0056450963,0.14058916,0.48983845,0.4884984,0.2186608,0.37453264,0.10871722,0.0,0.0,0.31524903,0.0,0.0,0.06654762,0.34007856,0.0,0.0,0.0,0.0,0.06995208,0.0,0.10212086,0.0,0.03644759,0.0,-0.27227753,-0.18864532,-0.117409624
0.028136712,1.8530236,0.05454559,0.0,0.07671034,0.0,0.02463469,0.76346326,0.25792366,0.65785706,0.20637926,0.60666126,0.0,0.0,0.54332477,0.0,0.0,0.95600724,0.012752414,0.03644532,0.78751147,0.0,0.08733812,0.0,1.517456,0.0,0.0,0.82021534,0.42415136,0.0,0.0,0.0,0.0,0.0,1.1590958,0.17419268,0.0,0.35086024,0.24560936,0.12849115,0.8596549,0.0,0.18306589,0.23538706,0.059036143,0.20498672,0.21253856,0.010729078,0.38636756,0.10132903,0.05183964,0.0,0.34023505,0.0,0.11229855,0.0,0.26021805,0.0,0.09293346,0.0,0.0,0.27764133,0.0,0.3325151,0.0,0.28050664,0.0,0.0089656785,0.014579371,0.032001853
-1.5494076,1.3761485,1.4891628,0.0,0.24628562,0.0,0.7847726,1.0282214,0.0,0.0,0.8525121,0.42506307,0.0,0.83563274,0.0,0.0,0.0,0.8047931,0.0,0.47613442,0.3845276,0.0,0.36121848,0.0,0.3743893,0.0,0.0,1.2628467,0.0,0.1759893,0.0,0.0,0.0,0.1271041,1.5381521,0.47908056,0.0,0.7306511,0.0,0.058253825,0.22873668,0.0,0.15524445,0.6277587,0.47941723,0.0,0.0,0.0,0.31598136,0.0,0.0,0.0,0.2324663,0.0,0.31351626,0.0,0.0,0.0,0.5941011,0.0,0.0,0.08340895,0.0,0.30644834,0.0,0.0049772635,0.0,0.4849031,0.33056366,0.19941445
-0.6736078,0.14537288,0.20431164,0.0,0.0,0.0,0.21271448,0.06969111,0.0,0.0,0.35668662,0.39113504,0.31432658,0.67744046,0.19892761,0.0,0.1320351,0.45638102,0.0,0.0,0.0,0.0,0.0,0.0,0.18852782,0.0,0.13518925,0.6455705,0.11467867,0.0,0.44053844,0.17947716,0.0,0.0,0.56794524,0.21267293,0.0,0.260473,0.107090354,0.1024878,0.3294505,0.0,0.117640935,0.10123918,0.06658592,0.25110984,0.056027927,0.0,0.1951757,0.08953604,0.0,0.0,0.11499552,0.0,0.22454473,0.0,0.1788314,0.0,0.08669062,0.0,0.0,0.008031668,0.0,0.09507435,0.0,0.0,0.0,0.086139776,0.05653272,0.03212914
-0.015885541,-0.19357696,-0.36990583,0.0,0.0,0.0,0.0,0.0,0.0058741122,0.0,0.12111819,0.3982023,0.4237045,0.39296418,0.61593115,0.0,0.2967977,0.40035892,0.0,0.0,0.0,0.0,0.0,0.018267296,0.36251116,0.23310673,0.28343475,0.33222058,0.3926014,0.0,0.56769705,0.39871803,0.0,0.0,0.21782532,0.03484242,0.0,0.12959737,0.2459543,0.13352042,0.43689123,0.0,0.043812603,0.0,0.0,0.3547184,0.26636633,0.0,0.29514995,0.24071346,0.0,0.0,0.099726565,0.0,0.13489445,0.0,0.27235797,0.14172167,0.018723506,0.0,0.0,0.07049164,0.0,0.0,0.0,0.0,0.0,-0.1581536,-0.09308587,-0.041105792
0.8152507,-2.1329353,-1.044543,0.0,0.0,0.28420427,0.0,0.0,0.04544826,0.0,0.0,0.21589133,1.0166621,0.6538701,1.0837111,0.49712718,0.70664686,0.0,0.0,0.0,0.0,0.0,0.0,1.2947316,0.0,1.6439263,1.3429651,0.0,0.52865624,0.0,1.67425,1.0265805,0.7962425,0.18353197,0.0,0.0,0.12543336,0.46182308,0.7458609,0.107718095,0.37349898,0.51034254,0.0,0.0,0.08466429,0.3941132,0.67775464,0.18494007,0.6142107,0.6441153,0.0,0.13642406,0.0,0.0,0.0,0.0,0.39849237,0.3830908,0.0,0.0,0.10663237,0.15675925,0.0,0.0,0.0,0.0,0.0,-0.4424333,-0.19077884,-0.100906186
-1.6073276,-0.8933025,1.9961665,0.08290309,0.0,0.45695087,0.5725049,0.0,0.0,0.0,1.1654222,0.09509373,0.29027444,1.873616,0.0,0.0,0.0,0.36526167,0.0,0.47314805,0.0,0.0,0.50051546,0.045498252,0.0,0.0,1.2173386,0.74824005,0.0,1.3535978,1.3064401,0.19958441,0.0,1.2711524,0.891721,0.36333582,0.0,1.2573421,0.0,0.0,0.0,0.0,0.0,0.520949,0.6792507,0.18306836,0.0,0.0,0.086187676,0.0,0.0,0.0,0.0,0.0,0.683489,0.0,0.0,0.0,0.49141628,0.0,0.0,0.0,0.0,0.030705526,0.06283041,0.31788605,0.0,0.5027976,0.57362103,0.38442138
-0.54635453,0.16064298,-1.3674868,0.0,0.0,0.0,0.16638838,0.0,0.3866279,0.6531174,0.0,0.5502817,0.8250385,0.32402077,0.7796633,0.0,0.99938196,0.19760036,0.0,0.0,0.0,0.0,0.0,0.0,0.32293943,0.16805997,0.0,0.56927437,0.95091283,0.0,0.26480764,0.23702338,0.0,0.0,0.0,0.0,0.0,0.0,0.3154853,0.41772854,0.5852267,0.0,0.0,0.0,0.12954983,0.61416465,0.7440647,0.38653806,0.49349576,0.24138038,0.0,0.0,0.2441095,0.0,0.0,0.12884182,0.45467028,0.2784314,0.0,0.0,0.22618994,0.0,0.0,0.0,0.0,0.014169835,0.0,-0.4064548,-0.412781,-0.23763002
0.08388423,0.25152686,1.5877371,0.08768448,0.0,0.0,0.0,0.14009224,0.0,0.0,0.9151945,0.2534918,0.0,0.5209162,0.0,0.0,0.0,0.87887746,0.0,0.5339694,0.61560905,0.0,0.9191891,0.0,0.5899026,0.0,0.9445069,0.45330772,0.0,0.38979003,0.48788092,0.268767,0.0,0.42364845,1.1823407,0.3931443,0.0,0.8728575,0.0,0.0,0.12603696,0.0,0.05109507,0.5726406,0.37660047,0.0,0.0,0.0,0.090894416,0.0,0.112946644,0.0,0.0,0.0,0.41933155,0.0,0.0,0.0,0.4781616,0.0,0.0,0.0,0.0,0.23220767,0.0,0.16001794,0.0,0.47871256,0.44766217,0.24486078
-0.24500899,-0.41799274,1.5140595,0.10198036,0.0,0.0978919,0.0,0.0,0.0,0.0,0.9199002,0.18314914,0.0,0.9368643,0.0,0.0,0.0,0.6484909,0.0,0.41642416,0.19364364,0.0,0.7185755,0.19533592,0.0459069,0.0,1.1800344,0.39946955,0.0,0.65740836,0.90953195,0.3629755,0.0,0.7049068,0.8958813,0.35424426,0.0,1.013246,0.0,0.0,0.0,0.0,0.053104617,0.38618883,0.46596843,0.01016891,0.0,0.0,0.024593905,0.0,0.03276778,0.0,0.0,0.0,0.5652665,0.0,0.0,0.0,0.3496845,0.0,0.0,0.0,0.0,0.09647226,0.0,0.13938706,0.0,0.48745826,0.46912783,0.2799183
-0.99746084,-1.191291,1.1552601,0.0,0.0,0.39157555,0.23178427,0.0,0.0,0.0,0.81776273,0.13487108,0.4953186,1.5471394,0.0,0.0,0.0,0.26077816,0.0,0.13834926,0.0,0.0,0.19391662,0.34715557,0.0,0.22653809,1.2071979,0.45419377,0.0,0.86705565,1.3825225,0.40624854,0.0,0.95959926,0.44778255,0.2892832,0.0,0.9592453,0.0,0.0,0.0,0.0,0.03808531,0.14582837,0.34275505,0.18291566,0.0,0.0,0.13812643,0.11192471,0.0,0.0,0.0,0.0,0.57274276,0.0,0.0,0.058788687,0.20047733,0.0,0.0,0.0,0.0,0.0,0.0,0.078080066,0.0,0.38325328,0.33941612,0.20827933
-1.0242698,0.47013745,0.8488234,0.0,0.0,0.0,0.42269087,0.38542747,0.0,0.0,0.6168522,0.37086424,0.091683865,0.83239245,0.0,0.0,0.0,0.58104676,0.0,0.16252285,0.043605443,0.0,0.10633479,0.0,0.16375083,0.0,0.1270409,0.855425,0.0,0.054913342,0.31781757,0.021164358,0.0,0.15811157,0.94623417,0.3835885,0.0,0.4798716,0.0,0.034459762,0.25909418,0.0,0.14418471,0.31866318,0.21908586,0.14388901,0.0,0.0,0.18545532,0.0,0.0,0.0,0.09994611,0.0,0.3237443,0.0,0.0,0.0,0.29399645,0.0,0.0,0.009822687,0.0,0.21243247,0.0,0.0,0.0,0.34112054,0.19748282,0.12951694
0.08250827,-0.62298316,-0.6100515,0.0,0.0,0.0,0.0,0.0,0.035569474,0.0,0.03842178,0.36823267,0.6129036,0.47551087,0.72040653,0.0,0.4689268,0.27691704,0.0,0.0,0.0,0.0,0.0,0.26693472,0.18194032,0.55003273,0.44924673,0.19052614,0.46857548,0.0,0.806623,0.52332175,0.0,0.0,0.0,0.023792997,0.0,0.1254513,0.38368315,0.13824886,0.43434,0.0,0.015035279,0.0,0.0016943496,0.37276244,0.36493948,0.0,0.34709266,0.37289208,0.0,0.0,0.0004788153,0.0,0.08545215,0.0,0.30927527,0.20077938,0.0,0.0,0.0,0.061532117,0.0,0.0,0.0,0.0,0.0,-0.2645465,-0.14860211,-0.07130724
-0.23656216,0.92335296,-0.6311963,0.0,0.0,0.0,0.07468754,0.26565784,0.29915178,0.5836972,0.0,0.56531435,0.23316707,0.000113487244,0.658479,0.0,0.35148466,0.5665921,0.0,0.0,0.10768534,0.0,0.0,0.0,0.8841434,0.0,0.0,0.66779554,0.6643363,0.0,0.0,0.10201344,0.0,0.0,0.5272017,0.0,0.0,0.068177156,0.26164067,0.26287553,0.6485412,0.0,0.039331757,0.0,0.007689273,0.45657012,0.49794948,0.15147443,0.36411282,0.14764073,0.028795205,0.0,0.36829036,0.0,0.0,0.0,0.38265377,0.015891585,0.0,0.0,0.0,0.15440458,0.0,0.15564257,0.0,0.15984488,0.0,-0.27177635,-0.14465058,-0.10664527
-0.03117865,0.07615495,1.7412848,0.13839728,0.0,0.0,0.0,0.09497093,0.0,0.0,0.9889355,0.21798332,0.0,0.67524743,0.0,0.0,0.0,0.84450316,0.0,0.5734532,0.5440917,0.0,0.9594668,0.011717446,0.4258051,0.0,1.074302,0.4529447,0.0,0.5671035,0.61717045,0.28384498,0.0,0.5743042,1.1771154,0.39048168,0.0,0.99055266,0.0,0.0,0.044522233,0.0,0.0,0.5820462,0.47186238,0.0,0.0,0.0,0.056658715,0.0,0.09577341,0.0,0.0,0.0,0.48580536,0.0,0.0,0.0,0.48903492,0.0,0.0,0.0,0.0,0.20225461,0.0,0.2007683,0.0,0.50139606,0.5155634,0.285582
-0.6435992,0.868586,1.256391,0.0,0.06876409,0.0,0.25979263,0.5580062,0.0,0.0,0.762375,0.3733029,0.0,0.5618406,0.0,0.0,0.0,0.82009465,0.0,0.3985836,0.47518823,0.0,0.5068069,0.0,0.5699665,0.0,0.21068278,0.8349146,0.0,0.079945415,0.09724033,0.0,0.0,0.12232703,1.2675453,0.4314801,0.0,0.60110694,0.0,0.0016296804,0.2777083,0.0,0.124780394,0.56813127,0.32167932,0.0,0.0,0.0,0.17459348,0.0,0.05539752,0.0,0.13869137,0.0,0.2799351,0.0,0.0,0.0,0.47487813,0.0,0.0,0.051308945,0.0,0.28704587,0.0,0.06585265,0.0,0.4347213,0.31591618,0.18375242
