input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.63833773,-0.029014051,-0.023414044,0.0,0.07708791,0.8900425,0.02453965,0.0,0.689385,0.28771305,0.0,0.02225107,0.22375146,0.0,0.0,0.0,0.0,0.56690687,0.32691556,0.0,0.25026,0.0,0.62566304,0.0,0.072509885,0.39316636,0.3949939,0.0,0.005681485,0.08038005,0.38157317,0.2425192,0.06568278,0.06925324,0.58781594,0.0,0.0,0.20034069,0.27046153,0.2802429,0.0,0.0,0.0,0.0,0.058572587,0.29143173,0.12055289,0.24066159,0.19675198,0.12173158,0.11863221,0.11108797,0.21923567,0.1448108,0.0,0.42133993,0.08175492,0.0,0.49703968,0.0,0.1615971,0.36070776,0.10672019,0.0,0.0,0.19791135,0.0,0.012247369,0.0312545,-0.01859539
-0.16182072,1.3927026,0.80708283,0.0,0.0,1.3397124,0.0,0.0,0.63746595,0.0,0.29279897,0.02223447,0.6003971,0.0,0.20410244,0.98054147,0.5148925,0.0,0.082264826,0.13144654,0.0,0.7497208,0.66700375,0.11596842,0.108207375,0.0,0.0,0.0,0.29269436,0.0,0.05301287,0.64697653,0.0,0.65363526,0.7056049,0.056197062,0.0,0.3036956,0.015220653,0.0,0.38148504,0.0,0.0,0.008950695,0.20973197,0.11958369,0.11084937,0.06007068,0.11735747,0.0,0.18264458,0.0,0.0,0.30695233,0.0,0.42126662,0.0,0.0,0.6067382,0.0,0.17633682,0.27710354,0.06789689,0.0,0.0,0.7872688,0.0,0.29727253,0.29306442,0.19498034
-0.32603598,-1.0968906,-0.58428556,0.0,1.2623818,0.0,0.0,0.0,0.22103569,1.0247743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687391,0.0,0.0,0.0,0.0,0.0,0.25940776,0.0,0.6458705,0.6217369,0.76819456,0.0,0.6760943,0.0,0.11242548,0.5913917,0.0,0.0,0.0,0.0,0.002000749,0.0,0.32829648,0.0,0.0,0.0,0.1084527,0.47374135,0.4770055,0.37405056,0.34849507,0.5428214,0.3385861,0.056840282,0.20013344,0.57926947,0.07250777,0.0,0.0,0.27702373,0.47727394,0.31240493,0.0,0.17049739,0.2068944,0.3615394,0.0,0.0,0.05834649,0.0,-0.20639536,-0.1550729,-0.085629754
0.7585773,0.011886471,-0.29809418,0.0,0.15900168,0.92067456,0.1876195,0.0,0.82402754,0.21390873,0.0,0.0,0.33643037,0.0,0.100406155,0.0,0.0,0.6868968,0.4765776,0.0,0.46951422,0.0,0.5697574,0.0,0.02266325,0.3940248,0.55253494,0.0,0.013084382,0.013513058,0.57384586,0.108679205,0.23527864,0.0,0.7337663,0.0,0.0,0.09439407,0.34891826,0.35284814,0.0,0.0,0.0,0.0,0.0,0.4042261,0.1864103,0.33276537,0.18039098,0.21439885,0.19380608,0.17537105,0.29860657,0.0724682,0.018245824,0.44907838,0.21912496,0.0,0.558952,0.0,0.24252982,0.3793486,0.053041708,0.0,0.0,0.14731003,0.0,-0.0847775,-0.065850586,-0.07815254
0.8790961,0.122166015,-0.41878197,0.0,0.123138785,1.0159688,0.27557445,0.027769148,0.93363726,0.118095726,0.0,0.0,0.4475981,0.0,0.23195277,0.0,0.0,0.7373467,0.5999458,0.0,0.6196071,0.0,0.5836364,0.004866302,0.030606434,0.3683454,0.62751687,0.0,0.080343395,0.0,0.7207448,0.041123927,0.2876821,0.0,0.8697431,0.0,0.0,0.060810305,0.42955044,0.38712046,0.0,0.0,0.0,0.0,0.0,0.45376226,0.22391282,0.40371045,0.15348905,0.25300384,0.2569084,0.2326492,0.3524295,0.059867147,0.0226015,0.5153047,0.2704124,0.0,0.6054292,0.004976377,0.2880944,0.41309977,0.0078019276,0.0,0.0,0.15795134,0.0,-0.125096,-0.1057795,-0.104310416
-1.7882231,1.0382743,0.19668551,0.0,0.20007142,0.18669531,0.0,0.0,0.20469505,0.4249826,0.6085744,0.0,0.23895529,0.0,0.0,0.97270507,0.034303546,0.0,0.0,0.4739939,0.0,1.3339196,0.0,1.0759668,0.0,0.0,0.13949575,0.39827156,0.0,0.0,0.0,0.5377725,0.0,0.15859756,0.04065278,0.025246443,0.0,0.30357578,0.0,0.26950502,0.37500104,0.0,0.20875762,0.0922158,0.37198383,0.075338855,0.14028516,0.0,0.0507701,0.14678448,0.28636155,0.19051519,0.18799384,0.0,0.09180036,0.10281417,0.0,0.18222386,0.22488171,0.0,0.1657784,0.06333851,0.04626236,0.18088399,0.0,0.3690281,0.0,0.15502325,0.103382565,0.03925477
0.28580981,2.289709,0.34051317,0.0,0.0,1.9337528,0.0,0.0,1.2051431,0.0,0.24759984,0.09858638,1.271649,0.3846507,0.95241266,0.92962044,0.4716773,0.0,0.67778254,0.74835527,0.61711806,0.5011083,0.73811895,0.46650088,0.14879328,0.0,0.21240589,0.0,0.70262957,0.0,0.7557805,0.37506312,0.0,0.7023651,1.4485933,0.23096836,0.0,0.27539682,0.5069554,0.2172515,0.3371198,0.0,0.0,0.0,0.0,0.47437897,0.13963224,0.28993565,0.0,0.099750355,0.41026714,0.24963927,0.41891903,0.20839995,0.10174887,0.56050193,0.089396715,0.0,0.74207675,0.03247474,0.36814833,0.39192665,0.0,0.0,0.0,0.8728225,0.0,0.1383667,0.14660747,0.085412934
0.5781697,-0.9478619,-0.76044667,0.0,0.97381306,0.25621167,0.49937773,0.0,0.6043027,0.6972783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0884185,0.26557806,0.0,0.37876657,0.0,0.22978972,0.01535821,0.0,0.76106155,0.7769445,0.46176633,0.0,0.44864762,0.3894061,0.0,0.86510473,0.0,0.33115143,0.0,0.0,0.0,0.015873842,0.3545431,0.051199585,0.0,0.0,0.0,0.27904186,0.625297,0.37275615,0.53269005,0.5070224,0.51223814,0.12190404,0.13143644,0.51399434,0.0,0.0,0.14243874,0.46712863,0.2326017,0.5246477,0.0,0.265471,0.37887046,0.12889633,0.0,0.0,0.043422364,0.0,-0.22707775,-0.22405317,-0.14628832
0.08507339,-0.24909018,0.19564945,0.0,0.2642427,0.53073806,0.0,0.0,0.37980628,0.5602981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32575387,0.0,0.0,0.0,0.055554725,0.4350039,0.0,0.0,0.38059193,0.23746407,0.13837339,0.0,0.29263943,0.0,0.39683452,0.0,0.057155453,0.1943086,0.0,0.0,0.31643587,0.039994575,0.2035478,0.0,0.0,0.0,0.08501827,0.23585427,0.2146833,0.060101468,0.11195062,0.28988615,0.04104966,0.025508951,0.026346626,0.25649744,0.16849625,0.0,0.20320064,0.0,0.03473147,0.35000798,0.0,0.040229283,0.22209243,0.22990441,0.0,0.0,0.18059254,0.0,0.06994669,0.10043569,0.0496078
0.5910295,-0.5010766,-0.73268527,0.0,0.7163466,0.49171126,0.38240713,0.0,0.7418484,0.4763194,0.0,0.0,0.14204249,0.0,0.0,0.0,0.0,0.9218242,0.38455948,0.0,0.5046575,0.0,0.27306303,0.12775318,0.0,0.571778,0.76988447,0.3139755,0.0,0.23708811,0.5206435,0.0,0.65934676,0.0,0.54203385,0.0,0.0,0.0,0.17796019,0.40572977,0.037623055,0.0,0.0,0.0,0.1331293,0.56340086,0.33214042,0.49177852,0.37190264,0.4465986,0.20162031,0.1935646,0.4668277,0.0,0.0,0.25103348,0.42693144,0.09420464,0.5434382,0.0,0.31760335,0.37273914,0.07943247,0.0,0.0,0.041699804,0.0,-0.23066786,-0.21692434,-0.14263389
0.22030891,0.662712,-0.6878874,0.0,0.19475085,0.8866702,0.0,0.0,0.9825275,0.005992472,0.0,0.0,0.6628696,0.0,0.37510967,0.0,0.0,0.30614084,0.507734,0.18892604,0.69727015,0.0,0.17543507,0.6123426,0.0,0.0,0.74094415,0.07730766,0.0,0.0,0.6704306,0.0,0.03237942,0.0,0.9332911,0.0,0.0,0.0,0.5459764,0.5267801,0.0,0.0,0.0,0.0,0.0,0.39493772,0.28841504,0.35777566,0.012942195,0.21578464,0.4094995,0.43480116,0.4819495,0.02159299,0.007968098,0.36145198,0.24179228,0.0,0.39413315,0.0,0.3622616,0.289669,0.04594881,0.0,0.0,0.015126776,0.0,-0.25410935,-0.19962716,-0.15322815
0.8441068,3.195989,-0.0023810414,0.0,0.0,2.6147423,0.0,0.03233704,1.7723838,0.0,0.18689132,0.27463043,1.9396517,1.0786717,1.70652,0.9189076,0.49862015,0.0,1.2928423,1.3022135,1.3068268,0.24155019,0.91693246,0.69879174,0.27735376,0.0,0.44864237,0.0,1.1985877,0.0,1.4636222,0.14732346,0.0,0.81582695,2.2066803,0.48803005,0.0,0.32284835,1.0232108,0.53746074,0.30552375,0.0,0.0,0.0,0.0,0.8482862,0.12624533,0.4885166,0.0,0.33814758,0.6313964,0.5505346,0.84050006,0.1535222,0.2813415,0.77993566,0.23581038,0.0,0.966591,0.08967376,0.5710713,0.497325,0.0,0.0,0.0,1.0478632,0.0,-0.017851196,0.027431816,0.012076274
1.0042505,0.71387404,0.0917835,0.0,0.0,1.4766604,0.007282585,0.15095341,1.0043578,0.0,0.0,0.27311385,0.65589434,0.15150243,0.4361248,0.0069311876,0.14391989,0.43175173,0.6705414,0.0,0.5480922,0.0,0.8963649,0.0,0.28394392,0.14970571,0.36747098,0.0,0.46113524,0.0,0.7437265,0.23974797,0.0,0.3188936,1.060375,0.0098066125,0.0,0.25283134,0.55647784,0.3397408,0.0,0.0,0.0,0.0,0.0,0.30232525,0.15472777,0.31447837,0.16435005,0.08314756,0.27335924,0.19682977,0.40330476,0.30307683,0.024535537,0.7017889,0.09527756,0.0,0.7042695,0.033780098,0.25957173,0.5096369,0.0,0.0,0.0,0.4581182,0.0,0.041269585,0.041795626,0.0103433505
-2.7964134,-1.128264,-0.09036197,0.0,1.8434398,0.0,0.0,0.0,0.0,1.7357049,0.56322837,0.0,0.0,0.0,0.0,0.29759967,0.0,0.0,0.0,0.0,0.0,1.3483702,0.0,1.031729,0.0,0.16953236,0.19689807,1.4880033,0.0,1.1200753,0.0,0.5620069,0.0,0.0,0.0,0.0,0.0,0.4266311,0.0,0.3746667,0.30146194,0.0,0.29100186,0.16429403,0.63483465,0.43362486,0.17221527,0.0,0.703993,0.10700613,0.3849473,0.49476996,1.0729839,0.13581622,0.0,0.0,0.0,0.8107886,0.6052028,0.0,0.20686097,0.0,0.52411395,0.1408992,0.0,0.28061324,0.022704042,0.0033199266,-0.055576608,0.122957245
1.5383394,1.5078864,-0.4502632,0.0,0.0,2.0501819,0.32173985,0.31424144,1.5893708,0.0,0.0,0.35717213,1.309326,0.8357355,1.1805499,0.0,0.05353345,0.5448612,1.3020107,0.33757913,1.3113743,0.0,0.97194576,0.1537796,0.32761374,0.0,0.7086093,0.0,0.86050034,0.0,1.4913127,0.0,0.0,0.32170472,1.8108134,0.25925097,0.0,0.2735014,1.0476195,0.66273034,0.0,0.0,0.0,0.0,0.0,0.69453657,0.15647475,0.45776987,0.0,0.30628985,0.5720489,0.5423285,0.86476177,0.17323682,0.21562965,0.9707381,0.25067645,0.0,1.0032095,0.14891897,0.4926675,0.5618894,0.0,0.0,0.0,0.5545383,0.0,-0.13051626,-0.0841859,-0.0853834
-0.17496951,0.8324528,0.64540905,0.0,0.0,1.0213981,0.0,0.0,0.50478286,0.13306347,0.20877706,0.0,0.34553307,0.0,0.0,0.68801796,0.3421306,0.0,0.0,0.0,0.0,0.5842634,0.5600377,0.04857369,0.024857715,0.0,0.0,0.0,0.05916974,0.0,0.0,0.59147966,0.0,0.46009585,0.47799867,0.0004232414,0.0,0.30872148,0.0,0.0,0.27827656,0.0,0.0,0.065117076,0.2237472,0.09590513,0.044918865,0.00028893747,0.15476307,0.0,0.13134843,0.0,0.0,0.25563574,0.0,0.33374226,0.0,0.0,0.5385728,0.0,0.124263704,0.20454276,0.11223289,0.0,0.0,0.5563405,0.0,0.25781098,0.2537452,0.16359787
-0.5439509,-0.57039267,-0.89683175,0.0,1.2173836,0.0,0.0,0.0,0.41622663,0.79899716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46196347,0.0,0.0,0.15453586,0.0,0.0,0.69677186,0.0,0.36821532,0.7863662,0.77705866,0.0,0.42579544,0.0,0.0,0.48303807,0.0,0.089535296,0.0,0.0,0.0,0.06710245,0.45692784,0.0072658174,0.0,0.0,0.14650175,0.29014438,0.43800932,0.38729864,0.34543648,0.46701002,0.3472178,0.19525403,0.28661606,0.70624936,0.03141194,0.0,0.0,0.31795603,0.33365065,0.22277942,0.0,0.25960588,0.16775842,0.31428012,0.0,0.0,0.0,0.0,-0.29484472,-0.23736739,-0.102545425
2.198825,0.22826073,-0.03914148,0.0,0.0,1.838436,0.8843067,0.6964909,1.2625356,0.0,0.0,0.76754695,0.6746681,0.54134053,0.6114968,0.0,0.091307715,1.2086049,1.1532997,0.0,0.9234937,0.0,1.4000937,0.0,0.6871922,0.598099,0.5061617,0.0,0.84640527,0.0,1.2546535,0.08335547,0.37471896,0.27432558,1.355086,0.27245212,0.0,0.34795853,0.7421311,0.55990255,0.0,0.0,0.0,0.0,0.0,0.5214169,0.22187567,0.6107577,0.28018418,0.4955095,0.37549734,0.07059856,0.71153957,0.2284409,0.12380314,1.1617236,0.28845704,0.0,0.94149935,0.11557914,0.43155527,0.80297065,0.0,0.0,0.0,0.69738346,0.0,-0.013314061,-0.029054672,-0.037827145
1.3131803,0.9559315,-1.4701266,0.3003211,0.08363949,1.4579623,0.7113064,0.072033286,1.6561357,0.0,0.0,0.0,1.2263705,0.7479643,1.1097939,0.0,0.0,0.9347414,1.343489,0.44098735,1.6572847,0.0,0.3948639,0.68722844,0.0,0.07458009,1.2397996,0.0,0.32446697,0.0,1.6508117,0.0,0.6367392,0.0,1.7411174,0.25174314,0.0,0.021562748,0.97319096,0.82152355,0.0,0.0,0.0,0.0,0.0,0.967648,0.40841752,0.6775578,0.0,0.63337594,0.67636806,0.6834651,0.8530244,0.0,0.22861893,0.8775221,0.5068849,0.0,0.92455745,0.065743625,0.6049959,0.43089962,0.0,0.0,0.0,0.02833258,0.0,-0.43054286,-0.39980364,-0.2623225
-0.47413754,0.2955756,1.1646069,0.0,0.0,0.69585943,0.0,0.0,0.08176294,0.5176959,0.26692146,0.0,0.0,0.0,0.0,0.85925585,0.48222208,0.0,0.0,0.0,0.0,0.84283215,0.6045681,0.0,0.07429254,0.053396165,0.0,0.0,0.0,0.22138467,0.0,0.8633212,0.0,0.5281773,0.0,0.0071339738,0.0,0.61030453,0.0,0.0,0.37560195,0.0,0.16216128,0.094720684,0.39905852,0.0,0.0,0.0,0.2523616,0.0,0.026867446,0.0,0.0,0.24805787,0.0,0.35577515,0.0,0.0,0.59993815,0.0,0.011272214,0.030544944,0.18684538,0.0,0.0,0.58783287,0.0,0.32959077,0.35368776,0.23833053
-1.6271981,0.97578144,0.5765993,0.0,0.0,0.31396565,0.0,0.0,0.11864355,0.4429998,0.595443,0.0,0.145691,0.0,0.0,1.1130433,0.22094254,0.0,0.0,0.2619853,0.0,1.380276,0.0,0.76311105,0.0,0.0,0.0,0.24886817,0.0,0.0114402175,0.0,0.6925465,0.0,0.3195008,0.0,0.018802973,0.0,0.42538416,0.0,0.12436525,0.4466449,0.0,0.2893232,0.13411988,0.44707447,0.03226509,0.08000327,0.0,0.094221786,0.08404604,0.25047925,0.017721416,0.008391138,0.0,0.037199855,0.21078011,0.0,0.13968334,0.36276674,0.0,0.14186585,0.005593762,0.07830064,0.15608619,0.0,0.5228418,0.0,0.27993274,0.23466547,0.14458191
-0.6309107,0.3374442,0.9082143,0.0,0.0,0.58445156,0.0,0.0,0.12474167,0.51846844,0.28816113,0.0,0.0,0.0,0.0,0.7780069,0.3525182,0.0,0.0,0.0,0.0,0.8378001,0.42042446,0.0,0.0,0.0,0.0,0.0,0.0,0.19824249,0.0,0.76335865,0.0,0.4147604,0.0,0.0,0.0,0.547371,0.0,0.0,0.332103,0.0,0.1244283,0.104491144,0.39901778,0.0,0.0,0.0,0.22980276,0.0,0.06776676,0.0,0.0,0.19702426,0.0,0.308251,0.0,0.0,0.54163563,0.0,0.03068237,0.01858347,0.17497867,0.0,0.0,0.51882184,0.0,0.29429445,0.31669316,0.2126926
0.050749965,0.13688874,0.34678227,0.0,0.0,0.73486346,0.0,0.0,0.4455136,0.39154643,0.0325866,0.0,0.10164278,0.0,0.0,0.20270197,0.098651856,0.12410793,0.0,0.0,0.0,0.20862809,0.5043545,0.0,0.0,0.21058694,0.15939009,0.0,0.0,0.13025941,0.0,0.45670086,0.0,0.20282188,0.32216668,0.0,0.0,0.34651595,0.051287934,0.105154194,0.035869066,0.0,0.0,0.08584501,0.20557347,0.13654059,0.012663204,0.07205423,0.21211967,0.0,0.0479635,0.0,0.12843703,0.18049103,0.0,0.28294545,0.0,0.0,0.4160719,0.0,0.05181012,0.20152159,0.16338135,0.0,0.0,0.29682592,0.0,0.1547476,0.17909987,0.07753478
-0.061188437,0.33356908,1.0664306,0.0,0.0,0.9135766,0.0,0.0,0.25267112,0.38151425,0.15577938,0.11987066,0.005428165,0.0,0.0,0.7027964,0.4725489,0.0,0.0,0.0,0.0,0.5864971,0.76767296,0.0,0.2021842,0.11857806,0.0,0.0,0.045382828,0.12993753,0.0,0.7803937,0.0,0.5364373,0.16819456,0.032709256,0.0,0.58407086,0.0,0.0,0.28275043,0.0,0.04315245,0.07143475,0.2955242,0.010136072,0.0,0.0,0.2849937,0.0,0.033412166,0.0,0.0,0.31348264,0.0,0.4174449,0.0,0.0,0.5994195,0.0,0.023029707,0.15629812,0.14865655,0.0,0.0,0.59263897,0.0,0.32390407,0.33872956,0.20992078
