fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,observable_state,input_6,input_4,-0.88124801584128,0.9338200177822971,0.0,-0.058212543596387445,0.058212543596387445,0.058212543596387445,0.0405,0.07520916582595748,True,False,False,
1,observable_state,input_6,input_5,-0.88124801584128,0.9338200177822971,0.0,-0.012892897883374815,0.012892897883374815,0.012892897883374815,0.0315,0.274233348575873,False,False,False,
1,observable_state,input_6,input_7,-0.88124801584128,0.9338200177822971,-0.7755196246807571,-0.8425775933097361,0.06705796862897906,0.06705796862897906,0.31,2.886862633563655e-85,True,True,True,
1,observable_state,input_6,input_8,-0.88124801584128,0.9338200177822971,-0.36591095756191006,-0.471296730750338,0.10538577318842796,0.10538577318842796,0.1635,9.616174879009061e-24,True,True,True,
1,observable_state,input_6,output_0,-0.88124801584128,0.9338200177822971,0.0,-0.02999601149732838,0.02999601149732838,0.02999601149732838,0.024,0.6122516588087653,False,False,False,
1,observable_state,input_6,output_1,-0.88124801584128,0.9338200177822971,-0.1674315485243251,-0.15240880777584953,-0.015022740748475566,0.015022740748475566,0.0895,2.1669194503964967e-07,True,True,True,
1,observable_state,input_6,output_2,-0.88124801584128,0.9338200177822971,0.12333746585820089,0.18928048847509127,-0.06594302261689038,0.06594302261689038,0.0785,8.798302461437358e-06,True,True,True,
1,observable_state,input_7,input_0,-1.0696648507966378,0.9317589940243793,0.0,0.0123032445977906,-0.0123032445977906,0.0123032445977906,0.027,0.4596372544037147,False,False,False,
1,observable_state,input_7,input_1,-1.0696648507966378,0.9317589940243793,0.0,0.038815347320087096,-0.038815347320087096,0.038815347320087096,0.026,0.5085995252205004,False,False,False,
1,observable_state,input_7,input_2,-1.0696648507966378,0.9317589940243793,0.0,0.028154487568089935,-0.028154487568089935,0.028154487568089935,0.0275,0.43609338214006377,False,False,False,
1,observable_state,input_7,input_3,-1.0696648507966378,0.9317589940243793,0.0,-0.01296189870230352,0.01296189870230352,0.01296189870230352,0.028,0.4132324404768168,False,False,False,
1,observable_state,input_7,input_4,-1.0696648507966378,0.9317589940243793,0.0,-0.032826725598261976,0.032826725598261976,0.032826725598261976,0.027,0.4596372544037147,False,False,False,
1,observable_state,input_7,input_5,-1.0696648507966378,0.9317589940243793,0.0,0.021169447740014818,-0.021169447740014818,0.021169447740014818,0.019,0.8633028038475316,False,False,False,
1,observable_state,input_7,input_6,-1.0696648507966378,0.9317589940243793,0.0,0.013299629878789448,-0.013299629878789448,0.013299629878789448,0.016,0.9600764703252387,False,False,False,
1,observable_state,input_7,input_8,-1.0696648507966378,0.9317589940243793,1.0755059885415665,1.1090504546927753,-0.03354446615120876,0.03354446615120876,0.4155,5.561912911430898e-155,True,True,True,
1,observable_state,input_7,output_0,-1.0696648507966378,0.9317589940243793,0.0,-0.004022943631841036,0.004022943631841036,0.004022943631841036,0.018,0.9023552779223781,False,False,False,
1,observable_state,input_7,output_1,-1.0696648507966378,0.9317589940243793,0.3366742515930532,0.41992678344365386,-0.08325253185060066,0.08325253185060066,0.158,3.403557622767035e-22,True,True,True,
1,observable_state,input_7,output_2,-1.0696648507966378,0.9317589940243793,-0.4354102877508586,-0.38382691740807573,-0.051583370342782875,0.051583370342782875,0.1405,1.265708207743793e-17,True,True,True,
1,observable_state,input_8,input_0,-1.0217315437220256,0.9814949556158663,0.0,-0.028560408233017188,0.028560408233017188,0.028560408233017188,0.0235,0.6388604192561329,False,False,False,
1,observable_state,input_8,input_1,-1.0217315437220256,0.9814949556158663,0.0,0.059054737899052384,-0.059054737899052384,0.059054737899052384,0.037,0.1293721790169698,True,False,False,
1,observable_state,input_8,input_2,-1.0217315437220256,0.9814949556158663,0.0,-0.036193125402687515,0.036193125402687515,0.036193125402687515,0.0335,0.2117398173490672,False,False,False,
1,observable_state,input_8,input_3,-1.0217315437220256,0.9814949556158663,0.0,-0.03783058754998006,0.03783058754998006,0.03783058754998006,0.0335,0.2117398173490672,False,False,False,
1,observable_state,input_8,input_4,-1.0217315437220256,0.9814949556158663,0.0,-0.006381978017922804,0.006381978017922804,0.006381978017922804,0.0235,0.6388604192561329,False,False,False,
1,observable_state,input_8,input_5,-1.0217315437220256,0.9814949556158663,0.0,0.003272030912287102,-0.003272030912287102,0.003272030912287102,0.022,0.7185142568618185,False,False,False,
1,observable_state,input_8,input_6,-1.0217315437220256,0.9814949556158663,0.0,0.05278093040514012,-0.05278093040514012,0.05278093040514012,0.023,0.6655293215356356,True,False,False,
1,observable_state,input_8,input_7,-1.0217315437220256,0.9814949556158663,0.0,-0.05054185874404947,0.05054185874404947,0.05054185874404947,0.0445,0.03809482444605752,True,True,True,
1,observable_state,input_8,output_0,-1.0217315437220256,0.9814949556158663,0.0,-0.011227553101332501,0.011227553101332501,0.011227553101332501,0.0245,0.5858212770267918,False,False,False,
1,observable_state,input_8,output_1,-1.0217315437220256,0.9814949556158663,0.0,0.022985119579934363,-0.022985119579934363,0.022985119579934363,0.0275,0.43609338214006377,False,False,False,
1,observable_state,input_8,output_2,-1.0217315437220256,0.9814949556158663,-0.8637619798478281,-0.8513181855758318,-0.012443794271996267,0.012443794271996267,0.309,1.0379135634287543e-84,True,True,True,
1,observable_state,output_0,input_0,-0.2847278757049483,0.29129277632236206,0.0,0.032712936224506405,-0.032712936224506405,0.032712936224506405,0.029,0.36968362182350656,False,False,False,
1,observable_state,output_0,input_1,-0.2847278757049483,0.29129277632236206,0.0,-0.02843837031050922,0.02843837031050922,0.02843837031050922,0.032,0.2574754523872385,False,False,False,
1,observable_state,output_0,input_2,-0.2847278757049483,0.29129277632236206,0.0,-0.011190881235822068,0.011190881235822068,0.011190881235822068,0.028,0.4132324404768168,False,False,False,
1,observable_state,output_0,input_3,-0.2847278757049483,0.29129277632236206,0.0,-0.013715464892620967,0.013715464892620967,0.013715464892620967,0.0235,0.6388604192561329,False,False,False,
1,observable_state,output_0,input_4,-0.2847278757049483,0.29129277632236206,0.0,-0.0013708413203239152,0.0013708413203239152,0.0013708413203239152,0.032,0.2574754523872385,False,False,False,
1,observable_state,output_0,input_5,-0.2847278757049483,0.29129277632236206,0.0,-0.030413436175921165,0.030413436175921165,0.030413436175921165,0.022,0.7185142568618185,False,False,False,
1,observable_state,output_0,input_6,-0.2847278757049483,0.29129277632236206,0.0,-0.07273574258737839,0.07273574258737839,0.07273574258737839,0.041,0.06932182520405727,True,False,False,
1,observable_state,output_0,input_7,-0.2847278757049483,0.29129277632236206,0.0,0.04360788290723359,-0.04360788290723359,0.04360788290723359,0.0295,0.349039700813195,False,False,False,
