epoch,train_loss,val_loss,train_mae,val_mae,train_r2,val_r2,lr,epoch_seconds,cumulative_updates,batches_per_epoch,effective_epochs,effective_updates
21,0.7841094136238098,0.7547279596328735,0.702576416015625,0.6920100911458333,0.21554002717624643,0.19585015517323634,0.0007224999999999999,0.05136470800000126,336,16,40,640
22,0.7833675146102905,0.7548946142196655,0.702453857421875,0.6924119466145834,0.21581138268818567,0.19566725333906299,0.0007224999999999999,0.05292845799999668,352,16,40,640
23,0.7846059203147888,0.7543940544128418,0.7022113444010417,0.692107666015625,0.21631213148975426,0.1961922076081407,0.0007224999999999999,0.047562249999998585,368,16,40,640
24,0.7848571538925171,0.7544317841529846,0.7022090657552084,0.6920118815104167,0.216227613068527,0.1961499061412798,0.0007224999999999999,0.046034625000004326,384,16,40,640
25,0.7842538356781006,0.7539893388748169,0.7022850748697916,0.6919724934895833,0.2163691509315332,0.19662926497681477,0.0007224999999999999,0.04424949999999939,400,16,40,640
26,0.7841726541519165,0.7543741464614868,0.702301025390625,0.6919153645833334,0.21632686315011884,0.19620044252484525,0.0007224999999999999,0.054233374999995476,416,16,40,640
27,0.7831295728683472,0.7551871538162231,0.7019501139322917,0.6923224283854167,0.2170128497486583,0.1953635149376679,0.0007224999999999999,0.05080270800000619,432,16,40,640
28,0.783637285232544,0.7542915344238281,0.7017754720052083,0.69207568359375,0.2174496081663846,0.19629761454195827,0.0007224999999999999,0.046553916000000584,448,16,40,640
29,0.782630205154419,0.7539986371994019,0.7016482747395834,0.6917858072916667,0.21765935116406543,0.19660655394337712,0.0007224999999999999,0.04667154199999857,464,16,40,640
30,0.7811855673789978,0.7534935474395752,0.7017029622395833,0.691446533203125,0.21768321626140752,0.19713878961248843,0.000614125,0.04825795900000429,480,16,40,640
31,0.7830687761306763,0.7544221878051758,0.7015867513020834,0.6919313151041667,0.21793284056340378,0.1961714036080452,0.000614125,0.051652791999998726,496,16,40,640
32,0.7810402512550354,0.7538274526596069,0.7014076334635416,0.691677734375,0.21831796208266574,0.19678486156086283,0.000614125,0.0500802500000006,512,16,40,640
33,0.7812562584877014,0.7538704872131348,0.7014634602864583,0.6916619466145834,0.21835021044297187,0.1967332849772926,0.000614125,0.04649829200000255,528,16,40,640
34,0.7821210026741028,0.7545719146728516,0.7013255208333333,0.69208642578125,0.21841748473482925,0.19601129949064322,0.000614125,0.04537295800000152,544,16,40,640
35,0.7828744053840637,0.7540925741195679,0.7012872721354166,0.6917240397135417,0.21862022814371507,0.19652125754298544,0.000614125,0.04849862499999347,560,16,40,640
36,0.7805278897285461,0.7540098428726196,0.7011578776041667,0.691787353515625,0.2188876947112126,0.19658765697662373,0.000614125,0.050123333999998465,576,16,40,640
