input_0,input_1,input_2,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.4904237,0.49408302,-1.6547391,0.0,1.7377167,0.0,0.0,0.0,1.0690082,0.7345564,0.315532,0.0,0.35477522,0.0,0.2189758,0.0,0.0,0.0,0.040442273,0.6183573,0.8966576,0.6053652,0.0,1.9909403,0.0,0.0,1.1421297,1.1668048,0.0,0.0022870898,0.021167979,0.0,0.18761605,0.0,0.2353285,0.05319322,0.46160135,0.1217553,0.8952403,1.3414292,1.04232,0.0,0.0,1.157818,0.06157057,1.1322776,0.738248,0.3899548,0.79074013,0.64678055,1.2734853,0.99461484,1.8284569,0.6168819,0.5170537,0.0,0.41186273,0.25537947,0.79800737,0.0,0.17364824,0.23940864,0.76736826,0.02522692,0.0,0.25433183,0.63128835,-1.3183429,-1.2302539,1.1068149
0.45189276,0.56724095,-1.6709164,0.26552624,0.84873027,0.79937506,0.27587047,0.0,1.5874738,0.010060012,0.0,0.0,0.6927239,0.35492438,0.79559445,0.0,0.0,0.62134624,0.9621522,0.2571714,1.4706255,0.0,0.0,1.0106231,0.0,0.0,1.2314199,0.43968576,0.0,0.0,1.1967971,0.0,0.7610806,0.0,1.1202085,0.18452765,0.0,0.7679806,1.5748719,0.7204053,0.48119703,0.0,0.0,0.49096847,0.21330702,0.6626843,0.36393222,0.33277068,0.080793574,0.97226816,1.3518511,0.32931834,1.3946805,1.3206288,1.1014845,0.6556233,0.66997474,0.4136327,1.9839748,0.095878705,0.7053794,0.74465007,0.22979358,0.0,0.0,0.093820706,0.14121747,0.42715618,-1.0246522,-0.11451566
1.6953835,-1.6943072,0.7268919,0.0,0.0,0.8144578,0.73603106,1.0097876,0.1343379,0.7658212,0.0,1.0989114,0.0,0.0,0.0,0.0,0.041481525,1.8949697,0.023432264,0.0,0.0,0.0,1.7244074,0.0,1.0398932,1.5023502,0.0,0.0,0.33016515,0.98873866,0.61559665,0.73736054,0.8488029,0.10680947,0.13135311,0.8608705,0.0,1.4089028,1.0406233,0.0,0.0,0.0,0.92884344,0.0,1.5800936,0.06512871,0.0,0.0,0.0,0.86986,0.17210911,0.0,0.5527483,1.1272781,1.1905539,1.9252455,0.7695205,0.9470252,0.52782166,0.0,0.79501176,1.8627445,0.0,0.0,0.0,0.6910174,0.46394607,1.5337803,0.67579794,-1.6519564
-0.41379014,0.6419919,1.9376292,0.0,0.0,1.2885821,0.0,0.0,0.02574265,0.42894518,0.57862926,0.20632091,0.09706159,0.0,0.0,1.6188976,0.97225195,0.0,0.0,0.0,0.0,0.9908351,1.2727178,0.0,0.53683054,0.099320956,0.0,0.0,0.28851634,0.24917154,0.0,1.3294401,0.0,0.9365833,0.06085968,0.36090925,1.0651367,0.83163106,0.23623729,0.02226597,0.12254812,0.0,0.156026,0.0,0.56784993,1.0841496,0.0,0.0,0.35225642,0.0,0.5211112,0.1431803,0.061150603,0.46670654,0.2867495,1.08581,0.371167,0.0,0.1334913,0.7974323,0.20601594,0.6817694,0.50902426,0.0,0.0,1.5492276,0.30884054,-0.3474535,1.1197966,0.43217367
1.2993745,-1.0390538,-1.4084083,0.30972642,1.1101104,0.4391802,1.0778655,0.28124818,1.0948743,0.50027025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8023208,0.7191668,0.0,0.89571226,0.0,0.35291967,0.0,0.0,0.80906045,1.0687914,0.38451988,0.0,0.40755832,1.3143448,0.0,1.6764715,0.0,0.688303,0.50481045,0.0,0.7275659,1.1731173,0.07494555,0.32282612,0.0,0.4961451,0.0,0.94298977,0.38674584,0.33178237,0.3271035,0.16147175,1.4450234,0.8080619,0.0,1.2342145,1.1897863,1.3115743,0.9268253,1.0734582,0.95465624,1.8430611,0.0,1.0352787,1.3374156,0.0,0.0,0.0,0.0,0.32811517,1.1611174,-0.6333297,-1.2275788
-0.71133405,1.8709586,0.6278294,0.0,0.0,1.4685566,0.0,0.0,0.91238123,0.0,0.6846613,0.0,0.8555547,0.0,0.4615876,1.4746884,0.5275926,0.0,0.17367774,0.4622358,0.25221723,1.0427871,0.41335568,0.86586064,0.0,0.0,0.020065278,0.0,0.085324675,0.0,0.0,0.5813475,0.0,0.5664723,0.7645931,0.033869825,0.75831616,0.3269825,0.6289302,0.37187326,0.6575143,0.0,0.0,0.45086294,0.15481335,1.1302413,0.095479526,0.119747885,0.22646707,0.043999024,1.1451179,0.49182415,0.55161405,0.7674945,0.35106093,0.57842463,0.1709754,0.0,0.6082626,1.1049058,0.24531484,0.38934824,0.6191239,0.0,0.0,1.4581895,0.20163228,-0.6983239,0.2788682,1.1723793
0.1029361,-0.32729068,1.5796777,0.0,0.0,0.9473867,0.0,0.1514371,0.0,0.7016282,0.17679535,0.43204492,0.0,0.0,0.0,0.788692,0.6325208,0.17238632,0.0,0.0,0.0,0.37162757,1.34434,0.0,0.66001976,0.6148396,0.0,0.0,0.16646501,0.63311744,0.0,1.193327,0.0,0.618407,0.0,0.42575136,0.72563875,1.0829266,0.4077227,0.0,0.0,0.0,0.29544005,0.0,0.80651397,0.7670995,0.0,0.0,0.22420514,0.042904105,0.23459968,0.0,0.17078617,0.45859808,0.3624216,1.1664991,0.38586998,0.0,0.105623096,0.38033623,0.26382443,0.8641025,0.38076133,0.0,0.0,1.0981117,0.4181297,0.071023114,1.0416085,-0.16947764
0.3395618,0.26089638,-0.63413125,0.0,0.4282152,0.8349386,0.0,0.0,1.0495032,0.24121189,0.0,0.0,0.3764767,0.0,0.22588147,0.0,0.0,0.4874177,0.4885648,0.0,0.67504513,0.0,0.27258798,0.3737068,0.0,0.09430015,0.66918504,0.18438639,0.0,0.0,0.67827487,0.000921607,0.25904366,0.0,0.7223786,0.0,0.0,0.5127481,1.040781,0.38810843,0.2021684,0.0,0.0,0.28005168,0.26931864,0.3442921,0.03637711,0.07787035,0.027049817,0.51786506,0.8074452,0.1599837,0.8236817,0.87985635,0.7082026,0.5381883,0.34645694,0.21707632,1.1315879,0.09768775,0.50467694,0.62991023,0.21891198,0.0,0.0,0.18804255,0.1895712,0.35067993,-0.41150582,-0.14336818
0.76559484,0.116534546,-1.7072309,0.3394677,0.95434374,0.70946586,0.58158135,0.0,1.510069,0.116183996,0.0,0.0,0.5176631,0.2667582,0.62569135,0.0,0.0,1.018569,0.9624208,0.0,1.3982483,0.0,0.0,0.68712723,0.0,0.11260542,1.2468181,0.4347403,0.0,0.0,1.3170832,0.0,1.1073706,0.0,1.0539794,0.27028862,0.0,0.7567986,1.5381863,0.5308279,0.4664965,0.0,0.0,0.38270515,0.39424238,0.5857821,0.40177563,0.32670438,0.1295508,1.1363269,1.2622846,0.18012767,1.3792112,1.3233163,1.1980501,0.7697844,0.81076694,0.61723185,2.0925043,0.0,0.8118681,0.9137374,0.091241084,0.0,0.0,0.0,0.16005333,0.6855292,-1.0167193,-0.43879014
0.3094001,0.8134149,-0.26484418,0.0,0.0,1.202628,0.0,0.0,1.1092099,0.0,0.016166354,0.0,0.6005359,0.055767298,0.418513,0.10641716,0.0,0.13529536,0.5516967,0.0,0.6603554,0.0,0.4655318,0.40464428,0.0,0.0,0.4933406,0.0,0.032245874,0.0,0.61745566,0.13383827,0.0,0.03927897,0.8937284,0.0,0.0035529286,0.64016986,1.1255974,0.31262073,0.08294636,0.0,0.0,0.18801744,0.1401196,0.30082038,0.0,0.032694735,0.0,0.3235216,0.83728194,0.10059942,0.6748093,0.9335845,0.6468076,0.6257857,0.19803308,0.0,1.1213193,0.33249936,0.44845694,0.5679409,0.2306281,0.0,0.0,0.39804214,0.07337737,0.37095883,-0.17423354,-0.013749316
0.44713634,0.09522227,-0.66414297,0.0,0.4804711,0.7939219,0.048566163,0.0,1.0254623,0.2822789,0.0,0.0,0.3132475,0.0,0.16706748,0.0,0.0,0.63245916,0.49020237,0.0,0.65662074,0.0,0.31230053,0.26807708,0.0,0.19145238,0.68331873,0.1912657,0.0,0.042766973,0.7242639,0.0,0.39393777,0.0,0.6979654,0.036814682,0.0,0.5187619,1.0212059,0.33179796,0.19030045,0.0,0.0,0.2313875,0.35092363,0.33854243,0.04593435,0.082570486,0.03398569,0.58527637,0.7667876,0.12502702,0.82067037,0.8889652,0.7586867,0.57471305,0.40942925,0.2906995,1.1624535,0.060654026,0.5441665,0.7051537,0.17584865,0.0,0.0,0.16091745,0.21671693,0.4400492,-0.40281624,-0.27239937
0.64398056,-0.09959004,0.36513257,0.0,0.0,1.0418493,0.0,0.16711849,0.60947025,0.34941524,0.0,0.24457055,0.10208214,0.0,0.0,0.0,0.098335296,0.62379324,0.199154,0.0,0.0,0.0,0.9783257,0.0,0.30077487,0.4720698,0.14152461,0.0,0.13609943,0.2575423,0.41258186,0.5059376,0.0,0.16873787,0.48858178,0.10620213,0.02483318,0.8008504,0.7502154,0.037211955,0.0,0.0,0.09972923,0.0,0.5775205,0.22731411,0.0,0.0,0.0,0.23303552,0.35565552,0.0,0.41034284,0.73929346,0.6257856,0.92646843,0.23270793,0.086708464,0.5826569,0.24123001,0.45509845,0.9674843,0.14421797,0.0,0.0,0.5216459,0.2312984,0.56569684,0.37035766,-0.45628667
1.4252264,-1.6491188,-2.15592,0.69304174,1.8047335,0.0,1.5630746,0.2761362,1.1813965,0.72107625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3137727,0.79575604,0.0,1.1476324,0.0,0.004665673,0.0,0.0,1.0119656,1.445796,0.7329001,0.0,0.60871494,1.5667006,0.0,2.4717174,0.0,0.6069515,0.7137233,0.0,0.752969,1.2931356,0.130849,0.5772037,0.0,0.7448195,0.118726626,1.2227969,0.60121155,0.804501,0.5173405,0.42765433,1.9640828,0.9423326,0.0,1.6224215,1.3007067,1.5609877,0.9387903,1.453139,1.438729,2.2793667,0.0,1.1893599,1.5724533,0.0,0.0,0.0,0.0,0.41829515,1.2212102,-0.99169576,-1.4510523
0.3097768,-0.27428138,-2.3402536,0.58272856,1.7300234,0.11877525,0.642478,0.0,1.490292,0.44139984,0.0,0.0,0.33737543,0.049205244,0.487957,0.0,0.0,1.0726295,0.8123291,0.051648438,1.507382,0.0,0.0,1.1212823,0.0,0.09098987,1.5480323,0.9099445,0.0,0.029316902,1.2183977,0.0,1.5433866,0.0,0.79839736,0.34603524,0.0,0.5712271,1.5352024,0.7932016,0.81111723,0.0,0.06350184,0.6351865,0.4222571,0.79737496,0.8559406,0.50072604,0.4845611,1.3549391,1.3460213,0.41162592,1.7871726,1.2416722,1.2212355,0.56278217,1.0190003,0.8580679,2.1057663,0.0,0.76721036,0.9165305,0.17891331,0.0,0.0,0.0,0.39064154,0.24012612,-1.4034483,-0.24300218
-0.21934642,0.30670568,1.5521164,0.0,0.0,1.1143187,0.0,0.0,0.09492606,0.5069436,0.39188424,0.19130066,0.010562956,0.0,0.0,1.1669364,0.72197604,0.0,0.0,0.0,0.0,0.69139165,1.1631657,0.0,0.46230683,0.24474005,0.0,0.0,0.17403856,0.34325504,0.0,1.149626,0.0,0.7075169,0.06578803,0.30268654,0.8624164,0.84293604,0.2915306,0.02417706,0.0,0.0,0.13008225,0.0,0.55228853,0.8945008,0.0,0.0,0.292206,0.0,0.42406714,0.08115889,0.14408945,0.42422462,0.26820308,0.9834945,0.28712928,0.0,0.15976246,0.5898454,0.2133811,0.65697,0.44554517,0.0,0.0,1.2298702,0.33038855,-0.221172,0.96241033,0.2228542
-1.9183699,-0.10145864,2.2098317,0.0,0.0,0.20668432,0.0,0.0,0.0,1.3342258,0.9761654,0.0,0.0,0.0,0.0,1.9666675,0.845825,0.0,0.0,0.0,0.0,1.870691,0.59388876,0.0,0.07393186,0.11085114,0.0,0.09967443,0.0,0.9224303,0.0,1.6963415,0.0,0.72978485,0.0,0.15798181,1.5825344,0.81813943,0.0,0.31661993,0.5251825,0.0,0.13856807,0.39026433,0.8687949,1.7436415,0.46915272,0.0,0.5741251,0.0,0.8181268,0.79327047,0.37152964,0.0,0.013156369,0.89440215,0.22856556,0.0,0.0054920083,0.87847143,0.04298266,0.25942227,0.73313457,0.0,0.0,1.5302324,0.97408885,-1.5566928,0.8996698,1.1530827
0.78283304,-0.12434832,-1.1867864,0.1074999,0.7536819,0.71818674,0.4743968,0.0,1.2256324,0.248409,0.0,0.0,0.3261066,0.018432558,0.3079841,0.0,0.0,1.0340612,0.72856486,0.0,0.98413086,0.0,0.20621395,0.2941878,0.0,0.29926774,0.9643864,0.2983716,0.0,0.03375943,1.0850946,0.0,0.9220935,0.0,0.84575623,0.19940221,0.0,0.6364466,1.2240156,0.32567382,0.31782225,0.0,0.0,0.22406861,0.49109563,0.43270555,0.21690598,0.23815924,0.08568688,0.9539469,0.9420587,0.085799396,1.0769765,1.1065578,1.0279095,0.707762,0.71009815,0.53418905,1.6588145,0.0,0.7219113,0.9298498,0.058727007,0.0,0.0,0.0022317246,0.19477873,0.70676017,-0.68859375,-0.5500083
-1.4075869,2.3930125,-0.807343,0.0,0.25244218,1.0436431,0.0,0.0,1.4813377,0.0,0.7713289,0.0,1.2120045,0.28632832,1.0770392,1.0734602,0.0,0.0,0.47190648,1.3430057,1.158484,1.1707268,0.0,2.2330296,0.0,0.0,0.7676468,0.42584145,0.0,0.0,0.084687814,0.0,0.0,0.0,0.98936075,0.023351004,0.8562126,0.357179,1.2196896,1.245862,1.0635041,0.0,0.0,0.8815642,0.0,1.3306841,0.3597909,0.44555888,0.26467526,0.63106304,1.7912695,1.0244168,1.5039616,0.97158295,0.6400278,0.33728245,0.14648439,0.0,1.0776838,1.0018088,0.15058398,0.15502095,0.71455425,0.0,0.0,1.1931167,0.32382053,-1.2324648,-0.7429604,1.6595817
-0.17962506,-0.4646162,-1.3343768,0.05392492,1.4380584,0.018876433,0.0692496,0.0,0.9136095,0.7485923,0.0,0.0,0.026208796,0.0,0.0,0.0,0.0,0.6760855,0.21494192,0.0,0.6737871,0.0,0.0,0.745284,0.0,0.20001851,0.99114096,0.7793965,0.0,0.34788632,0.5079075,0.0,0.88472116,0.0,0.29630595,0.16301727,0.0,0.27585545,0.87230515,0.5871093,0.5442107,0.0,0.04248645,0.60389704,0.49853063,0.6686093,0.6230179,0.26064384,0.5024048,0.83210224,0.91121125,0.43056905,1.2854462,0.7190815,0.6744088,0.28848276,0.59536576,0.68147236,1.0087334,0.0,0.52765334,0.58303404,0.36921167,0.0,0.0,0.0,0.5223136,-0.20178412,-0.8810663,-0.030018032
0.6462891,0.34378603,0.06159602,0.0,0.0,1.2032295,0.0,0.049990505,0.8923738,0.120886445,0.0,0.093119174,0.36914787,0.0,0.11866142,0.0,0.03283508,0.47986907,0.44527256,0.0,0.36229622,0.0,0.82009125,0.0,0.12571079,0.22853872,0.31773865,0.0,0.17084885,0.0,0.60926557,0.3093254,0.0,0.12562203,0.7567601,0.0060040355,0.0,0.718441,0.96741533,0.13105252,0.0,0.0,0.0,0.0,0.3806175,0.20402093,0.0,0.0,0.0,0.26852167,0.5361117,0.0,0.4998805,0.8842328,0.73158413,0.79090255,0.25924462,0.014991702,0.95517844,0.29828045,0.4744333,0.87231463,0.10823671,0.0,0.0,0.43611258,0.11061455,0.5931824,0.12288152,-0.334126
-2.163265,1.6697996,-0.7921415,0.0,0.9369047,0.28539354,0.0,0.0,1.0149105,0.4377399,0.8877148,0.0,0.7273227,0.0,0.43708634,1.0170959,0.0,0.0,0.0,1.110461,0.65037835,1.508837,0.0,2.333377,0.0,0.0,0.7029902,0.856838,0.0,0.0,0.0,0.040858507,0.0,0.0,0.31911352,0.0,0.9151505,0.0135893375,0.7644243,1.3636527,1.3053242,0.0,0.0,1.1327735,0.0,1.3487964,0.7052287,0.33977923,0.7297397,0.50788265,1.6141155,1.2075421,1.6146512,0.56200445,0.36737227,0.0,0.102081046,0.0,0.5217125,0.7229338,0.020880572,0.071442775,0.83089834,0.0,0.0,0.9635272,0.7211269,-1.8850403,-0.8920071,1.8896209
-0.3667572,0.7007252,0.1602912,0.0,0.047475666,0.9077736,0.0,0.0,0.736209,0.3106788,0.28434765,0.0,0.3805263,0.0,0.02142112,0.5465349,0.07790786,0.0,0.07269242,0.0,0.16591308,0.4609282,0.32886326,0.47897094,0.0,0.0,0.23792678,0.07085451,0.0,0.0,0.032003835,0.4282934,0.0,0.13440189,0.4616882,0.0,0.28770933,0.3728779,0.6230124,0.34661835,0.27634552,0.0,0.0,0.37862355,0.24354586,0.56978005,0.023375817,0.0,0.15614241,0.15884367,0.7219874,0.28514698,0.5118088,0.47185633,0.32222432,0.4802115,0.04064747,0.0,0.51624453,0.446985,0.22751638,0.35221884,0.37804642,0.0,0.0,0.6110558,0.26797834,-0.27449274,0.045665458,0.44752192
-0.3745612,2.3050127,-0.87965655,0.0,0.0,1.4978911,0.0,0.0,1.733604,0.0,0.40847453,0.0,1.3362856,0.68244463,1.3303118,0.63585943,0.0,0.0,0.93798816,1.1035779,1.4521542,0.48191446,0.0,1.696482,0.0,0.0,0.8441168,0.089078814,0.0,0.0,0.7117096,0.0,0.0,0.0034975149,1.4134138,0.124952324,0.6010598,0.85384476,1.6027325,0.9957929,0.6541201,0.0,0.0,0.63856524,0.0,1.0930469,0.014637,0.2797917,0.0,0.7230773,1.6747013,0.63323057,1.3523924,1.2728225,0.9479371,0.64291257,0.24292718,0.0,1.6796452,0.90230197,0.4297901,0.32962406,0.5763611,0.0,0.0,0.99818313,0.06259222,-0.31875652,-0.60183275,0.9943695
0.26576516,-0.6514126,-0.25171706,0.0,0.68318355,0.4088835,0.0,0.0,0.5423445,0.72595304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941365,0.024433125,0.0,0.051370922,0.0,0.42849627,0.0,0.0,0.5447018,0.4314882,0.2761516,0.0,0.5261564,0.32518864,0.29133642,0.46730766,0.0,0.18851621,0.056011736,0.0,0.46455204,0.5661373,0.16002437,0.037776,0.0,0.079489775,0.15351923,0.6480955,0.46407196,0.17456777,0.0,0.2551586,0.44182205,0.43464643,0.14242317,0.70557046,0.55023026,0.5458588,0.55460125,0.3068009,0.45839533,0.55363595,0.0,0.39149234,0.7006292,0.28654286,0.0,0.0,0.19125277,0.4268859,0.18948092,-0.07344963,-0.3767059
0.09039276,0.2464403,0.57251686,0.0,0.0,0.9978786,0.0,0.0,0.52250195,0.38614976,0.120812416,0.0,0.16350582,0.0,0.0,0.4370372,0.2320651,0.10384661,0.0005351119,0.0,0.0,0.20233725,0.79576993,0.0,0.13598555,0.20976287,0.022491515,0.0,0.014937013,0.19034582,0.065300554,0.63273495,0.0,0.27729416,0.367323,0.047690965,0.33491924,0.6033596,0.48508292,0.049320832,0.0,0.0,0.0,0.049854353,0.37796068,0.529753,0.0,0.0,0.08868346,0.030116543,0.39853144,0.040754996,0.2954855,0.4856811,0.32605562,0.6527645,0.1117297,0.0,0.40166458,0.35137123,0.2543519,0.5894459,0.30990133,0.0,0.0,0.6481992,0.20626079,0.046155386,0.45295292,0.02800525
0.13125287,0.17744738,-0.97542554,0.0,0.76679546,0.60259795,0.0,0.0,1.0960536,0.34150642,0.0,0.0,0.34950235,0.0,0.2373604,0.0,0.0,0.47824717,0.46855068,0.0,0.7953477,0.0,0.0,0.6387273,0.0,0.033880264,0.83771044,0.399072,0.0,0.0062805116,0.67005986,0.0,0.4414691,0.0,0.6603068,0.026565252,0.0,0.42785168,1.0525696,0.54260135,0.3702115,0.0,0.0,0.48280013,0.29521623,0.49017364,0.29600677,0.18373096,0.18363403,0.63591254,0.95004034,0.30102512,1.0140815,0.86824584,0.691042,0.43024972,0.42450255,0.35018417,1.187682,0.0,0.51495147,0.5644886,0.2982843,0.0,0.0,0.10044536,0.25253832,0.11006679,-0.69285285,-0.005894929
0.4076307,-0.77884054,1.5605922,0.0,0.0,0.8567314,0.0,0.3692263,0.0,0.81206226,0.0,0.6305516,0.0,0.0,0.0,0.46995497,0.5547516,0.5613289,0.0,0.0,0.0,0.08539452,1.4930543,0.0,0.81477964,0.8912136,0.0,0.0,0.18770516,0.8222234,0.0,1.1972524,0.0,0.5455762,0.0,0.5069078,0.526389,1.2422857,0.54194796,0.0,0.0,0.0,0.45566794,0.0,1.0466628,0.643477,0.0,0.0,0.122622095,0.1687513,0.10648078,0.0,0.2102651,0.56640875,0.5233721,1.3844247,0.49298465,0.106487274,0.09107231,0.20622513,0.3572312,1.1117212,0.31024042,0.0,0.0,0.99144137,0.4541856,0.40756828,1.0516638,-0.56647646
-0.30746156,1.4439367,0.35608855,0.0,0.0,1.3787549,0.0,0.0,0.95601827,0.0,0.43187836,0.0,0.73900557,0.0,0.4113735,0.9790729,0.3330534,0.0,0.29540873,0.23697865,0.35984844,0.6261494,0.4783486,0.6348551,0.0,0.0,0.16406673,0.0,0.08686775,0.0,0.12488833,0.4459502,0.0,0.39360386,0.7955071,0.01211646,0.48351708,0.41973263,0.7867987,0.3147939,0.42654678,0.0,0.0,0.33994472,0.16683772,0.81556153,0.0,0.08839432,0.098887734,0.11583446,0.9853272,0.32534993,0.5584904,0.7995596,0.4337663,0.5912114,0.17965437,0.0,0.75395596,0.8092126,0.30423373,0.44873083,0.4736489,0.0,0.0,1.0803906,0.14661127,-0.28111133,0.15911944,0.7151406
-0.8383317,0.57345736,-1.0005507,0.0,1.0163634,0.31929138,0.0,0.0,1.0125712,0.49183884,0.22502716,0.0,0.404528,0.0,0.21779658,0.0,0.0,0.0,0.16717646,0.31613857,0.70324653,0.39863205,0.0,1.3183801,0.0,0.0,0.8263432,0.6795321,0.0,0.0,0.17305557,0.0,0.0,0.0,0.4270169,0.0,0.25089127,0.26625988,0.86590695,0.9576119,0.6674083,0.0,0.0,0.8325693,0.092026204,0.781709,0.39395997,0.22630537,0.45834297,0.4934054,1.0443573,0.65690064,1.3116753,0.62241066,0.45188087,0.094269924,0.25901186,0.15001279,0.7849477,0.11054358,0.2474333,0.29783013,0.55915904,0.0,0.0,0.27217072,0.41420832,-0.73709583,-0.81656164,0.7210383
-0.9953377,0.14432019,-2.8564026,0.6298141,2.4120026,0.0,0.0,0.0,1.5184946,0.67947876,0.0,0.0,0.42035073,0.0,0.5598805,0.0,0.0,0.23994121,0.5147164,0.7115283,1.6358443,0.0,0.0,2.2577057,0.0,0.0,1.7828622,1.4814498,0.0,0.0,0.713683,0.0,1.2380928,0.0,0.5267364,0.24463174,0.2522748,0.3688582,1.5515769,1.4539108,1.1809188,0.0,0.0,1.1660295,0.09288509,1.1809458,1.1939149,0.68946534,0.8201865,1.2215995,1.5663097,0.9663615,2.2415142,1.1382732,1.0157164,0.10395685,0.8779132,0.63974756,1.7806977,0.0,0.48733208,0.5490763,0.65509146,0.0,0.0,0.0,0.591646,-0.8647098,-1.8440989,0.67283475
0.013555083,0.22638144,-0.6041361,0.0,0.57206696,0.66038644,0.0,0.0,0.9437325,0.37473023,0.0,0.0,0.30470604,0.0,0.10649462,0.0,0.0,0.31185532,0.3178871,0.0,0.5528896,0.0,0.111451566,0.5143054,0.0,0.035205975,0.6390089,0.30170637,0.0,0.050397158,0.46654037,0.05325061,0.15765023,0.0,0.5580636,0.0,0.0,0.43053707,0.89508724,0.46929538,0.27044633,0.0,0.0,0.42249918,0.25365043,0.41812888,0.13663808,0.07537507,0.14871368,0.46825504,0.7905955,0.25648898,0.8592962,0.71319544,0.5587528,0.3885972,0.27359957,0.20212337,0.9087996,0.030017387,0.43138033,0.4969406,0.31756285,0.0,0.0,0.17298117,0.24124895,0.067808524,-0.4572215,0.035322353
-0.81321317,1.5706781,0.39129132,0.0,0.0,1.2005785,0.0,0.0,0.86405647,0.056090593,0.6246724,0.0,0.72056925,0.0,0.33712113,1.2307432,0.3379423,0.0,0.09602415,0.39884353,0.24982695,0.9797773,0.22470802,0.93090004,0.0,0.0,0.12977114,0.0,0.0,0.0,0.0,0.5034375,0.0,0.38026872,0.6269772,0.0,0.62548953,0.28533363,0.6007692,0.45895386,0.6039364,0.0,0.0,0.5041324,0.13248478,0.9798845,0.17620607,0.09972715,0.24413103,0.11735679,1.0908356,0.5096016,0.5681325,0.6375543,0.29511997,0.50328773,0.08237922,0.0,0.5403422,0.9335611,0.20896012,0.30673236,0.56203336,0.0,0.0,1.1674553,0.2602401,-0.73255205,0.106919125,1.0811456
0.76012516,-1.056184,-0.8954047,0.0,1.0502491,0.28513855,0.6013551,0.09763348,0.7585366,0.72078073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3977576,0.30899197,0.0,0.42299414,0.0,0.33989793,0.0,0.0,0.75815284,0.77602774,0.4074425,0.0,0.57366574,0.79380023,0.0,1.2106197,0.0,0.34314907,0.33601573,0.0,0.5008491,0.8170347,0.07274531,0.2509778,0.0,0.326396,0.10516098,0.86782753,0.46153602,0.30665904,0.17182139,0.2868998,1.0170474,0.6200018,0.027130764,1.0432254,0.8549101,0.9199716,0.655175,0.76167846,0.8280261,1.1331339,0.0,0.7141561,0.9974348,0.10041908,0.0,0.0,0.003530778,0.41439766,0.6537572,-0.43403625,-0.8490386
-1.4992815,1.5298535,-0.6480867,0.0,0.62491685,0.57993066,0.0,0.0,1.0731555,0.2762956,0.6704129,0.0,0.73853934,0.0,0.48470426,0.81445575,0.0,0.0,0.08462738,0.85142434,0.6877223,1.1045675,0.0,1.8498707,0.0,0.0,0.6486641,0.5917409,0.0,0.0,0.0,0.058062434,0.0,0.0,0.51493347,0.0,0.6585193,0.14343098,0.84072065,1.1082052,0.98161936,0.0,0.0,0.90137464,0.0,1.1055946,0.48807666,0.3123898,0.48993653,0.46752447,1.4347863,0.9348516,1.3436451,0.6547365,0.3972631,0.14679734,0.10021113,0.0,0.6533847,0.64695203,0.104084186,0.16266586,0.6746502,0.0,0.0,0.84515756,0.48639986,-1.3087921,-0.7115771,1.443172
0.8690636,-0.57860553,-2.081127,0.5487692,1.4768603,0.30198082,0.94759274,0.0,1.4167686,0.40158415,0.0,0.0,0.23326159,0.057950318,0.36987203,0.0,0.0,1.4801946,0.8853535,0.0,1.3786317,0.0,0.0,0.5636232,0.0,0.4011628,1.4228625,0.6789307,0.0,0.1379832,1.3978744,0.0,1.7145194,0.0,0.8489775,0.42559004,0.0,0.7000017,1.4531044,0.4753151,0.6195619,0.0,0.22759914,0.37352276,0.64432126,0.6506937,0.668231,0.46090212,0.35196775,1.4965377,1.1847209,0.17782643,1.5873203,1.2857509,1.3235956,0.75867265,1.0950717,0.9552145,2.2011223,0.0,0.91277236,1.1515737,0.0,0.0,0.0,0.0,0.310661,0.74391484,-1.1491055,-0.7164426
